Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
15:50:17:260,473,-69,474,,172,,493,,33,
15:50:19:245,473,-69,474,,172,,493,,33,
15:50:21:293,473,-69,474,,172,,493,,33,
15:50:23:242,473,-69,474,,172,,493,,33,
15:50:25:249,473,-69,474,,172,,493,,33,
15:50:27:244,473,-69,474,,172,,493,,33,
15:50:29:245,473,-69,474,,172,,493,,33,
15:50:31:237,473,-69,474,,172,,493,,33,
15:50:33:236,473,-69,474,,172,,493,,33,
15:50:35:236,473,-69,474,,172,,493,,33,
15:50:37:237,473,-69,474,,172,,493,,33,
15:50:39:233,473,-69,474,,172,,493,,33,
15:50:41:236,473,-69,474,,172,,493,,33,
15:50:43:234,473,-69,474,,172,,493,,33,
15:50:45:233,473,-69,474,,172,,493,,33,
15:50:47:235,473,-69,474,,172,,493,,33,
15:50:49:229,473,-69,474,,172,,493,,33,
15:50:51:227,473,-69,474,,172,,493,,33,
15:50:53:226,473,-69,474,,172,,493,,33,
15:50:55:224,473,-69,474,,172,,493,,33,
15:50:57:223,473,-69,474,,172,,493,,33,
15:50:59:227,473,-69,474,,172,,493,,33,
15:51:01:228,473,-69,474,,172,,493,,33,
15:51:03:221,473,-69,474,,172,,493,,33,
15:51:05:226,473,-69,474,,172,,493,,33,
15:51:07:224,473,-69,474,,172,,493,,33,
15:51:09:217,473,-69,474,,172,,493,,33,
15:51:11:215,473,-69,474,,172,,493,,33,
15:51:13:219,473,-69,474,,172,,493,,33,
15:51:15:214,473,-69,474,,172,,493,,33,
15:51:17:213,473,-69,474,,172,,493,,33,
15:51:19:215,473,-69,474,,172,,493,,33,
15:51:21:212,473,-69,474,,172,,493,,33,
15:51:23:213,473,-69,474,,172,,493,,33,
15:51:25:212,473,-69,474,,172,,493,,33,
15:51:27:213,473,-69,474,,172,,493,,33,
15:51:29:209,473,-69,474,,172,,493,-116.0,33,
15:51:31:204,473,-69,474,,172,,493,-108.0,33,
15:51:33:204,473,-69,474,,172,,493,-109.0,33,
15:51:35:207,473,-69,474,,172,,493,-108.0,33,
15:51:37:208,473,-69,474,,172,,493,-106.0,33,
15:51:39:203,473,-69,474,,172,,493,-106.0,33,
15:51:41:202,473,-69,474,,172,,493,-105.0,33,
15:51:43:198,473,-69,474,,172,,493,-99.0,33,
15:51:45:197,473,-69,474,,172,,493,-100.0,33,
15:51:47:196,473,-69,474,,172,,493,-99.0,33,
15:51:49:195,473,-69,474,,172,,493,-96.0,33,
15:51:51:194,473,-69,474,,172,,493,-99.0,33,
15:51:53:197,473,-69,474,,172,,493,-108.0,33,
15:51:55:192,473,-69,474,,172,,493,-109.0,33,
15:51:57:191,473,-69,474,,172,,493,-106.0,33,
15:51:59:194,473,-79,474,,172,,493,-103.0,33,
15:52:01:193,473,-81,474,,172,,493,-100.0,33,
15:52:03:189,473,-77,474,,172,,493,-101.0,33,
15:52:05:186,473,-65,474,,172,,493,,33,
15:52:07:184,473,-72,474,,172,,493,,33,
15:52:09:185,473,-87,474,,172,,493,,33,
15:52:11:183,473,-85,474,,172,-129.0,493,,33,
15:52:13:182,473,-85,474,,172,-132.0,493,,33,
15:52:15:179,473,-79,474,,172,-126.0,493,,33,
15:52:17:200,473,-72,474,,172,-135.0,493,,33,
15:52:19:179,473,-78,474,,172,,493,,33,
15:52:21:183,473,-89,474,,172,,493,,33,
15:52:23:182,473,-90,474,,172,,493,,33,
15:52:25:176,473,-89,474,,172,,493,,33,
15:52:27:178,473,-81,474,,172,,493,,33,
15:52:29:173,473,-79,474,,172,,493,,33,
15:52:31:176,473,-75,474,,172,,493,,33,
15:52:33:171,473,-71,474,,172,,493,,33,
15:52:35:177,473,-76,474,,172,,493,,33,
15:52:37:175,473,-80,474,,172,,493,,33,
15:52:39:171,473,-75,474,-95.0,172,,493,,33,-117.0
15:52:41:171,473,-74,474,-93.0,172,,493,,33,-124.0
15:52:43:164,473,-78,474,,172,,493,,33,-123.0
15:52:45:172,473,-83,474,-91.0,172,,493,,33,-129.0
15:52:47:162,473,-82,474,-91.0,172,,493,,33,-124.0
15:52:49:163,473,-76,474,-94.0,172,,493,,33,-128.0
15:52:51:159,473,-69,474,-94.0,172,,493,,33,-130.0
15:52:53:161,473,-69,474,-94.0,172,,493,,33,-130.0
15:52:55:160,473,-82,474,,172,,493,,33,-120.0
15:52:57:156,473,-76,474,,172,,493,,33,-119.0
15:52:59:162,473,-76,474,,172,,493,,33,-127.0
15:53:01:160,473,-79,474,,172,,493,,33,-120.0
15:53:03:155,473,-86,474,,172,,493,,33,-117.0
15:53:05:153,473,-85,474,,172,,493,,33,-117.0
15:53:07:152,473,-86,474,,172,,493,,33,-117.0
15:53:09:151,473,-97,474,,172,,493,,33,-117.0
15:53:11:150,473,-94,474,,172,,493,,33,-117.0
15:53:13:154,473,-93,474,,172,,493,,33,-117.0
15:53:15:147,473,-96,474,,172,,493,,33,-117.0
15:53:17:153,473,-96,474,,172,,493,,33,-117.0
15:53:19:144,473,-92,474,,172,,493,,33,-117.0
15:53:21:177,473,-90,474,,172,,493,,33,-117.0
15:53:23:143,473,-101,474,,172,,493,,33,-117.0
15:53:25:142,473,-94,474,,172,,493,,33,-117.0
15:53:27:145,473,-84,474,,172,,493,,33,-117.0
15:53:29:140,473,-85,474,,172,,493,,33,-117.0
15:53:31:139,473,-85,474,,172,,493,,33,-117.0
15:53:33:141,473,-82,474,,172,,493,,33,-117.0
15:53:35:143,473,-86,474,,172,,493,,33,-117.0
15:53:37:140,473,-81,474,,172,,493,,33,-117.0
15:53:39:140,473,-82,474,,172,,493,,33,-117.0
15:53:41:134,473,-92,474,,172,,493,,33,-117.0
15:53:43:132,473,-73,474,,172,,493,,33,
15:53:45:132,473,-78,474,,172,,493,,33,-128.0
15:53:47:130,473,-73,474,-92.0,172,,493,,33,-125.0
15:53:49:132,473,-77,474,,172,,493,,33,-128.0
15:53:51:130,473,-72,474,,172,,493,,33,-124.0
15:53:53:130,473,-75,474,,172,,493,,33,-123.0
15:53:55:130,473,-75,474,,172,,493,,33,-123.0
15:53:57:130,473,-75,474,,172,,493,,33,-123.0
15:53:59:122,473,-75,474,,172,,493,,33,-123.0
15:54:01:124,473,-75,474,,172,,493,,33,-123.0
15:54:03:128,473,-75,474,,172,,493,,33,-123.0
15:54:05:124,473,-75,474,,172,,493,,33,-123.0
15:54:07:118,473,-75,474,,172,,493,,33,-123.0
15:54:09:123,473,-75,474,,172,,493,,33,-123.0
15:54:11:117,473,-75,474,,172,,493,,33,-123.0
15:54:13:121,473,-75,474,,172,,493,,33,-123.0
15:54:15:122,473,-75,474,,172,,493,,33,-123.0
15:54:17:152,473,-75,474,,172,,493,,33,-123.0
15:54:19:113,473,-75,474,,172,,493,,33,-123.0
15:54:21:111,473,-75,474,,172,,493,,33,-123.0
15:54:23:110,473,-75,474,,172,,493,,33,-123.0
