Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
13:15:20:926,473,-76,474,,172,,493,,33,
13:15:22:921,473,-68,474,,172,,493,,33,
13:15:24:918,473,-68,474,,172,,493,,33,
13:15:26:921,473,-66,474,,172,,493,,33,
13:15:28:918,473,-64,474,,172,,493,,33,
13:15:30:915,473,-59,474,,172,,493,,33,
13:15:32:915,473,-69,474,,172,,493,,33,
13:15:34:915,473,-72,474,,172,,493,,33,
13:15:36:913,473,-77,474,,172,,493,,33,
13:15:38:911,473,-81,474,,172,,493,,33,
13:15:40:913,473,-77,474,,172,,493,,33,
13:15:42:912,473,-76,474,,172,,493,,33,
13:15:44:912,473,-82,474,,172,,493,,33,
13:15:46:911,473,-78,474,,172,,493,,33,
13:15:48:905,473,-80,474,,172,,493,,33,
13:15:50:903,473,-81,474,,172,,493,,33,
13:15:52:902,473,-74,474,,172,-133.0,493,,33,
13:15:54:903,473,-76,474,,172,,493,,33,
13:15:56:900,473,-72,474,,172,,493,,33,
13:15:58:900,473,-72,474,,172,,493,,33,
13:16:00:897,473,-87,474,,172,,493,,33,
13:16:02:896,473,-85,474,,172,,493,,33,
13:16:04:898,473,-85,474,,172,,493,,33,
13:16:06:905,473,-83,474,,172,,493,,33,
13:16:08:893,473,-83,474,,172,,493,,33,
13:16:10:892,473,-84,474,-108.0,172,,493,,33,
13:16:12:893,473,-82,474,-106.0,172,,493,,33,
13:16:14:892,473,-82,474,-107.0,172,,493,,33,
13:16:16:889,473,-72,474,,172,,493,,33,
13:16:18:892,473,-71,474,,172,,493,,33,
13:16:20:891,473,-79,474,,172,,493,,33,
13:16:22:888,473,-74,474,,172,,493,,33,
13:16:24:942,473,-77,474,,172,,493,,33,
13:16:26:885,473,-72,474,,172,,493,,33,
13:16:28:886,473,-76,474,,172,,493,,33,
13:16:30:883,473,-76,474,,172,,493,,33,
13:16:32:881,473,-81,474,,172,,493,,33,
13:16:34:882,473,-88,474,,172,,493,,33,
13:16:36:882,473,-82,474,,172,,493,,33,
13:16:38:884,473,-86,474,,172,,493,,33,
13:16:40:877,473,-88,474,,172,,493,,33,
13:16:42:881,473,-83,474,,172,,493,,33,
13:16:44:882,473,-84,474,,172,,493,,33,
13:16:46:873,473,-94,474,,172,,493,,33,
13:16:48:873,473,-92,474,-114.0,172,,493,,33,
13:16:50:872,473,-93,474,-110.0,172,,493,,33,
13:16:52:869,473,-92,474,-107.0,172,,493,,33,
13:16:54:875,473,-92,474,-104.0,172,,493,,33,
13:16:56:873,473,-91,474,-104.0,172,,493,,33,
13:16:58:873,473,-88,474,,172,,493,,33,
13:17:00:868,473,-92,474,-95.0,172,,493,,33,
13:17:02:869,473,-92,474,-98.0,172,,493,,33,
13:17:04:863,473,-92,474,-95.0,172,,493,,33,
13:17:06:862,473,-92,474,-99.0,172,,493,,33,
13:17:08:863,473,-92,474,-91.0,172,,493,,33,
13:17:10:859,473,-92,474,-98.0,172,,493,,33,
13:17:12:865,473,-92,474,-91.0,172,,493,,33,
13:17:14:857,473,-92,474,-91.0,172,,493,,33,
13:17:16:861,473,-92,474,-91.0,172,,493,,33,
13:17:18:857,473,-92,474,-91.0,172,,493,,33,
13:17:20:860,473,-92,474,-102.0,172,,493,,33,
13:17:22:857,473,-92,474,-110.0,172,,493,,33,
13:17:24:878,473,-92,474,-106.0,172,,493,,33,
13:17:26:851,473,-76,474,-112.0,172,-129.0,493,,33,
13:17:28:852,473,-75,474,,172,-134.0,493,,33,
13:17:30:853,473,-75,474,,172,-134.0,493,,33,
13:17:32:853,473,-78,474,,172,-132.0,493,,33,
13:17:34:849,473,-85,474,-118.0,172,-132.0,493,,33,
13:17:36:845,473,-85,474,,172,-127.0,493,,33,
13:17:38:848,473,-85,474,,172,-135.0,493,,33,
13:17:40:843,473,-81,474,,172,-130.0,493,,33,
13:17:42:847,473,-78,474,,172,-127.0,493,,33,
13:17:44:842,473,-75,474,,172,-127.0,493,,33,
13:17:46:840,473,-75,474,-100.0,172,-125.0,493,,33,
13:17:48:840,473,-70,474,-94.0,172,-121.0,493,,33,
13:17:50:839,473,-72,474,,172,-119.0,493,,33,
13:17:52:836,473,-71,474,-94.0,172,-121.0,493,,33,
13:17:54:836,473,-73,474,,172,,493,,33,
13:17:56:845,473,-71,474,,172,,493,,33,
13:17:58:838,473,-71,474,,172,,493,,33,
13:18:00:832,473,-75,474,,172,,493,,33,
13:18:02:830,473,-76,474,,172,,493,,33,
13:18:04:830,473,-75,474,,172,,493,,33,
13:18:06:829,473,-74,474,-91.0,172,-119.0,493,,33,
13:18:08:830,473,-75,474,-96.0,172,-123.0,493,,33,
13:18:10:827,473,-69,474,-89.0,172,-121.0,493,,33,
13:18:12:834,473,-73,474,-87.0,172,-122.0,493,,33,
13:18:14:829,473,-68,474,,172,-125.0,493,,33,
13:18:16:828,473,-67,474,,172,,493,,33,
13:18:18:828,473,-75,474,,172,,493,,33,
13:18:20:823,473,-79,474,,172,,493,,33,
13:18:22:819,473,-84,474,,172,,493,,33,
13:18:24:819,473,-85,474,,172,,493,,33,
13:18:26:856,473,-84,474,,172,,493,,33,
13:18:28:823,473,-85,474,,172,,493,,33,
13:18:30:820,473,-87,474,-91.0,172,,493,,33,
13:18:32:824,473,-88,474,-90.0,172,,493,,33,
13:18:34:823,473,-86,474,-97.0,172,,493,,33,
13:18:36:818,473,-94,474,-92.0,172,,493,,33,
13:18:38:818,473,-88,474,-86.0,172,,493,,33,
13:18:40:810,473,-92,474,-84.0,172,-100.0,493,,33,
13:18:42:809,473,-93,474,-88.0,172,-103.0,493,,33,
13:18:44:809,473,-85,474,-92.0,172,,493,,33,
13:18:46:810,473,-85,474,-89.0,172,-99.0,493,,33,
13:18:48:809,473,-84,474,-91.0,172,-106.0,493,,33,
13:18:50:805,473,-82,474,-97.0,172,-109.0,493,,33,
13:18:52:804,473,-82,474,-89.0,172,-107.0,493,,33,
13:18:54:806,473,-81,474,,172,-110.0,493,,33,
13:18:56:807,473,-79,474,-90.0,172,,493,,33,
13:18:58:807,473,-78,474,-98.0,172,,493,,33,
13:19:00:799,473,-75,474,-91.0,172,,493,,33,
13:19:02:802,473,-78,474,-98.0,172,-118.0,493,,33,
13:19:04:799,473,-73,474,-94.0,172,-120.0,493,,33,
13:19:06:797,473,-69,474,-94.0,172,-122.0,493,,33,
13:19:08:795,473,-71,474,-90.0,172,-114.0,493,,33,
13:19:10:793,473,-75,474,-98.0,172,-117.0,493,,33,
13:19:12:797,473,-73,474,-97.0,172,-118.0,493,,33,
13:19:14:795,473,-71,474,-91.0,172,-121.0,493,,33,
13:19:16:797,473,-76,474,,172,-129.0,493,,33,
13:19:18:788,473,-68,474,,172,-115.0,493,,33,
13:19:20:789,473,-70,474,-102.0,172,-120.0,493,,33,
13:19:22:791,473,-67,474,,172,-114.0,493,,33,
13:19:24:788,473,-72,474,-98.0,172,-104.0,493,,33,
13:19:26:785,473,-78,474,-93.0,172,-114.0,493,,33,
13:19:28:828,473,-79,474,-95.0,172,-103.0,493,,33,
13:19:30:788,473,-79,474,,172,,493,,33,
13:19:32:786,473,-83,474,,172,,493,,33,
13:19:34:785,473,-82,474,,172,,493,,33,
13:19:36:785,473,-84,474,,172,,493,,33,
13:19:38:778,473,-82,474,,172,,493,,33,
13:19:40:779,473,-80,474,,172,,493,,33,
13:19:42:775,473,-79,474,,172,,493,,33,
13:19:44:775,473,-80,474,,172,,493,,33,
13:19:46:779,473,-81,474,-89.0,172,,493,,33,
13:19:48:774,473,-78,474,-101.0,172,,493,,33,
13:19:50:774,473,-80,474,-100.0,172,,493,,33,
