Time,Meg
19:50:10:085,46.0725
19:50:10:101,45.5091
19:50:10:118,46.7148
19:50:10:139,45.599
19:50:10:159,45.1734
19:50:10:187,45.329
19:50:10:205,46.1481
19:50:10:221,45.7098
19:50:10:239,44.2739
19:50:10:261,45.4028
19:50:10:285,45.4506
19:50:10:303,45.3779
19:50:10:319,45.7504
19:50:10:340,46.8972
19:50:10:359,44.0877
19:50:10:379,45.1172
19:50:10:402,45.3427
19:50:10:422,46.3349
19:50:10:440,43.5632
19:50:10:459,45.9635
19:50:10:480,47.1408
19:50:10:501,46.1822
19:50:10:519,43.5406
19:50:10:539,46.1822
19:50:10:560,44.8508
19:50:10:585,45.2213
19:50:10:602,46.3192
19:50:10:620,45.9585
19:50:10:643,44.5133
19:50:10:659,46.0984
19:50:10:682,47.2549
19:50:10:703,47.2647
19:50:10:722,47.367
19:50:10:740,46.9468
19:50:10:760,47.3605
19:50:10:787,45.8539
19:50:10:803,48.3369
19:50:10:819,47.0985
19:50:10:839,46.1706
19:50:10:860,46.048
19:50:10:887,48.1344
19:50:10:907,45.7794
19:50:10:920,47.6871
19:50:10:939,47.7314
19:50:10:967,47.9696
19:50:10:987,48.7446
19:50:11:003,48.488
19:50:11:019,48.8378
19:50:11:073,48.4593
19:50:11:074,49.3427
19:50:11:085,50.2927
19:50:11:103,49.0291
19:50:11:120,48.2337
19:50:11:138,50.3452
19:50:11:160,50.3582
19:50:11:190,49.1677
19:50:11:205,49.9032
19:50:11:222,51.8264
19:50:11:239,51.3914
19:50:11:259,49.6732
19:50:11:279,49.3755
19:50:11:303,49.3755
19:50:11:320,49.7333
19:50:11:339,51.9628
19:50:11:360,50.8169
19:50:11:385,52.9304
19:50:11:402,51.5959
19:50:11:420,52.0183
19:50:11:445,50.37
19:50:11:467,51.3109
19:50:11:482,50.2647
19:50:11:504,53.4821
19:50:11:519,52.0065
19:50:11:539,53.0368
19:50:11:558,51.999
19:50:11:579,50.6762
19:50:11:603,52.4378
19:50:11:620,51.3009
19:50:11:638,54.617
19:50:11:660,51.4281
19:50:11:684,53.3216
19:50:11:702,50.5904
19:50:11:719,52.7999
19:50:11:739,53.6121
19:50:11:758,52.7891
19:50:11:779,52.2388
19:50:11:803,52.6912
19:50:11:822,52.0973
19:50:11:840,52.5261
19:50:11:861,51.2509
19:50:11:889,52.1282
19:50:11:906,51.2813
19:50:11:922,53.2566
19:50:11:945,52.2482
19:50:11:958,53.0248
19:50:11:982,54.1957
19:50:12:005,51.695
19:50:12:024,53.4114
19:50:12:038,53.3314
19:50:12:060,52.5117
19:50:12:080,53.8016
19:50:12:104,52.2261
19:50:12:124,51.8791
19:50:12:144,53.0683
19:50:12:158,52.9656
19:50:12:179,51.5564
19:50:12:202,51.7554
19:50:12:220,51.5151
19:50:12:238,51.3316
19:50:12:258,51.4162
19:50:12:278,51.158
19:50:12:304,51.3074
19:50:12:319,51.7913
19:50:12:346,51.5526
19:50:12:358,51.5351
19:50:12:379,50.0811
19:50:12:405,51.7257
19:50:12:420,50.0101
19:50:12:438,48.0886
19:50:12:459,49.896
19:50:12:481,47.3682
19:50:12:504,49.9288
19:50:12:520,49.5624
19:50:12:538,49.9073
19:50:12:559,47.304
19:50:12:579,47.346
19:50:12:603,48.7035
19:50:12:619,47.6821
19:50:12:638,48.117
19:50:12:661,45.5778
19:50:12:677,46.6651
19:50:12:700,47.2646
19:50:12:721,45.7554
19:50:12:739,45.8116
19:50:12:760,46.2569
19:50:12:788,47.6405
19:50:12:804,46.988
19:50:12:821,46.708
19:50:12:839,46.2781
19:50:12:859,44.453
19:50:12:878,45.5446
19:50:12:903,45.2637
19:50:12:920,45.2037
19:50:12:939,43.6078
19:50:12:958,45.3006
19:50:12:980,44.7584
19:50:13:004,42.3491
19:50:13:023,44.5491
19:50:13:038,44.6856
19:50:13:060,43.4804
19:50:13:078,46.0898
19:50:13:141,44.7734
19:50:13:142,44.6146
19:50:13:142,43.9517
19:50:13:167,45.609
19:50:13:186,44.7845
19:50:13:205,43.7515
19:50:13:220,43.5824
19:50:13:240,43.7973
19:50:13:266,44.6218
19:50:13:287,42.7008
19:50:13:302,42.3673
19:50:13:318,41.5188
19:50:13:339,43.6871
19:50:13:358,42.0437
19:50:13:378,40.9066
19:50:13:401,40.9066
19:50:13:419,42.6207
19:50:13:438,42.4374
19:50:13:458,43.1048
19:50:13:481,42.2804
19:50:13:504,42.7837
19:50:13:521,43.242
19:50:13:538,41.2792
19:50:13:562,40.7102
19:50:13:577,42.3854
19:50:13:599,42.0573
19:50:13:627,41.2284
19:50:13:638,42.1682
19:50:13:658,41.289
19:50:13:679,42.4844
19:50:13:702,43.4542
19:50:13:721,41.454
19:50:13:739,41.8606
19:50:13:759,41.0021
19:50:13:778,40.7559
19:50:13:805,41.725
19:50:13:821,42.5052
19:50:13:839,42.4086
19:50:13:857,42.9657
19:50:13:878,41.2
19:50:13:905,42.352
19:50:13:921,40.828
19:50:13:938,42.2027
19:50:13:958,41.6241
19:50:13:978,43.4376
19:50:13:998,41.1086
19:50:14:021,43.5252
19:50:14:043,42.1303
19:50:14:059,41.4678
19:50:14:080,43.0366
19:50:14:107,40.9376
19:50:14:125,41.3553
19:50:14:142,41.8882
19:50:14:160,42.6088
19:50:14:180,41.2862
19:50:14:207,43.3026
19:50:14:223,41.6753
19:50:14:239,42.338
19:50:14:260,43.8508
19:50:14:280,42.1196
19:50:14:305,42.1932
19:50:14:322,43.7981
19:50:14:338,41.5509
19:50:14:357,42.5277
19:50:14:378,41.1864
19:50:14:404,40.1838
19:50:14:421,42.7794
19:50:14:439,41.3558
19:50:14:456,41.1798
19:50:14:477,39.2349
19:50:14:496,41.5551
19:50:14:520,40.4535
19:50:14:538,39.4306
19:50:14:557,43.1381
19:50:14:577,41.9797
19:50:14:597,42.0769
19:50:14:622,41.3657
19:50:14:639,39.6701
19:50:14:658,41.1864
19:50:14:678,42.0019
19:50:14:706,40.1404
19:50:14:721,41.3682
19:50:14:738,41.6918
19:50:14:757,40.9267
19:50:14:778,41.9655
19:50:14:804,40.5715
19:50:14:822,42.9426
19:50:14:839,42.9347
19:50:14:857,42.1669
19:50:14:879,42.1633
19:50:14:903,43.054
19:50:14:921,42.3405
19:50:14:938,42.7044
19:50:14:959,43.1709
19:50:14:983,44.0629
19:50:15:003,42.7059
19:50:15:024,43.924
19:50:15:037,42.9903
19:50:15:057,44.895
19:50:15:077,43.5801
19:50:15:097,44.0368
19:50:15:120,45.4384
19:50:15:138,44.4152
19:50:15:237,46.2181
19:50:15:238,46.0959
19:50:15:238,45.6513
19:50:15:238,46.8334
19:50:15:239,45.1498
19:50:15:257,45.1246
19:50:15:278,46.3904
19:50:15:301,48.033
19:50:15:319,46.6345
19:50:15:337,50.0392
19:50:15:357,47.2157
19:50:15:378,48.8499
19:50:15:407,49.3128
19:50:15:424,49.6319
19:50:15:442,48.8236
19:50:15:458,48.9876
19:50:15:477,49.0649
19:50:15:504,49.0649
19:50:15:521,50.0449
19:50:15:537,51.3726
19:50:15:564,51.6081
19:50:15:577,49.9793
19:50:15:600,52.3717
19:50:15:620,52.3717
19:50:15:640,51.794
19:50:15:658,53.1946
19:50:15:678,55.294
19:50:15:698,54.8841
19:50:15:720,54.564
19:50:15:738,54.0874
19:50:15:755,54.6175
19:50:15:777,54.7827
19:50:15:797,56.3759
19:50:15:819,54.5294
19:50:15:836,55.1008
19:50:15:856,54.7325
19:50:15:877,56.7147
19:50:15:896,57.5319
19:50:15:920,56.9727
19:50:15:938,56.4263
19:50:15:956,57.0678
19:50:15:977,56.5356
19:50:15:999,58.4489
19:50:16:021,57.9435
19:50:16:038,57.847
19:50:16:058,59.6352
19:50:16:076,58.3351
19:50:16:097,58.0999
19:50:16:122,57.0817
19:50:16:139,59.61
19:50:16:158,58.1625
19:50:16:176,58.895
19:50:16:197,59.6835
19:50:16:222,59.0347
19:50:16:239,58.5986
19:50:16:256,59.089
19:50:16:281,58.9638
19:50:16:303,58.8416
19:50:16:321,59.1597
19:50:16:337,59.4097
19:50:16:363,60.8887
19:50:16:375,58.4588
19:50:16:397,59.2093
19:50:16:422,58.8283
19:50:16:439,59.9536
19:50:16:456,59.4086
19:50:16:476,58.8638
19:50:16:495,58.1587
19:50:16:517,59.0988
19:50:16:539,59.1985
19:50:16:560,58.7827
19:50:16:577,57.938
19:50:16:596,59.2439
19:50:16:622,57.9322
19:50:16:639,58.9627
19:50:16:656,59.6618
19:50:16:676,60.2427
19:50:16:697,58.0687
19:50:16:722,61.2542
19:50:16:740,60.794
19:50:16:756,59.7334
19:50:16:778,58.3872
19:50:16:795,59.449
19:50:16:816,60.302
19:50:16:838,57.3206
19:50:16:856,58.5922
19:50:16:877,59.7087
19:50:16:897,59.6188
19:50:16:920,59.5926
19:50:16:938,56.6638
19:50:16:956,58.0666
19:50:16:976,60.8032
19:50:16:997,57.8745
19:50:17:017,58.9106
19:50:17:038,56.5884
19:50:17:055,57.9469
19:50:17:076,57.7191
19:50:17:097,58.5557
19:50:17:121,58.2302
19:50:17:139,57.1261
19:50:17:155,56.3748
19:50:17:175,58.8424
19:50:17:195,57.7653
19:50:17:220,58.354
19:50:17:238,59.0383
19:50:17:305,57.3603
19:50:17:306,57.1455
19:50:17:306,57.3916
19:50:17:322,56.4465
19:50:17:340,56.9102
19:50:17:357,56.4087
19:50:17:376,56.0421
19:50:17:397,56.709
19:50:17:419,55.555
19:50:17:438,57.2627
19:50:17:456,56.7267
19:50:17:476,56.0494
19:50:17:496,54.9818
19:50:17:516,55.4592
19:50:17:537,56.2411
19:50:17:557,54.9137
19:50:17:575,56.1114
19:50:17:596,55.848
19:50:17:622,55.848
19:50:17:636,55.8627
19:50:17:655,55.8154
19:50:17:677,56.0995
19:50:17:697,54.7182
19:50:17:721,55.3589
19:50:17:739,54.9566
19:50:17:757,53.716
19:50:17:775,55.0917
19:50:17:796,54.7604
19:50:17:825,54.1202
19:50:17:841,54.8382
19:50:17:857,55.9626
19:50:17:876,54.431
19:50:17:896,54.9583
19:50:17:922,54.3323
19:50:17:944,53.6104
19:50:17:957,54.0117
19:50:17:976,55.5537
19:50:17:995,55.5924
19:50:18:016,54.455
19:50:18:035,54.9641
19:50:18:055,55.1475
19:50:18:078,55.7985
19:50:18:094,55.5825
19:50:18:117,55.1039
19:50:18:136,55.8154
19:50:18:156,54.6732
19:50:18:175,54.2947
19:50:18:196,53.82
19:50:18:221,54.7861
19:50:18:238,55.3172
19:50:18:255,54.6335
19:50:18:276,55.4681
19:50:18:296,56.0245
19:50:18:321,56.0928
19:50:18:339,54.9134
19:50:18:355,54.4086
19:50:18:377,55.417
19:50:18:398,53.2658
19:50:18:422,54.5831
19:50:18:439,54.8077
19:50:18:458,54.3106
19:50:18:477,55.7243
19:50:18:496,54.9759
19:50:18:518,53.3369
19:50:18:538,54.0867
19:50:18:554,55.6359
19:50:18:574,54.3964
19:50:18:594,54.525
19:50:18:615,55.0864
19:50:18:639,55.4304
19:50:18:657,55.2948
19:50:18:674,55.1483
19:50:18:694,55.1462
19:50:18:715,56.0388
19:50:18:739,55.4244
19:50:18:757,54.7036
19:50:18:775,56.267
19:50:18:795,55.5654
19:50:18:814,54.1352
19:50:18:837,55.2002
19:50:18:856,54.6899
19:50:18:875,55.7007
19:50:18:896,55.9496
19:50:18:922,57.12
19:50:18:939,57.9249
19:50:18:959,55.7985
19:50:18:974,56.0829
19:50:18:995,56.522
19:50:19:016,55.7762
19:50:19:036,53.536
19:50:19:060,57.2127
19:50:19:075,57.0941
19:50:19:095,55.0447
19:50:19:120,53.8618
19:50:19:135,54.4656
19:50:19:154,54.8728
19:50:19:174,55.4983
19:50:19:194,56.0909
19:50:19:214,54.4926
19:50:19:237,55.1692
19:50:19:254,54.5596
19:50:19:274,53.176
19:50:19:293,54.2502
19:50:19:360,55.2433
19:50:19:360,53.177
19:50:19:361,53.9725
19:50:19:378,52.9931
19:50:19:394,55.3431
19:50:19:414,53.4671
19:50:19:434,53.2633
19:50:19:454,52.4513
19:50:19:476,52.632
19:50:19:494,52.2305
19:50:19:518,52.5254
19:50:19:539,53.7785
19:50:19:555,50.7303
19:50:19:573,51.4611
19:50:19:594,51.1918
19:50:19:614,51.2071
19:50:19:635,49.6184
19:50:19:654,51.0085
19:50:19:674,51.2448
19:50:19:694,49.8993
19:50:19:714,49.8993
19:50:19:737,52.1171
19:50:19:757,50.2487
19:50:19:775,50.526
19:50:19:797,49.4663
19:50:19:823,49.8121
19:50:19:840,49.6252
19:50:19:859,49.1955
19:50:19:877,49.2714
19:50:19:894,49.9049
19:50:19:916,48.0635
19:50:19:939,48.3975
19:50:19:955,48.6826
19:50:19:973,48.5437
19:50:19:993,48.9623
19:50:20:019,47.9478
19:50:20:039,46.7088
19:50:20:056,48.3938
19:50:20:078,47.2285
19:50:20:097,48.2075
19:50:20:122,47.5963
19:50:20:141,47.0657
19:50:20:158,45.3348
19:50:20:176,46.7355
19:50:20:194,45.84
19:50:20:214,44.2454
19:50:20:238,45.942
19:50:20:259,46.7012
19:50:20:278,45.6629
19:50:20:296,45.2218
19:50:20:321,44.1327
19:50:20:339,46.107
19:50:20:355,45.1257
19:50:20:374,44.5804
19:50:20:398,44.5339
19:50:20:422,43.0569
19:50:20:440,43.3117
19:50:20:455,45.6469
19:50:20:475,42.9005
19:50:20:495,44.0816
19:50:20:517,45.3999
19:50:20:539,42.607
19:50:20:557,43.1321
19:50:20:575,41.9678
19:50:20:594,43.2645
19:50:20:615,42.5322
19:50:20:637,41.4933
19:50:20:654,41.8002
19:50:20:674,42.7376
19:50:20:698,40.8767
19:50:20:713,40.5826
19:50:20:734,43.6251
19:50:20:760,41.1019
19:50:20:776,40.7381
19:50:20:795,42.5448
19:50:20:814,40.6396
19:50:20:839,40.5308
19:50:20:856,39.9247
19:50:20:875,40.5586
19:50:20:894,39.5117
19:50:20:914,38.5112
19:50:20:938,38.9735
19:50:20:955,39.532
19:50:20:978,39.3159
19:50:20:997,39.5612
19:50:21:013,37.7589
19:50:21:033,38.3639
19:50:21:054,38.0536
19:50:21:074,37.1523
19:50:21:093,38.4215
19:50:21:114,37.8583
19:50:21:138,36.3421
19:50:21:159,36.3053
19:50:21:175,36.6669
19:50:21:194,37.7472
19:50:21:216,36.0735
19:50:21:239,36.4152
19:50:21:256,35.4859
19:50:21:274,35.5324
19:50:21:294,35.3558
19:50:21:314,35.2353
19:50:21:339,34.9257
19:50:21:356,35.4351
19:50:21:373,35.197
19:50:21:447,36.0263
19:50:21:447,34.7458
19:50:21:448,34.8377
19:50:21:463,34.4852
19:50:21:473,34.2207
19:50:21:493,35.0388
19:50:21:515,34.7513
19:50:21:537,34.1037
19:50:21:555,35.8361
19:50:21:573,34.0068
19:50:21:593,34.3166
19:50:21:614,33.8846
19:50:21:638,33.9962
19:50:21:657,35.7053
19:50:21:674,33.6974
19:50:21:699,33.4121
19:50:21:712,35.475
19:50:21:734,34.6006
19:50:21:755,34.4879
19:50:21:774,35.3387
19:50:21:794,36.5067
19:50:21:814,36.5067
19:50:21:840,36.2168
19:50:21:857,34.8025
19:50:21:874,34.3466
19:50:21:894,36.7584
19:50:21:914,36.6013
19:50:21:939,35.987
19:50:21:960,36.8435
19:50:21:977,37.3173
19:50:21:993,39.0282
19:50:22:013,36.6885
19:50:22:040,37.0824
19:50:22:057,36.6429
19:50:22:073,38.4031
19:50:22:093,38.6836
19:50:22:113,38.2466
19:50:22:134,38.0775
19:50:22:155,39.6926
19:50:22:176,40.3557
19:50:22:193,37.5634
19:50:22:214,39.3389
19:50:22:233,38.6208
19:50:22:253,39.659
19:50:22:273,39.4787
19:50:22:293,40.0401
19:50:22:313,42.2345
19:50:22:333,41.5948
19:50:22:356,40.4323
19:50:22:373,40.1903
19:50:22:393,40.6278
19:50:22:413,41.2445
19:50:22:442,41.651
19:50:22:461,43.901
19:50:22:481,42.3541
19:50:22:493,44.0208
19:50:22:514,43.672
19:50:22:546,43.6734
19:50:22:560,42.8228
19:50:22:576,44.0781
19:50:22:600,44.2736
19:50:22:612,44.0996
19:50:22:635,45.1803
19:50:22:658,46.4762
19:50:22:677,46.5048
19:50:22:693,44.6366
19:50:22:713,45.9547
19:50:22:740,44.7133
19:50:22:758,45.452
19:50:22:771,46.2495
19:50:22:791,46.8296
19:50:22:811,46.7509
19:50:22:831,47.3164
19:50:22:853,48.3875
19:50:22:878,47.2611
19:50:22:892,46.379
19:50:22:912,47.2106
19:50:22:932,48.718
19:50:22:952,47.7843
19:50:22:974,48.8751
19:50:22:994,50.1978
19:50:23:020,48.82
19:50:23:039,48.4825
19:50:23:052,50.473
19:50:23:071,48.9476
19:50:23:092,49.9088
19:50:23:112,51.0431
19:50:23:132,49.356
19:50:23:155,50.9902
19:50:23:171,50.6833
19:50:23:191,51.0421
19:50:23:211,49.4748
19:50:23:232,49.9937
19:50:23:252,51.7265
19:50:23:271,50.8745
19:50:23:292,51.1266
19:50:23:312,49.6608
19:50:23:333,51.0244
19:50:23:355,51.9443
19:50:23:374,51.7301
19:50:23:392,50.8186
19:50:23:413,51.5126
19:50:23:431,49.7015
19:50:23:452,51.3682
19:50:23:495,52.5244
19:50:23:496,50.9938
19:50:23:511,51.2149
19:50:23:532,51.3447
19:50:23:551,52.5579
19:50:23:571,52.4684
19:50:23:591,50.667
19:50:23:612,51.6774
19:50:23:633,52.2802
19:50:23:653,50.7388
19:50:23:671,53.7332
19:50:23:692,51.0964
19:50:23:712,52.4276
19:50:23:733,52.6067
19:50:23:755,51.8338
19:50:23:773,53.0972
19:50:23:800,52.1871
19:50:23:811,51.3928
19:50:23:832,49.7725
19:50:23:854,52.1966
19:50:23:872,51.3293
19:50:23:892,51.3293
19:50:23:912,50.5507
19:50:23:932,50.6724
19:50:23:956,49.005
19:50:23:975,50.5605
19:50:23:999,51.5272
19:50:24:015,50.189
19:50:24:033,49.6278
19:50:24:053,50.4877
19:50:24:072,48.7641
19:50:24:091,50.124
19:50:24:112,48.3531
19:50:24:133,50.9313
19:50:24:154,49.4591
19:50:24:180,49.3912
19:50:24:191,49.0743
19:50:24:211,48.1245
19:50:24:231,47.8838
19:50:24:255,49.3081
19:50:24:271,47.9517
19:50:24:292,49.2857
19:50:24:311,48.4616
19:50:24:332,47.0324
19:50:24:354,48.6359
19:50:24:374,48.6372
19:50:24:391,47.6727
19:50:24:412,48.3851
19:50:24:432,48.8982
19:50:24:457,47.4932
19:50:24:474,47.2762
19:50:24:492,46.961
19:50:24:515,47.145
19:50:24:531,47.3017
19:50:24:555,47.3189
19:50:24:577,48.9678
19:50:24:598,46.8648
19:50:24:611,48.8903
19:50:24:633,46.5387
19:50:24:657,47.9261
19:50:24:676,47.11
19:50:24:693,47.3141
19:50:24:717,47.2277
19:50:24:740,48.2661
19:50:24:758,46.6865
19:50:24:774,46.7431
19:50:24:792,47.4202
19:50:24:812,47.6254
19:50:24:832,46.869
19:50:24:856,46.6522
19:50:24:874,47.25
19:50:24:891,48.2283
19:50:24:912,45.9431
19:50:24:932,44.7907
19:50:24:957,46.7966
19:50:24:976,45.7997
19:50:24:993,46.2324
19:50:25:014,46.0067
19:50:25:032,45.5163
19:50:25:058,44.9586
19:50:25:074,46.2963
19:50:25:093,45.437
19:50:25:112,45.8373
19:50:25:132,46.3646
19:50:25:158,43.1734
19:50:25:174,45.9359
19:50:25:192,45.4856
19:50:25:212,44.1257
19:50:25:231,45.7779
19:50:25:259,43.6631
19:50:25:278,44.0947
19:50:25:296,43.0584
19:50:25:315,44.0534
19:50:25:331,42.8733
19:50:25:352,45.5846
19:50:25:373,43.4902
19:50:25:393,43.542
19:50:25:412,43.3985
19:50:25:432,42.7772
19:50:25:459,41.6857
19:50:25:475,42.5517
19:50:25:493,43.4881
19:50:25:511,42.1129
19:50:25:572,43.5735
19:50:25:573,42.4345
19:50:25:573,43.7468
19:50:25:593,41.0152
19:50:25:610,42.6615
19:50:25:631,41.8296
19:50:25:655,41.9891
19:50:25:675,42.2626
19:50:25:692,42.7802
19:50:25:711,40.9222
19:50:25:731,42.8637
19:50:25:756,42.2549
19:50:25:776,41.6865
19:50:25:792,41.1547
19:50:25:811,42.1145
19:50:25:832,41.5116
19:50:25:857,41.1177
19:50:25:875,41.899
19:50:25:891,41.2228
19:50:25:911,40.4675
19:50:25:931,41.2196
19:50:25:958,39.5697
19:50:25:973,41.3516
19:50:25:991,41.3516
19:50:26:011,42.6869
19:50:26:032,42.2076
19:50:26:056,39.4702
19:50:26:077,40.9275
19:50:26:093,40.9275
19:50:26:111,40.9227
19:50:26:133,40.2859
19:50:26:158,41.682
19:50:26:175,41.7289
19:50:26:194,41.055
19:50:26:210,42.9125
19:50:26:231,41.0368
19:50:26:251,42.2446
19:50:26:273,40.8498
19:50:26:291,42.2968
19:50:26:311,42.0093
19:50:26:332,43.3832
19:50:26:358,42.088
19:50:26:376,42.1271
19:50:26:393,42.0489
19:50:26:418,41.404
19:50:26:430,42.808
19:50:26:451,42.2893
19:50:26:473,42.0547
19:50:26:490,42.8293
19:50:26:511,42.5687
19:50:26:534,42.4303
19:50:26:558,42.1826
19:50:26:575,42.8664
19:50:26:592,43.0814
19:50:26:611,43.0416
19:50:26:631,43.6338
19:50:26:657,43.892
19:50:26:674,44.936
19:50:26:690,42.918
19:50:26:715,44.174
19:50:26:730,44.4541
19:50:26:752,43.8791
19:50:26:775,42.4134
19:50:26:792,44.174
19:50:26:818,43.3556
19:50:26:830,44.7959
19:50:26:852,44.7119
19:50:26:876,44.0916
19:50:26:890,44.1407
19:50:26:910,44.0959
19:50:26:933,44.2492
19:50:26:958,45.389
19:50:26:977,45.4403
19:50:26:995,44.2662
19:50:27:017,45.1333
19:50:27:029,45.3461
19:50:27:053,44.5618
19:50:27:074,45.7789
19:50:27:092,45.6285
19:50:27:110,48.0484
19:50:27:133,45.838
19:50:27:158,46.0963
19:50:27:175,47.27
19:50:27:195,47.1584
19:50:27:212,46.5517
19:50:27:230,46.8083
19:50:27:250,47.7675
19:50:27:273,46.5619
19:50:27:292,47.3766
19:50:27:310,46.3305
19:50:27:330,48.049
19:50:27:350,47.3436
19:50:27:375,49.0728
19:50:27:393,48.3272
19:50:27:411,47.4788
19:50:27:434,47.5418
19:50:27:458,47.8891
19:50:27:475,48.4205
19:50:27:492,48.4194
19:50:27:511,48.9745
19:50:27:531,50.6537
19:50:27:560,48.6248
19:50:27:575,49.9618
19:50:27:651,48.7613
19:50:27:652,48.9773
19:50:27:652,48.7595
19:50:27:653,49.3364
19:50:27:669,48.6306
19:50:27:694,49.0542
19:50:27:710,51.2924
19:50:27:730,51.2877
19:50:27:750,49.1752
19:50:27:775,50.5045
19:50:27:793,50.0147
19:50:27:815,51.0014
19:50:27:829,49.6825
19:50:27:850,49.3603
19:50:27:874,50.4781
19:50:27:891,49.8077
19:50:27:910,49.5106
19:50:27:931,49.7286
19:50:27:950,49.6269
19:50:27:976,49.5515
19:50:27:992,52.0431
19:50:28:014,50.2865
19:50:28:030,49.2954
19:50:28:050,49.6813
19:50:28:075,51.1947
19:50:28:090,51.1947
19:50:28:110,50.8927
19:50:28:130,50.6355
19:50:28:150,50.9739
19:50:28:173,52.8956
19:50:28:191,51.7923
19:50:28:210,51.405
19:50:28:230,51.2724
19:50:28:252,50.7441
19:50:28:275,51.6281
19:50:28:295,51.5494
19:50:28:311,51.8054
19:50:28:331,50.9004
19:50:28:350,51.1397
19:50:28:375,51.1229
19:50:28:391,50.3396
19:50:28:409,50.8878
19:50:28:429,50.637
19:50:28:449,51.8034
19:50:28:476,49.3255
19:50:28:491,51.1474
19:50:28:511,51.0716
19:50:28:530,49.5427
19:50:28:549,51.5593
19:50:28:573,50.338
19:50:28:592,50.6779
19:50:28:610,50.8476
19:50:28:630,50.187
19:50:28:650,48.8343
19:50:28:675,48.5679
19:50:28:694,50.571
