Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
19:50:07:034,473,-70,474,,172,,493,,33,-126.0
19:50:09:025,473,-71,474,,172,,493,,33,-118.0
19:50:11:019,473,-70,474,,172,,493,,33,-126.0
19:50:13:023,473,-75,474,,172,,493,,33,-125.0
19:50:15:024,473,-75,474,,172,,493,,33,-125.0
19:50:17:017,473,-75,474,,172,,493,,33,-125.0
19:50:19:016,473,-75,474,,172,,493,,33,-125.0
19:50:21:013,473,-75,474,,172,,493,,33,-125.0
19:50:23:020,473,-75,474,,172,,493,,33,-125.0
19:50:25:014,473,-75,474,,172,,493,,33,-125.0
19:50:27:017,473,-75,474,,172,,493,,33,-125.0
19:50:29:016,473,-75,474,,172,,493,,33,-125.0
19:50:31:010,473,-75,474,,172,,493,,33,-125.0
19:50:33:014,473,-75,474,,172,,493,,33,-125.0
19:50:35:013,473,-75,474,,172,,493,,33,-125.0
19:50:37:012,473,-75,474,,172,,493,,33,-125.0
19:50:39:012,473,-75,474,,172,,493,,33,-125.0
19:50:41:002,473,-75,474,,172,,493,,33,-125.0
19:50:43:001,473,-75,474,,172,,493,,33,-125.0
19:50:45:002,473,-75,474,,172,,493,,33,-125.0
19:50:47:000,473,-75,474,,172,,493,,33,-125.0
19:50:49:002,473,-75,474,,172,,493,,33,-125.0
19:50:51:001,473,-75,474,,172,,493,,33,-125.0
19:50:53:001,473,-75,474,,172,,493,,33,-125.0
19:50:55:000,473,-75,474,,172,,493,,33,-125.0
19:50:56:993,473,-75,474,,172,,493,,33,-125.0
19:50:58:995,473,-91,474,,172,,493,,33,
19:51:00:992,473,-85,474,,172,,493,,33,
19:51:02:994,473,-84,474,,172,,493,,33,
19:51:04:990,473,-85,474,,172,,493,,33,
19:51:07:035,473,-82,474,-110.0,172,,493,,33,
19:51:08:991,473,-81,474,-108.0,172,,493,,33,
19:51:10:990,473,-77,474,,172,,493,,33,
19:51:12:989,473,-80,474,,172,,493,,33,
19:51:14:989,473,-79,474,,172,,493,,33,
19:51:16:983,473,-76,474,,172,,493,,33,
19:51:18:981,473,-80,474,,172,,493,,33,
19:51:20:980,473,-82,474,,172,,493,,33,
19:51:22:978,473,-82,474,,172,,493,,33,
19:51:24:984,473,-84,474,,172,,493,,33,
19:51:26:983,473,-85,474,,172,,493,,33,
19:51:28:976,473,-82,474,,172,,493,,33,
19:51:30:979,473,-87,474,,172,,493,,33,
19:51:32:980,473,-91,474,,172,,493,,33,
19:51:34:981,473,-89,474,,172,,493,,33,
19:51:36:972,473,-88,474,,172,,493,,33,
19:51:38:971,473,-90,474,,172,,493,,33,
19:51:40:971,473,-88,474,,172,,493,,33,
19:51:42:968,473,-90,474,,172,,493,,33,
19:51:44:973,473,-98,474,,172,,493,,33,
19:51:46:967,473,-93,474,,172,,493,,33,
19:51:48:972,473,-94,474,,172,,493,,33,
19:51:50:967,473,-92,474,,172,,493,,33,
19:51:52:968,473,-89,474,,172,,493,,33,
19:51:54:964,473,-92,474,,172,,493,,33,
19:51:56:962,473,-91,474,,172,,493,,33,
19:51:58:965,473,-86,474,,172,,493,,33,
19:52:00:960,473,-87,474,-107.0,172,,493,,33,
19:52:02:978,473,-85,474,-103.0,172,,493,,33,
19:52:04:961,473,-85,474,-97.0,172,,493,,33,
19:52:06:960,473,-83,474,-102.0,172,-131.0,493,,33,
19:52:08:962,473,-81,474,,172,-136.0,493,,33,
19:52:10:958,473,-81,474,,172,,493,,33,
19:52:12:958,473,-76,474,,172,,493,,33,
19:52:14:950,473,-76,474,,172,,493,,33,
19:52:16:952,473,-76,474,,172,,493,,33,
19:52:18:949,473,-76,474,,172,,493,,33,
19:52:20:950,473,-76,474,,172,,493,,33,
19:52:22:948,473,-76,474,,172,,493,,33,
19:52:24:947,473,-76,474,,172,,493,,33,
19:52:26:950,473,-76,474,,172,,493,,33,
19:52:28:946,473,-76,474,,172,,493,,33,
19:52:30:948,473,-76,474,,172,,493,,33,
19:52:32:942,473,-76,474,,172,,493,,33,
19:52:34:941,473,-76,474,,172,,493,,33,
19:52:36:944,473,-76,474,,172,,493,,33,
19:52:38:939,473,-76,474,,172,,493,,33,
19:52:40:936,473,-76,474,,172,,493,,33,
19:52:42:939,473,-76,474,,172,,493,,33,
19:52:44:938,473,-76,474,,172,,493,,33,
19:52:46:938,473,-76,474,,172,,493,,33,
19:52:48:934,473,-76,474,,172,,493,,33,
