Time,Meg
17:39:56:263,89.8336
17:39:56:289,90.9856
17:39:56:304,89.6487
17:39:56:323,91.3973
17:39:56:343,91.3681
17:39:56:363,91.483
17:39:56:385,90.264
17:39:56:403,92.017
17:39:56:423,91.7544
17:39:56:443,91.194
17:39:56:463,89.9208
17:39:56:483,81.6172
17:39:56:504,69.9726
17:39:56:524,76.6037
17:39:56:544,89.0783
17:39:56:565,89.4195
17:39:56:589,88.7863
17:39:56:605,85.4988
17:39:56:623,84.5957
17:39:56:642,85.7291
17:39:56:662,83.6363
17:39:56:687,83.0661
17:39:56:703,80.1158
17:39:56:721,80.1417
17:39:56:742,79.1839
17:39:56:764,78.7909
17:39:56:791,77.815
17:39:56:802,77.1116
17:39:56:822,75.476
17:39:56:843,77.1116
17:39:56:862,77.9586
17:39:56:889,77.2714
17:39:56:905,77.9143
17:39:56:929,79.2125
17:39:56:942,80.4911
17:39:56:963,79.9906
17:39:56:988,83.445
17:39:57:005,89.5854
17:39:57:023,95.5741
17:39:57:042,93.1083
17:39:57:063,68.4495
17:39:57:089,52.0483
17:39:57:105,67.4043
17:39:57:123,75.6586
17:39:57:142,80.5428
17:39:57:162,79.6288
17:39:57:187,79.4648
17:39:57:204,79.1755
17:39:57:223,82.4667
17:39:57:244,80.1311
17:39:57:265,78.5878
17:39:57:291,77.3786
17:39:57:304,77.6374
17:39:57:322,77.2077
17:39:57:342,76.5778
17:39:57:362,76.0761
17:39:57:387,78.6947
17:39:57:439,76.8121
17:39:57:439,78.2075
17:39:57:452,76.513
17:39:57:461,76.513
17:39:57:482,78.3834
17:39:57:504,78.8808
17:39:57:523,74.393
17:39:57:541,62.7863
17:39:57:562,65.506
17:39:57:587,87.3223
17:39:57:609,88.7659
17:39:57:622,84.9767
17:39:57:642,82.3457
17:39:57:662,79.5779
17:39:57:686,78.6774
17:39:57:705,77.5133
17:39:57:722,77.7031
17:39:57:742,75.9308
17:39:57:762,74.0517
17:39:57:785,74.6402
17:39:57:802,73.0604
17:39:57:821,73.9345
17:39:57:842,74.1564
17:39:57:862,72.3798
17:39:57:887,72.211
17:39:57:904,73.7993
17:39:57:924,72.6619
17:39:57:944,74.3812
17:39:57:967,73.6135
17:39:57:988,74.4447
17:39:58:005,78.2048
17:39:58:021,83.1752
17:39:58:042,99.5154
17:39:58:063,100.2259
17:39:58:088,67.827
17:39:58:105,54.2723
17:39:58:128,70.9482
17:39:58:141,76.0622
17:39:58:161,76.9915
17:39:58:189,73.7969
17:39:58:210,74.5402
17:39:58:224,75.2901
17:39:58:241,74.0574
