Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:34:47:790,473,-71,474,,172,-116.0,493,,33,
17:34:49:812,473,-73,474,,172,-132.0,493,,33,
17:34:51:774,473,-70,474,,172,-130.0,493,,33,
17:34:53:771,473,-63,474,,172,-134.0,493,,33,
17:34:55:769,473,-62,474,,172,-130.0,493,,33,
17:34:57:765,473,-71,474,,172,-134.0,493,,33,
17:34:59:764,473,-59,474,,172,-130.0,493,,33,
17:35:01:763,473,-75,474,,172,-129.0,493,-99.0,33,
17:35:03:763,473,-75,474,,172,-131.0,493,-94.0,33,
17:35:05:761,473,-77,474,,172,-130.0,493,-98.0,33,
17:35:07:763,473,-79,474,,172,-123.0,493,-98.0,33,
17:35:09:763,473,-79,474,,172,-123.0,493,-92.0,33,
17:35:11:762,473,-79,474,,172,-126.0,493,-91.0,33,
17:35:13:759,473,-83,474,,172,-128.0,493,,33,
17:35:15:761,473,-82,474,-106.0,172,-128.0,493,,33,
17:35:17:757,473,-80,474,,172,-129.0,493,-96.0,33,
17:35:19:758,473,-76,474,,172,-134.0,493,,33,
17:35:21:753,473,-73,474,,172,-129.0,493,,33,
17:35:23:751,473,-75,474,,172,,493,,33,
17:35:25:762,473,-80,474,,172,,493,,33,
17:35:27:749,473,-78,474,,172,,493,-129.0,33,
17:35:29:755,473,-78,474,,172,,493,,33,
17:35:31:748,473,-80,474,,172,,493,,33,
17:35:33:749,473,-83,474,,172,,493,,33,
17:35:35:746,473,-85,474,,172,,493,,33,
17:35:37:744,473,-80,474,,172,,493,,33,
17:35:39:747,473,-81,474,,172,,493,,33,
17:35:41:744,473,-74,474,-110.0,172,,493,,33,
17:35:43:741,473,-70,474,,172,,493,,33,
17:35:45:739,473,-71,474,,172,,493,,33,
17:35:47:746,473,-70,474,,172,,493,,33,
17:35:49:741,473,-68,474,,172,,493,,33,
17:35:51:744,473,-73,474,,172,,493,,33,
17:35:53:779,473,-74,474,,172,,493,,33,
17:35:55:735,473,-79,474,,172,,493,,33,
17:35:57:735,473,-71,474,,172,,493,,33,
17:35:59:731,473,-72,474,-91.0,172,,493,,33,
17:36:01:732,473,-85,474,-102.0,172,,493,,33,
17:36:03:734,473,-83,474,-102.0,172,,493,,33,
17:36:05:733,473,-85,474,-103.0,172,,493,,33,
17:36:07:731,473,-82,474,-102.0,172,,493,,33,
17:36:09:731,473,-78,474,-99.0,172,,493,,33,
17:36:11:728,473,-91,474,-112.0,172,,493,,33,
17:36:13:731,473,-89,474,-104.0,172,,493,,33,
17:36:15:723,473,-95,474,-104.0,172,,493,-97.0,33,
17:36:17:722,473,-92,474,-105.0,172,,493,-90.0,33,
17:36:19:725,473,-88,474,-106.0,172,,493,-96.0,33,
17:36:21:720,473,-86,474,-100.0,172,,493,-102.0,33,
17:36:23:719,473,-86,474,-98.0,172,,493,-93.0,33,
17:36:25:724,473,-90,474,-103.0,172,,493,-100.0,33,
17:36:27:722,473,-85,474,-98.0,172,,493,-97.0,33,
17:36:29:723,473,-87,474,,172,,493,-103.0,33,
17:36:31:719,473,-83,474,,172,,493,-100.0,33,
17:36:33:722,473,-75,474,,172,,493,-85.0,33,
17:36:35:712,473,-74,474,,172,,493,-90.0,33,
17:36:37:711,473,-65,474,,172,,493,-96.0,33,
17:36:39:710,473,-66,474,,172,,493,,33,
17:36:41:722,473,-77,474,,172,-130.0,493,,33,
17:36:43:708,473,-84,474,,172,-132.0,493,-112.0,33,
17:36:45:708,473,-84,474,,172,-131.0,493,-107.0,33,
17:36:47:710,473,-79,474,-115.0,172,-133.0,493,-115.0,33,
17:36:49:705,473,-77,474,,172,-135.0,493,,33,
17:36:51:710,473,-73,474,,172,,493,,33,
17:36:53:739,473,-79,474,,172,,493,,33,
17:36:55:701,473,-80,474,,172,,493,,33,
17:36:57:700,473,-77,474,,172,,493,,33,
17:36:59:700,473,-77,474,,172,,493,,33,
17:37:01:700,473,-85,474,,172,,493,,33,
17:37:03:698,473,-77,474,,172,,493,,33,
17:37:05:702,473,-78,474,,172,,493,,33,
17:37:07:701,473,-75,474,,172,-122.0,493,-92.0,33,
17:37:09:700,473,-73,474,,172,-113.0,493,,33,
17:37:11:693,473,-70,474,,172,-118.0,493,-93.0,33,
17:37:13:692,473,-72,474,,172,-114.0,493,,33,
17:37:15:692,473,-75,474,-91.0,172,-113.0,493,-90.0,33,
17:37:17:699,473,-80,474,,172,,493,,33,
17:37:19:690,473,-76,474,,172,,493,,33,
17:37:21:694,473,-73,474,,172,,493,,33,
17:37:23:689,473,-76,474,,172,,493,,33,
17:37:25:686,473,-72,474,,172,,493,,33,
17:37:27:689,473,-61,474,,172,,493,,33,
17:37:29:688,473,-73,474,,172,,493,,33,
17:37:31:684,473,-78,474,,172,,493,,33,
17:37:33:683,473,-75,474,,172,,493,,33,
17:37:35:684,473,-68,474,,172,,493,,33,
17:37:37:679,473,-77,474,,172,,493,,33,
17:37:39:678,473,-89,474,,172,,493,,33,
17:37:41:685,473,-78,474,,172,,493,,33,
17:37:43:680,473,-84,474,,172,,493,,33,
17:37:45:680,473,-86,474,,172,,493,,33,
17:37:47:680,473,-81,474,-101.0,172,,493,-102.0,33,
17:37:49:675,473,-88,474,-90.0,172,,493,-104.0,33,
17:37:51:670,473,-85,474,-93.0,172,,493,-103.0,33,
17:37:53:669,473,-87,474,-89.0,172,,493,-107.0,33,
17:37:55:676,473,-86,474,-95.0,172,,493,-107.0,33,
17:37:57:670,473,-95,474,-88.0,172,,493,-108.0,33,
17:37:59:668,473,-84,474,-96.0,172,,493,-128.0,33,
17:38:01:670,473,-88,474,-93.0,172,,493,-128.0,33,
17:38:03:669,473,-89,474,-92.0,172,,493,-128.0,33,
17:38:05:668,473,-85,474,-101.0,172,,493,-128.0,33,
17:38:07:667,473,-85,474,-95.0,172,,493,-128.0,33,
17:38:09:662,473,-75,474,-95.0,172,,493,-128.0,33,
17:38:11:660,473,-76,474,-90.0,172,,493,-128.0,33,
17:38:13:660,473,-75,474,-94.0,172,,493,-128.0,33,
17:38:15:660,473,-73,474,-87.0,172,,493,-128.0,33,
17:38:17:656,473,-70,474,-92.0,172,,493,-128.0,33,
17:38:19:659,473,-75,474,-92.0,172,,493,-128.0,33,
17:38:21:656,473,-64,474,-82.0,172,,493,-128.0,33,
17:38:23:660,473,-69,474,-82.0,172,,493,-128.0,33,
17:38:25:656,473,-70,474,-83.0,172,,493,-128.0,33,
17:38:27:659,473,-69,474,-90.0,172,,493,-128.0,33,
17:38:29:651,473,-75,474,-98.0,172,,493,-128.0,33,
17:38:31:650,473,-71,474,,172,,493,-128.0,33,
17:38:33:648,473,-76,474,,172,,493,-128.0,33,
17:38:35:653,473,-74,474,,172,,493,-128.0,33,
17:38:37:655,473,-79,474,,172,,493,-128.0,33,
17:38:39:650,473,-71,474,,172,,493,-128.0,33,
17:38:41:649,473,-80,474,,172,,493,-128.0,33,
17:38:43:642,473,-85,474,,172,,493,-128.0,33,
17:38:45:646,473,-80,474,-90.0,172,,493,-128.0,33,
17:38:47:641,473,-87,474,-84.0,172,,493,-128.0,33,
17:38:49:640,473,-79,474,-90.0,172,,493,-128.0,33,
17:38:51:638,473,-83,474,-87.0,172,,493,-128.0,33,
17:38:53:642,473,-80,474,-95.0,172,,493,-128.0,33,
17:38:55:637,473,-79,474,-97.0,172,,493,-128.0,33,
17:38:57:640,473,-78,474,-96.0,172,,493,-128.0,33,
