Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
19:37:49:491,473,-85,474,,172,,493,,33,-133.0
19:37:51:491,473,-85,474,,172,,493,,33,-133.0
19:37:53:534,473,-85,474,,172,,493,,33,-133.0
19:37:55:487,473,-85,474,,172,,493,,33,-133.0
19:37:57:487,473,-85,474,,172,,493,,33,-133.0
19:37:59:483,473,-85,474,,172,,493,,33,-133.0
19:38:01:483,473,-85,474,,172,,493,,33,-133.0
19:38:03:480,473,-85,474,,172,,493,,33,-133.0
19:38:05:483,473,-85,474,,172,,493,,33,-133.0
19:38:07:481,473,-85,474,,172,,493,,33,-133.0
19:38:09:478,473,-85,474,,172,,493,,33,-133.0
19:38:11:476,473,-85,474,,172,,493,,33,-133.0
19:38:13:474,473,-85,474,,172,,493,,33,-133.0
19:38:15:477,473,-85,474,,172,,493,,33,-133.0
19:38:17:472,473,-85,474,,172,,493,,33,-133.0
19:38:19:474,473,-85,474,,172,,493,,33,-133.0
19:38:21:476,473,-85,474,,172,,493,,33,-133.0
19:38:23:469,473,-85,474,,172,,493,,33,-133.0
19:38:25:468,473,-85,474,,172,,493,,33,-133.0
19:38:27:472,473,-85,474,,172,,493,,33,-133.0
19:38:29:466,473,-85,474,,172,,493,,33,-133.0
19:38:31:470,473,-85,474,,172,,493,,33,-133.0
19:38:33:462,473,-85,474,,172,,493,,33,-133.0
19:38:35:462,473,-85,474,,172,,493,,33,-133.0
19:38:37:469,473,-85,474,,172,,493,,33,-133.0
19:38:39:466,473,-85,474,,172,,493,,33,-133.0
19:38:41:465,473,-85,474,,172,,493,,33,-133.0
19:38:43:458,473,-85,474,,172,,493,,33,-133.0
19:38:45:472,473,-85,474,,172,,493,,33,-133.0
19:38:47:454,473,-85,474,,172,,493,,33,-133.0
19:38:49:452,473,-85,474,,172,,493,,33,-133.0
19:38:51:453,473,-85,474,,172,,493,,33,-133.0
19:38:53:457,473,-85,474,,172,,493,,33,-133.0
19:38:55:455,473,-85,474,,172,,493,,33,-133.0
19:38:57:457,473,-85,474,,172,,493,,33,-133.0
19:38:59:447,473,-85,474,,172,,493,,33,-133.0
19:39:01:452,473,-85,474,,172,,493,,33,-133.0
19:39:03:445,473,-85,474,,172,,493,,33,-133.0
19:39:05:447,473,-85,474,,172,,493,,33,-133.0
19:39:07:445,473,-85,474,,172,,493,,33,-133.0
19:39:09:443,473,-85,474,,172,,493,,33,-133.0
19:39:11:441,473,-85,474,,172,,493,,33,-133.0
19:39:13:440,473,-86,474,,172,,493,,33,
19:39:15:442,473,-90,474,-105.0,172,,493,,33,
19:39:17:439,473,-82,474,,172,,493,,33,
19:39:19:440,473,-87,474,-110.0,172,,493,,33,
19:39:21:440,473,-86,474,-104.0,172,,493,,33,
19:39:23:438,473,-94,474,-104.0,172,,493,,33,
19:39:25:434,473,-88,474,-103.0,172,,493,,33,
19:39:27:435,473,-89,474,-103.0,172,,493,,33,
19:39:29:430,473,-90,474,-105.0,172,,493,,33,
19:39:31:434,473,-90,474,-104.0,172,,493,,33,
19:39:33:433,473,-90,474,-104.0,172,,493,,33,
19:39:35:430,473,-94,474,-100.0,172,,493,,33,
19:39:37:430,473,-94,474,-100.0,172,,493,,33,
19:39:39:433,473,-94,474,-100.0,172,,493,,33,
19:39:41:427,473,-94,474,-100.0,172,,493,,33,
19:39:43:459,473,-94,474,-100.0,172,,493,,33,
19:39:45:423,473,-94,474,-100.0,172,,493,,33,
19:39:47:423,473,-94,474,-100.0,172,,493,,33,
19:39:49:422,473,-94,474,-100.0,172,,493,,33,
