Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
19:43:55:831,473,-71,474,,172,,493,,33,-131.0
19:43:57:859,473,-72,474,,172,,493,,33,-131.0
19:43:59:849,473,-68,474,,172,,493,,33,-131.0
19:44:01:842,473,-68,474,,172,,493,,33,-131.0
19:44:03:843,473,-70,474,,172,,493,,33,-131.0
19:44:05:839,473,-70,474,,172,,493,,33,-131.0
19:44:07:839,473,-66,474,,172,,493,,33,-131.0
19:44:09:838,473,-73,474,,172,,493,,33,-131.0
19:44:11:836,473,-75,474,,172,,493,,33,-131.0
19:44:13:837,473,-83,474,,172,,493,,33,-131.0
19:44:15:839,473,-82,474,,172,,493,,33,-131.0
19:44:17:841,473,-83,474,,172,,493,,33,-131.0
19:44:19:837,473,-78,474,,172,,493,,33,-131.0
19:44:21:832,473,-77,474,,172,,493,,33,-131.0
19:44:23:829,473,-83,474,,172,,493,,33,-131.0
19:44:25:828,473,-85,474,,172,,493,,33,-131.0
19:44:27:827,473,-89,474,,172,,493,,33,-131.0
19:44:29:836,473,-88,474,,172,,493,,33,-131.0
19:44:31:830,473,-88,474,,172,,493,,33,-131.0
19:44:33:834,473,-82,474,,172,,493,,33,-131.0
19:44:35:827,473,-83,474,,172,,493,,33,-131.0
19:44:37:828,473,-75,474,,172,,493,,33,-131.0
19:44:39:820,473,-78,474,,172,,493,,33,-131.0
19:44:41:819,473,-91,474,,172,,493,,33,-131.0
19:44:43:820,473,-92,474,,172,,493,,33,-131.0
19:44:45:818,473,-93,474,,172,,493,,33,-131.0
19:44:47:817,473,-89,474,,172,,493,,33,-131.0
19:44:49:817,473,-90,474,,172,,493,,33,-131.0
19:44:51:814,473,-86,474,,172,,493,,33,-131.0
19:44:53:869,473,-82,474,,172,,493,,33,-131.0
19:44:55:815,473,-87,474,,172,,493,,33,-131.0
19:44:57:817,473,-86,474,,172,,493,,33,-131.0
19:44:59:810,473,-84,474,,172,,493,,33,
19:45:01:809,473,-79,474,,172,,493,,33,
19:45:03:808,473,-77,474,,172,,493,,33,
19:45:05:806,473,-75,474,,172,,493,,33,
19:45:07:806,473,-79,474,,172,,493,,33,
19:45:09:805,473,-82,474,,172,,493,,33,
