Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:24:52:612,282,-103.0,127,-86.0,171,,0,,139,-82.0
16:24:54:622,282,-81.0,127,-103.0,171,-98.0,0,-103.0,139,-97.0
16:24:56:629,282,-80.0,127,-106.0,171,-103.0,0,-102.0,139,
16:24:58:622,282,-80.0,127,-106.0,171,-103.0,0,-102.0,139,
16:25:00:627,282,-70.0,127,-109.0,171,-103.0,0,-106.0,139,-102.0
16:25:02:643,282,-70.0,127,-109.0,171,-103.0,0,-106.0,139,-102.0
16:25:04:622,282,-70.0,127,-109.0,171,-103.0,0,-106.0,139,-102.0
16:25:06:628,282,-70.0,127,-109.0,171,-103.0,0,-106.0,139,-102.0
16:25:08:644,282,-70.0,127,-109.0,171,-103.0,0,-106.0,139,-102.0
16:25:10:644,282,-70.0,127,-109.0,171,-103.0,0,-106.0,139,-102.0
16:25:12:642,282,-72.0,127,-111.0,171,-105.0,0,-108.0,139,-119.0
16:25:14:642,282,-72.0,127,-111.0,171,-105.0,0,-108.0,139,-119.0
16:25:16:649,282,-72.0,127,-116.0,171,-117.0,0,-119.0,139,-120.0
16:25:18:641,282,-72.0,127,-116.0,171,-117.0,0,-119.0,139,-120.0
16:25:20:645,282,-72.0,127,-116.0,171,-117.0,0,-119.0,139,-120.0
16:25:22:641,282,-83.0,127,-113.0,171,,0,,139,
16:25:24:647,282,-83.0,127,-113.0,171,,0,,139,
16:25:26:652,282,-44.0,127,,171,,0,,139,
16:25:28:643,282,-44.0,127,,171,,0,,139,
16:25:30:647,282,-44.0,127,,171,,0,,139,
16:25:32:655,282,-80.0,127,-113.0,171,,0,,139,
16:25:34:642,282,-80.0,127,-113.0,171,,0,,139,
16:25:36:650,282,-82.0,127,-116.0,171,,0,,139,
16:25:38:643,282,-82.0,127,-116.0,171,,0,,139,
16:25:40:646,282,-83.0,127,-115.0,171,,0,,139,
16:25:42:641,282,-99.0,127,-108.0,171,,0,,139,
16:25:44:641,282,,127,,171,,0,,139,
16:25:46:650,282,-100.0,127,-114.0,171,,0,,139,
16:25:48:642,282,-100.0,127,-114.0,171,,0,,139,
16:25:50:646,282,-44.0,127,,171,,0,,139,
16:25:52:643,282,-92.0,127,-111.0,171,,0,,139,
16:25:54:641,282,-92.0,127,-113.0,171,,0,,139,
16:25:56:649,282,-92.0,127,-113.0,171,,0,,139,
16:25:58:641,282,-95.0,127,-106.0,171,,0,,139,-107.0
16:26:00:647,282,-95.0,127,-106.0,171,,0,,139,-107.0
16:26:02:642,282,-95.0,127,-106.0,171,,0,,139,-107.0
16:26:04:644,282,-95.0,127,-106.0,171,,0,,139,-107.0
16:26:06:650,282,-44.0,127,,171,,0,,139,
16:26:08:643,282,-44.0,127,,171,,0,,139,
