Time,Meg
16:32:15:482,48.0678
16:32:15:496,47.4134
16:32:15:519,47.423
16:32:15:537,48.2363
16:32:15:556,48.2363
16:32:15:590,48.7013
16:32:15:605,48.6643
16:32:15:625,48.6331
16:32:15:645,48.4569
16:32:15:682,48.8619
16:32:15:695,48.8326
16:32:15:715,49.6185
16:32:15:735,48.7387
16:32:15:754,49.5349
16:32:15:782,50.0504
16:32:15:794,49.2285
16:32:15:814,49.2032
16:32:15:834,49.9999
16:32:15:854,49.9975
16:32:15:884,50.5654
16:32:15:893,50.5804
16:32:15:914,50.5804
16:32:15:934,50.5804
16:32:15:953,50.5699
16:32:15:992,50.8041
16:32:16:002,50.7937
16:32:16:022,50.7788
16:32:16:043,51.613
16:32:16:063,51.613
16:32:16:083,52.2051
16:32:16:102,51.9471
16:32:16:122,51.9471
16:32:16:143,52.5487
16:32:16:161,51.7979
16:32:16:183,53.3251
16:32:16:202,53.3528
16:32:16:223,53.3294
16:32:16:242,53.9787
16:32:16:261,53.9668
16:32:16:282,53.9433
16:32:16:301,53.9433
16:32:16:322,53.2744
16:32:16:341,54.6302
16:32:16:361,53.9299
16:32:16:392,55.3038
16:32:16:401,55.3168
16:32:16:420,54.8873
16:32:16:440,55.3172
16:32:16:460,55.3089
16:32:16:480,55.9745
16:32:16:501,56.6489
16:32:16:520,55.9791
16:32:16:539,56.6712
16:32:16:560,56.6712
16:32:16:582,56.6712
16:32:16:600,57.3734
16:32:16:620,58.0172
16:32:16:639,57.3734
16:32:16:659,58.0934
16:32:16:683,59.0814
16:32:16:700,59.0888
16:32:16:720,60.0016
16:32:16:739,59.3542
16:32:16:758,59.9843
16:32:16:792,59.9638
16:32:16:809,60.6357
16:32:16:831,61.5362
16:32:16:848,61.2115
16:32:16:879,61.5353
16:32:16:899,61.5174
16:32:16:917,62.2588
16:32:16:937,62.235
16:32:16:957,62.5362
16:32:16:984,63.2723
16:32:16:997,63.2782
16:32:17:018,63.0127
16:32:17:036,63.5867
16:32:17:057,63.3601
16:32:17:080,63.3601
16:32:17:097,64.0976
16:32:17:116,63.36
16:32:17:136,64.0864
16:32:17:156,64.8379
16:32:17:192,64.2387
16:32:17:206,64.214
16:32:17:226,64.602
16:32:17:246,65.3462
16:32:17:279,65.2446
16:32:17:298,65.2551
16:32:17:315,65.55
16:32:17:335,65.5359
16:32:17:355,65.5359
16:32:17:380,65.5359
16:32:17:397,65.8981
16:32:17:414,65.8841
16:32:17:434,65.1237
16:32:17:454,65.891
16:32:17:480,65.5255
16:32:17:496,65.5114
16:32:17:513,64.7189
16:32:17:533,64.7189
16:32:17:554,65.487
16:32:17:589,65.2734
16:32:17:604,65.2734
16:32:17:623,65.2734
16:32:17:643,65.2734
16:32:17:679,65.0925
16:32:17:697,65.0925
16:32:17:713,64.3359
16:32:17:732,64.3359
16:32:17:752,64.8801
16:32:17:783,64.3359
16:32:17:792,64.3359
16:32:17:813,64.3359
16:32:17:832,65.0925
16:32:17:854,64.7179
16:32:17:883,63.8493
16:32:17:892,63.8493
16:32:17:912,64.268
16:32:17:932,64.2679
16:32:17:951,64.2679
16:32:17:992,63.8493
16:32:18:001,63.8493
16:32:18:021,63.5452
16:32:18:041,63.5452
16:32:18:061,63.5452
16:32:18:082,62.7252
16:32:18:100,62.7252
16:32:18:120,62.6851
16:32:18:141,62.6851
16:32:18:162,62.1744
16:32:18:181,62.1744
16:32:18:199,62.6652
16:32:18:231,61.9473
16:32:18:240,61.4591
16:32:18:261,61.6884
16:32:18:281,61.6884
16:32:18:298,61.6884
16:32:18:319,61.202
16:32:18:339,61.2162
16:32:18:362,60.726
16:32:18:392,59.4996
16:32:18:411,59.9928
16:32:18:428,59.2449
16:32:18:449,59.2449
16:32:18:478,58.5495
16:32:18:488,58.5494
16:32:18:511,59.0754
16:32:18:528,58.5962
16:32:18:548,57.8902
16:32:18:583,57.9739
16:32:18:597,57.9739
16:32:18:617,57.2785
16:32:18:637,57.2785
16:32:18:660,57.8508
16:32:18:680,56.7238
16:32:18:697,57.1597
16:32:18:717,56.4798
16:32:18:736,55.8094
16:32:18:756,57.0689
16:32:18:790,56.4182
16:32:18:811,56.3906
16:32:18:826,56.3906
16:32:18:846,55.7487
16:32:18:879,55.9491
16:32:18:896,55.9491
16:32:18:915,56.5872
16:32:18:936,56.5872
16:32:18:956,55.9876
16:32:18:980,55.5609
16:32:18:995,56.1655
16:32:19:015,55.8166
16:32:19:035,56.4293
16:32:19:059,56.0334
16:32:19:082,56.1264
16:32:19:095,56.1264
16:32:19:114,57.2094
16:32:19:134,56.1264
16:32:19:154,56.83
16:32:19:191,56.4532
16:32:19:205,56.4532
16:32:19:225,43.5994
16:32:19:245,44.7327
16:32:19:280,45.1613
16:32:19:293,44.8431
16:32:19:313,45.2618
16:32:19:333,46.0756
16:32:19:353,46.3555
16:32:19:383,51.4674
16:32:19:392,52.209
16:32:19:413,53.1216
16:32:19:432,52.9057
16:32:19:452,50.7696
16:32:19:481,50.1606
16:32:19:492,50.0187
16:32:19:512,50.6197
16:32:19:532,53.0575
16:32:19:552,53.1441
16:32:19:590,52.8327
16:32:19:602,53.0524
16:32:19:621,52.9843
16:32:19:642,52.9684
16:32:19:662,52.0899
16:32:19:681,52.6038
16:32:19:701,52.8522
16:32:19:726,53.4615
16:32:19:741,52.3805
16:32:19:761,52.4067
16:32:19:782,51.3169
16:32:19:800,51.143
16:32:19:820,50.0319
16:32:19:841,49.8679
16:32:19:860,49.569
16:32:19:882,48.7389
16:32:19:900,48.3515
16:32:19:920,47.3709
16:32:19:940,47.6411
16:32:19:959,47.8424
16:32:19:993,47.7911
16:32:20:009,46.8925
16:32:20:029,47.1437
16:32:20:049,45.7499
16:32:20:082,46.3587
16:32:20:098,46.1509
16:32:20:118,45.9179
16:32:20:138,44.9988
16:32:20:159,44.6349
16:32:20:181,45.0
16:32:20:197,44.9038
16:32:20:219,44.7016
16:32:20:252,44.1442
16:32:20:257,44.2015
16:32:20:283,44.2231
16:32:20:297,44.2643
16:32:20:317,43.3703
16:32:20:338,43.0848
16:32:20:357,43.1104
16:32:20:393,42.5314
16:32:20:407,42.2908
16:32:20:426,42.243
16:32:20:449,42.8516
16:32:20:479,43.6534
16:32:20:496,43.8886
16:32:20:516,43.768
16:32:20:537,43.9059
16:32:20:555,43.7216
16:32:20:582,43.4714
16:32:20:596,44.2802
16:32:20:615,44.2427
16:32:20:637,44.2667
16:32:20:656,44.2196
16:32:20:681,44.2657
16:32:20:695,44.2554
16:32:20:715,43.7643
16:32:20:737,43.8943
16:32:20:755,43.8837
16:32:20:792,43.869
16:32:20:807,43.7505
16:32:20:824,43.4751
16:32:20:844,44.1281
16:32:20:879,43.461
16:32:20:893,44.0637
16:32:20:913,43.013
16:32:20:933,43.7708
16:32:20:954,43.6388
16:32:20:982,44.2066
16:32:20:993,44.0113
16:32:21:013,43.0801
16:32:21:032,42.5821
16:32:21:053,42.8887
16:32:21:081,42.7687
16:32:21:092,42.5459
16:32:21:112,42.6937
16:32:21:132,42.4137
16:32:21:153,42.4241
16:32:21:191,41.9038
16:32:21:205,42.3687
16:32:21:223,41.1946
16:32:21:242,40.8247
16:32:21:261,40.8338
16:32:21:281,40.8019
16:32:21:302,40.7403
16:32:21:321,42.0305
16:32:21:341,42.2865
16:32:21:361,42.4952
16:32:21:382,42.0708
16:32:21:404,42.0965
16:32:21:420,41.9988
16:32:21:441,40.9091
16:32:21:460,41.3121
16:32:21:483,40.5951
16:32:21:501,40.613
16:32:21:520,41.3565
16:32:21:540,41.9742
16:32:21:560,41.2109
16:32:21:592,42.1309
16:32:21:610,41.2859
16:32:21:629,41.5485
16:32:21:651,41.0122
16:32:21:681,40.916
16:32:21:689,40.7656
16:32:21:709,42.2508
16:32:21:729,41.178
16:32:21:751,40.9453
16:32:21:784,40.072
16:32:21:803,40.1349
16:32:21:819,40.8045
16:32:21:838,40.0795
16:32:21:859,39.3884
16:32:21:882,39.3799
16:32:21:903,39.3584
16:32:21:919,38.629
16:32:21:938,38.5986
16:32:21:958,39.3518
16:32:21:990,38.8523
16:32:22:007,39.1077
16:32:22:026,37.6797
16:32:22:047,37.4874
16:32:22:080,37.1883
16:32:22:096,37.1585
16:32:22:117,37.1482
16:32:22:138,37.1046
16:32:22:156,37.1062
16:32:22:182,37.0777
16:32:22:196,36.83
16:32:22:217,36.8747
16:32:22:251,36.0251
16:32:22:255,35.9441
16:32:22:291,36.0925
16:32:22:306,36.2205
16:32:22:325,36.1806
16:32:22:345,35.9271
16:32:22:391,35.5245
16:32:22:406,35.0802
16:32:22:429,34.9042
16:32:22:444,34.2224
16:32:22:484,34.6879
16:32:22:494,34.5784
16:32:22:516,34.5882
16:32:22:533,34.5531
16:32:22:554,34.5045
16:32:22:581,34.5045
16:32:22:593,34.4267
16:32:22:615,35.1205
16:32:22:633,34.6473
16:32:22:654,34.1173
16:32:22:682,33.9226
16:32:22:693,34.0011
16:32:22:713,34.4972
16:32:22:733,34.3644
16:32:22:753,34.1809
16:32:22:792,34.7705
16:32:22:802,34.006
16:32:22:822,33.9876
16:32:22:842,33.9876
16:32:22:862,33.9492
16:32:22:882,34.0097
16:32:22:902,34.1874
16:32:22:921,34.6494
16:32:22:942,34.9837
16:32:22:961,35.0259
16:32:22:983,35.0061
16:32:23:002,34.5016
16:32:23:021,34.9314
16:32:23:041,35.883
16:32:23:061,35.9071
16:32:23:081,35.8859
16:32:23:101,35.7895
16:32:23:120,35.7911
16:32:23:140,35.3699
16:32:23:160,35.3303
16:32:23:192,35.26
16:32:23:210,36.489
16:32:23:231,35.8413
16:32:23:249,35.7449
16:32:23:279,35.689
16:32:23:290,35.6107
16:32:23:309,35.5111
16:32:23:331,36.035
16:32:23:349,35.3072
16:32:23:383,35.6462
16:32:23:399,35.5709
16:32:23:419,35.3461
16:32:23:439,35.2496
16:32:23:459,35.2382
16:32:23:481,35.2126
16:32:23:499,35.1871
16:32:23:518,35.1565
16:32:23:540,35.9223
16:32:23:558,35.1944
16:32:23:593,35.1692
16:32:23:608,34.3601
16:32:23:629,35.5993
16:32:23:648,36.106
16:32:23:679,35.4922
16:32:23:697,34.8724
16:32:23:718,35.1582
16:32:23:737,35.7489
16:32:23:757,35.7601
16:32:23:781,34.8538
16:32:23:797,34.5628
16:32:23:817,34.4421
16:32:23:836,35.0306
16:32:23:856,35.0476
16:32:23:882,35.7514
16:32:23:897,34.9916
16:32:23:916,35.7221
16:32:23:936,34.8311
16:32:23:956,35.2229
16:32:23:992,34.7443
16:32:24:005,34.5552
16:32:24:025,35.2329
16:32:24:045,35.2028
16:32:24:081,35.1476
16:32:24:096,35.2027
16:32:24:114,35.2027
16:32:24:134,35.1938
16:32:24:154,35.1831
16:32:24:183,35.789
16:32:24:196,35.1212
16:32:24:214,35.8224
16:32:24:234,35.7816
16:32:24:274,35.5668
16:32:24:280,35.728
16:32:24:294,35.632
16:32:24:313,35.7535
16:32:24:333,35.792
16:32:24:353,35.946
16:32:24:392,36.0086
16:32:24:403,36.4199
16:32:24:422,37.0331
16:32:24:446,36.981
16:32:24:463,36.275
16:32:24:483,36.5614
16:32:24:503,36.5116
16:32:24:522,36.2892
16:32:24:542,35.8806
16:32:24:562,36.5601
16:32:24:582,35.9367
16:32:24:601,36.6282
16:32:24:620,35.2115
16:32:24:641,36.2792
16:32:24:661,36.2414
16:32:24:681,36.9129
16:32:24:700,36.8938
16:32:24:720,36.8259
16:32:24:741,36.669
16:32:24:760,35.704
16:32:24:791,36.2295
16:32:24:810,36.8246
16:32:24:829,36.8007
16:32:24:849,36.8717
16:32:24:877,36.8592
16:32:24:891,36.6757
16:32:24:909,37.0163
16:32:24:929,36.86
16:32:24:949,37.1014
16:32:24:981,37.114
16:32:24:998,36.9955
16:32:25:019,36.9401
16:32:25:040,37.1584
16:32:25:058,36.9188
16:32:25:079,36.8533
16:32:25:098,36.8013
16:32:25:117,36.0638
16:32:25:138,36.6299
16:32:25:158,37.4018
16:32:25:189,37.5342
16:32:25:207,37.4897
16:32:25:227,36.7554
16:32:25:247,37.6983
16:32:25:279,37.6748
16:32:25:298,37.7461
16:32:25:318,37.1206
16:32:25:337,37.6168
16:32:25:357,36.9989
16:32:25:386,37.7703
16:32:25:396,37.7551
16:32:25:417,37.0051
16:32:25:437,37.6391
16:32:25:457,37.8024
16:32:25:480,38.4938
16:32:25:496,37.0236
16:32:25:516,37.6571
16:32:25:535,36.9296
16:32:25:555,36.913
16:32:25:591,37.6613
16:32:25:608,36.923
16:32:25:625,36.8121
16:32:25:645,36.9999
16:32:25:679,37.6157
16:32:25:696,37.5266
16:32:25:715,37.3526
16:32:25:735,37.3053
16:32:25:757,37.4733
16:32:25:781,37.2861
16:32:25:794,37.0173
16:32:25:814,37.2507
16:32:25:834,37.144
16:32:25:856,37.0639
16:32:25:881,36.9891
16:32:25:893,37.0017
16:32:25:913,36.299
16:32:25:934,36.8704
16:32:25:956,37.575
16:32:25:991,36.9706
16:32:26:003,36.95
16:32:26:023,36.8235
16:32:26:043,36.87
16:32:26:063,37.631
16:32:26:083,37.9107
16:32:26:102,37.8045
16:32:26:124,37.7811
16:32:26:142,37.7687
16:32:26:162,37.2812
16:32:26:182,37.8794
16:32:26:201,37.8001
16:32:26:222,37.8026
16:32:26:242,37.2704
16:32:26:276,37.1774
16:32:26:283,38.1391
16:32:26:301,37.3757
16:32:26:323,38.0431
16:32:26:341,38.0146
16:32:26:361,38.2278
16:32:26:393,38.3151
16:32:26:400,38.3946
16:32:26:421,38.3457
16:32:26:440,38.2837
16:32:26:460,38.2482
16:32:26:480,37.5687
16:32:26:500,37.648
16:32:26:523,38.0979
16:32:26:540,37.4821
16:32:26:560,38.1743
16:32:26:582,38.1927
16:32:26:600,38.9913
16:32:26:622,37.5932
16:32:26:639,38.2811
16:32:26:659,37.5412
16:32:26:684,38.2407
16:32:26:699,38.2689
16:32:26:721,38.275
16:32:26:740,37.6514
16:32:26:759,37.6101
16:32:26:791,38.4116
16:32:26:808,38.3491
16:32:26:828,37.5313
16:32:26:848,38.4294
16:32:26:883,38.2871
16:32:26:898,38.2636
16:32:26:920,38.2371
16:32:26:937,38.1986
16:32:26:957,38.3235
16:32:26:982,38.6457
16:32:26:997,38.7334
16:32:27:021,39.4357
16:32:27:037,39.4793
16:32:27:059,39.8885
16:32:27:082,40.1525
16:32:27:096,40.9518
16:32:27:120,41.4427
16:32:27:137,40.6978
16:32:27:156,40.6554
16:32:27:191,41.3513
16:32:27:206,41.2969
16:32:27:226,41.1082
16:32:27:246,42.0065
16:32:27:279,42.4808
16:32:27:296,42.3059
16:32:27:316,42.2275
16:32:27:337,42.1976
16:32:27:355,42.0618
16:32:27:383,42.8006
16:32:27:395,42.7912
16:32:27:415,44.2305
16:32:27:436,43.6133
16:32:27:455,44.2044
16:32:27:481,45.2527
16:32:27:494,45.3936
16:32:27:514,44.8908
16:32:27:535,45.9634
16:32:27:554,46.3094
16:32:27:589,47.9177
16:32:27:603,46.8575
16:32:27:625,47.5601
16:32:27:644,47.5604
16:32:27:681,47.8177
16:32:27:693,47.7681
16:32:27:712,47.6322
16:32:27:734,47.9917
16:32:27:752,48.3738
16:32:27:782,48.493
16:32:27:792,48.5788
16:32:27:813,48.3882
16:32:27:834,48.8413
16:32:27:852,48.5686
16:32:27:883,49.1569
16:32:27:892,49.0437
16:32:27:912,49.7583
16:32:27:932,49.6761
16:32:27:951,49.074
16:32:27:992,49.6098
16:32:28:002,49.5687
16:32:28:022,49.7093
16:32:28:042,49.6086
16:32:28:061,48.755
16:32:28:081,49.763
16:32:28:102,49.5103
16:32:28:121,49.1351
16:32:28:141,48.9275
16:32:28:161,48.7685
16:32:28:182,48.7451
16:32:28:202,48.7288
16:32:28:221,49.7334
16:32:28:240,49.1634
16:32:28:259,49.4568
16:32:28:292,49.3697
16:32:28:299,49.2405
16:32:28:319,48.8748
16:32:28:340,48.7029
16:32:28:359,48.5903
16:32:28:391,49.3444
16:32:28:409,49.293
16:32:28:428,49.2406
16:32:28:448,48.8392
16:32:28:489,49.0111
16:32:28:501,48.9069
16:32:28:518,48.7573
16:32:28:539,49.1065
16:32:28:558,48.9522
16:32:28:582,48.6714
16:32:28:600,48.3067
16:32:28:618,48.2222
16:32:28:637,48.1915
16:32:28:658,48.1746
16:32:28:682,48.1987
16:32:28:700,48.1923
16:32:28:718,49.2883
16:32:28:737,49.4442
16:32:28:757,48.4183
16:32:28:792,48.5518
16:32:28:807,48.5624
16:32:28:826,48.5233
16:32:28:848,49.1593
16:32:28:883,48.9618
16:32:28:898,48.8324
16:32:28:916,48.7603
16:32:28:936,48.7458
16:32:28:956,49.3466
16:32:28:983,49.528
16:32:28:999,49.569
16:32:29:015,49.9578
16:32:29:035,50.0144
16:32:29:056,49.4192
16:32:29:084,49.3838
16:32:29:095,49.3584
16:32:29:115,48.6915
16:32:29:134,49.1213
16:32:29:154,49.0315
16:32:29:195,48.866
16:32:29:205,48.8271
16:32:29:225,49.6577
16:32:29:251,49.0872
16:32:29:280,48.6273
16:32:29:293,48.5887
16:32:29:315,48.464
16:32:29:333,48.4482
16:32:29:354,48.4209
16:32:29:383,47.7747
16:32:29:393,47.7506
16:32:29:414,47.7384
16:32:29:432,47.7366
16:32:29:452,47.7183
16:32:29:481,47.7183
16:32:29:492,47.7183
16:32:29:513,47.7095
16:32:29:533,47.6825
16:32:29:552,47.8094
16:32:29:591,46.5973
16:32:29:602,46.5353
16:32:29:622,46.4861
16:32:29:641,46.4697
16:32:29:664,46.437
16:32:29:681,45.8294
16:32:29:701,46.0072
16:32:29:721,45.988
16:32:29:741,46.5481
16:32:29:763,46.5265
16:32:29:782,46.1161
16:32:29:801,46.5077
16:32:29:821,46.1072
16:32:29:841,46.1136
16:32:29:865,45.7634
16:32:29:884,45.4207
16:32:29:900,45.4551
16:32:29:920,46.3668
16:32:29:940,46.3601
16:32:29:959,46.2846
16:32:29:992,46.233
16:32:30:000,46.233
16:32:30:020,45.9201
16:32:30:039,45.9405
16:32:30:063,45.978
16:32:30:080,45.6289
16:32:30:099,45.6526
16:32:30:118,45.4857
16:32:30:138,46.1718
16:32:30:162,46.228
16:32:30:184,44.8332
16:32:30:198,44.7504
16:32:30:218,45.1211
16:32:30:238,45.1387
16:32:30:261,45.1061
16:32:30:281,45.065
16:32:30:306,44.9392
16:32:30:318,45.8684
16:32:30:337,45.7614
16:32:30:357,45.7027
16:32:30:393,45.1455
16:32:30:408,45.0422
16:32:30:426,45.4748
16:32:30:447,45.4356
16:32:30:480,46.0858
16:32:30:496,46.0126
16:32:30:516,45.4939
16:32:30:536,45.5236
16:32:30:556,45.7386
16:32:30:580,46.4474
16:32:30:596,46.3783
16:32:30:616,46.6915
16:32:30:636,46.6493
16:32:30:656,46.6209
16:32:30:683,47.3929
16:32:30:695,47.3693
16:32:30:715,46.7261
16:32:30:735,47.5611
16:32:30:755,47.8852
16:32:30:791,48.1549
16:32:30:804,47.1935
16:32:30:825,48.7928
16:32:30:844,48.3363
16:32:30:879,49.1102
16:32:30:893,48.5325
16:32:30:913,48.8719
16:32:30:933,49.7242
16:32:30:953,49.71
16:32:30:981,48.9896
16:32:30:992,49.0318
16:32:31:012,49.9903
16:32:31:033,49.6263
16:32:31:052,50.8134
16:32:31:083,50.788
16:32:31:092,51.0889
16:32:31:112,51.398
16:32:31:132,50.8287
16:32:31:152,52.0181
16:32:31:193,51.7334
16:32:31:202,51.7368
16:32:31:222,51.9878
16:32:31:243,51.8553
16:32:31:263,52.9641
16:32:31:282,52.5938
16:32:31:301,52.5609
16:32:31:322,52.4253
16:32:31:342,53.1825
16:32:31:361,53.0489
16:32:31:383,53.1631
16:32:31:401,53.8268
16:32:31:421,52.9744
16:32:31:441,54.2712
16:32:31:461,54.1324
16:32:31:481,54.7067
16:32:31:500,54.685
16:32:31:520,53.8365
16:32:31:541,55.2213
16:32:31:560,54.3681
16:32:31:598,55.7516
16:32:31:609,54.8535
16:32:31:629,55.3173
16:32:31:649,55.3141
16:32:31:676,54.9251
16:32:31:690,55.9538
16:32:31:709,55.9332
16:32:31:729,56.4687
16:32:31:748,55.0505
16:32:31:782,55.5813
16:32:31:799,55.5795
16:32:31:818,55.5474
16:32:31:840,55.4579
16:32:31:859,56.046
16:32:31:881,56.014
16:32:31:899,56.2554
16:32:31:918,56.5731
16:32:31:939,56.7966
16:32:31:958,57.5651
16:32:31:990,58.1367
16:32:32:007,57.521
16:32:32:026,57.4848
16:32:32:046,58.3007
16:32:32:079,58.2973
16:32:32:097,58.2781
16:32:32:116,58.8571
16:32:32:137,58.8551
16:32:32:157,58.2022
16:32:32:181,58.546
16:32:32:196,58.7709
16:32:32:216,58.7303
16:32:32:239,59.4363
16:32:32:256,59.2505
16:32:32:281,59.1457
16:32:32:304,59.1047
16:32:32:315,59.7915
16:32:32:336,59.1514
16:32:32:355,59.6329
16:32:32:389,60.2432
16:32:32:407,60.2273
16:32:32:424,60.1931
16:32:32:444,60.8175
16:32:32:479,60.8175
16:32:32:494,60.7779
16:32:32:514,61.3839
16:32:32:533,60.6374
16:32:32:554,60.7793
16:32:32:581,61.3088
16:32:32:594,61.1345
16:32:32:614,61.0693
16:32:32:633,61.887
16:32:32:653,61.9708
16:32:32:681,61.5849
16:32:32:692,61.5375
