Time,Meg
16:22:33:329,42.1047
16:22:33:349,42.0813
16:22:33:370,41.9125
16:22:33:388,41.9125
16:22:33:409,42.2019
16:22:33:428,42.2019
16:22:33:448,42.2019
16:22:33:470,42.2019
16:22:33:493,42.2019
16:22:33:508,42.182
16:22:33:528,42.182
16:22:33:547,42.6385
16:22:33:570,41.7156
16:22:33:588,42.6325
16:22:33:607,42.6326
16:22:33:626,42.053
16:22:33:646,42.6325
16:22:33:667,42.3047
16:22:33:686,42.6149
16:22:33:710,42.615
16:22:33:726,42.8641
16:22:33:746,43.2182
16:22:33:766,42.8465
16:22:33:787,41.9152
16:22:33:806,43.2009
16:22:33:825,43.1961
16:22:33:846,43.1211
16:22:33:866,43.1195
16:22:33:892,42.8661
16:22:33:905,43.227
16:22:33:928,43.1437
16:22:33:944,42.7709
16:22:33:964,42.4114
16:22:33:984,41.4494
16:22:34:005,42.0603
16:22:34:025,43.0577
16:22:34:045,43.0402
16:22:34:064,42.6837
16:22:34:087,42.6837
16:22:34:105,43.0413
16:22:34:124,42.6772
16:22:34:148,43.0402
16:22:34:163,42.9978
16:22:34:183,43.9538
16:22:34:203,43.0413
16:22:34:223,43.9593
16:22:34:243,43.9593
16:22:34:263,43.9419
16:22:34:292,43.695
16:22:34:303,43.695
16:22:34:322,43.6774
16:22:34:342,43.6774
16:22:34:368,43.6613
16:22:34:388,43.4486
16:22:34:403,43.4486
16:22:34:426,43.4074
16:22:34:443,43.3661
16:22:34:464,43.4978
16:22:34:483,42.9142
16:22:34:503,42.5619
16:22:34:523,43.664
16:22:34:543,43.0765
16:22:34:563,42.5889
16:22:34:591,43.8443
16:22:34:603,43.0794
16:22:34:623,43.0794
16:22:34:644,43.0794
16:22:34:666,43.4397
16:22:34:715,43.8285
16:22:34:716,43.8485
16:22:34:722,43.3088
16:22:34:743,43.6886
16:22:34:765,43.6886
16:22:34:782,44.0989
16:22:34:809,44.0893
16:22:34:822,43.9599
16:22:34:842,44.4006
16:22:34:865,44.3986
16:22:34:886,43.9619
16:22:34:902,43.5204
16:22:34:922,43.5035
16:22:34:942,43.8986
16:22:34:964,43.8986
16:22:34:983,43.8986
16:22:35:003,43.5553
16:22:35:029,44.0048
16:22:35:047,43.9985
16:22:35:064,44.0048
16:22:35:094,43.9965
16:22:35:102,43.9734
16:22:35:129,43.9154
16:22:35:146,43.8918
16:22:35:163,43.8834
16:22:35:183,43.8834
16:22:35:203,43.8834
16:22:35:223,44.3552
16:22:35:249,44.3387
16:22:35:263,44.33
16:22:35:284,44.33
16:22:35:304,44.33
16:22:35:323,45.1989
16:22:35:346,44.33
16:22:35:364,45.1974
16:22:35:384,44.795
16:22:35:403,45.6528
16:22:35:422,45.1808
16:22:35:444,45.7305
16:22:35:469,45.7216
16:22:35:499,45.6378
16:22:35:516,45.6214
16:22:35:536,45.2172
16:22:35:558,45.6547
16:22:35:575,45.751
16:22:35:595,45.7323
16:22:35:615,45.2374
16:22:35:635,45.7071
16:22:35:657,45.7071
16:22:35:678,45.8538
16:22:35:695,45.0035
16:22:35:715,46.3416
16:22:35:735,45.684
16:22:35:756,45.684
16:22:35:774,45.684
16:22:35:793,46.1936
16:22:35:814,46.1936
16:22:35:834,46.1746
16:22:35:857,46.7195
16:22:35:873,46.7195
16:22:35:893,46.908
16:22:35:913,47.2767
16:22:35:934,47.4472
16:22:35:956,47.8641
16:22:35:973,48.0321
16:22:35:993,47.261
16:22:36:013,47.2645
16:22:36:033,48.4744
16:22:36:057,48.3204
16:22:36:072,48.3093
16:22:36:093,48.4632
16:22:36:114,48.6613
16:22:36:132,48.6613
16:22:36:155,48.5183
16:22:36:171,47.8779
16:22:36:192,49.07
16:22:36:212,49.0554
16:22:36:231,48.8895
16:22:36:254,48.8809
16:22:36:271,49.4572
16:22:36:296,49.4341
16:22:36:311,49.4198
16:22:36:331,49.4198
16:22:36:351,50.0549
16:22:36:371,50.8004
16:22:36:391,50.8004
16:22:36:410,51.438
16:22:36:430,51.438
16:22:36:453,51.438
16:22:36:470,51.438
16:22:36:489,51.5911
16:22:36:510,52.2216
16:22:36:530,51.7629
16:22:36:553,51.7629
16:22:36:569,52.3977
16:22:36:591,52.3927
16:22:36:609,52.3927
16:22:36:629,52.6119
16:22:36:652,52.8623
16:22:36:669,53.505
16:22:36:693,53.7661
16:22:36:726,53.7661
16:22:36:728,53.7616
16:22:36:750,54.4255
16:22:36:768,54.4255
16:22:36:788,54.4255
16:22:36:809,54.4255
16:22:36:828,54.6756
16:22:36:850,54.6755
16:22:36:869,54.6625
16:22:36:888,55.6445
16:22:36:908,55.7405
16:22:36:928,55.7274
16:22:36:952,55.7274
16:22:36:967,55.027
16:22:36:988,56.7218
16:22:37:008,56.7218
16:22:37:027,56.7349
16:22:37:048,57.4574
16:22:37:066,57.4574
16:22:37:096,57.4573
16:22:37:106,57.4573
16:22:37:126,58.1884
16:22:37:151,58.3592
16:22:37:166,58.3454
16:22:37:185,58.627
16:22:37:206,58.6132
16:22:37:228,59.5252
16:22:37:250,59.2641
16:22:37:266,58.9308
16:22:37:285,59.5117
16:22:37:305,59.4748
16:22:37:325,59.1884
16:22:37:349,59.7433
16:22:37:364,59.7179
16:22:37:385,59.706
16:22:37:405,59.706
16:22:37:424,60.4422
16:22:37:447,60.4304
16:22:37:463,60.3363
16:22:37:492,59.9905
16:22:37:503,60.444
16:22:37:524,60.73
16:22:37:545,60.73
16:22:37:566,61.032
16:22:37:583,61.032
16:22:37:603,61.3561
16:22:37:623,61.3561
16:22:37:644,61.9684
16:22:37:668,61.2329
16:22:37:689,61.2329
16:22:37:702,61.5792
16:22:37:722,61.2329
16:22:37:742,61.2329
16:22:37:763,61.4972
16:22:37:783,61.8604
16:22:37:803,62.5465
16:22:37:823,62.3137
16:22:37:843,61.6002
16:22:37:862,62.3137
16:22:37:892,62.3137
16:22:37:901,62.3137
16:22:37:921,62.3137
16:22:37:943,61.6984
16:22:37:962,62.4278
16:22:37:982,61.1252
16:22:38:002,61.8373
16:22:38:022,61.2616
16:22:38:042,60.5425
16:22:38:062,62.0025
16:22:38:082,60.5425
16:22:38:108,61.4519
16:22:38:122,60.7176
16:22:38:142,60.7176
16:22:38:162,61.4519
16:22:38:183,61.4519
16:22:38:202,60.5608
16:22:38:229,61.3078
16:22:38:242,60.5608
16:22:38:261,60.5608
16:22:38:291,61.3078
16:22:38:301,61.3078
16:22:38:326,61.3078
16:22:38:342,60.5608
16:22:38:361,60.9694
16:22:38:383,59.8189
16:22:38:401,59.0989
16:22:38:421,59.6495
16:22:38:441,59.0989
16:22:38:461,60.7176
16:22:38:481,59.2417
16:22:38:501,59.2417
16:22:38:522,59.8206
16:22:38:546,57.8194
16:22:38:561,58.413
16:22:38:581,58.413
16:22:38:603,58.413
16:22:38:621,57.8193
16:22:38:640,58.413
16:22:38:661,59.1057
16:22:38:691,58.5325
16:22:38:701,57.7096
16:22:38:724,57.5445
16:22:38:741,57.5445
16:22:38:767,56.8573
16:22:38:787,57.5445
16:22:38:801,57.2284
16:22:38:823,57.2284
16:22:38:841,56.7828
16:22:38:861,56.566
16:22:38:881,55.3218
16:22:38:901,56.6216
16:22:38:921,56.4352
16:22:38:941,56.4352
16:22:38:961,56.4352
16:22:38:981,55.8023
16:22:39:001,55.3218
16:22:39:022,55.3218
16:22:39:042,55.8023
16:22:39:062,55.1855
16:22:39:099,55.1855
16:22:39:114,55.1855
16:22:39:134,55.1855
16:22:39:154,53.9648
16:22:39:173,53.9648
16:22:39:193,54.6129
16:22:39:213,54.1215
16:22:39:233,54.1215
16:22:39:253,54.1215
16:22:39:272,54.1215
16:22:39:292,54.1215
16:22:39:312,42.9037
16:22:39:332,42.8598
16:22:39:352,42.6844
16:22:39:372,41.7887
16:22:39:392,41.7745
16:22:39:412,42.7889
16:22:39:432,41.6796
16:22:39:452,41.1246
16:22:39:471,41.7004
16:22:39:493,40.3809
16:22:39:511,41.0215
16:22:39:531,41.3153
16:22:39:550,41.8725
16:22:39:570,40.7403
16:22:39:590,42.9645
16:22:39:610,41.9565
16:22:39:630,42.0088
16:22:39:650,41.8422
16:22:39:670,43.4146
16:22:39:690,45.3909
16:22:39:710,43.9846
16:22:39:730,43.1235
16:22:39:750,42.9332
16:22:39:769,43.482
16:22:39:789,42.8575
16:22:39:809,43.3836
16:22:39:829,42.7732
16:22:39:850,42.7717
16:22:39:869,42.3197
16:22:39:896,42.0587
16:22:39:909,41.9457
16:22:39:928,42.221
16:22:39:949,42.6157
16:22:39:968,42.9849
16:22:39:988,42.5313
16:22:40:008,42.7171
16:22:40:028,42.503
16:22:40:048,43.1064
16:22:40:068,42.5183
16:22:40:088,41.852
16:22:40:108,42.158
16:22:40:128,41.9389
16:22:40:148,40.8224
16:22:40:167,39.984
16:22:40:187,40.1315
16:22:40:207,40.0436
16:22:40:227,39.1617
16:22:40:246,38.8194
16:22:40:266,37.9272
16:22:40:291,38.2786
16:22:40:308,37.4113
16:22:40:327,36.3702
16:22:40:347,37.6869
16:22:40:366,39.3258
16:22:40:386,39.5421
16:22:40:406,39.5412
16:22:40:426,38.6701
16:22:40:447,39.4401
16:22:40:465,39.2382
16:22:40:485,39.8247
16:22:40:505,39.8411
16:22:40:527,40.2355
16:22:40:545,41.4257
16:22:40:565,40.7289
16:22:40:585,41.5155
16:22:40:605,41.4591
16:22:40:624,41.2254
16:22:40:645,40.4692
16:22:40:664,42.0371
16:22:40:693,41.6168
16:22:40:704,41.1871
16:22:40:727,42.0378
16:22:40:747,42.4432
16:22:40:763,43.2937
16:22:40:783,43.0041
16:22:40:804,43.0541
16:22:40:824,42.62
16:22:40:844,43.1063
16:22:40:863,43.6007
16:22:40:883,43.2969
16:22:40:903,43.4207
16:22:40:923,43.6413
16:22:40:942,42.2713
16:22:40:967,43.1609
16:22:40:989,43.3572
16:22:41:002,43.1068
16:22:41:022,43.2819
16:22:41:042,41.9905
16:22:41:062,42.1729
16:22:41:093,42.6881
16:22:41:102,42.4084
16:22:41:122,42.576
16:22:41:142,42.3477
16:22:41:162,41.3196
16:22:41:186,40.9582
16:22:41:201,40.4942
16:22:41:222,41.2121
16:22:41:243,41.7621
16:22:41:261,41.9454
16:22:41:283,41.0871
16:22:41:302,41.3003
16:22:41:323,41.5207
16:22:41:342,40.64
16:22:41:362,40.4659
16:22:41:384,39.6122
16:22:41:408,40.603
16:22:41:422,39.6595
16:22:41:442,40.4734
16:22:41:463,39.5876
16:22:41:494,39.7489
16:22:41:501,39.9419
16:22:41:522,40.1663
16:22:41:541,39.2947
16:22:41:562,38.4948
16:22:41:580,38.4635
16:22:41:602,39.6537
16:22:41:627,40.6396
16:22:41:641,39.2627
16:22:41:662,39.1963
16:22:41:684,38.5346
16:22:41:701,38.3283
16:22:41:721,40.0837
16:22:41:741,40.7226
16:22:41:761,40.5086
16:22:41:782,41.0764
16:22:41:801,40.0774
16:22:41:821,40.3315
16:22:41:848,40.6311
16:22:41:861,40.0262
16:22:41:892,41.2012
16:22:41:901,40.4279
16:22:41:922,41.0468
16:22:41:942,40.5943
16:22:41:961,41.037
16:22:41:981,40.7727
16:22:42:001,40.5489
16:22:42:021,40.6823
16:22:42:042,41.2974
16:22:42:067,41.0233
16:22:42:088,41.1248
16:22:42:101,41.2503
16:22:42:123,41.2632
16:22:42:141,41.4785
16:22:42:162,40.5833
16:22:42:181,41.0597
16:22:42:202,41.271
16:22:42:221,41.8789
16:22:42:241,42.0005
16:22:42:261,41.8982
16:22:42:291,42.1976
16:22:42:301,42.7255
16:22:42:322,42.5846
16:22:42:343,42.306
16:22:42:365,42.3919
16:22:42:383,42.4412
16:22:42:402,42.5306
16:22:42:422,43.1827
16:22:42:441,42.2982
16:22:42:461,42.8601
16:22:42:481,43.5722
16:22:42:507,43.0088
16:22:42:522,43.5879
16:22:42:541,43.4062
16:22:42:561,42.1451
16:22:42:581,42.945
16:22:42:601,42.9724
16:22:42:621,42.8665
16:22:42:642,42.2925
16:22:42:661,41.7899
16:22:42:693,41.7102
16:22:42:712,42.4252
16:22:42:736,41.6804
16:22:42:752,40.8949
16:22:42:772,42.3578
16:22:42:792,41.4693
16:22:42:812,41.4518
16:22:42:832,41.4395
16:22:42:851,41.2879
16:22:42:871,41.4411
16:22:42:891,41.5493
16:22:42:911,42.3409
16:22:42:932,41.5511
16:22:42:951,40.7699
16:22:42:970,41.467
16:22:42:990,41.3962
16:22:43:010,41.1699
16:22:43:032,41.8632
16:22:43:050,40.3174
16:22:43:070,40.2236
16:22:43:093,41.154
16:22:43:109,41.0307
16:22:43:131,41.4256
16:22:43:150,41.0414
16:22:43:169,40.6431
16:22:43:190,40.2673
16:22:43:209,40.2737
16:22:43:230,40.994
16:22:43:249,40.8141
16:22:43:269,40.6515
16:22:43:289,40.1471
16:22:43:309,40.1505
16:22:43:328,40.1471
16:22:43:348,39.4411
16:22:43:368,39.6179
16:22:43:388,40.023
16:22:43:408,40.3308
16:22:43:430,39.5907
16:22:43:448,39.1279
16:22:43:467,38.9798
16:22:43:499,39.1922
16:22:43:508,39.2332
16:22:43:529,38.6745
16:22:43:547,37.8961
16:22:43:567,38.9722
16:22:43:587,38.062
16:22:43:607,38.0567
16:22:43:626,37.9603
16:22:43:647,37.5089
16:22:43:666,37.8463
16:22:43:686,37.6793
16:22:43:706,37.635
16:22:43:726,37.6179
16:22:43:746,37.604
16:22:43:766,37.6611
16:22:43:786,37.6451
16:22:43:805,37.6176
16:22:43:828,36.6522
16:22:43:845,36.747
16:22:43:865,36.4909
16:22:43:891,36.4016
16:22:43:905,36.3086
16:22:43:925,35.6419
16:22:43:945,36.9652
16:22:43:965,35.6623
16:22:43:985,35.4092
16:22:44:005,34.5254
16:22:44:025,36.2844
16:22:44:048,34.9037
16:22:44:064,35.6054
16:22:44:084,35.6856
16:22:44:104,34.2432
16:22:44:126,34.535
16:22:44:144,35.5873
16:22:44:163,34.9395
16:22:44:184,34.9572
16:22:44:204,34.9173
16:22:44:224,35.7323
16:22:44:243,35.7263
16:22:44:267,34.9688
16:22:44:300,34.6886
16:22:44:303,34.8252
16:22:44:323,34.6415
16:22:44:343,35.5739
16:22:44:362,34.32
16:22:44:383,35.4107
16:22:44:402,33.5537
16:22:44:422,33.5105
16:22:44:445,34.5253
16:22:44:462,34.5561
16:22:44:489,32.9823
16:22:44:502,34.752
16:22:44:522,35.2681
16:22:44:542,35.2442
16:22:44:563,33.9077
16:22:44:585,34.4305
16:22:44:603,34.4096
16:22:44:623,35.1833
16:22:44:642,34.6601
16:22:44:663,35.1796
16:22:44:694,34.9152
16:22:44:703,34.7525
16:22:44:723,35.5714
16:22:44:746,35.368
16:22:44:772,34.8745
16:22:44:782,34.7961
16:22:44:804,34.356
16:22:44:826,35.6668
16:22:44:843,35.7703
16:22:44:863,35.7125
16:22:44:884,35.6544
16:22:44:903,36.332
16:22:44:929,34.9803
16:22:44:943,34.908
16:22:44:962,34.7776
16:22:44:986,36.0009
16:22:45:003,34.6691
16:22:45:023,36.03
16:22:45:044,36.0251
16:22:45:063,35.2758
16:22:45:095,35.2546
16:22:45:102,35.6507
16:22:45:123,34.9414
16:22:45:148,34.9728
16:22:45:163,34.9165
16:22:45:182,34.3153
16:22:45:204,34.283
16:22:45:224,34.0615
16:22:45:243,34.6082
16:22:45:263,35.3274
16:22:45:285,34.7062
16:22:45:303,34.1425
16:22:45:324,34.4879
16:22:45:343,34.3032
16:22:45:369,33.1586
16:22:45:392,34.9209
16:22:45:405,34.3366
16:22:45:425,34.5915
16:22:45:444,34.4104
16:22:45:468,34.2945
16:22:45:497,34.2673
16:22:45:505,34.2273
16:22:45:522,33.6626
16:22:45:542,33.5296
16:22:45:562,33.4342
16:22:45:588,33.7565
16:22:45:605,34.7784
16:22:45:623,34.7663
16:22:45:644,34.7472
16:22:45:663,34.6406
16:22:45:683,34.5728
16:22:45:706,34.4917
16:22:45:724,33.8853
16:22:45:744,34.4386
16:22:45:763,34.3959
16:22:45:783,34.39
16:22:45:809,35.0166
16:22:45:823,34.2404
16:22:45:843,34.2594
16:22:45:865,34.4735
16:22:45:896,34.4934
16:22:45:903,34.3585
16:22:45:923,34.8959
16:22:45:944,34.9912
16:22:45:963,35.2809
16:22:45:983,34.663
16:22:46:005,34.6529
16:22:46:029,35.5947
16:22:46:044,34.7868
16:22:46:062,35.6911
16:22:46:085,35.6168
16:22:46:105,36.219
16:22:46:123,36.1444
16:22:46:143,35.3827
16:22:46:163,35.8806
16:22:46:188,35.3898
16:22:46:203,35.8497
16:22:46:223,35.9143
16:22:46:249,35.8324
16:22:46:264,35.7705
16:22:46:295,35.8991
16:22:46:312,35.8448
16:22:46:334,35.8255
16:22:46:351,35.8113
16:22:46:371,35.6685
16:22:46:392,35.6994
16:22:46:411,34.8861
16:22:46:432,35.5547
16:22:46:452,35.5899
16:22:46:471,35.5275
16:22:46:491,35.4282
16:22:46:511,36.086
16:22:46:532,36.062
16:22:46:551,35.2507
16:22:46:570,35.1162
16:22:46:590,35.1292
16:22:46:610,35.8679
16:22:46:632,35.9133
16:22:46:650,35.3223
16:22:46:669,35.9831
16:22:46:694,35.4213
16:22:46:710,35.7121
16:22:46:730,35.7614
16:22:46:749,36.8261
16:22:46:787,35.5333
16:22:46:789,36.1511
16:22:46:808,35.493
16:22:46:829,35.2878
16:22:46:848,35.044
16:22:46:868,34.9571
16:22:46:888,34.9263
16:22:46:908,35.4986
16:22:46:931,35.6444
16:22:46:948,35.4784
16:22:46:968,36.2334
16:22:46:987,36.1385
16:22:47:007,36.3413
16:22:47:031,35.7171
16:22:47:047,35.6917
16:22:47:067,35.6429
16:22:47:093,36.446
16:22:47:106,35.8593
16:22:47:131,35.7012
16:22:47:146,36.4781
16:22:47:166,36.2329
16:22:47:186,37.0397
16:22:47:206,36.5616
16:22:47:228,36.8372
16:22:47:246,35.8943
16:22:47:265,36.3601
16:22:47:285,35.6876
16:22:47:305,35.8208
16:22:47:326,36.5961
16:22:47:347,35.7968
16:22:47:365,35.7721
16:22:47:385,37.1399
16:22:47:405,36.3353
16:22:47:427,36.328
16:22:47:445,36.3074
16:22:47:465,36.3025
16:22:47:492,36.426
16:22:47:505,36.4296
16:22:47:526,36.4183
16:22:47:545,36.4183
16:22:47:569,36.3957
16:22:47:590,37.0268
16:22:47:604,36.3096
16:22:47:627,36.2023
16:22:47:644,35.3445
16:22:47:663,36.1597
16:22:47:683,36.0243
16:22:47:703,35.9949
16:22:47:724,35.5017
16:22:47:742,35.369
16:22:47:764,35.3019
16:22:47:792,35.4306
16:22:47:804,35.3645
16:22:47:823,35.3249
16:22:47:845,35.3688
16:22:47:863,36.092
16:22:47:899,36.148
16:22:47:903,36.0941
16:22:47:923,35.4696
16:22:47:945,36.0714
16:22:47:963,36.0285
16:22:47:983,34.5061
16:22:48:010,36.1496
16:22:48:027,36.1093
16:22:48:044,35.5417
16:22:48:063,35.8894
16:22:48:085,35.79
16:22:48:102,35.7893
16:22:48:124,35.6782
16:22:48:143,35.0544
16:22:48:162,35.0881
16:22:48:185,35.9507
16:22:48:204,35.9422
16:22:48:228,35.3732
16:22:48:243,35.3936
16:22:48:264,36.1969
16:22:48:294,35.3957
16:22:48:302,36.1679
16:22:48:324,36.0327
16:22:48:343,36.0462
16:22:48:363,35.9652
16:22:48:383,35.5678
16:22:48:404,35.4634
16:22:48:425,36.4544
16:22:48:443,35.7896
16:22:48:463,35.7507
16:22:48:484,35.7357
16:22:48:504,35.8841
16:22:48:523,35.9004
16:22:48:543,36.5662
16:22:48:570,36.4673
16:22:48:591,35.8803
16:22:48:602,35.8054
16:22:48:623,35.8111
16:22:48:643,35.7299
16:22:48:670,35.7452
16:22:48:699,35.8568
16:22:48:717,35.8568
16:22:48:738,35.8315
16:22:48:757,36.5454
16:22:48:799,35.9368
16:22:48:801,35.7646
16:22:48:816,36.5042
16:22:48:836,35.9318
16:22:48:856,35.9051
16:22:48:877,35.7471
16:22:48:896,35.6469
16:22:48:919,36.3033
16:22:48:936,35.6111
16:22:48:956,35.9626
16:22:48:975,35.8917
16:22:48:995,35.8635
16:22:49:015,35.8602
16:22:49:036,36.5726
16:22:49:055,36.6331
16:22:49:075,36.6529
16:22:49:094,36.5655
16:22:49:117,35.8841
16:22:49:136,35.9539
16:22:49:155,36.6549
16:22:49:175,37.3572
16:22:49:195,37.3993
16:22:49:214,37.2957
16:22:49:235,37.4432
16:22:49:255,37.362
16:22:49:274,37.2741
16:22:49:294,36.5643
16:22:49:314,37.2751
16:22:49:334,37.246
16:22:49:353,36.6122
16:22:49:373,36.7347
16:22:49:393,37.4633
16:22:49:413,37.3768
16:22:49:433,37.2317
16:22:49:453,36.5719
16:22:49:473,36.5386
16:22:49:496,36.7348
16:22:49:512,37.3219
16:22:49:533,36.933
16:22:49:553,37.4115
16:22:49:573,37.622
16:22:49:592,38.248
16:22:49:612,37.5517
16:22:49:633,37.3027
16:22:49:651,37.5262
16:22:49:672,36.8232
16:22:49:691,37.409
16:22:49:711,37.409
16:22:49:731,37.264
16:22:49:751,36.5152
16:22:49:771,37.1824
16:22:49:791,37.1536
16:22:49:812,37.0606
16:22:49:832,36.9941
16:22:49:851,36.347
16:22:49:871,36.3457
16:22:49:892,37.0298
16:22:49:913,37.0642
16:22:49:931,37.0133
16:22:49:950,36.9748
16:22:49:970,37.6755
16:22:49:990,37.7844
16:22:50:012,37.5117
16:22:50:030,38.4299
16:22:50:049,37.93
16:22:50:069,38.3952
16:22:50:089,38.1047
16:22:50:112,38.3468
16:22:50:129,39.1519
16:22:50:148,38.6087
16:22:50:169,40.0927
16:22:50:188,39.5451
16:22:50:208,39.5047
16:22:50:230,41.0725
16:22:50:249,40.5873
16:22:50:268,41.4635
16:22:50:297,41.6538
16:22:50:309,41.633
16:22:50:329,42.6407
16:22:50:348,42.6139
