Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:27:19:075,493,,479,-92.0,176,,124,,15,
16:27:21:075,493,,479,-92.0,176,,124,,15,
16:27:23:076,493,,479,-92.0,176,,124,,15,
16:27:25:075,493,,479,-92.0,176,,124,,15,
16:27:27:077,493,,479,-92.0,176,,124,,15,
16:27:29:076,493,,479,-85.0,176,,124,,15,
16:27:31:076,493,,479,-83.0,176,,124,,15,
16:27:33:075,493,,479,-85.0,176,,124,,15,
16:27:35:075,493,,479,-85.0,176,,124,,15,
16:27:37:076,493,-96.0,479,-87.0,176,,124,,15,
16:27:39:076,493,-96.0,479,-87.0,176,,124,,15,
16:27:41:076,493,,479,-82.0,176,,124,,15,
16:27:43:076,493,,479,-82.0,176,,124,,15,
16:27:45:076,493,,479,-82.0,176,,124,,15,
16:27:47:076,493,,479,-82.0,176,,124,,15,
16:27:49:074,493,,479,-82.0,176,,124,,15,
16:27:51:080,493,,479,-82.0,176,,124,,15,
16:27:53:076,493,,479,-82.0,176,,124,,15,
16:27:55:078,493,,479,-82.0,176,,124,,15,
16:27:57:076,493,,479,-82.0,176,,124,,15,
16:27:59:075,493,,479,-82.0,176,,124,,15,
16:28:01:075,493,,479,-82.0,176,,124,,15,
16:28:03:075,493,,479,-82.0,176,,124,,15,
16:28:05:076,493,,479,-82.0,176,,124,,15,
16:28:07:076,493,,479,-82.0,176,,124,,15,
16:28:09:076,493,,479,,176,,124,,15,
16:28:11:076,493,,479,,176,,124,-129.0,15,
16:28:13:076,493,,479,,176,,124,-129.0,15,
16:28:15:077,493,,479,,176,,124,-129.0,15,
16:28:17:079,493,,479,,176,,124,,15,-120.0
16:28:19:076,493,,479,,176,,124,,15,-120.0
16:28:21:076,493,,479,-83.0,176,,124,,15,-120.0
16:28:23:076,493,,479,-83.0,176,,124,,15,-120.0
16:28:25:077,493,,479,-87.0,176,,124,,15,-117.0
16:28:27:077,493,,479,-87.0,176,,124,,15,-117.0
16:28:29:080,493,,479,-88.0,176,,124,,15,-119.0
16:28:31:076,493,,479,-88.0,176,,124,,15,-119.0
16:28:33:076,493,,479,-85.0,176,,124,,15,-120.0
16:28:35:075,493,,479,,176,,124,,15,-119.0
16:28:37:076,493,,479,,176,,124,,15,-119.0
16:28:39:077,493,,479,-88.0,176,,124,,15,
16:28:41:076,493,,479,-88.0,176,,124,,15,
16:28:43:075,493,,479,-88.0,176,,124,,15,
16:28:45:076,493,,479,-92.0,176,,124,,15,
16:28:47:076,493,,479,-92.0,176,,124,,15,
16:28:49:076,493,,479,,176,,124,,15,
16:28:51:076,493,,479,,176,,124,,15,
16:28:53:076,493,,479,,176,,124,,15,
16:28:55:076,493,,479,,176,,124,,15,
16:28:57:076,493,,479,,176,,124,,15,
16:28:59:076,493,,479,,176,,124,,15,
16:29:01:076,493,-79.0,479,-82.0,176,,124,-130.0,15,-130.0
16:29:03:074,493,-79.0,479,-82.0,176,,124,-130.0,15,-130.0
16:29:05:076,493,-79.0,479,-82.0,176,,124,-130.0,15,-130.0
16:29:07:079,493,-79.0,479,-82.0,176,,124,-130.0,15,-130.0
16:29:09:078,493,-79.0,479,-82.0,176,,124,-130.0,15,-130.0
16:29:11:076,493,,479,,176,,124,,15,
16:29:13:076,493,,479,,176,,124,,15,
16:29:15:075,493,,479,,176,,124,,15,
16:29:17:075,493,-83.0,479,-88.0,176,,124,-123.0,15,-113.0
16:29:19:076,493,-83.0,479,-88.0,176,,124,-123.0,15,-113.0
16:29:21:076,493,,479,,176,,124,,15,
16:29:23:076,493,,479,,176,,124,,15,
16:29:25:075,493,,479,,176,,124,,15,
16:29:27:077,493,,479,,176,,124,,15,
16:29:29:078,493,,479,,176,,124,,15,
16:29:31:076,493,,479,,176,,124,,15,
16:29:33:076,493,,479,,176,,124,,15,
16:29:35:076,493,,479,,176,,124,,15,
16:29:37:076,493,,479,,176,,124,,15,
16:29:39:075,493,,479,,176,,124,,15,
16:29:41:076,493,,479,,176,,124,,15,
16:29:43:076,493,,479,,176,,124,,15,
16:29:45:076,493,,479,,176,,124,,15,
16:29:47:077,493,,479,,176,,124,,15,
