Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:33:51:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:33:53:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:33:55:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:33:57:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:33:59:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:01:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:03:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:05:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:07:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:09:155,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:11:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:13:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:15:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:17:154,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:19:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:21:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:23:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:25:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:27:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:29:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:31:154,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:33:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:35:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:37:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:39:149,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:41:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:43:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:45:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:47:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:49:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:51:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:53:154,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:55:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:57:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:34:59:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:01:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:03:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:05:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:07:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:09:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:11:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:13:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:15:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:17:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:19:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:21:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:23:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:25:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:27:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:29:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:31:148,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:33:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:35:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:37:154,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:39:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:41:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:43:149,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:45:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:47:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:49:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:51:149,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:53:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:55:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:57:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:35:59:157,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:01:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:03:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:05:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:07:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:09:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:11:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:13:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:15:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:17:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:19:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:21:154,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:23:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:25:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:27:155,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:29:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:31:149,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:33:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:35:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:37:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:39:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:41:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:43:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:45:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:47:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:49:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:51:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:53:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:55:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:57:155,247,-96,74,-92,169,-98,248,-99,297,-100
17:36:59:162,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:01:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:03:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:05:155,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:07:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:09:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:11:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:13:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:15:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:17:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:19:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:21:159,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:23:156,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:25:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:27:154,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:29:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:31:149,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:33:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:35:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:37:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:39:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:41:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:43:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:45:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:47:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:49:154,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:51:149,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:53:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:55:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:57:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:37:59:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:01:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:03:154,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:05:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:07:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:09:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:11:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:13:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:15:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:17:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:19:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:21:157,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:23:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:25:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:27:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:29:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:31:154,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:33:154,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:35:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:37:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:39:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:41:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:43:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:45:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:47:155,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:49:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:51:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:53:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:55:155,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:57:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:38:59:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:01:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:03:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:05:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:07:154,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:09:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:11:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:13:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:15:149,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:17:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:19:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:21:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:23:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:25:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:27:149,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:29:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:31:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:33:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:35:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:37:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:39:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:41:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:43:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:45:149,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:47:149,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:49:149,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:51:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:53:154,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:55:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:57:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:39:59:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:01:154,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:03:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:05:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:07:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:09:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:11:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:13:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:15:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:17:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:19:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:21:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:23:155,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:25:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:27:149,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:29:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:31:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:33:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:35:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:37:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:39:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:41:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:43:154,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:45:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:47:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:49:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:51:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:53:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:55:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:57:154,247,-96,74,-92,169,-98,248,-99,297,-100
17:40:59:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:41:01:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:41:03:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:41:05:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:41:07:153,247,-96,74,-92,169,-98,248,-99,297,-100
17:41:09:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:41:11:149,247,-96,74,-92,169,-98,248,-99,297,-100
17:41:13:150,247,-96,74,-92,169,-98,248,-99,297,-100
17:41:15:161,247,-96,74,-92,169,-98,248,-99,297,-100
17:41:17:169,247,-96,74,-92,169,-98,248,-99,297,-100
17:41:19:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:41:21:151,247,-96,74,-92,169,-98,248,-99,297,-100
17:41:23:152,247,-96,74,-92,169,-98,248,-99,297,-100
17:41:25:151,247,-96,74,-92,169,-98,248,-99,297,-100
