Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:14:45:654,493,-96.0,479,,176,-94.0,124,,15,
17:14:47:652,493,-93.0,479,,176,-97.0,124,,15,
17:14:49:648,493,-93.0,479,,176,-97.0,124,,15,
17:14:51:645,493,-93.0,479,,176,-97.0,124,-123.0,15,
17:14:53:641,493,-93.0,479,,176,-97.0,124,-123.0,15,
17:14:55:646,493,-89.0,479,,176,,124,-124.0,15,
17:14:57:656,493,-86.0,479,,176,,124,,15,
17:14:59:641,493,-86.0,479,,176,,124,,15,
17:15:01:641,493,-86.0,479,,176,,124,,15,
17:15:03:641,493,-86.0,479,,176,,124,,15,
17:15:05:641,493,-86.0,479,,176,,124,,15,
17:15:07:641,493,-86.0,479,,176,,124,,15,
17:15:09:641,493,-86.0,479,,176,,124,,15,
17:15:11:641,493,-86.0,479,,176,,124,,15,
17:15:13:642,493,-86.0,479,,176,,124,,15,
17:15:15:641,493,-86.0,479,,176,,124,,15,
17:15:17:642,493,-86.0,479,,176,,124,,15,
17:15:19:642,493,-86.0,479,,176,,124,,15,
17:15:21:642,493,-86.0,479,,176,,124,,15,
17:15:23:644,493,-86.0,479,,176,,124,,15,
17:15:25:641,493,-86.0,479,,176,,124,,15,
17:15:27:642,493,-86.0,479,,176,,124,,15,
17:15:29:641,493,-85.0,479,,176,,124,-114.0,15,-122.0
17:15:31:641,493,-85.0,479,,176,,124,-114.0,15,-122.0
17:15:33:641,493,-82.0,479,,176,,124,-109.0,15,-121.0
17:15:35:641,493,-82.0,479,,176,,124,-109.0,15,-121.0
17:15:37:640,493,-82.0,479,,176,,124,-107.0,15,-124.0
17:15:39:641,493,-82.0,479,,176,,124,-107.0,15,-124.0
17:15:41:641,493,-82.0,479,,176,,124,-107.0,15,-124.0
17:15:43:641,493,,479,,176,,124,,15,
17:15:45:641,493,,479,,176,,124,,15,
17:15:47:641,493,,479,,176,,124,,15,
17:15:49:641,493,,479,,176,,124,,15,
17:15:51:642,493,,479,,176,,124,,15,
17:15:53:643,493,,479,,176,,124,,15,
17:15:55:641,493,,479,,176,,124,,15,
17:15:57:641,493,,479,,176,,124,,15,
17:15:59:642,493,,479,,176,,124,,15,
17:16:01:641,493,,479,,176,,124,,15,
17:16:03:642,493,,479,,176,,124,,15,
17:16:05:642,493,,479,,176,,124,,15,
17:16:07:640,493,-84.0,479,,176,,124,-104.0,15,-122.0
17:16:09:642,493,-84.0,479,,176,,124,-104.0,15,-122.0
17:16:11:640,493,-84.0,479,,176,,124,-104.0,15,-122.0
17:16:13:641,493,-78.0,479,,176,,124,,15,-108.0
17:16:15:641,493,-75.0,479,,176,-82.0,124,-88.0,15,-110.0
17:16:17:645,493,-75.0,479,,176,-82.0,124,-88.0,15,-110.0
17:16:19:640,493,-79.0,479,,176,-79.0,124,-86.0,15,-106.0
17:16:21:641,493,-80.0,479,,176,-76.0,124,-85.0,15,-100.0
17:16:23:641,493,-80.0,479,,176,-76.0,124,-85.0,15,-100.0
17:16:25:641,493,-80.0,479,,176,-76.0,124,-85.0,15,-100.0
17:16:27:642,493,-87.0,479,-94.0,176,-75.0,124,-82.0,15,-96.0
17:16:29:642,493,-91.0,479,-93.0,176,,124,,15,
17:16:31:642,493,,479,,176,,124,,15,-100.0
17:16:33:642,493,,479,,176,,124,,15,-100.0
17:16:35:642,493,,479,,176,,124,,15,-100.0
17:16:37:644,493,,479,-90.0,176,-73.0,124,,15,
17:16:39:641,493,,479,-85.0,176,,124,,15,
17:16:41:641,493,,479,-85.0,176,,124,,15,
17:16:43:641,493,,479,-85.0,176,,124,,15,
17:16:45:642,493,,479,-79.0,176,-84.0,124,,15,
17:16:47:642,493,,479,-79.0,176,-84.0,124,,15,
17:16:49:641,493,,479,-85.0,176,-90.0,124,,15,
17:16:51:643,493,,479,-85.0,176,-90.0,124,,15,
17:16:53:642,493,,479,-86.0,176,-91.0,124,,15,
17:16:55:644,493,,479,-86.0,176,-91.0,124,,15,
17:16:57:642,493,,479,-85.0,176,-94.0,124,,15,
17:16:59:642,493,,479,-85.0,176,-94.0,124,,15,
17:17:01:641,493,,479,-79.0,176,-98.0,124,,15,
17:17:03:641,493,,479,-79.0,176,-98.0,124,,15,
17:17:05:642,493,,479,-85.0,176,-103.0,124,,15,
17:17:07:641,493,,479,-85.0,176,-103.0,124,,15,
17:17:09:642,493,,479,-85.0,176,-103.0,124,,15,
17:17:11:642,493,,479,-92.0,176,,124,,15,
17:17:13:644,493,,479,-92.0,176,,124,,15,
17:17:15:642,493,,479,-90.0,176,-109.0,124,,15,
17:17:17:642,493,,479,-44.0,176,,124,,15,
17:17:19:642,493,,479,-44.0,176,,124,,15,
17:17:21:643,493,,479,-44.0,176,,124,,15,
17:17:23:642,493,,479,-44.0,176,,124,,15,
17:17:25:641,493,,479,-44.0,176,,124,,15,
17:17:27:641,493,,479,-44.0,176,,124,,15,
17:17:29:641,493,,479,-44.0,176,,124,,15,
17:17:31:641,493,,479,-44.0,176,,124,,15,
17:17:33:642,493,,479,-44.0,176,,124,,15,
17:17:35:644,493,,479,-44.0,176,,124,,15,
17:17:37:642,493,,479,-83.0,176,,124,,15,
17:17:39:641,493,,479,-83.0,176,,124,,15,
17:17:41:642,493,,479,-84.0,176,,124,,15,
17:17:43:642,493,,479,-84.0,176,,124,,15,
17:17:45:642,493,,479,-82.0,176,,124,,15,
17:17:47:641,493,,479,,176,,124,,15,
17:17:49:641,493,,479,,176,,124,,15,
17:17:51:641,493,,479,,176,,124,,15,
17:17:53:641,493,,479,,176,,124,,15,
17:17:55:641,493,,479,,176,,124,,15,
17:17:57:641,493,,479,,176,,124,,15,
17:17:59:642,493,,479,,176,,124,,15,
17:18:01:644,493,,479,,176,,124,,15,
17:18:03:644,493,,479,,176,,124,,15,
17:18:05:645,493,,479,,176,,124,,15,
17:18:07:640,493,,479,,176,,124,,15,
17:18:09:641,493,,479,,176,,124,,15,
17:18:11:643,493,,479,,176,,124,,15,
17:18:13:642,493,,479,,176,,124,,15,
17:18:15:641,493,,479,,176,,124,,15,
17:18:17:642,493,-80.0,479,,176,-124.0,124,,15,-114.0
17:18:19:641,493,-75.0,479,-85.0,176,-123.0,124,,15,-116.0
17:18:21:641,493,-75.0,479,-85.0,176,-123.0,124,,15,-116.0
17:18:23:640,493,-71.0,479,,176,-124.0,124,,15,-119.0
17:18:25:640,493,-71.0,479,,176,-124.0,124,,15,-119.0
17:18:27:643,493,-79.0,479,-84.0,176,-123.0,124,,15,-119.0
17:18:29:644,493,-79.0,479,-84.0,176,-123.0,124,,15,-119.0
17:18:31:643,493,-83.0,479,-86.0,176,-122.0,124,,15,-116.0
17:18:33:642,493,-83.0,479,-86.0,176,-122.0,124,,15,-116.0
17:18:35:641,493,-83.0,479,-86.0,176,-122.0,124,,15,-116.0
17:18:37:642,493,-79.0,479,-83.0,176,-119.0,124,,15,-115.0
17:18:39:641,493,-79.0,479,-83.0,176,-119.0,124,,15,-115.0
17:18:41:642,493,-73.0,479,-84.0,176,-120.0,124,,15,-119.0
17:18:43:642,493,-73.0,479,-84.0,176,-120.0,124,,15,-119.0
17:18:45:642,493,-73.0,479,-84.0,176,-120.0,124,,15,-119.0
17:18:47:645,493,-83.0,479,-91.0,176,-117.0,124,,15,-124.0
17:18:49:641,493,-83.0,479,-91.0,176,-117.0,124,,15,-124.0
17:18:51:642,493,-84.0,479,-89.0,176,-116.0,124,,15,-121.0
17:18:53:641,493,-84.0,479,-89.0,176,-116.0,124,,15,-121.0
17:18:55:641,493,-84.0,479,-89.0,176,-116.0,124,,15,-121.0
17:18:57:642,493,-83.0,479,-87.0,176,-113.0,124,,15,-125.0
17:18:59:642,493,-83.0,479,-87.0,176,-113.0,124,,15,-125.0
17:19:01:643,493,-78.0,479,-87.0,176,-114.0,124,,15,-129.0
17:19:03:644,493,-78.0,479,-87.0,176,-114.0,124,,15,-129.0
17:19:05:642,493,,479,,176,,124,,15,
17:19:07:641,493,-70.0,479,,176,-108.0,124,,15,-125.0
17:19:09:642,493,-70.0,479,,176,-108.0,124,,15,-125.0
17:19:11:641,493,-84.0,479,-87.0,176,-107.0,124,,15,-113.0
17:19:13:641,493,-84.0,479,-87.0,176,-107.0,124,,15,-113.0
17:19:15:641,493,-84.0,479,-87.0,176,-107.0,124,,15,-113.0
17:19:17:642,493,-86.0,479,-84.0,176,-107.0,124,,15,-115.0
17:19:19:643,493,,479,,176,,124,,15,
17:19:21:642,493,,479,,176,,124,,15,
17:19:23:642,493,,479,,176,,124,,15,
17:19:25:642,493,,479,,176,,124,,15,
17:19:27:642,493,,479,,176,,124,,15,
17:19:29:642,493,,479,,176,,124,,15,
17:19:31:641,493,,479,,176,,124,,15,
17:19:33:641,493,,479,,176,,124,,15,
17:19:35:644,493,,479,,176,,124,,15,
17:19:37:641,493,,479,,176,,124,,15,
17:19:39:642,493,,479,,176,,124,,15,
17:19:41:642,493,,479,,176,,124,,15,
17:19:43:642,493,,479,,176,,124,,15,
17:19:45:641,493,-93.0,479,-94.0,176,,124,,15,-105.0
17:19:47:642,493,-95.0,479,-94.0,176,,124,,15,-105.0
17:19:49:641,493,-96.0,479,-95.0,176,,124,,15,-108.0
17:19:51:641,493,-96.0,479,-95.0,176,,124,,15,-108.0
17:19:53:642,493,-99.0,479,-98.0,176,,124,,15,-113.0
17:19:55:641,493,-99.0,479,-98.0,176,,124,,15,-113.0
17:19:57:642,493,-102.0,479,-104.0,176,,124,,15,
17:19:59:642,493,-102.0,479,-104.0,176,,124,,15,
17:20:01:644,493,-102.0,479,-104.0,176,,124,,15,
17:20:03:642,493,-102.0,479,-104.0,176,,124,,15,-122.0
17:20:05:642,493,-102.0,479,-104.0,176,,124,,15,-122.0
17:20:07:643,493,-102.0,479,,176,,124,,15,-124.0
17:20:09:645,493,,479,,176,,124,,15,
17:20:11:642,493,,479,,176,,124,,15,
17:20:13:641,493,,479,,176,,124,-131.0,15,
17:20:15:642,493,,479,,176,,124,-131.0,15,
