Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:32:01:842,493,-91.0,479,,176,-98.0,124,,15,
16:32:03:839,493,-91.0,479,,176,-98.0,124,,15,
16:32:05:835,493,-94.0,479,,176,-99.0,124,-127.0,15,
16:32:07:835,493,-94.0,479,,176,-99.0,124,-127.0,15,
16:32:09:842,493,-91.0,479,,176,,124,,15,
16:32:11:854,493,-91.0,479,,176,,124,,15,
16:32:13:836,493,-87.0,479,,176,-95.0,124,-123.0,15,
16:32:15:837,493,-83.0,479,,176,,124,,15,
16:32:17:839,493,-83.0,479,,176,,124,,15,
16:32:19:837,493,-84.0,479,,176,-99.0,124,,15,
16:32:21:836,493,-84.0,479,,176,-99.0,124,,15,
16:32:23:837,493,-84.0,479,,176,-99.0,124,,15,
16:32:25:836,493,-81.0,479,,176,-105.0,124,-119.0,15,
16:32:27:836,493,-81.0,479,,176,-105.0,124,-119.0,15,
16:32:29:836,493,-73.0,479,,176,-105.0,124,-121.0,15,
16:32:31:836,493,-73.0,479,,176,-105.0,124,-121.0,15,
16:32:33:837,493,-73.0,479,,176,-105.0,124,-121.0,15,
16:32:35:836,493,-73.0,479,,176,-105.0,124,-121.0,15,
16:32:37:838,493,-73.0,479,,176,-105.0,124,-121.0,15,
16:32:39:837,493,-73.0,479,,176,-105.0,124,-121.0,15,
16:32:41:836,493,-73.0,479,,176,-105.0,124,-121.0,15,
16:32:43:836,493,-73.0,479,,176,-105.0,124,-121.0,15,
16:32:45:837,493,-73.0,479,,176,-105.0,124,-121.0,15,
16:32:47:837,493,-83.0,479,,176,,124,,15,
16:32:49:837,493,-83.0,479,,176,,124,,15,
16:32:51:837,493,-83.0,479,,176,,124,,15,
16:32:53:838,493,-84.0,479,,176,,124,,15,
16:32:55:837,493,-84.0,479,,176,,124,,15,
16:32:57:836,493,-85.0,479,,176,,124,-112.0,15,
16:32:59:836,493,-85.0,479,,176,,124,-112.0,15,
16:33:01:836,493,-85.0,479,,176,,124,-112.0,15,
16:33:03:836,493,-85.0,479,,176,,124,-112.0,15,
16:33:05:837,493,-85.0,479,,176,,124,-112.0,15,
16:33:07:837,493,-85.0,479,,176,,124,-112.0,15,
16:33:09:836,493,-85.0,479,,176,,124,-112.0,15,
16:33:11:836,493,-85.0,479,,176,,124,,15,
16:33:13:836,493,-85.0,479,,176,,124,,15,
16:33:15:836,493,-85.0,479,,176,,124,,15,
16:33:17:836,493,-85.0,479,,176,,124,,15,
16:33:19:837,493,-85.0,479,,176,,124,,15,
16:33:21:836,493,-85.0,479,,176,,124,,15,
16:33:23:837,493,-85.0,479,,176,,124,,15,
16:33:25:836,493,-85.0,479,,176,,124,,15,
16:33:27:837,493,-85.0,479,,176,,124,,15,
16:33:29:837,493,-82.0,479,,176,-91.0,124,-98.0,15,-115.0
16:33:31:837,493,-82.0,479,,176,-91.0,124,-98.0,15,-115.0
16:33:33:836,493,-83.0,479,,176,-91.0,124,-101.0,15,-114.0
16:33:35:836,493,-80.0,479,,176,-90.0,124,-95.0,15,-112.0
16:33:37:837,493,-80.0,479,,176,-90.0,124,-95.0,15,-112.0
16:33:39:836,493,-80.0,479,,176,-90.0,124,-95.0,15,-112.0
16:33:41:835,493,-80.0,479,,176,-90.0,124,-95.0,15,-112.0
16:33:43:836,493,-80.0,479,,176,-90.0,124,-95.0,15,-112.0
16:33:45:836,493,-80.0,479,,176,-90.0,124,-95.0,15,-112.0
16:33:47:836,493,-80.0,479,,176,-90.0,124,-95.0,15,-112.0
16:33:49:836,493,-80.0,479,,176,-90.0,124,-95.0,15,-112.0
16:33:51:836,493,-80.0,479,,176,-90.0,124,-95.0,15,-112.0
16:33:53:836,493,-80.0,479,,176,-90.0,124,-95.0,15,-112.0
16:33:55:836,493,-80.0,479,,176,-90.0,124,-95.0,15,-112.0
16:33:57:836,493,-91.0,479,-96.0,176,,124,,15,
16:33:59:836,493,-91.0,479,-96.0,176,,124,,15,
16:34:01:836,493,-91.0,479,-96.0,176,,124,,15,
16:34:03:838,493,-91.0,479,-96.0,176,,124,,15,
16:34:05:836,493,-91.0,479,-96.0,176,,124,,15,
16:34:07:837,493,-91.0,479,-96.0,176,,124,,15,
16:34:09:837,493,-91.0,479,-96.0,176,,124,,15,
16:34:11:837,493,,479,-84.0,176,,124,,15,
16:34:13:837,493,,479,-84.0,176,,124,,15,
16:34:15:836,493,,479,-86.0,176,-78.0,124,,15,
16:34:17:839,493,,479,-86.0,176,-83.0,124,-95.0,15,
16:34:19:836,493,,479,-86.0,176,-83.0,124,-95.0,15,
16:34:21:837,493,,479,-85.0,176,-89.0,124,,15,
16:34:23:837,493,,479,-85.0,176,-89.0,124,,15,
16:34:25:836,493,,479,-87.0,176,-92.0,124,-92.0,15,
16:34:27:837,493,,479,-87.0,176,-92.0,124,-92.0,15,
16:34:29:836,493,,479,-87.0,176,-92.0,124,-92.0,15,
16:34:31:836,493,,479,-86.0,176,-95.0,124,-95.0,15,
16:34:33:836,493,,479,-86.0,176,-95.0,124,-95.0,15,
16:34:35:836,493,,479,-82.0,176,-99.0,124,-99.0,15,
16:34:37:838,493,,479,-82.0,176,-99.0,124,-99.0,15,
16:34:39:837,493,,479,-82.0,176,-99.0,124,-99.0,15,
16:34:41:837,493,,479,-86.0,176,-101.0,124,,15,
16:34:43:837,493,,479,-93.0,176,,124,,15,
16:34:45:837,493,,479,-93.0,176,,124,,15,
16:34:47:836,493,,479,-88.0,176,-105.0,124,,15,-111.0
16:34:49:837,493,,479,-88.0,176,-105.0,124,,15,-111.0
16:34:51:837,493,,479,-88.0,176,-105.0,124,,15,-111.0
16:34:53:837,493,,479,-82.0,176,-108.0,124,,15,-114.0
16:34:55:839,493,,479,-84.0,176,-108.0,124,,15,-110.0
16:34:57:837,493,,479,-84.0,176,-109.0,124,,15,-109.0
16:34:59:837,493,,479,-84.0,176,-109.0,124,,15,-109.0
16:35:01:836,493,,479,-84.0,176,-111.0,124,,15,-118.0
16:35:03:835,493,,479,-84.0,176,-112.0,124,,15,-119.0
16:35:05:837,493,,479,-82.0,176,-111.0,124,,15,-119.0
16:35:07:837,493,,479,-82.0,176,-111.0,124,,15,-119.0
16:35:09:838,493,,479,-82.0,176,-111.0,124,,15,-119.0
16:35:11:836,493,,479,,176,,124,,15,
16:35:13:836,493,,479,,176,,124,,15,
16:35:15:837,493,,479,,176,,124,,15,
16:35:17:836,493,,479,-84.0,176,,124,-120.0,15,-116.0
16:35:19:837,493,,479,,176,,124,,15,
16:35:21:836,493,,479,,176,,124,,15,
16:35:23:836,493,,479,,176,,124,,15,
16:35:25:836,493,,479,-89.0,176,-118.0,124,,15,-116.0
16:35:27:837,493,,479,-89.0,176,-118.0,124,,15,-116.0
16:35:29:838,493,,479,-83.0,176,-118.0,124,,15,-112.0
16:35:31:840,493,,479,-83.0,176,-118.0,124,,15,-112.0
16:35:33:836,493,,479,-83.0,176,-118.0,124,,15,-112.0
16:35:35:837,493,-89.0,479,-84.0,176,-120.0,124,,15,-110.0
16:35:37:837,493,-89.0,479,-84.0,176,-120.0,124,,15,-110.0
16:35:39:837,493,-88.0,479,-91.0,176,-120.0,124,,15,-110.0
16:35:41:837,493,,479,,176,,124,,15,
