Time,Meg
17:07:54:923,48.9033
17:07:54:943,49.8835
17:07:54:963,49.8784
17:07:54:984,49.8784
17:07:55:003,49.8809
17:07:55:023,49.8185
17:07:55:043,49.8115
17:07:55:063,49.8623
17:07:55:085,50.3877
17:07:55:103,49.5493
17:07:55:123,49.4893
17:07:55:152,50.5528
17:07:55:163,50.5213
17:07:55:185,50.4831
17:07:55:203,50.1461
17:07:55:222,50.4547
17:07:55:242,49.9615
17:07:55:263,49.9485
17:07:55:284,50.9454
17:07:55:302,49.9233
17:07:55:322,49.8391
17:07:55:343,49.8363
17:07:55:362,51.2459
17:07:55:385,51.2255
17:07:55:402,50.141
17:07:55:423,52.6034
17:07:55:443,51.0756
17:07:55:462,51.0413
17:07:55:487,51.0251
17:07:55:503,51.0232
17:07:55:522,51.0251
17:07:55:542,51.0089
17:07:55:562,50.517
17:07:55:582,52.0191
17:07:55:602,51.5449
17:07:55:622,51.5563
17:07:55:643,51.7527
17:07:55:662,52.4926
17:07:55:682,51.4061
17:07:55:702,52.6082
17:07:55:722,52.5009
17:07:55:743,53.0462
17:07:55:762,52.0689
17:07:55:782,52.4128
17:07:55:802,52.4672
17:07:55:822,53.5094
17:07:55:841,52.8637
17:07:55:861,52.8021
17:07:55:881,52.7698
17:07:55:901,53.7961
17:07:55:921,52.796
17:07:55:942,52.7915
17:07:55:961,53.3368
17:07:55:981,53.3414
17:07:56:001,53.0429
17:07:56:021,53.9401
17:07:56:043,54.5294
17:07:56:061,54.5061
17:07:56:081,53.9513
17:07:56:101,53.9524
17:07:56:121,53.9371
17:07:56:143,54.0174
17:07:56:161,53.9608
17:07:56:181,54.0547
17:07:56:201,54.6216
17:07:56:221,54.027
17:07:56:241,54.0162
17:07:56:261,54.0009
17:07:56:282,54.5789
17:07:56:302,54.5707
17:07:56:321,54.5488
17:07:56:341,54.5117
17:07:56:361,54.915
17:07:56:381,54.3819
17:07:56:401,55.3547
17:07:56:421,54.789
17:07:56:440,55.7864
17:07:56:461,55.7373
17:07:56:481,55.2454
17:07:56:500,56.7372
17:07:56:520,56.7283
17:07:56:541,56.1994
17:07:56:560,55.1629
17:07:56:580,56.1442
17:07:56:600,56.1948
17:07:56:620,56.1948
17:07:56:645,56.1511
17:07:56:661,57.1205
17:07:56:681,57.1106
17:07:56:701,57.1033
17:07:56:720,56.0839
17:07:56:740,57.5882
17:07:56:760,56.6023
17:07:56:780,56.586
17:07:56:800,57.546
17:07:56:820,57.5458
17:07:56:840,57.5135
17:07:56:860,56.5475
17:07:56:880,57.5652
17:07:56:900,57.4011
17:07:56:919,56.996
17:07:56:940,58.0458
17:07:56:960,58.092
17:07:56:983,57.5581
17:07:57:000,57.4777
17:07:57:021,57.9976
17:07:57:040,58.9802
17:07:57:061,57.5487
17:07:57:080,58.5477
17:07:57:100,58.5244
17:07:57:120,58.0589
17:07:57:140,58.0434
17:07:57:162,58.5252
17:07:57:178,58.5089
17:07:57:199,58.4693
17:07:57:219,57.988
17:07:57:239,59.0156
17:07:57:262,58.9914
17:07:57:279,58.9749
17:07:57:300,58.9487
17:07:57:319,59.4596
17:07:57:339,59.4413
17:07:57:359,59.4577
17:07:57:381,59.4577
17:07:57:399,59.9754
17:07:57:419,59.9754
17:07:57:439,59.5453
17:07:57:459,60.5595
17:07:57:478,59.4193
17:07:57:499,61.1261
17:07:57:519,60.0511
17:07:57:539,60.0175
17:07:57:558,60.066
17:07:57:579,60.4753
17:07:57:599,60.5004
17:07:57:619,60.3819
17:07:57:638,60.4001
17:07:57:661,61.4105
17:07:57:678,60.375
17:07:57:699,60.3067
17:07:57:718,60.3153
17:07:57:738,60.7679
17:07:57:758,61.7659
17:07:57:780,61.7785
17:07:57:798,61.762
17:07:57:818,61.7704
17:07:57:839,61.7532
17:07:57:858,61.2109
17:07:57:880,62.226
17:07:57:898,62.2358
17:07:57:918,62.227
17:07:57:937,62.2389
17:07:57:959,62.7972
17:07:57:981,61.7496
17:07:57:997,61.7573
17:07:58:017,61.6488
17:07:58:038,62.7034
17:07:58:057,62.2741
17:07:58:079,61.6933
17:07:58:097,62.7604
17:07:58:118,62.3135
17:07:58:138,61.7466
17:07:58:158,62.3584
17:07:58:178,62.3594
17:07:58:198,62.3594
17:07:58:217,62.3584
17:07:58:238,62.4045
17:07:58:258,61.9785
17:07:58:278,63.5104
17:07:58:300,62.0319
17:07:58:317,62.4272
17:07:58:338,62.0865
17:07:58:358,62.5038
17:07:58:379,62.9439
17:07:58:398,62.5021
17:07:58:418,62.9439
17:07:58:438,62.9439
17:07:58:457,62.9357
17:07:58:479,62.4836
17:07:58:498,62.0617
17:07:58:518,62.423
17:07:58:537,62.3812
17:07:58:557,62.3643
17:07:58:577,62.4322
17:07:58:598,62.3912
17:07:58:618,62.3429
17:07:58:638,62.3429
17:07:58:658,62.308
17:07:58:678,62.2742
17:07:58:699,63.3049
17:07:58:718,63.2879
17:07:58:738,63.2801
17:07:58:757,61.8256
17:07:58:778,63.2815
17:07:58:798,62.2909
17:07:58:817,62.3006
17:07:58:838,62.7654
17:07:58:857,63.7597
17:07:58:878,63.1926
17:07:58:898,62.2258
17:07:58:918,62.1988
17:07:58:937,62.2663
17:07:58:958,62.1823
17:07:58:978,62.6427
17:07:58:998,63.6315
17:07:59:017,62.565
17:07:59:037,62.5383
17:07:59:058,62.5023
17:07:59:078,62.9456
17:07:59:098,62.9456
17:07:59:117,62.9456
17:07:59:137,62.9456
17:07:59:166,61.9505
17:07:59:176,62.9796
17:07:59:197,62.9796
17:07:59:218,61.9854
17:07:59:237,63.0244
17:07:59:256,62.0313
17:07:59:278,61.599
17:07:59:297,63.1553
17:07:59:317,61.6665
17:07:59:337,62.7527
17:07:59:356,62.8405
17:07:59:377,63.32
17:07:59:397,62.3169
17:07:59:417,62.4171
17:07:59:437,61.9444
17:07:59:457,62.057
17:07:59:477,62.057
17:07:59:497,62.0571
17:07:59:517,61.5507
17:07:59:537,61.4376
17:07:59:557,61.9273
17:07:59:577,61.9273
17:07:59:597,62.3169
17:07:59:617,61.8271
17:07:59:637,61.4438
17:07:59:657,61.9273
17:07:59:677,61.9273
17:07:59:698,61.3433
17:07:59:717,61.8271
17:07:59:737,61.8271
17:07:59:757,61.7287
17:07:59:776,61.2537
17:07:59:797,61.7287
17:07:59:817,61.7287
17:07:59:837,60.7374
17:07:59:857,60.7374
17:07:59:877,59.7354
17:07:59:898,60.2388
17:07:59:917,60.8592
17:07:59:937,60.8592
17:07:59:957,60.4335
17:07:59:977,60.4335
17:07:59:997,59.4718
17:08:00:017,59.4719
17:08:00:036,59.9319
17:08:00:057,59.9319
17:08:00:077,59.5612
17:08:00:099,59.9319
17:08:00:117,58.8983
17:08:00:137,58.9846
17:08:00:158,58.9846
17:08:00:177,58.9846
17:08:00:199,58.9846
17:08:00:217,59.0824
17:08:00:237,58.5175
17:08:00:257,58.5175
17:08:00:277,57.9513
17:08:00:298,58.0713
17:08:00:318,58.1927
17:08:00:338,57.2463
17:08:00:357,57.1694
17:08:00:378,56.8389
17:08:00:398,57.6159
17:08:00:417,57.7883
17:08:00:437,55.4693
17:08:00:458,54.8516
17:08:00:478,55.6027
17:08:00:498,55.1907
17:08:00:517,55.2873
17:08:00:537,55.2802
17:08:00:558,55.817
17:08:00:578,56.4417
17:08:00:599,55.6014
17:08:00:617,54.1926
17:08:00:637,54.0763
17:08:00:658,52.7847
17:08:00:678,52.8721
17:08:00:699,53.0652
17:08:00:718,51.8487
17:08:00:737,52.4975
17:08:00:757,51.6301
17:08:00:777,50.9212
17:08:00:799,52.3327
17:08:00:817,51.9307
17:08:00:837,52.3656
17:08:00:858,51.6503
17:08:00:877,51.917
17:08:00:898,51.9305
17:08:00:918,52.1158
17:08:00:938,51.8854
17:08:00:958,51.0716
17:08:00:978,51.7182
17:08:00:998,51.6964
17:08:01:017,51.4642
17:08:01:037,51.4447
17:08:01:057,51.4073
17:08:01:077,49.9127
17:08:01:099,49.9445
17:08:01:118,50.8254
17:08:01:137,49.9348
17:08:01:157,50.1618
17:08:01:178,49.9557
17:08:01:197,50.1236
17:08:01:218,49.0588
17:08:01:238,48.5693
17:08:01:257,48.3065
17:08:01:278,49.3672
17:08:01:299,50.1314
17:08:01:317,49.2946
17:08:01:337,48.1589
17:08:01:358,47.5843
17:08:01:378,47.9002
17:08:01:397,47.1079
17:08:01:417,47.4197
17:08:01:437,47.3037
17:08:01:457,47.7313
17:08:01:477,46.8112
17:08:01:498,46.8118
17:08:01:518,46.7682
17:08:01:537,46.7626
17:08:01:558,46.0159
17:08:01:577,46.0447
17:08:01:598,45.2161
17:08:01:618,45.0853
17:08:01:638,45.5264
17:08:01:658,45.9066
17:08:01:678,45.7416
17:08:01:700,45.6068
17:08:01:717,44.8662
17:08:01:738,45.4781
17:08:01:758,44.8339
17:08:01:778,44.6792
17:08:01:801,44.6234
17:08:01:817,44.0815
17:08:01:837,44.1912
17:08:01:858,43.7694
17:08:01:878,45.3188
17:08:01:900,44.5205
17:08:01:917,44.5344
17:08:01:937,44.3487
17:08:01:956,44.4515
17:08:01:976,44.3588
17:08:01:997,44.4658
17:08:02:018,43.6647
17:08:02:037,44.1851
17:08:02:057,43.7835
17:08:02:078,43.0408
17:08:02:100,43.0885
17:08:02:118,43.6949
17:08:02:137,43.6426
17:08:02:158,43.0282
17:08:02:179,42.0622
17:08:02:202,41.9188
17:08:02:218,42.683
17:08:02:238,41.8903
17:08:02:257,41.889
17:08:02:277,42.5461
17:08:02:298,41.7731
17:08:02:318,40.927
17:08:02:338,40.8465
17:08:02:358,40.1348
17:08:02:378,40.1215
17:08:02:398,40.09
17:08:02:418,40.0773
17:08:02:438,40.2309
17:08:02:458,40.2309
17:08:02:479,39.4287
17:08:02:501,39.9769
17:08:02:517,39.0962
17:08:02:538,39.3699
17:08:02:558,39.157
17:08:02:578,38.5799
17:08:02:598,38.5308
17:08:02:618,39.2408
17:08:02:638,37.5794
17:08:02:658,37.4621
17:08:02:677,37.3876
17:08:02:697,36.711
17:08:02:716,37.6451
17:08:02:736,36.6236
17:08:02:756,35.8745
17:08:02:778,36.6163
17:08:02:798,35.8986
17:08:02:818,36.5924
17:08:02:837,36.4927
17:08:02:857,35.6565
17:08:02:878,34.9944
17:08:02:898,36.5105
17:08:02:918,36.5235
17:08:02:938,35.6539
17:08:02:958,34.9343
17:08:02:978,34.9245
17:08:02:998,34.8997
17:08:03:018,34.0607
17:08:03:038,34.8698
17:08:03:057,34.0474
17:08:03:078,34.6244
17:08:03:098,33.9725
17:08:03:118,34.1395
17:08:03:137,34.0711
17:08:03:157,34.1558
17:08:03:187,34.1671
17:08:03:201,33.3177
17:08:03:218,34.0744
17:08:03:237,33.2261
17:08:03:257,32.47
17:08:03:278,32.4172
17:08:03:298,32.3772
17:08:03:319,32.3378
17:08:03:339,32.2466
17:08:03:359,32.155
17:08:03:378,33.2675
17:08:03:397,32.3013
17:08:03:417,32.1302
17:08:03:438,32.2728
17:08:03:457,32.2065
17:08:03:477,31.9825
17:08:03:498,31.7536
17:08:03:518,31.1
17:08:03:538,31.949
17:08:03:557,31.8882
17:08:03:578,31.2023
17:08:03:598,30.5132
17:08:03:618,31.2139
17:08:03:638,30.465
17:08:03:658,31.2183
17:08:03:678,31.1815
17:08:03:698,31.1431
17:08:03:720,31.0784
17:08:03:737,31.1473
17:08:03:758,31.1277
17:08:03:779,30.3022
17:08:03:798,30.3976
17:08:03:820,31.1297
17:08:03:838,30.3792
17:08:03:858,31.2103
17:08:03:878,31.3712
17:08:03:898,31.4109
17:08:03:919,30.6753
17:08:03:938,30.6758
17:08:03:958,30.7952
17:08:03:979,30.7866
17:08:03:999,30.7815
17:08:04:020,30.7908
17:08:04:039,30.9068
17:08:04:059,30.9153
17:08:04:078,31.0859
17:08:04:098,31.3334
17:08:04:120,31.3225
17:08:04:138,31.2927
17:08:04:158,32.1827
17:08:04:178,32.3996
17:08:04:198,31.6631
17:08:04:220,32.3721
17:08:04:238,31.6729
17:08:04:258,31.6823
17:08:04:279,31.6854
17:08:04:298,32.4677
17:08:04:317,32.5001
17:08:04:338,33.4486
17:08:04:357,32.7188
17:08:04:378,33.4892
17:08:04:397,32.8024
17:08:04:418,32.7598
17:08:04:436,32.6643
17:08:04:457,33.5628
17:08:04:477,33.5695
17:08:04:497,33.5422
17:08:04:518,33.5149
17:08:04:538,33.4997
17:08:04:558,32.9697
17:08:04:578,34.3852
17:08:04:598,33.5197
17:08:04:621,33.4653
17:08:04:639,33.4882
17:08:04:658,34.2899
17:08:04:678,34.5526
17:08:04:698,34.2052
17:08:04:720,33.8834
17:08:04:738,33.9132
17:08:04:758,34.9656
17:08:04:778,35.0487
17:08:04:798,34.4446
17:08:04:820,34.3736
17:08:04:838,35.4429
17:08:04:858,33.9478
17:08:04:879,34.8678
17:08:04:898,34.8696
17:08:04:919,34.724
17:08:04:939,35.135
17:08:04:959,34.4576
17:08:04:979,34.4999
17:08:04:998,35.2828
17:08:05:021,35.3128
17:08:05:039,35.2893
17:08:05:059,35.2896
17:08:05:078,35.6283
17:08:05:100,35.6041
17:08:05:121,35.5721
17:08:05:138,35.5721
17:08:05:158,35.572
17:08:05:201,35.5653
17:08:05:202,35.9051
17:08:05:217,35.8735
17:08:05:242,35.2747
17:08:05:257,35.7859
17:08:05:278,36.004
17:08:05:298,35.1294
17:08:05:321,34.4773
17:08:05:338,35.9024
17:08:05:358,35.4101
17:08:05:378,35.3838
17:08:05:398,35.9472
17:08:05:421,35.3438
17:08:05:438,35.347
17:08:05:458,35.3238
17:08:05:478,35.2857
17:08:05:499,35.2478
17:08:05:520,34.6806
17:08:05:539,36.0929
17:08:05:558,36.0963
17:08:05:578,35.499
17:08:05:598,35.1998
17:08:05:618,35.2312
17:08:05:639,35.9673
17:08:05:658,35.2095
17:08:05:678,35.1516
17:08:05:697,35.0708
17:08:05:722,35.0345
17:08:05:738,35.023
17:08:05:757,34.9784
17:08:05:778,34.4276
17:08:05:798,35.3468
17:08:05:818,35.3829
17:08:05:838,35.3351
17:08:05:859,35.3175
17:08:05:879,34.9695
17:08:05:898,35.5904
17:08:05:918,35.0011
17:08:05:938,34.9618
17:08:05:959,34.937
17:08:05:979,35.8358
17:08:05:998,35.3617
17:08:06:022,34.8501
17:08:06:039,34.7393
17:08:06:058,34.7366
17:08:06:078,35.5719
17:08:06:099,34.2382
17:08:06:121,35.546
17:08:06:138,35.965
17:08:06:159,34.7373
17:08:06:178,35.5352
17:08:06:199,35.5795
17:08:06:222,35.473
17:08:06:237,35.9167
17:08:06:258,35.1909
17:08:06:281,35.1466
17:08:06:298,34.8153
17:08:06:323,35.6062
17:08:06:338,35.562
17:08:06:357,35.3817
17:08:06:378,35.5402
17:08:06:399,36.412
17:08:06:422,35.0187
17:08:06:439,34.9401
17:08:06:458,34.8823
17:08:06:479,36.0077
17:08:06:500,36.0242
17:08:06:523,35.7968
17:08:06:538,35.7232
17:08:06:558,35.7355
17:08:06:578,35.4688
17:08:06:598,35.4057
17:08:06:618,35.9644
17:08:06:638,36.5591
17:08:06:658,35.745
17:08:06:678,35.7106
17:08:06:699,34.8549
17:08:06:723,35.6727
17:08:06:739,35.6268
17:08:06:758,34.8171
17:08:06:778,34.8061
17:08:06:798,35.2238
17:08:06:818,34.3403
17:08:06:839,35.2802
17:08:06:858,35.3086
17:08:06:878,34.3961
17:08:06:898,34.8253
17:08:06:918,34.8436
17:08:06:938,34.8119
17:08:06:958,34.7802
17:08:06:978,34.7456
17:08:06:999,35.2124
17:08:07:017,35.6242
17:08:07:040,35.5051
17:08:07:058,35.1258
17:08:07:078,34.5902
17:08:07:099,34.2212
17:08:07:123,35.1177
17:08:07:138,34.2417
17:08:07:157,34.2646
17:08:07:178,34.6368
17:08:07:218,34.5333
17:08:07:218,33.8023
17:08:07:236,34.4385
17:08:07:257,34.9113
17:08:07:278,34.7964
17:08:07:299,33.5276
17:08:07:319,34.8196
17:08:07:339,34.4255
17:08:07:358,34.8338
17:08:07:378,33.3876
17:08:07:397,33.9176
17:08:07:418,35.2613
17:08:07:437,34.6156
17:08:07:458,35.1819
17:08:07:478,34.6263
17:08:07:499,35.5537
17:08:07:518,34.4563
17:08:07:540,34.8219
17:08:07:558,34.4041
17:08:07:579,35.1251
17:08:07:599,35.931
17:08:07:618,35.0518
17:08:07:640,35.0105
17:08:07:659,34.2257
17:08:07:679,34.857
17:08:07:698,34.8813
17:08:07:717,34.9785
17:08:07:740,35.5757
17:08:07:759,35.5758
17:08:07:778,35.9738
17:08:07:798,35.4233
17:08:07:819,36.2909
17:08:07:840,36.3182
17:08:07:858,35.8059
17:08:07:878,36.4634
17:08:07:898,36.4805
17:08:07:918,37.3673
17:08:07:940,36.9448
17:08:07:959,37.4514
17:08:07:978,37.9119
17:08:07:999,38.5569
17:08:08:018,38.5569
17:08:08:039,38.1313
17:08:08:060,39.0774
17:08:08:079,38.7358
17:08:08:099,38.7559
17:08:08:118,39.2669
17:08:08:140,39.0188
17:08:08:158,39.0168
17:08:08:178,39.8085
17:08:08:199,39.7201
17:08:08:218,39.6442
17:08:08:240,40.4923
17:08:08:258,40.1942
17:08:08:277,40.2158
17:08:08:298,40.8926
17:08:08:319,40.4811
17:08:08:341,41.2967
17:08:08:360,40.4218
17:08:08:378,41.2592
17:08:08:399,40.784
17:08:08:419,41.7651
17:08:08:441,41.5296
17:08:08:458,41.8193
17:08:08:478,41.8051
17:08:08:498,41.415
17:08:08:519,42.6854
17:08:08:538,42.3671
17:08:08:558,43.6313
17:08:08:578,42.3971
17:08:08:597,42.381
17:08:08:619,43.2643
17:08:08:641,43.0377
17:08:08:658,42.8242
17:08:08:678,43.7796
17:08:08:698,43.7252
17:08:08:718,43.3005
17:08:08:740,43.2746
17:08:08:758,43.8032
17:08:08:778,43.7856
17:08:08:799,44.7106
17:08:08:818,44.2415
17:08:08:841,45.2772
17:08:08:858,44.9207
17:08:08:878,44.8815
17:08:08:898,44.8178
17:08:08:919,44.4931
17:08:08:942,44.5087
17:08:08:959,44.4891
17:08:08:979,44.9826
17:08:08:998,44.9196
17:08:09:018,44.6557
17:08:09:041,44.1877
17:08:09:059,44.1713
17:08:09:078,43.447
17:08:09:098,44.4568
17:08:09:118,44.4248
17:08:09:141,44.2325
17:08:09:158,43.8281
17:08:09:178,44.2308
17:08:09:210,43.8112
17:08:09:217,44.0462
17:08:09:237,43.7455
17:08:09:258,44.7633
17:08:09:278,44.5986
17:08:09:298,43.5736
17:08:09:318,43.5616
17:08:09:340,44.055
17:08:09:358,43.4146
17:08:09:378,43.8842
17:08:09:398,43.1944
17:08:09:418,42.919
17:08:09:441,43.9062
17:08:09:460,43.7902
17:08:09:478,44.2632
17:08:09:498,43.3086
17:08:09:518,43.9731
17:08:09:538,43.2834
17:08:09:557,43.2424
17:08:09:578,43.8643
17:08:09:598,43.8943
17:08:09:618,43.7058
17:08:09:641,43.6896
17:08:09:660,42.7044
17:08:09:679,43.6808
17:08:09:698,43.6678
17:08:09:718,42.6916
17:08:09:742,43.6645
17:08:09:758,44.1519
17:08:09:778,43.5099
17:08:09:798,43.9984
17:08:09:819,42.9957
17:08:09:840,42.9985
17:08:09:858,42.5049
17:08:09:878,43.5042
17:08:09:899,42.4557
17:08:09:919,43.4422
17:08:09:942,44.4883
17:08:09:959,42.9048
17:08:09:979,43.2876
17:08:09:999,42.2465
17:08:10:018,43.401
17:08:10:037,42.446
17:08:10:059,42.9319
17:08:10:078,42.0757
17:08:10:099,42.6798
17:08:10:118,42.5968
17:08:10:138,42.9548
17:08:10:158,41.9434
17:08:10:178,42.9415
17:08:10:198,42.9475
17:08:10:218,42.8121
17:08:10:242,43.2906
17:08:10:258,42.3595
17:08:10:278,42.3271
17:08:10:298,42.3181
17:08:10:318,42.1896
17:08:10:341,42.7044
17:08:10:358,42.1943
17:08:10:378,42.8484
17:08:10:398,42.1252
17:08:10:419,42.7389
17:08:10:438,42.5961
17:08:10:459,42.5876
17:08:10:479,42.5318
17:08:10:499,42.5101
17:08:10:519,42.3823
17:08:10:539,42.3137
17:08:10:559,42.862
17:08:10:579,42.8499
17:08:10:598,41.3547
17:08:10:618,41.7943
17:08:10:638,42.3279
17:08:10:659,42.3387
17:08:10:679,42.2934
17:08:10:698,42.2735
17:08:10:719,42.2565
17:08:10:738,43.2903
17:08:10:759,42.2317
17:08:10:778,41.7113
17:08:10:800,42.3086
17:08:10:818,42.3253
17:08:10:838,42.322
17:08:10:859,42.2872
17:08:10:878,42.27
17:08:10:899,42.1596
17:08:10:919,42.0921
17:08:10:938,41.6623
17:08:10:960,41.8371
17:08:10:980,41.4972
17:08:10:999,41.4114
17:08:11:019,41.07
17:08:11:038,41.334
17:08:11:058,41.3084
17:08:11:079,40.2689
17:08:11:098,40.2529
17:08:11:120,40.2368
17:08:11:142,40.1949
17:08:11:159,39.8473
17:08:11:178,40.1353
17:08:11:198,39.1269
17:08:11:217,39.1364
17:08:11:238,39.1192
17:08:11:258,39.623
17:08:11:278,38.7005
17:08:11:298,39.6612
17:08:11:318,39.2305
17:08:11:338,39.2281
17:08:11:358,39.1864
17:08:11:377,38.2481
17:08:11:398,38.2902
17:08:11:417,38.851
17:08:11:438,38.8036
17:08:11:458,37.8243
17:08:11:478,37.773
17:08:11:498,37.7375
17:08:11:517,36.8571
17:08:11:538,37.7843
17:08:11:557,37.915
17:08:11:578,36.8796
17:08:11:597,36.8709
17:08:11:618,35.8759
17:08:11:637,36.7751
17:08:11:658,36.8908
17:08:11:677,36.3286
17:08:11:698,36.4125
17:08:11:717,36.3741
17:08:11:737,35.2502
17:08:11:757,35.4272
17:08:11:777,35.6844
17:08:11:797,35.6069
17:08:11:817,35.7923
17:08:11:837,35.7442
17:08:11:857,34.8177
17:08:11:877,34.9207
17:08:11:896,35.0545
17:08:11:917,35.0715
17:08:11:937,34.9393
17:08:11:958,34.9251
17:08:11:977,34.9109
17:08:11:997,33.3673
17:08:12:018,33.8618
17:08:12:037,33.8728
17:08:12:058,34.015
17:08:12:077,33.0131
17:08:12:097,33.0117
17:08:12:117,32.9321
17:08:12:138,33.5705
17:08:12:159,32.8188
17:08:12:178,32.1192
17:08:12:197,32.0912
17:08:12:217,32.0524
17:08:12:237,32.0009
17:08:12:258,32.0108
17:08:12:278,31.9972
17:08:12:297,31.9972
17:08:12:318,31.9972
17:08:12:338,32.0061
17:08:12:358,32.0194
17:08:12:378,31.3389
17:08:12:397,31.2711
17:08:12:417,31.1836
17:08:12:438,31.1847
17:08:12:458,31.1871
17:08:12:479,30.4043
17:08:12:498,30.4486
17:08:12:517,30.4213
17:08:12:538,30.4005
17:08:12:559,31.2317
17:08:12:578,30.449
17:08:12:598,30.4
17:08:12:617,30.5026
17:08:12:638,30.3192
17:08:12:658,30.4542
17:08:12:677,31.2508
17:08:12:697,30.3311
17:08:12:717,31.1274
17:08:12:738,31.1411
17:08:12:759,31.1411
17:08:12:777,30.3699
17:08:12:797,29.6277
17:08:12:818,30.3699
17:08:12:838,31.0518
17:08:12:858,31.1284
17:08:12:877,30.2947
17:08:12:897,31.1284
17:08:12:917,31.1284
17:08:12:937,29.5587
17:08:12:957,30.336
17:08:12:976,30.336
17:08:12:998,30.336
17:08:13:017,30.336
17:08:13:038,30.336
17:08:13:059,31.0518
17:08:13:077,30.336
17:08:13:097,31.0675
17:08:13:117,30.336
17:08:13:138,30.2791
17:08:13:159,30.2791
17:08:13:177,30.2791
17:08:13:196,30.9969
17:08:13:225,30.2791
17:08:13:236,31.7343
17:08:13:257,30.2447
17:08:13:277,30.964
17:08:13:296,30.964
17:08:13:317,30.2327
17:08:13:338,30.965
17:08:13:359,30.965
17:08:13:377,30.965
17:08:13:398,30.965
17:08:13:417,30.9761
17:08:13:437,30.965
17:08:13:457,31.0296
17:08:13:478,31.0203
17:08:13:497,31.7442
17:08:13:517,31.0296
17:08:13:538,30.2764
17:08:13:557,31.0608
17:08:13:579,31.1139
17:08:13:597,31.1139
17:08:13:617,31.1139
17:08:13:638,30.3172
17:08:13:660,31.9002
17:08:13:677,31.9002
17:08:13:697,31.2704
17:08:13:717,31.2704
17:08:13:738,31.2704
17:08:13:759,31.2704
17:08:13:778,31.9947
17:08:13:797,31.9947
17:08:13:817,31.2704
17:08:13:838,30.495
17:08:13:859,30.495
17:08:13:877,31.2246
17:08:13:896,31.2246
17:08:13:916,31.9675
17:08:13:937,31.1263
17:08:13:958,31.9675
17:08:13:978,31.2246
17:08:13:997,31.9675
17:08:14:017,31.9947
17:08:14:037,31.9947
17:08:14:057,31.3444
17:08:14:077,31.3444
17:08:14:097,31.4853
17:08:14:117,31.6471
17:08:14:138,31.8296
17:08:14:157,31.8296
17:08:14:177,32.0322
17:08:14:197,32.0639
17:08:14:217,32.2613
17:08:14:237,31.7387
17:08:14:257,32.991
17:08:14:279,33.7399
17:08:14:297,33.6581
17:08:14:317,34.1068
17:08:14:337,33.9799
17:08:14:356,33.8588
17:08:14:377,33.8728
17:08:14:397,34.497
17:08:14:417,34.1224
17:08:14:437,33.4513
17:08:14:457,34.2571
17:08:14:478,34.1047
17:08:14:498,33.3286
17:08:14:517,34.1336
17:08:14:537,34.7205
17:08:14:557,33.1956
17:08:14:577,34.2533
17:08:14:598,33.7694
17:08:14:617,33.3515
17:08:14:637,34.6102
17:08:14:657,34.1964
17:08:14:676,34.2882
17:08:14:697,34.2205
17:08:14:716,33.9385
17:08:14:737,33.6202
17:08:14:757,33.4152
17:08:14:777,34.3039
17:08:14:797,34.8555
17:08:14:817,34.2152
