Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:00:36:546,247,-96,74,-92,169,-98,248,-99,297,-100
17:00:38:539,247,-96,74,-92,169,-98,248,-99,297,-100
17:00:40:561,247,-96,74,-92,169,-98,248,-99,297,-100
17:00:42:546,247,-96,74,-92,169,-98,248,-99,297,-100
17:00:44:532,247,-96,74,-92,169,-98,248,-99,297,-100
17:00:46:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:00:48:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:00:50:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:00:52:536,247,-96,74,-92,169,-98,248,-99,297,-100
17:00:54:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:00:56:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:00:58:538,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:00:532,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:02:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:04:537,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:06:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:08:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:10:535,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:12:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:14:532,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:16:536,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:18:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:20:537,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:22:532,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:24:532,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:26:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:28:536,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:30:532,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:32:532,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:34:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:36:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:38:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:40:536,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:42:539,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:44:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:46:532,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:48:535,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:50:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:52:535,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:54:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:56:532,247,-96,74,-92,169,-98,248,-99,297,-100
17:01:58:532,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:00:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:02:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:04:537,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:06:532,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:08:532,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:10:535,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:12:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:14:535,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:16:535,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:18:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:20:548,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:22:545,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:24:542,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:26:539,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:28:535,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:30:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:32:535,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:34:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:36:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:38:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:40:535,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:42:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:44:532,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:46:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:48:540,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:50:538,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:52:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:54:535,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:56:532,247,-96,74,-92,169,-98,248,-99,297,-100
17:02:58:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:00:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:02:537,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:04:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:06:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:08:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:10:538,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:12:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:14:537,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:16:535,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:18:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:20:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:22:535,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:24:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:26:536,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:28:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:30:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:32:539,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:34:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:36:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:38:536,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:40:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:42:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:44:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:46:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:48:532,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:50:538,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:52:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:54:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:56:533,247,-96,74,-92,169,-98,248,-99,297,-100
17:03:58:534,247,-96,74,-92,169,-98,248,-99,297,-100
17:04:00:533,247,-96,74,-92,169,-98,248,-99,297,-100
