Time,Meg
16:46:50:592,59.1013
16:46:50:612,59.1951
16:46:50:633,59.1881
16:46:50:652,59.0824
16:46:50:673,59.0417
16:46:50:692,59.6972
16:46:50:712,58.9543
16:46:50:735,59.0775
16:46:50:753,58.8597
16:46:50:773,58.701
16:46:50:792,58.9866
16:46:50:812,59.5026
16:46:50:832,59.3439
16:46:50:853,58.7432
16:46:50:872,59.1001
16:46:50:893,59.3458
16:46:50:912,57.7294
16:46:50:935,58.5156
16:46:50:952,58.8018
16:46:50:972,57.7024
16:46:50:993,58.0662
16:46:51:012,58.059
16:46:51:032,58.0615
16:46:51:052,58.4171
16:46:51:072,58.469
16:46:51:092,57.8478
16:46:51:112,57.8465
16:46:51:132,58.9962
16:46:51:152,58.9688
16:46:51:172,57.8932
16:46:51:192,57.9001
16:46:51:212,57.8949
16:46:51:232,59.0255
16:46:51:252,58.3469
16:46:51:272,57.1982
16:46:51:291,58.4744
16:46:51:313,57.7102
16:46:51:331,58.2861
16:46:51:351,57.2595
16:46:51:372,57.4522
16:46:51:391,57.634
16:46:51:411,56.977
16:46:51:432,56.5152
16:46:51:452,57.1085
16:46:51:471,56.7001
16:46:51:492,57.0753
16:46:51:511,56.6993
16:46:51:532,57.4159
16:46:51:551,56.2476
16:46:51:572,56.4336
16:46:51:591,57.4319
16:46:51:611,57.5717
16:46:51:644,57.8065
16:46:51:653,57.1956
16:46:51:671,56.8911
16:46:51:690,57.034
16:46:51:711,57.637
16:46:51:731,56.7141
16:46:51:751,56.8664
16:46:51:772,57.0944
16:46:51:791,57.088
16:46:51:811,56.4402
16:46:51:831,55.8374
16:46:51:851,56.027
16:46:51:871,56.3651
16:46:51:891,56.3548
16:46:51:911,55.7947
16:46:51:931,55.7445
16:46:51:952,55.6892
16:46:51:972,55.8308
16:46:51:991,55.3257
16:46:52:011,55.2955
16:46:52:031,54.1118
16:46:52:051,54.3084
16:46:52:071,54.3129
16:46:52:091,53.975
16:46:52:111,54.6777
16:46:52:131,53.7607
16:46:52:151,54.5458
16:46:52:171,54.3487
16:46:52:191,53.473
16:46:52:210,53.473
16:46:52:231,53.2741
16:46:52:250,53.2547
16:46:52:270,53.2294
16:46:52:291,53.209
16:46:52:310,53.5463
16:46:52:330,53.2136
16:46:52:351,53.0479
16:46:52:372,52.8097
16:46:52:392,53.296
16:46:52:411,53.1369
16:46:52:431,52.331
16:46:52:451,51.6126
16:46:52:471,53.1075
16:46:52:492,52.1044
16:46:52:511,52.0963
16:46:52:532,51.9559
16:46:52:551,50.9687
16:46:52:572,50.9761
16:46:52:591,50.951
16:46:52:611,51.5457
16:46:52:632,51.5369
16:46:52:651,50.7356
16:46:52:671,50.7356
16:46:52:691,51.4181
16:46:52:711,49.8738
16:46:52:731,49.7702
16:46:52:751,49.8834
16:46:52:771,50.7323
16:46:52:791,50.9635
16:46:52:811,49.9926
16:46:52:832,49.9031
16:46:52:854,49.903
16:46:52:871,49.6431
16:46:52:891,49.7617
16:46:52:911,50.5669
16:46:52:931,49.7678
16:46:52:951,49.8845
16:46:52:972,50.1366
16:46:52:991,49.2457
16:46:53:011,50.1083
16:46:53:031,48.5876
16:46:53:051,48.5647
16:46:53:072,49.4401
16:46:53:090,48.5647
16:46:53:110,49.2057
16:46:53:130,49.2026
16:46:53:150,49.2026
16:46:53:171,49.0972
16:46:53:190,48.4489
16:46:53:210,48.2452
16:46:53:230,49.085
16:46:53:251,48.995
16:46:53:271,48.1272
16:46:53:290,48.3442
16:46:53:310,48.3417
16:46:53:332,48.3417
16:46:53:351,48.2616
16:46:53:371,48.2736
16:46:53:390,48.2736
16:46:53:410,48.9226
16:46:53:430,48.9122
16:46:53:450,48.0156
16:46:53:472,48.6474
16:46:53:491,47.8213
16:46:53:510,47.8088
16:46:53:531,46.9562
16:46:53:551,47.7672
16:46:53:571,48.6014
16:46:53:590,47.7451
16:46:53:610,47.7236
16:46:53:631,46.901
16:46:53:655,46.8932
16:46:53:670,47.6153
16:46:53:690,46.8534
16:46:53:710,47.5807
16:46:53:730,47.5807
16:46:53:750,46.043
16:46:53:770,46.8799
16:46:53:790,45.3277
16:46:53:811,46.2311
16:46:53:832,47.0835
16:46:53:851,47.0717
16:46:53:873,46.3965
16:46:53:890,45.532
16:46:53:911,46.3723
16:46:53:931,46.4319
16:46:53:950,46.418
16:46:53:970,46.4919
16:46:53:990,45.7414
16:46:54:010,46.4684
16:46:54:030,45.7795
16:46:54:050,45.7795
16:46:54:070,45.8575
16:46:54:090,45.0012
16:46:54:110,45.8474
16:46:54:132,45.8455
16:46:54:151,45.1935
16:46:54:172,45.8438
16:46:54:191,45.289
16:46:54:211,44.4057
16:46:54:230,44.4081
16:46:54:250,45.2138
16:46:54:272,44.6573
16:46:54:291,45.5497
16:46:54:311,44.9339
16:46:54:331,44.9191
16:46:54:351,43.4176
16:46:54:372,43.4063
16:46:54:391,43.359
16:46:54:411,43.9442
16:46:54:431,43.921
16:46:54:451,43.8932
16:46:54:472,42.9411
