Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:39:29:707,493,-92.0,479,,176,,124,,15,
16:39:31:705,493,-95.0,479,,176,,124,,15,
16:39:33:701,493,-93.0,479,,176,,124,,15,
16:39:35:699,493,-93.0,479,,176,,124,,15,
16:39:37:708,493,-93.0,479,,176,,124,,15,
16:39:39:697,493,-92.0,479,,176,,124,,15,
16:39:41:697,493,-92.0,479,,176,,124,,15,
16:39:43:697,493,-87.0,479,,176,,124,,15,
16:39:45:697,493,-87.0,479,,176,,124,,15,
16:39:47:697,493,-87.0,479,,176,,124,,15,
16:39:49:698,493,-87.0,479,,176,,124,,15,
16:39:51:697,493,-87.0,479,,176,,124,,15,
16:39:53:696,493,-87.0,479,,176,,124,,15,
16:39:55:695,493,-87.0,479,,176,,124,,15,
16:39:57:696,493,-87.0,479,,176,,124,,15,
16:39:59:699,493,-87.0,479,,176,,124,,15,
16:40:01:700,493,-87.0,479,,176,,124,,15,
16:40:03:697,493,-87.0,479,,176,,124,,15,
16:40:05:697,493,-87.0,479,,176,,124,,15,
16:40:07:697,493,-87.0,479,,176,,124,,15,
16:40:09:696,493,,479,,176,,124,-116.0,15,
16:40:11:698,493,,479,,176,,124,-116.0,15,
16:40:13:697,493,-82.0,479,,176,,124,,15,
16:40:15:697,493,-82.0,479,,176,,124,,15,
16:40:17:696,493,-87.0,479,,176,,124,-115.0,15,
16:40:19:697,493,-87.0,479,,176,,124,-115.0,15,
16:40:21:697,493,-87.0,479,,176,,124,-115.0,15,
16:40:23:697,493,-87.0,479,,176,,124,-115.0,15,
16:40:25:697,493,-87.0,479,,176,,124,-115.0,15,
16:40:27:699,493,-87.0,479,,176,,124,-115.0,15,
16:40:29:700,493,-87.0,479,,176,,124,-115.0,15,
16:40:31:697,493,-87.0,479,,176,,124,-115.0,15,
16:40:33:695,493,-87.0,479,,176,,124,-115.0,15,
16:40:35:697,493,-87.0,479,,176,,124,-115.0,15,
16:40:37:698,493,-87.0,479,,176,,124,-115.0,15,
16:40:39:697,493,-87.0,479,,176,,124,-115.0,15,
16:40:41:696,493,-87.0,479,,176,,124,-115.0,15,
16:40:43:696,493,-87.0,479,,176,,124,-115.0,15,
16:40:45:696,493,-87.0,479,,176,,124,-115.0,15,
16:40:47:696,493,-87.0,479,,176,,124,-115.0,15,
16:40:49:698,493,-87.0,479,,176,,124,-115.0,15,
16:40:51:697,493,-87.0,479,,176,,124,-115.0,15,
16:40:53:697,493,-89.0,479,,176,,124,-103.0,15,-115.0
16:40:55:697,493,-89.0,479,,176,,124,-103.0,15,-115.0
16:40:57:697,493,-89.0,479,,176,,124,-103.0,15,-115.0
16:40:59:697,493,-89.0,479,,176,,124,-103.0,15,-115.0
16:41:01:697,493,,479,,176,-89.0,124,-96.0,15,
16:41:03:697,493,,479,,176,-89.0,124,-96.0,15,
16:41:05:697,493,,479,,176,-89.0,124,-96.0,15,
16:41:07:697,493,,479,,176,-89.0,124,-96.0,15,
16:41:09:699,493,,479,,176,-89.0,124,-96.0,15,
16:41:11:697,493,,479,,176,-89.0,124,-96.0,15,
16:41:13:696,493,,479,,176,-89.0,124,-96.0,15,
16:41:15:696,493,,479,,176,-89.0,124,-96.0,15,
16:41:17:696,493,,479,,176,-89.0,124,-96.0,15,
16:41:19:697,493,,479,,176,-89.0,124,-96.0,15,
16:41:21:696,493,,479,,176,-89.0,124,-96.0,15,
16:41:23:697,493,-89.0,479,,176,,124,-83.0,15,-98.0
16:41:25:698,493,,479,,176,,124,,15,
16:41:27:701,493,,479,,176,,124,,15,
16:41:29:701,493,,479,,176,,124,,15,
16:41:31:697,493,,479,,176,,124,,15,
16:41:33:697,493,,479,,176,,124,,15,
16:41:35:696,493,,479,-83.0,176,,124,,15,
16:41:37:696,493,,479,-83.0,176,,124,,15,
16:41:39:697,493,,479,-81.0,176,,124,,15,
16:41:41:698,493,,479,-78.0,176,,124,,15,
16:41:43:699,493,,479,-78.0,176,,124,,15,
16:41:45:700,493,,479,-84.0,176,,124,,15,
16:41:47:697,493,,479,-84.0,176,,124,,15,
16:41:49:697,493,,479,-84.0,176,,124,,15,
16:41:51:697,493,,479,-84.0,176,,124,,15,
16:41:53:697,493,,479,-84.0,176,,124,,15,
16:41:55:697,493,,479,-86.0,176,,124,,15,
16:41:57:697,493,,479,-86.0,176,,124,,15,
16:41:59:697,493,,479,-81.0,176,,124,,15,
16:42:01:697,493,,479,-81.0,176,,124,,15,
16:42:03:700,493,,479,-81.0,176,,124,,15,
16:42:05:696,493,,479,-84.0,176,,124,,15,
16:42:07:697,493,,479,,176,,124,,15,
16:42:09:697,493,,479,,176,,124,,15,
16:42:11:696,493,,479,-90.0,176,,124,-108.0,15,-109.0
16:42:13:696,493,,479,,176,,124,,15,
16:42:15:697,493,,479,,176,,124,,15,
16:42:17:696,493,,479,,176,,124,,15,
16:42:19:697,493,,479,,176,-109.0,124,-112.0,15,
16:42:21:697,493,,479,,176,-108.0,124,-113.0,15,
16:42:23:697,493,,479,,176,-108.0,124,-113.0,15,
16:42:25:699,493,,479,,176,-110.0,124,-113.0,15,
16:42:27:697,493,,479,,176,-110.0,124,-113.0,15,
16:42:29:697,493,,479,,176,-111.0,124,-117.0,15,
16:42:31:697,493,,479,,176,-111.0,124,-117.0,15,
16:42:33:696,493,,479,,176,,124,,15,
16:42:35:697,493,,479,,176,,124,,15,
16:42:37:697,493,,479,,176,,124,,15,
16:42:39:697,493,,479,,176,,124,,15,
16:42:41:697,493,,479,,176,,124,,15,
16:42:43:697,493,,479,,176,,124,,15,
16:42:45:697,493,,479,,176,,124,,15,
16:42:47:699,493,,479,,176,,124,,15,
16:42:49:697,493,,479,,176,,124,,15,
16:42:51:696,493,,479,,176,,124,,15,
16:42:53:696,493,,479,,176,,124,,15,
16:42:55:697,493,,479,,176,,124,,15,
16:42:57:696,493,,479,,176,,124,,15,
16:42:59:697,493,,479,,176,,124,,15,
16:43:01:697,493,,479,,176,,124,,15,
16:43:03:697,493,,479,,176,,124,,15,
16:43:05:697,493,,479,,176,,124,,15,
16:43:07:698,493,,479,,176,-121.0,124,-124.0,15,-101.0
16:43:09:701,493,,479,,176,-121.0,124,-124.0,15,-101.0
16:43:11:701,493,,479,,176,-123.0,124,-127.0,15,-109.0
16:43:13:697,493,,479,,176,-123.0,124,-127.0,15,-109.0
16:43:15:696,493,,479,,176,-123.0,124,-127.0,15,-109.0
16:43:17:697,493,,479,,176,-123.0,124,-127.0,15,-109.0
16:43:19:699,493,,479,,176,-123.0,124,-127.0,15,-109.0
16:43:21:697,493,,479,,176,-123.0,124,-127.0,15,-109.0
16:43:23:697,493,,479,,176,-123.0,124,-127.0,15,-109.0
16:43:25:696,493,,479,,176,-123.0,124,-127.0,15,-109.0
16:43:27:696,493,,479,,176,-123.0,124,-127.0,15,-109.0
16:43:29:697,493,,479,,176,-123.0,124,-127.0,15,-109.0
16:43:31:698,493,,479,,176,-123.0,124,-127.0,15,-109.0
16:43:33:699,493,,479,,176,-123.0,124,-127.0,15,-109.0
16:43:35:696,493,,479,,176,-123.0,124,-127.0,15,-109.0
16:43:37:698,493,,479,-79.0,176,-122.0,124,-135.0,15,-118.0
16:43:39:697,493,,479,-79.0,176,-122.0,124,-135.0,15,-118.0
16:43:41:697,493,,479,-79.0,176,-122.0,124,-135.0,15,-118.0
16:43:43:698,493,,479,-80.0,176,-119.0,124,,15,-121.0
16:43:45:698,493,,479,-81.0,176,-120.0,124,-134.0,15,-124.0
16:43:47:698,493,,479,-81.0,176,-120.0,124,-134.0,15,-124.0
16:43:49:698,493,,479,-84.0,176,-120.0,124,-133.0,15,-122.0
16:43:51:697,493,,479,-91.0,176,-118.0,124,-133.0,15,-126.0
16:43:53:697,493,,479,-91.0,176,-118.0,124,-133.0,15,-126.0
16:43:55:696,493,,479,-91.0,176,-118.0,124,-133.0,15,-126.0
