Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:30:23:044,-0.9827,2.7216,8.3427,49.1714,-0.5048,0.1222,0.4741,207.3281
19:30:23:070,-0.4596,2.6127,8.6492,48.7148,-0.5873,0.2362,0.521,206.875
19:30:23:088,-0.0454,2.5983,8.9113,49.4779,-0.7013,0.2439,0.4826,206.6094
19:30:23:105,0.0923,2.645,9.7206,48.4915,-0.8073,0.1065,0.3194,206.0156
19:30:23:124,-0.347,2.0297,11.0075,48.937,-0.7578,-0.021,0.2097,206.0156
19:30:23:145,-0.8798,1.2085,11.8801,49.1905,-0.541,-0.0677,0.2792,204.75
19:30:23:169,-1.0581,0.9152,12.3985,49.0037,-0.239,-0.0932,0.4595,204.4844
19:30:23:189,-0.8031,1.3725,12.1363,49.511,-0.0379,-0.1204,0.5306,204.1562
19:30:23:205,-0.3722,1.6694,11.6994,48.2987,-0.0478,-0.2176,0.4357,204.1562
19:30:23:224,-0.3375,1.4503,11.63,47.9486,-0.1892,-0.2195,0.3527,203.625
19:30:23:244,-0.4919,1.0672,11.5378,49.2937,-0.4094,-0.2298,0.3266,203.0156
19:30:23:267,-0.3961,0.5046,12.0394,46.3307,-0.5799,-0.2818,0.3503,202.125
19:30:23:288,-0.0621,0.1131,12.9982,48.2422,-0.5972,-0.2733,0.3891,202.125
19:30:23:304,0.315,-0.0233,13.8159,48.7304,-0.451,-0.2567,0.3891,201.7344
19:30:23:324,0.6286,-0.0545,14.1546,46.5257,-0.2251,-0.2783,0.33,201.3438
19:30:23:344,0.9566,-0.1814,13.8637,47.9118,-0.0382,-0.2402,0.2379,200.8906
19:30:23:365,1.3971,-0.2328,13.3298,46.1405,0.0409,-0.0916,0.121,200.4219
19:30:23:387,1.7934,-0.3394,12.6199,46.5298,0.0401,0.1766,-0.0274,200.0312
19:30:23:406,2.0579,-0.3142,11.6754,47.5196,-0.0078,0.4322,-0.1869,199.7656
19:30:23:424,2.0938,-0.2364,10.6543,47.2049,-0.0808,0.5465,-0.3549,199.625
19:30:23:444,1.7,-0.2245,9.8068,45.4773,-0.145,0.5529,-0.4729,199.6719
19:30:23:465,1.2499,-0.1179,9.2429,46.8322,-0.1687,0.489,-0.5078,199.875
19:30:23:488,0.9339,0.1012,8.964,47.2202,-0.1056,0.4099,-0.4969,200.2969
19:30:23:507,0.4993,0.4651,8.7054,45.552,0.0375,0.388,-0.4292,200.8594
19:30:23:525,0.4047,0.6985,8.1536,46.4843,0.1773,0.4107,-0.3528,201.4219
19:30:23:544,0.4215,1.0038,7.4784,45.6347,0.2764,0.4248,-0.3078,202.0156
19:30:23:565,0.5676,1.2599,7.0379,45.6347,0.3616,0.3212,-0.2892,202.5156
19:30:23:586,0.7531,1.4778,6.9241,45.531,0.4558,0.1364,-0.2958,202.9375
19:30:23:608,1.0895,1.5736,7.0307,44.6933,0.5501,-0.0482,-0.3491,203.6562
19:30:23:623,1.469,1.661,7.2785,45.7411,0.6215,-0.1473,-0.4748,203.8438
19:30:23:644,1.5815,1.7592,7.5263,44.88,0.6441,-0.118,-0.6503,204.2188
19:30:23:665,1.2403,1.7388,7.5921,43.4197,0.589,-0.0077,-0.8226,204.7031
19:30:23:687,0.3054,1.582,7.6687,46.2163,0.4396,0.045,-0.9281,205.375
19:30:23:704,-0.8427,1.3641,8.4109,44.8697,0.3038,0.082,-0.8953,206.25
19:30:23:723,-1.8686,1.1678,8.9688,43.7264,0.1949,0.1494,-0.723,207.25
19:30:23:745,-2.6311,1.2767,9.4261,43.9611,0.0907,0.1494,-0.4665,208.3281
19:30:23:769,-2.8262,1.1797,10.2258,43.2952,0.0614,0.0202,-0.1813,209.2812
19:30:23:788,-2.7161,1.2911,11.0027,43.0546,0.0992,-0.0032,0.0866,209.9531
19:30:23:805,-2.1714,1.339,11.2672,42.9128,0.1206,0.0647,0.2469,210.3281
19:30:23:824,-1.4783,1.7196,10.2269,43.5668,-0.0363,0.1475,0.2871,210.375
19:30:23:844,-1.3335,1.7077,11.9424,42.5081,-0.3881,-0.053,0.2501,210.1875
19:30:23:867,-1.7273,0.6171,14.5605,41.3818,-0.6435,-0.482,0.1138,209.875
19:30:23:889,-2.4049,-0.8565,15.1195,41.4214,-0.5634,-0.7494,0.0488,209.5312
19:30:23:905,-2.2852,-1.5042,13.7512,40.2998,-0.3279,-0.3513,0.2768,209.2812
19:30:23:923,-1.6543,-1.2887,11.8383,42.3917,-0.0446,0.3294,0.6366,209.2031
19:30:23:945,-0.9205,-1.169,9.9672,42.7808,0.1877,0.6682,0.929,209.0312
19:30:23:970,-0.6427,-0.9379,9.0382,41.7202,0.1853,0.5633,1.0331,208.5
19:30:23:987,-0.2836,-0.4208,8.7342,40.3508,-0.0195,0.4972,1.0371,207.6406
19:30:24:004,-0.1627,0.0652,8.7497,42.2138,-0.251,0.519,0.9388,206.5156
19:30:24:024,-0.6367,0.2352,9.061,40.8331,-0.3849,0.5697,0.7513,205.3281
19:30:24:043,-1.0533,0.0868,8.7102,40.6603,-0.329,0.6131,0.6318,204.2344
19:30:24:064,-1.1383,0.2352,7.7106,41.0901,-0.1434,0.595,0.6696,203.2344
19:30:24:086,-0.8905,0.6183,7.0091,41.086,0.0228,0.453,0.7857,202.4375
19:30:24:105,-0.5889,1.0289,6.8032,41.3714,0.1514,0.1931,0.8744,201.7031
19:30:24:123,-0.2776,1.2911,6.723,41.0842,0.287,-0.1385,0.8991,200.4531
19:30:24:144,0.048,1.4383,6.9158,41.1656,0.3983,-0.4764,0.8629,199.4688
19:30:24:164,0.2958,1.4982,7.1899,43.3341,0.4606,-0.6743,0.7702,198.4688
19:30:24:188,0.3473,1.5066,7.4916,42.1065,0.462,-0.7633,0.627,197.5625
19:30:24:205,0.1988,1.588,8.0566,41.3143,0.3749,-0.7691,0.4579,196.7188
19:30:24:224,0.2479,1.5832,9.0753,42.0287,0.23,-0.7694,0.3039,196.0469
19:30:24:245,0.1102,1.5425,10.1108,40.8951,0.1211,-0.7364,0.1266,195.5938
19:30:24:264,-0.0621,1.254,10.7956,39.5606,0.051,-0.6352,-0.0559,195.2812
19:30:24:287,-0.0681,0.756,11.3738,40.5245,-0.0147,-0.5111,-0.2109,195.1562
19:30:24:304,-0.049,0.1658,12.007,42.5383,-0.0885,-0.4093,-0.3187,195.2344
19:30:24:323,0.1857,-0.4471,12.7624,41.9202,-0.1522,-0.3273,-0.3608,195.4844
19:30:24:345,0.6142,-0.8134,12.9503,40.8486,-0.1479,-0.2458,-0.3315,195.8594
19:30:24:372,0.8584,-0.5584,11.9628,43.0282,-0.0941,-0.0418,-0.2977,196.2812
19:30:24:391,0.7447,-0.1897,11.102,41.6752,-0.1599,0.1553,-0.3456,196.6406
19:30:24:405,0.4263,-0.4974,11.8921,39.1564,-0.337,0.0836,-0.4804,196.9688
19:30:24:425,0.0516,-1.2085,12.8079,42.0905,-0.3924,-0.1217,-0.5866,197.3594
19:30:24:444,0.1366,-1.6107,12.8618,41.0604,-0.3282,-0.1443,-0.5416,197.875
19:30:24:464,0.9925,-1.2935,11.9771,42.4258,-0.2475,0.0024,-0.3858,198.5469
19:30:24:490,2.1633,-0.4411,10.7537,42.566,-0.2621,0.1553,-0.2697,199.1562
19:30:24:505,2.3177,0.416,10.1467,39.6219,-0.4275,0.3033,-0.3723,199.5781
19:30:24:523,1.5839,0.6291,9.7577,42.2107,-0.6257,0.5686,-0.8788,199.875
19:30:24:589,0.5891,0.24,9.4297,41.0899,-0.5378,0.7814,-0.9262,200.2969
19:30:24:589,-0.4787,0.0269,8.7186,42.6974,-0.3234,0.9247,-0.7827,201.0156
19:30:24:589,-1.1024,0.1933,7.6687,42.1798,-0.0565,0.7904,-0.552,201.9688
19:30:24:608,-1.2509,0.5094,6.8224,42.7136,0.2329,0.3547,-0.3443,203.5
19:30:24:623,-1.1647,0.9631,6.6057,43.3479,0.4982,-0.1316,-0.196,204.25
19:30:24:642,-0.6679,1.2097,6.5734,40.3947,0.6431,-0.3627,-0.14,204.7812
19:30:24:663,-0.377,1.4898,6.735,42.2576,0.6814,-0.38,-0.1222,205.1094
19:30:24:691,0.0636,1.7867,6.9613,42.2498,0.6561,-0.3617,-0.164,205.3281
19:30:24:709,0.2527,2.0907,7.5682,44.1423,0.5951,-0.3494,-0.2578,205.6875
19:30:24:723,0.1354,2.1638,8.3595,42.8752,0.5533,-0.331,-0.3536,205.6875
19:30:24:746,-0.2082,1.9375,8.9999,43.6843,0.4921,-0.2607,-0.413,205.9688
19:30:24:770,-0.8666,1.6047,9.4872,43.0959,0.3853,-0.0921,-0.3781,206.3281
19:30:24:788,-1.3514,1.3007,9.6847,41.6087,0.2473,0.0914,-0.2426,206.7969
19:30:24:804,-1.4879,1.2205,9.9959,43.9372,0.1171,0.1273,-0.0663,207.2969
19:30:24:824,-1.3191,1.1115,10.9799,43.6217,0.0945,0.0173,0.1108,207.5
19:30:24:843,-1.1108,0.9738,11.946,43.6758,0.1893,-0.0954,0.2629,207.7812
19:30:24:863,-1.0007,0.9032,12.0501,43.7359,0.2542,-0.0767,0.3979,207.8594
19:30:24:889,-0.7074,1.254,11.1834,44.8524,0.0918,0.0216,0.4523,207.7344
19:30:24:907,-0.3255,1.8681,10.9153,43.9825,-0.223,-0.0408,0.3764,207.4531
19:30:24:924,0.024,1.9112,12.4595,43.4109,-0.3508,-0.2115,0.1788,207.0156
19:30:24:943,-0.438,1.1019,13.9224,45.3247,-0.1804,-0.18,0.0584,206.5156
19:30:24:964,-1.2652,0.1263,13.3083,46.2729,0.0276,0.0724,0.1423,206.0625
19:30:24:989,-1.4999,-0.1981,11.0948,45.4679,0.0292,0.1851,0.3236,205.8594
19:30:25:007,-0.93,0.1287,9.5362,46.1684,-0.1151,-0.057,0.395,205.7969
19:30:25:025,-0.0095,0.3885,9.3782,44.6582,-0.2225,-0.416,0.2978,205.6406
19:30:25:043,0.6262,0.4866,9.3447,45.8911,-0.3178,-0.5633,0.1084,205.2812
19:30:25:063,1.044,0.6542,8.9149,43.6987,-0.5237,-0.3827,-0.139,204.8281
19:30:25:090,1.2403,0.8182,8.4481,45.3,-0.8411,0.0589,-0.4372,204.3906
19:30:25:106,0.947,0.677,8.2517,46.3348,-1.1359,0.6314,-0.6846,204.3906
19:30:25:126,0.1761,0.4651,8.2314,45.183,-1.2227,1.0703,-0.7856,204.7031
19:30:25:143,-0.7684,0.3142,8.1081,47.1724,-1.0422,1.1457,-0.7198,205.3281
19:30:25:164,-1.5932,0.2161,7.8878,45.1113,-0.6576,0.7638,-0.4945,206.125
19:30:25:189,-2.0074,0.1047,7.8902,47.2755,-0.1788,0.0743,-0.1693,206.9844
19:30:25:204,-1.5322,-0.1347,8.7306,46.99,0.3136,-0.5737,0.1332,207.7031
19:30:25:224,-1.0462,-0.2221,8.7138,48.6446,0.723,-0.9073,0.3593,208.0781
19:30:25:244,-0.3842,-0.0784,8.2972,46.9482,0.8886,-0.8365,0.4965,208.0781
19:30:25:264,0.0253,0.4004,8.5378,47.9196,0.7387,-0.5603,0.5023,207.7656
19:30:25:287,0.06,0.817,9.875,47.7328,0.4095,-0.2762,0.3902,207.2656
19:30:25:304,-0.3698,0.5644,11.3438,48.0008,0.1696,-0.1222,0.1958,206.7344
19:30:25:322,-0.6894,-0.0197,12.3063,48.7758,0.1368,-0.1225,0.0637,206.2188
19:30:25:343,-0.8546,-0.5429,12.9025,48.9981,0.2029,-0.2208,0.0587,205.8906
19:30:25:364,-0.9648,-0.8098,13.4029,47.4917,0.2846,-0.2922,0.1476,205.7656
19:30:25:387,-0.2441,-1.078,13.3921,47.6952,0.3757,-0.2394,0.3266,205.7188
19:30:25:404,0.9195,-0.9391,11.7545,48.1216,0.479,-0.0488,0.4922,205.6094
19:30:25:423,1.5947,0.0173,9.8068,48.4928,0.3879,0.192,0.4872,205.3594
19:30:25:443,1.858,0.5824,10.1408,49.0784,-0.0094,0.1143,0.2254,204.9062
19:30:25:464,1.3002,-0.2699,12.4009,49.4014,-0.4736,-0.2272,-0.2367,204.3281
19:30:25:488,-0.1016,-1.7998,13.6555,47.816,-0.6571,-0.2967,-0.6237,203.875
19:30:25:506,-0.3542,-2.5337,13.3262,49.0275,-0.607,0.0109,-0.5858,203.875
19:30:25:531,0.6897,-1.6753,11.7245,48.4773,-0.4209,0.4085,-0.2229,204.3906
19:30:25:544,2.0268,-0.0473,10.0426,47.6217,-0.2179,0.4647,0.0784,205.1406
19:30:25:564,2.3512,0.9463,8.7437,49.225,-0.0883,0.2312,0.0014,205.6562
19:30:25:589,1.6904,1.0493,7.7262,49.2382,-0.0395,0.0341,-0.3009,205.5781
19:30:25:610,0.7914,0.7943,7.0822,45.9174,-0.0813,0.086,-0.5438,205.5781
19:30:25:623,0.0636,0.6554,6.6931,48.585,-0.1306,0.2802,-0.6199,205.9062
19:30:25:643,-0.3051,0.6662,6.4429,47.8523,-0.1066,0.4117,-0.5614,206.5156
19:30:25:664,-0.0418,0.8517,6.5483,48.5428,-0.0009,0.3499,-0.4221,207.2344
19:30:25:689,0.2623,1.0014,7.0139,49.9161,0.1443,0.1073,-0.3166,207.8438
19:30:25:705,0.2479,1.0122,7.4892,47.8717,0.2929,-0.0826,-0.3011,208.3438
19:30:25:723,-0.049,1.0337,7.7801,47.7736,0.3983,-0.1047,-0.3102,208.7188
19:30:25:744,-0.4428,0.9655,8.2661,47.9095,0.434,-0.1025,-0.3155,209.0781
19:30:25:764,-0.5458,1.0588,8.8838,48.3351,0.4071,-0.085,-0.2737,209.4219
19:30:25:789,-0.4165,1.3761,9.5063,48.7033,0.3461,-0.0333,-0.2058,209.7969
19:30:25:805,-0.6511,1.4335,10.1551,47.7215,0.2774,0.0413,-0.188,210.125
19:30:25:823,-1.0797,1.3126,10.6328,49.3231,0.2268,0.1238,-0.1834,210.3594
19:30:25:849,-1.6639,1.2025,10.8997,49.0776,0.2268,0.1752,-0.1035,210.8125
19:30:25:871,-1.7596,1.1774,10.9548,46.8842,0.2835,0.0394,0.3029,210.9375
19:30:25:886,-1.2329,1.2169,10.8375,48.4569,0.2178,-0.0248,0.4485,210.8594
19:30:25:904,-0.6152,1.3258,10.6435,48.328,-0.0528,0.0301,0.4523,210.8594
19:30:25:923,0.0911,1.7125,11.0302,47.2197,-0.5106,0.2599,0.2706,210.5156
19:30:25:944,0.3485,2.0512,12.4595,48.2348,-0.9226,0.6149,-0.0796,209.5156
19:30:25:964,-0.2106,1.5616,14.2049,48.1229,-0.9964,0.9015,-0.4324,209.5156
19:30:25:989,-1.8865,0.2999,15.0213,47.8533,-0.6928,0.8261,-0.5083,209.1875
19:30:26:007,-3.3434,-1.2791,14.1439,47.7561,-0.2427,0.5406,-0.1781,209.6562
19:30:26:024,-3.3937,-1.9387,12.7301,47.1615,0.2058,0.4445,0.383,209.6562
19:30:26:043,-1.6447,-1.3725,11.296,47.6048,0.6295,0.3366,0.705,210.2031
19:30:26:065,0.0085,-0.2699,8.63,47.2962,0.6966,-0.0975,0.6089,210.0156
19:30:26:089,1.0811,0.5776,6.7614,47.2962,0.3746,-0.4711,0.212,210.0156
19:30:26:107,0.8225,0.6243,6.589,48.2005,-0.1303,-0.5292,-0.2162,208.6406
19:30:26:123,-0.3315,-0.0198,7.8735,47.9621,-0.4648,-0.2368,-0.3667,208.4688
19:30:26:143,-1.3383,-0.647,8.8132,46.9443,-0.4888,0.1009,-0.2236,208.5
19:30:26:164,-1.9093,-0.7141,8.7976,48.5983,-0.2763,0.2607,0.101,208.8438
19:30:26:189,-1.6878,-0.2688,8.1177,47.4329,0.0156,0.0661,0.4054,209.1719
19:30:26:206,-0.9935,0.3669,7.561,48.0487,0.2761,-0.3912,0.5417,209.2344
19:30:26:225,-0.4859,0.9056,7.5335,45.598,0.454,-0.771,0.5242,208.9375
19:30:26:242,-0.2764,1.0912,7.7921,47.5138,0.5251,-0.8059,0.4488,208.375
19:30:26:264,-0.2345,1.0576,7.9285,47.586,0.5184,-0.551,0.4011,207.7656
19:30:26:288,-0.0837,1.0876,7.9321,47.484,0.4662,-0.2573,0.3559,207.2656
19:30:26:306,0.0348,1.2839,7.7202,47.929,0.3991,-0.1105,0.2877,206.8125
19:30:26:322,0.0001,1.4431,7.4688,47.135,0.2795,-0.2479,0.1769,206.4062
19:30:26:342,-0.3614,1.4144,8.0734,45.3132,0.1323,-0.4277,0.0959,206.0781
19:30:26:363,-0.7768,1.1965,9.2992,46.6255,0.0795,-0.3715,0.1013,205.8281
19:30:26:390,-1.1276,1.078,10.2318,45.4553,0.0851,-0.2764,0.1678,205.6875
19:30:26:407,-0.8331,0.8913,11.2229,45.8895,0.1259,-0.1587,0.1913,205.6094
19:30:26:422,-0.4153,0.5908,11.5605,47.2723,0.091,-0.0961,0.1353,205.4688
19:30:26:443,-0.0514,0.1526,11.697,47.1173,-0.0499,-0.0439,0.0698,205.2656
19:30:26:463,0.4119,-0.4196,11.7197,45.9334,-0.2544,0.0533,-0.0218,205.0781
19:30:26:488,0.5256,-0.6865,11.521,45.3234,-0.5271,0.1079,-0.1656,204.9688
19:30:26:504,0.0384,-0.8266,12.2513,46.9086,-0.7271,0.025,-0.3273,204.9219
19:30:26:522,-0.7612,-1.5078,13.8578,45.6806,-0.6238,-0.0549,-0.3464,205.0156
19:30:26:542,-1.5118,-2.3445,14.4491,44.2807,-0.3309,-0.0293,-0.1241,205.2656
19:30:26:565,-1.4113,-2.6701,13.8099,44.7596,-0.047,-0.0133,0.2642,205.6562
19:30:26:589,0.1737,-2.05,12.6798,44.1049,0.1067,-0.0735,0.5436,205.9531
19:30:26:664,2.0579,-0.7368,11.6503,44.3291,0.1605,-0.078,0.4637,205.875
19:30:26:664,2.4913,0.7009,9.0095,44.1661,0.128,0.0956,0.0847,205.6875
19:30:26:665,1.0691,0.5656,7.895,44.8331,-0.0123,0.4037,-0.3206,204.7656
19:30:26:665,-0.2345,0.331,7.318,44.1042,-0.1426,0.6394,-0.5336,204.4375
19:30:26:682,-1.1168,0.2041,6.802,43.9826,-0.157,0.6945,-0.5187,204.5781
19:30:26:710,-1.5274,0.2759,6.8056,44.2783,-0.0858,0.5366,-0.3512,205.0938
19:30:26:724,-1.2904,0.4639,7.0534,43.6991,0.0508,0.2538,-0.1123,205.7188
19:30:26:742,-0.796,0.6925,6.838,44.224,0.2298,0.0921,0.1231,206.2188
19:30:26:762,-0.3435,1.0936,6.5375,45.1846,0.3605,0.0583,0.3058,206.4844
19:30:26:787,0.3952,1.7256,6.2933,44.6128,0.4204,0.0474,0.4216,206.4844
19:30:26:806,1.0464,2.3541,6.3699,44.0442,0.3762,0.0024,0.3923,206.2344
19:30:26:823,1.2666,2.6953,7.0103,44.0356,0.2351,-0.0687,0.2139,205.8594
19:30:26:842,1.3373,2.8557,8.1763,42.9229,0.0803,-0.1973,0.0094,205.3906
19:30:26:863,1.4151,2.9682,9.1077,42.9809,0.0076,-0.3103,-0.1669,205.0469
19:30:26:888,1.3349,3.064,9.9684,42.1615,-0.0621,-0.3617,-0.3344,204.9375
19:30:26:907,0.6346,2.7252,11.1727,41.8842,-0.187,-0.2067,-0.5137,205.0312
19:30:26:922,-0.5709,2.0907,12.3039,42.3437,-0.2835,0.1731,-0.605,205.3281
19:30:26:942,-1.4927,1.5078,13.1024,42.5539,-0.2065,0.4559,-0.4924,205.7812
19:30:26:963,-1.4149,1.145,12.6978,41.087,0.0777,0.4213,-0.2021,206.4375
19:30:26:988,-0.869,1.3174,11.5833,41.5502,0.3405,0.2493,0.0901,207.0781
19:30:27:005,-0.3411,1.6203,10.9476,40.9302,0.3072,0.0676,0.199,207.4844
19:30:27:023,-0.3291,1.9459,11.8622,40.9273,0.0007,-0.1092,0.1311,207.5469
19:30:27:048,-0.9743,1.2276,14.0074,42.441,-0.2917,-0.4117,-0.0644,207.375
19:30:27:061,-2.0326,-0.0066,15.3422,41.9493,-0.2209,-0.6272,-0.2119,207.1094
19:30:27:085,-2.6192,-0.9655,13.8254,41.1008,0.2164,-0.514,-0.1376,207.1719
19:30:27:105,-2.3486,-0.9379,10.3826,40.3587,0.6077,-0.0914,0.1172,207.4062
19:30:27:124,-1.4292,-0.3083,8.1284,41.4366,0.5275,0.1949,0.3455,207.5781
19:30:27:144,-0.7217,0.2843,7.6448,42.5601,0.1512,0.172,0.3713,207.4688
19:30:27:162,-0.6404,0.4052,8.4935,41.6327,-0.2283,-0.0458,0.2168,207.0938
19:30:27:183,-0.7984,0.2855,8.9664,42.7741,-0.3785,-0.2711,0.0376,206.6719
19:30:27:207,-0.8893,0.2951,8.2589,41.7014,-0.3282,-0.3284,-0.0687,206.4375
19:30:27:224,-0.9923,0.3765,7.2462,40.7066,-0.2962,-0.1952,-0.0982,206.375
19:30:27:242,-1.1659,0.4687,6.8368,40.5282,-0.361,0.033,-0.0551,206.4531
19:30:27:262,-1.1503,0.4663,7.0235,40.2838,-0.4089,0.183,0.0504,206.5469
19:30:27:290,-0.8726,0.4208,7.5059,39.1418,-0.3391,0.1297,0.1998,206.5938
19:30:27:307,-0.7361,0.5489,7.6855,40.6264,0.0878,-0.2059,0.4895,206.5312
19:30:27:324,-0.353,0.817,7.6652,41.1181,0.2569,-0.3558,0.5375,205.8906
19:30:27:344,0.1294,1.0421,7.5586,40.2975,0.2817,-0.4067,0.4661,205.8906
19:30:27:361,0.285,1.1953,7.5814,40.3605,0.1477,-0.3603,0.3186,205.3281
19:30:27:381,-0.0514,1.0756,8.4744,40.1248,-0.0174,-0.229,0.1974,204.7188
19:30:27:405,-0.535,0.9427,9.7613,40.0178,-0.0635,-0.0389,0.1649,204.2188
19:30:27:423,-0.7505,0.8948,10.2677,40.6654,-0.0278,0.0431,0.1559,203.8594
19:30:27:440,-0.7732,0.9583,10.4137,41.1823,-0.0201,-0.0988,0.122,203.6562
19:30:27:464,-0.6547,0.8984,11.0482,39.4188,-0.0225,-0.3313,0.052,203.4531
19:30:27:490,-0.5182,0.5692,12.0034,39.8001,-0.0267,-0.4607,-0.005,203.2812
19:30:27:509,-0.4452,0.0341,13.3119,39.4274,0.0247,-0.3846,0.0578,203.1094
19:30:27:527,0.2838,-0.4998,13.823,39.1419,0.1405,-0.1057,0.1668,203.0938
19:30:27:542,1.2798,-0.4459,12.4236,38.959,0.0979,0.1875,0.1463,203.0781
19:30:27:562,1.7958,0.0389,10.6316,40.6152,-0.2235,0.1201,-0.0695,202.9531
19:30:27:582,1.8353,0.1251,11.2792,38.8436,-0.5397,-0.2157,-0.4002,202.75
19:30:27:606,1.1194,-1.0481,13.6052,39.4255,-0.5703,-0.278,-0.6058,202.6875
19:30:27:623,-0.1854,-2.5313,14.7304,37.8786,-0.3607,-0.0005,-0.4029,202.9375
19:30:27:642,-0.5422,-3.0125,13.7273,40.0596,-0.0659,0.2682,0.1106,203.5625
19:30:27:663,0.6214,-2.1099,11.5725,38.3982,0.115,0.2043,0.5138,204.1719
19:30:27:688,2.1417,-0.5118,9.8559,39.9313,0.1706,-0.0392,0.5212,204.3438
19:30:27:706,2.8456,0.8517,8.8862,40.1812,0.1509,-0.1292,0.2347,203.9531
19:30:27:723,2.6014,1.327,8.1416,40.2185,0.0862,-0.0139,-0.0894,203.625
19:30:27:744,1.7407,1.1989,7.3587,39.0463,0.0146,0.192,-0.2849,203.0625
19:30:27:762,0.7675,1.0481,6.8691,39.1398,-0.0132,0.3169,-0.3382,202.7969
19:30:27:787,0.0779,0.8649,6.8032,39.5964,0.0457,0.3143,-0.2607,202.8906
19:30:27:806,-0.0442,0.9319,6.9673,39.9272,0.1759,0.2296,-0.132,203.2031
19:30:27:821,0.2731,1.2169,6.9984,41.2166,0.3048,0.1457,-0.0657,203.5938
19:30:27:841,0.4801,1.5173,6.984,39.5882,0.3717,0.0921,-0.066,203.8906
19:30:27:863,0.5161,1.7137,7.2354,40.248,0.3871,0.0495,-0.0929,204.0469
19:30:27:890,0.455,1.7927,7.6221,38.5236,0.3778,0.045,-0.1051,204.125
19:30:27:908,0.2898,1.8034,7.9728,39.9024,0.3179,0.0858,-0.0759,204.2656
19:30:27:926,0.4071,1.965,8.4253,40.6176,0.2287,0.1377,-0.0418,204.375
19:30:27:942,0.6609,2.3852,8.9688,40.3334,0.1618,0.1523,-0.0921,204.5
19:30:27:962,0.6274,2.584,9.4752,39.9381,0.1411,0.1297,-0.1981,204.5625
19:30:27:983,-0.8139,1.9255,10.2641,39.6918,0.115,0.1204,-0.2402,204.625
19:30:28:004,-1.2329,1.388,11.2708,39.5154,0.0684,0.0743,-0.1419,204.7812
19:30:28:021,-0.9839,0.8924,12.1363,40.827,0.0976,-0.0322,0.0794,205.0625
19:30:28:044,-0.2633,0.817,11.7628,40.9867,0.1956,-0.0607,0.2941,205.2969
19:30:28:066,0.5771,1.1582,11.2481,39.099,0.1091,0.0117,0.378,205.3438
19:30:28:096,0.4837,1.4371,12.7983,40.3306,-0.2683,-0.1422,0.2613,205.125
19:30:28:103,-0.2585,0.4914,15.7336,40.8326,-0.5455,-0.5055,0.036,204.7188
19:30:28:121,-1.1766,-0.6901,16.3286,39.9974,-0.2768,-0.6765,-0.0884,204.3438
19:30:28:149,-1.7022,-1.2719,12.8737,40.6313,0.3091,-0.2946,0.0035,204.1719
19:30:28:160,-1.434,-0.9044,9.0346,40.7443,0.5318,0.2964,0.2219,204.2344
19:30:28:180,-1.0426,-0.1167,7.3719,39.3496,0.2015,0.5731,0.3732,204.3125
