Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:26:39:487,1.9741,1.0277,7.4497,46.1378,0.1845,-0.2983,-0.7246,185.3906
19:26:39:508,2.3177,1.3461,7.4485,48.4684,0.3775,-0.1574,-0.9355,186
19:26:39:531,1.3193,1.8801,7.3288,48.1842,0.5293,0.0754,-1.1555,186.7031
19:26:39:548,0.0205,1.9686,7.3515,48.4278,0.6021,0.0296,-1.152,187.4688
19:26:39:566,-0.3099,2.3098,7.3156,48.2961,0.5696,-0.1055,-1.0138,188.5312
19:26:39:587,-0.6236,2.9491,7.6747,46.837,0.3525,0.1547,-0.9004,189.8594
19:26:39:608,-1.8566,3.1681,8.2625,48.8751,-0.0523,0.5081,-0.6977,191.1094
19:26:39:629,-2.5138,2.7491,9.7218,47.9936,-0.5231,0.3649,-0.3073,192.2656
19:26:39:649,-1.6974,1.7101,11.6743,47.4553,-0.7969,0.1864,-0.0055,193.2969
19:26:39:667,-0.802,1.2085,12.8235,46.5329,-0.8821,0.383,0.1284,194.1094
19:26:39:687,-0.2333,1.181,12.7457,46.9092,-0.8944,0.8259,0.105,194.4375
19:26:39:708,-1.009,1.3665,12.8965,46.4059,-0.8976,0.7223,0.008,194.4375
19:26:39:732,-2.6335,0.7165,14.4455,44.8389,-0.8156,0.0549,0.0232,194.2969
19:26:39:749,-3.3638,-0.4076,15.4786,44.9961,-0.4968,-0.3225,0.2738,194.2031
19:26:39:767,-2.7784,-0.8457,15.0668,45.0495,-0.0459,-0.0839,0.6331,194.2031
19:26:39:787,-1.9739,-0.6817,13.1503,45.5017,0.3368,0.5137,0.9484,194.0312
19:26:39:807,-1.3885,-0.2149,10.6447,45.521,0.4716,0.7611,1.0557,193.5156
19:26:39:834,-1.1934,0.3214,9.1436,43.5988,0.361,0.4517,0.9987,192.5938
19:26:39:852,-0.9671,0.5393,8.8419,45.0563,0.168,0.0381,0.8475,191.4844
19:26:39:866,-0.8702,0.4423,9.3088,45.7867,0.026,-0.2543,0.6954,190.3906
19:26:39:887,-0.7996,0.2436,9.4859,44.7777,0.0084,-0.2405,0.6017,189.3438
19:26:39:907,-0.6727,0.1443,8.6492,43.9783,0.0529,-0.0027,0.5423,188.4688
19:26:39:930,-0.6942,0.1742,7.1971,43.7065,0.0492,0.2399,0.5077,187.75
19:26:39:947,-0.8917,0.3741,6.0862,43.8873,-0.0174,0.2818,0.5183,187.1094
19:26:39:967,-0.9468,0.5704,5.7438,41.9021,-0.0848,0.135,0.5638,186.5156
19:26:39:987,-0.9396,0.6877,5.812,43.375,-0.1056,-0.1348,0.5844,185.9531
19:26:40:007,-0.7888,0.7093,6.1077,43.4703,-0.0952,-0.4559,0.5668,185.375
19:26:40:033,-0.7936,0.6123,6.389,42.9839,-0.1058,-0.6408,0.541,184.7031
19:26:40:049,-0.8139,0.6961,7.0678,42.2202,-0.1594,-0.6892,0.5439,184.0156
19:26:40:072,-0.6607,0.6877,7.7693,42.1917,-0.2044,-0.5385,0.546,183.3906
19:26:40:086,-0.5937,0.7811,8.539,42.2962,-0.2265,-0.2583,0.5045,182.7344
19:26:40:107,-0.6439,0.9236,9.2262,41.4899,-0.1918,-0.012,0.4179,182.0781
19:26:40:128,-0.8474,0.9415,9.1807,41.9216,-0.1418,0.127,0.2906,181.4688
19:26:40:149,-1.1108,0.9284,9.5171,40.3087,-0.1956,0.1454,0.1566,180.9219
19:26:40:167,-1.0689,1.1438,10.9201,42.6578,-0.3642,0.0455,-0.0074,180.5156
19:26:40:187,-0.9348,0.5764,13.1251,40.6962,-0.5721,-0.0844,-0.2615,180.2656
19:26:40:207,-1.1958,-0.6255,15.2117,41.1691,-0.6449,-0.0634,-0.4644,180.1719
19:26:40:232,-1.2856,-1.6466,15.5912,42.4257,-0.5135,0.1803,-0.396,180.2969
19:26:40:249,-0.8546,-2.0177,14.5269,41.077,-0.301,0.4421,-0.1435,180.9844
19:26:40:266,-0.5218,-1.5748,13.1527,39.1955,-0.1298,0.3997,0.0315,181.4062
19:26:40:287,-0.4129,-1.3042,12.9587,40.6206,-0.0616,0.0581,-0.0183,181.5938
19:26:40:308,-0.5709,-1.9579,13.3717,40.8288,-0.0574,-0.0674,-0.2045,181.5938
19:26:40:332,-1.1335,-2.9179,12.924,39.5778,-0.0741,0.2445,-0.2077,181.625
19:26:40:349,-1.2137,-3.3992,11.5162,39.4396,-0.0965,0.5886,0.1212,181.8438
19:26:40:367,-0.6044,-2.815,10.2449,41.0569,-0.1034,0.4408,0.6184,182.0938
19:26:40:387,0.4119,-1.3976,9.9744,40.8085,-0.0896,-0.0866,0.9604,182.0156
19:26:40:408,1.123,-0.1311,10.3239,41.5405,0.0034,-0.5137,0.9929,181.3438
19:26:40:433,1.4043,0.5022,9.893,40.9106,0.1618,-0.5489,0.7822,180.2344
19:26:40:453,1.1242,0.6494,8.7294,39.9811,0.2542,-0.3795,0.5242,179.0469
19:26:40:468,0.7495,0.6279,7.9441,40.8337,0.2657,-0.2069,0.3721,178.1562
19:26:40:487,0.5568,0.5764,7.6173,40.1532,0.3022,-0.1393,0.3306,177.5469
19:26:40:509,0.5328,0.6853,7.3491,41.6111,0.417,-0.1569,0.3564,177.1094
19:26:40:532,0.7986,1.0385,7.1217,41.0019,0.5562,-0.2163,0.3612,176.75
19:26:40:551,1.1565,1.3893,7.0211,41.6303,0.6223,-0.212,0.2443,176.3438
19:26:40:567,1.2032,1.4659,6.8248,41.2911,0.5791,-0.0985,0.0262,175.9375
19:26:40:597,0.5855,1.406,6.838,40.4338,0.4404,-0.0035,-0.1749,175.7812
19:26:40:606,-0.031,1.1845,7.4185,39.9109,0.3011,0.0471,-0.2423,175.6406
19:26:40:627,-0.3087,1.0696,8.1296,39.6519,0.2383,0.053,-0.2101,175.7656
19:26:40:649,-0.3219,1.1738,8.9089,38.5018,0.2588,0.0394,-0.1619,176.0312
19:26:40:667,-0.3806,1.2432,9.4105,38.4539,0.2838,0.0783,-0.1422,176.2969
19:26:40:687,-0.8103,1.175,10.5442,39.9976,0.2646,0.134,-0.0388,176.6094
19:26:40:707,-0.8175,1.0816,10.8806,38.1918,0.3017,0.1039,0.1026,176.7812
19:26:40:733,-0.6631,0.9619,11.3462,39.6431,0.3349,0.017,0.2467,176.9688
19:26:40:749,-0.4668,0.6219,11.5964,40.2698,0.3395,0.0237,0.3609,176.9688
19:26:40:766,0.2048,0.6482,11.4037,38.7971,0.2449,0.0354,0.4472,176.875
19:26:40:785,0.9111,1.1414,11.357,38.7528,0.0132,-0.1252,0.3905,176.625
19:26:40:806,0.6573,1.0804,12.3722,40.9343,-0.2885,-0.3984,0.1066,176.2188
19:26:40:833,-0.5865,-0.0581,13.4795,41.9283,-0.4243,-0.342,-0.2018,175.7188
19:26:40:852,-2.2445,-1.0612,12.7947,40.9036,-0.3594,0.0197,-0.2833,175.2656
19:26:40:866,-3.3087,-1.5544,10.9751,40.9297,-0.3426,0.4232,-0.0828,175.1406
19:26:40:885,-3.0142,-1.1043,9.4548,42.0476,-0.4563,0.5294,0.2682,175.3594
19:26:40:906,-1.7489,-0.4148,8.9449,40.8713,-0.6294,0.334,0.469,175.6719
19:26:40:934,-0.7134,0.1622,9.237,41.3192,-0.7511,0.0362,0.4235,175.7656
19:26:40:949,-0.5218,0.3346,9.444,41.9063,-0.7554,-0.1782,0.2698,175.4531
19:26:40:966,-0.7122,0.228,9.1783,41.3806,-0.6944,-0.1795,0.1825,174.9062
19:26:40:986,-1.179,0.1048,8.6994,40.8468,-0.6126,-0.0405,0.2057,174.4062
19:26:41:006,-1.4975,0.1526,8.3714,41.2963,-0.496,0.1023,0.3473,174.0625
19:26:41:069,-1.446,0.2412,8.0626,42.4283,-0.3277,0.1723,0.5434,173.8125
19:26:41:070,-1.1551,0.4807,7.6041,43.2242,-0.1146,0.1369,0.7391,173.5469
19:26:41:078,-0.6331,0.8027,7.2569,42.9044,0.1032,-0.0197,0.8765,173.1562
19:26:41:093,-0.0933,1.0325,6.8882,42.903,0.2771,-0.2005,0.8872,172.125
19:26:41:105,0.1019,1.0481,6.7039,42.903,0.2899,-0.2874,0.7873,171.2031
19:26:41:126,0.066,0.8434,7.5921,41.8469,0.1823,-0.2871,0.6778,170.2188
19:26:41:154,0.3221,0.4639,8.9042,42.92,0.1424,-0.2149,0.5961,169.25
19:26:41:166,0.4167,0.4615,9.8176,43.1457,0.1709,-0.1819,0.4943,168.4062
19:26:41:192,0.388,0.2939,10.7561,43.7767,0.1879,-0.1675,0.3471,167.7031
19:26:41:206,0.145,-0.0006,11.5174,43.5106,0.1525,-0.0258,0.1907,167.0625
19:26:41:227,-0.025,-0.6303,12.2094,43.8895,0.0862,0.0839,0.0717,166.5781
19:26:41:250,0.133,-1.5078,12.748,44.6645,0.0415,0.1028,0.0555,166.2969
19:26:41:270,0.3461,-1.8896,12.8306,44.8865,0.0612,0.1673,0.1457,166.1562
19:26:41:286,0.6609,-1.9387,12.2189,44.4625,0.1032,0.18,0.1987,166.1094
19:26:41:306,0.8896,-1.5473,10.9967,45.7319,0.0122,0.1308,0.1556,166.0156
19:26:41:332,0.7399,-0.7368,11.0781,44.5643,-0.2542,-0.1678,-0.0375,165.8281
19:26:41:347,0.4035,-0.7655,13.0593,45.8889,-0.4637,-0.6136,-0.3611,165.625
19:26:41:365,-0.0777,-1.7771,14.8095,46.134,-0.4302,-0.6543,-0.543,165.5156
19:26:41:386,-0.2537,-2.457,14.8011,45.3328,-0.2073,-0.2061,-0.4239,165.7031
19:26:41:406,0.3664,-2.2511,13.0449,45.8889,0.0894,0.2011,-0.1352,166.1875
19:26:41:429,1.3002,-0.9822,10.8207,46.6384,0.3275,0.1587,0.0536,166.75
19:26:41:452,1.7575,0.0198,9.225,45.8655,0.4124,-0.135,-0.058,167.0625
19:26:41:470,1.3696,0.2364,8.0901,46.4357,0.3533,-0.232,-0.3006,167.0938
19:26:41:485,0.7926,0.2652,7.1707,45.756,0.1775,-0.0344,-0.4846,167.0625
19:26:41:505,0.3389,0.3358,6.6967,46.6588,-0.0108,0.2762,-0.5901,167.2812
19:26:41:525,0.0133,0.4747,6.5818,46.7298,-0.1151,0.4642,-0.6197,168.0156
19:26:41:546,-0.1806,0.6889,6.8475,44.7843,-0.0779,0.4173,-0.5802,168.7031
19:26:41:567,-0.207,0.7775,7.1337,46.9033,0.0923,0.2357,-0.5038,169.4062
19:26:41:585,-0.0861,0.8398,7.239,46.6476,0.303,0.0754,-0.4074,170.0938
19:26:41:605,0.2144,0.8182,7.2414,47.4963,0.4518,0.0359,-0.311,170.6875
19:26:41:626,0.3988,0.8338,7.0355,47.1415,0.5019,0.0951,-0.2143,171.1719
19:26:41:648,0.6597,0.9906,7.2498,47.5003,0.4556,0.0423,-0.1075,171.5156
19:26:41:666,1.2547,1.1426,7.9716,47.8077,0.3927,-0.1436,-0.0311,171.7969
19:26:41:686,1.7826,1.5173,8.8587,50.0544,0.365,-0.2844,-0.0364,171.875
19:26:41:706,1.9191,1.916,9.5171,49.0248,0.3589,-0.2533,-0.1821,171.9688
19:26:41:734,1.384,2.068,9.5171,47.5183,0.2963,-0.0434,-0.409,171.9844
19:26:41:753,0.4562,2.0991,9.4656,48.6066,0.0556,0.2495,-0.5851,172.0938
19:26:41:772,-0.8522,1.8082,10.7034,49.5066,-0.2797,0.4067,-0.6447,172.4375
19:26:41:785,-1.9368,1.254,12.7983,48.828,-0.4736,0.4589,-0.536,173.0156
19:26:41:806,-2.521,0.6973,14.169,48.3059,-0.4198,0.5257,-0.2489,173.7344
19:26:41:831,-2.3139,0.6051,13.9966,48.3505,-0.1881,0.7015,0.117,174.4375
19:26:41:849,-1.9045,1.2384,12.924,48.3083,0.0263,0.5992,0.3433,174.8906
19:26:41:866,-1.7249,1.4467,12.9084,50.1531,0.1469,0.0213,0.3798,174.9688
19:26:41:886,-1.2916,0.6674,13.1203,49.6082,0.3163,-0.2575,0.3492,174.7031
19:26:41:906,-0.9336,-0.015,11.782,49.244,0.4867,-0.0562,0.3308,174.2812
19:26:41:930,-0.6523,-0.1167,9.6691,48.0041,0.4745,0.2157,0.3223,173.8906
19:26:41:947,-0.3351,0.2376,8.4133,49.663,0.2684,0.0762,0.2443,173.3594
19:26:41:971,-0.1387,0.4028,8.551,50.5839,0.0055,-0.359,0.0523,173.0469
19:26:41:986,-0.28,0.0928,9.4584,48.7355,-0.2182,-0.6253,-0.1952,172.7812
19:26:42:006,-0.7672,-0.483,9.9205,49.7713,-0.3564,-0.4725,-0.3539,172.7031
19:26:42:031,-1.4496,-0.8553,9.5973,49.5955,-0.4214,-0.0701,-0.3166,172.9062
19:26:42:051,-1.6268,-0.8051,8.6623,49.0749,-0.4262,0.3739,-0.0868,173.2656
19:26:42:065,-0.9181,-0.2292,7.7454,49.9848,-0.386,0.5726,0.1796,173.6094
19:26:42:086,-0.1364,0.823,7.3802,49.1759,-0.0952,0.009,0.2017,173.7031
19:26:42:110,-0.0621,0.75,7.4652,49.94,0.0798,-0.3337,0.0975,173.5
19:26:42:134,-0.28,0.1215,7.7932,51.4191,0.0446,-0.1723,0.052,172.9531
19:26:42:152,-0.7074,-0.1431,8.1871,49.9696,-0.0669,0.2754,0.1633,172.9531
19:26:42:168,-0.4907,0.0233,8.2422,50.1837,-0.1077,0.5702,0.2847,172.8438
19:26:42:185,0.0971,1.2444,8.4385,49.5829,-0.1133,0.4884,0.1987,172.7812
19:26:42:205,-0.1759,1.3366,8.7162,50.4733,-0.0669,0.1145,-0.0599,172.5938
19:26:42:225,-0.8331,0.8111,9.4788,50.0096,-0.0155,-0.4133,-0.3451,172.2812
19:26:42:252,-1.3095,-0.0664,10.4724,48.9346,0.0332,-0.7723,-0.4737,172.0938
19:26:42:270,-1.44,-0.8577,11.1667,48.7088,0.0108,-0.9151,-0.453,172.1562
19:26:42:288,-1.5801,-1.4491,12.8115,48.8593,-0.1112,-0.939,-0.327,172.5312
19:26:42:305,-1.112,-1.7292,13.6495,47.5666,-0.1114,-0.2791,-0.0266,173.0156
19:26:42:326,0.0516,-1.3126,12.5853,47.6682,0.0412,0.192,0.2517,173.4844
19:26:42:350,1.2595,-0.5944,10.6184,49.4421,0.1296,0.3641,0.284,173.8125
19:26:42:367,1.3612,0.2771,10.4221,49.6175,-0.0286,-0.0184,-0.021,173.8281
19:26:42:386,0.6454,-0.6087,13.0928,49.6262,-0.2654,-0.5931,-0.5632,173.5469
19:26:42:406,-0.511,-2.7144,14.9842,46.6113,-0.2052,-0.5436,-0.8322,173.2031
19:26:42:430,-0.4931,-3.7392,13.5956,47.0262,0.0617,0.0469,-0.5486,173.4844
19:26:42:449,0.1258,-2.8401,10.2569,47.2452,0.2276,0.4695,-0.0585,174.3125
19:26:42:468,0.8465,-1.0612,7.798,46.9113,0.0982,0.2948,0.1756,175.1562
19:26:42:485,1.1936,0.0748,7.0834,47.155,-0.2368,-0.1004,-0.0149,175.5156
19:26:42:507,0.8046,0.2328,7.7442,47.7715,-0.5697,-0.2248,-0.3475,175.4219
19:26:42:531,0.1354,0.0581,8.2481,46.9885,-0.7458,-0.0293,-0.486,175.2812
19:26:42:548,-0.1914,0.1347,8.3906,46.9025,-0.7559,0.2479,-0.4021,175.4688
19:26:42:566,-0.1555,0.5549,8.15,46.1744,-0.6361,0.3941,-0.2769,175.9375
19:26:42:585,-0.1591,0.8829,7.7609,46.0471,-0.4486,0.3313,-0.225,176.4375
19:26:42:605,-0.3051,0.9858,7.6388,46.2248,-0.2374,0.155,-0.177,176.8281
19:26:42:626,-0.2106,0.8984,7.4305,46.077,-0.0099,0.0123,-0.0977,177.0938
19:26:42:647,0.0528,1.0157,7.081,45.3469,0.1773,-0.0911,-0.0146,177.3281
19:26:42:666,0.4035,1.2576,7.1205,45.0627,0.2561,-0.2131,0.0104,177.5
19:26:42:686,0.6741,1.418,7.6735,45.6182,0.2649,-0.2804,-0.049,177.5625
19:26:42:706,0.6441,1.4072,8.4924,46.783,0.2308,-0.2866,-0.1499,177.5469
19:26:42:733,0.2551,1.2396,9.7074,46.854,0.1717,-0.2629,-0.2391,177.5469
19:26:42:751,-0.1519,0.8829,11.1727,48.4381,0.1648,-0.1638,-0.2612,177.6406
19:26:42:767,-0.3878,0.5992,12.3638,45.8342,0.2601,0.0509,-0.2037,177.8438
19:26:42:785,-0.3459,0.4316,12.5242,46.2131,0.4303,0.2961,-0.0993,178.125
19:26:42:805,-0.1806,0.3538,11.758,45.9607,0.5538,0.4168,0.0065,178.4062
19:26:42:832,0.0073,0.1945,11.1248,45.7593,0.5501,0.3121,0.0522,178.6562
19:26:42:848,0.2312,-0.2675,11.0099,43.9223,0.4492,0.0458,0.0288,178.6875
19:26:42:865,0.1797,-0.3406,11.1798,44.731,0.2572,-0.3012,-0.0479,178.6875
19:26:42:885,-0.2285,0.0066,12.7732,44.9378,-0.0379,-0.763,-0.2007,178.6719
19:26:42:905,-0.9624,-0.5872,15.2608,44.4711,-0.1895,-1.0179,-0.3901,178.6875
19:26:42:925,-1.9236,-1.6885,15.8186,42.5101,-0.0691,-0.6911,-0.3976,178.7969
19:26:42:947,-2.5964,-2.0632,13.7105,43.522,0.1195,0.0924,-0.1062,179.0781
19:26:42:965,-2.3295,-1.3952,10.5849,43.9964,0.1371,0.5835,0.2922,179.5
19:26:42:985,-1.4867,-0.4986,8.6767,43.9227,0.0052,0.4799,0.5431,179.8125
19:26:43:005,-0.6978,0.1227,8.4816,43.19,-0.0707,-0.025,0.6043,179.7188
19:26:43:025,-0.0681,0.2089,9.1603,43.7152,-0.0092,-0.4914,0.5644,179.2656
19:26:43:048,0.1809,0.1179,9.3495,44.2882,0.0915,-0.5414,0.5082,178.6094
19:26:43:065,0.0995,0.1167,8.7797,43.906,0.1059,-0.2711,0.4879,177.9062
19:26:43:145,0.1378,0.3298,8.0255,43.4549,0.0329,0.0128,0.4866,177.2656
19:26:43:146,0.2742,0.6039,7.7394,43.3723,-0.0376,0.1422,0.456,176.7188
19:26:43:146,0.2719,0.6279,7.5167,43.193,-0.0105,0.1798,0.3857,176.1562
19:26:43:146,0.1964,0.5333,7.0678,41.3053,0.0801,0.1308,0.3266,175.6094
19:26:43:172,0.0444,0.4004,6.5818,42.6512,0.1344,0.0695,0.2954,175.1562
19:26:43:185,-0.2034,0.3932,6.3723,41.3246,0.1158,0.0163,0.297,174.7656
19:26:43:211,-0.1555,0.5596,6.6752,41.9203,0.0692,-0.0746,0.3287,174.1094
19:26:43:235,0.0851,0.7907,7.4006,41.4211,0.0465,-0.1811,0.3311,173.5625
19:26:43:249,0.2635,0.7715,9.8331,40.6367,0.1011,-0.2416,0.2059,173.1719
19:26:43:269,0.0408,0.5549,10.3646,40.4693,0.172,-0.0205,0.1588,172.8594
19:26:43:299,-0.1543,0.3011,10.385,40.0307,0.1725,0.1422,0.1638,172.6094
19:26:43:306,0.0684,0.1083,10.5873,40.8425,0.1392,0.1414,0.2136,172.4375
19:26:43:326,0.4442,0.1598,11.029,41.1039,0.1142,0.0173,0.2376,172.25
19:26:43:349,0.5711,0.2352,11.8119,39.7062,0.1022,-0.1585,0.1833,172.0312
19:26:43:366,0.9279,-0.1263,12.0657,41.7112,0.1078,-0.1521,0.0997,171.7656
19:26:43:385,1.208,-0.6003,11.4061,39.7542,0.0385,-0.0157,0.011,171.5469
19:26:43:405,1.0919,-0.7021,11.0063,39.4418,-0.1301,0.012,-0.0812,171.4375
19:26:43:426,0.9781,-0.8805,11.7485,38.1861,-0.3263,-0.1686,-0.1981,171.4219
19:26:43:452,0.631,-1.5245,13.2185,38.5092,-0.4353,-0.2626,-0.3289,171.5156
19:26:43:470,-0.1519,-2.2607,13.7716,39.401,-0.4158,-0.1033,-0.3243,171.7188
19:26:43:489,-0.4392,-2.5049,13.1287,37.9657,-0.3125,0.1313,-0.0841,171.7188
19:26:43:505,0.4981,-1.8417,11.7137,39.1233,-0.1743,0.2125,0.24,172.0781
19:26:43:526,1.7263,-0.5584,10.1372,38.2895,-0.0363,0.0642,0.3686,172.4531
19:26:43:553,2.4901,0.5333,8.7497,39.702,-0.0206,-0.1116,0.1987,172.5469
19:26:43:568,2.2698,0.9535,8.0195,39.702,-0.1836,-0.1124,-0.1563,172.2969
19:26:43:585,1.3624,0.8182,8.0734,39.1855,-0.4081,0.0386,-0.478,171.875
19:26:43:604,0.3473,0.4447,8.2362,39.8171,-0.5223,0.2434,-0.6309,171.6406
19:26:43:626,-0.28,0.337,7.9896,37.7759,-0.4851,0.3694,-0.6,171.8125
19:26:43:651,-0.3698,0.4483,7.6233,38.9579,-0.3655,0.4107,-0.4756,172.3594
19:26:43:669,-0.1412,0.7045,7.1947,38.7955,-0.2076,0.4072,-0.3395,173.0781
19:26:43:684,0.1857,1.1331,6.9373,38.298,-0.0395,0.3582,-0.2332,174.0625
19:26:43:704,0.5304,1.4874,6.6979,40.3276,0.1198,0.2727,-0.2056,174.5469
19:26:43:724,0.7351,1.6981,6.7159,37.0533,0.238,0.1534,-0.2362,174.9062
19:26:43:754,0.6789,1.746,6.8787,38.373,0.2977,0.0634,-0.3217,175.1562
19:26:43:770,0.2731,1.6861,7.3659,39.2111,0.2513,-0.0192,-0.3962,175.4219
19:26:43:786,-0.2848,1.5101,8.7282,38.4323,0.1017,-0.0671,-0.3874,175.75
19:26:43:805,-0.784,1.1498,10.8746,39.2017,0.0188,0.0599,-0.2671,176.1562
19:26:43:824,-1.0641,0.8434,12.4416,38.7742,0.1498,0.2682,-0.0695,176.625
19:26:43:849,-1.0701,0.756,12.5589,40.0393,0.4084,0.3989,0.1561,177.0156
19:26:43:868,-0.7241,0.7428,12.2189,38.7813,0.6172,0.2815,0.3338,177.2344
19:26:43:884,-0.1184,0.6063,12.1662,39.7333,0.7003,0.1121,0.407,177.2031
19:26:43:905,0.0253,0.4531,11.5689,38.9674,0.6532,0.176,0.3785,176.9531
19:26:43:925,-0.1675,0.4771,10.3,39.6599,0.393,0.3574,0.2938,176.5469
19:26:43:949,-0.8355,0.6566,10.2222,39.0143,-0.1085,0.1824,0.1681,176.1406
19:26:43:966,-1.5729,0.2221,13.1359,41.6337,-0.5141,-0.2988,0.1071,175.7812
19:26:43:984,-2.2133,-0.7787,15.6462,39.6128,-0.4587,-0.5169,0.1788,175.5312
19:26:44:004,-2.2576,-1.4072,15.8545,37.8713,-0.0781,-0.3084,0.4603,175.4531
19:26:44:024,-1.4161,-1.1175,13.6207,38.6119,0.3184,-0.0711,0.7636,175.2969
19:26:44:050,-0.1028,-0.404,11.3846,39.2969,0.442,-0.2181,0.8608,175.0625
19:26:44:070,0.9183,-0.0102,10.5155,38.3746,0.3792,-0.4645,0.68,174.5156
19:26:44:084,0.8884,0.0808,10.0594,40.2382,0.2337,-0.4693,0.3684,173.7031
19:26:44:104,0.3365,-0.1215,9.4381,39.2267,0.0721,-0.2269,0.1186,172.7188
19:26:44:124,-0.1268,-0.2472,8.3571,39.6443,-0.0654,0.1342,0.016,171.6719
19:26:44:152,-0.365,0.0126,7.0331,39.6113,-0.1695,0.4248,0.0421,171.4219
19:26:44:168,-0.3339,0.4459,6.328,37.9045,-0.1964,0.4346,0.1127,171.3594
19:26:44:186,-0.1699,0.7644,6.1353,40.4652,-0.1146,0.228,0.1596,171.3438
19:26:44:210,-0.1256,0.8984,6.1568,40.0583,0.0052,-0.0357,0.1844,171.2656
19:26:44:223,-0.2202,0.8326,6.3579,39.0792,0.0811,-0.2032,0.2126,171.125
19:26:44:245,-0.122,0.8745,6.6847,39.4728,0.1118,-0.2309,0.2693,170.9219
19:26:44:266,0.2874,1.09,7.1241,39.0079,0.1288,-0.1883,0.3037,170.7031
19:26:44:285,0.692,1.4252,7.5299,39.0207,0.1373,-0.1931,0.2339,170.4219
19:26:44:305,0.6537,1.4874,8.4205,40.6098,0.0982,-0.289,0.0632,170.0938
19:26:44:324,0.2144,1.2169,9.942,39.8171,0.0598,-0.3199,-0.1033,169.7656
19:26:44:349,-0.3806,0.7009,11.284,39.6303,0.0814,-0.1859,-0.1797,169.5938
19:26:44:365,-0.5996,0.2137,11.7664,38.8291,0.1709,-0.0005,-0.1363,169.625
19:26:44:390,-0.3698,0.0748,11.509,38.8678,0.246,0.0724,-0.0364,169.7969
19:26:44:404,0.145,0.0652,11.6192,40.089,0.2481,-0.0173,0.0214,169.9844
19:26:44:425,1.0105,-0.2412,11.9196,39.1888,0.246,-0.1257,0.0115,170.0781
19:26:44:450,1.8137,-0.5596,11.2134,39.3213,0.1773,-0.1443,-0.0735,170.0781
19:26:44:468,2.0783,-0.2723,11.0003,38.823,-0.0856,-0.2543,-0.2588,170.0625
19:26:44:485,1.8496,-0.5979,12.6966,40.9472,-0.4174,-0.4373,-0.5739,170.0781
19:26:44:504,0.5125,-1.6909,14.655,39.3974,-0.61,-0.3055,-0.8343,170.25
19:26:44:524,-1.0486,-2.8401,15.2392,42.2418,-0.5756,0.0788,-0.7321,170.7031
19:26:44:550,-0.9109,-2.9586,13.7943,39.7107,-0.3309,0.4003,-0.2559,171.5
19:26:44:566,0.4311,-1.6741,11.5629,39.9173,-0.0179,0.3542,0.2283,172.4531
19:26:44:584,2.0184,0.0844,9.6368,39.6499,0.2377,-0.0306,0.3857,173.0625
19:26:44:604,2.8791,1.163,8.4062,38.7281,0.2724,-0.3305,0.1375,173.0625
19:26:44:624,2.599,1.3821,7.9429,38.9472,0.095,-0.3215,-0.2929,172.6562
19:26:44:649,1.6832,1.0026,7.8735,40.9036,-0.1383,-0.0743,-0.6452,172.3125
