Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
11:07:51:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:07:53:200,471,-81,47,,473,-98.0,479,-105.0,31,
11:07:55:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:07:57:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:07:59:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:01:203,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:03:202,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:05:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:07:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:09:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:11:202,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:13:202,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:15:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:17:203,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:19:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:21:202,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:23:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:25:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:27:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:29:202,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:31:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:33:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:35:202,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:37:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:39:202,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:41:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:43:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:45:203,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:47:202,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:49:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:51:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:53:203,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:55:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:57:202,471,-81,47,,473,-98.0,479,-105.0,31,
11:08:59:202,471,-81,47,,473,-98.0,479,-105.0,31,
11:09:01:201,471,-81,47,,473,-98.0,479,-105.0,31,
11:09:03:204,471,-81,47,,473,-98.0,479,-105.0,31,
11:09:05:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:07:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:09:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:11:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:13:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:15:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:17:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:19:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:21:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:23:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:25:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:27:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:29:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:31:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:33:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:35:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:37:204,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:39:200,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:41:205,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:43:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:45:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:47:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:49:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:51:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:53:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:55:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:57:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:09:59:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:01:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:03:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:05:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:07:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:09:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:11:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:13:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:15:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:17:200,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:19:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:21:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:23:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:25:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:27:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:29:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:31:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:33:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:35:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:37:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:39:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:41:200,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:43:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:45:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:47:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:49:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:51:204,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:53:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:55:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:57:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:10:59:203,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:11:01:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:11:03:200,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:11:05:226,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:11:07:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:11:09:203,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:11:11:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:11:13:201,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:11:15:202,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:11:17:199,471,-81,47,-112.0,473,,479,-118.0,31,-126.0
11:11:19:200,471,-74,47,,473,,479,,31,
11:11:21:201,471,-74,47,,473,,479,,31,
11:11:23:202,471,-74,47,,473,,479,,31,
11:11:25:201,471,-74,47,,473,,479,,31,
11:11:27:202,471,-74,47,,473,,479,,31,
11:11:29:202,471,-74,47,,473,,479,,31,
11:11:31:201,471,-74,47,,473,,479,,31,
11:11:33:202,471,-74,47,,473,,479,,31,
11:11:35:201,471,-74,47,,473,,479,,31,
11:11:37:201,471,-74,47,,473,,479,,31,
11:11:39:201,471,-74,47,,473,,479,,31,
11:11:41:201,471,-74,47,,473,,479,,31,
11:11:43:202,471,-74,47,,473,,479,,31,
11:11:45:202,471,-74,47,,473,,479,,31,
11:11:47:202,471,-74,47,,473,,479,,31,
11:11:49:201,471,-74,47,,473,,479,,31,
11:11:51:201,471,-74,47,,473,,479,,31,
11:11:53:202,471,-74,47,,473,,479,,31,
11:11:55:202,471,-74,47,,473,,479,,31,
11:11:57:205,471,-74,47,,473,,479,,31,
11:11:59:204,471,-74,47,,473,,479,,31,
11:12:01:201,471,-74,47,,473,,479,,31,
11:12:03:202,471,-74,47,,473,,479,,31,
11:12:05:203,471,-74,47,,473,,479,,31,
11:12:07:201,471,-74,47,,473,,479,,31,
11:12:09:202,471,-74,47,,473,,479,,31,
