Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:27:06:561,471,,47,,473,,479,,31,
17:27:08:560,471,,47,,473,,479,,31,
17:27:10:560,471,,47,,473,,479,,31,
17:27:12:562,471,,47,,473,,479,,31,
17:27:14:560,471,,47,,473,,479,,31,
17:27:16:560,471,,47,,473,,479,,31,
17:27:18:562,471,,47,,473,,479,,31,
17:27:20:561,471,,47,,473,,479,,31,
17:27:22:560,471,,47,,473,,479,,31,
17:27:24:563,471,,47,,473,,479,,31,
17:27:26:561,471,,47,,473,,479,,31,
17:27:28:560,471,,47,,473,,479,,31,
17:27:30:563,471,,47,,473,,479,,31,
17:27:32:560,471,,47,,473,,479,,31,
17:27:34:561,471,,47,,473,,479,,31,
17:27:36:562,471,,47,,473,,479,,31,
17:27:38:560,471,-58.0,47,,473,,479,,31,
17:27:40:560,471,-58.0,47,,473,,479,,31,
17:27:42:560,471,-58.0,47,,473,,479,,31,
17:27:44:561,471,-58.0,47,,473,,479,,31,
17:27:46:561,471,-58.0,47,,473,,479,,31,
17:27:48:560,471,-58.0,47,,473,,479,,31,
17:27:50:561,471,-58.0,47,,473,,479,,31,
17:27:52:561,471,-58.0,47,,473,,479,,31,
17:27:54:560,471,-58.0,47,,473,,479,,31,
17:27:56:560,471,-58.0,47,,473,,479,,31,
17:27:58:560,471,-58.0,47,,473,,479,,31,
17:28:00:561,471,-58.0,47,,473,,479,,31,
17:28:02:561,471,-58.0,47,,473,,479,,31,
17:28:04:561,471,-58.0,47,,473,,479,,31,
17:28:06:559,471,-58.0,47,,473,,479,,31,
17:28:08:561,471,-58.0,47,,473,,479,,31,
17:28:10:560,471,-58.0,47,,473,,479,,31,
17:28:12:560,471,,47,,473,,479,,31,
17:28:14:561,471,-70.0,47,,473,,479,,31,
17:28:16:560,471,-70.0,47,,473,,479,,31,
17:28:18:561,471,-70.0,47,,473,,479,,31,
17:28:20:562,471,-70.0,47,,473,,479,,31,
17:28:22:560,471,-70.0,47,,473,,479,,31,
17:28:24:561,471,-70.0,47,,473,,479,,31,
17:28:26:562,471,,47,,473,,479,,31,
17:28:28:561,471,,47,,473,,479,,31,
17:28:30:560,471,-54.0,47,,473,,479,,31,
17:28:32:560,471,-54.0,47,,473,,479,,31,
17:28:34:560,471,,47,,473,,479,,31,
17:28:36:560,471,-61.0,47,,473,,479,,31,
17:28:38:561,471,-61.0,47,,473,,479,,31,
17:28:40:561,471,-61.0,47,,473,,479,,31,
17:28:42:561,471,-61.0,47,,473,,479,,31,
17:28:44:561,471,-61.0,47,,473,,479,,31,
17:28:46:559,471,,47,,473,,479,,31,
17:28:48:561,471,-64.0,47,,473,,479,,31,
17:28:50:561,471,-64.0,47,,473,,479,,31,
17:28:52:560,471,-64.0,47,,473,,479,,31,
17:28:54:563,471,-64.0,47,,473,,479,,31,
17:28:56:561,471,-64.0,47,,473,,479,,31,
17:28:58:560,471,,47,,473,,479,,31,
17:29:00:562,471,,47,,473,,479,,31,
17:29:02:560,471,,47,,473,,479,,31,
17:29:04:560,471,,47,,473,,479,,31,
17:29:06:563,471,,47,,473,,479,,31,
17:29:08:561,471,,47,,473,,479,,31,
17:29:10:560,471,-82.0,47,,473,,479,,31,
17:29:12:562,471,-82.0,47,,473,,479,,31,
17:29:14:561,471,,47,,473,,479,,31,
17:29:16:560,471,-78.0,47,,473,,479,,31,
17:29:18:560,471,-78.0,47,,473,,479,,31,
17:29:20:560,471,-78.0,47,,473,,479,,31,
17:29:22:560,471,-78.0,47,,473,,479,,31,
17:29:24:561,471,-78.0,47,,473,,479,,31,
17:29:26:562,471,,47,,473,,479,,31,
17:29:28:561,471,,47,,473,,479,,31,
17:29:30:560,471,-71.0,47,-117.0,473,,479,-120.0,31,-113.0
17:29:32:561,471,-71.0,47,-117.0,473,,479,-120.0,31,-113.0
17:29:34:561,471,,47,,473,,479,,31,
17:29:36:560,471,,47,,473,,479,,31,
17:29:38:560,471,-62.0,47,-117.0,473,,479,-118.0,31,
17:29:40:560,471,-62.0,47,-117.0,473,,479,-118.0,31,
17:29:42:560,471,,47,,473,,479,,31,
17:29:44:562,471,,47,,473,,479,,31,
17:29:46:560,471,,47,-103.0,473,,479,,31,
17:29:48:560,471,,47,-103.0,473,,479,-107.0,31,
17:29:50:562,471,,47,-103.0,473,,479,-104.0,31,
17:29:52:560,471,,47,-102.0,473,,479,-105.0,31,
17:29:54:560,471,-73.0,47,-103.0,473,,479,-105.0,31,-116.0
17:29:56:562,471,-73.0,47,-103.0,473,,479,-105.0,31,-116.0
17:29:58:561,471,,47,,473,,479,,31,
17:30:00:561,471,,47,,473,,479,,31,
17:30:02:562,471,,47,,473,,479,,31,
17:30:04:561,471,,47,,473,,479,,31,
17:30:06:560,471,,47,,473,,479,,31,
17:30:08:560,471,-77.0,47,,473,,479,-108.0,31,
17:30:10:561,471,-77.0,47,,473,,479,-108.0,31,
17:30:12:562,471,-77.0,47,,473,,479,-108.0,31,
17:30:14:561,471,-77.0,47,,473,,479,-108.0,31,
17:30:16:562,471,-77.0,47,,473,,479,-108.0,31,
17:30:18:560,471,-77.0,47,,473,,479,-108.0,31,
17:30:20:561,471,-69.0,47,-108.0,473,,479,-112.0,31,-114.0
17:30:22:561,471,,47,-105.0,473,,479,-114.0,31,-119.0
17:30:24:560,471,,47,-105.0,473,,479,-114.0,31,-119.0
17:30:26:560,471,,47,-105.0,473,,479,-114.0,31,-119.0
17:30:28:561,471,,47,-105.0,473,,479,-114.0,31,-119.0
17:30:30:560,471,,47,-105.0,473,,479,-114.0,31,-119.0
17:30:32:560,471,,47,-105.0,473,,479,-114.0,31,-119.0
17:30:34:561,471,,47,-105.0,473,,479,-114.0,31,-119.0
17:30:36:570,471,,47,-105.0,473,,479,-114.0,31,-119.0
17:30:38:579,471,,47,-105.0,473,,479,-114.0,31,-119.0
17:30:40:560,471,,47,-99.0,473,,479,-112.0,31,
17:30:42:560,471,,47,-105.0,473,,479,,31,
17:30:44:560,471,-79.0,47,-104.0,473,,479,-113.0,31,-118.0
17:30:46:560,471,-79.0,47,-104.0,473,,479,-113.0,31,-118.0
17:30:48:560,471,,47,,473,,479,,31,
17:30:50:560,471,,47,-109.0,473,,479,,31,
17:30:52:560,471,,47,-109.0,473,,479,,31,
17:30:54:559,471,,47,-109.0,473,,479,,31,
17:30:56:562,471,,47,-109.0,473,,479,,31,
17:30:58:560,471,,47,-109.0,473,,479,,31,
17:31:00:562,471,,47,-109.0,473,,479,,31,
17:31:02:561,471,-83.0,47,-108.0,473,-115.0,479,,31,
17:31:04:561,471,-83.0,47,-108.0,473,-115.0,479,,31,
17:31:06:560,471,-83.0,47,-108.0,473,-115.0,479,,31,
17:31:08:561,471,-83.0,47,-108.0,473,-115.0,479,,31,
17:31:10:561,471,-83.0,47,-108.0,473,-115.0,479,,31,
17:31:12:559,471,-83.0,47,-108.0,473,-115.0,479,,31,
17:31:14:562,471,-83.0,47,-108.0,473,-115.0,479,,31,
17:31:16:560,471,-83.0,47,-108.0,473,-115.0,479,,31,
17:31:18:560,471,,47,,473,,479,,31,
17:31:20:561,471,,47,,473,,479,,31,
17:31:22:564,471,,47,,473,,479,,31,
17:31:24:561,471,,47,,473,,479,,31,
17:31:26:560,471,,47,,473,,479,,31,
17:31:28:560,471,,47,,473,,479,,31,
17:31:30:561,471,,47,,473,-100.0,479,,31,
17:31:32:561,471,,47,,473,-100.0,479,,31,
17:31:34:560,471,,47,,473,-100.0,479,,31,
17:31:36:560,471,,47,,473,-100.0,479,,31,
