Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:31:28:928,0.5711,2.2541,9.185,27.9796,-0.0737,-0.0203,-0.7624,0.1017
17:31:28:936,0.6761,2.3171,9.087,27.947,-0.1092,-0.0619,-0.8517,0.1018
17:31:28:947,0.684,2.357,9.017,28.2725,-0.1482,-0.1339,-0.9335,0.1015
17:31:28:960,0.614,2.429,8.9861,28.2588,-0.1984,-0.2109,-1.0117,0.1021
17:31:28:966,0.564,2.403,8.945,28.2728,-0.2595,-0.2855,-1.0825,0.102
17:31:28:977,0.554,2.262,8.9381,28.1304,-0.329,-0.3477,-1.1413,0.1019
17:31:28:987,0.614,2.0291,9.027,28.2628,-0.4,-0.3978,-1.1791,0.1016
17:31:28:996,0.566,1.8281,9.458,28.2113,-0.4683,-0.4394,-1.1828,0.1013
17:31:29:007,0.5261,2.072,9.956,28.1455,-0.4745,-0.459,-1.1558,0.101
17:31:29:017,0.437,2.348,10.3511,28.1969,-0.4378,-0.4833,-1.1265,0.101
17:31:29:027,0.435,2.331,10.497,27.9334,-0.3682,-0.5127,-1.0825,0.1012
17:31:29:036,0.533,2.058,10.4321,28.0857,-0.257,-0.47,-1.035,0.1017
17:31:29:046,0.7841,1.661,10.269,28.217,-0.1177,-0.3685,-1.0044,0.1023
17:31:29:056,1.005,1.337,10.1741,28.243,0.0191,-0.2977,-1.0032,0.1031
17:31:29:066,1.1,1.091,10.214,28.1827,0.129,-0.3332,-1.0398,0.1043
17:31:29:079,0.9281,0.9731,10.3241,28.208,0.2439,-0.5921,-1.096,0.1067
17:31:29:086,0.497,0.981,10.3961,28.2969,0.366,-0.8316,-1.1461,0.1103
17:31:29:097,0.032,1.0001,10.676,28.5108,0.4883,-0.9379,-1.1473,0.1148
17:31:29:107,-0.4961,0.9611,10.9091,28.5392,0.6006,-0.9489,-1.0912,0.1197
17:31:29:116,-0.9791,0.899,10.9541,28.4531,0.6971,-0.8341,-0.991,0.1246
17:31:29:127,-1.4801,1.024,10.88,28.2646,0.7864,-0.6153,-0.8602,0.1292
17:31:29:137,-1.896,1.196,10.653,27.9597,0.8742,-0.3257,-0.7221,0.1331
17:31:29:148,-2.0141,1.323,10.38,27.8702,0.9574,-0.0216,-0.6171,0.1363
17:31:29:157,-1.034,1.713,9.735,27.9221,1.027,0.1299,-0.6134,0.1392
17:31:29:167,-0.773,1.965,9.3401,27.6108,1.077,0.0664,-0.7747,0.1423
17:31:29:177,-0.587,2.034,8.919,27.3424,1.11,-0.0351,-1.019,0.1458
17:31:29:187,-0.587,2.022,8.5121,27.3284,1.1137,-0.2036,-1.2621,0.1497
17:31:29:197,-0.86,2.113,8.3471,27.1461,1.0747,-0.4308,-1.4552,0.1542
17:31:29:206,-1.329,2.276,8.483,27.1079,1.0002,-0.6801,-1.5822,0.1592
17:31:29:217,-1.6331,2.448,8.493,27.3119,0.9072,-0.9012,-1.6457,0.1645
17:31:29:228,-1.779,2.36,8.696,27.1426,0.7692,-1.1089,-1.6787,0.17
17:31:29:236,-2.241,2.3381,9.249,26.861,0.6714,-0.8987,-1.5639,0.1751
17:31:29:248,-2.4641,2.64,9.288,26.9099,0.6751,-0.6531,-1.4039,0.1836
17:31:29:257,-2.423,2.829,9.0101,26.9064,0.6751,-0.3527,-1.2292,0.1869
17:31:29:268,-1.758,2.6471,8.6771,26.6041,0.6153,0.0029,-1.1155,0.1885
17:31:29:279,-1.853,3.26,8.402,26.611,0.4675,0.323,-1.112,0.1888
17:31:29:288,-2.2819,3.93,8.474,26.2737,0.2988,0.5576,-1.129,0.1878
17:31:29:297,-2.5241,4.34,8.8691,26.1483,0.1596,0.6601,-1.123,0.1858
17:31:29:311,-2.619,4.574,9.446,26.0777,0.0606,0.6784,-1.1217,0.1832
17:31:29:318,-2.979,4.955,10.1111,26.2062,0.0214,0.6773,-1.129,0.1809
17:31:29:327,-3.338,5.187,10.559,26.3361,0.0679,0.6846,-1.1168,0.1784
17:31:29:336,-3.678,5.2811,10.7531,26.4714,0.1717,0.6956,-1.09,0.1763
17:31:29:347,-3.845,5.175,10.643,26.7352,0.283,0.7176,-1.0497,0.1746
17:31:29:357,-3.929,4.9691,10.449,26.8651,0.3563,0.7189,-0.9995,0.1732
17:31:29:368,-3.924,4.5821,10.332,27.0318,0.3953,0.7359,-0.9457,0.1719
17:31:29:377,-3.881,4.131,10.241,27.4153,0.4405,0.8189,-0.892,0.1706
17:31:29:386,-3.728,3.758,10.0421,27.7556,0.5103,0.9362,-0.8579,0.1693
17:31:29:404,-3.4721,3.528,9.623,27.7671,0.5884,1.0658,-0.8737,0.1678
17:31:29:406,-3.8981,3.914,9.513,27.8872,0.6691,1.2148,-0.9519,0.1662
17:31:29:417,-4.386,4.452,9.786,28.0042,0.7594,1.2771,-1.0472,0.1647
17:31:29:427,-4.88,4.7951,10.274,28.1038,0.9036,1.2038,-1.1107,0.1637
17:31:29:436,-4.899,4.73,10.4201,28.1238,1.1296,0.9729,-1.1242,0.1642
17:31:29:447,-4.602,3.7631,9.575,28.3733,1.3606,0.5648,-1.096,0.1666
17:31:29:456,-4.7651,2.403,8.79,28.4642,1.512,0.0359,-0.9434,0.1712
17:31:29:467,-3.972,2.7761,7.502,28.5487,1.4802,-0.5028,-0.6684,0.1774
17:31:29:478,-3.072,2.549,7.5971,28.8009,1.1846,-0.6055,-0.5573,0.1831
17:31:29:489,-3.053,2.8391,5.9411,29.0428,1.1003,-0.217,-0.6256,0.1875
17:31:29:497,-5.435,4.1051,3.63,29.1296,0.8987,0.3877,-0.8114,0.1893
17:31:29:510,-10.434,6.555,2.603,29.4326,0.4173,0.8715,-0.8346,0.1881
17:31:29:516,-9.422,5.942,2.8211,29.9444,-0.1275,1.2209,-0.4535,0.1842
17:31:29:527,-5.6081,3.758,3.594,30.2043,-0.6908,0.9362,-0.0294,0.1791
17:31:29:536,-4.5491,3.602,4.4321,30.4276,-1.1379,0.2252,0.2295,0.1744
17:31:29:548,-4.5521,4.0331,4.976,30.6069,-1.4189,-0.5103,0.4518,0.1706
17:31:29:557,-4.712,4.239,5.2871,30.7687,-1.6437,-1.247,0.6656,0.1681
17:31:29:567,-3.735,4.0571,5.577,31.0127,-1.827,-1.925,0.8917,0.1669
17:31:29:577,-2.691,3.77,6.075,31.3047,-1.9271,-2.3526,0.9772,0.1665
17:31:29:586,-3.309,4.428,6.989,31.7359,-1.9161,-2.6311,0.9687,0.1669
17:31:29:597,-3.2351,4.838,8.148,32.146,-1.7805,-2.779,0.9552,0.1682
17:31:29:607,-2.411,4.335,8.9,32.5309,-1.5044,-2.7948,0.91,0.1705
17:31:29:617,-1.86,3.8711,10.092,32.7547,-1.2528,-1.732,0.7671,0.171
17:31:29:628,-0.8291,3.5111,10.238,33.3384,-1.0475,-0.0496,0.5215,0.1677
17:31:29:636,-1.394,2.9801,10.104,33.9948,-0.7323,0.7481,0.4653,0.1632
17:31:29:648,-3.309,3.372,9.714,34.2157,-0.2619,1.541,0.9369,0.1537
17:31:29:657,-3.077,2.891,9.491,34.6207,-0.2362,1.6424,1.1923,0.1484
17:31:29:668,-2.3081,2.673,9.393,34.7604,-0.2912,1.3504,1.3571,0.1446
17:31:29:677,-1.7651,3.1331,9.362,34.873,-0.3585,0.6443,1.4354,0.1419
17:31:29:688,-2.579,3.801,9.362,35.0772,-0.4085,-0.3172,1.4536,0.1422
17:31:29:697,-2.928,4.0811,9.498,35.5057,-0.4158,-1.2787,1.5709,0.145
17:31:29:707,-2.567,3.71,9.369,35.6804,-0.3792,-1.9933,1.7982,0.1503
17:31:29:717,-2.0381,3.179,9.522,35.8582,-0.3303,-2.3099,2.0791,0.157
17:31:29:728,-1.353,2.673,9.9131,36.0059,-0.2644,-2.2792,2.3345,0.164
17:31:29:737,-0.7661,2.276,10.224,36.4356,-0.1434,-2.0239,2.4335,0.1707
17:31:29:746,0.212,2.453,10.473,36.5227,-0.0322,-1.6647,2.3101,0.1767
17:31:29:759,1.584,2.927,10.755,36.6053,0.0386,-1.2396,1.9326,0.1815
17:31:29:766,2.391,3.4301,10.605,36.8885,0.0887,-0.8889,1.3827,0.1851
17:31:29:777,2.5271,3.705,10.4351,37.1012,0.0984,-0.5786,0.8587,0.1877
17:31:29:786,2.034,3.8231,9.8171,37.0625,0.0972,-0.2647,0.4616,0.1891
17:31:29:797,0.791,3.7241,9.762,36.9735,-0.0139,0.3487,0.3125,0.1883
17:31:29:810,-0.498,3.705,9.381,37.1251,-0.1116,0.6688,0.4238,0.186
17:31:29:816,-0.7811,3.519,8.8811,37.1106,-0.2217,0.9265,0.6901,0.1826
17:31:29:827,-0.594,3.368,8.778,37.2608,-0.3732,1.2968,0.9197,0.1775
17:31:29:837,0.224,3.15,9.005,37.3127,-0.549,1.6937,1.0053,0.1706
17:31:29:846,0.8201,2.9441,9.4241,37.1534,-0.7323,1.9027,0.9405,0.1623
17:31:29:856,1.0549,2.669,9.908,37.3312,-0.9167,1.8172,0.7865,0.1534
17:31:29:867,0.954,2.3291,10.509,37.5912,-1.0744,1.5654,0.5899,0.1446
17:31:29:877,0.7871,1.91,11.201,37.7945,-1.1635,1.2735,0.3883,0.1364
17:31:29:886,0.4661,1.541,11.778,38.1253,-1.1745,0.9767,0.2197,0.1291
17:31:29:896,0.138,1.244,12.1031,38.2109,-1.1245,0.7139,0.1037,0.1227
17:31:29:908,-0.089,0.83,12.1421,38.4449,-1.0365,0.5735,0.0437,0.1172
17:31:29:916,-0.098,0.2891,12.17,38.8748,-0.9399,0.5661,0.0291,0.112
17:31:29:927,-0.1151,-0.093,12.278,39.2901,-0.8374,0.6676,0.0535,0.1068
17:31:29:937,-0.182,-0.342,12.297,39.3981,-0.714,0.8178,0.1097,0.1016
17:31:29:947,-0.0551,-0.431,12.3071,39.5506,-0.5588,0.9399,0.1805,0.0966
17:31:29:959,0.231,-0.45,12.204,39.8016,-0.3622,0.99,0.2405,0.092
17:31:29:967,0.609,-0.2831,11.7731,39.9559,-0.1312,0.9937,0.2563,0.0882
17:31:29:977,0.8321,-0.165,10.971,40.142,0.063,1.0365,0.2123,0.0849
17:31:29:987,0.8921,-0.117,10.08,40.3806,0.184,1.0732,0.1513,0.0819
17:31:29:997,0.8441,0.1931,9.4121,40.1937,0.2194,1.067,0.1134,0.0791
17:31:30:009,0.7721,0.351,8.859,40.1383,0.2035,1.0022,0.1147,0.0764
17:31:30:029,0.782,0.2861,8.361,40.4399,0.1559,0.9119,0.1268,0.0739
17:31:30:031,0.825,0.38,7.947,40.5387,0.074,0.8386,0.1427,0.0713
17:31:30:038,0.918,0.4181,7.731,40.6776,-0.0323,0.8239,0.183,0.0685
17:31:30:048,1.076,0.399,7.6931,40.7655,-0.1409,0.8459,0.2343,0.0653
17:31:30:061,1.0481,0.428,7.827,40.7632,-0.2265,0.8752,0.2833,0.0617
17:31:30:068,0.8681,0.641,8.04,40.8256,-0.2669,0.8862,0.3468,0.058
17:31:30:078,0.983,0.794,8.3111,41.1511,-0.2595,0.8141,0.4323,0.0545
17:31:30:092,1.538,1.23,8.6051,41.4009,-0.0676,0.4672,0.5336,0.0501
17:31:30:098,1.658,1.397,8.615,41.1784,0.0814,0.2509,0.5116,0.0496
17:31:30:111,1.8521,1.601,8.7229,41.2973,0.2402,-0.0093,0.4555,0.0506
17:31:30:118,2.1611,1.809,8.7851,41.3715,0.3868,-0.289,0.3858,0.0532
17:31:30:128,2.42,2.0651,8.6081,41.4336,0.5114,-0.4918,0.304,0.0565
17:31:30:137,2.637,2.264,8.21,41.6367,0.5846,-0.5738,0.2013,0.0609
17:31:30:148,2.726,2.367,7.791,41.7661,0.5774,-0.5651,0.0732,0.0644
17:31:30:157,2.487,2.573,7.6241,41.526,0.498,-0.5151,-0.0759,0.0679
17:31:30:167,2.0891,2.7,7.478,41.7211,0.3855,-0.4833,-0.2139,0.0708
17:31:30:179,1.706,2.664,7.356,41.8504,0.25,-0.4466,-0.3239,0.0731
17:31:30:186,1.172,2.568,7.688,42.0463,0.0997,-0.3905,-0.4082,0.0746
17:31:30:197,0.6191,2.4911,8.2391,42.0143,-0.0126,-0.3623,-0.462,0.0756
17:31:30:209,0.389,2.2691,8.6891,42.0247,-0.0689,-0.3905,-0.4718,0.0765
17:31:30:216,0.111,2.223,9.029,42.0326,-0.0738,-0.4235,-0.4718,0.0775
17:31:30:227,-0.1271,2.204,9.053,42.0192,-0.0531,-0.4613,-0.4535,0.0786
17:31:30:236,-0.165,2.214,9.005,42.2486,-0.0311,-0.4528,-0.4229,0.0798
17:31:30:248,-0.386,2.333,8.847,42.1559,-0.0225,-0.3893,-0.4047,0.0809
17:31:30:256,-0.702,2.436,8.627,42.215,-0.0444,-0.3513,-0.3839,0.0818
17:31:30:270,-1.089,2.5151,8.5691,41.9904,-0.0983,-0.3648,-0.3607,0.0825
17:31:30:279,-1.5371,2.666,8.6771,42.0729,-0.1691,-0.4234,-0.3337,0.0832
17:31:30:286,-1.863,2.657,8.9501,42.2228,-0.2497,-0.4979,-0.2922,0.0839
17:31:30:297,-2.066,2.661,9.7091,42.2761,-0.3194,-0.5786,-0.2409,0.0846
17:31:30:308,-2.471,2.7641,10.6001,42.342,-0.3377,-0.6226,-0.1811,0.0855
17:31:30:316,-3.189,3.083,11.352,42.4962,-0.3022,-0.5444,-0.087,0.0863
17:31:30:327,-3.855,3.459,11.682,42.5264,-0.2449,-0.3171,0.0755,0.0866
17:31:30:336,-3.831,3.588,11.414,42.5001,-0.2277,-0.0044,0.2943,0.086
17:31:30:347,-2.955,3.389,11.2421,42.8175,-0.3634,0.1826,0.4652,0.0844
17:31:30:357,-1.5971,2.8721,11.9261,43.0167,-0.6871,0.1104,0.4531,0.082
17:31:30:366,-0.747,2.2301,13.734,42.878,-1.0512,-0.0935,0.2258,0.0789
17:31:30:376,-0.893,1.3061,15.209,43.0707,-1.2283,-0.228,-0.0638,0.0754
17:31:30:386,-1.334,0.272,15.783,42.9734,-1.1404,-0.2023,-0.2263,0.0721
17:31:30:397,-2.033,0.1451,15.8741,42.9049,-0.8569,-0.0825,-0.2458,0.0693
17:31:30:409,-2.2841,-0.2321,15.0701,42.9159,-0.5088,0.0786,-0.1981,0.0671
17:31:30:416,-2.67,-0.17,13.985,43.1808,-0.2131,0.2167,-0.1298,0.0656
17:31:30:427,-2.9621,0.159,12.908,43.2085,0.0324,0.3426,-0.0198,0.0645
17:31:30:436,-3.053,0.7121,11.9651,43.2829,0.2732,0.5027,0.1268,0.0637
17:31:30:446,-2.792,1.1651,11.055,43.2534,0.5186,0.6663,0.2698,0.0633
17:31:30:457,-2.54,1.646,10.056,43.0047,0.7642,0.7714,0.3651,0.0633
17:31:30:467,-2.327,2.046,8.7971,43.0763,0.9818,0.7714,0.4114,0.0641
17:31:30:477,-2.157,2.5151,7.47,43.2507,1.1198,0.6748,0.4151,0.0658
17:31:30:488,-1.961,2.889,6.297,43.4938,1.1406,0.5027,0.3699,0.068
17:31:30:497,-1.959,2.942,5.273,43.5119,1.0428,0.2864,0.2673,0.0707
17:31:30:508,-2.0089,2.889,4.779,43.5843,0.5811,-0.173,0.018,0.0734
17:31:30:517,-1.884,2.633,5.229,43.568,0.3123,-0.344,-0.065,0.0759
17:31:30:528,-1.5761,2.3651,6.048,43.9763,0.0715,-0.4063,-0.1151,0.0799
17:31:30:538,-1.259,2.072,6.8861,44.2925,-0.1044,-0.366,-0.1493,0.0808
17:31:30:548,-1.1471,1.7201,7.559,44.5572,-0.2156,-0.2646,-0.1798,0.0809
17:31:30:558,-1.104,1.464,8.091,44.6257,-0.2791,-0.1693,-0.1957,0.0805
17:31:30:568,-0.9341,1.251,8.562,44.4611,-0.3047,-0.0924,-0.1957,0.0797
17:31:30:577,-0.8021,1.005,8.96,44.4664,-0.3109,-0.0397,-0.2079,0.0786
17:31:30:588,-0.869,0.933,9.3521,44.4726,-0.2999,-0.0007,-0.2421,0.0776
17:31:30:597,-1.0391,0.801,9.582,44.7976,-0.2619,0.0653,-0.2751,0.0764
17:31:30:608,-1.2911,0.7841,9.812,44.6986,-0.1924,0.1594,-0.2849,0.075
17:31:30:617,-1.614,1.043,9.812,44.7612,-0.0751,0.2644,-0.2666,0.0737
17:31:30:626,-1.841,1.268,9.4151,44.6254,0.0679,0.3499,-0.2274,0.0726
17:31:30:636,-2.1881,1.572,8.7371,44.7021,0.1778,0.378,-0.1969,0.0718
17:31:30:648,-2.289,1.6751,8.1821,44.8922,0.2108,0.3829,-0.1726,0.0712
17:31:30:657,-1.896,1.5191,7.866,44.8276,0.1987,0.3645,-0.1554,0.0705
17:31:30:667,-1.968,1.742,7.9061,44.9923,0.1877,0.2999,-0.1994,0.07
17:31:30:677,-2.303,1.9241,8.0381,44.8598,0.1595,0.1666,-0.2446,0.0699
17:31:30:687,-2.469,1.8281,8.141,44.8967,0.129,0.0128,-0.2617,0.0701
17:31:30:698,-2.615,1.8311,8.225,44.6899,0.1265,-0.0947,-0.2458,0.0707
17:31:30:708,-2.631,1.934,8.234,44.9055,0.1327,-0.1852,-0.2031,0.0716
17:31:30:716,-2.5241,2.003,8.301,45.0749,0.1375,-0.2853,-0.1529,0.0729
17:31:30:757,-2.177,2.118,8.3951,45.1725,0.1485,-0.3818,-0.1028,0.0747
17:31:30:758,-1.686,2.3171,8.627,45.4871,0.1595,-0.4381,-0.0723,0.0766
17:31:30:758,-1.394,2.417,8.732,45.2931,0.168,-0.4478,-0.0943,0.0787
17:31:30:759,-1.734,2.4941,8.6771,45.3748,0.157,-0.4148,-0.1554,0.0805
17:31:30:767,-2.378,2.441,8.5361,45.2791,0.1167,-0.3501,-0.1909,0.0821
17:31:30:777,-2.564,2.4911,8.778,45.4371,0.0544,-0.3208,-0.1738,0.0833
17:31:30:787,-1.779,3.588,10.025,45.2457,0.03,-0.3378,-0.1518,0.0844
17:31:30:797,-0.323,4.536,11.162,44.9864,0.1082,-0.4111,-0.1884,0.086
17:31:30:808,-0.5321,4.0091,10.4711,45.1209,0.2157,-0.5321,-0.3362,0.0883
17:31:30:817,-1.5011,3.4901,9.6371,45.0702,0.1595,-0.6372,-0.4682,0.0908
17:31:30:828,-1.271,3.26,10.2341,45.1766,-0.0018,-0.5431,-0.4352,0.0925
17:31:30:839,-1.212,2.855,10.985,45.2979,-0.0336,-0.4478,-0.3667,0.0937
17:31:30:847,-1.4081,2.422,10.9451,45.4776,0.0362,-0.4881,-0.3081,0.0953
17:31:30:857,-1.52,2.1611,10.949,45.7167,0.0813,-0.5919,-0.2129,0.0973
17:31:30:867,-1.3241,2.151,11.186,45.9213,0.1217,-0.6861,-0.109,0.0999
17:31:30:876,-1.1831,2.142,11.558,46.0788,0.179,-0.7092,-0.0271,0.1029
17:31:30:887,-0.8141,2.2811,11.7611,46.2161,0.2683,-0.7472,0.0462,0.1062
17:31:30:897,-0.5,2.0321,11.5721,46.0538,0.3611,-0.7752,0.067,0.1101
17:31:30:907,-0.4331,1.989,11.127,46.1604,0.3636,-0.901,0.051,0.1143
17:31:30:917,0.2651,1.5671,10.9661,46.2266,0.2523,-1.1015,0.062,0.1188
17:31:30:928,0.894,1.3541,11.534,46.1285,0.1217,-1.1833,0.0168,0.1231
17:31:30:937,2.2931,0.53,12.273,45.8593,0.107,-1.3984,-0.2018,0.1275
17:31:30:948,2.532,0.291,12.3911,45.7932,0.1974,-1.5009,-0.2776,0.1378
17:31:30:958,2.7791,0.0251,12.261,45.8188,0.333,-1.5584,-0.3228,0.1444
17:31:30:968,2.7191,-0.084,11.9891,45.7556,0.4943,-1.584,-0.3509,0.1506
17:31:30:977,2.609,0.387,11.562,45.8996,0.6592,-1.5938,-0.3167,0.1586
17:31:30:991,3.5261,0.339,10.782,45.73,0.8167,-1.5144,-0.1591,0.1657
17:31:30:997,4.668,0.7631,9.968,45.4843,0.8975,-1.2616,-0.0698,0.173
17:31:31:010,5.511,0.902,9.293,45.3252,0.8877,-0.9573,-0.098,0.1793
17:31:31:016,5.8151,1.2221,8.637,45.2851,0.8485,-0.6629,-0.153,0.1845
17:31:31:027,6.0731,1.5071,7.988,45.5447,0.7985,-0.4003,-0.2104,0.1887
17:31:31:039,6.372,1.7801,7.0991,45.4541,0.7129,-0.1986,-0.3167,0.1919
17:31:31:047,6.384,2.084,6.431,45.1322,0.5554,-0.0507,-0.5012,0.194
17:31:31:058,6.2051,2.2451,5.9981,45.1442,0.3586,0.0653,-0.71,0.195
17:31:31:067,5.7281,2.2691,5.8931,45.2161,0.1558,0.1471,-0.9301,0.195
17:31:31:077,5.175,2.226,6.0551,45.4749,-0.0396,0.1631,-1.1389,0.1941
17:31:31:092,4.5551,1.9841,6.41,45.5895,-0.1997,0.1374,-1.3197,0.1925
17:31:31:099,3.93,1.811,7.1951,45.9776,-0.2912,0.0641,-1.4761,0.1909
17:31:31:107,3.2891,1.5581,7.3511,45.7774,-0.2742,-0.1229,-1.6141,0.1898
17:31:31:118,2.721,1.428,7.119,45.7969,-0.2424,-0.2915,-1.7143,0.1892
17:31:31:127,2.2691,1.4141,6.7211,46.2867,-0.2522,-0.322,-1.7816,0.1887
17:31:31:136,2.07,1.548,6.4001,46.2288,-0.323,-0.2085,-1.8121,0.1877
17:31:31:150,2.3621,1.962,6.2111,46.1453,-0.466,0.0543,-1.8182,0.1853
17:31:31:160,3.4901,2.546,5.6441,46.2055,-0.6846,0.4025,-1.8329,0.1812
17:31:31:166,3.416,2.6351,4.899,46.1601,-0.9852,0.8447,-1.9587,0.1747
17:31:31:177,1.548,2.228,5.318,46.323,-1.397,1.3823,-2.2091,0.165
17:31:31:187,-0.687,1.835,6.324,46.1123,-1.8209,1.932,-2.3178,0.152
17:31:31:197,-1.734,1.677,8.66,46.4306,-2.0115,2.3046,-2.214,0.1371
17:31:31:208,-1.626,1.4741,10.538,46.2692,-1.86,2.2594,-2.0808,0.1227
17:31:31:217,-1.0661,1.4951,11.6171,46.3893,-1.4691,1.8367,-2.0027,0.1108
17:31:31:227,-0.809,1.4711,11.9291,46.6284,-0.9779,1.2528,-1.9697,0.1023
17:31:31:239,-1.068,1.491,11.7371,46.754,-0.4965,0.7543,-1.9684,0.0971
17:31:31:247,-1.485,1.6061,11.112,54.2962,-0.1264,0.433,-1.9562,0.0944
17:31:31:257,-1.662,1.7081,10.619,54.1855,0.0802,0.2168,-1.8902,0.0931
17:31:31:266,-1.5491,1.8881,10.4711,54.4965,0.1778,0.0128,-1.7914,0.0929
17:31:31:276,-1.403,2.01,10.712,54.4592,0.2353,-0.173,-1.7094,0.0934
17:31:31:287,-1.236,2.1011,11.1941,54.6664,0.2975,-0.3733,-1.6423,0.0947
17:31:31:297,-1.1111,2.2931,11.6441,54.919,0.3916,-0.6029,-1.5811,0.097
17:31:31:307,-1.0631,2.367,12.017,55.0249,0.5114,-0.8277,-1.5213,0.1003
17:31:31:317,-1.006,2.427,12.506,55.0536,0.6482,-1.0258,-1.4761,0.1046
17:31:31:327,-1.089,2.391,12.867,55.2201,0.8302,-1.1931,-1.4455,0.1101
17:31:31:337,-1.274,2.417,12.803,55.2426,1.038,-1.3006,-1.4003,0.1168
17:31:31:347,-1.559,2.465,12.254,55.3647,1.2224,-1.2749,-1.3392,0.1242
17:31:31:357,-2.2241,2.561,11.481,55.2894,1.3361,-1.1051,-1.2697,0.1318
17:31:31:368,-3.177,2.757,10.6001,55.2291,1.3579,-0.8462,-1.167,0.1391
17:31:31:377,-4.4681,3.147,8.799,55.1944,1.1443,-0.2145,-0.8774,0.1505
17:31:31:387,-5.2151,3.092,8.0831,55.2302,0.8755,-0.041,-0.7798,0.1542
17:31:31:398,-6.0941,2.831,8.024,55.1297,0.5236,0.0348,-0.7113,0.1564
17:31:31:408,-7.1231,2.4821,8.258,55.3014,0.1986,0.0738,-0.6258,0.1568
17:31:31:417,-7.7171,1.821,8.411,55.6282,-0.0628,0.0776,-0.4792,0.1563
17:31:31:429,-7.779,1.103,8.5481,55.5149,-0.2986,0.0225,-0.2813,0.1549
17:31:31:437,-7.3361,0.557,8.924,53.4898,-0.516,-0.0374,-0.0503,0.1528
17:31:31:448,-6.572,0.1451,9.453,53.4319,-0.6846,-0.0594,0.172,0.1501
17:31:31:457,-5.7251,-0.158,10.037,53.3121,-0.8031,-0.0227,0.3601,0.1469
17:31:31:466,-4.7771,-0.326,10.7201,53.3723,-0.8581,0.0041,0.5177,0.1434
17:31:31:476,-4.2671,-0.491,11.2871,53.4928,-0.8423,0.0556,0.6424,0.1399
17:31:31:486,-4.109,-0.524,11.7401,53.191,-0.7666,0.1313,0.7645,0.1366
17:31:31:496,-3.9461,-0.405,11.9621,53.0481,-0.626,0.1569,0.8977,0.1339
17:31:31:506,-3.575,-0.359,11.9501,52.9969,-0.4392,0.1434,1.026,0.132
17:31:31:516,-3.254,-0.117,11.8091,53.0094,-0.2364,0.1006,1.1359,0.1311
17:31:31:526,-2.943,0.167,11.361,53.1682,-0.0286,0.0384,1.2361,0.1313
17:31:31:538,-3.125,0.6791,10.521,53.123,0.1583,0.025,1.3217,0.1323
17:31:31:546,-3.441,1.2701,9.0821,53.2979,0.2853,0.1081,1.4242,0.1338
17:31:31:557,-2.9591,1.3661,7.7651,53.0434,0.2841,0.1801,1.528,0.1352
17:31:31:566,-1.1111,1.388,7.3241,53.3506,0.1497,0.1056,1.5245,0.1362
17:31:31:576,1.361,0.8111,7.391,53.423,-0.0298,-0.1547,1.3547,0.137
17:31:31:585,0.887,0.547,7.6811,53.8058,-0.1178,-0.4576,1.1311,0.138
17:31:31:596,-0.975,1.124,7.995,54.2779,-0.0396,-0.1693,1.0443,0.1386
