Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:00:45:410,0.554,3.353,8.888,23.3053,-0.2278,0.003,-0.8268,0.0802
17:00:45:419,0.327,3.416,8.924,23.3455,-0.2156,0.0263,-0.8438,0.0788
17:00:45:432,0.147,3.456,8.921,23.5551,-0.1984,0.0373,-0.8378,0.0824
17:00:45:440,0.0641,3.48,8.9051,23.4815,-0.1801,0.047,-0.8183,0.0816
17:00:45:449,0.095,3.4541,8.874,23.3901,-0.1716,0.0617,-0.7963,0.0848
17:00:45:460,0.167,3.411,8.852,23.1485,-0.1764,0.0666,-0.7828,0.0839
17:00:45:470,0.303,3.368,8.8691,22.8178,-0.1961,0.025,-0.7803,0.0878
17:00:45:482,0.404,3.363,8.957,22.6591,-0.2254,-0.0703,-0.795,0.0873
17:00:45:490,0.459,3.3581,9.1031,22.7887,-0.2474,-0.1826,-0.8231,0.0917
17:00:45:502,0.4631,3.339,9.266,22.6064,-0.2522,-0.2646,-0.8658,0.0918
17:00:45:513,0.456,3.267,9.374,22.439,-0.2351,-0.2914,-0.9111,0.0954
17:00:45:520,0.399,3.203,9.417,22.7138,-0.2009,-0.2791,-0.949,0.0956
17:00:45:531,0.26,3.188,9.434,22.6829,-0.1606,-0.2584,-0.9771,0.0954
17:00:45:540,0.147,3.186,9.429,22.777,-0.1216,-0.2486,-0.9905,0.0953
17:00:45:550,0.107,3.1571,9.417,23.1443,-0.0824,-0.2535,-0.9893,0.0953
17:00:45:560,0.102,3.131,9.376,22.9369,-0.0446,-0.2596,-0.9844,0.0955
17:00:45:570,0.0851,3.126,9.362,22.8246,-0.003,-0.2621,-0.9808,0.0973
17:00:45:583,0.035,3.159,9.3,22.8282,0.0422,-0.245,-0.9796,0.0979
17:00:45:591,-0.0701,3.212,9.192,22.766,0.0923,-0.201,-0.9783,0.0995
17:00:45:600,-0.153,3.317,8.936,22.6357,0.173,-0.0983,-0.9796,0.1
17:00:45:611,-0.218,3.356,8.79,22.7234,0.1888,-0.0642,-0.9941,0.1022
17:00:45:622,-0.2711,3.3701,8.706,22.8521,0.19,-0.0543,-1.0125,0.1039
17:00:45:632,-0.362,3.411,8.622,22.7221,0.179,-0.069,-1.0357,0.1042
17:00:45:640,-0.4721,3.428,8.5811,23.0897,0.1595,-0.0935,-1.0638,0.1043
17:00:45:652,-0.623,3.461,8.5601,23.3765,0.1314,-0.1203,-1.0968,0.1045
17:00:45:660,-0.8291,3.483,8.603,23.6133,0.0997,-0.1301,-1.1212,0.1045
17:00:45:670,-0.977,3.456,8.6081,23.7916,0.0679,-0.1167,-1.1249,0.1044
17:00:45:681,-1.0871,3.4301,8.6531,23.9879,0.0362,-0.0873,-1.1078,0.1041
17:00:45:690,-1.121,3.423,8.759,24.2366,0.0032,-0.0776,-1.0724,0.1037
17:00:45:699,-1.185,3.456,8.862,24.0795,-0.0225,-0.1081,-1.0198,0.1033
17:00:45:710,-1.257,3.5591,8.933,24.275,-0.0348,-0.1301,-0.9588,0.1032
17:00:45:720,-1.209,3.569,8.9981,24.2247,-0.0396,-0.1057,-0.9063,0.1025
17:00:45:731,-1.178,3.545,9.1181,24.1746,-0.0518,-0.1057,-0.872,0.1021
17:00:45:741,-1.2191,3.519,9.2351,24.1739,-0.069,-0.179,-0.85,0.1019
17:00:45:750,-1.305,3.521,9.338,24.3387,-0.0714,-0.3061,-0.822,0.1021
17:00:45:759,-1.386,3.485,9.47,24.4047,-0.0628,-0.4246,-0.7865,0.1027
17:00:45:770,-1.458,3.483,9.702,24.3124,-0.0556,-0.5077,-0.751,0.1036
17:00:45:780,-1.506,3.485,9.953,24.5221,-0.0481,-0.5772,-0.707,0.1049
17:00:45:790,-1.5161,3.485,10.178,24.6777,-0.0348,-0.6139,-0.6545,0.1063
17:00:45:803,-1.482,3.416,10.296,24.7627,-0.0164,-0.5857,-0.6044,0.1077
17:00:45:810,-1.4561,3.317,10.382,25.065,0.0032,-0.5039,-0.5605,0.1091
17:00:45:821,-1.614,3.315,10.473,25.0467,0.019,-0.4136,-0.5177,0.1102
17:00:45:833,-1.9751,3.483,10.533,25.0497,0.03,-0.3244,-0.4689,0.111
17:00:45:840,-2.3201,3.629,10.53,25.2015,0.0397,-0.2241,-0.4126,0.1117
17:00:45:850,-2.373,3.638,10.535,25.254,0.0397,-0.1583,-0.3613,0.1121
17:00:45:860,-2.193,3.516,10.59,25.3216,0.0227,-0.1913,-0.3418,0.1126
17:00:45:871,-2.0089,3.4781,10.779,25.2469,-0.0188,-0.3207,-0.3699,0.1133
17:00:45:881,-1.722,3.3371,11.0951,25.1664,-0.0898,-0.4942,-0.4394,0.1143
17:00:45:890,-1.3961,3.047,11.493,24.9332,-0.1863,-0.6652,-0.5422,0.1154
17:00:45:900,-1.1569,2.6111,11.9771,25.2284,-0.2962,-0.802,-0.6667,0.1164
17:00:45:912,-1.08,2.084,12.434,25.3128,-0.3866,-0.8815,-0.7902,0.1174
17:00:45:921,-1.097,1.301,12.542,25.2407,-0.4172,-0.8838,-0.8855,0.1181
17:00:45:932,-1.853,0.329,11.742,25.3044,-0.3989,-0.719,-0.861,0.1185
17:00:45:940,-1.944,0.066,11.558,25.1626,-0.3915,-0.3011,-0.6227,0.1178
17:00:45:951,-2.658,0.231,10.976,25.301,-0.3231,0.1875,-0.3503,0.116
17:00:45:959,-3.189,0.566,10.4921,25.6202,-0.2131,0.7336,-0.0388,0.113
17:00:45:971,-3.266,0.969,10.0871,25.8136,-0.0568,1.1588,0.2508,0.1094
17:00:45:984,-3.149,1.4831,9.7001,25.7992,0.1522,1.3408,0.4657,0.106
17:00:45:990,-3.1151,1.967,9.276,25.8044,0.4198,1.2675,0.5562,0.1038
17:00:46:000,-3.029,2.259,8.6891,26.2143,0.6909,1.0281,0.5512,0.1033
17:00:46:010,-2.6981,2.441,8.1431,26.3353,0.9085,0.7227,0.4854,0.1045
17:00:46:020,-2.339,2.609,7.7051,26.4263,1.0465,0.4001,0.3559,0.1072
17:00:46:032,-2.1,2.712,7.403,26.4643,1.0978,0.1363,0.1823,0.1108
17:00:46:040,-1.5491,2.5511,6.941,26.3537,0.978,-0.0776,-0.1841,0.1147
17:00:46:052,-1.5041,2.489,6.8741,26.4814,0.835,-0.0556,-0.3186,0.1215
17:00:46:061,-1.5851,2.477,6.953,26.6818,0.6542,0.0055,-0.4126,0.1238
17:00:46:071,-1.7531,2.4671,7.095,26.6402,0.4478,0.074,-0.4664,0.1248
17:00:46:081,-2.078,2.4701,7.329,26.5575,0.239,0.157,-0.4774,0.1249
17:00:46:091,-2.5121,2.472,7.535,26.7031,0.052,0.2901,-0.4469,0.124
17:00:46:103,-2.931,2.357,7.64,26.7031,-0.0934,0.4722,-0.3869,0.122
17:00:46:110,-3.359,2.2061,7.6721,26.7084,-0.1961,0.6872,-0.3063,0.1191
17:00:46:121,-3.728,2.123,7.688,26.9891,-0.2632,0.89,-0.2098,0.1153
17:00:46:130,-4.008,2.08,7.662,27.1433,-0.3097,1.022,-0.1035,0.111
17:00:46:139,-4.2281,2.0171,7.652,27.1354,-0.3389,1.0794,0.0076,0.1065
17:00:46:153,-4.365,1.898,7.7081,27.4218,-0.3451,1.0561,0.1103,0.102
17:00:46:159,-4.482,1.847,7.772,27.6436,-0.3255,0.9218,0.2006,0.0981
17:00:46:170,-4.667,1.946,8,27.6556,-0.2839,0.6677,0.3057,0.0952
17:00:46:182,-4.8131,2.108,8.186,27.8508,-0.2217,0.3647,0.434,0.0935
17:00:46:190,-4.7,2.204,8.361,28.1745,-0.1435,0.1473,0.5855,0.0929
17:00:46:201,-4.497,2.309,8.3951,28.2824,-0.0763,0.0617,0.7358,0.093
17:00:46:211,-4.2,2.546,8.3591,28.289,-0.0446,0.0935,0.8738,0.0932
17:00:46:221,-3.7931,2.879,8.354,28.3629,-0.0678,0.19,0.9959,0.0932
17:00:46:231,-3.3401,3.128,8.397,28.2087,-0.1398,0.2878,1.0974,0.0928
17:00:46:241,-2.952,3.327,8.486,28.1119,-0.2424,0.3818,1.1694,0.0917
17:00:46:252,-2.634,3.495,8.6291,28.1585,-0.3585,0.4807,1.2012,0.09
17:00:46:260,-2.4641,3.7241,8.9171,28.1498,-0.4697,0.5627,1.2037,0.0876
17:00:46:271,-2.37,3.866,9.326,28.0001,-0.5527,0.5737,1.189,0.0848
17:00:46:283,-2.2819,3.887,9.692,27.8796,-0.5833,0.5357,1.1547,0.082
17:00:46:290,-2.186,3.8351,10.016,27.9257,-0.5589,0.5186,1.0999,0.0793
17:00:46:302,-2.1791,3.902,10.3511,27.8654,-0.499,0.5125,1.0387,0.0767
17:00:46:310,-2.265,4.005,10.602,27.829,-0.4147,0.5101,0.9861,0.0743
17:00:46:321,-2.327,4.148,10.844,28.1228,-0.3169,0.5235,0.9434,0.0722
17:00:46:332,-2.426,4.28,11.0261,28.1562,-0.2217,0.5407,0.8971,0.0704
17:00:46:340,-2.406,4.3609,11.093,28.3126,-0.1178,0.5174,0.8568,0.0689
17:00:46:350,-2.2991,4.3901,11.0951,28.3617,0.0007,0.4196,0.8261,0.0681
17:00:46:361,-2.181,4.421,10.9901,28.3305,0.1228,0.2779,0.8005,0.0681
17:00:46:371,-1.997,4.457,10.8131,28.1791,0.2267,0.1728,0.77,0.0689
17:00:46:382,-1.7381,4.517,10.662,28.2218,0.2853,0.1216,0.7272,0.07
17:00:46:391,-1.554,4.577,10.533,28.5178,0.2903,0.1093,0.6747,0.0712
17:00:46:401,-1.554,4.641,10.506,28.284,0.245,0.113,0.6185,0.0721
17:00:46:411,-1.485,4.5911,10.7081,28.2683,0.1961,0.0788,0.5904,0.073
17:00:46:421,-0.8621,4.34,10.8731,28.1566,0.1925,-0.0067,0.627,0.0742
17:00:46:432,-0.1841,4.0691,11.244,28.3223,0.1815,-0.0055,0.632,0.0754
17:00:46:440,0.3011,4.067,11.534,28.4961,0.1387,0.0018,0.5757,0.0763
17:00:46:453,1.277,3.732,11.5361,28.5255,0.0495,0.212,0.3741,0.0767
17:00:46:461,1.649,3.452,11.435,28.7442,0.0092,0.4074,0.2043,0.0756
17:00:46:474,1.689,3.0491,11.2391,28.8376,-0.0188,0.598,0.0076,0.0735
17:00:46:482,1.4711,2.582,10.9451,28.9351,-0.0238,0.8045,-0.1842,0.0706
17:00:46:492,1.0331,2.151,10.5971,29.1209,-0.0043,1.0146,-0.3503,0.0667
17:00:46:503,0.54,1.778,10.3151,29.517,0.0385,1.1637,-0.4811,0.0619
17:00:46:511,0.078,1.421,10.008,29.5053,0.1033,1.2077,-0.58,0.0579
17:00:46:520,-0.2831,1.131,9.7001,29.5913,0.195,1.1674,-0.657,0.0537
17:00:46:533,-0.63,0.9731,9.324,29.7016,0.3061,1.0781,-0.7132,0.0499
17:00:46:540,-0.857,0.938,8.9171,29.6293,0.4234,0.9829,-0.7462,0.0473
17:00:46:551,-1.0511,1.002,8.55,29.6793,0.5259,0.8961,-0.7633,0.045
17:00:46:565,-1.137,1.0961,8.2271,29.9624,0.6042,0.8082,-0.7718,0.0433
17:00:46:570,-1.2161,1.17,7.8971,30.0601,0.6519,0.7117,-0.784,0.0421
17:00:46:581,-1.281,1.2221,7.571,30.1887,0.6739,0.62,-0.8025,0.0412
17:00:46:590,-1.271,1.239,7.2071,30.3034,0.664,0.5504,-0.8293,0.0405
17:00:46:601,-1.346,1.299,7.013,30.5005,0.6127,0.4807,-0.8708,0.0399
17:00:46:609,-1.4801,1.359,6.9011,30.5764,0.5248,0.3891,-0.9123,0.0393
17:00:46:619,-1.5491,1.3571,6.8501,30.758,0.4209,0.3097,-0.9453,0.0385
17:00:46:629,-1.298,1.163,6.807,30.495,0.311,0.2596,-0.9868,0.0375
17:00:46:639,-1.386,1.167,6.762,30.5208,0.2047,0.2291,-1.0566,0.0362
17:00:46:650,-1.9631,1.5461,6.695,30.5633,0.1216,0.2498,-1.1188,0.0344
17:00:46:660,-2.552,1.838,6.654,30.6025,0.0752,0.3086,-1.1286,0.0323
17:00:46:671,-2.904,1.878,6.632,30.4594,0.0617,0.3366,-1.0956,0.0301
17:00:46:680,-3.017,1.833,6.644,30.5735,0.0678,0.2865,-1.0504,0.0281
17:00:46:690,-3.11,1.821,6.6611,30.7085,0.0886,0.1863,-1.0003,0.0265
17:00:46:700,-3.249,1.989,6.7121,30.9332,0.1203,0.0813,-0.9355,0.0254
17:00:46:709,-3.3191,2.312,6.8051,31.463,0.1497,-0.0128,-0.8513,0.0248
17:00:46:719,-3.381,2.7161,6.8891,31.4841,0.1668,-0.124,-0.756,0.0248
17:00:46:730,-3.422,3.068,6.9821,31.6677,0.1717,-0.2498,-0.6644,0.0253
17:00:46:740,-3.443,3.303,7.1861,31.8199,0.1717,-0.3524,-0.5922,0.0262
17:00:46:750,-3.524,3.483,7.463,32.1074,0.1827,-0.4196,-0.5324,0.0275
17:00:46:759,-3.5441,3.6101,7.7531,32.1782,0.2058,-0.466,-0.4726,0.0291
17:00:46:771,-3.4001,3.756,7.949,32.1316,0.2426,-0.5272,-0.4126,0.031
17:00:46:781,-3.2081,3.945,8.0981,31.9287,0.2938,-0.5968,-0.3711,0.0334
17:00:46:791,-3.0911,4.086,8.208,31.7173,0.3636,-0.659,-0.3626,0.0362
17:00:46:800,-3.108,4.0841,8.256,31.9131,0.4491,-0.7458,-0.3833,0.0396
17:00:46:810,-3.273,4.0601,8.361,32.0013,0.5565,-0.8863,-0.4126,0.0438
17:00:46:820,-3.498,4.1201,8.502,31.9337,0.6885,-1.0757,-0.4103,0.0489
17:00:46:830,-3.615,4.1051,8.625,31.8536,0.8315,-1.226,-0.3479,0.0551
17:00:46:840,-3.7091,3.9401,8.7131,31.8466,0.9573,-1.2407,-0.2758,0.062
17:00:46:851,-3.9581,3.935,8.876,32.0635,1.0453,-1.1807,-0.2148,0.0691
17:00:46:861,-4.31,4.148,9.218,32.1888,1.1099,-1.1221,-0.1452,0.0763
17:00:46:873,-4.6211,4.505,9.867,32.3474,1.2822,-0.9938,0.0821,0.0914
17:00:46:882,-4.5401,4.632,9.9131,32.3126,1.4117,-0.8363,0.1823,0.1
17:00:46:891,-4.4921,4.859,9.788,32.1659,1.546,-0.6285,0.2238,0.107
17:00:46:901,-4.458,5.18,9.795,32.302,1.661,-0.4319,0.2091,0.1146
17:00:46:912,-4.4681,5.451,10.083,32.038,1.7538,-0.3499,0.1639,0.1221
17:00:46:920,-4.367,5.898,10.2101,32.2362,1.8711,-0.4636,0.1419,0.1312
17:00:46:932,-4.164,6.035,9.9851,32.2019,1.9066,-0.5394,0.0393,0.1389
17:00:46:940,-4.0181,6.0401,8.72,32.3429,1.8003,-0.9108,-0.1158,0.1487
17:00:46:951,-3.414,5.676,8.0831,32.5369,1.4105,-1.4398,-0.3003,0.1568
17:00:46:964,-2.801,5.0321,8.213,32.492,1.0036,-1.7464,-0.4652,0.165
17:00:46:971,-2.4971,5.403,8.991,32.5559,0.7142,-1.904,-0.5972,0.1724
17:00:46:979,-2.555,5.793,9.149,32.5283,0.5186,-1.9662,-0.7402,0.1791
17:00:46:990,-2.7251,5.987,8.739,32.8379,0.4612,-1.4435,-0.9136,0.184
17:00:47:000,-2.8781,6.08,8.028,32.6541,0.3378,-0.8399,-1.0638,0.1865
17:00:47:011,-3.213,5.966,7.3721,32.671,0.091,-0.4221,-1.1604,0.1869
17:00:47:020,-3.7091,5.6951,6.996,32.6832,-0.2046,-0.1008,-1.2068,0.1851
17:00:47:048,-4.2791,5.4,7.04,32.6169,-0.4832,0.1558,-1.2191,0.1813
17:00:47:048,-4.784,5.094,7.2671,32.6364,-0.6896,0.2853,-1.1909,0.1769
17:00:47:051,-5.0471,4.811,7.437,32.6882,-0.8228,0.1827,-1.1226,0.172
17:00:47:064,-4.7381,4.668,6.98,32.9391,-0.9426,-0.113,-1.0296,0.1675
17:00:47:070,-4.331,4.4621,8.139,33.1702,-1.0622,-0.2254,-1.0015,0.1629
17:00:47:081,-4.0151,4.4711,8.39,33.6817,-0.9756,-0.1606,-1.0248,0.1584
17:00:47:092,-4.011,4.328,8.469,34.0639,-0.868,-0.0103,-1.0675,0.1538
17:00:47:101,-4.4771,4.196,8.115,34.1444,-0.7788,0.047,-1.1054,0.1494
17:00:47:114,-5.7731,4.5551,7.791,34.2433,-0.7275,-0.0996,-1.0883,0.1455
17:00:47:120,-6.2711,4.709,7.226,34.5097,-0.708,-0.4527,-0.927,0.1428
17:00:47:137,-5.8661,4.821,6.585,35.0417,-0.7178,-0.8288,-0.6167,0.1413
17:00:47:139,-5.081,4.725,6.089,35.0427,-0.78,-1.1477,-0.2331,0.1409
17:00:47:150,-3.9551,4.4,5.9981,35.3181,-0.9144,-1.5228,0.1126,0.1413
17:00:47:160,-2.7101,3.938,6.0551,35.1093,-1.0781,-1.9859,0.3679,0.1424
17:00:47:170,-2.2481,3.765,6.419,35.0697,-1.204,-2.2938,0.5378,0.1441
17:00:47:180,-2.363,3.7151,6.9491,35.187,-1.2479,-2.1985,0.6625,0.1455
17:00:47:190,-2.22,3.399,7.605,35.2347,-1.2272,-1.6791,0.7491,0.1458
17:00:47:200,-1.76,2.676,8.22,35.3149,-1.2272,-1.0268,0.7541,0.1444
17:00:47:212,-1.3151,2.0051,8.399,35.3718,-1.3335,-0.6187,0.6245,0.1414
17:00:47:219,-1.082,1.7441,8.33,35.5412,-1.4348,-0.4417,0.4474,0.1374
17:00:47:230,-0.989,1.409,7.9211,35.6236,-1.37,-0.3169,0.3277,0.133
17:00:47:240,-0.819,1.266,7.727,36.031,-1.1954,-0.2889,0.2471,0.1292
17:00:47:251,-0.1991,1.685,7.815,36.3375,-1.0341,-0.4099,0.2287,0.1262
17:00:47:260,-0.3191,1.634,7.64,36.4097,-0.9096,-0.5992,0.3301,0.1243
17:00:47:271,0.128,1.505,7.497,36.7621,-0.692,-0.9291,0.4389,0.1242
17:00:47:280,0.087,1.644,8.2151,36.9132,-0.4624,-1.3518,0.5745,0.1262
17:00:47:291,-0.125,1.802,8.996,37.0657,-0.2046,-1.9247,0.7528,0.1307
17:00:47:300,-0.228,1.7471,8.931,37.236,0.1375,-2.3744,0.9373,0.1379
17:00:47:314,-0.1721,1.61,7.2,37.2847,0.6909,-2.6041,1.0522,0.1572
17:00:47:321,0.044,2.0771,6.269,37.0695,0.802,-2.4966,0.8506,0.1686
17:00:47:332,0.6071,2.625,5.553,36.7727,0.8033,-2.3365,0.3814,0.1774
17:00:47:340,1.2371,2.532,5.0981,36.8422,0.708,-2.3926,-0.2038,0.1876
17:00:47:351,1.2221,1.922,4.7651,36.9607,0.5957,-2.714,-0.6119,0.1963
17:00:47:365,0.614,1.347,4.497,43.2591,0.5981,-2.9535,-0.7767,0.2065
17:00:47:371,-0.122,0.875,3.6851,43.2136,0.6567,-2.7397,-0.778,0.2163
17:00:47:385,-0.776,0.626,3.609,43.1843,0.7044,-2.3671,-0.6252,0.2254
17:00:47:390,-1.118,0.432,2.8451,43.0123,0.8938,-2.4024,-0.4201,0.2351
17:00:47:400,-0.702,0.044,1.679,43.5581,1.1076,-2.6456,-0.1757,0.2462
17:00:47:421,0.116,-0.426,-1.124,44.1336,1.1234,-3.5142,0.2861,0.2723
17:00:47:431,0.3701,-1.209,-1.878,43.9922,0.9523,-3.8331,0.5989,0.2858
17:00:47:440,1.598,-2.433,-3.5111,44.0535,0.6909,-4.2912,1.0021,0.2992
17:00:47:450,2.8511,-3.7421,-5.276,43.9574,0.2181,-4.8544,1.3503,0.3121
17:00:47:461,3.875,-5.009,-6.8441,44.1686,-0.4452,-5.3053,1.6006,0.3233
17:00:47:471,4.953,-6.407,-7.641,39.329,-1.2125,-5.4519,1.8939,0.3318
17:00:47:482,6.4901,-7.635,-7.8401,39.2544,-2.003,-5.3688,2.2103,0.3366
17:00:47:491,8.118,-8.9021,-7.727,39.3757,-2.7934,-5.2931,2.4839,0.3377
17:00:47:501,9.741,-10.5881,-7.3751,39.4293,-3.5705,-5.2478,2.7197,0.3352
17:00:47:510,10.433,-11.799,-4.397,39.9027,-4.3168,-5.1061,2.908,0.329
17:00:47:522,10.3421,-12.237,-1.6871,41.5278,-4.8165,-4.6566,3.1071,0.3192
17:00:47:531,10.986,-13.796,0.1661,41.547,-5.023,-3.9589,3.4369,0.306
17:00:47:540,12.7511,-15.4961,0.9701,41.4784,-5.0707,-3.4152,3.7375,0.2904
17:00:47:551,14.211,-16.604,1.6571,41.602,-5.0633,-3.2198,3.8596,0.2736
17:00:47:560,15.4661,-17.22,1.992,41.3198,-4.9277,-3.2284,3.9061,0.2568
17:00:47:571,16.5431,-17.991,1.7651,45.4379,-4.7372,-3.3957,3.8877,0.2408
17:00:47:580,17.5661,-18.8981,1.322,45.4421,-4.5551,-3.6645,3.8339,0.2259
17:00:47:591,18.3851,-19.856,0.86,44.9468,-4.4146,-3.9443,3.7558,0.212
17:00:47:600,18.969,-20.73,0.4841,44.8108,-4.3255,-4.1447,3.6763,0.1989
17:00:47:615,19.328,-21.527,0.2231,44.2324,-4.301,-4.2204,3.5872,0.1861
17:00:47:620,19.086,-22.1831,-0.018,44.2376,-4.3315,-4.1702,3.5017,0.1732
17:00:47:632,18.2891,-22.5881,-0.209,43.8894,-4.4133,-4.0249,3.4712,0.1596
17:00:47:640,17.123,-22.5611,-0.236,43.8867,-4.5478,-3.8184,3.5212,0.1448
17:00:47:652,15.933,-21.822,0.312,43.5793,-4.7102,-3.579,3.6543,0.1284
17:00:47:660,14.954,-20.601,1.437,43.5495,-4.8349,-3.3334,3.8438,0.1104
17:00:47:671,14.286,-19.25,2.447,43.7079,-4.8557,-3.0403,4.0576,0.0908
17:00:47:682,14.13,-17.864,3.213,43.382,-4.7762,-2.7006,4.2494,0.0699
17:00:47:690,14.556,-16.5131,3.951,43.4479,-4.6259,-2.3671,4.3483,0.0482
17:00:47:701,15.045,-15.0671,4.581,43.2247,-4.4073,-2.0322,4.2933,0.0264
17:00:47:713,15.143,-13.8131,4.803,43.2226,-4.1214,-1.6365,4.0954,0.005
17:00:47:721,14.343,-11.5601,4.494,42.7883,-3.5178,-0.7653,3.4712,-0.0155
17:00:47:733,13.893,-10.758,3.98,42.8654,-3.2576,-0.3879,3.1291,-0.0368
17:00:47:740,13.371,-10.3961,3.2471,42.6063,-3.0536,-0.047,2.7857,-0.0535
17:00:47:751,12.7841,-10.0661,2.6291,42.3121,-2.9107,0.2841,2.4669,-0.0874
17:00:47:765,12.248,-9.776,2.069,42.2033,-2.824,0.5431,2.1835,-0.1045
17:00:47:770,11.5781,-9.683,1.547,41.775,-2.802,0.6812,1.9354,-0.118
17:00:47:784,10.9841,-9.5291,1.221,41.3982,-2.8263,0.7898,1.7326,-0.1324
17:00:47:791,10.589,-9.639,1.085,41.148,-2.8948,0.846,1.5751,-0.1464
17:00:47:801,10.325,-9.656,1.253,41.0837,-2.9803,0.8815,1.4431,-0.1601
17:00:47:814,9.9881,-9.465,1.5161,40.9299,-3.0609,0.9071,1.3234,-0.1734
17:00:47:820,9.677,-9.1991,1.772,40.8178,-3.1294,0.9279,1.2232,-0.1865
17:00:47:832,9.4399,-8.892,2.0981,40.7529,-3.1954,0.9511,1.1377,-0.1994
17:00:47:840,9.215,-8.588,2.562,40.7298,-3.2589,0.9463,1.0571,-0.2121
17:00:47:851,9.102,-8.3591,3.0221,40.5912,-3.3017,0.9206,0.9886,-0.2244
17:00:47:860,9.1,-8.229,3.515,40.8801,-3.3236,0.8961,0.9301,-0.2365
17:00:47:869,9.234,-8.162,4.02,41.2222,-3.315,0.879,0.8823,-0.2483
17:00:47:884,9.416,-8.004,4.514,41.2533,-3.2724,0.879,0.8298,-0.2597
17:00:47:890,9.5711,-7.7411,5.009,41.2297,-3.1954,0.89,0.7675,-0.2706
17:00:47:900,9.7819,-7.4771,5.565,41.4547,-3.0817,0.9206,0.7003,-0.281
17:00:47:910,10.0481,-7.238,6.132,41.4376,-2.9168,0.9731,0.61,-0.2908
17:00:47:919,10.412,-7.14,6.5891,41.4893,-2.7017,1.0183,0.4962,-0.2996
