Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:22:36:970,1.418,2.2841,8.3985,31.3096,-0.3513,-0.2385,-0.2789,5.3784
16:22:36:990,1.343,2.4177,8.2527,31.2527,-0.116,-0.2619,-0.4024,5.5642
16:22:37:011,1.171,2.5396,7.6762,31.3233,0.1863,-0.0309,-0.4386,5.8947
16:22:37:030,1.0751,2.8741,7.2165,31.5328,0.3268,0.2619,-0.412,6.5351
16:22:37:050,0.798,3.0621,7.2516,31.5655,0.2502,0.4131,-0.3428,7.116
16:22:37:071,0.5883,3.035,7.8403,31.5779,0.1107,0.379,-0.247,7.6307
16:22:37:090,0.6643,3.0054,8.581,31.7737,0.1363,0.3556,-0.1459,7.9831
16:22:37:110,0.8491,2.9688,9.0513,31.8567,0.3556,0.4482,-0.0586,8.214
16:22:37:131,0.8475,3.0192,9.0463,31.8627,0.5164,0.5238,-0.0341,8.3739
16:22:37:150,0.7863,3.1529,9.0755,32.0289,0.4482,0.4514,-0.0256,8.4502
16:22:37:171,0.8991,3.3471,9.6583,31.8288,0.3141,0.2726,-0.0543,8.4508
16:22:37:191,1.1164,3.8056,10.1711,31.9375,0.2598,0.0224,-0.1246,8.4069
16:22:37:211,0.9741,4.3626,10.2098,31.9865,0.1991,-0.1373,-0.1608,8.3755
16:22:37:231,0.6377,4.4277,10.2092,32.0048,0.066,-0.0681,-0.0149,8.4744
16:22:37:251,0.381,3.7192,10.854,32.2181,0.0213,0.1842,0.2097,8.657
16:22:37:270,0.6975,3.0727,11.4422,32.2919,0.2353,0.3769,0.3609,8.7087
16:22:37:290,0.7808,1.9783,10.9744,32.3563,0.4461,0.3545,0.2491,8.4644
16:22:37:311,0.6031,1.8051,10.1603,32.7329,0.4578,0.2417,-0.0894,8.045
16:22:37:331,-0.0741,2.65,9.3802,32.7867,0.296,0.1916,-0.4141,7.8406
16:22:37:351,-1.055,3.3015,9.1427,32.9818,-0.0351,0.2321,-0.4653,8.1122
16:22:37:370,-1.9159,3.0304,9.4198,33.2384,-0.3939,0.1203,-0.3258,8.7013
16:22:37:390,-2.0956,2.5837,9.8728,33.452,-0.6015,-0.1001,-0.1544,9.1559
16:22:37:411,-1.9633,2.1322,9.9903,33.5104,-0.5707,-0.2523,-0.0383,9.3345
16:22:37:430,-1.7803,1.9888,9.6711,33.6062,-0.3609,-0.3513,0.0192,9.3501
16:22:37:450,-1.4049,2.2143,8.7424,34.0204,-0.0916,-0.4301,0.0458,9.2828
16:22:37:470,-1.1238,2.3723,7.689,34.3753,0.1139,-0.412,0.0873,9.1811
16:22:37:492,-0.8269,2.5424,6.9219,34.6304,0.214,-0.4046,0.1075,9.0419
16:22:37:510,-0.6641,2.6343,6.2774,34.9834,0.2715,-0.3535,0.0735,8.8643
16:22:37:530,-0.7466,2.9932,5.9772,35.0844,0.2853,-0.2172,0.0554,8.7094
16:22:37:550,-0.768,3.3961,5.9566,35.1716,0.2672,-0.1107,0.0958,8.5882
16:22:37:571,-0.9134,3.5636,6.2049,35.3988,0.2076,0.1011,0.198,8.4292
16:22:37:590,-0.8563,3.3968,6.875,35.3521,0.099,0.3364,0.3237,8.2025
16:22:37:611,-0.3932,3.3933,8.1743,35.2979,-0.0852,0.3599,0.3939,7.7933
16:22:37:631,0.18,3.3808,9.443,35.3727,-0.1714,0.0106,0.3311,7.2801
16:22:37:651,0.7437,3.2738,10.4037,35.4236,-0.0979,-0.3897,0.1033,6.8025
16:22:37:671,0.7341,3.4194,10.5041,35.5415,0.1203,-0.5408,-0.1214,6.5465
16:22:37:691,0.5615,3.7039,10.3415,35.6845,0.1789,-0.2875,-0.2161,6.5791
16:22:37:710,0.5459,3.7618,10.8875,35.8943,0.132,-0.0532,-0.2811,6.7544
16:22:37:730,0.7297,3.3055,11.7618,35.884,0.2257,-0.0468,-0.3929,7.0074
16:22:37:750,0.5886,3.0204,11.7758,36.2247,0.4727,-0.0096,-0.5302,7.3771
16:22:37:771,-0.0677,2.8545,11.0701,36.5869,0.5462,0.2129,-0.478,7.9182
16:22:37:790,-0.3444,2.7237,10.6537,36.9155,0.3918,0.2278,-0.3024,8.4655
16:22:37:810,-0.0737,2.956,10.4253,37.2615,0.2257,-0.0373,-0.0767,8.8255
16:22:37:830,0.6771,3.463,9.5755,37.4215,0.0916,-0.2257,0.1586,8.9344
16:22:37:850,2.4331,3.1171,8.5458,37.5673,-0.2534,-0.1022,0.1065,8.7547
16:22:37:871,1.3113,3.1072,8.6566,37.7577,-0.6079,0.3492,-0.05,8.5069
16:22:37:890,1.1539,2.9391,9.2952,37.7862,-1.004,0.3087,0.0011,8.5243
16:22:37:911,0.6721,2.3186,9.8153,37.7772,-1.2936,-0.0969,0.0053,8.482
16:22:37:930,0.4475,1.6736,9.94,37.9728,-1.2339,-0.5536,0.05,8.4359
16:22:37:951,0.3463,1.3002,9.375,38.0544,-0.8709,-0.725,0.0277,8.3446
16:22:37:970,0.3821,1.4678,8.3794,38.0983,-0.2757,-0.4887,0.0383,8.275
16:22:37:990,0.587,1.7033,7.2997,38.3963,0.3471,-0.0181,0.0468,8.2019
16:22:38:017,0.7108,1.8102,6.4747,38.6382,0.8336,0.5174,0.0245,8.0823
16:22:38:029,0.6712,2.1352,5.6492,38.8614,0.9912,0.7559,0.0106,7.9604
16:22:38:050,0.6129,2.8137,5.5639,39.0475,0.7665,0.7346,-0.0085,7.8569
16:22:38:070,0.3627,3.2977,5.9584,39.4865,0.2917,0.4408,0.0564,7.7956
16:22:38:090,0.5101,3.2679,7.0003,39.2446,-0.1874,0.1959,0.1895,7.702
16:22:38:110,0.7307,2.6238,8.2921,39.4122,-0.4344,0.0916,0.2853,7.4595
16:22:38:130,0.842,1.8113,9.6105,39.4055,-0.4823,-0.0447,0.313,7.0837
16:22:38:150,1.0734,1.8755,10.6331,39.2364,-0.4695,-0.362,0.2896,6.6574
16:22:38:170,1.5568,2.3593,11.2747,39.3654,-0.4365,-0.5536,0.2523,6.2513
16:22:38:191,1.9903,2.7863,11.5399,39.7522,-0.3332,-0.3481,0.1395,5.8893
16:22:38:210,2.3486,3.655,12.0581,39.6698,-0.1831,0.1906,-0.033,5.6402
16:22:38:232,2.0282,3.5426,12.5085,39.7379,-0.1363,0.5632,-0.2332,5.5777
16:22:38:250,1.0079,3.324,12.6931,39.8813,-0.2342,0.6473,-0.5376,5.7394
16:22:38:270,-1.0029,3.0106,12.9142,40.0598,-0.2726,0.7559,-0.6367,6.2229
16:22:38:290,-2.5843,2.228,13.179,40.2031,-0.1821,0.7293,-0.4386,7.0561
16:22:38:310,-2.9441,1.5916,12.6774,40.3464,-0.1022,0.4876,-0.1331,7.7181
16:22:38:331,-2.225,1.431,11.8859,40.3118,-0.1171,0.297,0.0777,7.974
16:22:38:350,-1.513,1.1314,11.0093,40.6772,-0.0341,0.2321,0.1118,7.9322
16:22:38:373,-1.052,1.0246,9.6141,40.9646,0.2076,0.2672,0.0564,7.7721
16:22:38:390,-0.7972,1.2129,7.871,41.0406,0.4983,0.4503,-0.0011,7.6682
16:22:38:410,-0.7235,1.3978,6.3077,41.6157,0.6697,0.6824,0.016,7.7306
16:22:38:430,-0.7232,1.5847,5.1798,42.0891,0.6047,0.7878,0.0532,7.8356
16:22:38:450,-0.6055,1.8685,4.6343,42.314,0.4195,0.7484,0.0202,7.9881
16:22:38:470,-0.8948,2.1615,4.5588,42.3553,0.2417,0.6942,-0.1725,7.9912
16:22:38:491,-1.7471,2.2597,4.8489,42.1458,0.1916,0.5824,-0.3268,8.0756
16:22:38:510,-2.6052,2.4806,5.2961,42.1786,0.2459,0.691,-0.2257,8.3111
16:22:38:530,-3.461,3.4669,7.38,42.0881,0.4461,1.2424,0.1299,8.7862
16:22:38:550,-4.455,4.0581,9.074,42.054,0.8006,1.1285,0.6186,9.2453
16:22:38:570,-3.3712,3.3119,9.6213,42.3543,0.0468,-0.2204,0.7495,8.9313
16:22:38:590,-0.7785,2.8021,10.1681,42.4887,0.1246,-0.7304,0.7921,7.5332
16:22:38:610,0.8016,2.7936,10.0595,42.6902,0.3322,-0.4429,0.4951,6.3477
16:22:38:631,1.715,2.3639,10.3416,42.9838,0.2981,-0.1405,0.131,5.7517
16:22:38:650,0.8256,2.9828,12.0297,43.1765,0.2853,-0.0724,-0.1831,5.5664
16:22:38:670,-1.1418,4.4724,12.6612,43.3437,0.5323,-0.1629,-0.2885,5.6697
16:22:38:691,-2.712,5.2566,11.1363,43.5302,0.7005,-0.0021,-0.0703,5.9837
16:22:38:711,-2.5392,4.5226,10.4014,43.8407,0.3098,-0.1799,0.2289,6.453
16:22:38:730,-1.4183,3.5297,11.1455,44.2586,-0.0649,-0.4684,0.4727,6.4154
16:22:38:751,0.1112,3.1037,11.7505,44.4856,-0.0266,-0.7325,0.5792,5.8802
16:22:38:771,1.3343,3.1119,11.0465,44.7348,0.1597,-0.8187,0.5366,5.0736
16:22:38:790,1.6239,3.2806,9.4766,45.0143,0.0969,-0.7069,0.3375,4.3363
16:22:38:810,2.5083,2.9455,8.1293,45.1776,-0.3758,-0.3332,0.116,3.8678
16:22:38:830,2.0296,2.7609,8.9369,45.3184,-0.84,-0.2757,-0.4173,3.7726
16:22:38:850,-0.8679,2.7902,8.8663,45.7826,-0.8443,-0.3471,-0.5749,3.8419
16:22:38:870,-0.7289,2.3612,8.7751,46.1415,-0.7431,-0.3141,-0.4184,4.3801
16:22:38:890,0.0273,1.9976,8.6791,46.0656,-0.2736,0.1884,-0.3567,4.923
16:22:38:910,-0.4518,1.8294,7.5197,46.1666,0.4578,0.3811,-0.4354,5.5947
16:22:38:930,-1.0004,1.719,6.8543,46.6704,0.791,-0.0341,-0.4195,6.1215
16:22:38:950,-0.2472,2.6621,7.0506,47.2265,0.8634,-0.8166,-0.3524,6.4977
16:22:38:971,-0.6898,2.9737,6.0073,47.4237,0.9092,-1.7375,-0.3705,6.632
16:22:38:990,-0.6116,3.0439,5.3689,47.7588,0.6558,-1.9441,-0.2704,6.6546
16:22:39:010,0.2375,3.1027,5.2936,48.0461,0.3599,-1.6247,-0.1672,7.0155
16:22:39:030,1.1272,3.5858,6.0531,48.0232,-0.1203,-1.1307,-0.1182,7.4863
16:22:39:051,0.3653,3.7662,7.5784,47.9972,-0.3801,-0.5057,-0.0011,7.966
16:22:39:071,-0.3246,3.5457,8.4025,48.3096,-0.1938,0.5164,0.2129,8.4358
16:22:39:091,-1.0109,3.73,9.2459,48.8146,-0.0543,1.1786,0.3694,8.9113
16:22:39:110,-0.5686,3.9198,9.6843,48.9034,0.0447,1.5001,0.4834,8.923
16:22:39:131,0.6773,4.0877,10.8128,49.5628,-0.2534,1.2925,0.3322,8.5735
16:22:39:150,-1.2353,5.8026,11.5247,50.1062,-0.1608,0.9869,0.016,7.9244
16:22:39:170,-2.3585,5.4404,11.6808,50.4774,-0.1618,0.9837,0.2193,7.5246
16:22:39:190,-0.7316,3.8829,11.404,50.3332,-0.3865,0.9954,0.2619,7.4084
16:22:39:210,-1.1688,2.0306,11.7275,50.8543,-0.6281,0.8475,-0.0958,7.0614
16:22:39:230,-1.6525,2.1695,12.2914,51.3095,-0.3599,0.4205,-0.2161,6.68
16:22:39:250,-1.334,3.0365,11.8852,51.5873,0.0437,0.2012,-0.2459,6.6581
16:22:39:270,-1.151,2.6763,10.8765,51.776,0.2332,0.3066,-0.28,6.7513
16:22:39:290,-1.0298,3.0007,9.8078,51.815,0.1416,0.1065,-0.2864,7.1536
16:22:39:311,-0.6051,2.6347,9.0468,51.8517,-0.0256,-0.0181,-0.4759,7.4128
16:22:39:330,-0.7249,2.2134,8.4365,51.8512,-0.197,0.0437,-0.4834,7.8042
16:22:39:350,-1.1187,1.9756,8.2821,52.0247,-0.2087,-0.1129,-0.3364,8.4216
16:22:39:370,-1.6457,2.0761,7.9186,52.4268,-0.0426,-0.0543,-0.099,8.816
16:22:39:391,-1.8761,2.17,7.221,52.6976,0.1192,0.2992,0.2768,9.13
16:22:39:410,-1.6962,2.1762,6.1481,52.818,0.1735,0.5898,0.7048,9.2457
16:22:39:430,-1.4237,2.0962,6.0019,52.8496,0.2576,0.6367,0.7846,8.8586
16:22:39:450,-1.6764,2.4204,6.088,52.6075,0.3705,0.5206,0.6271,8.0012
16:22:39:471,-1.7892,2.8309,6.4235,52.4464,0.4674,0.2033,0.4951,7.1194
16:22:39:491,-1.8635,2.9879,6.6668,52.3616,0.6037,-0.4301,0.4472,6.3433
16:22:39:510,-1.2746,3.3996,6.9477,52.1256,0.7655,-1.1509,0.3471,5.5155
16:22:39:531,-0.4622,3.5503,7.3173,52.5221,0.7229,-1.4788,0.1118,4.7311
16:22:39:550,0.2159,3.7551,8.1346,52.406,0.3748,-1.4053,-0.2427,4.5105
16:22:39:570,-0.1113,4.1845,9.0965,52.4387,-0.0468,-1.037,-0.5323,4.5209
16:22:39:590,-0.6798,4.3736,10.1405,52.6746,-0.2513,-0.329,-0.5153,5.2535
16:22:39:611,-0.907,5.2622,11.0857,52.7012,-0.2417,0.3886,-0.2321,6.3426
16:22:39:630,-0.947,5.734,11.3202,52.6104,-0.1789,1.4426,0.0053,7.2376
16:22:39:651,-0.9736,4.4303,11.7288,52.9426,-0.3247,0.939,-0.2917,7.9486
16:22:39:670,-1.9756,4.1218,11.6129,53.0254,-0.5185,0.1533,-0.5707,7.7526
16:22:39:691,-2.0121,3.2745,11.7,52.6975,-0.5738,-0.1906,-0.3588,7.8105
16:22:39:711,-1.1178,2.57,11.255,52.5519,-0.4663,-0.4621,-0.0958,8.1411
16:22:39:730,-0.4586,2.4462,10.9516,52.2438,-0.2683,-0.6867,-0.083,8.1838
16:22:39:751,-0.1355,2.5186,9.7759,52.3379,-0.0181,-0.7516,-0.1714,8.0912
16:22:39:771,-0.0561,2.6694,8.4278,52.6347,0.1341,-0.7484,-0.2736,8.1634
16:22:39:791,-0.1693,2.8938,7.2632,52.5867,0.1789,-0.6367,-0.3098,8.4301
16:22:39:810,-0.4038,3.0197,6.3844,52.583,0.0862,-0.5547,-0.3268,8.8607
16:22:39:830,-0.683,2.9282,5.787,52.2869,-0.0958,-0.4344,-0.3183,9.311
16:22:39:850,-0.7687,2.8078,5.5042,52.0893,-0.2598,-0.1672,-0.1746,9.7927
16:22:39:871,-0.6749,2.8341,5.5856,51.6,-0.3173,0.0064,0.0362,10.2657
16:22:39:890,-0.4112,2.6532,5.6223,51.3188,-0.198,0.0341,0.1863,10.4524
16:22:39:911,-0.3215,2.8483,5.795,51.2857,-0.0351,-0.049,0.2523,10.3154
16:22:39:930,-0.6115,3.0804,6.3768,51.471,0.0341,-0.3045,0.3854,9.9863
16:22:39:950,-0.212,3.8039,7.2758,51.2564,-0.0213,-0.6196,0.8528,9.503
16:22:39:971,0.6337,3.9012,8.1798,51.2706,0.017,-0.4386,0.8805,8.6349
16:22:39:990,1.1573,3.0701,8.3879,51.3533,0.1182,0.0309,0.642,7.6284
16:22:40:026,1.1308,3.6801,8.5587,51.1824,-0.0522,0.4546,0.3737,6.9276
16:22:40:029,0.4875,4.6175,9.7018,51.2325,-0.4834,0.2236,0.0266,6.4155
16:22:40:050,-0.3998,4.3664,11.3125,51.2804,-0.7761,-0.0916,-0.1895,6.0958
16:22:40:071,-1.0918,4.0435,12.6827,51.1029,-0.7932,-0.1246,0.0458,6.0308
16:22:40:090,-0.9945,3.9143,13.0056,50.7134,-0.6186,0.2449,0.5004,6.1547
16:22:40:111,-0.547,3.2321,12.5246,50.3146,-0.4887,0.5557,0.7751,6.0242
16:22:40:130,-0.5015,2.7923,12.4008,50.3485,-0.4301,0.642,0.7154,5.5049
16:22:40:150,-0.9715,2.3888,12.2583,50.1958,-0.3641,0.543,0.4653,4.6162
16:22:40:170,-1.3461,1.9794,11.8116,49.9666,-0.3524,0.3843,0.3045,3.8064
16:22:40:190,-1.0528,1.3854,11.226,50.0412,-0.4908,0.3247,0.2214,3.2412
16:22:40:211,-0.6157,0.8346,10.6658,49.9019,-0.7836,0.2214,0.0735,2.87
16:22:40:230,-0.8057,0.7749,10.1206,49.4471,-1.0923,0.1895,-0.0777,2.5895
16:22:40:250,-1.0082,0.9744,9.486,49.268,-1.2893,0.1874,-0.0607,2.5129
16:22:40:270,-0.8389,1.0686,8.4228,49.0827,-1.3468,0.1501,0.1139,2.5474
16:22:40:289,-0.6641,1.084,7.5422,49.0687,-1.2978,0.1373,0.296,2.4585
16:22:40:310,-0.6094,1.0599,7.016,49.0321,-1.0615,0.1863,0.3961,2.1619
16:22:40:330,-0.4315,0.9313,6.8153,49.1032,-0.675,0.412,0.3982,1.7163
16:22:40:349,-0.3274,1.0034,6.6185,49.1157,-0.2289,0.7272,0.329,1.2849
16:22:40:369,-0.0842,0.9978,6.3724,48.7185,0.1554,1.0487,0.2044,0.9381
16:22:40:389,-0.0839,1.1984,6.9164,48.8376,0.4237,0.9422,0.0053,0.7236
16:22:40:410,-0.3222,1.5517,7.7757,48.6218,0.609,0.3396,-0.2406,0.5323
16:22:40:429,-0.4167,1.3193,8.7495,48.467,0.7027,-0.2193,-0.5941,0.4071
16:22:40:450,-0.7766,1.2044,9.8262,48.2116,0.7304,-0.5462,-0.9284,0.64
16:22:40:470,-0.9333,1.2716,9.9333,48.1988,0.8198,-0.5685,-0.9348,1.4073
16:22:40:490,-0.5914,1.0519,9.6534,48.1171,0.9092,-0.362,-0.7421,2.5926
16:22:40:510,-0.5985,1.2847,10.1365,47.6793,0.7676,0.0362,-0.7857,3.7968
16:22:40:530,-1.5169,1.8548,11.5521,47.3728,0.3758,0.0724,-0.9454,4.9483
16:22:40:550,-2.9563,2.9487,12.489,47.3972,-0.1011,-0.1118,-0.7101,6.0466
16:22:40:570,-2.8221,2.8884,12.7908,47.229,-0.3918,-0.0948,-0.1118,7.0553
16:22:40:590,-1.7345,2.1242,12.6299,47.0047,-0.4961,0.1757,0.2246,7.6413
16:22:40:610,-0.9279,2.0367,12.4489,47.0248,-0.5164,0.4493,0.2917,7.6933
16:22:40:631,-0.5714,1.7915,11.9836,46.9681,-0.4791,0.4141,0.1757,7.4551
16:22:40:651,-0.4335,1.2762,11.4376,46.7706,-0.3811,-0.0032,-0.099,7.0577
16:22:40:670,-0.2804,0.6403,10.8548,46.8317,-0.2598,-0.5217,-0.4897,6.6788
16:22:40:690,-0.2618,0.3065,10.4701,46.7611,-0.181,-0.8741,-0.8624,6.6384
16:22:40:710,-0.4961,0.5863,10.1437,46.5727,-0.1799,-1.054,-1.0721,7.1427
16:22:40:730,-0.8193,0.9135,9.7684,46.6168,-0.2161,-1.0316,-0.9475,8.1259
16:22:40:750,-0.8557,0.95,9.0961,46.6702,-0.1948,-0.8038,-0.5707,9.5337
16:22:40:770,-0.6187,0.8787,8.0704,46.6196,-0.0554,-0.4535,-0.1842,10.399
16:22:40:790,-0.2697,0.8137,7.0535,47.0227,0.1395,-0.0617,0.0798,11.0527
16:22:40:810,0.0212,0.9256,6.4446,46.9157,0.3471,0.3354,0.1554,11.32
16:22:40:829,0.1856,1.1756,6.4314,46.8189,0.5962,0.5376,0.1512,11.3216
16:22:40:850,0.0641,1.4516,6.4445,46.7822,0.8304,0.3407,0.1629,11.2774
16:22:40:870,0.2722,1.5339,6.2928,46.4967,1.0316,0.1661,0.2268,11.0481
16:22:40:890,0.4419,1.6301,6.7597,46.3963,1.1264,0.2449,0.1501,10.8063
16:22:40:911,0.2716,1.9089,7.5095,46.0246,1.1253,0.5302,0.0106,10.6589
16:22:40:930,-0.3308,2.2589,8.138,45.9454,1.0551,0.7836,-0.1203,10.7897
16:22:40:951,-1.0644,2.732,9.0004,45.8014,0.9252,0.9358,-0.1618,11.0763
16:22:40:970,-1.6292,3.44,9.6302,45.5248,0.741,1.0093,-0.0713,11.4563
16:22:40:990,-2.2248,4.0691,10.2696,45.1716,0.5195,0.7346,0.0437,11.7941
16:22:41:011,-2.7524,4.4363,11.051,45.0785,0.3141,-0.0852,0.1682,11.8154
16:22:41:031,-2.7027,4.5784,11.5938,45.3063,0.2183,-0.6037,0.4546,11.3842
16:22:41:050,-1.8244,4.336,11.9306,45.0542,0.1842,-0.4344,0.7261,10.8458
16:22:41:070,-0.851,3.4483,12.3102,45.0646,0.0862,-0.3066,0.6973,10.2889
16:22:41:090,-0.8031,2.5551,12.1203,44.8674,-0.0181,-0.3056,0.4269,9.501
16:22:41:111,-0.9277,0.9493,11.2535,44.7818,-0.0841,0.0713,0.2875,8.8057
16:22:41:130,-1.5946,1.5887,10.3565,44.6135,-0.132,0.9039,0.4163,8.5724
16:22:41:150,-2.0036,2.1699,9.6154,44.6354,-0.1001,1.3329,0.6516,8.62
16:22:41:170,-1.2149,1.3503,9.4496,44.2598,-0.0745,0.9401,0.5611,8.2136
16:22:41:190,-1.1573,1.3228,8.8472,44.2983,-0.0362,-0.0383,0.296,7.2183
16:22:41:211,-1.1485,2.2932,8.4937,44.1828,0.05,-0.56,0.2065,6.1564
16:22:41:230,-1.042,2.2905,7.5413,44.0313,0.1182,-0.5696,-0.0075,5.5942
16:22:41:250,-1.1555,1.9649,6.4054,44.3673,-0.0213,-0.3077,-0.1065,5.4045
16:22:41:270,-1.0714,1.8063,5.6503,44.6683,-0.2672,-0.0394,0.1384,5.6458
16:22:41:290,-0.8343,1.8389,5.5218,44.7466,-0.4674,0.2694,0.3939,5.8054
16:22:41:310,-0.8103,1.9115,5.4852,44.8256,-0.5025,0.6718,0.494,5.6279
16:22:41:330,-0.9162,2.0962,5.796,44.8761,-0.4205,0.757,0.5025,5.2436
16:22:41:350,-1.0606,2.5567,6.2281,44.5997,-0.2523,0.3833,0.4589,4.6081
16:22:41:370,-1.0848,2.8342,7.8232,44.4812,0.0075,-0.2683,0.3535,3.764
16:22:41:390,-1.0323,2.4934,9.4376,44.5352,0.4322,-0.856,0.082,2.88
16:22:41:411,-1.1477,2.3984,10.5191,44.4707,0.9795,-0.8932,-0.1682,2.287
16:22:41:430,-1.0819,2.4063,10.4643,44.6917,1.4309,-0.5366,-0.1895,2.3882
16:22:41:450,-1.0563,3.1522,10.102,44.801,1.2925,-0.3609,-0.0809,2.9599
16:22:41:470,-1.5855,4.9178,10.0409,44.571,0.4408,-0.3748,0.0106,3.4137
16:22:41:491,-1.6964,5.8107,11.1295,44.5018,-0.1171,0.28,0.0862,3.5949
16:22:41:510,-1.5463,5.6034,12.1195,44.0813,-0.3992,0.8773,0.2033,3.9451
16:22:41:530,-1.0455,4.8157,12.5348,44.2429,-0.4642,1.0657,0.2683,4.092
16:22:41:550,-1.1389,4.1793,12.8868,44.5711,-0.4141,0.938,0.1693,3.6893
16:22:41:569,-1.4544,3.6961,12.8975,44.7987,-0.164,0.6484,0.1192,3.4078
16:22:41:590,-1.1433,2.8798,11.9052,44.9019,0.116,0.3854,0.0905,3.01
16:22:41:611,-0.7833,2.7515,10.7057,44.7272,0.1129,0.1065,0.0053,2.7192
