Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1752.csv,[],[],[],"[2c:05:47:6e:d4:3d, c2:fc:46:df:91:53, 0a:42:d3:36:22:43, 2c:d2:6b:2e:1f:8e, 3c:67:ff:93:b6:3a, f0:b0:40:4c:2c:40, 00:0c:43:e5:b4:6d, 2a:9d:0e:e4:19:6d, 2a:62:f1:e4:19:6d, da:10:68:04:7e:6e, 48:d8:90:fa:42:79, 9a:77:6d:be:5a:0a]","[FCDVR_6ed43d, DIRECT-Xiaomi_YU7_Pro_882998, lixiang-guest, CARDVR_JA620532cd26b2e1f8e, MIFI-B63A, 360行车记录仪M320Pro-3892, DDPAI_mini ONE, yu7, yu7, My VW 1934, CAR-DVR-4279, mine]","[-79, -74, -99, -62, -81, -74, -95, -73, -66, -85, -94, -91]"
signal_20251120_1752.csv,"['Lte', 'Lte', 'Lte']","[471, 176, 176]","[-80, -119, -121]","[7c:b5:9b:17:0a:70, 2c:05:47:6e:d4:3d, c2:9e:28:7a:d2:d6, c2:fc:46:df:91:53, c2:9e:28:7a:e6:c7, 2c:d2:6b:2e:1f:8e, 3c:67:ff:93:b6:3a, 66:b9:47:c0:e5:17, f0:b0:40:4c:2c:40, c6:9e:28:7a:ec:a2, 2a:9d:0e:e4:19:6d, 2a:62:f1:e4:19:6d, e2:9e:28:7a:e6:c7, da:9e:28:7a:e6:c7, ce:9e:28:7a:e6:c7, c2:9e:28:7a:ec:a2, 48:d8:90:fa:42:79, c6:9e:28:7a:d2:d6, c6:9e:28:7a:e6:c7, 9a:77:6d:be:5a:0a, ca:9e:28:7a:e6:c7]","[, FCDVR_6ed43d, FR-INTERNET, DIRECT-Xiaomi_YU7_Pro_882998, FR-INTERNET, CARDVR_JA620532cd26b2e1f8e, MIFI-B63A, moto edge 60 pro_2803, 360行车记录仪M320Pro-3892, , yu7, yu7, STORE2-WQ, Uniqlo-FreeWiFi, UQ-STORE, FR-INTERNET, CAR-DVR-4279, , , mine, UQ-Laptop]","[-94, -77, -86, -68, -88, -53, -78, -88, -66, -93, -69, -64, -89, -90, -87, -92, -85, -83, -89, -94, -88]"
signal_20251120_1752.csv,"['Lte', 'Lte', 'Lte']","[471, 176, 176]","[-80, -119, -121]","[2e:15:e1:10:1c:bc, c2:fc:46:df:91:53, 2c:d2:6b:2e:1f:8e, 3c:67:ff:93:b6:3a, 66:b9:47:c0:e5:17, f0:b0:40:4c:2c:40, 2a:9d:0e:e4:19:6d, 2a:62:f1:e4:19:6d, 48:d8:90:fa:42:79]","[waizhu03, DIRECT-Xiaomi_YU7_Pro_882998, CARDVR_JA620532cd26b2e1f8e, MIFI-B63A, moto edge 60 pro_2803, 360行车记录仪M320Pro-3892, yu7, yu7, CAR-DVR-4279]","[-93, -70, -55, -80, -88, -62, -70, -46, -92]"
signal_20251120_1752.csv,['Lte'],[471],[-77],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[471, 473, 473, 493]","[-88, -92, -98, -124]",[],[],[]
signal_20251120_1752.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[471, 473, 473, 493]","[-88, -92, -98, -124]",[],[],[]
signal_20251120_1752.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[471, 473, 473, 493]","[-88, -92, -98, -124]",[],[],[]
signal_20251120_1752.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[471, 473, 473, 493]","[-88, -92, -98, -124]",[],[],[]
signal_20251120_1752.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[471, 473, 473, 493]","[-88, -92, -98, -124]",[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,['Lte'],[473],[-89],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,"['Lte', 'Lte']","[473, 471]","[-81, -93]",[],[],[]
signal_20251120_1752.csv,"['Lte', 'Lte']","[473, 471]","[-81, -93]",[],[],[]
signal_20251120_1752.csv,"['Lte', 'Lte']","[473, 176]","[-77, -130]",[],[],[]
signal_20251120_1752.csv,['Lte'],[473],[-73],[],[],[]
signal_20251120_1752.csv,['Lte'],[473],[-73],[],[],[]
signal_20251120_1752.csv,['Lte'],[473],[-73],[],[],[]
signal_20251120_1752.csv,['Lte'],[473],[-73],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],"[7c:b5:9b:17:0a:70, 2c:05:47:6e:d4:3d, c2:fc:46:df:91:53, 2c:d2:6b:2e:1f:8e, 3c:67:ff:93:b6:3a, f0:b0:40:4c:2c:40, 2a:9d:0e:e4:19:6d, 2a:62:f1:e4:19:6d, da:10:68:04:7e:6e, 48:d8:90:fa:42:79, 24:69:68:f0:0d:88]","[, FCDVR_6ed43d, DIRECT-Xiaomi_YU7_Pro_882998, CARDVR_JA620532cd26b2e1f8e, MIFI-B63A, 360行车记录仪M320Pro-3892, yu7, yu7, My VW 1934, CAR-DVR-4279, 艾力斯特]","[-86, -81, -64, -49, -78, -73, -65, -56, -87, -87, -88]"
signal_20251120_1752.csv,[],[],[],"[34:a6:ef:e6:54:b7, 00:e0:4c:61:cc:db, 14:51:7e:1d:be:11, 14:51:7e:1d:be:10, 80:91:33:ac:2f:71, f0:b0:40:4c:2c:40, ec:a7:ad:06:db:a1, 02:45:9e:b9:eb:cd, 14:51:7e:1d:bb:b0, 82:ce:6b:2d:0a:c2, 9a:49:14:54:d2:b4]","[HiDvr_E654B7, CAR_DVR_10-780E52, @BuBuGao, bbgcsmd, LYNKCO_HGURAM, 360行车记录仪M320Pro-3892, Smartphone_06DBA1, DIRECT-X5-Android_addf, bbgcsmd, HUAWEI-CR1GY2, myCadillac]","[-72, -88, -88, -88, -73, -73, -82, -93, -91, -97, -67]"
signal_20251120_1752.csv,[],[],[],"[00:e0:4c:61:cc:db, 3c:67:ff:93:b6:3a, 14:51:7e:1d:be:11, 14:51:7e:1d:be:10, 80:91:33:ac:2f:71, 08:3a:38:cc:7f:51, 08:3a:38:cc:7f:50, f0:b0:40:4c:2c:40, ec:a7:ad:06:db:a1, 02:45:9e:b9:eb:cd, 9a:49:14:54:d2:b4]","[CAR_DVR_10-780E52, MIFI-B63A, @BuBuGao, bbgcsmd, LYNKCO_HGURAM, @BuBuGao, bbgcsmd, 360行车记录仪M320Pro-3892, Smartphone_06DBA1, DIRECT-X5-Android_addf, myCadillac]","[-89, -98, -89, -89, -75, -78, -78, -91, -84, -94, -64]"
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,[],[],[],[],[],[]
signal_20251120_1752.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 50, 481, 15]","[-77, -78, -119, -123, -129]",[],[],[]
signal_20251120_1752.csv,['Lte'],[473],[-79],[],[],[]
signal_20251120_1752.csv,['Lte'],[473],[-79],[],[],[]
signal_20251120_1752.csv,['Lte'],[473],[-79],[],[],[]
signal_20251120_1752.csv,['Lte'],[473],[-79],[],[],[]
signal_20251120_1752.csv,['Lte'],[473],[-79],[],[],[]
signal_20251120_1752.csv,['Lte'],[473],[-79],[],[],[]
signal_20251120_1752.csv,['Lte'],[473],[-80],[],[],[]
signal_20251120_1752.csv,['Lte'],[473],[-80],[],[],[]
signal_20251120_1752.csv,['Lte'],[473],[-80],[],[],[]
signal_20251120_1752.csv,['Lte'],[473],[-80],[],[],[]
signal_20251120_1752.csv,['Lte'],[473],[-78],[],[],[]
