Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1700.csv,"['Lte', 'Lte', 'Lte', 'Lte']","[471, 176, 176, 178]","[-82, -126, -126, -128]","[8a:5a:85:07:ae:e6, c2:fc:46:df:91:53, 3c:67:ff:93:b6:3a, 8a:5a:85:17:ae:e6, f0:b0:40:4c:2c:40, 56:c0:a0:81:46:d6, e0:27:6c:fd:c2:a7, 2a:9d:0e:e4:19:6d, 22:ba:36:1e:72:b9, 2a:62:f1:e4:19:6d, 22:ba:36:7e:72:b9]","[DIRECT-BMW 31023, DIRECT-Xiaomi_YU7_Pro_882998, MIFI-B63A, DIRECT-BMW 31023, 360行车记录仪M320Pro-3892, Xiaomi SU7_872864, DVR-F6-fdc2a7, yu7, Audi_MMI_2886, yu7, Audi_MMI_2886_5GHz]","[-71, -75, -78, -73, -71, -91, -67, -74, -86, -63, -97]"
signal_20251120_1700.csv,['Lte'],[471],[-77],"[56:3f:5f:81:46:d6, c2:fc:46:df:91:53, 3c:67:ff:93:b6:3a, f0:b0:40:4c:2c:40, 56:c0:a0:81:46:d6, 44:e4:ee:1f:4b:96, 2a:9d:0e:e4:19:6d, 22:ba:36:1e:72:b9, 2a:62:f1:e4:19:6d, 54:2b:76:69:0c:3a, 6e:69:c5:cb:7b:0f]","[Xiaomi SU7_872864, DIRECT-Xiaomi_YU7_Pro_882998, MIFI-B63A, 360行车记录仪M320Pro-3892, Xiaomi SU7_872864, Audi_MMI_8621, yu7, Audi_MMI_2886, yu7, 柠季, DIRECT-Xiaomi SU7_564001]","[-92, -73, -80, -69, -94, -85, -72, -88, -62, -95, -94]"
signal_20251120_1700.csv,['Lte'],[471],[-77],"[60:83:e2:19:b4:a8, c2:9e:28:7a:d2:d6, c2:fc:46:df:91:53, e2:9e:28:7a:d2:d6, 3c:67:ff:93:b6:3a, 68:4a:ae:9f:5e:62, f0:b0:40:4c:2c:40, 56:c0:a0:81:46:d6, 44:e4:ee:1f:4b:96, e0:27:6c:fd:c2:a7, ce:9e:28:7a:d2:d6, 2a:9d:0e:e4:19:6d, 22:ba:36:1e:72:b9, da:9e:28:7a:d2:d6, 2a:62:f1:e4:19:6d, e2:9e:28:7a:e6:c7, d0:aa:5f:e6:91:0a, 88:12:ac:8b:31:56, ca:9e:28:7a:d2:d6, 6e:69:c5:cb:7b:0f]","[MiFi-B4A8, FR-INTERNET, DIRECT-Xiaomi_YU7_Pro_882998, STORE2-WQ, MIFI-B63A, camera, 360行车记录仪M320Pro-3892, Xiaomi SU7_872864, Audi_MMI_8621, DVR-F6-fdc2a7, UQ-STORE, yu7, Audi_MMI_2886, Uniqlo-FreeWiFi, yu7, STORE2-WQ, , DVR-HS-3156, UQ-Laptop, DIRECT-Xiaomi SU7_564001]","[-98, -81, -64, -85, -75, -95, -64, -94, -86, -89, -78, -65, -76, -85, -60, -89, -85, -100, -81, -96]"
signal_20251120_1700.csv,['Lte'],[471],[-77],[],[],[]
signal_20251120_1700.csv,['Lte'],[471],[-77],[],[],[]
signal_20251120_1700.csv,['Lte'],[471],[-77],[],[],[]
signal_20251120_1700.csv,[],[],[],[],[],[]
signal_20251120_1700.csv,[],[],[],[],[],[]
signal_20251120_1700.csv,[],[],[],[],[],[]
signal_20251120_1700.csv,[],[],[],[],[],[]
signal_20251120_1700.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[471, 473, 473, 43, 493, 15, 124, 124]","[-85, -93, -93, -112, -120, -127, -127, -128]",[],[],[]
signal_20251120_1700.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[471, 473, 473, 43, 493, 15, 124, 124]","[-85, -93, -93, -112, -120, -127, -127, -128]",[],[],[]
signal_20251120_1700.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[471, 473, 473, 43, 493, 15, 124, 124]","[-85, -93, -93, -112, -120, -127, -127, -128]",[],[],[]
signal_20251120_1700.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[471, 473, 473, 43, 493, 15, 124, 124]","[-85, -93, -93, -112, -120, -127, -127, -128]",[],[],[]
signal_20251120_1700.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[471, 473, 473, 43, 493, 15, 124, 124]","[-85, -93, -93, -112, -120, -127, -127, -128]",[],[],[]
