Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-11-20 17:12:47.374,38.7637,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.389,38.5975,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.390,38.5677,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.401,38.5108,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.412,38.5222,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.420,38.5222,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.432,38.6318,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.444,38.6174,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.451,38.4563,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.461,38.3015,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.470,38.1147,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.479,37.8573,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.490,37.6447,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.499,37.7281,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.510,37.6735,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.520,37.572,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.530,37.6321,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.541,37.8365,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.551,38.0671,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.561,38.1875,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.569,38.1461,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.580,37.866,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.590,37.7403,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.600,37.7253,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.611,37.4363,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.620,37.391,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.630,37.2017,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.640,37.248,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.651,37.5678,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.660,37.7211,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.670,37.7746,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.680,37.783,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.690,37.7382,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.700,37.5092,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.717,37.6456,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.719,37.6125,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.730,37.1525,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.740,37.1674,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.751,36.9217,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.761,36.8587,473.0,,471.0,,15.0,,322.0,,124.0,
2025-11-20 17:12:47.770,37.1071,473.0,,471.0,,15.0,,322.0,,124.0,
