Time,Meg
17:00:33:043,35.1696
17:00:33:063,36.2391
17:00:33:083,34.8847
17:00:33:105,35.735
17:00:33:123,34.3313
17:00:33:143,34.2548
17:00:33:163,34.427
17:00:33:184,36.6202
17:00:33:205,34.8275
17:00:33:225,35.6749
17:00:33:243,34.4279
17:00:33:263,33.9704
17:00:33:283,34.725
17:00:33:309,35.1732
17:00:33:325,33.6302
17:00:33:342,34.4055
17:00:33:363,33.3721
17:00:33:384,33.8192
17:00:33:407,33.1483
17:00:33:423,34.6218
17:00:33:442,34.4095
17:00:33:463,33.2946
17:00:33:483,34.3641
17:00:33:507,34.2358
17:00:33:523,34.2455
17:00:33:543,34.4309
17:00:33:563,33.4607
17:00:33:585,31.1573
17:00:33:606,34.0156
17:00:33:625,33.2849
17:00:33:643,33.0272
17:00:33:664,33.4834
17:00:33:691,33.724
17:00:33:708,36.3514
17:00:33:726,33.3917
17:00:33:743,34.0751
17:00:33:763,33.6723
17:00:33:783,34.5725
17:00:33:806,34.6908
17:00:33:826,35.0358
17:00:33:843,32.8736
17:00:33:863,33.9301
17:00:33:883,32.7247
17:00:33:908,32.7247
17:00:33:925,32.605
17:00:33:943,33.3552
17:00:33:961,34.2035
17:00:33:983,31.8004
17:00:34:005,34.1714
17:00:34:022,32.8593
17:00:34:042,33.0644
17:00:34:062,32.8139
17:00:34:084,32.5188
17:00:34:106,32.046
17:00:34:124,33.0549
17:00:34:141,33.1768
17:00:34:163,33.8292
17:00:34:242,32.041
17:00:34:243,34.0534
17:00:34:243,32.5015
17:00:34:243,32.3415
17:00:34:264,31.5218
17:00:34:285,32.7915
17:00:34:307,32.1776
17:00:34:325,33.0954
17:00:34:342,33.34
17:00:34:362,32.5456
17:00:34:383,32.2195
17:00:34:406,32.8909
17:00:34:428,31.7822
17:00:34:443,32.8793
17:00:34:462,33.0131
17:00:34:482,31.8264
17:00:34:507,30.2292
17:00:34:526,33.4179
17:00:34:553,31.5125
17:00:34:562,32.61
17:00:34:583,32.9003
17:00:34:607,31.6643
17:00:34:626,33.0543
17:00:34:642,32.679
17:00:34:662,30.9845
17:00:34:683,31.4742
17:00:34:708,31.3782
17:00:34:723,31.5461
17:00:34:742,34.4313
17:00:34:762,33.4447
17:00:34:782,33.3964
17:00:34:806,34.0704
17:00:34:826,34.5106
17:00:34:842,34.5116
17:00:34:862,33.118
17:00:34:883,34.9298
17:00:34:906,33.4381
17:00:34:923,33.8757
17:00:34:942,33.0341
17:00:34:962,35.545
17:00:34:982,33.1329
17:00:35:006,33.5768
17:00:35:022,34.5445
17:00:35:041,33.9066
17:00:35:062,35.7318
17:00:35:082,34.307
17:00:35:107,32.9321
17:00:35:124,34.9859
17:00:35:141,33.7693
17:00:35:162,33.7558
17:00:35:183,33.2422
17:00:35:209,34.4467
17:00:35:224,33.2372
17:00:35:251,35.266
17:00:35:261,35.7602
17:00:35:285,35.9693
17:00:35:309,35.0287
17:00:35:326,34.3938
17:00:35:343,33.4932
17:00:35:361,33.6608
17:00:35:381,35.3832
17:00:35:407,34.3256
17:00:35:424,34.6007
17:00:35:441,33.7991
17:00:35:461,34.5257
17:00:35:481,33.9594
17:00:35:502,34.5615
17:00:35:523,35.2386
17:00:35:545,34.7776
17:00:35:562,34.9017
17:00:35:581,35.8987
17:00:35:601,36.0911
17:00:35:622,34.9991
17:00:35:645,35.4046
17:00:35:670,36.3084
17:00:35:680,35.4736
17:00:35:701,36.6811
17:00:35:723,35.4985
17:00:35:743,35.092
17:00:35:761,35.236
17:00:35:782,35.8037
17:00:35:801,34.3423
17:00:35:825,35.4389
17:00:35:842,34.8289
17:00:35:862,36.3823
17:00:35:882,36.3822
17:00:35:909,34.4327
17:00:35:921,33.8037
17:00:35:942,35.2624
17:00:35:961,36.5894
17:00:35:983,36.1495
17:00:36:007,37.1424
17:00:36:023,35.1362
17:00:36:042,36.9931
17:00:36:061,36.3226
17:00:36:081,36.8813
17:00:36:102,35.6152
17:00:36:124,39.0569
17:00:36:141,37.5859
17:00:36:161,36.47
17:00:36:181,36.5613
17:00:36:202,38.6153
17:00:36:225,36.639
17:00:36:242,37.0385
17:00:36:310,37.5417
17:00:36:311,37.9364
17:00:36:311,36.9161
17:00:36:325,38.1698
17:00:36:342,37.941
17:00:36:361,36.9071
17:00:36:380,39.362
17:00:36:401,39.6117
17:00:36:423,38.4953
17:00:36:441,37.3792
17:00:36:461,35.8766
17:00:36:482,37.8512
17:00:36:509,38.6834
17:00:36:524,38.305
17:00:36:542,37.5104
17:00:36:567,35.9738
17:00:36:581,37.2648
17:00:36:602,38.0387
17:00:36:623,36.8384
17:00:36:641,37.4892
17:00:36:662,37.3928
17:00:36:682,38.5058
17:00:36:709,38.1573
17:00:36:727,38.4195
17:00:36:747,38.8173
17:00:36:765,36.9407
17:00:36:781,39.4304
17:00:36:802,37.0565
17:00:36:824,38.3708
17:00:36:844,39.3081
17:00:36:860,38.7956
17:00:36:880,40.5122
17:00:36:901,40.0981
17:00:36:924,40.4794
17:00:36:942,38.8679
17:00:36:961,39.1811
17:00:36:981,39.1069
17:00:37:001,39.7882
17:00:37:025,38.4526
17:00:37:046,38.4
17:00:37:066,38.5815
17:00:37:081,38.3142
17:00:37:100,39.0215
17:00:37:125,39.5235
17:00:37:142,38.1908
17:00:37:160,39.6341
17:00:37:181,39.9373
17:00:37:201,40.2389
17:00:37:224,41.1299
17:00:37:243,39.7924
17:00:37:261,43.5783
17:00:37:283,40.5192
17:00:37:300,41.7355
17:00:37:321,41.7634
17:00:37:346,41.4171
17:00:37:364,40.0406
17:00:37:381,39.7543
17:00:37:402,38.7855
17:00:37:424,38.1595
17:00:37:441,39.3203
17:00:37:461,40.9173
17:00:37:482,40.7461
17:00:37:506,40.7845
17:00:37:527,42.2496
17:00:37:541,41.5378
17:00:37:561,42.5681
17:00:37:581,42.345
17:00:37:604,42.8899
17:00:37:623,40.7056
17:00:37:643,40.8639
17:00:37:665,41.4246
17:00:37:680,38.2375
17:00:37:700,38.5745
17:00:37:724,37.5944
17:00:37:743,39.0018
17:00:37:760,37.9973
17:00:37:780,38.6391
17:00:37:803,38.1377
17:00:37:826,39.5373
17:00:37:842,39.5223
17:00:37:860,38.9402
17:00:37:881,40.4723
17:00:37:905,40.4723
17:00:37:924,39.3976
17:00:37:940,39.4948
17:00:37:960,40.5251
17:00:37:980,40.2426
17:00:38:001,40.1151
17:00:38:023,39.5384
17:00:38:041,39.1189
17:00:38:060,39.8829
17:00:38:081,40.3833
17:00:38:103,38.6616
17:00:38:127,39.8941
17:00:38:144,39.4608
17:00:38:160,39.0191
17:00:38:180,39.866
17:00:38:200,39.3547
17:00:38:225,41.1259
17:00:38:244,39.2911
17:00:38:260,41.0737
17:00:38:280,39.9705
17:00:38:301,40.8881
17:00:38:325,41.7665
17:00:38:385,42.3843
17:00:38:385,40.1395
17:00:38:386,40.459
17:00:38:400,41.5969
17:00:38:420,40.2271
17:00:38:444,39.9695
17:00:38:460,42.4731
17:00:38:480,40.5483
17:00:38:500,43.0384
17:00:38:524,41.6864
17:00:38:547,41.6761
17:00:38:567,40.8838
17:00:38:581,41.905
17:00:38:601,43.3143
17:00:38:625,41.1383
17:00:38:644,40.9918
17:00:38:663,42.5784
17:00:38:680,43.5974
17:00:38:700,43.21
17:00:38:724,43.055
17:00:38:743,41.7434
17:00:38:760,41.5452
17:00:38:780,41.5823
17:00:38:800,43.6644
17:00:38:822,41.0958
17:00:38:843,39.7585
17:00:38:860,42.4954
17:00:38:880,42.0559
17:00:38:899,41.1832
17:00:38:920,42.3564
17:00:38:942,41.4285
17:00:38:961,41.7107
17:00:38:980,41.5876
17:00:39:002,41.4366
17:00:39:025,41.8498
17:00:39:043,38.8394
17:00:39:060,40.191
17:00:39:079,39.7172
17:00:39:104,42.4589
17:00:39:125,41.1676
17:00:39:143,38.7843
17:00:39:159,41.1298
17:00:39:180,43.0121
17:00:39:200,43.3065
17:00:39:226,42.9912
17:00:39:243,41.9113
17:00:39:260,42.1598
17:00:39:280,44.0192
17:00:39:302,43.3939
17:00:39:326,42.1362
17:00:39:343,41.9252
17:00:39:359,42.8094
17:00:39:381,42.4798
17:00:39:400,42.3598
17:00:39:420,42.5859
17:00:39:440,44.315
17:00:39:460,42.5323
17:00:39:480,42.51
17:00:39:500,40.6824
17:00:39:525,42.7954
17:00:39:544,42.1461
17:00:39:561,43.1645
17:00:39:580,43.8063
17:00:39:599,40.9972
17:00:39:619,44.1846
17:00:39:642,43.3314
17:00:39:660,41.9262
17:00:39:679,41.6606
17:00:39:700,42.3275
17:00:39:725,41.9698
17:00:39:743,41.7569
17:00:39:760,42.0167
17:00:39:780,41.2895
17:00:39:800,41.8786
17:00:39:822,40.3782
17:00:39:841,41.2929
17:00:39:859,39.2916
17:00:39:880,41.6576
17:00:39:899,41.6576
17:00:39:918,40.5433
17:00:39:940,39.255
17:00:39:960,39.3215
17:00:39:982,40.5674
17:00:40:000,40.2998
17:00:40:025,41.9805
17:00:40:042,40.5454
17:00:40:059,40.0399
17:00:40:080,40.9882
17:00:40:101,40.6134
17:00:40:126,38.9008
17:00:40:142,40.2687
17:00:40:159,40.0695
17:00:40:180,40.5823
17:00:40:200,39.6683
17:00:40:225,41.0512
17:00:40:245,40.0835
17:00:40:263,40.3901
17:00:40:279,40.7804
17:00:40:300,41.3713
17:00:40:320,41.2622
17:00:40:340,41.3216
17:00:40:359,40.2825
17:00:40:380,39.5946
17:00:40:465,40.1344
17:00:40:465,41.0904
17:00:40:465,39.5587
17:00:40:466,40.6725
17:00:40:486,41.6653
17:00:40:499,40.3682
17:00:40:518,40.276
17:00:40:540,41.3594
17:00:40:562,42.5264
17:00:40:578,39.9085
17:00:40:599,41.3069
17:00:40:622,39.9075
17:00:40:643,41.3741
17:00:40:659,42.0877
17:00:40:679,41.6646
17:00:40:699,42.3088
17:00:40:719,40.5757
17:00:40:742,40.591
17:00:40:762,39.8803
17:00:40:780,41.5689
17:00:40:799,41.5959
17:00:40:820,40.3789
17:00:40:844,40.9286
17:00:40:859,40.3765
17:00:40:879,40.0759
17:00:40:901,42.1675
17:00:40:926,41.7002
17:00:40:945,39.8179
17:00:40:958,39.3772
17:00:40:978,39.844
17:00:40:998,40.6227
17:00:41:019,39.4447
17:00:41:041,39.2329
17:00:41:059,41.3844
17:00:41:078,39.0054
17:00:41:098,39.4048
17:00:41:121,39.6258
17:00:41:144,40.4293
17:00:41:160,38.2109
17:00:41:178,39.9001
17:00:41:200,39.3104
17:00:41:218,38.7449
17:00:41:238,39.1171
17:00:41:259,40.0869
17:00:41:279,40.2137
17:00:41:303,39.3242
17:00:41:318,41.0477
17:00:41:340,39.832
17:00:41:360,39.7625
17:00:41:380,40.0117
17:00:41:398,39.7696
17:00:41:420,40.4087
17:00:41:444,39.9309
17:00:41:461,39.7276
