Time,Meg
16:57:39:358,36.5787
16:57:39:380,36.8865
16:57:39:399,36.9398
16:57:39:419,36.8677
16:57:39:438,37.1845
16:57:39:458,36.9835
16:57:39:483,37.6476
16:57:39:500,35.8136
16:57:39:517,35.7999
16:57:39:537,36.0887
16:57:39:558,36.4878
16:57:39:581,37.9487
16:57:39:597,36.9189
16:57:39:619,37.1094
16:57:39:638,37.2005
16:57:39:658,36.2331
16:57:39:681,37.0586
16:57:39:699,38.0425
16:57:39:719,37.0993
16:57:39:738,36.832
16:57:39:758,37.4539
16:57:39:785,37.5751
16:57:39:801,38.0921
16:57:39:820,36.7628
16:57:39:837,37.42
16:57:39:857,37.1374
16:57:39:885,38.1144
16:57:39:898,37.4948
16:57:39:917,38.236
16:57:39:937,38.7888
16:57:39:957,37.8677
16:57:39:981,38.4781
16:57:39:998,39.0008
16:57:40:017,38.5584
16:57:40:037,37.7065
16:57:40:058,37.2147
16:57:40:080,38.7888
16:57:40:099,37.6766
16:57:40:117,37.2622
16:57:40:137,38.4219
16:57:40:156,37.6183
16:57:40:178,40.2053
16:57:40:199,40.2053
16:57:40:226,39.1436
16:57:40:236,39.5666
16:57:40:257,38.4747
16:57:40:277,37.8587
16:57:40:297,37.6413
16:57:40:318,38.1051
16:57:40:338,37.9023
16:57:40:359,38.5005
16:57:40:383,37.961
16:57:40:405,39.7212
16:57:40:417,38.9242
16:57:40:437,39.2158
16:57:40:457,39.2861
16:57:40:477,39.1637
16:57:40:499,39.5741
16:57:40:517,37.7718
16:57:40:539,38.3045
16:57:40:561,38.3195
16:57:40:583,37.4246
16:57:40:601,39.0026
16:57:40:618,38.4742
16:57:40:640,39.1011
16:57:40:660,39.1793
16:57:40:689,38.641
16:57:40:697,37.7213
16:57:40:717,39.3738
16:57:40:738,38.8191
16:57:40:757,39.5618
16:57:40:777,38.8618
16:57:40:801,38.3078
16:57:40:817,37.7436
16:57:40:840,38.9187
16:57:40:858,38.0936
16:57:40:884,37.9712
16:57:40:903,37.1042
16:57:40:921,38.4892
16:57:40:939,38.7581
16:57:40:958,39.3952
16:57:40:984,38.0967
16:57:41:003,38.9425
16:57:41:020,37.4258
16:57:41:039,37.4071
16:57:41:058,38.4649
16:57:41:086,37.5359
16:57:41:103,37.4996
16:57:41:118,38.2241
16:57:41:138,37.4004
16:57:41:158,36.7023
16:57:41:184,38.3856
16:57:41:203,38.9371
16:57:41:222,38.9371
16:57:41:239,38.2471
16:57:41:341,37.6821
16:57:41:342,38.8489
16:57:41:342,35.9536
16:57:41:342,38.2801
16:57:41:343,36.7626
16:57:41:356,38.3693
16:57:41:376,38.6474
16:57:41:398,39.9997
16:57:41:416,36.8273
16:57:41:437,38.0096
16:57:41:456,37.9962
16:57:41:477,38.138
16:57:41:498,38.6192
16:57:41:518,38.0717
16:57:41:536,36.5476
16:57:41:557,36.173
16:57:41:576,37.1419
16:57:41:597,36.7727
16:57:41:617,36.9197
16:57:41:636,36.6883
16:57:41:656,37.2316
16:57:41:677,36.6841
16:57:41:701,36.9494
16:57:41:718,35.3953
16:57:41:737,37.2817
16:57:41:757,36.3361
16:57:41:777,37.5908
16:57:41:800,36.211
16:57:41:818,36.2316
16:57:41:837,37.0691
16:57:41:856,36.3336
16:57:41:877,37.9752
16:57:41:901,37.6594
16:57:41:919,35.8108
16:57:41:936,36.6344
16:57:41:956,35.1868
16:57:41:977,36.7726
16:57:42:000,37.2051
16:57:42:017,36.9287
16:57:42:037,37.2252
16:57:42:056,37.1775
16:57:42:077,35.3889
16:57:42:097,35.5732
16:57:42:116,34.9881
16:57:42:136,36.758
16:57:42:156,36.2183
16:57:42:177,36.2062
16:57:42:198,36.5399
16:57:42:216,36.0524
16:57:42:236,35.4589
16:57:42:256,35.1327
16:57:42:277,35.1327
16:57:42:301,36.3041
16:57:42:317,36.1953
16:57:42:337,35.396
16:57:42:356,36.4096
16:57:42:380,35.295
16:57:42:397,36.3468
16:57:42:416,35.3032
16:57:42:439,35.775
16:57:42:458,34.7074
16:57:42:486,35.0948
16:57:42:502,34.2491
16:57:42:516,35.1779
16:57:42:536,36.2263
16:57:42:556,35.2789
16:57:42:576,35.956
16:57:42:600,36.0392
16:57:42:618,34.908
16:57:42:639,35.3786
16:57:42:657,34.3857
16:57:42:676,34.6856
16:57:42:698,33.7154
16:57:42:718,33.986
16:57:42:749,34.0337
16:57:42:755,34.2485
16:57:42:781,35.1094
16:57:42:803,33.0871
16:57:42:815,34.4817
16:57:42:836,35.2199
16:57:42:858,35.4677
16:57:42:878,34.5516
16:57:42:899,33.9198
16:57:42:925,35.0668
16:57:42:940,34.4339
16:57:42:957,33.8882
16:57:42:976,33.7561
16:57:43:000,34.2682
16:57:43:019,34.4837
16:57:43:037,34.5344
16:57:43:056,34.1535
16:57:43:079,33.6349
16:57:43:104,35.1576
16:57:43:117,34.1066
16:57:43:137,34.3218
16:57:43:157,33.1762
16:57:43:176,33.5138
16:57:43:202,34.2237
16:57:43:218,33.0826
16:57:43:237,33.169
16:57:43:257,34.6498
16:57:43:277,32.9158
16:57:43:302,32.8582
16:57:43:319,35.0775
16:57:43:338,33.8919
16:57:43:420,33.0244
16:57:43:421,33.4175
16:57:43:421,34.1469
16:57:43:421,34.701
16:57:43:438,33.9891
16:57:43:457,36.3223
16:57:43:477,33.4406
16:57:43:503,33.022
16:57:43:521,34.3723
16:57:43:539,33.6256
16:57:43:557,34.1458
16:57:43:577,34.4544
16:57:43:601,34.3812
16:57:43:618,33.2876
16:57:43:637,34.0462
16:57:43:657,32.9672
16:57:43:678,33.3127
16:57:43:700,33.2268
16:57:43:719,33.3986
16:57:43:736,32.8271
16:57:43:758,33.7716
16:57:43:776,34.4603
16:57:43:804,33.2621
16:57:43:820,33.6875
16:57:43:835,34.6611
16:57:43:856,34.9883
16:57:43:878,34.4954
16:57:43:902,33.8223
16:57:43:919,34.9511
16:57:43:936,34.3412
16:57:43:957,35.4339
16:57:43:978,33.7753
16:57:44:003,33.5941
16:57:44:021,34.779
16:57:44:038,33.9201
16:57:44:056,34.6984
16:57:44:076,32.9198
16:57:44:102,33.9865
16:57:44:119,35.2625
16:57:44:135,33.7705
16:57:44:155,35.147
16:57:44:179,34.8131
16:57:44:202,34.6617
16:57:44:220,34.8426
16:57:44:235,34.8132
16:57:44:256,36.4046
16:57:44:276,35.2442
16:57:44:301,34.1417
16:57:44:319,34.6119
16:57:44:338,35.9996
16:57:44:356,35.5948
16:57:44:376,35.9103
16:57:44:402,35.9103
16:57:44:419,36.2572
16:57:44:437,37.0279
16:57:44:457,37.519
16:57:44:477,36.4336
16:57:44:503,34.3536
16:57:44:521,37.853
16:57:44:539,37.6353
16:57:44:555,38.8557
16:57:44:576,37.5732
16:57:44:603,37.1819
16:57:44:618,38.7653
16:57:44:637,36.494
16:57:44:656,38.0863
16:57:44:676,37.4479
16:57:44:701,38.0971
16:57:44:719,37.3125
16:57:44:738,37.9188
16:57:44:761,36.1289
16:57:44:775,37.6352
16:57:44:796,37.3151
16:57:44:821,36.7203
16:57:44:847,38.9139
16:57:44:855,37.3854
16:57:44:876,36.7185
16:57:44:901,37.7213
16:57:44:918,36.0191
16:57:44:936,38.1983
16:57:44:955,39.5103
16:57:44:976,37.9041
16:57:45:000,36.7327
16:57:45:018,38.4311
16:57:45:036,38.9786
16:57:45:056,39.8357
16:57:45:076,40.2681
16:57:45:102,39.0519
16:57:45:119,39.2282
16:57:45:136,39.5307
16:57:45:156,38.9577
16:57:45:176,39.2052
16:57:45:196,38.6815
16:57:45:219,39.7288
16:57:45:235,40.1441
16:57:45:255,39.7972
16:57:45:277,39.0805
16:57:45:304,41.2511
16:57:45:319,38.9341
16:57:45:337,41.2929
16:57:45:356,41.7278
16:57:45:379,40.4157
16:57:45:402,39.7183
16:57:45:422,39.6511
16:57:45:502,39.9187
16:57:45:503,40.7217
16:57:45:503,41.1552
16:57:45:503,41.7652
16:57:45:517,40.436
16:57:45:538,40.1877
16:57:45:555,40.4728
16:57:45:579,39.8839
16:57:45:601,41.2149
16:57:45:619,39.5948
16:57:45:636,39.547
16:57:45:655,38.601
16:57:45:675,38.5128
16:57:45:696,39.5391
16:57:45:718,40.1834
16:57:45:737,39.3881
16:57:45:755,40.4183
16:57:45:779,39.9506
16:57:45:803,39.9987
16:57:45:820,39.3528
16:57:45:838,38.9002
16:57:45:856,38.893
16:57:45:880,40.65
16:57:45:903,40.6912
16:57:45:920,38.6049
16:57:45:936,39.8533
16:57:45:955,39.4721
16:57:45:975,40.6508
16:57:45:995,40.9979
16:57:46:020,41.283
16:57:46:037,40.4566
16:57:46:056,39.6064
16:57:46:077,38.8055
16:57:46:102,40.1076
16:57:46:119,39.1924
16:57:46:136,40.3798
16:57:46:155,40.5317
16:57:46:176,39.8288
16:57:46:195,40.0182
16:57:46:221,39.1896
16:57:46:238,38.9662
16:57:46:255,40.3787
16:57:46:276,39.4098
16:57:46:295,39.7099
16:57:46:319,39.8208
16:57:46:338,40.4301
16:57:46:355,39.1228
16:57:46:376,42.438
16:57:46:395,40.3514
16:57:46:419,38.5703
16:57:46:440,39.2805
16:57:46:455,41.427
16:57:46:475,41.427
16:57:46:495,40.2867
16:57:46:520,39.857
16:57:46:536,39.1427
16:57:46:556,40.3648
16:57:46:576,39.3191
16:57:46:597,39.962
16:57:46:620,40.3458
16:57:46:636,39.7915
16:57:46:656,40.1395
16:57:46:676,40.6103
16:57:46:695,40.3741
16:57:46:720,41.8873
16:57:46:739,40.0209
16:57:46:761,40.3847
16:57:46:774,39.9732
16:57:46:795,39.3176
16:57:46:819,40.7355
16:57:46:836,40.7645
16:57:46:855,41.8483
16:57:46:874,40.3989
16:57:46:894,41.2149
16:57:46:920,41.0992
16:57:46:939,39.8042
16:57:46:956,39.2922
16:57:46:973,40.4484
16:57:46:994,41.9942
16:57:47:020,42.0831
16:57:47:037,40.3878
16:57:47:055,40.1655
16:57:47:079,41.3908
16:57:47:093,41.0896
16:57:47:114,39.9189
16:57:47:137,41.5266
16:57:47:155,42.6241
16:57:47:175,41.2793
16:57:47:197,41.8933
16:57:47:219,41.9512
16:57:47:235,41.8655
16:57:47:254,41.8812
16:57:47:276,42.544
16:57:47:295,41.8116
16:57:47:317,41.3624
16:57:47:336,42.0922
16:57:47:354,41.5184
16:57:47:374,41.9263
16:57:47:394,42.0347
16:57:47:419,42.2592
16:57:47:436,41.3955
16:57:47:454,40.8694
16:57:47:478,38.842
16:57:47:493,41.4881
16:57:47:580,40.6741
16:57:47:580,41.8527
16:57:47:580,42.0684
16:57:47:581,42.489
16:57:47:593,42.8193
16:57:47:619,42.6804
16:57:47:639,42.3174
16:57:47:655,41.1369
16:57:47:678,42.7537
16:57:47:693,42.2576
16:57:47:714,42.2805
16:57:47:737,42.329
16:57:47:757,42.2195
16:57:47:774,41.8411
16:57:47:795,42.693
16:57:47:820,42.5746
16:57:47:836,43.2814
16:57:47:853,42.0879
16:57:47:874,42.4524
16:57:47:897,40.175
16:57:47:919,41.2243
16:57:47:936,43.991
16:57:47:953,42.3337
16:57:47:974,40.9115
16:57:47:994,41.7724
16:57:48:018,41.7295
16:57:48:036,42.2777
16:57:48:054,42.3457
16:57:48:075,42.325
16:57:48:094,42.7813
16:57:48:114,42.2585
16:57:48:137,42.97
16:57:48:153,44.1265
16:57:48:174,42.7063
16:57:48:195,42.0702
16:57:48:222,41.1604
16:57:48:239,41.7597
16:57:48:256,43.2022
16:57:48:281,41.914
16:57:48:292,42.485
16:57:48:314,43.1613
16:57:48:338,41.6934
16:57:48:359,43.7926
16:57:48:372,43.7816
16:57:48:393,42.4876
16:57:48:413,41.6456
16:57:48:434,41.4481
16:57:48:453,40.1701
16:57:48:473,42.6746
16:57:48:493,43.0758
16:57:48:513,43.4377
16:57:48:535,42.6304
16:57:48:554,42.6304
16:57:48:573,42.0408
16:57:48:593,42.8052
16:57:48:614,42.4258
16:57:48:638,42.5788
16:57:48:653,41.455
16:57:48:673,41.3918
16:57:48:696,42.0751
16:57:48:719,42.2521
16:57:48:741,41.7369
16:57:48:754,41.4907
16:57:48:773,42.4796
16:57:48:794,41.6002
16:57:48:818,40.5827
16:57:48:838,41.6061
16:57:48:854,40.716
16:57:48:873,40.962
16:57:48:894,42.9282
16:57:48:913,41.9004
16:57:48:936,43.8006
16:57:48:954,42.5572
16:57:48:973,42.485
16:57:48:994,42.4336
16:57:49:019,43.2988
16:57:49:036,41.0012
16:57:49:060,42.5607
16:57:49:082,41.8658
16:57:49:092,40.8892
16:57:49:116,41.4732
16:57:49:136,40.9108
16:57:49:153,41.1206
16:57:49:173,42.5607
16:57:49:193,42.4374
16:57:49:212,39.1764
16:57:49:239,39.5651
16:57:49:259,41.1488
16:57:49:275,41.8223
16:57:49:295,42.4302
16:57:49:320,40.221
16:57:49:337,41.0536
16:57:49:352,41.5411
16:57:49:373,39.5314
16:57:49:394,40.5154
16:57:49:413,40.94
16:57:49:435,40.3122
16:57:49:454,39.8645
16:57:49:473,40.3131
16:57:49:493,41.1652
16:57:49:514,40.5996
16:57:49:537,40.4148
16:57:49:556,40.6295
16:57:49:573,41.6387
16:57:49:676,40.8145
16:57:49:677,39.8877
16:57:49:677,39.8813
16:57:49:678,39.2932
16:57:49:678,40.5097
16:57:49:696,40.0451
16:57:49:721,39.2972
16:57:49:737,39.386
16:57:49:753,40.3461
16:57:49:772,38.3112
16:57:49:792,40.5168
16:57:49:812,41.31
16:57:49:838,40.6185
16:57:49:857,39.4318
16:57:49:873,40.2012
16:57:49:892,40.0427
16:57:49:916,40.9526
16:57:49:938,39.5582
16:57:49:956,41.0268
16:57:49:973,40.2806
16:57:49:993,40.1758
16:57:50:012,40.9156
16:57:50:042,41.3258
16:57:50:052,40.1516
16:57:50:075,40.6548
16:57:50:100,41.8015
16:57:50:119,40.972
16:57:50:136,40.7715
16:57:50:152,39.3902
16:57:50:172,41.5842
16:57:50:192,40.6217
16:57:50:213,41.0728
16:57:50:238,42.0152
16:57:50:254,40.1601
16:57:50:276,40.2545
16:57:50:292,40.4312
16:57:50:314,39.5799
16:57:50:334,39.9727
16:57:50:352,39.5658
16:57:50:374,40.0203
16:57:50:392,40.7804
16:57:50:412,38.4269
16:57:50:438,40.4773
16:57:50:456,40.7504
16:57:50:473,38.8267
16:57:50:491,38.9895
16:57:50:513,40.1885
16:57:50:534,40.1275
16:57:50:554,38.8652
16:57:50:572,38.4942
16:57:50:593,39.9306
16:57:50:612,40.0656
16:57:50:635,39.2901
16:57:50:654,39.2901
16:57:50:672,39.9966
16:57:50:692,40.879
16:57:50:712,39.1316
16:57:50:735,40.8426
16:57:50:754,40.2326
16:57:50:771,38.6463
16:57:50:791,39.6816
16:57:50:811,39.4728
16:57:50:837,39.446
16:57:50:856,40.5268
16:57:50:871,39.2012
16:57:50:892,38.6646
16:57:50:912,39.0168
16:57:50:939,39.9834
16:57:50:954,38.9442
16:57:50:972,38.4597
16:57:50:992,39.1394
16:57:51:014,40.3133
16:57:51:040,37.2051
16:57:51:055,39.1071
16:57:51:073,38.7058
16:57:51:094,39.5196
16:57:51:110,39.8823
16:57:51:132,38.739
16:57:51:153,38.5374
16:57:51:171,39.7015
16:57:51:191,39.3524
16:57:51:211,38.7948
16:57:51:237,38.9101
16:57:51:256,39.4266
16:57:51:271,39.9968
16:57:51:292,38.7874
16:57:51:312,39.2393
16:57:51:335,37.9306
16:57:51:354,38.3728
16:57:51:371,38.9022
16:57:51:392,40.3225
16:57:51:411,37.8955
16:57:51:437,38.9878
16:57:51:456,39.0644
16:57:51:472,39.9494
16:57:51:491,37.9272
16:57:51:514,38.3216
16:57:51:538,38.8012
16:57:51:555,37.5521
16:57:51:578,37.7562
16:57:51:591,38.5868
16:57:51:611,38.7875
16:57:51:632,37.4995
16:57:51:652,38.8509
16:57:51:672,37.7712
16:57:51:691,39.224
16:57:51:777,37.6905
16:57:51:778,39.005
16:57:51:778,38.6364
16:57:51:778,37.6583
16:57:51:791,37.2001
16:57:51:812,39.417
16:57:51:838,38.2769
16:57:51:854,38.2579
16:57:51:871,36.5852
16:57:51:892,40.3804
16:57:51:911,39.1725
16:57:51:936,38.5535
16:57:51:954,39.5759
16:57:51:972,37.85
16:57:51:992,38.6871
16:57:52:012,37.8335
16:57:52:037,39.9117
16:57:52:056,39.1504
16:57:52:071,39.3177
16:57:52:091,38.5082
16:57:52:111,38.078
16:57:52:136,39.2271
16:57:52:155,40.2837
16:57:52:171,39.2975
16:57:52:191,40.0598
16:57:52:212,40.4099
16:57:52:237,39.9955
16:57:52:254,38.3337
16:57:52:271,39.8161
16:57:52:291,39.3477
16:57:52:312,39.5516
16:57:52:339,40.6125
16:57:52:356,40.0135
16:57:52:371,39.2296
16:57:52:396,39.6908
16:57:52:411,39.881
16:57:52:432,39.0094
16:57:52:453,40.4155
16:57:52:474,40.1416
16:57:52:491,39.427
16:57:52:510,38.9473
16:57:52:531,40.1814
16:57:52:554,40.7893
16:57:52:575,38.9257
16:57:52:590,41.0771
16:57:52:610,39.4085
16:57:52:630,39.8147
16:57:52:654,39.3328
16:57:52:672,41.0185
16:57:52:691,38.4857
16:57:52:711,39.427
16:57:52:731,39.8532
16:57:52:756,39.8532
16:57:52:772,39.3286
16:57:52:794,39.338
16:57:52:811,40.8452
16:57:52:832,40.3903
16:57:52:857,40.7258
16:57:52:876,39.8839
16:57:52:892,39.0094
16:57:52:910,39.9883
16:57:52:932,39.9832
16:57:52:954,39.6259
16:57:52:971,38.605
16:57:52:991,40.3631
16:57:53:011,40.1448
16:57:53:033,38.4209
16:57:53:052,40.6945
16:57:53:071,39.9128
16:57:53:090,39.2778
16:57:53:113,41.5424
16:57:53:138,39.9622
16:57:53:156,40.9299
16:57:53:171,38.4859
16:57:53:190,39.5435
16:57:53:213,39.8923
16:57:53:238,39.6571
16:57:53:256,40.2134
16:57:53:272,39.1836
16:57:53:291,40.1477
16:57:53:310,40.1777
16:57:53:331,41.813
16:57:53:354,41.1858
16:57:53:370,39.3186
16:57:53:391,39.518
16:57:53:412,39.8147
16:57:53:435,39.565
16:57:53:453,40.5724
16:57:53:472,39.6801
16:57:53:490,39.517
16:57:53:511,40.0202
16:57:53:530,40.2047
16:57:53:554,40.9738
16:57:53:571,40.0911
16:57:53:591,38.516
16:57:53:611,40.184
16:57:53:630,40.7409
16:57:53:654,40.5471
16:57:53:673,41.298
16:57:53:691,38.8332
16:57:53:710,41.3407
16:57:53:733,41.8121
16:57:53:756,39.5573
16:57:53:771,40.9691
16:57:53:850,40.0986
16:57:53:851,39.0226
16:57:53:851,39.821
16:57:53:853,39.5369
16:57:53:878,39.5466
16:57:53:890,40.3519
16:57:53:910,40.1261
16:57:53:932,40.8663
16:57:53:958,39.1002
16:57:53:974,39.6929
16:57:53:990,39.4713
16:57:54:010,39.6265
16:57:54:029,39.4628
16:57:54:054,39.3837
16:57:54:071,39.4299
16:57:54:090,41.7041
16:57:54:110,40.2762
16:57:54:130,41.8109
16:57:54:154,41.7041
16:57:54:172,39.138
16:57:54:190,39.7472
16:57:54:211,39.9353
16:57:54:231,40.5731
16:57:54:256,41.4031
16:57:54:272,40.4395
16:57:54:291,40.1671
16:57:54:311,39.633
16:57:54:335,40.1887
16:57:54:353,40.2788
16:57:54:370,42.1527
16:57:54:390,40.5359
16:57:54:410,41.6329
16:57:54:430,40.4091
16:57:54:455,40.6381
16:57:54:472,40.5606
16:57:54:490,39.0134
16:57:54:511,40.4299
16:57:54:531,39.889
16:57:54:555,40.2818
16:57:54:573,40.2617
16:57:54:590,39.8822
16:57:54:610,40.7335
16:57:54:632,40.0173
16:57:54:657,40.2818
16:57:54:671,40.4725
16:57:54:690,40.0782
16:57:54:710,38.8948
16:57:54:731,39.2216
16:57:54:755,39.4642
16:57:54:772,40.9489
16:57:54:790,39.3879
16:57:54:810,39.8407
16:57:54:830,38.4859
16:57:54:856,38.4859
16:57:54:873,39.4263
16:57:54:891,38.5759
16:57:54:916,38.7821
16:57:54:929,38.7834
16:57:54:951,40.2748
16:57:54:970,39.1037
16:57:54:990,38.8539
16:57:55:010,38.9462
16:57:55:030,37.6376
16:57:55:055,40.7048
16:57:55:072,40.4304
16:57:55:090,38.3592
16:57:55:110,39.302
16:57:55:130,40.1865
16:57:55:154,39.5402
16:57:55:173,40.6887
16:57:55:189,41.2622
16:57:55:210,39.0655
16:57:55:230,39.6506
16:57:55:255,41.1354
16:57:55:275,39.1783
16:57:55:291,39.2959
16:57:55:309,38.1964
16:57:55:329,40.0408
16:57:55:350,40.74
16:57:55:370,39.0705
16:57:55:389,38.8861
16:57:55:409,39.3191
16:57:55:432,39.4925
16:57:55:457,40.1026
16:57:55:470,40.5832
16:57:55:504,38.8428
16:57:55:510,38.7729
16:57:55:530,39.4133
16:57:55:558,39.3609
16:57:55:580,38.1397
16:57:55:592,38.5392
16:57:55:609,39.8622
16:57:55:629,39.2175
16:57:55:655,38.4462
16:57:55:674,38.9697
16:57:55:690,38.9697
16:57:55:709,40.5582
16:57:55:730,38.4742
16:57:55:755,38.8829
16:57:55:772,39.3328
16:57:55:789,38.4627
16:57:55:810,38.3508
16:57:55:829,38.4063
16:57:55:850,38.0137
16:57:55:909,39.8859
16:57:55:910,39.9615
16:57:55:926,37.3473
16:57:55:941,37.8619
16:57:55:955,38.1405
16:57:55:971,37.7325
16:57:55:989,39.4559
16:57:56:010,38.7033
16:57:56:031,37.1745
16:57:56:057,37.8515
16:57:56:073,38.417
16:57:56:095,39.653
16:57:56:113,38.1848
16:57:56:129,37.9733
16:57:56:151,38.326
16:57:56:172,37.5
16:57:56:191,38.0604
16:57:56:210,37.2588
16:57:56:230,38.8834
16:57:56:256,37.0708
16:57:56:273,38.5406
16:57:56:289,37.7438
16:57:56:309,38.6851
16:57:56:329,36.779
16:57:56:349,38.2033
16:57:56:370,37.5144
16:57:56:389,38.0548
16:57:56:409,37.8406
16:57:56:430,37.55
16:57:56:450,39.4208
16:57:56:471,37.6092
16:57:56:490,38.5098
16:57:56:509,37.344
16:57:56:530,37.3001
16:57:56:555,37.2897
16:57:56:573,38.076
16:57:56:590,37.7275
16:57:56:609,38.0469
16:57:56:629,36.3043
16:57:56:650,37.8492
16:57:56:674,37.935
16:57:56:693,36.7435
16:57:56:712,37.3019
16:57:56:731,37.5278
16:57:56:755,38.0346
