Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 16:21:48.176,35.1315,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.192,35.1717,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.214,35.0032,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.233,34.8238,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.253,34.8903,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.273,34.9359,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.293,35.2887,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.314,35.7304,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.333,35.9664,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.353,36.2255,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.373,35.9786,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.393,36.0005,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.415,35.7479,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.433,35.4195,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.453,35.495,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.473,35.525,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.495,35.3875,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.513,35.499,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.533,35.3965,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.553,35.3701,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.575,35.3982,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.593,35.1302,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.614,34.9299,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.633,34.8817,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.654,34.9133,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.677,34.9874,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.693,34.9726,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.713,34.8325,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.733,34.7377,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.753,34.7918,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.773,34.6846,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.793,34.5388,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.814,34.7344,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.833,34.6025,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.852,34.3134,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.875,34.3792,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.893,34.2675,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.914,34.2211,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.933,34.3,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.953,34.1124,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.977,34.0429,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:48.994,34.0806,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.014,34.0127,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.033,34.0274,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.053,34.0111,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.073,34.1954,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.093,34.32,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.113,34.2897,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.133,34.5012,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.153,34.2178,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.176,34.175,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.193,34.2199,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.214,34.0644,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.234,34.1303,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.254,33.9914,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.275,33.9656,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.294,33.5791,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.314,33.4625,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.334,33.4562,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.353,33.6262,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.377,33.8823,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.394,33.941,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.414,33.6652,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.433,33.2492,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.455,33.0389,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.473,32.9594,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.494,33.0464,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.514,33.3293,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.537,33.9554,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.554,34.2522,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.574,34.5649,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.593,34.5334,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.615,34.2633,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.634,34.3453,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.653,34.0857,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.677,34.2978,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.694,34.2952,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.714,34.3287,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.733,34.2925,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.754,34.3585,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.774,34.2997,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.794,34.4566,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.814,34.4507,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
2026-01-08 16:21:49.833,34.4196,493.0,-92.0,120.0,-121.0,176.0,,44.0,,121.0,
