Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:19:29:219,-1.2928,6.2806,7.1229,80.0337,-0.1671,0.6562,0.2698,0.3171
17:19:29:239,-1.094,6.1932,7.5706,80.8937,-0.2057,0.5976,0.3393,0.3168
17:19:29:260,-0.8726,6.0927,7.9201,81.3191,-0.2118,0.4847,0.3812,0.3157
17:19:29:278,-0.5889,5.9837,8.0075,79.675,-0.2331,0.4072,0.3881,0.314
17:19:29:298,-0.3435,5.8616,8.3882,78.6451,-0.2401,0.3864,0.3644,0.3122
17:19:29:316,-0.3231,5.7227,9.0215,79.8653,-0.1591,0.347,0.3194,0.3102
17:19:29:337,-0.4213,5.7192,9.3674,80.0732,-0.0206,0.3446,0.2872,0.308
17:19:29:359,-0.4069,5.7706,9.0023,80.384,0.0867,0.3574,0.268,0.3066
17:19:29:376,-0.2956,5.8891,8.4935,80.3846,0.1126,0.3705,0.2427,0.3065
17:19:29:396,-0.2692,5.9394,8.2865,80.5044,0.1099,0.3579,0.2227,0.3074
17:19:29:415,-0.359,6.0244,8.2122,79.8332,0.1272,0.3345,0.2142,0.3085
17:19:29:435,-0.3004,5.9981,8.1655,79.6745,0.1413,0.3412,0.2009,0.3096
17:19:29:454,-0.2716,6.0436,7.9453,80.3594,0.1296,0.3611,0.1705,0.3109
17:19:29:477,-0.4799,6.0759,7.7932,80.1322,0.083,0.3406,0.1561,0.3123
17:19:29:498,-0.6894,6.0939,7.9034,80.5474,0.0609,0.2591,0.1702,0.3136
17:19:29:515,-0.5482,6.107,7.7968,78.5209,0.0353,0.2229,0.1745,0.3144
17:19:29:535,-0.4404,6.052,7.7358,79.6517,0.0122,0.2021,0.1452,0.3151
17:19:29:555,-0.6212,6.0077,7.9261,81.1371,0.0361,0.1891,0.1391,0.3154
17:19:29:576,-0.6786,5.9921,7.883,80.4149,0.0923,0.1933,0.1449,0.3154
17:19:29:605,-0.5278,6.0089,7.3276,79.9526,0.0857,0.2301,0.1431,0.3159
17:19:29:615,-0.5362,6.0819,6.8308,80.3656,-0.0179,0.2615,0.1327,0.3163
17:19:29:634,-0.7756,6.0795,6.8918,80.3228,-0.1298,0.2365,0.1457,0.3163
17:19:29:654,-0.6547,6.0017,7.3814,80.5486,-0.19,0.1806,0.1436,0.3176
17:19:29:674,-0.3961,5.8856,7.8914,81.5774,-0.1833,0.1537,0.0933,0.3163
17:19:29:695,-0.5841,5.8353,8.2517,79.717,-0.1229,0.1979,0.0536,0.3163
17:19:29:714,-0.796,5.8053,8.3224,79.5357,-0.0616,0.2296,0.0435,0.3145
17:19:29:735,-0.8414,5.8233,8.2374,80.5274,-0.0286,0.1971,0.0392,0.3129
17:19:29:753,-0.8295,5.8975,8.059,80.7604,-0.0374,0.1278,0.0259,0.3118
17:19:29:773,-0.7636,5.8808,8.0949,79.1199,-0.0339,0.0623,0.0134,0.3112
17:19:29:793,-0.8355,5.8664,8.3044,80.0312,0.0196,0.0695,-0.0055,0.311
17:19:29:814,-0.881,5.888,8.2374,80.1837,0.0779,0.122,-0.022,0.3106
17:19:29:834,-1.1635,5.9227,8.0231,79.6292,0.108,0.1345,-0.0247,0.3103
17:19:29:854,-1.3311,5.9658,7.8052,78.9298,0.1208,0.138,0.0078,0.3105
17:19:29:874,-1.3574,5.9741,7.7489,80.6805,0.1261,0.1625,0.0461,0.3112
17:19:29:896,-1.2688,5.9669,7.5694,80.9514,0.1229,0.139,0.0616,0.3122
17:19:29:914,-1.0916,6.0101,7.1636,79.3624,0.0588,0.1033,0.0405,0.3134
17:19:29:936,-1.0402,6.0412,7.2534,80.0606,-0.0118,0.1142,0.0182,0.3145
17:19:29:954,-1.1994,5.9921,7.7382,79.2243,-0.0121,0.1161,0.0011,0.3157
17:19:29:975,-1.4209,6.0376,7.8878,79.5754,0.0311,0.0772,0.0014,0.3162
17:19:29:996,-1.5238,6.1154,7.4664,79.0815,-0.015,0.0224,0.0075,0.3162
17:19:30:014,-1.7285,6.186,7.6209,79.65,-0.076,-0.0179,0.0602,0.316
17:19:30:035,-1.616,6.1214,8.2039,79.2587,-0.0504,-0.0506,0.1127,0.3163
17:19:30:054,-1.367,6.0771,8.5929,79.6655,0.0476,-0.0565,0.1452,0.3159
17:19:30:075,-1.191,6.0615,8.5043,79.807,0.1429,-0.0634,0.171,0.3152
17:19:30:095,-0.9348,6.1226,8.1548,78.8235,0.1807,-0.053,0.1772,0.3152
17:19:30:114,-1.2006,6.2279,8.0255,78.9304,0.1965,0.0197,0.2115,0.3161
17:19:30:136,-1.5777,6.0543,8.126,81.2995,0.266,0.1515,0.2991,0.3177
17:19:30:154,-0.9252,6.0651,8.132,79.9277,0.3309,0.5396,0.3393,0.3195
17:19:30:174,-0.1926,6.1405,7.3192,80.2902,0.2508,0.7915,0.2405,0.3216
17:19:30:195,-0.8055,6.0783,5.7438,78.8517,-0.056,0.9324,0.0355,0.3245
17:19:30:215,-1.5358,6.0807,4.4007,78.1235,-0.4989,0.8112,0.0594,0.3274
17:19:30:234,-0.8846,5.8808,5.4936,78.3344,-0.8068,0.6703,0.0746,0.3283
17:19:30:254,-0.5482,6.1393,6.5925,80.266,-1.068,1.1779,-0.0058,0.3258
17:19:30:273,-0.7648,5.6725,6.3543,79.4776,-1.2592,1.3848,-0.1174,0.3193
17:19:30:294,-2.0769,5.3121,5.5894,79.5503,-1.4539,1.1103,-0.1693,0.3101
17:19:30:315,-1.932,5.0739,6.7422,79.6466,-1.6542,0.9787,-0.2561,0.2991
17:19:30:370,-1.8494,4.7064,8.3487,78.8719,-1.6731,1.1662,-0.5385,0.2857
17:19:30:374,-2.9819,4.7435,8.9592,77.3046,-1.1745,1.4805,-0.7627,0.2703
17:19:30:375,-3.5744,4.5843,8.1165,79.3832,-0.3586,2.1079,-0.4775,0.2531
17:19:30:393,-2.2648,4.2635,6.8811,78.0892,0.3496,2.9984,0.0453,0.2383
17:19:30:413,-2.0936,3.6865,5.9641,78.2247,0.8636,4.0914,0.2509,0.2294
17:19:30:433,-2.2947,2.9934,5.5618,78.4179,1.2921,5.7042,0.537,0.2284
17:19:30:453,-1.343,2.0321,5.1441,77.2554,1.7816,7.6774,1.179,0.2328
17:19:30:473,-1.4125,1.2133,4.9585,80.1647,2.3065,9.4396,1.827,0.2465
17:19:30:494,-1.6674,1.066,4.9525,77.2135,2.9717,10.4859,2.4286,0.2599
17:19:30:515,-0.0861,1.2779,3.5878,78.2491,3.8439,10.6348,2.9698,0.2757
17:19:30:535,3.0216,1.8214,0.9303,77.264,4.6908,9.81,3.093,0.2961
17:19:30:554,4.9094,3.1334,-3.5888,78.9332,5.3212,7.9857,2.3764,0.322
17:19:30:573,1.949,1.2037,-9.4618,78.2589,5.5587,5.803,1.0605,0.3505
17:19:30:593,-1.4987,-0.7596,-11.8871,77.6414,4.8189,5.1873,0.2296,0.3806
17:19:30:615,-0.5123,0.9487,-8.5292,76.9776,3.7526,4.2302,-0.0726,0.4049
17:19:30:635,-1.5956,-0.155,-9.1948,77.9144,3.6357,3.0051,-0.7177,0.4188
17:19:30:654,-5.7831,0.4244,-10.6888,78.3026,3.8096,2.2293,-1.2895,0.4253
17:19:30:675,-8.4682,1.1175,-12.664,77.897,4.0663,1.5518,-1.3965,0.428
17:19:30:701,-9.3612,1.1091,-16.7198,77.897,4.3883,1.6597,-1.0673,0.4279
17:19:30:714,-8.8273,1.9567,-19.8538,76.966,4.2034,2.2525,-0.5704,0.4267
17:19:30:735,-6.147,2.6857,-17.5674,77.376,3.3123,1.7276,-0.1475,0.4275
17:19:30:756,-5.3438,3.3214,-14.4166,77.3947,2.609,1.1374,-0.0412,0.4308
17:19:30:773,-4.7404,4.2563,-13.5188,78.599,2.5022,1.0461,0.0855,0.4359
17:19:30:795,-3.6175,5.1266,-17.6751,78.0331,2.8492,1.1159,0.2619,0.4407
17:19:30:813,-4.6638,4.6633,-23.2739,80.0981,2.7842,0.7105,0.1519,0.4452
17:19:30:833,-5.0912,3.4686,-26.5636,79.3995,1.8231,0.0298,0.1692,0.4514
17:19:30:852,-2.9914,4.0779,-23.8054,77.7796,0.0297,-1.0884,0.2781,0.4576
17:19:30:873,-0.0514,4.1869,-19.9125,77.8511,-1.4459,-2.2711,0.1167,0.462
17:19:30:895,0.8991,3.629,-19.4648,77.1466,-2.2864,-2.9649,-0.4151,0.4657
17:19:30:912,-1.106,2.8234,-19.1116,78.5353,-3.0209,-3.6544,-1.2005,0.4634
17:19:30:934,-2.7843,2.3421,-17.693,77.423,-3.9554,-4.9807,-1.8503,0.4544
17:19:30:954,-6.7994,0.7608,-15.5957,77.6567,-4.9086,-7.1703,-2.4032,0.4359
17:19:30:974,-12.3839,-1.2336,-13.8922,78.0062,-5.723,-8.9954,-2.5792,0.4092
17:19:30:995,-12.2618,-2.5552,-8.8357,77.5162,-6.8854,-10.5432,-0.0796,0.3702
17:19:31:015,-8.7399,-2.7767,-0.4201,78.4709,-6.2029,-10.0135,1.1135,0.3225
17:19:31:035,-4.6985,-2.4582,6.1293,79.5457,-4.7347,-9.0124,1.3679,0.2764
17:19:31:053,-3.0872,-0.1897,8.3379,77.305,-3.14,-8.4609,0.9399,0.2339
17:19:31:074,-5.2073,0.9751,6.2705,78.8185,-2.169,-8.0212,0.4943,0.2009
17:19:31:094,-10.3644,1.2755,5.1896,78.4773,-1.7336,-7.259,0.8435,0.1776
17:19:31:118,-11.3556,1.4958,6.0155,78.7155,-1.1636,-6.7514,1.6139,0.1636
17:19:31:133,-6.2559,1.2181,6.6416,78.3954,-0.3852,-6.5517,1.8571,0.1531
17:19:31:152,-1.7058,1.2384,6.7374,78.3904,0.5307,-5.6736,1.6517,0.1464
17:19:31:174,-1.5621,1.0409,5.824,78.7618,1.1568,-4.4496,1.4432,0.1464
17:19:31:196,-3.0202,1.5125,5.3033,78.945,1.4524,-3.4062,1.4762,0.1537
17:19:31:215,-1.9823,1.9698,4.7167,78.0588,1.6369,-2.7612,1.472,0.1678
17:19:31:234,0.3365,2.396,3.8368,78.8039,1.588,-2.2482,1.1958,0.1849
17:19:31:252,2.3105,3.1633,2.4566,79.4282,1.3272,-2.212,0.7362,0.2043
17:19:31:272,2.2459,3.7858,2.678,79.2747,0.9874,-1.885,0.4067,0.2245
17:19:31:294,2.3716,4.5352,4.2355,78.4647,0.952,-1.2805,0.1423,0.2432
17:19:31:313,1.6665,5.0727,4.3252,77.5636,1.0926,-0.9803,-0.0655,0.2645
17:19:31:334,0.8106,5.439,3.2538,79.1021,0.9661,-0.596,-0.0921,0.2753
17:19:31:352,0.9279,5.7706,3.2287,78.6333,0.6489,-0.0804,-0.1155,0.2865
17:19:31:373,0.2084,5.9155,4.5479,79.5335,0.377,0.123,-0.1022,0.2971
17:19:31:395,-0.2381,5.8951,6.2203,80.2054,0.3554,-0.2085,-0.0604,0.3052
17:19:31:413,-0.3878,5.8616,7.1612,78.9215,0.4758,-0.2844,0.0126,0.3097
17:19:31:434,-0.5362,5.8999,7.5826,79.2201,0.7363,0.0999,0.1857,0.3128
17:19:31:454,0.0971,6.0232,6.9708,79.3576,0.9866,0.6839,0.3322,0.317
17:19:31:473,0.8943,6.4554,5.2494,79.2377,0.9073,0.8346,0.3119,0.3226
17:19:31:496,1.1625,6.7798,4.0487,77.6106,0.4689,0.4397,0.1497,0.33
17:19:31:514,0.9877,6.8923,4.494,77.5062,0.1285,-0.1427,-0.0583,0.3382
17:19:31:533,-0.7696,7.0144,4.6114,78.8249,-0.0818,-0.3816,-0.0625,0.3439
17:19:31:553,-2.612,7.4945,3.8488,79.634,-0.5117,-0.1422,0.2539,0.3461
17:19:31:574,-1.3861,7.5639,4.7131,77.7161,-0.998,-0.0029,0.4794,0.3468
17:19:31:595,2.1286,6.8648,5.3452,77.1803,-1.296,-0.64,0.0736,0.3448
17:19:31:615,2.1537,5.7634,7.2318,77.9521,-1.4262,-0.6448,-0.2735,0.3375
17:19:31:634,1.0428,6.2626,10.8506,78.7657,-0.799,0.1545,-0.2601,0.3275
17:19:31:653,-1.0677,5.8784,11.017,79.2056,-0.0861,1.0149,0.0347,0.3153
17:19:31:675,0.2252,5.4139,8.7102,79.6384,0.1685,0.9753,0.2776,0.3044
17:19:31:700,0.8836,5.9562,8.4002,78.8996,0.3088,0.621,0.2549,0.3002
17:19:31:713,0.0013,6.1154,6.9505,79.0657,0.4292,0.6051,0.0637,0.2996
17:19:31:737,-1.1144,6.3321,6.8176,79.3869,0.2931,0.641,-0.0396,0.3007
17:19:31:753,-1.7345,6.295,8.1811,78.1165,0.0433,0.5281,-0.0066,0.3033
17:19:31:773,-2.0026,6.344,9.3997,78.3836,0.0002,0.6133,0.0874,0.3062
17:19:31:794,-3.2021,6.5559,9.2609,78.5194,0.1427,0.8551,0.1098,0.3068
17:19:31:815,-3.851,6.4195,8.29,78.0143,0.2971,0.7633,0.2488,0.3058
17:19:31:833,-1.9967,6.8097,8.0925,77.9336,0.3743,0.0663,0.632,0.3054
17:19:31:853,-0.1795,6.9043,8.1811,78.6966,0.4026,-0.127,0.7798,0.3062
17:19:31:872,0.5532,6.757,7.5419,78.7698,0.5751,0.1305,0.7085,0.309
17:19:31:893,0.2707,6.7594,5.8468,78.3389,0.7677,0.4924,0.5753,0.3127
17:19:31:916,-0.2273,6.9929,4.4713,78.9579,0.7256,0.4988,0.4752,0.3174
17:19:31:935,0.0564,7.1246,5.2219,79.489,0.3538,0.1084,0.4137,0.3234
17:19:31:953,0.03,7.3771,6.6357,80.9663,0.021,-0.1015,0.2757,0.3295
17:19:31:972,-0.6631,7.2419,6.7817,76.2412,-0.1008,0.2674,0.1308,0.3343
17:19:31:998,-0.9923,6.951,6.8224,78.3862,-0.1141,0.5601,0.1553,0.3361
17:19:32:019,-0.6583,6.8576,7.2833,78.0443,-0.1311,0.335,0.31,0.3354
17:19:32:037,-0.031,6.5906,7.6292,77.8032,-0.0904,0.2218,0.39,0.3337
17:19:32:053,0.2766,6.3309,7.5047,79.7798,0.0265,0.2445,0.3921,0.3315
17:19:32:072,0.5209,6.0963,6.9529,78.6465,0.185,0.3348,0.3729,0.3302
17:19:32:092,0.6298,6.1034,6.2789,80.1115,0.2614,0.5284,0.3223,0.3295
17:19:32:119,0.4634,5.9753,6.2107,79.1949,0.1813,0.5923,0.2017,0.3301
17:19:32:137,0.376,6.0675,7.0846,78.5129,0.0984,0.5369,-0.049,0.3326
17:19:32:155,0.0372,6.3405,7.2258,79.1502,0.1911,0.6485,-0.0679,0.3321
17:19:32:175,-0.547,6.7044,6.5758,77.7678,0.193,0.6064,-0.0189,0.3318
17:19:32:193,-0.7684,6.8648,5.6888,77.7681,-0.0105,0.4756,0.0656,0.332
17:19:32:214,-0.5446,6.9737,6.0706,78.6327,-0.2102,0.3862,0.0778,0.3323
17:19:32:234,-0.6583,7.0623,6.7147,78.6622,-0.3066,0.4716,0.0461,0.3312
17:19:32:253,-1.3143,7.1066,7.0032,78.1648,-0.3847,0.5119,0.0909,0.3286
17:19:32:279,-1.7106,6.9163,7.3551,79.6976,-0.4462,0.3449,0.1726,0.3247
17:19:32:292,-1.4903,6.757,8.1751,79.0715,-0.3652,0.1539,0.2211,0.3201
17:19:32:323,-0.9648,6.7199,8.4768,79.1897,-0.1996,0.1891,0.1907,0.3201
17:19:32:333,-0.8343,6.7487,8.1404,78.4491,-0.0685,0.3257,0.1596,0.312
17:19:32:386,-0.7397,6.7606,7.3779,78.7193,-0.0475,0.376,0.1124,0.312
17:19:32:387,-1.0988,6.848,6.8176,79.2119,-0.1516,0.3188,0.1239,0.3099
17:19:32:396,-1.1216,6.8073,6.7015,78.3351,-0.3069,0.2229,0.1721,0.3087
17:19:32:414,-0.93,6.6445,7.5826,78.2424,-0.3663,0.1771,0.1793,0.3074
17:19:32:432,-1.0689,6.4949,8.8096,78.1491,-0.2118,0.1627,0.2155,0.3054
17:19:32:451,-0.8642,6.4266,9.0107,78.6458,0.0447,0.2509,0.2661,0.3022
17:19:32:472,-0.371,6.544,8.0506,78.8189,0.1917,0.379,0.2781,0.2988
17:19:32:492,0.0624,6.7355,6.8164,77.8274,0.1381,0.3774,0.2584,0.2966
17:19:32:513,-0.3219,6.9749,6.0587,77.7407,-0.0352,0.2874,0.2632,0.2966
17:19:32:532,-0.4775,6.9941,6.1053,77.8888,-0.2049,0.1686,0.3268,0.2977
17:19:32:554,-0.0717,7.1114,6.5375,79.1751,-0.2922,0.1148,0.3338,0.2981
17:19:32:572,0.1845,6.9091,6.8918,79.3873,-0.2984,0.1766,0.2882,0.2964
17:19:32:596,0.2048,6.7714,7.148,78.8342,-0.2621,0.335,0.224,0.2941
17:19:32:620,0.1354,6.6337,7.5047,78.4625,-0.1665,0.4314,0.1532,0.2915
17:19:32:631,-0.0226,6.6433,7.5179,79.3358,-0.0565,0.4386,0.0959,0.2885
17:19:32:651,-0.3375,6.684,7.2438,77.8553,0.0249,0.4024,0.1031,0.2855
17:19:32:672,-0.2285,6.8025,6.747,77.9806,0.0561,0.3755,0.1556,0.2835
17:19:32:691,0.212,6.8157,6.0251,76.2899,-0.0334,0.3691,0.1665,0.2822
17:19:32:711,0.4562,6.8313,5.6576,78.7549,-0.2238,0.3646,0.142,0.2817
17:19:32:731,0.2766,6.7977,5.7127,77.2088,-0.4619,0.3185,0.1164,0.2811
17:19:32:752,0.151,6.7319,6.3759,79.156,-0.6432,0.1715,0.0927,0.2791
17:19:32:771,0.3305,6.7092,7.4102,78.5681,-0.6611,0.0298,0.0491,0.2751
17:19:32:793,0.6011,6.7523,8.047,78.9112,-0.5482,0.0184,-0.0399,0.2694
17:19:32:812,0.3652,6.9139,8.2829,78.0953,-0.3658,0.1129,-0.1022,0.2634
17:19:32:833,-0.1591,7.0611,8.0793,79.6024,-0.1801,0.2381,-0.0806,0.2579
17:19:32:853,-0.3111,7.1533,7.5706,77.7197,-0.0627,0.3185,-0.0322,0.2555
17:19:32:873,-0.0226,7.2826,7.1564,77.9816,-0.0126,0.3478,-0.0165,0.2518
17:19:32:896,0.3999,7.3664,6.8152,78.3454,-0.0097,0.383,-0.0479,0.2494
17:19:32:915,0.5436,7.3772,6.4561,77.376,-0.0664,0.4019,-0.099,0.2478
17:19:32:932,0.4694,7.2897,6.3531,78.8383,-0.1724,0.3939,-0.1456,0.2466
17:19:32:952,0.3353,7.1198,6.7278,78.6538,-0.2645,0.3081,-0.1949,0.2453
17:19:32:973,0.1952,6.9558,7.3707,79.0033,-0.292,0.1545,-0.2655,0.2433
17:19:32:995,-0.0358,6.8181,7.9489,80.086,-0.2531,-0.0147,-0.3203,0.2387
17:19:33:014,-0.183,6.781,8.4014,77.9065,-0.1444,-0.1193,-0.3592,0.235
17:19:33:034,-0.4644,6.7966,8.5726,79.9174,-0.0054,-0.1601,-0.3651,0.2318
17:19:33:054,-0.3518,6.842,7.6041,79.0439,0.0897,-0.1784,-0.3557,0.2297
17:19:33:074,-0.4572,6.8408,7.3946,77.5052,0.1064,-0.2,-0.3749,0.2289
17:19:33:091,-0.7852,6.9031,7.4305,78.3581,0.0833,-0.2322,-0.4077,0.2294
17:19:33:112,-1.0809,6.8875,7.6185,78.4335,0.0548,-0.2701,-0.4165,0.2304
17:19:33:134,-1.1455,6.8504,7.9477,78.9648,0.0415,-0.3385,-0.4154,0.2313
17:19:33:152,-1.0761,6.951,7.974,79.0958,0.0774,-0.4003,-0.4356,0.2321
17:19:33:172,-1.4783,7.0647,7.8735,79.3001,0.1403,-0.3582,-0.4956,0.2327
17:19:33:191,-1.8542,7.2957,7.8459,80.0427,0.1637,-0.2621,-0.5339,0.2336
17:19:33:212,-2.0098,7.5507,7.5335,78.8494,0.1621,-0.1593,-0.5414,0.235
17:19:33:233,-2.4982,7.4574,7.2139,79.8079,0.0891,-0.0152,-0.5627,0.2366
17:19:33:251,-3.5301,7.182,7.0499,78.3669,-0.0811,0.0714,-0.5872,0.238
17:19:33:271,-4.7572,6.6792,7.798,78.3975,-0.3674,0.0969,-0.5336,0.2386
17:19:33:292,-5.0505,5.8939,9.6512,79.1485,-0.6736,0.0064,-0.3661,0.2379
17:19:33:313,-4.8721,5.2008,11.3163,80.2514,-0.7154,-0.2517,-0.189,0.2349
17:19:33:333,-4.2568,4.8309,11.533,79.769,-0.407,-0.4631,-0.0215,0.2294
17:19:33:351,-3.6068,4.6741,10.7154,79.1004,0.0662,-0.4756,0.1135,0.2224
17:19:33:371,-2.8849,4.4885,8.6133,79.4758,0.5499,-0.2618,0.2459,0.2176
17:19:33:391,-2.0888,4.4251,6.5614,79.6332,0.7706,0.0085,0.3527,0.2171
17:19:33:412,-1.3155,4.5113,5.4565,79.5076,0.6604,0.1569,0.3721,0.2247
17:19:33:437,-1.1491,4.6777,5.3978,78.9472,0.3413,0.1033,0.2704,0.2324
17:19:33:451,-1.373,4.941,6.2346,80.2978,-0.0166,-0.0738,0.1111,0.2383
17:19:33:472,-1.7453,5.2271,7.3347,79.2588,-0.2432,-0.2157,-0.0167,0.2416
17:19:33:491,-1.95,5.5875,8.1404,80.0409,-0.2566,-0.2173,-0.0695,0.2418
17:19:33:512,-1.932,5.8592,8.1272,79.8015,-0.0888,-0.0924,-0.0575,0.24
17:19:33:532,-1.7644,6.0639,7.4138,79.8015,0.136,0.0328,-0.0263,0.2382
17:19:33:551,-1.6339,6.2064,6.3831,79.7798,0.3056,0.0685,-0.0109,0.2375
17:19:33:572,-1.5441,6.3668,5.6385,81.2534,0.353,0.0229,0.0062,0.2386
17:19:33:592,-1.5693,6.3428,5.2183,80.3329,0.2993,-0.0128,0.0363,0.2412
17:19:33:618,-1.4903,6.1848,5.1668,78.6535,0.1887,-0.0109,0.0922,0.2444
17:19:33:632,-1.1563,5.9825,5.1584,79.8881,0.0883,0.0248,0.1495,0.2473
17:19:33:654,-0.9145,5.931,5.1584,80.3381,-0.0009,0.0756,0.1615,0.2491
17:19:33:672,-1.1228,5.9706,5.6684,79.956,-0.1215,0.1124,0.1071,0.2501
17:19:33:693,-1.422,6.18,6.498,80.2654,-0.2041,0.0514,0.0365,0.2501
17:19:33:716,-1.513,6.5033,7.166,80.6748,-0.1897,-0.0719,-0.0114,0.2488
17:19:33:733,-1.3646,6.836,7.4569,80.5225,-0.0803,-0.1574,-0.0362,0.2469
17:19:33:752,-1.3969,7.1593,7.5574,79.739,0.2689,-0.1065,-0.0772,0.2453
17:19:33:773,-1.3897,7.4633,6.9912,79.8191,0.3975,-0.0794,-0.0476,0.2453
17:19:33:794,-1.258,7.6178,6.2717,81.4283,0.3626,-0.0954,-0.0282,0.2449
17:19:33:814,-1.0821,7.9302,6.0012,80.2699,0.1922,-0.1068,-0.0364,0.2485
17:19:33:833,-1.0833,8.1062,6.176,80.9986,-0.0773,-0.1547,-0.0766,0.2557
17:19:33:852,-1.2987,8.1828,7.4413,81.5086,-0.2938,-0.3462,-0.1006,0.2577
17:19:33:871,-1.1144,8.2259,9.304,82.1617,-0.3074,-0.5958,-0.1446,0.2578
17:19:33:893,-0.7864,8.245,10.847,81.2401,-0.1013,-0.739,-0.1944,0.2563
17:19:33:913,-0.3375,8.1313,11.4827,81.2605,0.2423,-0.747,-0.2197,0.2544
17:19:33:932,0.0289,7.7423,10.5035,81.7863,0.4321,-0.6434,-0.2119,0.2537
17:19:33:952,0.5711,7.2957,8.9748,82.764,0.2891,-0.4831,-0.2234,0.2559
