Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],"[ec:3d:fd:50:48:3e, 22:cb:14:43:fb:0f]","[Runo_HI50483E, DIRECT-Xiaomi SU7_948771]","[-75, -86]"
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],"[ec:3d:fd:50:48:3e, 3a:0a:99:e7:6b:62, 58:c4:1e:71:1a:c8, 22:cb:14:43:fb:0f]","[Runo_HI50483E, Xiaomi SU7 Max_676506, , DIRECT-Xiaomi SU7_948771]","[-76, -81, -84, -89]"
signal_20251120_1719.csv,['Lte'],[338],[-82],"[3c:3b:ad:3f:d3:4f, 3a:0a:99:e7:6b:62, 2e:d1:c6:06:3f:7c]","[FCDVR_3fd34f, Xiaomi SU7 Max_676506, My VW 0812]","[-76, -83, -84]"
signal_20251120_1719.csv,['Lte'],[338],[-82],"[3c:3b:ad:3f:d3:4f, 58:c4:1e:71:1a:c8, 44:27:f3:79:13:20, 22:cb:14:43:fb:0f, ec:3d:fd:50:48:3e]","[FCDVR_3fd34f, , 70mai_A810_1320, DIRECT-Xiaomi SU7_948771, Runo_HI50483E]","[-74, -81, -83, -86, -87]"
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1719.csv,['Lte'],[338],[-82],[],[],[]
