Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:40:46:815,-0.3878,5.1577,9.9816,69.4896,0.2662,2.244,-0.0695,0.3884
16:40:46:837,-1.355,4.9662,7.4413,71.3699,0.3616,1.8099,-0.3241,0.3882
16:40:46:854,-1.6495,6.1333,5.9461,70.0016,0.0659,0.6935,-0.5877,0.3887
16:40:46:874,-4.3166,5.8257,8.5007,71.2376,0.1576,1.1225,-0.4599,0.3909
16:40:46:893,-4.6806,6.1537,10.4269,71.6663,0.7767,1.9087,-0.0735,0.3912
16:40:46:913,-4.7488,5.9191,8.6468,69.9216,1.2524,1.9769,0.1878,0.3899
16:40:46:932,-2.3271,6.8696,6.1975,71.5024,1.2769,0.4477,-0.0346,0.3924
16:40:46:953,-2.8071,6.1381,5.8563,71.3538,1.1216,-0.0037,-0.5509,0.4012
16:40:46:974,-5.4515,5.8365,6.7362,70.8027,0.7043,-0.2264,-0.5957,0.4122
16:40:46:992,-6.4738,6.0819,8.6827,70.5042,0.8023,0.3047,-0.0793,0.4216
16:40:47:011,-5.8178,6.3991,7.0798,69.9422,1.1754,0.8978,0.329,0.4277
16:40:47:031,-3.4703,7.0132,5.1069,70.5062,1.2361,-0.069,0.1103,0.4321
16:40:47:050,-1.6698,6.8732,2.866,70.7271,0.834,-1.4133,-0.4474,0.4409
16:40:47:072,-2.3905,5.6461,3.4418,69.9762,0.368,-0.8954,-0.6934,0.4409
16:40:47:090,-4.0198,6.0615,3.8464,70.3361,0.0857,0.0298,-0.5547,0.4633
16:40:47:110,-4.1035,6.3584,4.6317,70.81,0.0028,0.3454,-0.4743,0.4645
16:40:47:129,-3.8893,7.17,5.684,70.9254,0.3581,0.661,-0.5081,0.4637
16:40:47:149,-2.6359,7.3053,6.2119,71.4657,1.0598,1.3193,-0.5235,0.4625
16:40:47:171,-1.288,6.374,5.4242,69.8619,1.8306,2.7617,-0.5028,0.4625
16:40:47:193,-1.2293,5.299,3.753,72.0619,2.3249,4.5977,-0.3864,0.4639
16:40:47:209,-0.2417,4.4814,2.7822,71.4174,2.874,6.3394,-0.2857,0.4712
16:40:47:229,1.5587,3.8361,2.435,71.5256,3.7475,8.0143,-0.2239,0.4846
16:40:47:249,3.0372,2.1195,0.6932,72.2842,4.559,9.442,-0.168,0.52
16:40:47:270,4.8735,0.738,-1.2078,72.1249,5.2213,9.7695,-0.302,0.52
16:40:47:289,6.7039,-1.1714,-3.2692,74.1449,5.7494,9.0955,-0.6828,0.5423
16:40:47:309,9.274,-3.3369,-6.147,73.4011,5.9145,8.3626,-1.4612,0.5646
16:40:47:329,7.5251,-5.6593,-9.2319,73.1251,5.493,6.5644,-2.2277,0.5826
16:40:47:350,3.9206,-6.459,-10.8492,74.1195,4.7552,3.7151,-2.8293,0.596
16:40:47:370,1.8317,-6.8265,-12.567,75.2734,3.8548,1.7662,-3.2051,0.5994
16:40:47:389,0.5125,-9.2614,-11.68,75.1034,3.1153,2.7865,-3.1957,0.593
16:40:47:409,-2.9268,-10.6285,-5.6454,76.0957,3.7065,4.9628,-2.6514,0.5797
16:40:47:429,-3.438,-12.5726,-3.007,78.0182,5.2293,5.0126,-2.0484,0.5612
16:40:47:450,-1.9631,-15.1188,-7.6553,78.1447,6.1486,3.6832,-1.776,0.5391
16:40:47:470,0.5604,-16.7205,-14.4513,79.322,6.0943,2.355,-2.0407,0.5204
16:40:47:489,1.0655,-17.2233,-19.6012,80.1257,5.4264,1.718,-2.5992,0.5045
16:40:47:509,-1.0892,-16.3482,-21.7177,79.5001,4.314,1.3209,-2.9859,-0.4888
16:40:47:529,-3.5278,-14.0342,-20.4129,79.7204,3.3701,1.1374,-2.9172,-0.4424
16:40:47:551,-3.7696,-11.5837,-17.1687,79.96,2.7757,0.3712,-2.7233,-0.4271
16:40:47:569,-3.6762,-9.8144,-15.1408,82.847,2.4516,-0.0916,-2.6016,-0.3828
16:40:47:592,-5.5724,-7.583,-14.9098,82.6085,2.3611,0.0834,-2.1214,-0.3536
16:40:47:610,-6.0608,-5.9274,-17.0622,82.2553,2.0822,0.2088,-1.3089,-0.3391
16:40:47:630,-3.5122,-5.4378,-18.7429,83.0911,1.4175,0.2887,-0.5611,-0.3122
16:40:47:649,1.2523,-5.2116,-17.7301,83.0313,0.7168,0.0317,-0.4021,-0.2927
16:40:47:669,3.9062,-4.3928,-15.245,82.9179,0.4582,-0.4093,-0.6514,-0.2812
16:40:47:692,3.2718,-3.4458,-15.1755,83.8013,0.3688,-0.7228,-0.9377,-0.2755
16:40:47:714,-0.043,-2.2643,-17.3411,83.0066,0.0159,-1.0275,-0.8676,-0.2697
16:40:47:729,-2.2169,-1.7999,-19.2984,81.0155,-0.5908,-0.9127,-0.4937,-0.26
16:40:47:750,-2.8226,-1.7783,-19.843,82.6904,-1.2534,-0.4679,-0.0604,-0.2488
16:40:47:771,-2.7161,-1.9662,-19.8586,82.1025,-1.9533,-0.2977,0.3295,-0.2406
16:40:47:791,-1.8338,-2.5684,-18.9548,83.558,-2.6372,-0.6842,0.4933,-0.2387
16:40:47:819,-0.9564,-2.785,-18.0115,81.439,-3.1416,-1.5026,0.4584,-0.2428
16:40:47:830,-1.1754,-3.5727,-18.877,80.6638,-3.5727,-2.2533,0.4081,-0.2507
16:40:47:851,-1.5214,-4.4634,-21.7213,79.3548,-4.3493,-3.5561,0.2906,-0.2585
16:40:47:873,-3.1195,-5.8233,-24.8026,80.1192,-5.7581,-6.7218,0.3236,-0.2653
16:40:47:892,-1.6004,-10.5638,-14.6129,79.6246,-7.3832,-11.1837,0.656,-0.2706
16:40:47:912,-3.2117,-8.998,-7.0125,78.6585,-7.7036,-13.9757,1.0568,-0.2731
16:40:47:931,-8.1869,-6.4111,-5.4,77.7473,-6.5286,-13.438,1.4043,0.2734
16:40:47:950,-10.8839,-5.299,-6.2583,75.4514,-5.1328,-12.1294,1.8533,0.2708
16:40:47:972,-9.2128,-4.8165,-7.1885,75.0964,-4.1424,-11.0838,2.431,0.2686
16:40:47:990,-4.5034,-3.5979,-6.0464,74.9213,-3.7892,-11.0276,2.7759,0.2638
16:40:48:010,-1.3011,-3.2531,-4.1706,73.8566,-3.5828,-12.3872,2.4912,0.2686
16:40:48:030,-1.2832,-1.9399,1.2499,72.3375,-3.5056,-13.0063,1.8688,0.2713
16:40:48:050,-2.4312,0.2221,6.1424,72.8011,-2.92,-10.8013,1.5399,0.2753
16:40:48:072,-2.855,1.3833,8.9987,73.6899,-1.6286,-7.3826,1.4209,0.2739
16:40:48:091,-0.547,1.9902,6.1161,71.3571,0.0321,-5.1535,1.4645,0.2661
16:40:48:110,-0.0968,2.5121,2.271,71.6514,1.1222,-4.4933,1.0089,0.2596
16:40:48:130,-1.2018,3.8577,-0.1112,72.3169,1.2841,-4.0275,0.3013,0.2625
16:40:48:149,-1.1862,5.5803,1.8592,70.4663,0.7688,-3.1215,-0.0428,0.2765
16:40:48:176,-0.0753,5.6821,3.9518,71.7024,0.601,-2.5508,-0.0782,0.2942
16:40:48:240,-0.7457,5.293,5.8922,71.6616,0.7597,-1.803,-0.2628,0.3063
16:40:48:241,-2.5006,5.1445,8.0734,70.8288,1.0713,-0.971,-0.5065,0.3141
16:40:48:241,-2.5617,5.0679,7.8519,70.4771,1.6202,-0.4834,-0.4798,0.3216
16:40:48:248,-1.9009,5.2343,5.2362,70.5083,2.0849,-0.5731,-0.4924,0.33
16:40:48:268,-1.9392,5.6868,2.6876,71.4599,2.0266,-0.7393,-0.5715,0.3424
16:40:48:289,-1.78,6.0675,3.7051,70.7357,1.3651,-0.7233,-0.6442,0.3599
16:40:48:308,-1.4412,6.1178,6.3819,70.836,0.7312,-0.8458,-0.637,0.3787
16:40:48:328,-1.8626,6.2962,7.0163,68.8268,0.614,-0.8911,-0.6727,0.3945
16:40:48:348,-2.4539,6.69,6.4513,70.1423,0.7011,-0.6772,-0.6593,0.4033
16:40:48:370,-2.4827,6.9929,5.8934,71.2867,0.7632,-0.3742,-0.5432,0.4083
16:40:48:391,-2.2959,7.0623,5.2698,71.3062,0.7565,0.1366,-0.3422,0.417
16:40:48:411,-1.9045,6.9582,3.9326,71.2934,0.7376,0.4128,-0.1451,0.4236
16:40:48:429,-1.1359,6.8468,3.9673,70.434,0.5086,0.3201,0.0011,0.4299
16:40:48:449,-0.6451,6.7235,5.4421,70.1451,0.16,0.2386,0.0174,0.4366
16:40:48:471,-0.6846,6.7714,6.0263,70.709,0.0236,0.1643,-0.0458,0.4413
16:40:48:491,-0.7038,7.0611,6.146,69.5947,0.0228,0.0192,-0.1121,0.4427
16:40:48:509,-1.1599,6.9833,6.2753,69.5673,-0.003,-0.1183,-0.1712,0.4429
16:40:48:530,-1.4855,7.0036,5.818,71.5783,-0.0033,-0.1633,-0.1776,0.4431
16:40:48:550,-0.9755,6.787,5.7211,71.4134,-0.0741,-0.2261,-0.1086,0.4429
16:40:48:572,-0.0921,6.7151,6.5626,71.1946,-0.2563,-0.1968,-0.1592,0.4428
16:40:48:590,-0.1914,6.7762,7.4293,71.0984,-0.1199,0.0157,-0.2716,0.4399
16:40:48:609,-1.0905,6.7738,7.0953,70.3166,-0.0198,0.1952,-0.2641,0.4399
16:40:48:630,-1.5657,6.7678,6.6452,70.3572,-0.1021,0.2224,-0.2056,0.4364
16:40:48:649,-1.4173,6.7151,7.1983,69.6178,-0.1535,0.0951,-0.2021,0.4364
16:40:48:670,-1.5322,6.7092,7.7023,71.0439,-0.097,-0.0716,-0.201,0.4362
16:40:48:689,-1.7525,6.8205,7.2593,70.0873,-0.0531,-0.1513,-0.1536,0.4352
16:40:48:709,-1.5286,6.8684,6.7614,71.7757,-0.1127,-0.1366,-0.09,0.4338
16:40:48:728,-1.1719,6.8815,7.172,70.8183,-0.1231,-0.1007,-0.0849,0.4328
16:40:48:748,-0.9839,6.8277,7.5658,70.5089,-0.0688,-0.0248,-0.094,0.4322
16:40:48:770,-0.9803,6.7199,7.7166,71.0522,0.0167,0.1004,-0.1161,0.4312
16:40:48:792,-1.1994,6.6469,7.6077,70.2283,0.0708,0.1281,-0.1179,0.4299
16:40:48:808,-1.1862,6.5595,7.3527,71.1157,0.0857,-0.029,-0.1363,0.4293
16:40:48:827,-1.3155,6.6469,7.0319,71.8553,0.0396,-0.1462,-0.1374,0.4296
16:40:48:847,-1.1132,6.6649,7.0008,70.9829,0.0148,-0.1265,-0.1102,0.4304
16:40:48:869,-0.6571,6.5751,6.8212,71.4945,0.0079,-0.0549,-0.1065,0.4308
16:40:48:889,-0.5111,6.5715,6.6512,70.8436,-0.0116,-0.0706,-0.1379,0.4308
16:40:48:909,-0.7493,6.6409,6.4872,71.5963,-0.0576,-0.1281,-0.1486,0.4308
16:40:48:928,-0.796,6.5188,6.1664,69.6917,-0.1788,-0.2152,-0.1611,0.4307
16:40:48:949,-0.4835,6.459,6.4441,72.0851,-0.2944,-0.2218,-0.2231,0.4304
16:40:48:968,-0.6475,6.5344,6.8751,69.9326,-0.3434,-0.1454,-0.2902,0.4292
16:40:48:988,-1.2401,6.4386,7.3599,70.2629,-0.3548,-0.049,-0.2876,0.4268
16:40:49:009,-1.4651,6.2734,7.798,71.9573,-0.3357,-0.1204,-0.2908,0.4236
16:40:49:029,-1.7513,6.3297,8.2793,70.3554,-0.284,-0.2719,-0.2988,0.4203
16:40:49:049,-1.9799,6.1896,8.642,69.3699,-0.1575,-0.3712,-0.2625,0.417
16:40:49:071,-1.7955,6.1741,8.3559,70.9017,-0.0368,-0.3862,-0.217,0.4138
16:40:49:090,-1.616,6.2291,7.8663,71.35,-0.0049,-0.2554,-0.1893,0.4114
16:40:49:109,-1.5525,6.113,7.719,70.0702,-0.0001,-0.126,-0.1882,0.4102
16:40:49:131,-1.7668,6.1286,7.3551,71.2917,-0.0574,-0.1089,-0.1936,0.4097
16:40:49:148,-1.8949,5.9239,7.2055,70.882,-0.166,-0.1907,-0.1992,0.4095
16:40:49:168,-1.7704,5.8963,7.4509,69.5747,-0.2512,-0.2892,-0.2402,0.4094
16:40:49:188,-2.011,5.7323,7.798,71.4087,-0.297,-0.2802,-0.2474,0.4086
16:40:49:209,-2.096,5.6641,8.3008,69.8587,-0.2592,-0.1396,-0.2234,0.4069
16:40:49:228,-2.0158,5.5863,8.5163,69.4312,-0.1743,-0.0687,-0.2215,0.4044
16:40:49:248,-2.1463,5.548,8.6037,71.4704,-0.0518,-0.1116,-0.2119,0.4012
16:40:49:269,-2.1798,5.4139,7.5694,70.4123,0.0316,-0.1087,-0.1688,0.3976
16:40:49:289,-1.8997,5.4283,7.3276,71.4097,0.0066,-0.0818,-0.1275,0.3965
16:40:49:308,-1.9105,5.4235,7.488,71.4097,-0.0611,-0.0463,-0.1187,0.3963
16:40:49:329,-2.2504,5.5456,7.6065,71.1677,-0.0917,-0.0498,-0.1382,0.3964
16:40:49:347,-2.5581,5.5959,7.6783,70.3851,-0.0874,-0.0807,-0.1193,0.3961
16:40:49:368,-2.4635,5.5887,7.5957,70.3263,-0.0749,-0.1156,-0.0636,0.3952
16:40:49:387,-2.4563,5.5695,7.4581,72.8163,-0.0475,-0.2019,-0.017,0.3942
16:40:49:408,-2.1355,5.6785,7.3395,70.485,-0.0579,-0.1497,0.0533,0.3933
16:40:49:428,-1.7932,6.0579,7.5706,70.8271,-0.08,-0.0418,0.1087,0.3926
16:40:49:447,-1.671,6.4745,7.6436,70.2138,-0.0733,0.0945,0.1479,0.392
16:40:49:468,-1.2545,7.0898,7.2091,69.9405,-0.027,0.1856,0.1729,0.3913
16:40:49:491,-1.9332,6.7283,6.4034,70.2631,-0.0744,0.355,0.1322,0.3906
16:40:49:509,-1.8781,6.6924,6.3472,70.1551,-0.2819,0.5712,0.1468,0.3904
16:40:49:528,-2.0685,6.5428,6.498,70.8593,-0.5322,0.7374,0.1436,0.3905
16:40:49:548,-3.1578,5.6402,6.802,71.7472,-0.7506,0.7539,0.076,0.3896
16:40:49:568,-3.3302,5.3409,8.138,70.1356,-0.9152,0.5734,0.1433,0.3867
16:40:49:589,-2.8502,5.5755,9.0849,69.718,-0.8502,0.3563,0.3282,0.3816
16:40:49:609,-2.5378,5.5947,8.7473,71.2407,-0.5476,0.4173,0.4659,0.3749
16:40:49:635,-2.2109,5.8927,8.1608,71.6446,-0.2571,0.6352,0.5529,0.3669
16:40:49:648,-1.9595,6.2088,7.737,70.892,-0.0635,0.7412,0.5766,0.361
16:40:49:671,-1.9236,6.5847,7.3539,70.9664,0.0417,0.7771,0.5156,0.3582
16:40:49:692,-2.5557,6.9163,6.5112,70.0095,0.1277,0.6671,0.3708,0.3578
16:40:49:709,-3.2943,6.9821,5.5846,71.44,0.1467,0.5659,0.2893,0.3588
16:40:49:729,-3.0489,6.6673,5.757,70.0571,-0.0179,0.518,0.3516,0.3604
16:40:49:748,-2.7856,6.1274,6.6344,68.5215,-0.1785,0.4629,0.4144,0.3623
16:40:49:772,-2.3151,5.724,6.9996,71.3168,-0.1841,0.4642,0.432,0.3636
16:40:49:791,-1.9512,5.3133,7.0091,70.8773,-0.0877,0.3638,0.4208,0.3625
16:40:49:809,-1.367,5.1469,7.5251,71.0478,-0.0638,0.2064,0.4011,0.3615
16:40:49:834,-1.4819,5.1637,7.5718,71.7193,0.0316,0.0828,0.2983,0.3612
16:40:49:849,-1.914,5.5109,6.9481,71.66,0.2449,0.0069,0.117,0.3618
16:40:49:869,-2.6299,6.0915,6.474,71.2275,0.1879,0.2567,0.0882,0.3636
16:40:49:902,-2.1726,7.0024,6.7697,70.843,0.2018,0.3779,0.1356,0.366
16:40:49:925,-2.3342,7.1593,6.5135,72.5282,0.2279,0.1244,0.0451,0.3679
16:40:49:938,-3.2883,7.3783,6.6105,71.1601,0.1682,-0.2173,-0.0487,0.3698
16:40:49:959,-3.4092,7.5232,7.2043,71.3471,0.0827,-0.3428,0.0456,0.3698
16:40:49:977,-3.0058,7.3903,7.7106,72.2586,0.059,-0.2506,0.215,0.3719
16:40:49:998,-3.0501,7.2766,7.9692,72.4265,0.0902,-0.102,0.3519,0.3734
16:40:50:023,-3.0178,7.3041,7.5191,73.0297,0.1703,0.0285,0.4808,0.3741
16:40:50:039,-2.4671,7.2957,6.4693,73.4545,0.1757,0.0064,0.5676,0.3749
16:40:50:057,-1.2796,7.2634,6.1604,73.0752,-0.0147,-0.3121,0.5729,0.3761
16:40:50:077,0.23,7.4071,7.0678,73.2466,-0.3777,-0.6149,0.5074,0.3781
16:40:50:097,2.1968,7.3748,7.8136,73.2866,-0.6137,-0.7944,0.3242,0.3802
16:40:50:117,2.1465,7.0419,8.7677,72.8916,-0.6968,-0.7702,-0.0575,0.3807
16:40:50:138,-0.1531,6.8839,10.0917,72.4753,-0.7165,-0.5199,-0.5006,0.3777
16:40:50:154,-1.7081,6.7487,11.2457,73.8908,-0.5948,-0.4306,-0.6428,0.3727
16:40:50:174,-1.0486,6.1417,10.634,73.118,-0.3274,-0.5782,-0.5398,0.3662
16:40:50:196,-0.3255,5.5097,8.8419,74.2757,-0.0896,-1.0501,-0.5358,0.3593
16:40:50:253,-0.383,5.1434,8.1344,72.2595,-0.1633,-1.4392,-0.6364,0.3535
16:40:50:253,-0.8151,4.8932,9.1951,73.9088,-0.4728,-1.4908,-0.6926,0.35
16:40:50:253,-1.203,4.3999,10.2162,74.1236,-0.652,-1.2807,-0.6402,0.3487
16:40:50:274,-0.9875,4.0576,10.1958,74.741,-0.5689,-1.0259,-0.3842,0.3443
16:40:50:291,0.3461,3.7092,10.2485,72.8879,-0.439,-0.7944,-0.0287,0.3378
16:40:50:311,1.5001,2.6893,10.1084,74.0595,-0.2747,-0.3686,0.171,0.3311
16:40:50:331,2.9629,3.1729,9.5111,74.3408,-0.0395,0.1883,0.1841,0.326
16:40:50:350,1.9263,2.8042,7.6053,75.1224,0.1578,0.8221,-0.1043,0.3223
16:40:50:370,1.4438,2.7958,5.9725,74.4486,0.1139,0.9076,-0.3153,0.3206
16:40:50:389,0.5424,2.9227,6.5914,75.0047,-0.2241,0.294,-0.5193,0.3217
16:40:50:409,0.4371,2.8856,8.296,73.5023,-0.5498,-0.1377,-0.6234,0.3238
16:40:50:429,0.9973,2.9622,8.8228,74.6909,-0.4968,-0.2906,-0.6586,0.3239
16:40:50:449,0.8872,3.2711,8.4457,75.0358,-0.2161,-0.3041,-0.7827,0.3197
16:40:50:469,-0.0214,3.3728,7.9836,74.8829,0.006,-0.1635,-0.9353,0.3142
16:40:50:489,-1.0521,3.5297,7.5251,74.8629,0.1237,-0.1638,-0.9779,0.3103
16:40:50:510,-1.7297,3.9079,7.4533,76.5717,0.1075,-0.3068,-0.9355,0.309
16:40:50:528,-1.756,4.0468,7.5478,73.6487,0.0247,-0.5774,-0.8316,0.3093
16:40:50:549,-1.2449,4.5173,7.6628,75.3884,-0.0584,-0.8914,-0.7028,0.31
16:40:50:568,-1.0186,4.6561,7.1911,74.5535,-0.1383,-0.8871,-0.6029,0.3098
16:40:50:590,-1.7668,4.8848,7.0798,74.8726,-0.338,-0.6046,-0.5382,0.3086
16:40:50:609,-2.4336,5.0787,8.2685,75.0031,-0.6307,-0.3345,-0.4178,0.3063
16:40:50:628,-2.8418,5.0428,9.6308,75.8102,-0.7919,-0.3675,-0.2561,0.3031
16:40:50:649,-3.3781,5.6042,11.5294,78.3332,-0.7769,-0.5936,-0.1198,0.2978
16:40:50:669,-3.0322,5.7539,11.7652,75.8013,-0.4992,-0.698,0.0749,0.2907
16:40:50:691,-2.4587,5.9502,11.266,76.4663,-0.1729,-0.7577,0.2075,0.2823
16:40:50:707,-3.2273,6.4422,11.4217,76.2155,0.0588,-0.6575,0.1708,0.2726
16:40:50:727,-4.2149,6.9665,11.2541,76.59,0.3038,-0.4432,0.2131,0.2709
16:40:50:749,-4.0856,6.9139,10.0211,77.3137,0.5578,-0.1334,0.509,0.2693
16:40:50:767,-2.4468,6.6409,9.1496,74.7858,0.6103,0.481,0.9151,0.27
16:40:50:789,-1.4496,6.0903,8.6552,75.2611,0.4377,0.9675,1.0909,0.2734
16:40:50:809,-1.1826,4.971,8.9245,75.907,0.1195,0.9057,1.0027,0.2794
16:40:50:828,-1.4592,4.0241,10.3024,75.9674,-0.293,0.6112,0.8424,0.2855
16:40:50:848,-2.7245,3.2747,11.9663,76.9634,-0.4717,0.4109,0.6611,0.2894
16:40:50:867,-2.6144,2.7611,13.944,76.6674,-0.4446,0.5571,0.7306,0.2893
16:40:50:888,-1.9176,2.1374,15.0345,75.6551,-0.1253,0.8666,0.8653,0.2859
16:40:50:907,-1.7919,1.57,14.1331,75.8546,0.4622,1.0139,0.8725,0.2817
16:40:50:927,-1.264,1.4024,11.0984,74.5482,1.0543,0.8935,0.8813,0.2794
16:40:50:948,-0.6691,1.3773,7.9812,75.893,1.2495,0.6365,0.8429,0.2817
16:40:50:967,-0.5613,1.7244,6.747,74.1085,1.0039,0.18,0.7503,0.29
16:40:50:992,-0.4153,2.22,6.9553,74.9064,0.5664,-0.1582,0.6861,0.3016
16:40:51:008,0.1905,2.7563,7.4916,74.6425,0.2841,-0.2661,0.6885,0.3131
16:40:51:028,0.7878,3.1969,7.1696,74.3681,0.2356,-0.1859,0.6725,0.3207
16:40:51:049,1.3265,3.4578,6.6237,74.2444,0.2625,-0.0668,0.6238,0.3243
16:40:51:067,1.3995,3.7942,6.2538,74.5497,0.2345,0.0908,0.5407,0.3265
16:40:51:089,1.2247,4.0073,6.4704,75.0338,0.161,0.1886,0.4299,0.3289
16:40:51:108,1.1805,4.2288,6.5423,73.8175,0.108,0.2035,0.3306,0.3314
16:40:51:127,1.275,4.6968,6.4082,73.7297,0.0979,0.1563,0.2424,0.3332
16:40:51:148,1.0188,4.8213,6.0766,74.6094,0.0644,0.0698,0.1247,0.3344
16:40:51:168,0.8824,5.1972,6.3328,75.5327,0.0031,0.0008,0.0448,0.3359
16:40:51:190,0.8094,5.299,7.1947,74.7804,-0.0387,0.0234,0.0232,0.3364
16:40:51:209,0.8656,5.6557,7.0941,75.3969,0.03,0.0557,0.0267,0.3365
16:40:51:229,1.2726,5.6952,6.2693,74.1558,0.1107,0.1236,0.0485,0.3361
16:40:51:248,1.1793,5.7012,6.8619,74.4903,-0.0041,0.1377,-0.0311,0.3364
16:40:51:267,0.8524,5.627,8.4313,74.1891,-0.1431,0.2101,-0.1456,0.3375
16:40:51:287,0.2814,5.7742,8.9975,75.5391,-0.0605,0.257,-0.2487,0.3374
16:40:51:308,-0.2992,6.0651,8.3427,74.8357,0.128,0.1033,-0.2924,0.3361
16:40:51:328,-0.359,6.3752,8.5307,73.1643,0.112,-0.2301,-0.1499,0.3361
16:40:51:348,0.0492,6.5248,9.371,74.0913,0.1797,-0.1161,-0.0535,0.3367
16:40:51:369,0.5185,6.5583,9.9025,73.5089,0.3038,0.1566,0.0112,0.3381
16:40:51:392,1.0153,6.2483,9.6392,74.5499,0.3632,0.2362,0.0072,0.339
16:40:51:408,1.8652,6.1705,9.395,72.9475,0.3456,0.0951,-0.107,0.3407
16:40:51:440,2.6589,6.6098,9.2896,74.3401,0.299,-0.123,-0.3616,0.3436
16:40:51:446,2.2411,6.9594,8.7258,73.4762,0.1293,-0.29,-0.5531,0.3468
16:40:51:466,1.5911,6.7175,8.6276,73.1384,-0.1396,-0.2424,-0.6146,0.35
16:40:51:487,1.4714,5.9849,9.7481,72.7611,-0.2558,-0.0096,-0.6295,0.3527
16:40:51:509,1.7215,5.6378,11.0577,72.4293,-0.0547,0.1542,-0.7355,0.3538
16:40:51:527,1.1625,5.5252,10.3323,73.1603,0.1381,-0.2477,-0.801,0.3523
16:40:51:548,1.0488,5.4773,8.5905,71.6478,-0.023,-0.8781,-0.8221,0.3498
16:40:51:568,1.0296,5.1936,8.7246,71.861,-0.2696,-1.0975,-0.7701,0.3491
16:40:51:592,0.8692,4.5376,9.3854,72.6407,-0.4078,-0.9385,-0.6689,0.35
16:40:51:607,0.479,3.9067,9.9241,70.7884,-0.3916,-0.677,-0.5885,0.3478
16:40:51:627,-0.2429,3.4698,10.3239,70.3263,-0.2222,-0.5907,-0.5448,0.3439
16:40:51:652,-0.7924,3.2352,10.2497,69.3846,0.0652,-0.9111,-0.5091,0.3392
16:40:51:668,-0.7912,3.3429,9.0442,69.9252,0.3403,-1.3201,-0.4833,0.3357
16:40:51:692,-0.9109,3.6494,6.8846,69.0801,0.3475,-1.289,-0.3736,0.3342
16:40:51:710,-0.79,3.8158,5.4828,69.94,0.0787,-0.7409,-0.1387,0.3351
16:40:51:729,0.4263,3.7751,5.7582,68.8282,-0.2267,-0.1806,-0.0537,0.3373
