Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:08:48:309,-0.9827,5.0021,5.6037,72.8481,-0.5231,0.0277,0.224,0.3575
17:08:48:326,-1.1743,4.9362,6.656,71.6823,-0.4933,-0.1353,0.129,0.3546
17:08:48:346,-1.4999,5.0979,7.6711,74.2769,-0.3354,-0.1308,0.0842,0.3504
17:08:48:366,-1.7465,5.4426,8.3056,71.752,-0.0981,-0.0533,0.0794,0.3419
17:08:48:388,-1.786,6.0412,7.98,72.2997,0.0609,0.0565,0.1108,0.3403
17:08:48:407,-1.6782,6.6589,7.3611,70.7638,0.0175,0.22,0.1596,0.3385
17:08:48:425,-1.5693,7.1509,7.3156,71.3342,-0.1506,0.188,0.1774,0.3387
17:08:48:445,-1.3873,7.4274,7.8411,71.2334,-0.3612,-0.0051,0.1468,0.339
17:08:48:464,-1.1623,7.5854,8.5809,69.6286,-0.5612,-0.1979,0.0688,0.3388
17:08:48:486,-1.2126,7.5842,9.7577,71.2769,-0.6859,-0.2935,-0.021,0.3372
17:08:48:505,-1.7082,7.6549,11.4671,70.2902,-0.5966,-0.2479,-0.0689,0.334
17:08:48:525,-2.1199,7.7004,12.3015,70.3233,-0.345,-0.1872,-0.0202,0.3297
17:08:48:545,-1.6986,7.698,11.6156,70.0938,-0.1626,-0.1497,0.081,0.324
17:08:48:567,-0.8989,7.1473,10.6423,68.4411,-0.1753,-0.1976,0.1673,0.319
17:08:48:592,0.5663,6.119,10.8554,68.756,-0.2044,-0.3585,0.1007,0.3163
17:08:48:605,1.9442,5.3672,12.4559,67.4172,0.0697,-0.3806,-0.2141,0.3152
17:08:48:626,1.0572,5.0201,12.3745,67.3809,0.5184,-0.1041,-0.4311,0.3141
17:08:48:645,-0.5781,4.9446,10.0282,68.7342,0.663,0.2615,-0.2953,0.3132
17:08:48:665,-0.7684,5.0236,7.9153,68.8032,0.4337,0.3609,-0.0836,0.3145
17:08:48:685,0.1617,4.6394,7.166,68.6404,0.006,0.1206,-0.1028,0.3192
17:08:48:706,0.534,3.7978,8.1464,69.2527,-0.337,-0.3164,-0.3424,0.3246
17:08:48:724,-0.3207,2.7623,9.9684,67.3585,-0.35,-0.5665,-0.5275,0.3275
17:08:48:745,-1.3586,2.7899,11.0518,66.5318,0.0388,-0.3273,-0.4881,0.3273
17:08:48:766,-1.7321,3.1921,10.2317,66.3634,0.5421,0.1092,-0.3107,0.3246
17:08:48:785,-0.9193,3.4566,8.3463,66.4703,0.9288,0.3412,-0.2016,0.3222
17:08:48:805,0.3425,3.568,6.2621,68.067,1.0223,0.3332,-0.299,0.3246
17:08:48:827,0.8237,3.7009,5.1931,65.5329,0.9789,0.3047,-0.5006,0.3311
17:08:48:846,-0.0933,4.2467,4.761,66.1052,0.9214,0.1917,-0.5986,0.3391
17:08:48:867,-1.3622,4.9698,4.2953,64.251,0.8069,0.077,-0.5443,0.3474
17:08:48:886,-2.3486,5.5372,3.5603,65.1242,0.4787,0.0346,-0.3816,0.3551
17:08:48:907,-1.9931,5.6282,3.6776,64.6488,0.0486,-0.1947,-0.2886,0.3621
17:08:48:925,-1.6363,5.7311,4.8448,64.5539,-0.2478,-0.599,-0.3115,0.3676
17:08:48:946,-1.6363,6.3656,6.3436,63.709,-0.3618,-0.7803,-0.2665,0.3697
17:08:48:968,-1.4196,6.9366,7.5574,64.2567,-0.3455,-0.6285,-0.177,0.369
17:08:48:987,-1.8494,6.8899,8.5594,63.1102,-0.2579,-0.4256,-0.1358,0.367
17:08:49:007,-2.1283,6.7104,8.7162,64.3677,-0.149,-0.3819,-0.0972,0.3646
17:08:49:025,-1.7393,6.963,8.624,64.173,-0.0741,-0.5199,-0.1009,0.3624
17:08:49:045,-1.2832,7.4142,8.1296,63.6157,-0.0286,-0.6599,-0.1302,0.3611
17:08:49:065,-0.869,7.5519,7.6807,62.2194,-0.0896,-0.4975,-0.1363,0.3607
17:08:49:090,-0.4859,7.7099,8.1787,64.059,-0.3103,-0.074,-0.0953,0.3611
17:08:49:105,-1.7501,7.0767,9.638,61.922,-0.591,0.2612,-0.1853,0.3615
17:08:49:124,-3.754,5.6797,11.4815,61.2166,-0.7799,0.2173,-0.3339,0.3602
17:08:49:144,-5.5389,4.455,12.7121,62.1379,-0.7335,-0.1204,-0.4151,0.3557
17:08:49:166,-6.7348,4.0767,12.5529,63.3448,-0.4203,-0.1742,-0.3595,0.3486
17:08:49:185,-6.1925,3.9534,10.8243,61.5765,0.0044,0.0498,-0.0314,0.3414
17:08:49:205,-4.1275,3.6063,8.952,62.5043,0.2588,0.3326,0.3785,0.3358
17:08:49:225,-2.3965,2.955,8.6192,59.3972,0.2297,0.551,0.5335,0.3338
17:08:49:244,-2.1846,1.8334,9.1555,58.7137,0.1182,0.7025,0.3484,0.3351
17:08:49:264,-2.582,1.3809,9.6619,58.7043,0.0795,0.8682,0.0999,0.3374
17:08:49:284,-3.0537,1.5892,8.9257,58.7805,0.1887,1.0352,-0.0434,0.3384
17:08:49:305,-2.515,1.9615,7.2545,60.4492,0.3672,1.0938,-0.0463,0.338
17:08:49:325,-1.4843,2.8677,5.3476,59.7085,0.4737,1.1878,-0.0117,0.3382
17:08:49:345,-0.9444,3.6338,3.7016,57.3102,0.4542,1.2157,-0.0964,0.3399
17:08:49:365,-1.3526,3.9187,2.927,58.5355,0.2638,1.0346,-0.2564,0.3423
17:08:49:389,-1.9811,4.4969,3.2838,58.3561,-0.0688,0.898,-0.3571,0.3444
17:08:49:405,-2.5641,4.813,3.8967,58.2702,-0.3106,0.8067,-0.368,0.3449
17:08:49:425,-3.11,4.7244,3.7686,58.6557,-0.4121,0.4557,-0.3326,0.3425
17:08:49:445,-3.0573,4.8956,4.6185,58.0387,-0.6683,0.2751,-0.2426,0.3378
17:08:49:465,-2.4731,5.0356,5.6624,57.411,-0.8859,0.1188,-0.1358,0.3328
17:08:49:488,-2.6431,4.8991,6.1113,56.7229,-0.9562,-0.0642,-0.1744,0.3259
17:08:49:506,-2.5569,4.9949,6.8643,56.698,-1.0582,-0.2282,-0.1882,0.3177
17:08:49:524,-2.6682,5.0787,8.0351,56.7901,-1.1162,-0.3566,-0.177,0.3088
17:08:49:545,-3.2117,5.3325,9.3483,56.6126,-1.0427,-0.2956,-0.1837,0.299
17:08:49:565,-3.8043,5.7096,10.0163,54.9409,-0.8057,-0.1412,-0.1286,0.2894
17:08:49:586,-4.0341,6.1058,9.8439,56.6003,-0.4904,0.0261,0.0102,0.2799
17:08:49:605,-3.6343,6.538,9.225,55.829,-0.2736,0.1899,0.1913,0.2724
17:08:49:625,-3.0345,6.8959,8.9305,55.6001,-0.2816,0.2706,0.325,0.2679
17:08:49:646,-2.843,6.9115,9.6308,54.1772,-0.5088,0.2168,0.3585,0.2654
17:08:49:666,-3.1806,6.3943,11.0733,55.3094,-0.986,-0.1505,0.2373,0.2628
17:08:49:687,-3.3817,5.39,12.9312,53.7599,-0.9578,-0.3997,0.2259,0.2628
17:08:49:706,-2.7652,4.8537,14.515,53.5549,-0.6126,-0.6698,0.2259,0.2514
17:08:49:725,-1.4256,4.7363,14.5844,53.7271,-0.142,-0.7366,0.1915,0.2472
17:08:49:744,0.1988,5.0524,13.9535,53.22,0.2441,-0.5393,0.0744,0.2347
17:08:49:763,1.2032,5.536,13.3274,52.7255,0.5751,-0.2455,-0.1121,0.2305
17:08:49:786,1.1733,5.8341,11.685,52.4882,0.6348,0.1877,-0.2668,0.2308
17:08:49:805,0.2371,5.536,10.1037,52.6151,0.1991,0.5539,-0.3187,0.2341
17:08:49:824,-1.3969,4.4359,10.8159,52.6315,-0.3311,0.3936,-0.303,0.2396
17:08:49:852,-2.6886,3.0005,12.7433,52.6542,-0.5016,-0.2157,-0.2889,0.2449
17:08:49:864,-3.0082,1.7017,13.6411,51.5153,-0.288,-0.7332,-0.3451,0.2455
17:08:49:885,-2.412,1.4252,12.8785,51.5153,0.1411,-0.9484,-0.4466,0.2413
17:08:49:906,-1.6435,1.5748,10.6304,50.5027,0.495,-0.8259,-0.5464,0.2368
17:08:49:924,-1.7908,1.6203,8.5163,52.2982,0.7256,-0.6013,-0.5512,0.2348
17:08:49:944,-2.5868,1.649,7.3958,51.5443,0.9057,-0.4253,-0.3864,0.2372
17:08:49:964,-2.6658,1.6562,6.8308,52.881,1.0955,-0.3811,-0.1797,0.2423
17:08:49:985,-2.0338,1.5903,5.9437,51.6914,1.2101,-0.4208,-0.0639,0.2495
17:08:50:005,-0.8343,1.7412,4.7813,50.591,1.1941,-0.5462,-0.0924,0.2583
17:08:50:026,0.2419,2.0189,3.9889,52.284,0.985,-0.6301,-0.2117,0.2684
17:08:50:046,0.8644,2.153,3.935,51.6608,0.6878,-0.6602,-0.4356,0.2804
17:08:50:067,0.704,2.3864,4.6748,50.87,0.4923,-0.645,-0.7033,0.2923
17:08:50:088,-0.2297,2.6294,5.0938,50.0921,0.3669,-0.6341,-0.8697,0.3021
17:08:50:108,-0.9624,2.9072,4.6532,49.9246,0.1174,-0.6655,-0.9368,0.3086
17:08:50:127,-1.4053,3.0484,3.7854,50.8497,-0.3428,-0.8618,-0.9427,0.3134
17:08:50:179,-1.0486,2.8796,4.1624,50.4227,-0.8198,-1.0115,-1.0074,0.3175
17:08:50:181,0.5077,3.3166,5.2746,51.0687,-1.2156,-0.9761,-1.2828,0.3165
17:08:50:193,0.388,4.4215,7.6783,51.5144,-1.4502,-0.8253,-1.4924,0.311
17:08:50:205,-1.7991,3.8852,10.2258,50.6238,-1.3825,-0.4426,-1.4149,0.3011
17:08:50:226,-3.4068,3.5787,11.8191,51.666,-1.1034,0.1017,-1.1997,0.2883
17:08:50:247,-4.5632,3.2448,11.7126,51.1163,-0.9703,0.6218,-0.9864,0.2737
17:08:50:266,-5.5556,2.8712,11.7006,51.6626,-0.9977,0.6786,-0.8082,0.2611
17:08:50:290,-5.8418,2.2571,11.9101,48.8628,-1.0502,0.3763,-0.7459,0.2513
17:08:50:305,-6.3517,1.5676,12.0813,49.4967,-1.0776,0.1076,-0.7629,0.2413
17:08:50:326,-7.5728,0.8218,12.2548,49.3227,-1.068,0.0224,-0.6093,0.2308
17:08:50:346,-8.5987,-0.9068,13.4938,48.8206,-0.9218,0.269,-0.3044,0.2205
17:08:50:366,-8.4215,-1.3617,13.0557,48.7365,-0.6283,0.7475,-0.0098,0.2094
17:08:50:392,-7.9175,-1.2216,11.4073,49.4877,-0.2387,1.0727,0.1697,0.1991
17:08:50:408,-7.0113,-0.5824,9.1065,50.1911,0.0548,0.9942,0.2776,0.1913
17:08:50:425,-5.0253,0.1514,7.1672,47.972,0.1355,0.5366,0.3694,0.1876
17:08:50:444,-2.8023,0.7189,6.0251,50.0907,-0.0086,0.0322,0.3945,0.1874
17:08:50:464,-2.0697,1.3749,5.8911,49.9772,-0.2368,-0.269,0.2544,0.1891
17:08:50:484,-2.94,1.5102,6.4896,49.8753,-0.452,-0.1763,0.0941,0.1904
17:08:50:505,-3.7971,1.667,7.239,50.2128,-0.4688,-0.0019,0.1455,0.1896
17:08:50:526,-3.4894,1.7113,6.4764,48.2779,-0.2595,0.3198,0.3598,0.1863
17:08:50:545,-2.7161,1.722,5.3536,50.2711,-0.0848,0.4184,0.55,0.1818
17:08:50:566,-2.0266,1.7376,5.016,50.125,-0.1215,0.3649,0.6174,0.1784
17:08:50:589,-1.8327,1.8501,5.5307,48.5111,-0.2459,0.221,0.5585,0.1774
17:08:50:607,-2.5162,1.8082,6.1161,50.1389,-0.3309,0.1774,0.4746,0.177
17:08:50:624,-3.2859,1.6382,6.0431,47.7579,-0.3607,0.3068,0.5319,0.1752
17:08:50:644,-2.6898,1.9734,5.9581,47.4869,-0.431,0.494,0.7532,0.1725
17:08:50:664,-2.0302,2.0201,6.8092,48.3371,-0.591,0.6296,0.8504,0.1696
17:08:50:686,-2.4587,2.0177,8.0207,47.7103,-0.7335,0.6916,0.7234,0.1663
17:08:50:708,-4.252,2.0477,9.2693,46.8911,-0.803,0.5617,0.4858,0.1614
17:08:50:725,-5.2444,1.9998,11.9256,48.9643,-0.9077,0.2181,0.4368,0.1548
17:08:50:746,-4.6937,2.1231,14.5928,48.6981,-0.8784,-0.0309,0.5915,0.1476
17:08:50:767,-3.7396,2.4295,16.0413,49.2022,-0.6004,-0.0948,0.6797,0.1393
17:08:50:787,-3.6223,2.141,16.0078,48.4487,-0.235,0.0565,0.6211,0.1315
17:08:50:806,-3.1949,2.0165,15.8833,47.5505,-0.0126,0.212,0.5481,0.1269
17:08:50:826,-1.6998,2.6689,16.319,49.7769,0.1368,-0.0053,0.4672,0.1254
17:08:50:844,-0.7421,2.9646,15.6762,49.2028,0.4628,-0.3848,0.179,0.1259
17:08:50:864,-0.5218,3.8301,14.4228,47.4073,0.9064,-0.6107,-0.1826,0.1277
17:08:50:884,-0.6559,4.3533,13.1802,48.6901,1.3246,-0.6621,-0.209,0.1329
17:08:50:905,-1.1024,4.145,12.7899,47.4386,1.4798,-0.2637,-0.192,0.1421
17:08:50:925,-0.7648,4.7196,12.3279,48.4791,1.5872,0.1092,-0.1131,0.1554
17:08:50:946,-0.6643,4.813,10.8399,47.9081,1.719,0.3183,-0.0977,0.1618
17:08:50:965,-2.3678,3.9486,10.0689,49.0275,1.5435,0.3728,-0.2295,0.1765
17:08:50:985,-3.4356,2.8186,11.7221,49.7795,0.952,0.1308,-0.2804,0.1924
17:08:51:006,-2.9831,1.9698,12.9432,51.3629,0.5885,-0.3862,-0.2071,0.2074
17:08:51:025,-2.4288,1.1714,11.849,50.3197,0.8021,-0.7739,-0.2292,0.2227
17:08:51:044,-2.1547,0.5632,9.2322,50.5855,1.4473,-0.5332,-0.3709,0.2283
17:08:51:064,-1.9847,0.6997,6.2789,51.7921,1.4196,-0.376,-0.4053,0.2283
17:08:51:085,-2.3642,0.7213,3.9398,50.8741,1.1366,-0.474,-0.3579,0.2358
17:08:51:104,-2.1762,0.6554,3.3089,49.8943,0.7855,-0.7571,-0.2415,0.2612
17:08:51:124,-1.1778,0.6015,3.996,51.0383,0.642,-0.9518,-0.2985,0.2744
17:08:51:144,-0.8822,0.7416,4.6497,51.4598,0.7424,-0.8397,-0.4444,0.2845
17:08:51:163,-1.4209,0.7572,5.0279,51.1663,0.9126,-0.4951,-0.5419,0.292
17:08:51:184,-2.2876,1.4,5.2147,52.8638,1.079,-0.0844,-0.5728,0.2981
17:08:51:205,-3.2416,2.3445,4.8149,53.064,1.1688,0.1624,-0.4711,0.3046
17:08:51:224,-4.2209,2.9969,3.7542,52.1073,0.9906,0.2519,-0.2631,0.3128
17:08:51:244,-4.6518,3.4818,2.9546,53.2254,0.5246,0.2205,-0.0045,0.3224
17:08:51:263,-3.7528,4.0935,2.8564,53.1619,-0.0603,0.012,0.1066,0.3324
17:08:51:283,-2.5126,4.3401,3.3795,53.6011,-0.6835,-0.2101,-0.0087,0.3414
17:08:51:305,-2.011,4.4012,4.6305,54.0813,-1.259,-0.3095,-0.2753,0.3463
17:08:51:326,-2.8262,4.2024,7.1731,53.4006,-1.5751,-0.2075,-0.4905,0.3458
17:08:51:346,-3.5912,3.963,9.8128,54.4984,-1.5141,0.1707,-0.6892,0.3397
17:08:51:365,-4.7404,3.647,11.3067,53.7711,-1.2169,0.6445,-0.8436,0.3276
17:08:51:384,-6.9443,3.5129,12.2369,54.2917,-0.8542,0.8852,-0.7864,0.3123
17:08:51:406,-8.7591,3.1574,12.353,53.2577,-0.5226,0.869,-0.6101,0.2981
17:08:51:424,-9.6521,2.827,11.3905,55.0809,-0.419,0.7643,-0.3869,0.2856
17:08:51:444,-10.0615,2.3876,10.2401,54.6158,-0.7005,0.5382,-0.0886,0.2767
17:08:51:464,-9.7192,1.1355,10.6112,54.6288,-1.0478,0.1606,0.1726,0.2692
17:08:51:485,-9.2008,0.1443,12.6259,54.6122,-1.0241,0.0165,0.3148,0.264
17:08:51:505,-9.214,0.0664,13.7177,55.3678,-0.6821,0.1526,0.4776,0.2556
17:08:51:524,-8.8225,0.2652,12.5625,55.3058,-0.3394,0.2921,0.7141,0.246
17:08:51:546,-7.5775,0.5525,10.2138,55.5822,-0.1921,0.3017,0.8954,0.2382
17:08:51:564,-6.0297,0.9044,8.2182,53.8151,-0.202,0.1981,0.9945,0.2344
17:08:51:585,-4.7404,1.2516,6.9589,54.3675,-0.2661,0.0826,1.0424,0.2333
17:08:51:605,-3.7061,1.3342,6.2502,55.3995,-0.3069,0.028,1.0848,0.2329
17:08:51:625,-2.6922,1.3821,5.8348,54.9434,-0.284,0.1233,1.1037,0.2322
17:08:51:645,-1.8722,1.5688,5.4278,56.2752,-0.2211,0.3627,1.0959,0.2309
17:08:51:664,-1.1647,1.5712,4.7957,54.906,-0.2741,0.7534,0.9644,0.2296
17:08:51:685,-1.2569,1.6311,4.5503,54.469,-0.313,0.833,0.8874,0.2287
