Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:35:15:649,-0.0224,3.1631,7.7255,68.9913,0.1118,-0.231,0,84.1621
16:35:15:669,-0.1488,3.2205,8.1079,68.8316,0.1192,-0.1097,-0.0586,84.125
16:35:15:689,-0.463,3.5575,8.4419,68.5263,0.1192,-0.0234,-0.0756,84.1702
16:35:15:709,-0.4731,3.8913,8.5922,68.4938,0.1097,0.1065,-0.0894,84.2659
16:35:15:729,-0.3301,4.2357,8.8198,68.5978,0.05,0.1799,-0.1118,84.3909
16:35:15:750,-0.3473,4.5653,9.1394,68.8199,0.016,0.3375,-0.1352,84.5311
16:35:15:769,-0.4906,4.7441,9.6689,68.9742,0.0245,0.4653,-0.0969,84.7188
16:35:15:790,-0.0884,4.9048,10.3877,69.3049,0.099,0.4046,-0.0671,84.9016
16:35:15:809,0.1257,4.9651,10.8514,69.2966,0.1938,0.2087,-0.181,84.9726
16:35:15:831,-0.3045,5.1441,11.128,69.2656,0.181,-0.0053,-0.2853,85.0334
16:35:15:852,-0.6536,5.2326,11.3088,69.0193,0.2129,-0.083,-0.2768,85.2647
16:35:15:869,-0.2617,5.0864,10.9528,68.8937,0.2875,-0.0926,-0.247,85.6021
16:35:15:888,0.6497,4.1994,10.3547,68.7817,0.2523,-0.2076,-0.3087,85.9596
16:35:15:909,1.0251,3.7234,9.8661,68.9436,0.1043,-0.1522,-0.3822,86.229
16:35:15:929,0.3939,3.1395,10.1541,68.747,-0.0607,-0.1203,-0.3907,86.6842
16:35:15:950,-0.1957,2.3712,10.3066,68.8396,-0.0458,-0.099,-0.3226,87.2031
16:35:15:969,0.1543,1.6765,9.9776,68.6396,-0.0309,-0.3034,-0.3471,87.6609
16:35:15:989,0.5726,1.5416,9.4679,68.7599,-0.1139,-0.5334,-0.3897,88.0117
16:35:16:009,0.653,1.8188,8.8196,68.7516,-0.1746,-0.4291,-0.3322,88.428
16:35:16:030,0.3597,2.4253,8.0254,68.7686,-0.2246,-0.1789,-0.2864,88.9223
16:35:16:049,-0.2925,2.825,7.3919,68.6982,-0.2566,0.033,-0.1991,89.372
16:35:16:069,-0.7488,2.9987,7.1069,68.5991,-0.3258,0.1129,0.033,89.7488
16:35:16:089,-0.359,2.8039,7.2907,68.472,-0.3268,-0.0362,0.1863,89.9408
16:35:16:108,0.152,3.3334,7.4617,68.0731,-0.2257,-0.2183,0.0394,89.7702
16:35:16:128,0.4862,2.9216,7.3311,67.9873,-0.083,-0.3056,-0.0617,89.5378
16:35:16:149,0.568,2.6712,7.3146,67.8886,-0.0106,-0.2757,-0.1533,89.4923
16:35:16:169,0.3922,2.5814,7.68,67.7789,0.0181,-0.2225,-0.2055,89.5943
16:35:16:189,0.3872,2.4776,7.7189,68.2152,0.0809,-0.1097,-0.1097,89.8177
16:35:16:210,0.2272,2.9546,7.8318,68.2167,0.1427,0.0085,0.0011,90.0491
16:35:16:229,0.0744,3.5712,7.8408,68.2089,0.1278,0.049,0.049,90.148
16:35:16:249,0.0472,3.9644,8.1766,68.2134,0.0245,-0.0256,0.0617,90.1327
16:35:16:269,0.3485,3.8773,8.7823,68.1185,-0.0309,-0.1139,0.033,90.0654
16:35:16:288,0.4979,3.7967,9.4021,67.9785,0.016,-0.0554,0.0213,89.9903
16:35:16:310,0.1885,3.9406,9.8153,67.8841,0.1267,0.1224,0.0543,89.9624
16:35:16:330,-0.1862,4.2079,10.0877,67.8603,0.2033,0.1842,0.1352,89.9444
16:35:16:349,-0.4767,4.562,10.5064,67.9886,0.2417,0.1097,0.2289,89.8464
16:35:16:369,-0.773,4.862,11.0006,68.0454,0.3183,0.083,0.3396,89.6185
16:35:16:389,-0.846,5.1886,11.3072,68.1212,0.4482,0.148,0.461,89.2786
16:35:16:408,-0.1793,4.6673,11.1844,67.9904,0.4865,0.0468,0.4184,88.801
16:35:16:429,0.5164,3.7424,11.2163,67.8665,0.3726,-0.2172,0.1278,88.1836
16:35:16:449,0.48,2.8771,11.4096,67.9403,0.3002,-0.2353,-0.1884,87.7111
16:35:16:469,-0.2011,2.1738,11.0804,67.7424,0.4067,0.0426,-0.3524,87.6834
16:35:16:490,-0.9127,2.0471,10.1841,67.5655,0.5792,0.2491,-0.3045,88.0353
16:35:16:509,-1.3705,2.417,8.9869,67.6486,0.6026,0.2236,-0.1714,88.4727
16:35:16:529,-1.6081,3.1034,7.9859,67.6224,0.3769,0.0916,-0.0383,88.7784
16:35:16:549,-1.3485,3.1632,7.4465,67.7026,-0.0522,-0.0628,0.0617,88.9349
16:35:16:569,-0.8503,2.6311,7.4785,67.9592,-0.3641,-0.1416,0.1043,357.7561
16:35:16:589,-0.5895,2.2446,7.6974,68.0637,-0.3929,-0.0894,0.1725,357.7263
16:35:16:609,-0.648,2.1945,7.4903,68.2114,-0.1874,-0.0224,0.2768,357.5311
16:35:16:629,-0.6905,2.4322,6.9205,68.2459,0.0586,-0.0256,0.4046,357.155
16:35:16:661,-0.6195,2.7632,6.4392,68.155,0.1352,-0.0767,0.4972,356.5716
16:35:16:671,-0.382,2.8522,6.4983,67.6062,0.0958,-0.1554,0.5323,355.9331
16:35:16:688,0.0628,2.6509,6.836,67.3537,0.1267,-0.2002,0.494,355.1927
16:35:16:708,0.2379,2.8296,7.2986,66.9658,0.1703,-0.1576,0.3822,354.4817
16:35:16:728,0.4049,3.2529,7.634,66.6416,0.1522,-0.0192,0.2949,353.8972
16:35:16:748,0.6017,3.363,7.9702,66.7376,0.0894,0.0564,0.1672,353.42
16:35:16:768,0.3318,3.8242,8.2888,67.0019,0.0511,0.049,0.0181,353.091
16:35:16:789,0.0526,4.3726,8.7329,67.1135,-0.0064,-0.0021,-0.0671,352.9869
16:35:16:808,0.0774,4.5221,9.168,67.3079,-0.1033,-0.0053,-0.0809,353.0418
16:35:16:828,0.1793,4.437,9.8594,67.2976,-0.1214,-0.0479,-0.0692,353.1495
16:35:16:848,0.384,4.2594,10.4209,67.0293,-0.0181,-0.131,-0.0916,353.2555
16:35:16:869,0.328,4.5977,10.9595,67.1064,0.0256,-0.313,-0.1352,353.3701
16:35:16:888,0.186,5.1504,11.5709,67.0789,0.0458,-0.362,-0.1033,353.5171
16:35:16:909,0.4822,5.2507,11.892,67.0868,0.0735,-0.1927,-0.0543,353.6505
16:35:16:929,0.9531,4.7314,11.9676,67.2394,0.05,-0.0128,-0.033,353.7068
16:35:16:948,1.3276,4.2933,11.8582,67.3889,0.1522,0.3535,0.05,353.7346
16:35:16:969,1.54,3.6515,11.1903,67.2197,0.4259,0.5355,0.0128,353.6514
16:35:16:989,1.407,3.286,10.0391,67.0779,0.6792,0.2789,-0.1533,353.5345
16:35:17:009,1.2455,2.9357,8.6348,66.8916,0.6441,-0.263,-0.2992,353.585
16:35:17:028,1.2167,2.81,7.8258,66.8022,0.1959,-0.6175,-0.2566,353.8388
16:35:17:049,1.3735,2.8587,7.7687,66.391,-0.3705,-0.3396,-0.0735,354.1297
16:35:17:069,1.405,3.1593,7.9676,66.2908,-0.6697,0.3056,0.0788,354.2776
16:35:17:088,1.1982,3.3523,7.7127,66.2137,-0.6175,0.7101,0.0458,354.2687
16:35:17:108,0.7824,3.5349,7.0591,66.2514,-0.3758,0.6771,-0.1129,354.2312
16:35:17:128,0.2582,3.6864,6.3994,66.3002,-0.164,0.3119,-0.2619,354.3447
16:35:17:148,-0.2113,3.8463,6.1258,66.4277,-0.0245,-0.0586,-0.2214,354.6439
16:35:17:169,0.0541,3.704,6.1074,66.6571,0.1118,-0.1799,-0.0362,354.956
16:35:17:188,0.7095,3.4996,6.0125,66.6866,0.2353,-0.0905,0.0234,355.0544
16:35:17:208,0.8177,3.7036,5.8561,66.4809,0.2438,0.0905,-0.0841,355.014
16:35:17:229,0.4015,4.1501,5.9512,66.6628,0.1331,0.1288,-0.1331,355.0698
16:35:17:249,0.2885,4.26,6.3641,66.4917,-0.0128,-0.0767,-0.0671,355.2274
16:35:17:269,0.4666,4.5361,6.8985,66.6245,-0.1533,-0.1874,0.0224,355.3362
16:35:17:288,0.6368,4.7514,7.6524,66.3648,-0.2885,-0.1001,0.0681,355.3361
16:35:17:308,0.7445,4.7493,8.7128,66.3352,-0.3375,0,0.0852,355.2693
16:35:17:328,0.7052,4.6877,9.553,66.4712,-0.2076,0.1256,0.0437,355.1768
16:35:17:349,0.4012,4.8492,9.7848,66.2684,-0.0096,0.3109,-0.0096,355.1115
16:35:17:368,-0.223,5.2284,9.7083,66.2331,0.0106,0.3843,0.0021,355.1089
16:35:17:388,-0.5266,5.3786,10.0145,66.1065,-0.148,0.3194,0.1011,355.1176
16:35:17:408,-0.8324,5.5988,11.0995,66.2602,-0.264,0.3013,0.2651,355.0249
16:35:17:428,-0.8751,5.7379,12.0055,66.3592,-0.1437,0.3513,0.4312,354.7515
16:35:17:449,-0.2438,5.0736,12.1221,66.6167,0.0011,0.0926,0.2917,354.2516
16:35:17:469,-0.1344,4.2399,12.0419,66.6466,-0.033,-0.0713,0.1033,353.8204
16:35:17:488,-0.4209,3.1297,12.1043,66.6605,0.0053,0.0096,-0.0117,353.6354
16:35:17:508,-0.7858,2.2363,11.4781,66.7816,0.2278,0.2406,0.0085,353.6214
16:35:17:529,-1.0039,2.0689,10.2311,67.0707,0.4216,0.4003,0.1022,353.6237
16:35:17:549,-0.9604,2.2492,8.7135,67.2499,0.3705,0.23,0.1863,353.5225
16:35:17:568,-0.6709,2.556,7.7248,67.4393,-0.0011,-0.0798,0.2023,353.3142
16:35:17:588,-0.3452,2.6822,7.4966,67.5958,-0.4067,-0.1097,0.1533,353.0564
16:35:17:608,-0.1976,2.4122,7.41,67.2879,-0.6409,0.0532,0.0767,352.8396
16:35:17:628,-0.2759,2.0555,7.0633,67.338,-0.6814,0.2438,0.0671,352.717
16:35:17:649,-0.4395,1.8389,6.6213,67.232,-0.5994,0.3034,0.1554,352.6346
16:35:17:669,-0.7404,2.0173,6.4043,67.0155,-0.4929,0.181,0.3311,352.4711
16:35:17:689,-0.8599,2.5224,6.5016,67.1343,-0.3492,-0.0032,0.544,352.1128
16:35:17:709,-0.3936,2.715,6.6246,67.5461,-0.1341,-0.1043,0.6388,351.4992
16:35:17:728,0.3124,2.757,6.671,67.4925,0.0064,-0.2257,0.5132,350.7231
16:35:17:748,0.4149,3.2486,7.1119,67.5678,-0.0149,-0.3024,0.264,350.0347
16:35:17:769,0.3186,3.3798,7.7652,67.6682,-0.1267,-0.3449,0.0224,349.6277
16:35:17:789,0.2034,3.1652,8.6656,67.6862,-0.2694,-0.3087,-0.1235,349.5316
16:35:17:809,-0.0539,3.0989,9.6228,67.8234,-0.2704,-0.0021,-0.1214,349.6549
16:35:17:828,-0.2371,3.0416,10.1899,67.7782,-0.0798,0.3332,-0.0298,349.8262
16:35:17:852,-0.2864,3.1723,10.2181,67.8399,0.1405,0.3173,0.0224,349.8955
16:35:17:869,-0.1365,3.3898,10.2598,68.0542,0.1927,-0.0437,-0.0064,349.8743
16:35:17:889,0.0572,3.5578,10.6526,68.2173,0.1182,-0.3652,-0.0341,349.8637
16:35:17:908,-0.0072,4.1277,11.2336,68.4366,0.1022,-0.3386,0.033,349.8989
16:35:17:929,0.3125,4.8284,11.6748,68.6278,0.1757,-0.1065,0.1448,349.8823
16:35:17:949,0.7928,5.1558,11.3429,68.6795,0.3002,0.1171,0.0639,349.7268
16:35:17:969,1.1514,4.735,10.5106,68.5876,0.181,0.0649,-0.2172,349.5843
16:35:17:988,1.0197,4.0532,10.4648,68.8016,-0.1246,-0.0224,-0.3737,349.7416
16:35:18:009,1.0232,3.0808,10.9089,68.7279,-0.1714,0.0405,-0.3503,350.1806
16:35:18:029,1.0426,2.1656,10.7242,69.1259,0.1139,0.0181,-0.3641,350.6279
16:35:18:048,0.9172,2.024,9.7246,69.3067,0.3599,-0.1821,-0.3971,351.0637
16:35:18:069,1.1446,1.9449,8.7137,69.5433,0.1224,-0.5238,-0.4141,351.5359
16:35:18:089,1.3827,2.0106,8.5424,69.443,-0.4791,-0.5792,-0.4141,352.0349
16:35:18:109,1.3054,2.1864,8.8084,69.4416,-0.9827,-0.016,-0.3386,352.5627
16:35:18:128,0.8893,2.3471,8.9705,69.1011,-1.071,0.609,-0.2555,353.0446
16:35:18:149,0.2982,2.5283,8.6621,69.18,-0.8059,0.8719,-0.2087,353.4196
16:35:18:169,-0.1671,2.6626,7.9931,69.4412,-0.3897,0.6558,-0.1693,353.6975
16:35:18:191,-0.2712,2.904,7.2622,69.7233,-0.0575,0.1427,-0.0905,353.9099
16:35:18:209,0.1574,2.9864,6.7652,69.6988,0.164,-0.2332,-0.0341,354.043
16:35:18:228,0.8026,2.8694,6.3772,69.7079,0.2651,-0.2598,-0.0905,354.0945
16:35:18:249,0.9412,2.8336,5.952,69.5637,0.2385,0.0021,-0.2417,354.1781
16:35:18:269,0.6504,2.8962,5.8478,69.7873,0.1043,0.2012,-0.3332,354.4214
16:35:18:289,0.3418,3.0507,6.2788,69.8263,-0.0926,0.0373,-0.3077,354.8054
16:35:18:308,0.2896,3.3651,7.1135,69.9215,-0.2619,-0.1757,-0.2417,355.1876
16:35:18:329,0.3583,3.6555,8.0384,69.8376,-0.3897,-0.1703,-0.2108,355.4908
16:35:18:349,0.1284,3.6259,9.2208,70.0713,-0.3875,-0.1192,-0.1597,355.742
16:35:18:369,0.0901,3.2137,10.3709,70.3563,-0.181,-0.1959,-0.0309,355.9446
16:35:18:388,0.1536,3.13,10.8184,70.7569,0.1341,-0.0277,0.0468,356.0165
16:35:18:409,-0.0677,3.6781,10.7187,71.3145,0.2906,0.2789,0.1001,355.9755
16:35:18:428,-0.3576,4.1455,10.6023,71.3355,0.2651,0.3918,0.1501,355.8726
16:35:18:448,-0.5418,4.3769,10.9204,71.5406,0.083,0.2332,0.2268,355.7094
16:35:18:468,-0.6684,4.6059,11.8149,71.6725,0.0053,0.197,0.4024,355.4683
16:35:18:488,-0.6206,4.8292,12.4513,72.1676,0.2129,0.3929,0.6218,355.0414
16:35:18:509,-0.1126,4.2796,12.0471,72.1805,0.4993,0.3141,0.6058,354.3522
16:35:18:529,-0.0171,3.7748,11.3469,72.703,0.5526,0.0192,0.3939,353.5991
16:35:18:549,-0.1969,3.0619,10.563,72.7773,0.5291,0.033,0.1821,353.0735
16:35:18:570,-0.6389,2.0966,9.7941,72.7748,0.5004,0.1129,0.0149,352.8036
16:35:18:588,-1.0692,1.4828,8.9687,72.5509,0.4227,0.0671,-0.0468,352.7562
16:35:18:609,-1.155,1.321,8.2138,72.8024,0.2364,-0.0468,-0.0192,352.819
16:35:18:629,-0.8924,1.4556,7.699,72.4809,-0.1938,-0.1597,0.0234,352.8649
16:35:18:649,-0.4213,1.5534,7.8462,72.5553,-0.757,-0.1299,0.05,352.8445
16:35:18:678,0.0096,1.4431,8.2594,72.7568,-1.1402,0.0266,-0.0287,352.7654
16:35:18:689,0.02,1.4091,8.4783,72.8229,-1.2275,0.1405,-0.1278,352.7316
16:35:18:709,-0.3125,1.3178,8.1771,72.7422,-1.0529,0.2619,-0.0745,352.8209
16:35:18:729,-0.6545,1.4523,7.4894,73.0174,-0.7729,0.3322,0.1821,352.8967
16:35:18:749,-0.7448,1.9093,6.8372,73.1302,-0.4961,0.2843,0.5355,352.7316
16:35:18:770,-0.2212,2.2236,6.4314,73.1235,-0.3013,0.083,0.7016,352.1671
16:35:18:789,0.2754,2.5854,6.4418,73.3077,-0.1714,-0.1405,0.5621,351.34
16:35:18:809,0.4556,2.6144,6.6987,73.3112,-0.0671,-0.2204,0.297,350.6033
16:35:18:829,0.2844,2.8293,6.9299,73.5392,-0.0607,-0.1054,0.0873,350.1672
16:35:18:848,-0.0379,2.9845,7.5764,73.6303,-0.2246,-0.0032,-0.0298,350.0054
16:35:18:868,-0.1805,2.8159,8.5626,73.7318,-0.412,0.0564,-0.1065,350.0061
16:35:18:890,-0.3704,2.5448,9.9381,73.6547,-0.4408,0.0884,-0.1778,350.0959
16:35:18:909,-0.6885,2.0675,11.0734,73.8961,-0.2225,0.2065,-0.1725,350.2714
16:35:18:928,-0.7714,1.6415,11.6304,74.1495,-0.0053,0.1693,-0.1214,350.4693
16:35:18:948,-0.784,1.7594,11.884,74.0766,0.0319,0.1011,-0.0458,350.6261
16:35:18:969,-1.0238,2.4438,12.4213,74.2864,-0.0692,0.115,0.0948,350.7065
16:35:18:988,-1.2065,3.3248,13.2049,74.7447,-0.0394,0.2406,0.3758,350.6406
16:35:19:009,-0.968,3.8465,13.3851,74.9578,0.2385,0.2587,0.5877,350.2826
16:35:19:029,-0.459,4.0517,12.7155,75.284,0.4653,0.0234,0.5834,349.6466
16:35:19:049,-0.0504,3.8543,11.8611,75.7337,0.4365,-0.1565,0.445,348.9654
16:35:19:068,0.2311,3.2047,11.3613,75.6136,0.3726,-0.0511,0.2502,348.5258
16:35:19:089,0.2398,2.2303,10.9809,75.7092,0.4014,0.0021,0.016,348.1665
16:35:19:109,0.0063,1.6429,10.2983,75.7418,0.3961,-0.0862,-0.131,348.0629
16:35:19:129,-0.1093,1.4276,9.4875,75.8574,0.1384,-0.2204,-0.1938,348.0753
16:35:19:149,0.1385,1.2953,9.2194,75.8513,-0.3599,-0.2821,-0.2151,348.1438
16:35:19:169,0.4827,1.152,9.2729,76.0579,-0.7516,-0.1065,-0.2427,348.2672
16:35:19:190,0.4862,1.1125,9.295,75.8859,-0.8091,0.1746,-0.3215,348.5995
16:35:19:210,0.2467,1.0774,8.7933,75.9674,-0.5408,0.3737,-0.3886,349.1037
16:35:19:228,-0.0895,1.1005,7.8107,75.9806,-0.1363,0.3833,-0.3524,349.6754
16:35:19:249,-0.2346,1.2045,6.7093,76.1711,0.214,0.1927,-0.2395,350.1574
16:35:19:269,-0.1929,1.4308,5.7703,76.2354,0.3673,-0.1107,-0.1405,350.4149
16:35:19:290,0.0123,1.6361,5.3847,76.224,0.3375,-0.4024,-0.0862,350.4532
16:35:19:310,0.3261,1.6787,5.4108,76.3609,0.2044,-0.4844,-0.0798,350.3878
16:35:19:331,0.6762,1.9023,5.8238,76.4027,0.0319,-0.3609,-0.1448,350.4185
16:35:19:349,0.6456,2.1569,6.5733,76.4687,-0.2044,-0.1959,-0.1959,350.625
16:35:19:368,0.5905,2.3509,7.8338,76.5725,-0.3449,-0.0511,-0.1256,350.9283
16:35:19:389,0.5889,2.6147,9.0302,76.8432,-0.3162,0.0905,-0.0798,351.2175
16:35:19:409,0.2438,2.9744,10.0018,77.0644,-0.1991,0.0884,-0.0703,351.4352
16:35:19:429,-0.1805,2.9817,10.8206,77.4001,-0.05,-0.0617,0.017,351.5266
16:35:19:448,-0.5482,2.7982,11.8486,77.3923,0.148,-0.1203,0.1948,351.4678
16:35:19:469,-0.9801,3.0983,12.7243,77.5445,0.4078,0.0447,0.4376,351.3455
16:35:19:490,-1.2188,3.7128,12.9678,77.9079,0.61,0.2225,0.6782,351.164
16:35:19:509,-1.2325,4.0819,12.9266,78.0623,0.7091,0.3013,0.9071,350.7039
16:35:19:529,-0.9606,4.7075,12.712,78.3533,0.7612,0.2481,1.0018,349.8925
16:35:19:549,-0.3164,4.4228,12.3518,78.7889,0.6037,-0.1107,0.791,348.7423
16:35:19:569,-0.0215,3.0219,12.3241,78.7745,0.3875,-0.3141,0.4184,347.3627
16:35:19:589,-0.3119,1.3135,12.0871,78.5714,0.445,-0.1852,0.1086,346.4363
16:35:19:609,-0.9474,0.4599,11.0744,78.7596,0.7059,0.0043,0.0043,346.2274
16:35:19:629,-1.5044,0.6199,9.3602,78.9984,0.8698,0.0873,0.082,346.3674
16:35:19:649,-1.3614,1.3044,7.8461,78.7608,0.6558,-0.0011,0.2108,346.4294
16:35:19:669,-0.5915,1.7026,7.0415,79.0692,0.0639,-0.0937,0.1597,346.1597
16:35:19:689,0.0467,1.6407,6.9573,79.1179,-0.5046,0.0011,-0.0266,345.7526
16:35:19:709,0.0525,1.3067,7.1559,79.1234,-0.8219,0.2715,-0.2225,345.636
16:35:19:729,-0.5827,1.2942,7.1809,79.3561,-0.8986,0.4684,-0.2981,345.9397
16:35:19:749,-1.0824,1.1158,6.9063,79.4329,-0.7559,0.5302,-0.1256,346.3984
16:35:19:769,-1.2076,1.0878,6.7193,79.5077,-0.5334,0.4812,0.1714,346.7195
16:35:19:789,-0.9367,1.5766,6.7841,79.6473,-0.2576,0.297,0.4291,346.6226
16:35:19:810,-0.5614,2.3346,6.8257,79.7106,0.049,0.0969,0.5015,346.2244
16:35:19:828,-0.2893,2.9105,6.8639,79.6773,0.2289,-0.131,0.4099,345.5463
16:35:19:849,0.0031,2.943,7.0487,79.803,0.2023,-0.3439,0.2321,344.8491
16:35:19:870,0.0302,3.1114,7.6642,80.061,0.0543,-0.3481,0.016,344.2882
16:35:19:888,-0.1447,3.22,8.5142,80.2114,-0.0979,-0.2917,-0.1235,344.1406
16:35:19:908,-0.3178,3.2513,9.4623,80.2092,-0.1725,-0.2395,-0.1789,344.1667
16:35:19:928,-0.1705,3.1752,10.224,80.6653,-0.0777,-0.1299,-0.198,344.3744
16:35:19:949,0.2805,3.037,10.4778,81.116,-0.0458,-0.0405,-0.3247,344.6933
16:35:19:969,0.2564,3.0241,10.6911,81.2844,-0.1938,0.1384,-0.5206,345.0592
16:35:19:988,-0.7403,3.4981,11.3426,81.7478,-0.3396,0.2204,-0.527,345.6621
16:35:20:009,-1.5986,4.4975,12.185,81.6813,-0.2981,0.1384,-0.3109,346.3437
16:35:20:028,-1.554,4.4338,12.5946,81.6555,-0.1789,-0.0298,-0.1341,346.794
16:35:20:048,-0.9548,3.3917,12.8196,81.8123,-0.2097,-0.1459,-0.0341,346.9431
16:35:20:069,-0.3988,2.1458,13.344,81.9228,-0.1576,-0.2257,0.0075,346.9453
16:35:20:088,-0.1161,0.9726,13.2439,81.8498,0.2364,-0.2619,0.0043,346.8994
16:35:20:109,-0.1437,0.5289,11.807,81.9854,0.6761,-0.2981,0.0032,346.9205
16:35:20:128,-0.01,0.6713,10.1996,82.1973,0.675,-0.4695,0.0256,346.966
16:35:20:149,0.4646,0.9833,9.0906,82.2208,0.2928,-0.5174,0.0458,346.8342
16:35:20:169,0.8064,1.6032,8.5108,82.5059,-0.1331,-0.2193,0.0596,346.7035
16:35:20:189,1.0134,2.1476,8.2101,82.5808,-0.3535,0.1831,0.0351,346.8096
16:35:20:208,1.0627,2.351,7.6375,82.5546,-0.313,0.4024,-0.0703,347.0269
16:35:20:229,0.882,2.3985,6.8335,82.3226,-0.1086,0.3428,-0.1863,347.2144
16:35:20:248,0.5595,2.4735,5.9454,82.4361,0.0607,0.1054,-0.2726,347.3419
16:35:20:269,0.2509,2.562,5.4862,82.147,0.1075,-0.1682,-0.2374,347.4531
