Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:25:00:294,-2.4408,5.8904,10.0378,76.6305,-0.1815,0.2261,0.0115,0.181
17:25:00:314,-2.0936,6.095,10.191,78.7428,-0.0486,0.2599,-0.2814,0.181
17:25:00:334,-2.9783,6.1034,9.7577,78.7428,0.0534,0.0234,-0.4926,0.1785
17:25:00:354,-4.0425,6.0747,8.7258,77.7763,-0.0464,-0.3108,-0.4135,0.1763
17:25:00:373,-4.5249,5.785,8.5714,77.5345,-0.2877,-0.3358,-0.3102,0.1743
17:25:00:392,-5.054,5.4007,9.6033,77.8003,-0.3828,-0.2839,-0.2039,0.174
17:25:00:413,-5.9064,4.9123,10.1958,75.7503,-0.338,-0.2996,-0.0181,0.173
17:25:00:441,-6.3026,4.5879,9.9109,78.0093,-0.2534,-0.3774,0.1806,0.1701
17:25:00:454,-6.2703,4.1893,9.1579,79.5687,-0.247,-0.5814,0.2957,0.1671
17:25:00:473,-5.6586,3.7248,8.545,77.5205,-0.2608,-0.9148,0.3463,0.166
17:25:00:492,-5.2061,3.3477,8.5726,77.4711,-0.1364,-0.7425,0.4848,0.1647
17:25:00:512,-4.4352,3.1227,8.0889,77.4116,0.0119,-0.3563,0.5599,0.1643
17:25:00:533,-3.5218,3.2052,7.6664,77.2348,0.1853,-0.0687,0.5345,0.1646
17:25:00:553,-2.7005,3.0592,6.3639,78.8008,0.1967,0.0429,0.4464,0.1657
17:25:00:573,-1.7225,3.1502,5.3931,76.5182,0.0116,0.0991,0.1785,0.1673
17:25:00:594,-1.5178,2.9179,5.423,76.5702,-0.2115,-0.0117,-0.1073,0.1699
17:25:00:611,-2.108,2.7551,6.1496,78.6517,-0.4531,0.0402,-0.2021,0.1722
17:25:00:632,-2.6455,2.584,6.8356,77.6155,-0.6539,0.6629,-0.2309,0.1723
17:25:00:653,-2.0924,2.7025,6.7386,76.1638,-0.6976,1.1196,-0.3211,0.1703
17:25:00:673,-1.5681,2.9467,5.8396,76.8168,-0.6425,0.8541,-0.3536,0.1656
17:25:00:693,-1.4125,3.0484,5.2422,77.5704,-0.7053,0.5388,-0.3789,0.1575
17:25:00:713,-1.2401,3.4207,5.4302,77.2585,-0.7924,0.1766,-0.4234,0.1481
17:25:00:731,-1.3993,3.5919,6.0311,77.8649,-0.8813,-0.1017,-0.4615,0.1393
17:25:00:754,-0.9217,3.8493,6.2107,77.694,-0.9476,-0.1041,-0.5779,0.1307
17:25:00:772,-1.0079,4.3413,7.1995,78.0717,-0.9133,0.0048,-0.6759,0.1225
17:25:00:793,-2.2971,4.7603,8.3116,77.7387,-0.8379,0.0495,-0.5033,0.1138
17:25:00:811,-3.0453,4.8644,8.9365,78.8769,-0.8233,0.1212,-0.1826,0.1041
17:25:00:833,-3.013,4.7543,10.616,80.0046,-0.6867,0.3409,0.0296,0.0904
17:25:00:852,-3.3542,4.4239,11.8299,78.622,-0.382,0.425,0.199,0.0818
17:25:00:873,-3.353,4.631,11.673,79.2375,-0.1905,0.3699,0.3021,0.0737
17:25:00:894,-2.8921,4.9518,10.9548,77.3752,-0.2419,0.0868,0.2669,0.068
17:25:00:912,-2.9579,4.9853,11.5701,78.8668,-0.3514,-0.1574,0.2139,0.0649
17:25:00:933,-3.5014,4.5412,12.9396,80.3773,-0.3428,-0.257,0.2674,0.0629
17:25:00:953,-3.4571,4.1282,13.9691,78.6487,-0.191,-0.3041,0.3279,0.0605
17:25:00:972,-3.3829,4.0193,14.2971,79.2168,0.0484,-0.3803,0.3982,0.058
17:25:00:993,-3.1914,3.5117,13.3598,78.8626,0.1448,-0.4109,0.5692,0.0565
17:25:01:012,0.0564,1.8777,12.9743,78.4516,0.2175,-0.4234,0.6989,0.0571
17:25:01:032,0.8213,1.1343,12.5038,79.7257,0.3371,-0.3249,0.5308,0.0598
17:25:01:054,0.1581,0.8673,11.9089,80.1493,0.426,-0.1332,0.2214,0.0634
17:25:01:074,-0.6332,0.7943,11.0087,79.6252,0.495,-0.0357,0.0072,0.0679
17:25:01:094,-0.8163,0.8913,9.6823,79.7345,0.5435,-0.0402,-0.1065,0.0724
17:25:01:117,-0.8846,1.0469,8.9221,77.8871,0.4692,-0.0232,-0.1901,0.0771
17:25:01:132,-1.1587,1.2073,8.9101,79.5295,0.356,-0.0197,-0.2854,0.0822
17:25:01:153,-1.4651,1.1989,8.5785,78.6622,0.352,-0.0583,-0.3832,0.087
17:25:01:175,-1.6519,1.3893,8.1452,78.6351,0.4383,-0.1156,-0.4761,0.0904
17:25:01:192,-1.8123,1.7316,7.579,78.7205,0.5581,-0.1529,-0.5195,0.0933
17:25:01:212,-1.6842,2.0883,6.9505,77.8102,0.6367,-0.1116,-0.4988,0.0966
17:25:01:232,-1.6064,2.5049,6.4776,78.148,0.6649,-0.0277,-0.4772,0.1008
17:25:01:253,-1.7979,2.9263,5.903,79.1443,0.6716,0.016,-0.4948,0.1092
17:25:01:272,-1.6639,3.222,5.6828,78.0908,0.5927,-0.0155,-0.4633,0.1149
17:25:01:292,-1.3263,3.3465,6.1664,77.6437,0.4343,-0.0248,-0.4013,0.1204
17:25:01:313,-1.5226,3.3142,7.2629,78.1237,0.2724,-0.012,-0.3786,0.1254
17:25:01:332,-2.0793,3.1143,8.4648,78.9269,0.1962,0.0818,-0.3691,0.129
17:25:01:353,-2.1343,3.3238,8.7785,79.2939,0.283,0.1968,-0.3139,0.131
17:25:01:373,-2.0733,3.6063,8.7282,78.6315,0.4199,0.229,-0.2705,0.1322
17:25:01:393,-2.5773,3.872,8.138,77.881,0.5001,0.2429,-0.2916,0.134
17:25:01:414,-3.2931,4.2563,8.1979,76.8488,0.45,0.224,-0.298,0.137
17:25:01:432,-3.6307,4.3772,8.5797,77.7403,0.3424,0.0937,-0.2452,0.1408
17:25:01:454,-3.7947,4.394,8.8922,79.0684,0.254,-0.0583,-0.1701,0.1442
17:25:01:473,-3.4044,4.4802,8.9927,77.0988,0.1544,-0.1465,-0.0857,0.1469
17:25:01:494,-2.9723,4.3724,9.0538,77.5259,0.0242,-0.1894,-0.0601,0.149
17:25:01:515,-2.685,4.3341,9.8367,77.7879,-0.1522,-0.2418,-0.1193,0.1507
17:25:01:541,-3.1854,4.0755,10.6519,77.0871,-0.2611,-0.2597,-0.2322,0.1512
17:25:01:584,-3.7265,3.7858,10.9883,75.7318,-0.2512,-0.1643,-0.2687,0.1501
17:25:01:584,-4.428,3.2627,10.6759,77.5915,-0.1647,-0.0096,-0.2314,0.1478
17:25:01:594,-4.7213,2.627,10.6483,76.447,-0.1162,0.0727,-0.1555,0.1453
17:25:01:615,-4.7213,2.0453,11.2229,75.2137,-0.0821,-0.0655,-0.1051,0.1435
17:25:01:630,-4.9236,1.6299,11.1607,74.7737,0.1046,-0.3257,-0.1294,0.142
17:25:01:652,-4.9128,1.5688,10.8937,76.5088,0.3411,-0.3734,-0.103,0.1414
17:25:01:673,-5.1307,1.1223,10.2377,75.6028,0.5895,-0.2258,0.0016,0.1416
17:25:01:693,-5.4575,0.9966,10.0917,75.7846,0.9863,-0.1665,0.2259,0.1463
17:25:01:713,-4.5261,1.6993,9.8774,75.1885,1.2319,-0.4309,0.2403,0.1523
17:25:01:740,-2.9196,2.6821,8.6192,75.8426,1.4124,-0.7697,0.2078,0.1603
17:25:01:753,-1.4173,3.6877,6.5459,75.0966,1.2918,-0.5484,0.0757,0.1699
17:25:01:772,-1.3718,4.4802,5.429,74.3458,1.0345,-0.0373,0.012,0.1828
17:25:01:792,-2.1642,5.044,5.4912,74.3025,0.8971,0.3401,0.0544,0.198
17:25:01:810,-2.8071,4.9494,4.9549,74.8371,0.8311,0.5166,0.1308,0.2108
17:25:01:830,-2.9962,5.1039,3.8021,73.1834,0.6388,0.5089,0.2355,0.2207
17:25:01:851,-2.5856,5.4127,2.4973,73.6502,0.3006,0.2517,0.3338,0.2286
17:25:01:871,-1.6411,6.2662,2.1501,74.5768,-0.1173,0.0045,0.3002,0.2357
17:25:01:892,-1.3371,6.1058,3.0372,74.536,-0.4669,-0.1047,0.2195,0.2408
17:25:01:912,-1.5513,5.3433,3.9589,74.032,-0.6896,-0.126,0.1961,0.2437
17:25:01:931,-1.3131,5.1398,5.1525,74.1785,-0.8028,0.0543,0.1322,0.243
17:25:01:955,-1.2257,5.2595,6.2634,73.38,-0.7889,0.2573,0.0254,0.2394
17:25:01:972,-1.5202,5.1697,6.8595,71.9099,-0.7199,0.4578,-0.083,0.2335
17:25:01:992,-2.6634,5.1577,8.1404,73.0154,-0.5117,0.535,-0.083,0.226
17:25:02:011,-3.4368,5.4702,8.8383,73.5519,-0.2201,0.5249,0.0254,0.2185
17:25:02:031,-3.6271,5.8042,8.5474,73.3076,-0.1101,0.5121,0.1572,0.2106
17:25:02:057,-3.2787,6.1166,8.6396,73.2892,-0.2028,0.4456,0.1961,0.2046
17:25:02:071,-3.3075,6.0388,9.8487,73.1187,-0.2757,0.3111,0.146,0.2015
17:25:02:091,-3.742,5.6402,11.1032,72.2568,-0.2377,0.1305,0.068,0.1998
17:25:02:110,-3.9934,5.627,12.5924,72.1947,0.0305,-0.0112,-0.0125,0.1957
17:25:02:131,-4.1502,6.0579,12.4751,71.2023,0.3653,0.0059,-0.0308,0.193
17:25:02:152,-4.2328,6.5488,10.7561,72.0633,0.4596,0.13,0.0749,0.1917
17:25:02:173,-3.6068,6.9857,9.4943,70.9773,0.2889,0.1145,0.1891,0.1937
17:25:02:192,-2.6611,6.8073,9.3555,70.0889,0.0699,-0.1127,0.1963,0.1978
17:25:02:213,-1.7153,6.0855,9.5865,69.9002,-0.1157,-0.323,0.0914,0.2012
17:25:02:232,-1.1515,5.293,10.0103,68.4978,-0.2374,-0.4368,-0.0135,0.2032
17:25:02:259,-0.8438,4.479,10.4293,68.723,-0.3002,-0.3348,-0.0809,0.2037
17:25:02:272,-1.0174,3.5907,11.1068,68.6423,-0.2424,-0.0908,-0.1523,0.2029
17:25:02:293,-1.4699,2.8796,11.5462,70.2119,0.0143,0.0975,-0.2255,0.2011
17:25:02:312,-1.9679,2.6486,10.616,68.1368,0.3464,0.1928,-0.2956,0.1987
17:25:02:332,-2.2014,3.0173,8.6492,68.5555,0.5363,0.2312,-0.3195,0.1971
17:25:02:352,-2.0685,3.5261,6.4453,67.2311,0.4987,0.2061,-0.3422,0.1981
17:25:02:373,-2.2277,3.8469,5.3571,66.9308,0.3693,0.1119,-0.3472,0.2015
17:25:02:392,-2.0589,3.9917,4.5814,66.5511,0.2087,0.0144,-0.3297,0.2056
17:25:02:413,-1.5166,3.8816,5.3847,65.9732,0.0127,-0.134,-0.2852,0.2087
17:25:02:431,-1.5896,3.7583,6.17,65.5761,-0.1149,-0.1582,-0.3001,0.2108
17:25:02:457,-2.1966,3.6553,7.0989,64.7457,-0.157,-0.0328,-0.3078,0.2113
17:25:02:471,-2.3833,3.6973,7.7154,65.1541,-0.1231,0.1499,-0.2101,0.2106
17:25:02:494,-2.6622,3.7009,7.6807,66.4938,-0.0145,0.2887,-0.1012,0.2089
17:25:02:512,-2.2828,4.0935,7.7466,64.4403,0.0495,0.3481,0.0275,0.2069
17:25:02:531,-1.7465,4.54,7.3779,64.5945,0.0923,0.3521,0.1148,0.2053
17:25:02:557,-1.7153,5.0033,7.2103,65.4694,0.058,0.2943,0.0869,0.2052
17:25:02:573,-2.3773,5.4714,7.2593,63.2024,-0.0427,0.2147,0.0107,0.2056
17:25:02:592,-3.608,5.6054,7.8579,64.5464,-0.1996,0.1529,-0.0127,0.2057
17:25:02:609,-4.5046,5.372,8.9688,63.8492,-0.3761,0.155,0.0887,0.205
17:25:02:629,-4.1287,5.2978,9.2884,63.2243,-0.4792,0.1742,0.2632,0.2028
17:25:02:650,-3.5337,5.2511,9.4345,61.3133,-0.5543,0.0927,0.2989,0.1991
17:25:02:671,-3.4607,5.3971,10.2293,62.0116,-0.6387,0.0003,0.1694,0.195
17:25:02:691,-4.1119,5.3361,11.0158,61.8837,-0.6491,-0.0032,-0.0458,0.1901
17:25:02:710,-5.2971,4.5568,11.0841,61.1228,-0.5647,0.0956,-0.2186,0.1844
17:25:02:730,-6.8258,3.799,10.9835,62.6022,-0.4499,0.3356,-0.2564,0.1785
17:25:02:751,-7.4471,3.1693,10.519,62.409,-0.3186,0.5872,-0.1158,0.1726
17:25:02:772,-6.9694,2.7611,9.6248,61.9176,-0.1607,0.6666,0.1031,0.1672
17:25:02:792,-6.2811,2.5109,8.5989,61.1087,-0.0406,0.5404,0.2365,0.163
17:25:02:811,-5.4802,2.4858,8.1428,61.0779,-0.0307,0.2202,0.2525,0.1603
17:25:02:830,-5.6191,2.2559,8.2661,61.6413,-0.0571,-0.0298,0.1609,0.1597
17:25:02:853,-5.7316,2.3589,7.9153,60.1108,-0.0084,-0.0402,0.1154,0.1592
17:25:02:873,-5.4419,2.8581,6.9062,58.9024,0.112,0.0652,0.1559,0.1591
17:25:02:891,-5.1486,3.6326,5.7031,60.429,0.1826,0.2136,0.2187,0.159
17:25:02:914,-5.2181,4.3174,4.5683,58.507,0.1429,0.3302,0.2701,0.1597
17:25:02:933,-5.1702,4.4885,4.2379,59.3185,-0.0733,0.3776,0.3497,0.1612
17:25:02:953,-4.6554,4.1545,5.0351,58.7438,-0.3759,0.2551,0.4464,0.1628
17:25:02:973,-3.7217,3.6961,6.1281,58.3948,-0.5753,0.0754,0.5252,0.1631
17:25:02:992,-2.7772,3.4937,6.5542,58.0618,-0.5652,-0.0109,0.5553,0.1595
17:25:03:013,-2.0505,3.5428,6.3926,60.0835,-0.4459,0.0882,0.5623,0.1509
17:25:03:033,-1.3957,3.7356,6.0455,57.6118,-0.2877,0.3478,0.5194,0.1479
17:25:03:059,-1.2461,4.1342,5.7618,57.2444,-0.3098,0.3475,0.4443,0.1453
17:25:03:073,-1.3083,4.6106,5.6265,58.8134,-0.4084,0.2812,0.3572,0.1428
17:25:03:092,-1.7788,4.7914,5.9844,56.7343,-0.5423,0.2397,0.3085,0.1428
17:25:03:112,-2.2397,4.8644,6.8727,56.7343,-0.6036,0.1654,0.2688,0.14
17:25:03:130,-2.4719,4.7136,7.7645,56.5458,-0.5919,0.0405,0.2184,0.1364
17:25:03:150,-2.6395,4.5628,8.7976,57.803,-0.4566,-0.0607,0.1753,0.1313
17:25:03:171,-2.7137,4.5843,9.401,56.7282,-0.2249,-0.1012,0.1524,0.1259
17:25:03:190,-2.7939,4.8537,9.2812,56.3533,-0.0499,-0.0693,0.1881,0.121
17:25:03:211,-2.7221,5.2367,8.8419,56.4741,-0.0225,0.0477,0.2754,0.1173
17:25:03:230,-2.5126,5.4558,8.5857,54.3515,-0.1234,0.1049,0.3109,0.1158
17:25:03:253,-2.5545,5.3504,8.6396,55.8737,-0.3357,0.0631,0.2973,0.1159
17:25:03:272,-2.533,5.1254,9.6595,55.0188,-0.5144,-0.0807,0.2496,0.1161
17:25:03:294,-2.4587,4.9913,11.041,54.2244,-0.5386,-0.3625,0.1473,0.1154
17:25:03:311,-2.2373,4.7687,11.3726,54.2703,-0.5498,-0.6032,0.0528,0.1127
17:25:03:331,-1.6028,4.6789,11.8742,53.9063,-0.5993,-0.7718,-0.0484,0.1088
17:25:03:353,-0.8211,4.3964,13.0689,53.7592,-0.5098,-0.8866,-0.1912,0.1052
17:25:03:371,-0.2728,3.4878,13.6303,54.2214,-0.3005,-0.8474,-0.3659,0.1021
17:25:03:393,0.1701,2.7815,13.7321,53.8401,-0.043,-0.7436,-0.544,0.0989
17:25:03:410,0.4299,2.056,13.4292,52.696,0.2204,-0.5976,-0.7105,0.0964
17:25:03:430,-0.0143,1.6658,13.3693,53.9813,0.5421,-0.334,-0.8372,0.0955
17:25:03:454,-1.0138,1.6023,12.4212,51.1688,0.9254,-0.0274,-0.9488,0.099
17:25:03:471,-2.2804,1.5999,9.6332,52.0408,1.0322,-0.0189,-0.9941,0.1011
17:25:03:492,-2.9448,1.8082,7.6221,50.9993,0.8353,-0.4128,-1.0207,0.1072
17:25:03:511,-2.7975,2.0967,7.4784,50.9032,0.6865,-0.7737,-1.0761,0.1149
17:25:03:531,-2.7724,2.2152,7.6352,51.3866,0.675,-0.8229,-1.0924,0.1227
17:25:03:554,-2.6443,2.3888,6.9744,50.148,0.6697,-0.6187,-1.0716,0.1296
17:25:03:610,-2.7197,2.7348,6.0898,51.2664,0.6351,-0.4141,-1.0311,0.1359
17:25:03:613,-3.2656,2.8976,5.1812,50.8514,0.4857,-0.327,-0.9281,0.1423
17:25:03:614,-3.7013,2.8832,5.0028,51.2281,0.2787,-0.3875,-0.8093,0.1481
17:25:03:630,-3.7073,2.8677,5.5738,48.8557,0.1538,-0.5806,-0.727,0.1528
17:25:03:650,-3.578,2.9359,6.3855,49.9516,0.1509,-0.776,-0.6655,0.1557
17:25:03:671,-3.4547,3.24,6.4944,50.2587,0.144,-0.8448,-0.5973,0.1573
17:25:03:691,-3.5301,3.8421,6.4992,49.727,0.0082,-0.6717,-0.5073,0.1589
17:25:03:711,-4.4136,4.0851,6.9241,49.8493,-0.244,-0.5071,-0.2988,0.1608
17:25:03:730,-4.7356,3.9391,8.0099,49.5259,-0.4518,-0.6107,-0.0892,0.1622
17:25:03:752,-4.4603,3.811,9.4955,49.0216,-0.5016,-0.7968,-0.0165,0.1614
17:25:03:771,-4.8074,3.6721,10.865,48.7357,-0.5053,-0.8408,0.0419,0.1586
17:25:03:793,-4.5944,3.6135,11.2481,48.2819,-0.508,-0.7489,0.1833,0.1548
17:25:03:810,-3.8713,3.7332,10.9656,48.4494,-0.4592,-0.6245,0.3433,0.1511
17:25:03:831,-3.6319,3.8253,11.1367,47.9644,-0.4456,-0.4551,0.4501,0.1473
17:25:03:857,-3.93,3.4674,11.8909,47.2744,-0.463,-0.192,0.5529,0.1439
17:25:03:870,-4.3705,2.4762,11.6048,48.5523,-0.3543,0.0258,0.6821,0.1407
17:25:03:890,-4.3071,1.8154,9.9373,47.2922,-0.1378,0.138,0.8477,0.1353
17:25:03:910,-3.0238,1.6275,8.7473,46.4773,-0.1002,0.0376,1.0302,0.1323
17:25:03:930,-0.8774,1.4156,8.4026,48.3865,-0.2267,-0.3148,1.1362,0.1313
17:25:03:950,0.2683,1.2791,9.0969,47.3778,-0.4129,-0.5449,1.0278,0.1309
17:25:03:970,-0.0119,0.9092,10.865,45.7066,-0.6249,-0.3334,0.7923,0.1301
17:25:03:991,-0.7864,0.2448,11.521,46.7998,-0.6302,-0.0224,0.5692,0.1277
17:25:04:011,-1.9045,-0.1993,11.5498,47.0982,-0.4779,0.1111,0.334,0.1227
17:25:04:029,-3.2692,-0.0605,11.448,47.5044,-0.2715,0.0887,0.0847,0.1198
17:25:04:050,-3.8079,0.7141,10.8135,46.0432,0.0236,0.0248,-0.042,0.1147
17:25:04:070,-3.6367,1.479,9.7541,45.8475,0.34,-0.0298,-0.0362,0.1108
17:25:04:091,-3.6403,2.1781,8.4959,45.6117,0.6172,0.0101,0.0166,0.1094
17:25:04:109,-3.7803,2.6953,6.7362,46.9164,0.83,0.1933,0.0882,0.1111
17:25:04:130,-3.0597,3.4279,4.6209,46.887,0.912,0.2703,0.2437,0.1159
17:25:04:149,-2.4097,3.5488,3.5914,48.1495,0.7283,0.1518,0.3913,0.1228
17:25:04:174,-0.9875,3.9415,4.093,46.3009,0.3506,0.0221,0.5372,0.1306
17:25:04:190,0.4598,4.3868,4.7885,46.3045,0.0367,0.0447,0.6059,0.1385
17:25:04:210,0.9015,4.3209,5.3931,45.7512,-0.1862,0.2914,0.5391,0.1439
17:25:04:229,0.1043,3.8373,5.9138,47.8915,-0.357,0.7278,0.4467,0.1459
17:25:04:250,-1.1455,3.8433,6.7554,44.8181,-0.4363,1.097,0.4219,0.1451
17:25:04:274,-1.9536,3.8289,7.4138,46.2522,-0.41,1.3505,0.4754,0.1416
17:25:04:291,-2.3462,3.9391,8.1021,46.9833,-0.3447,1.4157,0.5593,0.1357
17:25:04:312,-1.8614,4.2431,8.1404,44.6163,-0.2438,1.2906,0.6051,0.1257
17:25:04:330,-1.0222,4.7627,7.9824,44.939,-0.2073,0.9542,0.542,0.1193
17:25:04:353,-0.5206,5.196,8.5726,45.8932,-0.3647,0.5262,0.4027,0.1141
17:25:04:370,-0.0909,5.0584,9.6416,45.3759,-0.6507,0.1832,0.2674,0.1104
17:25:04:391,0.2455,4.6717,11.351,44.8759,-0.9146,-0.0748,0.1615,0.106
17:25:04:411,-0.3111,3.7463,13.2736,43.2949,-1.0907,-0.2069,0.012,0.0995
17:25:04:430,-0.936,3.1741,16.3597,43.8316,-1.1794,-0.1657,-0.0996,0.0917
17:25:04:453,-1.7716,2.8617,18.1254,45.0146,-0.0992,0.0706,-0.2221,0.082
17:25:04:472,-1.7237,3.0017,16.7284,44.3498,0.5432,-0.0423,-0.1962,0.082
17:25:04:492,-0.3902,3.5632,14.0086,44.6192,0.7262,-0.428,-0.2325,0.0619
17:25:04:511,1.4546,3.8696,11.7269,45.4731,0.4859,-0.8256,-0.4404,0.0619
17:25:04:530,2.4925,3.6625,10.6471,46.2025,-0.0787,-1.048,-0.7368,0.067
17:25:04:551,1.7204,2.3421,11.9831,45.2964,-0.5612,-1.0892,-0.911,0.0748
17:25:04:570,0.5137,0.6434,14.9818,45.2697,-0.488,-0.9691,-0.9353,0.0809
17:25:04:592,-0.2381,-0.4806,16.3944,46.4029,0.0798,-0.6994,-0.9411,0.0823
17:25:04:610,-0.6691,-0.6027,14.8645,45.8522,0.7187,-0.3904,-1.0261,0.0791
17:25:04:629,-1.13,0.404,11.4695,45.3758,1.0835,-0.2431,-1.1606,0.0764
17:25:04:650,-1.9847,1.5425,8.077,46.4074,1.1019,-0.2269,-1.2255,0.0782
17:25:04:670,-2.7532,2.165,5.7211,45.5241,0.8582,-0.2996,-1.1467,0.0855
17:25:04:696,-2.9088,2.2943,5.0531,46.3053,0.5448,-0.559,-0.9328,0.0953
17:25:04:709,-2.1475,2.1566,6.0287,46.5415,0.3941,-0.8029,-0.7922,0.1057
17:25:04:729,-1.5226,1.9938,7.5179,44.8611,0.5192,-0.6597,-0.8085,0.1197
17:25:04:749,-2.1894,1.831,8.0985,46.8549,0.7672,-0.2549,-0.752,0.1219
17:25:04:769,-3.0345,1.7675,7.8016,47.3264,0.9222,0.1582,-0.5448,0.127
17:25:04:789,-3.444,1.6335,7.7442,47.1114,0.9539,0.3968,-0.2559,0.1376
17:25:04:809,-3.0932,1.4084,7.9836,47.2901,0.989,0.4828,-0.0468,0.1414
17:25:04:829,-2.582,1.4359,8.1691,48.1753,1.075,0.5108,0.0357,0.15
17:25:04:849,-2.2768,1.8082,7.6987,48.6469,1.1086,0.4868,0.0616,0.1586
17:25:04:871,-2.43,2.4559,7.2785,48.1681,1.0593,0.4621,0.1204,0.1679
17:25:04:890,-2.6431,3.0676,6.735,47.1346,0.9131,0.5318,0.2227,0.1774
17:25:04:910,-2.6203,3.7344,6.1688,48.6282,0.5823,0.7089,0.3521,0.1874
17:25:04:929,-2.0397,4.3497,6.006,49.7158,0.1072,0.8029,0.3891,0.1965
17:25:04:955,-1.8159,4.8297,6.9792,48.8215,-0.2547,0.669,0.2626,0.2029
17:25:04:969,-2.2504,5.2571,8.2015,48.4508,-0.4353,0.4141,0.0885,0.2054
17:25:04:989,-3.2237,5.4366,9.3339,49.9136,-0.5641,0.2341,0.0059,0.2036
17:25:05:009,-4.252,5.3624,10.8387,49.2162,-0.533,0.1835,0.0043,0.1997
17:25:05:029,-5.3964,4.8201,11.6467,49.116,-0.3122,0.2272,0.0621,0.1943
17:25:05:049,-5.9207,4.4179,11.2601,48.3851,-0.0648,0.2309,0.175,0.1885
17:25:05:072,-5.5688,4.4622,10.3107,48.033,0.0739,0.1462,0.2483,0.184
17:25:05:091,-4.8697,4.5376,9.2214,49.4155,0.0095,0.0674,0.2448,0.1821
17:25:05:110,-4.7236,4.1234,8.8096,49.4762,-0.2099,0.2455,0.2251,0.1822
