Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:03:27:562,-1.4304,2.9215,6.1065,66.102,-0.0744,1.7018,0.9284,0.173
17:03:27:582,0.2814,4.0887,7.2091,65.4961,-0.3053,2.0927,0.9676,0.1807
17:03:27:602,-0.9324,2.4666,6.5507,65.4836,-0.3674,1.8149,0.546,0.1854
17:03:27:634,-5.3066,0.3166,6.2238,64.0088,-0.7066,2.1654,0.2381,0.1887
17:03:27:650,-7.3238,-0.5992,8.2422,63.8028,-1.0025,2.8384,0.215,0.1873
17:03:27:670,-6.9323,-0.8565,7.2139,65.5861,-0.618,2.804,0.0562,0.1826
17:03:27:695,-7.5763,-1.0636,5.6744,63.9909,-0.4582,3.3423,-0.1131,0.1766
17:03:27:713,-8.3042,-1.218,5.7259,63.9076,-0.7,3.9223,-0.2053,0.1716
17:03:27:730,-8.4778,-1.7304,5.8109,63.3855,-0.8675,3.8885,-0.1904,0.1707
17:03:27:751,-7.4854,-2.3864,5.6217,63.3664,-0.851,3.6946,-0.2058,0.1677
17:03:27:768,-8.3437,-2.9634,4.8987,62.912,-0.5897,3.5111,-0.1534,0.1628
17:03:27:788,-8.7639,-3.2471,3.5543,64.5521,-0.3117,3.3857,0.1178,0.1576
17:03:27:808,-6.9167,-4.2228,1.6892,61.5481,-0.2744,3.1526,0.3082,0.1548
17:03:27:830,-4.9212,-5.0105,0.1354,63.8154,-0.5428,3.2206,0.0555,0.1552
17:03:27:851,-4.9403,-5.1409,-1.2066,64.6115,-1.0568,3.6323,-0.6524,0.1564
17:03:27:870,-7.7176,-5.7718,-2.284,61.1998,-1.917,3.6267,-1.4817,0.1559
17:03:27:887,-11.8021,-6.3895,-1.926,62.1408,-2.9922,3.1918,-2.0421,0.1501
17:03:27:907,-16.1835,-7.6285,1.3301,62.5136,-4.0952,2.8333,-2.0687,0.1341
17:03:27:926,-15.8148,-7.0982,5.4948,61.2919,-4.5597,1.9073,-1.5827,0.1057
17:03:27:946,-14.1688,-6.4853,8.9903,62.4308,-4.2915,0.6485,-1.082,0.0676
17:03:27:966,-12.7071,-4.9698,10.689,62.6168,-3.5687,-0.0123,-0.7565,0.0223
17:03:27:987,-13.7462,-4.2156,9.7086,61.8134,-2.8585,-0.1699,-0.5661,-0.0203
17:03:28:006,-13.1034,-3.3633,9.6332,61.6379,-2.4867,-0.3492,-0.0876,-0.0541
17:03:28:024,-10.4075,-2.475,10.9967,63.829,-2.051,-0.686,0.2531,-0.0825
17:03:28:046,-9.3816,-0.8146,10.6268,62.6629,-1.2712,-1.0378,0.2115,-0.1046
17:03:28:065,-9.9382,0.8721,8.5343,61.6525,-0.57,-1.1851,0.1849,-0.1201
17:03:28:084,-11.3089,1.9495,8.1057,60.8902,-0.2811,-0.6064,0.3164,-0.1335
17:03:28:104,-12.8987,3.1681,9.8499,61.0371,-0.0326,0.297,0.5686,-0.1357
17:03:28:124,-14.3412,3.459,10.8327,62.7042,0.4303,0.898,0.9857,-0.1354
17:03:28:144,-13.7127,3.3262,10.4245,60.3171,0.9088,0.8708,1.4198,-0.1324
17:03:28:166,-13.1117,2.7899,9.3375,61.1304,1.2085,0.3489,1.6826,-0.1239
17:03:28:184,-12.1768,2.4235,8.3475,60.7678,1.2934,-0.3217,1.9143,-0.1097
17:03:28:204,-11.3364,0.3801,8.4624,59.8814,1.2577,-0.7074,2.0027,-0.0901
17:03:28:222,-10.0819,-1.4599,9.717,60.601,1.3232,-0.804,1.9663,-0.0677
17:03:28:243,-8.8908,-2.8102,11.1128,57.926,1.6191,-0.7547,1.7197,-0.0446
17:03:28:263,-10.3716,-3.8361,12.9312,59.5713,1.9896,-0.432,1.3378,-0.0221
17:03:28:284,-12.4402,-4.7339,13.9619,57.0524,2.4655,-0.5009,0.9556,-0.0221
17:03:28:303,-13.7175,-5.6413,13.361,57.692,3.1094,-1.2317,0.8211,0.0021
17:03:28:323,-13.065,-5.5336,11.8095,56.5492,3.6471,-1.53,0.9223,0.0263
17:03:28:342,-13.654,-5.5108,10.8243,54.5498,3.8532,-1.208,0.9583,0.0505
17:03:28:363,-13.9413,-5.6282,9.1855,55.8169,3.9965,-1.4919,1.2629,0.0808
17:03:28:384,-11.996,-4.9686,8.4744,55.8149,4.0255,-2.1012,1.4206,0.1161
17:03:28:403,-10.0891,-4.7974,6.7661,54.996,4.2016,-2.5646,1.3918,0.1905
17:03:28:423,-8.3018,-4.6202,4.5946,55.2427,4.2993,-2.6432,1.3982,0.1905
17:03:28:442,-7.076,-3.8241,2.289,52.7875,4.1672,-2.627,1.2744,0.2311
17:03:28:461,-7.3549,-3.2771,1.4869,53.1768,3.5819,-2.8696,0.9604,0.2726
17:03:28:483,-8.3748,-2.7048,1.56,53.5949,2.8737,-4.0153,0.5886,0.3121
17:03:28:503,-8.1234,-3.0233,1.767,53.3123,2.2487,-5.6456,0.4251,0.3832
17:03:28:523,-6.2188,-2.4678,2.9785,53.8803,1.8407,-6.112,0.4357,0.3959
17:03:28:544,-4.1335,-1.2815,2.9366,54.2979,1.7206,-5.9572,0.0946,0.4139
17:03:28:561,-3.918,-0.4411,2.7666,53.2035,1.5914,-5.9026,-0.5616,0.426
17:03:28:582,-6.815,0.7787,2.8708,53.1709,1.6071,-5.8907,-1.1406,0.4342
17:03:28:605,-10.3488,2.4595,2.8372,53.2544,1.8266,-5.7373,-1.3193,0.4379
17:03:28:622,-13.8336,3.0341,1.1242,51.775,2.005,-4.7021,-0.9147,0.4379
17:03:28:642,-14.5147,2.2009,-0.3027,53.644,1.735,-2.5913,0.2318,0.4363
17:03:28:663,-9.7599,1.7316,-1.4364,52.9738,0.9352,-0.951,1.2682,0.4366
17:03:28:688,-5.2276,2.0824,-0.4811,52.1311,-0.3143,-1.1484,1.1961,0.4414
17:03:28:702,-4.1467,1.6251,2.4578,54.0667,-1.5256,-2.1276,0.4885,0.4491
17:03:28:722,-2.8717,1.6442,5.6732,52.6215,-2.2044,-2.7822,0.0089,0.4504
17:03:28:742,-1.3562,2.2476,6.6644,52.6302,-2.4284,-2.7481,-0.298,0.4379
17:03:28:762,-1.0677,2.9108,7.5778,51.9511,-2.5242,-2.1364,-0.4761,0.4138
17:03:28:784,0.3401,3.2412,7.9561,52.4753,-2.6129,-0.8437,-0.5595,0.3848
17:03:28:803,0.1067,1.8322,7.98,51.5998,-2.6774,-0.0402,-0.6596,0.3564
17:03:28:821,-1.3861,1.1582,9.4369,51.3302,-2.8867,0.7246,-0.7347,0.3289
17:03:28:841,-2.8478,0.9595,9.9504,50.6572,-2.8806,0.6565,-0.695,0.3162
17:03:28:861,-2.8227,0.9858,10.0354,50.7987,-2.6633,-0.6021,-0.217,0.2923
17:03:28:882,-1.094,0.8386,8.9113,49.3863,-2.4414,-1.6698,0.7226,0.2701
17:03:28:915,-1.282,0.1826,11.697,49.6101,-2.0648,-1.359,1.4414,0.2463
17:03:28:922,-3.7217,0.592,17.4155,46.6739,-0.6741,0.2716,1.8747,0.22
17:03:28:942,-6.0058,0.5261,14.7125,48.5976,0.883,1.6163,2.0635,0.1808
17:03:28:962,2.0639,1.983,10.2222,48.5258,0.9515,-0.2176,1.3284,0.1651
17:03:28:983,4.8987,2.5827,7.5359,47.8602,0.2729,1.6448,0.7292,0.1725
17:03:29:001,4.3181,2.6211,7.731,48.3248,-0.337,2.1881,0.5284,0.184
17:03:29:022,2.4542,1.8992,5.314,48.2089,-0.8773,2.1534,-0.2884,0.1925
17:03:29:041,0.1749,0.9846,6.2454,46.979,-1.5485,1.7228,-0.9491,0.1978
17:03:29:063,-1.5585,1.8022,9.6356,47.939,-1.5216,0.6453,-1.0138,0.199
17:03:29:086,-0.3698,3.3094,11.4971,48.3267,-0.5218,-0.6381,-0.7094,0.1915
17:03:29:103,0.9698,2.6067,9.6428,48.5353,0.6255,-2.2576,-0.67,0.1784
17:03:29:123,-1.1874,1.6287,9.6871,45.7998,0.0327,-1.75,-0.8852,0.1673
17:03:29:142,-1.9284,3.1657,10.033,46.2958,-0.7487,-0.1891,-0.54,0.1637
17:03:29:162,0.3952,4.1354,11.3283,47.2118,-1.2153,0.1651,-0.1217,0.1605
17:03:29:187,1.1254,3.6925,11.7413,46.518,-1.3298,-0.0013,0.061,0.1536
17:03:29:202,2.6074,3.9367,13.1874,47.9835,-1.2555,-0.3172,0.1236,0.1443
17:03:29:222,4.5706,3.2687,17.5329,47.4108,-1.0632,-0.163,-0.3936,0.1326
17:03:29:247,2.4051,2.7515,18.0428,47.6467,-0.8566,-0.6312,-1.1638,0.1198
17:03:29:261,1.7012,-1.0971,15.8868,46.2261,-0.2379,-0.1289,-1.6495,0.1085
17:03:29:283,1.4115,-0.7356,15.311,45.9056,0.3083,-0.1324,-2.0748,0.0968
17:03:29:303,2.9498,-0.9691,15.5062,47.3802,0.9821,-1.1369,-2.5976,0.0893
17:03:29:323,5.1824,-2.6163,16.4483,48.2454,1.5081,-1.7494,-3.2503,0.0873
17:03:29:341,4.4881,-4.0073,14.6909,48.4789,1.7635,-1.4203,-3.7449,0.089
17:03:29:361,3.4226,-4.0839,12.6583,48.273,1.515,-0.9811,-3.775,0.0942
17:03:29:382,3.9829,-3.4375,9.9756,48.9916,1.1507,-0.7579,-3.7718,0.101
17:03:29:406,3.0743,-3.6805,8.3092,48.9916,0.687,-0.9148,-4.0517,0.1078
17:03:29:422,-3.2057,-5.4869,9.3734,49.4771,0.1576,-0.9292,-4.1657,0.1106
17:03:29:442,-7.0317,-6.4973,11.2864,50.3346,-0.4917,0.0549,-3.2501,0.1118
17:03:29:462,-3.8414,-4.3509,11.3067,50.8434,-0.5056,0.9593,-2.0985,0.1066
17:03:29:483,-1.4185,-2.6282,9.3052,50.2548,-0.1114,1.0717,-1.6314,0.1021
17:03:29:501,-2.4791,-3.3513,9.3172,50.9804,0.4247,0.7915,-1.6003,0.1033
17:03:29:522,-4.6949,-3.3226,9.1053,51.2421,1.3722,0.3358,-1.1595,0.1082
17:03:29:542,-4.75,-1.8741,8.0758,50.7636,2.1656,-0.4663,-0.7598,0.1155
17:03:29:562,-3.0944,-0.7727,8.6061,51.1258,2.2873,-0.4112,-0.2402,0.1272
17:03:29:583,1.2666,1.4395,6.7422,52.6635,2.107,0.3004,0.0243,0.139
17:03:29:603,4.1014,2.633,5.66,51.9438,1.9821,0.396,-0.3414,0.1529
17:03:29:621,0.7507,1.734,7.9046,51.4347,1.8356,-0.5569,-1.5837,0.1863
17:03:29:643,-2.3223,0.7943,8.9137,51.3715,2.2194,-0.9247,-1.9441,0.1979
17:03:29:663,-2.576,1.1869,6.5662,52.417,2.7139,-1.5316,-1.9598,0.1979
17:03:29:684,-3.0633,1.1618,4.0164,53.6415,2.528,-1.8506,-2.0453,0.2072
17:03:29:702,-5.6646,1.5401,3.0025,52.9897,1.614,-1.444,-1.7267,0.2243
17:03:29:722,-6.5002,2.7396,4.8831,54.179,0.5387,-1.2767,-0.8996,0.2243
17:03:29:742,-3.6558,2.9778,7.7813,53.3196,-0.0941,-1.2807,-0.1166,0.2288
17:03:29:761,-3.3111,2.6378,9.3507,54.7515,-0.5817,-0.8445,0.2318,0.2198
17:03:29:783,-1.4065,2.2607,12.3171,55.5745,-0.9176,-0.6221,0.603,0.2147
17:03:29:803,2.1465,1.989,15.0848,53.3357,-0.6771,-0.7731,0.6704,0.2096
17:03:29:821,4.6772,1.5125,16.3298,54.4174,0.1261,-1.216,0.3862,0.1989
17:03:29:842,3.1186,0.568,14.4156,54.1758,0.8694,-1.2392,0.0648,0.1885
17:03:29:863,0.9267,-0.2508,12.4751,55.9615,1.1078,-0.9774,0.1609,0.1743
17:03:29:888,-0.6463,-0.3286,10.8866,54.2931,1.1829,-0.5753,0.5407,0.1743
17:03:29:902,-0.4775,0.1862,9.1951,55.5279,1.2697,-0.4344,1.0739,0.1702
17:03:29:921,0.3928,1.2228,8.217,54.8955,1.3182,-0.3593,1.5226,0.1694
17:03:29:941,2.5272,2.8593,7.4341,55.8608,1.5086,-0.3204,1.8808,0.1714
17:03:29:962,4.8137,4.4478,6.1424,54.1257,1.8884,-0.4437,1.8789,0.1741
17:03:29:981,5.0495,5.536,3.5795,55.3045,2.1763,-0.633,1.6739,0.1765
17:03:30:002,4.9896,6.1154,0.364,56.3108,1.9688,-0.771,1.5583,0.1798
17:03:30:021,4.7921,6.7295,-1.3885,54.8559,1.1392,-0.6165,1.427,0.1845
17:03:30:041,4.0667,5.9227,-0.8702,55.6064,-0.0211,-0.2546,1.4129,0.1898
17:03:30:061,4.1241,4.3724,3.2359,53.8832,-0.8073,-0.1896,1.3149,0.1932
17:03:30:084,2.623,2.7659,7.4341,54.3586,-0.5202,-0.6381,1.0592,0.1925
17:03:30:101,2.6852,2.1506,8.49,56.3284,0.5515,-1.1657,0.9071,0.1764
17:03:30:122,1.9382,2.062,5.3667,54.8531,1.4926,-1.3265,0.7756,0.1707
17:03:30:141,0.8285,1.7496,1.7096,55.892,1.6814,-1.4051,0.966,0.1616
17:03:30:161,-0.1483,2.1147,1.0236,56.2736,1.4804,-1.811,1.4094,0.1583
17:03:30:185,3.2371,2.5145,0.8824,56.7469,1.3147,-2.0858,2.2081,0.1587
17:03:30:203,10.2677,3.8313,0.7316,55.7044,1.0417,-2.0741,2.5538,0.1556
17:03:30:220,13.179,4.3796,3.1186,55.0581,0.7978,-2.2831,2.2105,0.1464
17:03:30:240,12.2117,6.2291,7.1863,56.9307,1.1533,-2.6698,1.811,0.1329
17:03:30:261,11.6024,6.878,8.9365,56.7444,2.1057,-2.8933,1.7692,0.1166
17:03:30:284,13.0401,5.3816,6.9373,56.2596,3.3139,-3.183,1.7452,0.0999
17:03:30:299,10.9775,4.5783,3.3125,58.882,4.22,-3.8994,1.6488,0.0879
17:03:30:320,11.0613,4.2036,0.8201,57.6384,4.3997,-3.8416,1.8784,0.082
17:03:30:342,13.4172,3.5261,-1.1323,58.3609,4.1536,-2.7646,2.0526,0.0812
17:03:30:362,15.3541,1.9004,-1.5741,59.315,4.2671,-2.522,1.8978,0.0809
17:03:30:390,17.2575,2.1829,-2.4432,57.329,5.0602,-3.558,1.5151,0.0812
17:03:30:402,18.1147,1.5616,-5.0792,58.0085,5.6389,-3.7836,1.032,0.084
17:03:30:422,18.5827,1.9016,-8.5831,57.7627,5.5462,-3.313,0.4137,0.0895
17:03:30:440,16.331,3.5249,-10.5871,58.3523,4.9039,-3.0243,-0.5488,0.0993
17:03:30:461,13.853,3.2831,-6.3673,60.4637,4.449,-3.4983,-1.5635,0.1154
17:03:30:480,9.972,2.7144,3.9326,60.3228,5.5089,-5.7428,-2.5864,0.1365
17:03:30:501,2.8001,0.5249,3.2215,59.1037,7.2876,-6.704,-3.1483,0.1606
17:03:30:521,-5.5461,-2.5396,-9.8389,59.6319,7.1247,-4.5138,-2.9832,0.1925
17:03:30:542,-10.5332,-3.7691,-12.9908,59.4549,5.6325,-3.42,-1.7883,0.2344
17:03:30:562,-8.6226,-3.8445,-11.6321,59.7363,4.7268,-3.0152,-0.433,0.2783
17:03:30:584,-7.0831,-3.641,-20.857,60.1872,3.7353,-1.8299,0.7915,0.3148
17:03:30:603,-2.9005,-2.6618,-27.1202,61.2687,0.9283,0.4,1.8217,0.3339
17:03:30:622,1.3493,-1.1271,-20.3171,61.1258,-2.377,2.0006,2.2507,0.3395
17:03:30:641,4.7346,-1.0864,-11.9302,62.9513,-4.5773,3.306,2.0555,0.3208
17:03:30:665,3.7722,-2.5109,-8.461,61.8717,-5.9544,4.7213,1.5386,0.2955
17:03:30:680,3.2658,-2.4259,-6.3086,62.7409,-6.5275,4.9679,1.1279,0.2689
17:03:30:700,3.3723,-2.0824,-6.7934,64.4514,-6.621,4.8603,0.9322,0.2418
17:03:30:720,1.0248,-3.4901,-7.7822,62.2665,-6.8551,5.0211,1.2464,0.2157
17:03:30:741,3.2466,-3.1693,-4.9726,64.7549,-7.2748,5.455,2.1378,0.1895
17:03:30:761,9.0634,-1.5592,-0.7421,63.1443,-7.319,5.4403,2.3325,0.16
17:03:30:786,10.2701,-0.1921,3.8991,63.0867,-6.6916,4.9316,2.0328,0.119
17:03:30:801,10.6376,0.4423,4.2343,65.0419,-5.622,4.3287,1.8826,0.075
17:03:30:821,8.3439,0.6817,0.6885,64.5486,-5.413,5.1178,2.2608,0.0368
17:03:30:841,8.4445,0.1574,0.0732,64.1524,-6.0375,6.0925,2.6629,0.0022
17:03:30:862,7.5299,-0.8194,1.621,66.5967,-7.0298,6.8675,2.7567,-0.0313
17:03:30:884,6.5112,-2.9538,9.3842,66.1066,-7.4391,6.4978,2.7492,-0.0662
17:03:30:902,8.4911,-4.3987,14.4216,67.4728,-6.3427,4.5431,2.5636,-0.1072
17:03:30:940,10.8016,-6.1453,14.1798,66.7224,-5.1022,3.4866,2.076,-0.1515
17:03:30:941,10.4975,-6.933,16.4639,66.1075,-4.1418,2.9811,1.4933,-0.1932
17:03:30:960,9.5769,-4.8429,17.9794,65.4632,-2.6976,2.7511,1.2797,-0.2248
17:03:30:980,12.5122,-2.7025,14.5198,66.7495,-1.2334,2.8017,1.0842,-0.25
17:03:31:002,11.8646,-2.1398,10.6376,66.6522,-0.5346,3.2949,0.4842,-0.2632
17:03:31:021,5.2698,-3.313,5.9605,66.8009,-0.3988,4.2552,0.0379,-0.2632
17:03:31:042,5.0902,-2.5804,6.2657,65.8824,-0.5631,4.5404,0.2352,-0.2538
17:03:31:062,5.733,-3.4818,9.6835,67.0462,-1.6907,5.0597,0.6781,-0.2379
17:03:31:092,4.7083,-4.2455,15.0429,67.2492,-1.1096,4.7836,0.4792,-0.2225
17:03:31:101,2.775,-4.3389,16.9954,66.7335,0.7749,3.7276,0.2605,-0.2103
17:03:31:122,0.7842,-4.1677,14.9926,67.088,3.0306,2.1846,-0.0466,-0.2006
17:03:31:140,-1.7225,-4.2443,11.436,66.8204,4.8256,0.9587,-0.1286,-0.1868
17:03:31:161,1.3385,-4.036,7.9812,66.4418,6.1065,-0.2288,-0.0556,-0.163
17:03:31:186,7.6101,-3.8936,7.6604,67.7715,7.241,-2.1372,-0.7366,-0.1264
17:03:31:201,13.3083,-6.8672,11.606,67.6511,8.9686,-5.1231,-2.5521,-0.0804
17:03:31:219,9.8798,-12.2074,17.1546,72.7951,11.6427,-9.2146,-5.0552,-0.0316
17:03:31:240,5.5439,-16.0082,15.5732,72.6059,13.778,-11.4537,-6.8786,0.0198
17:03:31:260,3.3089,-16.5134,7.3563,70.2515,13.5714,-9.8777,-7.7284,0.0708
17:03:31:280,-2.0266,-15.2505,-0.4273,68.5296,11.55,-6.57,-7.3956,0.121
17:03:31:301,-7.9881,-10.6237,-6.7587,69.9359,9.0611,-3.7242,-5.7425,0.1786
17:03:31:321,-10.6481,-6.2088,-11.249,71.9712,6.5862,-1.9449,-3.3771,0.2411
17:03:31:341,-9.1553,-2.6438,-12.907,72.2985,4.401,-0.7998,-1.0266,0.303
17:03:31:360,-4.2903,-1.0517,-13.4505,71.3286,2.6572,-0.0053,0.7926,0.3522
17:03:31:383,1.4067,-0.4651,-12.4916,72.3965,1.2796,0.4799,1.778,0.3867
17:03:31:403,4.3576,0.4483,-8.9817,72.9815,0.4918,0.6072,1.9215,0.403
17:03:31:421,2.8097,1.4551,-5.6514,74.2659,0.483,0.6863,1.8741,0.4048
17:03:31:439,1.1469,1.4671,-6.8485,74.7836,0.8894,0.6868,2.247,0.3981
17:03:31:459,2.216,1.1187,-9.8401,75.4654,0.8255,0.7425,3.0963,0.3885
17:03:31:480,5.3404,1.7388,-12.1732,76.4506,0.116,1.2179,4.1386,0.3799
17:03:31:501,8.6947,1.7544,-13.8946,77.2417,-1.2385,1.7947,5.1277,0.3693
17:03:31:520,12.8414,1.2504,-13.6157,77.439,-2.9788,2.1548,5.7578,0.3401
17:03:31:541,16.6901,0.4759,-10.2136,78.0271,-4.6297,2.1039,5.8742,0.3102
17:03:31:561,19.1813,0.0676,-5.922,80.0367,-5.7682,1.8003,5.5517,0.267
17:03:31:588,20.449,-0.1909,-1.7237,79.8527,-6.4543,1.6128,4.8782,0.2126
17:03:31:603,19.3153,0.2855,3.2072,79.0176,-6.6737,1.7729,3.8521,0.1535
17:03:31:625,15.8138,0.5609,5.3775,80.0982,-6.2769,1.6349,2.7631,0.0882
17:03:31:641,12.681,0.513,6.2071,80.3481,-5.5302,0.7822,1.9412,0.0256
17:03:31:661,10.3503,0.5309,6.6548,79.4967,-4.6636,-0.3071,1.452,-0.0284
17:03:31:681,10.3335,1.0217,6.7877,81.2135,-3.8952,-1.1681,1.2371,-0.072
17:03:31:703,10.6172,1.412,6.6177,78.433,-3.3075,-1.713,0.9931,-0.1134
17:03:31:722,11.0206,1.5975,6.5123,80.6419,-2.9203,-2.0331,0.807,-0.1522
17:03:31:741,12.0082,2.3433,6.5459,79.6088,-2.7985,-2.0192,0.5969,-0.1868
17:03:31:761,11.0925,2.1326,6.8104,80.8447,-2.879,-1.6647,0.314,-0.2208
17:03:31:781,10.7106,2.2093,7.3826,80.8024,-2.9402,-1.4126,0.2821,-0.2529
17:03:31:801,11.7305,2.5277,8.0722,79.6359,-2.9024,-1.2621,0.3244,-0.2805
17:03:31:823,12.426,2.4571,8.3499,79.2837,-2.8164,-1.0583,0.2602,-0.3071
17:03:31:841,13.6076,2.8006,8.8204,80.1066,-2.7029,-0.8472,0.1452,-0.3327
17:03:31:861,14.0325,2.9982,9.4201,79.5565,-2.5719,-0.5236,-0.1544,-0.3565
17:03:31:887,12.2213,2.0872,9.5997,79.6825,-2.4238,-0.1433,-0.4247,-0.3768
17:03:31:906,10.8602,1.4695,10.0067,79.6385,-2.2044,0.0607,-0.376,-0.3948
17:03:31:920,10.4472,1.1498,10.4999,81.0519,-1.8752,0.1843,-0.2021,-0.408
17:03:31:941,10.1994,0.8972,11.029,79.28,-1.472,0.4285,-0.0298,-0.4214
17:03:31:960,9.8379,0.5704,11.5773,79.2839,-0.9684,0.7835,0.0858,-0.4284
17:03:31:980,9.4824,0.179,11.8598,79.8438,-0.2997,0.9678,0.2067,-0.4326
17:03:32:002,10.0929,-0.5201,11.7952,79.7531,0.5318,0.8906,0.3678,-0.4326
17:03:32:020,11.023,-1.2157,11.1188,78.5393,1.4279,0.7984,0.5409,-0.4287
17:03:32:040,12.6906,-2.0644,9.4021,77.6474,2.2601,0.9025,0.6813,-0.422
17:03:32:061,14.0002,-2.8437,7.2246,79.1992,2.8729,1.0709,0.6568,-0.4126
17:03:32:085,13.6985,-2.9922,5.5954,76.4486,3.2713,1.1481,0.4395,-0.3983
17:03:32:101,12.857,-2.3038,4.6054,77.6028,3.5717,1.0642,0.2307,-0.3793
17:03:32:123,12.2058,-1.965,3.4286,76.5847,3.8192,0.9233,0.0768,-0.3564
17:03:32:141,12.0633,-1.7065,2.2136,76.404,3.943,0.829,-0.0117,-0.3322
17:03:32:160,11.3678,-0.8841,0.7902,75.0194,3.8138,1.0488,-0.0953,-0.3049
17:03:32:180,10.7944,-0.5477,-0.4045,75.2265,3.4575,1.33,-0.1355,-0.2766
17:03:32:202,10.0522,-0.1682,-1.0366,74.8143,2.9352,1.3896,-0.2234,-0.2484
17:03:32:222,8.9496,0.5297,-0.0741,73.6838,2.4178,1.4493,-0.3012,-0.2189
17:03:32:241,8.8431,0.6028,1.2403,75.4452,2.2404,1.6038,-0.2508,-0.1916
17:03:32:260,9.1843,0.6243,0.9111,74.6909,2.3603,1.6996,-0.2822,-0.168
17:03:32:281,9.2788,0.8721,-0.3758,74.8339,2.4415,1.538,-0.4436,-0.1438
17:03:32:300,8.6564,0.732,-1.4196,74.8339,2.3864,1.1705,-0.6687,-0.118
17:03:32:321,7.7621,0.3669,-1.707,74.0246,2.1989,0.8448,-0.7398,-0.0928
17:03:32:341,7.7645,0.434,-1.5657,74.0552,1.9776,0.6945,-0.6319,-0.0671
17:03:32:361,8.3798,0.3238,-1.7393,73.5965,1.776,0.5571,-0.5731,-0.0439
17:03:32:381,9.0478,-0.4986,-2.0625,73.5316,1.5698,0.3952,-0.4918,-0.0234
17:03:32:402,9.4919,-0.9667,-2.6874,71.5201,1.3267,0.2157,-0.4133,-0.0063
17:03:32:420,9.298,-0.7236,-3.0896,73.1298,0.9773,-0.0346,-0.2657,0.0092
17:03:32:441,9.3794,-0.7883,-2.9579,73.3396,0.0657,-0.1936,0.1854,0.0217
