Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251120_1640.csv,['Lte'],[338],[-82],"[4c:a3:8f:9f:41:1f, 10:8f:fe:af:a0:16, 42:ef:0e:5b:bd:f7, 10:8f:fe:af:a0:15, 10:8f:fe:af:a0:10, 10:8f:fe:af:a0:17, 10:8f:fe:af:a0:11, 10:8f:fe:af:a0:12, 52:26:ef:de:f6:65, 10:8f:fe:af:a0:14, 10:8f:fe:af:a0:13, 7c:88:99:29:d4:ad, 8c:53:c3:cf:4f:a2, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:16, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:17, 10:8f:fe:af:a0:22]","[smartBox-CB4C, WirelessLocal, DIRECT-d43c-1363, WirelessDS, WirelessSGF, IKEA APP, WirelessMobile, WirelessICC, VW-A6_5GHz, WirelessLocal_IO, IKEA WIFI, 360记录仪XT60-B1CE, HFB111213, IKEA WIFI, WirelessICC, WirelessLocal, WirelessLocal_IO, WirelessMobile, IKEA APP, WirelessICC]","[-72, -78, -79, -80, -80, -80, -80, -80, -81, -82, -84, -85, -87, -87, -88, -88, -89, -89, -89, -90]"
signal_20251120_1640.csv,['Lte'],[338],[-82],"[4c:a3:8f:9f:41:1f, 10:8f:fe:af:a0:15, 10:8f:fe:af:a0:12, 10:8f:fe:af:a0:14, 10:8f:fe:af:a0:16, 52:26:ef:de:f6:65, 10:8f:fe:af:a0:17, 10:8f:fe:af:a0:13, 10:8f:fe:af:a0:10, 10:8f:fe:af:a0:11, 3c:3b:ad:ad:66:6f, 56:1a:d9:20:76:ab, 10:8f:fe:af:a0:23, 10:8f:fe:af:a0:25, 50:7b:91:36:c8:93, 10:8f:fe:af:a0:20, 10:8f:fe:af:a0:24, 10:8f:fe:af:a0:21, 10:8f:fe:af:a0:22, 10:8f:fe:af:a0:26, 10:8f:fe:af:a0:27]","[smartBox-CB4C, WirelessDS, WirelessICC, WirelessLocal_IO, WirelessLocal, VW-A6_5GHz, IKEA APP, IKEA WIFI, WirelessSGF, WirelessMobile, FCDVR_ad666f, OnePlus Ace 3 Pro, IKEA WIFI, WirelessDS, GACT_C893, WirelessSGF, WirelessLocal_IO, WirelessMobile, WirelessICC, WirelessLocal, IKEA APP]","[-71, -78, -78, -79, -79, -80, -80, -80, -81, -82, -82, -85, -87, -87, -88, -88, -88, -88, -89, -89, -89]"
signal_20251120_1640.csv,['Lte'],[338],[-82],"[4c:a3:8f:9f:41:1f, 52:26:ef:de:f6:65, 42:05:e9:e8:88:e3, 10:8f:fe:af:9f:13, 10:8f:fe:af:a0:22, 10:8f:fe:af:a0:26, 10:8f:fe:af:9f:15, 10:8f:fe:af:9f:10, 10:8f:fe:af:a0:23, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:14, 10:8f:fe:af:a0:20, 10:8f:fe:af:a0:21, 10:8f:fe:af:a0:25, 10:8f:fe:af:a0:27, 10:8f:fe:af:a0:24]","[smartBox-CB4C, VW-A6_5GHz, DIRECT-AS-问界M7, IKEA WIFI, WirelessICC, WirelessLocal, WirelessDS, WirelessSGF, IKEA WIFI, WirelessICC, WirelessLocal_IO, WirelessSGF, WirelessMobile, WirelessDS, IKEA APP, WirelessLocal_IO]","[-68, -81, -82, -84, -86, -86, -86, -87, -87, -88, -88, -88, -88, -88, -88, -89]"
signal_20251120_1640.csv,['Lte'],[338],[-82],"[4c:a3:8f:9f:41:1f, 42:05:e9:e8:88:e3, c0:e0:18:e5:dc:57, c0:e0:18:e5:dc:53, 52:26:ef:de:f6:65, 10:8f:fe:af:a0:10, 10:8f:fe:af:a0:17, 10:8f:fe:af:a0:11, 10:8f:fe:af:a0:12, 10:8f:fe:af:a0:16, c0:e0:18:e5:dc:51, 10:8f:fe:af:a0:15, 10:8f:fe:af:a0:13, 10:8f:fe:af:a0:14, 42:ef:0e:5b:bd:f7, 10:8f:fe:af:9f:13, 10:8f:fe:af:9f:12, 10:8f:fe:af:9f:14, 10:8f:fe:af:9f:11, 10:8f:fe:af:9f:16, 10:8f:fe:af:9f:17, 10:8f:fe:af:a0:23, 10:8f:fe:af:a0:22, 10:8f:fe:af:a0:25, 10:8f:fe:af:a0:26, 10:8f:fe:af:a0:20, 10:8f:fe:af:a0:24, 10:8f:fe:af:a0:21, 10:8f:fe:af:a0:27]","[smartBox-CB4C, DIRECT-AS-问界M7, IKEA APP, IKEA WIFI, VW-A6_5GHz, WirelessSGF, IKEA APP, WirelessMobile, WirelessICC, WirelessLocal, WirelessMobile, WirelessDS, IKEA WIFI, WirelessLocal_IO, DIRECT-d43c-1363, IKEA WIFI, WirelessICC, WirelessLocal_IO, WirelessMobile, WirelessLocal, IKEA APP, IKEA WIFI, WirelessICC, WirelessDS, WirelessLocal, WirelessSGF, WirelessLocal_IO, WirelessMobile, IKEA APP]","[-70, -70, -78, -80, -81, -81, -81, -81, -81, -81, -81, -82, -82, -82, -82, -84, -85, -85, -85, -85, -85, -87, -88, -88, -88, -89, -89, -89, -89]"
signal_20251120_1640.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1640.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1640.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1640.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1640.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1640.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1640.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1640.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1640.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1640.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1640.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1640.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1640.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1640.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1640.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1640.csv,['Lte'],[338],[-82],[],[],[]
signal_20251120_1640.csv,['Lte'],[338],[-82],[],[],[]
