Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2023-05-13 18:58:57.739,57.3194,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:57.805,56.9698,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:57.821,58.4043,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:57.839,57.6809,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:57.855,58.9701,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:57.874,56.6239,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:57.903,57.7909,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:57.913,58.1095,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:57.939,58.2027,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:57.958,57.0459,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:57.973,55.9968,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:58.001,57.2378,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:58.012,56.7305,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:58.034,57.203,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:58.052,58.1316,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:58.072,58.3518,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:58.093,58.0432,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:58.117,58.0176,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
2023-05-13 18:58:58.135,56.6935,473.0,-69.0,480.0,-120.0,474.0,,477.0,,172.0,
