Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-11-20 17:21:26.990,34.1453,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:26.997,34.1453,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.017,35.1941,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.037,34.5271,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.058,36.1906,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.077,35.194,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.097,35.4945,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.117,35.4945,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.137,35.5761,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.157,35.2997,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.180,34.7265,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.197,35.4346,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.217,35.4166,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.236,36.5461,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.258,36.1675,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.280,36.3021,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.296,35.305,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.316,35.7523,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.340,35.4749,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.356,35.007,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.389,35.6003,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.395,35.6179,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.415,35.0089,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.435,33.434,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.455,33.4282,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.479,33.0595,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.495,33.3723,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.514,33.3836,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.535,34.3122,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.555,33.389,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.579,34.0892,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.594,34.083,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.614,33.7413,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.634,32.8283,466.0,,456.0,,467.0,,309.0,,310.0,
2025-11-20 17:21:27.654,34.0664,466.0,,456.0,,467.0,,309.0,,310.0,
