Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2024-05-12 15:31:19.539,59.9447,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.603,59.5679,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.619,58.0641,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.640,59.6059,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.656,59.0213,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.679,61.1467,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.705,59.2127,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.725,60.1836,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.735,59.9363,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.755,58.7784,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.776,60.2679,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.799,59.496,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.817,58.3986,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.834,59.2191,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.855,59.0788,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.874,59.1682,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.899,58.4819,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.920,59.7423,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.939,59.091,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.955,60.3613,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.975,59.2059,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:19.999,57.3786,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.017,59.0873,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.035,59.6037,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.059,60.6699,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.074,60.8697,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.095,59.2926,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.118,60.099,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.139,60.2786,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.155,60.8034,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.175,59.8224,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.200,60.9086,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.217,59.5278,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.235,59.7176,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.255,59.1307,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.275,59.0067,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.301,58.5806,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.319,58.6486,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.338,58.5528,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.355,59.1541,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.377,57.4105,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.399,58.9761,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.416,60.3504,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.434,57.8031,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.453,58.4578,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.474,59.5017,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.500,59.2212,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.520,58.4926,473.0,,309.0,,27.0,,477.0,,301.0,
2024-05-12 15:31:20.538,59.029,473.0,,309.0,,27.0,,477.0,,301.0,
