Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:40:55:818,473,-76,474,-96.0,493,,475,,477,
17:40:57:815,473,-81,474,-94.0,493,,475,,477,
17:40:59:820,473,-78,474,-93.0,493,,475,,477,
17:41:01:808,473,-80,474,-99.0,493,,475,,477,
17:41:03:806,473,-87,474,-105.0,493,,475,,477,
17:41:05:807,473,-81,474,-102.0,493,,475,,477,
17:41:07:814,473,-93,474,,493,,475,,477,
17:41:09:806,473,-96,474,,493,-107.0,475,,477,
17:41:11:803,473,-93,474,,493,-106.0,475,,477,
17:41:13:799,473,-95,474,,493,-96.0,475,,477,
17:41:15:823,473,-94,474,,493,-101.0,475,,477,
17:41:17:798,473,-92,474,,493,-91.0,475,,477,
17:41:19:800,473,-89,474,,493,-100.0,475,,477,
17:41:21:795,473,-95,474,,493,-100.0,475,,477,
17:41:23:796,473,-82,474,-102.0,493,-102.0,475,,477,
17:41:25:793,473,-81,474,-99.0,493,-96.0,475,,477,
17:41:27:793,473,-84,474,-99.0,493,-105.0,475,,477,
17:41:29:791,473,-75,474,-93.0,493,-91.0,475,,477,
17:41:31:795,473,-77,474,-99.0,493,-98.0,475,,477,
17:41:33:790,473,-73,474,-92.0,493,-92.0,475,,477,
17:41:35:789,473,-65,474,-92.0,493,-92.0,475,,477,
17:41:37:787,473,-83,474,-92.0,493,-92.0,475,,477,
17:41:39:786,473,-86,474,-105.0,493,-105.0,475,,477,
17:41:41:782,473,-79,474,-101.0,493,-102.0,475,,477,
17:41:43:786,473,-82,474,-100.0,493,-102.0,475,,477,
17:41:45:782,473,-81,474,-102.0,493,-103.0,475,,477,
17:41:47:782,473,-79,474,-98.0,493,-99.0,475,,477,
17:41:49:781,473,-83,474,-102.0,493,-102.0,475,,477,
17:41:51:781,473,-78,474,-98.0,493,-99.0,475,,477,
17:41:53:779,473,-81,474,,493,,475,,477,
17:41:55:831,473,-85,474,,493,,475,,477,
17:41:57:779,473,-88,474,,493,,475,,477,
17:41:59:776,473,-83,474,,493,,475,,477,
17:42:01:776,473,-81,474,,493,,475,,477,
17:42:03:774,473,-81,474,,493,,475,,477,
17:42:05:781,473,-69,474,,493,,475,,477,
17:42:07:771,473,-70,474,,493,,475,,477,
17:42:09:768,473,-73,474,,493,,475,,477,
17:42:11:767,473,-74,474,,493,,475,,477,
17:42:13:768,473,-78,474,,493,,475,,477,
17:42:15:771,473,-79,474,,493,,475,,477,
17:42:17:766,473,-76,474,,493,,475,,477,
17:42:19:766,473,-76,474,,493,,475,,477,
17:42:21:763,473,-65,474,,493,,475,,477,
17:42:23:764,473,-71,474,,493,,475,,477,
17:42:25:766,473,-77,474,,493,,475,,477,
17:42:27:761,473,-78,474,,493,,475,,477,
17:42:29:758,473,-74,474,,493,,475,,477,
17:42:31:760,473,-72,474,,493,,475,,477,
17:42:33:822,473,-77,474,,493,,475,,477,
17:42:35:759,473,-82,474,,493,,475,,477,
17:42:37:760,473,-82,474,,493,,475,,477,
17:42:39:754,473,-81,474,,493,,475,,477,
17:42:41:752,473,-90,474,,493,,475,,477,
17:42:43:752,473,-85,474,,493,,475,,477,
17:42:45:749,473,-84,474,,493,,475,,477,
17:42:47:777,473,-89,474,,493,,475,,477,
17:42:49:754,473,-89,474,,493,,475,,477,
17:42:51:749,473,-91,474,,493,,475,,477,
17:42:53:751,473,-92,474,-102.0,493,-132.0,475,,477,-97.0
17:42:55:747,473,-87,474,-95.0,493,,475,,477,-103.0
17:42:57:745,473,-81,474,-85.0,493,,475,,477,-100.0
17:42:59:744,473,-78,474,-89.0,493,,475,,477,-92.0
17:43:01:750,473,-80,474,-94.0,493,,475,,477,-96.0
17:43:03:740,473,-81,474,-98.0,493,,475,,477,-104.0
17:43:05:741,473,-77,474,-94.0,493,,475,,477,-99.0
17:43:07:746,473,-80,474,-98.0,493,-99.0,475,,477,-99.0
17:43:09:738,473,-78,474,-92.0,493,-99.0,475,,477,-97.0
17:43:11:735,473,-74,474,-94.0,493,-95.0,475,,477,-90.0
17:43:13:738,473,-72,474,-87.0,493,-87.0,475,,477,-87.0
17:43:15:733,473,-70,474,-92.0,493,-94.0,475,,477,-91.0
17:43:17:734,473,-66,474,-92.0,493,-94.0,475,,477,-91.0
17:43:19:734,473,-75,474,-92.0,493,-94.0,475,,477,-91.0
17:43:21:729,473,-75,474,-90.0,493,-96.0,475,,477,
17:43:23:750,473,-68,474,-90.0,493,-96.0,475,,477,
17:43:25:731,473,-72,474,-90.0,493,-96.0,475,,477,
17:43:27:732,473,-80,474,-101.0,493,-97.0,475,,477,
17:43:29:734,473,-82,474,-92.0,493,-103.0,475,,477,
17:43:31:725,473,-79,474,-88.0,493,-100.0,475,,477,
17:43:33:730,473,-83,474,-94.0,493,-109.0,475,,477,
17:43:35:723,473,-82,474,-92.0,493,-115.0,475,,477,
17:43:37:723,473,-82,474,-94.0,493,-124.0,475,,477,
17:43:39:720,473,-88,474,-85.0,493,,475,,477,
17:43:41:723,473,-87,474,-83.0,493,,475,,477,
17:43:43:721,473,-84,474,-86.0,493,,475,,477,
17:43:45:763,473,-88,474,-91.0,493,,475,,477,
17:43:47:717,473,-86,474,-90.0,493,,475,,477,
17:43:49:717,473,-87,474,-93.0,493,,475,,477,
17:43:51:717,473,-86,474,-99.0,493,,475,,477,
