Time,Meg
17:34:46:872,59.7355
17:34:46:893,59.58
17:34:46:914,59.3638
17:34:46:934,59.7773
17:34:46:952,56.815
17:34:46:972,58.0453
17:34:46:992,57.5349
17:34:47:014,57.6453
17:34:47:033,56.5491
17:34:47:053,56.6237
17:34:47:073,56.5363
17:34:47:094,56.3431
17:34:47:113,55.1308
17:34:47:133,57.503
17:34:47:152,56.0332
17:34:47:172,55.1634
17:34:47:200,55.1095
17:34:47:214,55.2156
17:34:47:232,54.8079
17:34:47:257,54.2661
17:34:47:272,52.4412
17:34:47:295,53.7213
17:34:47:315,53.7787
17:34:47:335,53.34
17:34:47:361,52.867
17:34:47:374,52.554
17:34:47:396,51.2722
17:34:47:414,53.5209
17:34:47:432,53.4712
17:34:47:453,53.0936
17:34:47:472,51.1142
17:34:47:494,51.3359
17:34:47:514,49.8431
17:34:47:533,50.4959
17:34:47:553,49.3929
17:34:47:574,50.0985
17:34:47:619,49.5852
17:34:47:620,48.2023
17:34:47:632,48.2463
17:34:47:651,49.3086
17:34:47:671,48.8783
17:34:47:693,48.8307
17:34:47:712,49.3946
17:34:47:733,47.1846
17:34:47:752,47.1846
17:34:47:772,46.0485
17:34:47:797,45.8301
17:34:47:813,46.4408
17:34:47:833,47.5913
17:34:47:853,45.8301
17:34:47:873,45.7634
17:34:47:901,44.6432
17:34:47:917,45.3323
17:34:47:933,42.8759
17:34:47:952,45.4296
17:34:47:972,44.8043
17:34:47:993,42.3496
17:34:48:014,44.3016
17:34:48:033,43.9463
17:34:48:052,42.6836
17:34:48:072,45.3236
17:34:48:093,44.692
17:34:48:115,45.3162
17:34:48:133,45.6138
17:34:48:152,45.2608
17:34:48:173,46.0244
17:34:48:196,45.1421
17:34:48:217,45.0252
17:34:48:233,46.8855
17:34:48:252,47.9417
17:34:48:271,47.33
17:34:48:295,46.3743
17:34:48:315,47.6927
17:34:48:332,46.6195
17:34:48:351,47.7641
17:34:48:371,46.7573
17:34:48:392,48.7383
17:34:48:414,46.8623
17:34:48:434,46.1542
17:34:48:453,45.6191
17:34:48:472,46.8364
17:34:48:495,46.7631
17:34:48:598,46.2404
17:34:48:598,47.1414
17:34:48:599,48.828
17:34:48:600,48.8606
17:34:48:600,46.9721
17:34:48:612,47.977
17:34:48:631,48.4574
17:34:48:651,47.4883
17:34:48:671,46.4551
17:34:48:692,50.0214
17:34:48:712,47.7586
17:34:48:734,47.2096
17:34:48:752,49.7161
17:34:48:772,48.6533
17:34:48:793,48.1663
17:34:48:815,49.5598
17:34:48:833,49.2864
17:34:48:852,49.0279
17:34:48:873,48.6904
17:34:48:899,49.052
17:34:48:914,49.5574
17:34:48:932,49.8145
17:34:48:952,51.3744
17:34:48:973,49.8155
17:34:48:998,49.1088
17:34:49:014,51.2989
17:34:49:036,50.0014
17:34:49:052,50.7739
17:34:49:072,50.1995
17:34:49:096,49.0895
17:34:49:113,50.0534
17:34:49:133,50.0743
17:34:49:151,49.7641
17:34:49:172,47.8542
17:34:49:196,48.2757
17:34:49:215,49.024
17:34:49:233,49.6967
17:34:49:253,49.1537
17:34:49:272,48.4976
17:34:49:300,50.6056
17:34:49:316,47.2559
17:34:49:335,51.1811
17:34:49:353,48.4888
17:34:49:371,48.8206
17:34:49:396,48.5263
17:34:49:413,49.0906
17:34:49:432,48.4343
17:34:49:452,47.919
17:34:49:471,48.7344
17:34:49:492,47.8216
17:34:49:513,48.7488
17:34:49:533,48.2129
17:34:49:552,46.8561
17:34:49:572,47.764
17:34:49:598,46.0594
17:34:49:619,45.8922
17:34:49:634,45.4997
17:34:49:650,45.7058
17:34:49:670,46.3735
17:34:49:691,45.4968
17:34:49:712,45.4968
17:34:49:733,46.6219
17:34:49:751,45.4902
17:34:49:771,46.864
17:34:49:793,45.9704
17:34:49:816,46.9074
17:34:49:834,46.3503
17:34:49:861,43.9303
17:34:49:870,45.8817
17:34:49:894,43.5718
17:34:49:915,43.5275
17:34:49:931,43.9439
17:34:49:950,42.6463
17:34:49:972,43.5455
17:34:49:994,42.5251
17:34:50:014,42.5693
17:34:50:033,44.3022
17:34:50:052,41.1418
17:34:50:071,42.9103
17:34:50:092,42.5477
17:34:50:111,41.0692
17:34:50:132,39.0205
17:34:50:152,41.5698
17:34:50:171,41.2304
17:34:50:195,39.1502
17:34:50:213,41.1968
17:34:50:232,41.4122
17:34:50:251,39.0992
17:34:50:271,38.9955
17:34:50:292,40.4126
17:34:50:312,42.6919
17:34:50:332,40.6019
17:34:50:353,42.5337
17:34:50:371,40.0027
17:34:50:398,40.7832
17:34:50:414,41.638
17:34:50:433,40.8726
17:34:50:452,41.2069
17:34:50:472,40.8638
17:34:50:491,41.5043
17:34:50:513,41.3847
17:34:50:531,42.0321
17:34:50:552,41.0982
17:34:50:571,41.0285
17:34:50:591,38.804
17:34:50:613,41.1088
17:34:50:719,38.7836
17:34:50:721,40.1227
17:34:50:721,40.537
17:34:50:722,41.0238
17:34:50:722,39.6985
17:34:50:734,41.6539
17:34:50:753,39.7339
17:34:50:771,41.2491
17:34:50:792,40.3584
17:34:50:813,41.3194
17:34:50:833,40.7072
17:34:50:851,39.7198
17:34:50:871,40.1273
17:34:50:891,40.4957
17:34:50:915,38.642
17:34:50:933,39.2761
17:34:50:954,39.3717
17:34:50:972,39.7467
17:34:50:992,39.6655
17:34:51:012,39.6655
17:34:51:033,40.8933
17:34:51:051,38.8803
17:34:51:071,40.6262
17:34:51:096,42.3789
17:34:51:115,39.7849
17:34:51:131,40.2741
17:34:51:151,42.1429
17:34:51:170,41.3389
17:34:51:191,40.7843
17:34:51:215,40.6588
17:34:51:234,41.9016
17:34:51:255,40.8475
17:34:51:277,40.854
17:34:51:289,41.0414
17:34:51:310,40.9981
17:34:51:331,40.3504
17:34:51:353,40.6076
17:34:51:373,39.358
17:34:51:399,40.6895
17:34:51:422,40.6913
17:34:51:434,39.7118
17:34:51:451,39.9165
17:34:51:470,39.3422
17:34:51:492,39.6915
17:34:51:511,38.0675
17:34:51:531,38.6081
17:34:51:551,37.1072
17:34:51:571,36.1542
17:34:51:592,37.1963
17:34:51:614,37.6914
17:34:51:632,37.1204
17:34:51:650,37.1858
17:34:51:670,36.8644
17:34:51:691,36.4283
17:34:51:712,37.4496
17:34:51:731,37.0148
17:34:51:751,36.1342
17:34:51:771,36.6955
17:34:51:793,35.3126
17:34:51:813,36.1153
17:34:51:831,37.0464
17:34:51:850,35.6972
17:34:51:870,37.2344
17:34:51:898,33.9315
17:34:51:911,35.2411
17:34:51:930,34.9477
17:34:51:950,35.8247
17:34:51:968,34.5726
17:34:51:989,34.6506
17:34:52:011,35.5182
17:34:52:029,36.1134
17:34:52:051,36.2541
17:34:52:070,35.727
17:34:52:092,36.8288
17:34:52:115,36.2363
17:34:52:132,36.7956
17:34:52:151,37.196
17:34:52:170,38.6554
17:34:52:190,37.6104
17:34:52:214,38.2984
17:34:52:232,40.9018
17:34:52:253,40.4102
17:34:52:273,40.1618
17:34:52:293,41.3003
17:34:52:314,40.1905
17:34:52:331,41.7712
17:34:52:350,42.1389
17:34:52:370,41.4418
17:34:52:397,40.3176
17:34:52:419,43.4815
17:34:52:439,44.072
17:34:52:450,44.4399
17:34:52:470,45.4313
17:34:52:491,45.4143
17:34:52:511,44.9387
17:34:52:530,45.024
17:34:52:551,46.6365
17:34:52:570,47.3313
17:34:52:591,48.5881
17:34:52:611,49.4714
17:34:52:630,48.141
17:34:52:651,48.7529
17:34:52:671,50.1619
17:34:52:692,50.1909
17:34:52:713,48.8735
17:34:52:844,52.1592
17:34:52:844,51.7051
17:34:52:845,50.4827
17:34:52:846,49.795
17:34:52:846,49.1522
17:34:52:847,50.1912
17:34:52:849,50.7142
17:34:52:870,49.8595
17:34:52:894,51.4125
17:34:52:912,51.4403
17:34:52:931,51.4403
17:34:52:950,51.5627
17:34:52:970,51.5627
17:34:52:991,51.5627
17:34:53:013,51.5627
17:34:53:032,51.5627
17:34:53:051,52.4401
17:34:53:070,53.4989
17:34:53:089,52.7572
17:34:53:112,53.3184
17:34:53:130,53.8367
17:34:53:152,54.591
17:34:53:171,54.591
17:34:53:195,54.3848
17:34:53:215,54.4288
17:34:53:230,53.8622
17:34:53:252,55.1626
17:34:53:272,55.5632
17:34:53:288,54.8044
17:34:53:310,56.6889
17:34:53:332,55.8694
17:34:53:355,54.8383
17:34:53:372,54.8383
17:34:53:389,54.1915
17:34:53:410,53.8339
17:34:53:430,54.4266
17:34:53:450,55.4795
17:34:53:469,54.7085
17:34:53:490,57.9693
17:34:53:511,56.4961
17:34:53:530,58.6191
17:34:53:554,57.5941
17:34:53:571,57.5941
17:34:53:590,58.0641
17:34:53:613,59.2495
17:34:53:631,58.7946
17:34:53:650,59.0848
17:34:53:670,58.8285
17:34:53:692,57.3703
17:34:53:712,58.7182
17:34:53:731,58.3247
17:34:53:752,58.1348
17:34:53:771,58.1348
17:34:53:788,61.3957
17:34:53:812,59.0391
17:34:53:834,58.8041
17:34:53:849,58.7112
17:34:53:870,60.0033
17:34:53:889,62.61
17:34:53:913,63.1308
17:34:53:930,58.5774
17:34:53:951,59.456
17:34:53:969,59.2409
17:34:53:989,59.3119
17:34:54:014,59.153
17:34:54:029,58.6371
17:34:54:060,58.7878
17:34:54:069,59.0054
17:34:54:090,59.0068
17:34:54:111,56.9437
17:34:54:128,58.8099
17:34:54:148,58.0888
17:34:54:168,57.311
17:34:54:190,56.5108
17:34:54:214,57.351
17:34:54:231,56.9365
17:34:54:250,56.1015
17:34:54:270,55.4283
17:34:54:289,55.3022
17:34:54:311,53.3076
17:34:54:332,52.8942
17:34:54:354,51.4124
17:34:54:369,51.3591
17:34:54:389,53.2118
17:34:54:411,53.3261
17:34:54:433,55.3892
17:34:54:452,56.3823
17:34:54:470,54.9849
17:34:54:490,51.8743
17:34:54:511,47.9464
17:34:54:533,49.5316
17:34:54:551,51.6708
17:34:54:569,55.4504
17:34:54:590,53.7407
17:34:54:611,57.17
17:34:54:633,56.1329
17:34:54:657,54.5576
17:34:54:670,55.2332
17:34:54:699,56.3748
17:34:54:710,56.1489
17:34:54:729,56.1489
17:34:54:747,57.3863
17:34:54:767,55.5906
17:34:54:788,56.3833
17:34:54:811,56.4905
17:34:54:831,55.4416
17:34:54:969,55.8962
17:34:54:970,54.729
17:34:54:970,53.7666
17:34:54:971,55.0944
17:34:54:971,54.7317
17:34:54:971,55.4269
17:34:54:972,56.146
17:34:54:990,55.4348
17:34:55:011,55.5446
17:34:55:030,56.5315
17:34:55:051,56.6903
17:34:55:068,55.3059
17:34:55:088,56.5756
17:34:55:113,57.2682
17:34:55:132,56.6858
17:34:55:149,57.6209
17:34:55:168,58.0242
17:34:55:187,57.9493
17:34:55:212,58.5248
17:34:55:229,60.4692
17:34:55:248,58.5207
17:34:55:268,59.1714
17:34:55:289,57.3559
17:34:55:311,60.6545
17:34:55:332,59.5278
17:34:55:354,60.3708
17:34:55:368,61.2999
17:34:55:388,61.9214
17:34:55:409,61.4116
17:34:55:431,60.5911
17:34:55:451,62.8559
17:34:55:469,63.04
17:34:55:493,65.0058
17:34:55:514,64.4665
17:34:55:532,65.7176
17:34:55:548,61.2917
17:34:55:568,58.7814
17:34:55:589,58.4977
17:34:55:612,59.5256
17:34:55:629,60.059
17:34:55:650,60.1353
17:34:55:669,61.1204
17:34:55:688,61.9643
17:34:55:711,61.2889
17:34:55:730,62.0544
17:34:55:750,61.2209
17:34:55:767,60.4852
17:34:55:787,60.3813
17:34:55:811,61.379
17:34:55:832,60.6055
17:34:55:848,61.0007
17:34:55:869,62.184
17:34:55:888,61.4355
17:34:55:910,59.0807
17:34:55:932,60.2425
17:34:55:951,61.1015
17:34:55:967,61.1651
17:34:55:992,60.6345
17:34:56:013,59.5338
17:34:56:030,58.8858
17:34:56:049,58.6716
17:34:56:068,62.0606
17:34:56:088,60.0098
17:34:56:112,59.0144
17:34:56:131,59.2628
17:34:56:151,60.0275
17:34:56:167,58.6094
17:34:56:189,59.8641
17:34:56:228,59.8329
17:34:56:235,58.6093
17:34:56:254,58.771
17:34:56:278,58.1556
17:34:56:293,57.3002
17:34:56:311,58.5774
17:34:56:330,57.392
17:34:56:350,58.6103
17:34:56:369,57.5424
17:34:56:387,55.9954
17:34:56:409,55.447
17:34:56:428,55.9295
17:34:56:446,56.7751
17:34:56:466,54.1333
17:34:56:486,55.8938
17:34:56:508,55.3123
17:34:56:526,55.0715
17:34:56:547,53.7347
17:34:56:567,54.5153
17:34:56:589,52.5154
17:34:56:607,50.732
17:34:56:626,49.6043
17:34:56:647,48.1903
17:34:56:668,47.4281
17:34:56:687,45.7311
17:34:56:708,44.6559
17:34:56:728,44.8694
17:34:56:748,43.7009
17:34:56:771,47.3782
17:34:56:787,45.3732
17:34:56:808,43.4709
17:34:56:832,45.4372
17:34:56:850,44.867
17:34:56:870,43.0409
17:34:56:888,43.4869
17:34:56:911,44.8495
17:34:56:933,43.6135
17:34:56:947,41.6386
17:34:56:967,40.7983
17:34:57:053,39.039
17:34:57:053,42.2687
17:34:57:054,41.3438
17:34:57:054,44.938
17:34:57:067,45.6197
17:34:57:087,42.1269
17:34:57:109,40.8462
17:34:57:128,39.7768
17:34:57:150,40.3251
17:34:57:170,38.9035
17:34:57:186,40.1422
17:34:57:206,40.6922
17:34:57:228,39.1209
17:34:57:247,39.4851
17:34:57:268,40.563
17:34:57:288,40.8457
17:34:57:314,37.0678
17:34:57:332,39.7391
17:34:57:346,39.5004
17:34:57:368,39.836
17:34:57:387,37.8917
17:34:57:407,37.8917
17:34:57:428,36.1042
17:34:57:446,36.7537
17:34:57:467,36.4025
17:34:57:488,36.5505
17:34:57:512,36.9005
17:34:57:529,34.0929
17:34:57:549,35.9898
17:34:57:567,34.1267
17:34:57:587,34.0159
17:34:57:607,32.9548
17:34:57:629,34.1462
17:34:57:648,34.6606
17:34:57:667,32.4606
17:34:57:688,35.3264
17:34:57:715,32.8623
17:34:57:732,31.2953
17:34:57:748,28.8169
17:34:57:767,29.9554
17:34:57:788,32.059
17:34:57:812,31.7221
17:34:57:831,32.3178
17:34:57:848,30.4176
17:34:57:867,31.7421
17:34:57:887,33.0698
17:34:57:909,31.4211
17:34:57:931,34.1412
17:34:57:947,34.2976
17:34:57:968,34.6332
17:34:57:988,34.1561
17:34:58:010,35.1157
17:34:58:029,35.0183
17:34:58:047,34.6521
17:34:58:067,36.3143
17:34:58:088,35.1789
17:34:58:114,35.4358
17:34:58:130,36.417
17:34:58:150,36.1857
17:34:58:167,37.3728
17:34:58:188,35.7171
17:34:58:210,37.8453
17:34:58:226,36.3816
17:34:58:248,36.8166
17:34:58:268,36.9287
17:34:58:288,36.5291
17:34:58:312,35.851
17:34:58:358,36.417
17:34:58:376,36.9657
17:34:58:377,40.1135
17:34:58:386,38.2081
17:34:58:406,40.797
17:34:58:426,38.5118
17:34:58:445,39.6217
17:34:58:467,40.9105
17:34:58:487,40.59
17:34:58:508,40.868
17:34:58:528,41.3161
17:34:58:548,41.7209
17:34:58:568,44.5249
17:34:58:588,45.4155
17:34:58:611,44.1023
17:34:58:626,46.9588
17:34:58:647,45.5654
17:34:58:666,47.7262
17:34:58:688,47.6929
17:34:58:715,48.11
17:34:58:733,49.6131
17:34:58:749,49.7441
17:34:58:766,47.2815
17:34:58:787,46.9017
17:34:58:813,47.4179
17:34:58:828,48.6672
17:34:58:849,49.9135
17:34:58:866,51.1811
17:34:58:887,52.5653
17:34:58:909,52.761
17:34:58:930,53.4073
17:34:58:950,54.5386
17:34:58:966,55.8096
17:34:58:986,55.0006
17:34:59:012,56.4601
17:34:59:028,56.5369
17:34:59:049,53.5762
17:34:59:134,56.8305
17:34:59:135,55.9779
17:34:59:136,55.9779
17:34:59:136,57.0861
17:34:59:146,58.9588
17:34:59:165,59.5151
17:34:59:185,57.9813
17:34:59:206,58.0812
17:34:59:228,58.6663
17:34:59:249,57.9881
17:34:59:266,59.2265
17:34:59:287,59.0549
17:34:59:311,60.2672
17:34:59:328,56.6495
17:34:59:348,58.6298
17:34:59:365,56.5261
17:34:59:388,58.9069
17:34:59:408,58.4612
17:34:59:430,56.8224
17:34:59:446,58.4485
17:34:59:466,56.5402
17:34:59:486,59.024
17:34:59:507,55.8338
17:34:59:527,56.6057
17:34:59:547,58.9938
17:34:59:572,58.3829
17:34:59:586,58.2987
17:34:59:607,57.7507
17:34:59:631,57.727
17:34:59:647,59.1794
17:34:59:667,58.1332
17:34:59:686,57.7272
17:34:59:709,56.4629
17:34:59:730,57.8277
17:34:59:748,56.5938
17:34:59:768,54.0931
17:34:59:787,53.3077
17:34:59:810,53.3281
17:34:59:829,52.5305
17:34:59:846,52.0463
17:34:59:865,50.206
17:34:59:887,51.7044
17:34:59:913,50.9848
17:34:59:933,50.6302
17:34:59:947,48.0778
17:34:59:965,48.4447
17:34:59:985,48.9067
17:35:00:008,47.8556
17:35:00:031,47.2823
17:35:00:049,47.339
17:35:00:066,47.339
17:35:00:085,46.1422
17:35:00:104,44.9781
17:35:00:124,44.3251
17:35:00:145,45.7923
17:35:00:164,45.8204
17:35:00:184,49.1217
17:35:00:206,47.0949
17:35:00:224,48.7509
17:35:00:244,44.5473
17:35:00:264,46.1344
17:35:00:284,45.9644
17:35:00:304,44.5473
17:35:00:324,44.8252
17:35:00:344,45.4366
17:35:00:365,44.8278
17:35:00:387,45.607
17:35:00:411,46.9406
17:35:00:440,46.2243
17:35:00:447,45.7645
17:35:00:466,46.55
17:35:00:485,46.4511
17:35:00:506,45.6563
17:35:00:525,45.5182
17:35:00:545,45.341
17:35:00:565,45.341
17:35:00:587,45.0561
17:35:00:611,45.9644
17:35:00:633,46.2484
17:35:00:650,45.8341
17:35:00:665,44.8463
17:35:00:685,44.7994
17:35:00:706,45.6432
17:35:00:732,45.4366
17:35:00:746,45.0561
17:35:00:766,43.5307
17:35:00:784,44.7429
17:35:00:803,44.4701
17:35:00:826,45.7411
17:35:00:844,43.9765
17:35:00:865,45.8429
17:35:00:885,45.1931
17:35:00:906,43.926
17:35:00:931,45.2382
17:35:00:950,43.5253
17:35:00:965,45.1849
17:35:00:987,44.3361
17:35:01:010,43.556
17:35:01:030,44.6283
17:35:01:051,44.9126
17:35:01:067,43.2604
17:35:01:086,41.7374
17:35:01:105,41.9513
17:35:01:127,42.019
17:35:01:223,42.125
17:35:01:224,40.0434
17:35:01:225,41.5648
17:35:01:226,43.7169
17:35:01:227,43.0331
17:35:01:247,44.2749
17:35:01:265,43.4058
17:35:01:285,41.5449
17:35:01:306,42.418
17:35:01:327,44.082
17:35:01:354,42.8687
17:35:01:367,43.4992
17:35:01:387,42.7022
17:35:01:410,43.5766
17:35:01:430,42.3043
17:35:01:446,42.5721
17:35:01:467,44.1678
17:35:01:486,42.7709
17:35:01:509,43.6408
17:35:01:525,43.4339
17:35:01:544,43.6831
17:35:01:565,42.4811
17:35:01:585,43.0215
17:35:01:605,43.8223
17:35:01:627,43.8026
17:35:01:649,41.2224
17:35:01:665,44.652
17:35:01:687,43.5654
17:35:01:707,42.9351
17:35:01:726,43.241
17:35:01:746,43.8772
17:35:01:766,43.8273
17:35:01:787,43.5253
17:35:01:804,42.9465
17:35:01:824,44.1148
17:35:01:846,43.5253
17:35:01:866,43.5132
17:35:01:885,43.3217
17:35:01:907,43.8719
17:35:01:929,44.5538
17:35:01:947,43.7907
17:35:01:967,44.1888
17:35:01:985,44.5179
17:35:02:004,43.4764
17:35:02:028,44.3244
17:35:02:048,43.799
17:35:02:064,41.4472
17:35:02:085,44.6767
17:35:02:105,42.9711
17:35:02:125,43.9536
17:35:02:145,43.3481
17:35:02:166,43.8384
17:35:02:185,42.7663
17:35:02:205,41.9618
17:35:02:226,41.1675
17:35:02:247,42.1301
17:35:02:266,43.1052
17:35:02:289,43.291
17:35:02:311,40.9393
17:35:02:328,41.28
17:35:02:344,40.669
17:35:02:365,39.386
17:35:02:385,38.9682
17:35:02:410,40.3622
17:35:02:430,37.1565
17:35:02:457,37.2156
17:35:02:475,37.3743
17:35:02:483,37.8903
17:35:02:504,39.8118
17:35:02:523,38.8958
17:35:02:544,38.2102
17:35:02:564,37.094
17:35:02:585,38.2923
17:35:02:606,38.0872
17:35:02:628,38.3393
17:35:02:645,39.1848
17:35:02:664,38.8235
17:35:02:684,38.39
17:35:02:705,39.7375
17:35:02:727,38.0986
17:35:02:746,40.9647
17:35:02:766,39.1906
17:35:02:786,38.5759
17:35:02:811,37.7668
17:35:02:828,38.7221
17:35:02:848,37.6146
17:35:02:866,38.4374
17:35:02:883,37.1311
17:35:02:903,38.1244
17:35:02:927,38.0563
17:35:02:950,37.7178
17:35:02:966,36.2797
17:35:02:984,36.087
17:35:03:009,36.087
17:35:03:027,36.087
17:35:03:045,36.087
17:35:03:065,36.087
17:35:03:085,37.0007
17:35:03:104,38.918
17:35:03:124,38.8524
17:35:03:144,37.4775
17:35:03:165,36.815
17:35:03:190,37.5687
17:35:03:228,37.2164
17:35:03:228,38.2753
17:35:03:273,38.8868
17:35:03:274,38.0216
17:35:03:282,39.6265
17:35:03:302,39.0842
17:35:03:322,39.8124
17:35:03:343,40.2452
17:35:03:362,42.3305
17:35:03:382,43.6406
17:35:03:403,42.3067
17:35:03:422,43.2364
17:35:03:443,43.7612
17:35:03:462,45.7711
17:35:03:482,41.5921
17:35:03:502,44.6817
17:35:03:524,43.2239
17:35:03:542,44.1481
17:35:03:562,44.7203
17:35:03:582,44.3268
17:35:03:602,44.1942
17:35:03:622,44.4212
17:35:03:643,44.8126
17:35:03:663,44.608
17:35:03:683,44.0578
17:35:03:703,46.4252
17:35:03:725,46.9435
17:35:03:745,46.0112
17:35:03:765,45.8433
17:35:03:785,46.8916
17:35:03:803,47.6858
17:35:03:827,45.1824
17:35:03:846,48.3659
17:35:03:867,46.4688
17:35:03:885,47.3189
17:35:03:904,48.4654
17:35:03:926,47.9091
17:35:03:945,49.2934
17:35:03:966,49.708
17:35:03:984,46.8806
17:35:04:004,49.4551
17:35:04:026,49.3935
17:35:04:044,49.6768
17:35:04:065,50.057
17:35:04:084,48.8235
17:35:04:104,49.4277
17:35:04:125,51.4854
17:35:04:145,53.0761
17:35:04:166,53.3778
17:35:04:187,52.0988
17:35:04:204,55.4775
17:35:04:224,53.6618
17:35:04:248,52.5693
17:35:04:264,53.2731
17:35:04:283,54.3406
17:35:04:303,55.486
17:35:04:327,55.3955
17:35:04:350,59.746
17:35:04:365,57.2665
17:35:04:383,58.5473
17:35:04:403,59.4253
17:35:04:424,59.8355
17:35:04:443,61.7441
17:35:04:464,61.915
17:35:04:484,62.5136
17:35:04:502,61.9342
17:35:04:523,63.9498
17:35:04:543,64.3984
17:35:04:565,65.6145
17:35:04:587,64.9646
17:35:04:602,67.0305
17:35:04:624,66.2727
17:35:04:642,64.4926
17:35:04:662,65.368
17:35:04:682,65.1456
17:35:04:704,65.0272
17:35:04:727,64.9897
17:35:04:744,65.5666
17:35:04:765,66.1455
17:35:04:783,66.3506
17:35:04:803,66.1612
17:35:04:826,67.3145
17:35:04:848,65.3456
17:35:04:862,64.8492
17:35:04:883,64.6768
17:35:04:904,64.3721
17:35:04:929,66.2367
17:35:04:946,69.6569
17:35:04:964,71.3937
17:35:04:985,72.1248
17:35:05:003,73.1984
17:35:05:026,72.45
17:35:05:043,73.4765
17:35:05:065,72.8945
17:35:05:083,74.8508
17:35:05:104,74.5128
17:35:05:126,76.5906
17:35:05:147,74.347
17:35:05:166,74.8476
17:35:05:184,76.7508
17:35:05:202,76.0749
17:35:05:225,75.7512
17:35:05:247,74.4823
17:35:05:267,74.1964
17:35:05:340,70.4483
17:35:05:340,71.4117
17:35:05:341,73.0347
17:35:05:353,72.5389
17:35:05:364,73.3712
17:35:05:381,74.6057
17:35:05:401,71.5624
17:35:05:425,74.1609
17:35:05:445,72.6587
17:35:05:466,71.5679
17:35:05:485,72.5746
17:35:05:502,71.333
17:35:05:526,72.2422
17:35:05:545,68.7349
17:35:05:567,70.3851
17:35:05:583,69.2289
17:35:05:605,69.657
17:35:05:630,68.9104
17:35:05:652,70.0059
17:35:05:667,70.0059
17:35:05:686,68.327
17:35:05:702,68.9153
17:35:05:722,69.8071
17:35:05:743,68.8176
17:35:05:763,70.0031
17:35:05:782,71.6504
17:35:05:802,71.4045
17:35:05:826,70.1456
17:35:05:847,68.2226
17:35:05:863,67.69
17:35:05:884,70.2439
17:35:05:903,70.8561
17:35:05:926,70.7328
17:35:05:942,72.1733
17:35:05:962,70.3385
17:35:05:984,70.9255
17:35:06:003,70.6166
