Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:48:33:405,473,-80,474,-83.0,493,,475,,477,
17:48:35:398,473,-80,474,-86.0,493,,475,,477,
17:48:37:399,473,-83,474,-84.0,493,,475,,477,
17:48:39:397,473,-88,474,-89.0,493,,475,,477,
17:48:41:395,473,-87,474,-90.0,493,,475,,477,
17:48:43:399,473,-84,474,-90.0,493,,475,,477,
17:48:45:397,473,-84,474,-94.0,493,,475,,477,
17:48:47:395,473,-85,474,-96.0,493,,475,,477,
17:48:49:390,473,-82,474,-96.0,493,,475,,477,
17:48:51:391,473,-80,474,-88.0,493,,475,,477,
