Time,Meg
17:50:21:721,42.1539
17:50:21:741,40.9637
17:50:21:759,40.5643
17:50:21:778,38.9564
17:50:21:799,40.9091
17:50:21:821,38.6043
17:50:21:840,40.6091
17:50:21:858,40.4548
17:50:21:880,37.7823
17:50:21:899,37.53
17:50:21:920,37.0364
17:50:21:939,36.0439
17:50:21:961,37.2123
17:50:21:984,38.7655
17:50:22:000,38.1766
17:50:22:022,39.816
17:50:22:039,41.3035
17:50:22:059,38.0576
17:50:22:081,36.6975
17:50:22:106,37.8254
17:50:22:119,39.7583
17:50:22:137,37.2464
17:50:22:158,40.1246
17:50:22:178,39.5848
17:50:22:197,41.9967
17:50:22:217,41.9103
17:50:22:237,42.8005
17:50:22:258,42.7248
17:50:22:278,42.7055
17:50:22:299,41.8191
17:50:22:318,43.1888
17:50:22:337,41.3571
17:50:22:358,42.4019
17:50:22:382,40.8225
17:50:22:399,40.8226
17:50:22:418,41.007
17:50:22:437,42.7156
17:50:22:458,39.3251
17:50:22:480,39.8994
17:50:22:497,39.507
17:50:22:521,37.5555
17:50:22:537,38.3045
17:50:22:558,38.988
17:50:22:581,39.8873
17:50:22:598,39.5115
17:50:22:618,39.0505
17:50:22:642,37.1997
17:50:22:659,37.7315
17:50:22:679,37.4113
17:50:22:707,36.1619
17:50:22:717,35.4542
17:50:22:737,36.3946
17:50:22:758,37.4506
17:50:22:777,35.7635
17:50:22:797,36.3192
17:50:22:816,38.0597
17:50:22:837,37.6691
17:50:22:857,37.365
17:50:22:880,35.2441
17:50:23:008,35.2772
17:50:23:009,36.3526
17:50:23:010,36.237
17:50:23:010,37.0142
17:50:23:010,37.3586
17:50:23:010,38.442
17:50:23:017,39.0385
17:50:23:036,39.4776
17:50:23:057,40.0718
17:50:23:077,36.098
17:50:23:097,36.5788
17:50:23:117,37.6387
17:50:23:137,36.9234
17:50:23:157,38.4573
17:50:23:178,39.4448
17:50:23:196,40.183
17:50:23:217,39.8936
17:50:23:237,40.7616
17:50:23:257,41.8383
17:50:23:276,43.531
17:50:23:296,43.6519
17:50:23:316,43.8933
17:50:23:337,44.192
17:50:23:356,44.4909
17:50:23:376,44.1332
17:50:23:396,43.4789
17:50:23:417,42.4906
17:50:23:438,43.6051
17:50:23:459,43.2021
17:50:23:476,43.6402
17:50:23:496,41.0186
17:50:23:516,40.9104
17:50:23:537,41.0992
17:50:23:559,40.9453
17:50:23:576,41.4555
17:50:23:596,40.1412
17:50:23:616,40.8989
17:50:23:637,41.2368
17:50:23:656,42.598
17:50:23:677,41.3604
17:50:23:697,41.9267
17:50:23:717,40.9988
17:50:23:740,43.6331
17:50:23:756,43.1727
17:50:23:776,42.7384
17:50:23:796,42.6615
17:50:23:816,42.2012
17:50:23:837,40.7697
17:50:23:857,42.9257
17:50:23:878,42.9874
17:50:23:897,43.3763
17:50:23:917,43.6617
17:50:23:936,44.8793
17:50:23:956,46.3035
17:50:23:976,47.6907
17:50:23:996,48.1991
17:50:24:016,49.5354
17:50:24:036,50.4313
17:50:24:057,51.4681
17:50:24:082,54.596
17:50:24:097,52.3202
17:50:24:116,50.8453
17:50:24:136,52.6216
17:50:24:156,54.1612
17:50:24:176,55.1634
17:50:24:197,56.0531
17:50:24:216,59.0269
17:50:24:248,56.7781
17:50:24:260,58.4859
17:50:24:282,59.2767
17:50:24:298,61.0699
17:50:24:318,59.5317
17:50:24:337,58.888
17:50:24:356,59.7282
17:50:24:379,60.1125
17:50:24:396,59.7823
17:50:24:416,60.7905
17:50:24:436,59.9047
17:50:24:456,60.0665
17:50:24:476,58.9167
17:50:24:496,59.7226
17:50:24:518,62.0295
17:50:24:539,59.0179
17:50:24:557,58.9878
17:50:24:577,57.2874
17:50:24:596,55.2584
17:50:24:616,54.5623
17:50:24:636,55.6442
17:50:24:656,55.9784
17:50:24:676,58.1478
17:50:24:696,57.64
17:50:24:717,56.9411
17:50:24:738,56.4409
17:50:24:756,58.2287
17:50:24:776,57.316
17:50:24:798,56.6138
17:50:24:822,56.1711
17:50:24:843,56.3514
17:50:24:857,57.5689
17:50:24:877,56.5862
17:50:24:897,58.6004
17:50:24:918,58.2428
17:50:24:939,58.0677
17:50:24:957,58.5189
17:50:24:976,56.9016
17:50:24:997,59.2094
17:50:25:017,62.5102
17:50:25:126,60.5641
17:50:25:127,58.3084
17:50:25:128,64.2194
17:50:25:129,64.8456
17:50:25:129,61.1207
17:50:25:138,58.1048
17:50:25:157,58.3054
17:50:25:176,60.0162
17:50:25:196,60.5619
17:50:25:219,59.0788
17:50:25:237,61.0031
17:50:25:258,61.441
17:50:25:277,59.346
17:50:25:297,60.6209
17:50:25:317,59.3434
17:50:25:336,60.6587
17:50:25:356,60.7488
17:50:25:376,60.5029
17:50:25:396,60.0882
17:50:25:418,60.8677
17:50:25:436,59.0222
17:50:25:456,58.5673
17:50:25:476,58.296
17:50:25:497,58.9574
17:50:25:520,58.739
17:50:25:534,57.5079
17:50:25:555,57.7509
17:50:25:580,58.6504
17:50:25:598,56.5652
17:50:25:617,55.642
17:50:25:635,53.9233
17:50:25:656,55.0678
17:50:25:676,56.1509
17:50:25:697,56.2491
17:50:25:716,54.2649
17:50:25:740,54.7767
17:50:25:757,54.6749
17:50:25:778,52.5509
17:50:25:799,54.9081
17:50:25:816,53.8894
17:50:25:835,53.9327
17:50:25:855,51.9841
17:50:25:875,52.4205
17:50:25:896,51.3316
17:50:25:917,51.4558
17:50:25:936,52.8891
17:50:25:956,52.3366
17:50:25:976,51.6829
17:50:25:999,54.1288
17:50:26:018,54.2303
17:50:26:037,53.1039
17:50:26:056,53.358
17:50:26:077,55.0703
17:50:26:096,55.206
17:50:26:117,58.8682
17:50:26:135,54.6834
17:50:26:156,52.589
17:50:26:176,53.7028
17:50:26:195,55.4351
17:50:26:218,57.5219
17:50:26:237,57.7759
17:50:26:256,59.4244
17:50:26:275,59.1411
17:50:26:301,60.7012
17:50:26:320,59.9745
17:50:26:334,60.6133
17:50:26:357,61.2215
17:50:26:378,60.5945
17:50:26:397,61.2574
17:50:26:415,61.1134
17:50:26:435,61.1082
17:50:26:457,59.1962
17:50:26:480,58.445
17:50:26:495,59.7817
17:50:26:515,60.3072
17:50:26:535,59.029
17:50:26:557,58.3109
17:50:26:579,58.3835
17:50:26:596,59.2849
17:50:26:615,57.7847
17:50:26:639,57.2456
17:50:26:660,54.2587
17:50:26:680,56.2998
17:50:26:695,57.2214
17:50:26:715,57.4452
17:50:26:734,59.3651
17:50:26:757,56.4804
17:50:26:777,57.8137
17:50:26:796,57.7615
17:50:26:816,56.0953
17:50:26:836,57.3051
17:50:26:855,54.972
17:50:26:876,56.0903
17:50:26:897,56.3017
17:50:26:916,56.8973
17:50:26:935,56.8973
17:50:26:958,54.6892
17:50:26:979,56.6724
17:50:27:000,59.4786
17:50:27:016,58.0219
17:50:27:036,56.6045
17:50:27:056,58.1974
17:50:27:080,57.3431
17:50:27:098,56.7047
17:50:27:116,55.1761
17:50:27:205,55.1761
17:50:27:206,53.4071
17:50:27:206,52.2989
17:50:27:207,53.7892
17:50:27:215,52.8714
17:50:27:236,54.6256
17:50:27:260,54.6256
17:50:27:278,54.6256
17:50:27:296,54.6256
17:50:27:316,54.6256
17:50:27:334,53.2029
17:50:27:357,52.3274
17:50:27:376,51.5848
17:50:27:396,52.2597
17:50:27:417,50.3344
17:50:27:436,50.1591
17:50:27:458,49.1775
17:50:27:478,50.1445
17:50:27:496,50.8906
17:50:27:515,48.171
17:50:27:535,49.5735
17:50:27:558,48.0394
17:50:27:579,47.0821
17:50:27:598,47.3455
17:50:27:616,47.579
17:50:27:635,44.3913
17:50:27:658,46.2125
17:50:27:677,45.7665
17:50:27:696,44.5419
