Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 16:32:01.842,46.1384,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:01.864,46.9341,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:01.884,46.934,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:01.904,46.7008,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:01.922,46.7008,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:01.942,46.0485,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:01.962,45.8266,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:01.984,46.4809,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.002,46.6753,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.022,46.579,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.042,46.483,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.062,46.4007,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.084,46.3065,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.102,46.2263,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.122,46.2211,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.143,46.9527,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.162,46.9888,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.182,46.0014,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.202,46.2606,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.222,46.8568,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.242,46.7854,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.262,46.7733,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.282,46.7358,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.302,46.6867,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.322,47.022,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.343,47.006,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.362,47.032,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.382,47.0094,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.401,46.0255,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.421,46.8708,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.443,46.8736,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.461,46.8448,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.481,47.7783,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.501,46.8356,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.521,46.7842,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.542,45.2059,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.561,46.7918,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.581,46.1871,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.601,46.7778,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.621,46.728,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.643,46.728,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.661,47.6138,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.680,46.7019,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.701,46.6847,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.720,46.6871,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.740,46.7043,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.761,46.6895,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.781,46.6861,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
2026-01-08 16:32:02.802,46.6896,493.0,-91.0,479.0,,176.0,-98.0,124.0,,15.0,
