Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 17:00:52.110,46.7435,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.130,46.7435,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.150,47.39,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.170,46.3207,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.190,46.6719,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.210,46.6524,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.230,46.0153,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.250,46.6719,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.270,46.3207,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.290,46.3207,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.310,46.3207,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.329,45.9817,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.349,46.6574,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.369,46.6574,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.391,46.6574,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.410,46.6574,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.430,46.336,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.450,46.336,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.470,46.6574,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.491,46.6574,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.510,46.6574,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.530,46.6574,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.549,46.6368,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.569,47.3765,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.590,47.0678,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.609,45.9641,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.630,46.6445,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.650,46.3841,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.670,47.0794,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.691,47.0465,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.710,47.055,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.730,47.1259,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.750,46.3797,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.770,46.3546,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.791,47.1011,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.810,47.0767,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.830,46.1597,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
2026-01-08 17:00:52.850,46.1404,493.0,-90.0,479.0,,176.0,,124.0,,15.0,
