Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:47:08:480,-1.608,4.2754,8.9342,59.3725,-0.0433,-0.0495,0.0225,-19.0074
16:47:08:496,-1.7952,4.3137,8.7517,59.2247,-0.0007,0.0037,0.0076,-19.0074
16:47:08:516,-1.8766,4.3448,8.5436,59.2417,0.0206,0.0091,0.0278,-19.0074
16:47:08:536,-1.7904,4.5464,8.4909,59.4096,0.0334,-0.0378,0.0704,-19.0074
16:47:08:565,-1.5673,4.6445,8.668,59.4436,0.0441,-0.1113,0.0822,-19.0074
16:47:08:580,-1.5386,4.7378,8.5675,59.4779,0.0664,-0.0975,0.0651,-19.0074
16:47:08:597,-1.6128,4.7521,8.4311,59.3706,0.0696,-0.0708,0.03,-19.0074
16:47:08:616,-1.5434,4.6469,8.3952,59.3905,0.0217,-0.0506,0.0076,-19.0074
16:47:08:636,-1.5817,4.5559,8.4885,59.3341,-0.0401,-0.0346,-0.0063,-19.0074
16:47:08:658,-1.5817,4.3376,8.735,59.3163,-0.0593,-0.0708,-0.018,-19.0074
16:47:08:678,-1.5745,4.2419,8.6943,59.3856,-0.0049,-0.106,-0.0105,-19.0074
16:47:08:698,-1.6032,4.3232,8.5268,59.1821,0.0707,-0.1337,0.0087,-19.0074
16:47:08:719,-1.517,4.3884,8.3755,59.2019,0.1068,-0.1656,0.0246,-19.0074
16:47:08:741,-1.5147,4.4913,8.2128,59.2168,0.1004,-0.1656,0.0406,-19.0074
16:47:08:760,-1.5505,4.5966,8.1817,59.0913,0.0643,-0.1806,0.0449,-19.0074
16:47:08:780,-1.4788,4.7043,8.2511,58.8868,0.0164,-0.1816,0.0385,-19.0074
16:47:08:799,-1.3783,4.7043,8.4718,58.8617,-0.0571,-0.1454,0.0204,-19.0074
16:47:08:819,-1.2347,4.6564,8.6082,58.8588,-0.0944,-0.1017,-0.0095,-19.0074
16:47:08:842,-1.3711,4.532,8.6584,58.9546,-0.0901,-0.0655,-0.0531,-19.0074
16:47:08:859,-1.5266,4.3184,8.7565,59.1021,-0.0795,-0.0655,-0.0712,-19.0074
16:47:08:879,-1.5888,4.3208,8.7709,58.8892,-0.0454,-0.0687,-0.0435,-19.0074
16:47:08:900,-1.5745,4.273,8.8235,58.9104,-0.0188,-0.0687,-0.0233,-19.0074
16:47:08:920,-1.6056,4.2227,8.7829,59.1326,-0.0049,-0.0623,-0.0158,-19.0074
16:47:08:943,-1.596,4.1533,8.7302,59.2698,-0.0028,-0.0517,-0.0105,-19.0074
16:47:08:961,-1.6774,4.0744,8.6943,59.5281,-0.0262,-0.0346,0.0012,-19.0074
16:47:08:981,-1.7545,4.084,8.8187,59.5843,-0.0614,-0.0197,0.0395,-19.0074
16:47:09:001,-1.6654,4.0983,8.9438,59.318,-0.0593,-0.0261,0.0992,-19.0074
16:47:09:021,-1.4955,4.2562,8.9198,59.4031,-0.0092,-0.0357,0.1503,-19.0074
16:47:09:042,-1.3472,4.2897,8.8857,59.398,0.027,-0.0549,0.1599,-19.0074
16:47:09:061,-1.3376,4.3304,8.6895,59.3257,0.0579,-0.0442,0.1525,-19.0074
16:47:09:082,-1.3735,4.4339,8.4455,59.1195,0.0707,-0.0346,0.1407,-19.0074
16:47:09:101,-1.2706,4.4387,8.5316,59.107,0.0292,-0.0495,0.1322,-19.0074
16:47:09:125,-1.2467,4.3693,8.7111,58.9549,-0.0252,-0.0463,0.1184,-19.0074
16:47:09:143,-1.2682,4.3089,8.7374,59.1877,-0.0305,-0.0059,0.113,-19.0074
16:47:09:162,-1.2634,4.4483,8.5053,59.318,0.0025,0.0421,0.1269,-19.0074
16:47:09:183,-1.1671,4.4937,8.4479,59.5738,0.0079,0.0112,0.1248,-19.0074
16:47:09:203,-1.081,4.4148,8.7206,59.8896,-0.023,-0.0602,0.1035,-19.0074
16:47:09:227,-1.0403,4.3424,8.9677,60.1388,-0.0337,-0.0676,0.0949,-19.0074
16:47:09:243,-0.9541,4.4578,8.8116,60.1978,0.0068,0.0133,0.1045,-19.0074
16:47:09:263,-0.9829,4.5775,8.4287,60.3668,0.0451,0.0676,0.0928,-19.0074
16:47:09:284,-1.0714,4.5775,8.3444,60.3643,0.0164,0.0314,0.0502,-19.0074
16:47:09:303,-1.1145,4.4028,8.5699,60.0021,-0.0422,-0.0154,0.0193,-19.0074
16:47:09:328,-1.1838,4.3328,8.6752,59.9954,-0.0699,0.0037,0.0172,-19.0074
16:47:09:344,-1.2179,4.2754,8.6154,59.9,-0.0742,0.0357,0.0289,-19.0074
16:47:09:364,-1.2921,4.2108,8.7398,59.6176,-0.0667,0.024,0.0427,-19.0074
16:47:09:385,-1.2586,4.2251,8.4957,59.6279,-0.0241,0.0165,0.0726,-19.0074
16:47:09:404,-1.1408,4.3424,8.4287,59.6279,-0.0145,-0.0272,0.0864,-19.0074
16:47:09:428,-1.014,4.3424,8.6106,59.4231,-0.0848,-0.057,0.0736,-19.0074
16:47:09:444,-1.002,4.3597,8.7374,59.4998,-0.1551,0.0186,0.0566,-19.0074
16:47:09:465,-1.1001,4.3496,8.7637,59.538,-0.17,0.0975,0.0459,-19.0074
16:47:09:485,-1.0786,4.2682,8.9121,59.4648,-0.1509,0.0815,0.0438,-19.0074
16:47:09:505,-1.0618,4.2634,8.9342,59.2481,-0.1115,0.0506,0.047,-19.0074
16:47:09:526,-1.0594,4.3089,8.8881,59.3648,-0.0614,0.0229,0.0534,-19.0074
16:47:09:545,-1.0475,4.3448,8.8355,59.0666,-0.0198,-0.0186,0.0491,-19.0074
16:47:09:565,-1.014,4.3496,8.8929,59.2286,0.0015,-0.041,0.0427,-19.0074
16:47:09:586,-1.0235,4.3496,8.8499,59.2601,0.0153,-0.0357,0.0364,-19.0074
16:47:09:605,-0.9948,4.3789,8.7182,59.3188,0.0324,-0.0293,0.0342,-19.0074
16:47:09:626,-0.9852,4.477,8.5508,59.4264,0.0334,-0.0144,0.0332,-19.0074
16:47:09:646,-0.9182,4.4602,8.5244,59.4567,0.0004,-0.0186,0.0214,-19.0074
16:47:09:667,-0.8297,4.3813,8.747,59.7625,-0.039,-0.0623,0.0012,-19.0074
16:47:09:686,-0.7364,4.3041,9.018,59.5534,-0.0529,-0.0847,-0.0116,-19.0074
16:47:09:711,-0.7651,4.3328,8.9725,59.8222,-0.0369,-0.0197,-0.0148,-19.0074
16:47:09:729,-0.9182,4.3113,8.8331,59.6366,-0.0071,0.0304,-0.0265,-19.0981
16:47:09:748,-1.0307,4.2754,8.6154,59.5695,0.0228,0.0197,-0.0382,-19.0981
16:47:09:767,-1.136,4.2849,8.5795,59.501,0.0302,-0.0346,-0.0382,-19.0981
16:47:09:788,-1.1916,4.1988,8.7326,59.4578,0.0174,-0.0879,-0.0393,-19.0981
16:47:09:808,-1.2179,4.1677,8.7254,59.441,0.0079,-0.0602,-0.0201,-19.0981
16:47:09:852,-1.2586,4.206,8.5962,59.2259,0.0132,-0.0059,0.0065,-19.0981
16:47:09:854,-1.2778,4.3328,8.4718,59.3145,0.027,-0.0144,0.0172,-19.0981
16:47:09:868,-1.1671,4.3884,8.3755,59.0979,0.0281,-0.0613,0.0172,-19.0981
16:47:09:888,-1.1408,4.3519,8.5149,59.2246,-0.0145,-0.1017,0.0012,-19.0981
16:47:09:908,-1.0977,4.2969,8.8451,59.1805,-0.0859,-0.1007,-0.0095,-19.0981
16:47:09:930,-1.0499,4.2227,9.0132,59.0278,-0.1157,-0.0346,0.0065,-19.0981
16:47:09:950,-0.9924,4.2395,9.0084,59.1175,-0.0891,0.0304,0.031,-19.0981
16:47:09:970,-0.9494,4.2873,9.0491,59.0232,-0.0358,0.0133,0.0417,-19.0981
16:47:09:990,-0.868,4.2586,8.9749,59.0473,0.026,-0.0346,0.0374,-19.0981
16:47:10:013,-0.8943,4.2993,8.8331,59.2103,0.0643,-0.0325,0.0268,-19.0981
16:47:10:034,-0.9063,4.2443,8.7422,59.1478,0.0547,-0.0208,0.0182,-19.0981
16:47:10:050,-0.9398,4.2826,8.6991,59.3454,0.0377,-0.0037,0.0129,-19.0981
16:47:10:070,-0.9326,4.3089,8.6512,59.4973,0.0196,0.0059,0.014,-19.0981
16:47:10:090,-0.8919,4.34,8.7063,59.498,0.0089,-0.0048,0.0161,-19.0981
16:47:10:110,-0.8489,4.4028,8.6728,59.4982,0.0164,-0.0091,0.0129,-19.0981
16:47:10:130,-0.856,4.4363,8.6584,59.5062,0.0185,-0.0165,0.0012,-19.0981
16:47:10:151,-0.8919,4.4483,8.6369,59.462,0.0196,-0.0186,-0.0116,-19.0981
16:47:10:170,-0.9087,4.4052,8.6441,59.4763,0.0142,-0.0176,-0.0212,-19.0981
16:47:10:190,-0.9135,4.3232,8.6728,59.6482,0.0047,-0.0208,-0.0233,-19.1899
16:47:10:211,-0.9326,4.2371,8.6871,59.7368,0.0111,-0.024,-0.0286,-19.2822
16:47:10:230,-0.9446,4.1701,8.7111,59.6625,0.0142,-0.0346,-0.0329,-19.2822
16:47:10:252,-0.9805,4.1725,8.6991,59.6373,0.01,-0.0293,-0.0265,-19.2822
16:47:10:274,-0.9948,4.2658,8.5771,59.4171,0.0057,0.0005,-0.0116,-19.2822
16:47:10:291,-0.9015,4.2778,8.6034,59.5663,-0.0188,-0.0005,-0.0073,-19.2822
16:47:10:310,-0.9805,4.2538,8.6632,59.4886,-0.0348,-0.0059,-0.0201,-19.2822
16:47:10:334,-1.1121,4.328,8.522,59.5062,-0.0241,0.0176,-0.0212,-19.2822
16:47:10:355,-1.0738,4.3645,8.4574,59.3742,-0.0262,-0.0005,-0.0137,-19.2822
16:47:10:376,-1.0642,4.3328,8.6345,59.2203,-0.0529,-0.0559,-0.0244,-19.2822
16:47:10:396,-1.1456,4.2778,8.7494,59.1952,-0.0688,-0.0506,-0.0276,-19.2822
16:47:10:415,-1.1264,4.2467,8.8355,59.3153,-0.0742,-0.0229,-0.0105,-19.2822
16:47:10:432,-1.0881,4.2514,8.9821,59.4653,-0.0688,-0.0186,0.0097,-19.2822
16:47:10:455,-1.0379,4.2084,9.0156,59.3682,-0.0475,-0.0112,0.0204,-19.2822
16:47:10:475,-1.0451,4.2538,8.9366,59.5869,-0.0209,0.008,0.0204,-19.2822
16:47:10:496,-1.081,4.2179,8.8786,59.3193,-0.0071,0.0059,0.0129,-19.2822
16:47:10:516,-1.1169,4.1557,8.8235,59.3558,0.0025,0.0005,0.0087,-19.2822
16:47:10:535,-1.1192,4.1151,8.7182,59.1501,0.0004,0.0176,0.0182,-19.2822
16:47:10:557,-1.1216,4.1509,8.668,59.1104,-0.0081,0.0154,0.0364,-19.2822
16:47:10:576,-1.0379,4.2179,8.6704,59.1499,-0.0166,0.0005,0.0513,-19.2822
16:47:10:598,-0.9996,4.2323,8.6656,59.1126,-0.0198,-0.0059,0.0534,-19.2822
16:47:10:616,-0.9589,4.2802,8.5651,58.9548,-0.0049,-0.0016,0.0566,-19.2822
16:47:10:638,-0.8943,4.3645,8.4526,58.9075,0.0089,-0.0272,0.0502,-19.2822
16:47:10:656,-0.8967,4.3741,8.5292,59.0331,-0.0113,-0.0655,0.0289,-19.2822
16:47:10:676,-0.9039,4.2826,8.7087,58.9017,-0.0486,-0.0708,0.0097,-19.2822
16:47:10:698,-0.9422,4.206,8.7111,59.2086,-0.0699,-0.024,0.0055,-19.2822
16:47:10:716,-0.9637,4.2227,8.7326,59.1481,-0.0891,0.0165,0.0076,-19.2822
16:47:10:737,-0.8895,4.1868,8.9097,59.0121,-0.1019,-0.0069,0.0065,-19.2822
16:47:10:756,-0.8776,4.1462,9.0395,59.2996,-0.088,-0.0346,-0.0009,-19.2822
16:47:10:777,-0.8728,4.0792,9.0778,59.5177,-0.0656,-0.0314,-0.0052,-19.2822
16:47:10:796,-0.9613,4.1079,9.1232,59.5663,-0.0529,-0.0272,-0.002,-19.2822
16:47:10:817,-0.9398,4.1079,9.0802,59.6141,-0.0411,-0.0208,0.0076,-19.2822
16:47:10:838,-0.8847,4.0672,9.1137,59.7718,-0.0369,-0.0261,0.014,-19.2822
16:47:10:856,-0.8225,4.084,9.195,59.6494,-0.0305,-0.0368,0.0204,-19.2822
16:47:10:878,-0.7005,4.0313,9.2118,59.7043,-0.0092,-0.0218,0.0268,-19.2822
16:47:10:897,-0.7005,3.9906,9.0945,59.8142,0.0334,0.0037,0.0289,-19.2822
16:47:10:917,-0.7149,4.0193,8.814,59.6357,0.0929,0.0016,0.031,-19.2822
16:47:10:937,-0.6622,4.0744,8.5436,59.6759,0.1238,-0.0197,0.03,-19.2822
16:47:10:958,-0.734,4.1318,8.455,59.6247,0.0908,-0.0314,0.015,-19.2822
16:47:10:978,-0.7531,4.1773,8.5029,59.6063,0.0356,-0.0208,0.0055,-19.2822
16:47:10:997,-0.7388,4.2873,8.4407,59.5622,-0.0007,0.0059,0.0119,-19.2822
16:47:11:018,-0.7507,4.3256,8.4479,59.5966,-0.0316,-0.0059,0.0001,-19.2822
16:47:11:037,-0.7699,4.2538,8.6536,59.5256,-0.0635,-0.0559,-0.0244,-19.2822
16:47:11:058,-0.8249,4.1127,8.9246,59.6082,-0.0869,-0.0879,-0.0393,-19.2822
16:47:11:077,-0.8608,4.0289,9.018,59.7432,-0.0752,-0.0676,-0.0286,-19.2822
16:47:11:099,-0.8632,4.0337,9.0156,59.8123,-0.0507,-0.0336,-0.0095,-19.2822
16:47:11:118,-0.8824,4.0624,8.9438,59.8702,-0.0337,-0.0186,0.0012,-19.2822
16:47:11:138,-0.8082,4.0481,8.9964,59.7913,-0.0273,-0.0272,0.0012,-19.2822
16:47:11:159,-0.7795,4.0768,8.994,59.7141,-0.0166,-0.0176,0.0033,-19.2822
16:47:11:180,-0.8177,4.0983,8.8714,59.7368,-0.0028,0.0059,0.0023,-19.2822
16:47:11:198,-0.8249,4.1366,8.7541,59.8401,0.0004,0.0112,0.0044,-19.2822
16:47:11:221,-0.8345,4.1509,8.7135,59.6742,-0.0092,0.0069,0.0033,-19.2822
16:47:11:240,-0.8082,4.1294,8.7494,59.4484,-0.0262,-0.0059,0.0033,-19.2822
16:47:11:259,-0.813,4.072,8.8068,59.4233,-0.039,-0.0176,0.0012,-19.2822
16:47:11:279,-0.8632,4.0241,8.8881,59.3128,-0.0443,-0.0165,0.0012,-19.2822
16:47:11:299,-0.8752,4.0193,8.8211,59.4234,-0.0305,-0.0123,0.0129,-19.2822
16:47:11:321,-0.8154,3.9739,8.8546,59.5077,-0.0305,-0.0368,0.0161,-19.3737
16:47:11:341,-0.813,3.9523,8.9749,59.4897,-0.0486,-0.0421,0.0097,-19.3737
16:47:11:360,-0.8704,3.9882,9.0132,59.298,-0.0624,0.0016,0.014,-19.4644
16:47:11:380,-0.8177,4.0528,9.0084,59.2815,-0.0624,0.0431,0.0332,-19.5564
16:47:11:400,-0.8106,4.0624,8.9749,59.3158,-0.0411,0.0431,0.0385,-19.5564
16:47:11:421,-0.8632,4.0457,8.9145,59.1424,-0.0071,0.0123,0.0289,-19.6471
16:47:11:441,-0.9015,4.0672,8.7541,59.4445,0.0174,-0.0091,0.0321,-19.6471
16:47:11:462,-0.8489,4.1007,8.6752,59.5509,0.0111,-0.0133,0.0406,-19.7376
16:47:11:482,-0.8082,4.0863,8.7757,59.5509,-0.0198,-0.0218,0.0342,-19.7376
16:47:11:502,-0.9087,4.1127,8.7374,59.5024,-0.0284,0.0037,0.0257,-19.7376
16:47:11:521,-0.9565,4.1629,8.7326,59.4957,-0.0358,0.0123,0.0246,-19.7376
16:47:11:541,-0.9709,4.1246,8.7159,59.5831,-0.0486,0.0005,0.0246,-19.7376
16:47:11:562,-1.0499,4.1414,8.7087,59.7252,-0.0646,0.0069,0.0193,-19.7376
16:47:11:582,-1.0594,4.072,8.8522,59.9264,-0.0838,-0.0069,0.0204,-19.7376
16:47:11:601,-1.0355,3.9882,8.951,59.639,-0.0859,-0.0176,0.03,-19.7376
16:47:11:622,-0.9781,3.9643,9.0586,59.423,-0.0752,-0.0165,0.0427,-19.7376
16:47:11:642,-0.9972,3.9667,8.9749,59.4087,-0.0539,-0.0048,0.0491,-19.7376
16:47:11:663,-1.0499,3.9906,8.7087,59.4786,-0.0305,0.0165,0.0672,-19.7376
16:47:11:684,-1.0355,4.017,8.6871,59.9178,-0.0379,-0.0261,0.0843,-19.7376
16:47:11:702,-0.9565,4.0672,8.7613,60.1267,-0.0497,-0.074,0.0992,-19.7376
16:47:11:724,-0.7412,4.139,8.7613,60.192,-0.0518,-0.0794,0.1162,-19.7376
16:47:11:743,-0.4798,4.2227,8.8618,60.215,-0.0667,-0.0932,0.1152,-19.7376
16:47:11:764,-0.3888,4.2036,8.8834,60.2845,-0.0869,-0.0826,0.0758,-19.8298
16:47:11:785,-0.408,4.06,9.0227,60.5732,-0.1168,-0.0794,0.0225,-19.9253
16:47:11:804,-0.4367,3.8997,9.2596,60.5057,-0.1274,-0.0847,-0.0063,-20.0234
16:47:11:825,-0.5037,3.9332,9.195,60.5446,-0.0901,-0.0346,-0.0031,-20.1217
16:47:11:881,-0.4941,4.0265,8.8164,60.3394,-0.0284,0.0123,0.0108,-20.2192
16:47:11:883,-0.4223,4.0528,8.5173,60.0896,0.0004,-0.0091,0.0087,-20.3152
16:47:11:885,-0.4343,4.0313,8.4455,59.8696,-0.0156,-0.0549,-0.0233,-20.4091
16:47:11:906,-0.4845,3.993,8.4311,59.8789,-0.0443,-0.0783,-0.0457,-20.5007
16:47:11:925,-0.5922,4.0193,8.318,59.7006,-0.0688,-0.0634,-0.0563,-20.5007
16:47:11:945,-0.7077,3.9763,8.2774,59.4846,-0.1083,-0.0623,-0.0638,-20.5007
16:47:11:966,-0.7579,3.9069,8.3515,59.6087,-0.1583,-0.0847,-0.0638,-20.5007
16:47:11:985,-0.7053,3.9404,8.589,59.6181,-0.2105,-0.1166,-0.0489,-20.5007
16:47:12:005,-0.5396,3.9787,9.0012,59.3429,-0.2382,-0.1486,-0.0254,-20.5007
16:47:12:025,-0.6329,4.0744,9.0754,59.4242,-0.202,-0.1028,-0.0137,-20.5007
16:47:12:045,-1.0331,4.2993,8.7374,59.4075,-0.136,-0.0069,-0.0063,-20.5007
16:47:12:066,-1.1384,4.4387,8.4838,59.2455,-0.1264,0.0421,0.0395,-20.5007
16:47:12:086,-0.8225,4.6014,8.4598,59.3467,-0.1977,0.0985,0.1109,-20.5007
16:47:12:107,-0.6861,4.6923,8.6608,59.3064,-0.3245,0.1921,0.1599,-20.5007
16:47:12:126,-0.6018,4.9681,9.1519,59.3497,-0.3841,0.2092,0.1716,-20.5007
16:47:12:146,-0.6837,5.0016,9.3051,59.5655,-0.283,0.1538,0.1493,-20.5007
16:47:12:167,-0.7005,4.9801,8.994,59.8776,-0.1253,0.0921,0.1226,-20.5007
16:47:12:187,-0.7268,4.7641,8.589,59.8987,-0.0912,0.0463,0.0896,-20.5007
16:47:12:208,-0.8847,4.3448,8.8235,60.1298,-0.2126,0.0186,0.0523,-20.5007
16:47:12:227,-0.9374,4.1438,9.0634,60.3694,-0.3309,0.1005,0.0822,-20.5007
16:47:12:248,-0.8106,4.0887,8.6752,60.4583,-0.3618,0.2582,0.1365,-20.5007
16:47:12:270,-0.9206,4.1127,8.1147,60.4155,-0.398,0.3636,0.1322,-20.5007
16:47:12:290,-0.8656,4.084,7.8317,60.253,-0.463,0.3274,0.1045,-20.5007
16:47:12:310,-0.5276,4.4052,7.1204,60.1894,-0.4736,0.1644,0.0694,-20.5007
16:47:12:330,-0.7053,4.4028,6.7274,60.3665,-0.5353,-0.1134,-0.0744,-20.5917
16:47:12:350,-1.0379,3.7938,6.8955,60.1136,-0.711,-0.2818,-0.2118,-20.6839
16:47:12:371,-1.1503,3.2453,7.3095,60.0363,-0.956,-0.1646,-0.1767,-20.6839
16:47:12:390,-1.4692,3.4995,7.7815,60.2071,-1.2307,0.0762,-0.0148,-20.6839
16:47:12:410,-0.9733,3.4756,8.3803,60.5274,-1.4385,0.2678,0.2132,-20.6839
16:47:12:433,-0.5563,3.6263,9.3075,60.5924,-1.4853,0.304,0.3101,-20.6839
16:47:12:451,-0.3218,3.6263,10.1151,60.6607,-1.3255,0.304,0.259,-20.7752
16:47:12:470,-0.3266,3.3751,10.5775,60.7666,-0.9848,0.2944,0.1493,-20.8798
16:47:12:491,-0.6957,3.1137,10.8861,60.57,-0.5992,0.1453,0.015,-20.9952
16:47:12:511,-1.1575,2.8983,11.5328,60.6557,-0.2723,-0.1124,-0.0798,-21.1159
16:47:12:531,-1.6415,2.4885,12.5127,60.7945,-0.0145,-0.3766,-0.1043,-21.2357
16:47:12:552,-1.9603,2.4096,13.1115,60.6747,0.2314,-0.4032,0.0065,-21.3499
16:47:12:571,-1.9388,2.5819,12.7669,60.5215,0.4839,-0.0644,0.2377,-21.4565
16:47:12:590,-1.7037,2.6584,12.1609,60.5416,0.6011,0.3402,0.4048,-21.5587
16:47:12:612,-1.7617,2.6082,11.5711,60.5563,0.4828,0.6864,0.4069,-21.6639
16:47:12:631,-1.9125,2.0716,10.9579,60.3395,0.1483,0.8588,0.2686,-21.7773
16:47:12:650,-2.0345,1.2024,11.0853,60.3786,-0.2446,0.6363,0.1056,-21.8999
16:47:12:670,-2.5137,0.3781,11.6698,60.4678,-0.4832,0.3317,-0.0041,-22.0273
16:47:12:691,-3.0359,0.0885,11.2983,60.4286,-0.3522,0.4073,0.145,-22.1557
16:47:12:711,-2.7434,0.0425,9.9087,60.1735,0.0654,0.6331,0.4517,-22.2824
16:47:12:731,-2.257,0.1101,8.5747,59.8718,0.4306,0.5746,0.5347,-22.4118
16:47:12:752,-1.8455,0.1938,7.9998,59.6243,0.5457,0.1559,0.3845,-22.5522
16:47:12:771,-1.4692,0.1651,8.1769,59.2543,0.4583,-0.3734,0.226,-22.7045
16:47:12:792,-1.5553,0.5432,8.5627,59.3805,0.3614,-0.6108,0.1791,-22.8618
16:47:12:811,-1.4836,0.996,8.3833,59.134,0.3752,-0.4415,0.2441,-23.0194
16:47:12:833,-1.1527,1.3316,7.8658,58.9546,0.3774,-0.1688,0.3165,-23.1763
16:47:12:853,-1.2036,1.6959,7.4847,58.6364,0.2506,0.0048,0.3377,-23.3352
16:47:12:873,-1.3065,2.117,7.3699,58.8304,0.0855,0.0698,0.3856,-23.4983
16:47:12:893,-1.2275,2.3402,7.2592,58.8562,0.0068,0.1101,0.4431,-23.6666
16:47:12:913,-1.0857,2.5077,7.2138,58.92,0.0196,0.0687,0.4122,-23.8424
16:47:12:933,-0.9685,2.5866,7.3914,58.8355,0.043,-0.1166,0.2835,-24.0282
16:47:12:953,-1.1073,2.4191,7.7336,58.6098,0.0398,-0.3148,0.1109,-24.2218
16:47:12:973,-1.4094,2.3426,7.9567,58.5608,0.0611,-0.3563,0.0332,-24.4184
16:47:12:994,-1.6295,2.6895,8.1266,58.4115,0.1185,-0.2615,0.0811,-24.611
16:47:13:013,-1.5984,3.073,8.1769,58.2208,0.1771,-0.1507,0.1716,-24.797
16:47:13:034,-1.6965,3.4851,8.2391,57.8016,0.1963,-0.0602,0.2324,-24.9781
16:47:13:054,-1.9364,3.871,8.4359,57.8807,0.1824,-0.0218,0.259,-25.1571
16:47:13:074,-2.0584,4.1246,8.5938,57.7818,0.1675,0.0069,0.275,-25.3363
16:47:13:094,-1.9675,4.1988,8.8116,57.8732,0.1238,-0.0506,0.2387,-25.5167
16:47:13:115,-1.7593,4.2849,9.868,57.7141,-0.0007,-0.2977,0.1077,-25.6982
16:47:13:134,-1.745,4.0624,11.394,57.8052,-0.1519,-0.6246,-0.0957,-25.8786
16:47:13:155,-1.855,3.6263,12.5557,57.6544,-0.1945,-0.7258,-0.2193,-26.0554
16:47:13:175,-1.2299,3.0299,13.0493,57.6701,-0.0987,-0.5533,-0.1288,-26.2219
16:47:13:195,-0.2668,2.7835,12.8387,57.696,0.0515,-0.2093,0.1099,-26.374
16:47:13:216,0.4594,2.6536,12.2877,57.5395,0.0993,0.0506,0.1972,-26.5155
16:47:13:236,0.4283,2.4024,12.0407,57.5236,-0.0039,0.09,0.0491,-26.6563
16:47:13:256,0.1047,1.8299,11.5831,57.4203,-0.0806,0.125,-0.0808,-26.7994
16:47:13:276,-0.0413,1.3484,11.1356,57.6387,-0.0433,0.1378,-0.0893,-26.9401
16:47:13:296,0.344,0.7041,10.7737,57.5163,0.0292,0.0048,-0.0851,-27.074
16:47:13:317,0.9021,0.3278,10.3519,57.5835,0.0929,-0.1124,-0.0872,-27.2002
16:47:13:336,1.2042,0.7017,10.2251,57.6299,0.0611,-0.1869,-0.1309,-27.3197
