Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:40:59:544,-1.0355,3.0849,9.1472,61.0052,-0.0326,-0.0463,-0.0446,-110.0622
16:40:59:567,-1.0235,3.1161,9.2524,61.0302,-0.0422,-0.041,-0.034,-110.0622
16:40:59:588,-0.9996,3.1496,9.3075,61.1359,-0.0486,-0.0165,-0.0201,-110.0622
16:40:59:604,-1.0331,3.1615,9.1926,61.3627,-0.0358,0.0027,-0.0148,-110.0622
16:40:59:624,-1.0355,3.1567,9.1424,61.1912,-0.0252,-0.0176,-0.0116,-110.0622
16:40:59:644,-0.9948,3.1113,9.1902,61.1873,-0.0316,-0.0581,-0.0052,-110.0622
16:40:59:664,-0.9829,3.0897,9.3099,61.3158,-0.0443,-0.0655,-0.002,-110.0622
16:40:59:690,-0.9541,3.0395,9.2644,61.2633,-0.0443,-0.0378,0.0055,-110.0622
16:40:59:707,-0.947,3.0514,9.195,61.3667,-0.039,-0.0123,0.0108,-110.0622
16:40:59:726,-0.9637,3.0419,8.9892,61.3363,-0.0326,-0.0027,0.0055,-110.0622
16:40:59:747,-0.9709,3.0156,9.0969,61.0022,-0.0475,-0.0389,0.0023,-110.0622
16:40:59:766,-1.014,3.1256,9.0419,61.2197,-0.0529,-0.0559,0.0076,-110.0622
16:40:59:788,-0.9613,3.2237,9.0036,61.0906,-0.071,-0.0602,0.0097,-110.0622
16:40:59:806,-0.8824,3.2501,9.2142,61.1181,-0.12,-0.073,0.0044,-110.0622
16:40:59:826,-0.8058,3.1543,9.5856,61.0303,-0.1466,-0.0836,-0.0116,-110.0622
16:40:59:846,-0.8728,3.1759,9.6287,60.834,-0.1083,-0.0644,-0.0212,-110.0622
16:40:59:866,-0.8225,3.207,9.5976,60.9633,-0.0486,-0.0559,-0.0126,-110.0622
16:40:59:886,-0.7436,3.1831,9.4875,60.8149,-0.0039,-0.074,-0.0169,-110.0622
16:40:59:907,-0.7531,3.0562,9.6191,60.9405,0.01,-0.1039,-0.0457,-110.0622
16:40:59:927,-0.789,2.9151,9.6,61.0646,0.0313,-0.0879,-0.0585,-110.0622
16:40:59:947,-0.8201,2.8863,9.274,61.1906,0.0728,-0.0261,-0.0478,-110.0622
16:40:59:966,-0.7866,2.8648,8.9294,61.022,0.0792,-0.0091,-0.0457,-110.0622
16:40:59:988,-0.7723,2.7571,8.9773,61.0887,0.0345,-0.0698,-0.0585,-110.0622
16:41:00:010,-0.8225,2.7063,9.2285,61.4531,-0.0039,-0.1209,-0.0531,-110.0622
16:41:00:027,-0.813,2.8457,9.1735,61.2526,0.0089,-0.1241,-0.0158,-110.0622
16:41:00:047,-0.7005,2.9677,9.2859,61.5114,0.0121,-0.1688,0.0161,-110.0622
16:41:00:069,-0.5659,2.9486,9.533,61.4851,0.0036,-0.2423,0.0214,-110.0622
16:41:00:087,-0.4822,2.9605,9.6455,61.2698,0.0111,-0.221,0.0236,-110.0622
16:41:00:108,-0.4558,3.0036,9.5498,61.0971,0.0196,-0.1007,0.0364,-110.0622
16:41:00:128,-0.4319,3.0323,9.3506,61.3624,0.0366,-0.0346,0.0406,-110.0622
16:41:00:148,-0.475,2.9868,9.2716,61.3939,0.0419,-0.024,0.0342,-110.0622
16:41:00:172,-0.5085,2.9414,9.1184,61.2054,0.0302,0.0069,0.031,-110.0622
16:41:00:188,-0.5109,2.9366,8.9773,61.1822,0.0121,0.0186,0.031,-110.0622
16:41:00:209,-0.4726,2.9198,9.1113,61.1476,-0.0134,-0.0282,0.0321,-110.0622
16:41:00:228,-0.451,2.7978,9.4199,61.045,-0.0348,-0.0826,0.0332,-110.0622
16:41:00:249,-0.4439,2.8863,9.4199,61.1914,-0.0145,-0.0591,0.0534,-110.0622
16:41:00:271,-0.3649,3.0873,9.2022,61.3921,0.0185,-0.025,0.0768,-110.0622
16:41:00:290,-0.3458,3.1448,9.2859,61.4414,0.0015,-0.0527,0.0566,-110.0622
16:41:00:309,-0.3529,2.9988,9.4271,61.4595,-0.023,-0.057,0.0225,-110.0622
16:41:00:329,-0.4175,2.8576,9.4391,61.3959,-0.0156,-0.0154,0.0076,-110.0622
16:41:00:349,-0.4295,2.817,9.3099,61.4186,0.0025,0.0154,0.0193,-110.0622
16:41:00:373,-0.475,2.8744,9.2716,61.3354,0.0025,0.0208,0.0353,-110.0622
16:41:00:390,-0.4319,2.8648,9.2405,61.7591,-0.0049,0.0154,0.0545,-110.0622
16:41:00:411,-0.3625,2.8935,9.2764,61.6449,-0.0039,-0.0091,0.0704,-110.0622
16:41:00:431,-0.3338,2.9868,9.3051,61.6563,0.0036,-0.0272,0.0758,-110.0622
16:41:00:451,-0.3338,3.0132,9.2596,61.563,0.0079,-0.0314,0.064,-110.0622
16:41:00:472,-0.3123,3.0084,9.396,61.4771,-0.0007,-0.0463,0.0523,-110.0622
16:41:00:491,-0.2381,3.0203,9.4636,61.4923,-0.0113,-0.0346,0.0481,-110.0622
16:41:00:512,-0.2357,3.0634,9.4947,61.5127,-0.0166,0.0037,0.0385,-110.0622
16:41:00:532,-0.262,3.0347,9.4487,61.5219,-0.0145,0.0229,0.0172,-110.0622
16:41:00:552,-0.3147,2.9868,9.4439,61.299,-0.0039,0.0069,-0.002,-110.0622
16:41:00:574,-0.3362,2.9151,9.4971,61.3391,0.0057,-0.008,-0.0063,-110.0622
16:41:00:592,-0.4008,2.9318,9.4271,61.13,0.0281,0.0091,0.0001,-110.0622
16:41:00:612,-0.3888,2.9294,9.2572,61.064,0.0483,0.0123,0.014,-110.0622
16:41:00:632,-0.3434,2.9246,9.1304,61.1676,0.0632,-0.0208,0.0182,-110.0622
16:41:00:656,-0.3482,2.9198,9.0491,61.047,0.0569,-0.0474,0.0097,-110.0622
16:41:00:673,-0.3673,2.9366,9.1615,61.1338,0.0228,-0.0559,0.0055,-110.0622
16:41:00:725,-0.2716,2.9246,9.207,61.1424,0.0047,-0.0613,0.0119,-110.0622
16:41:00:727,-0.2668,2.9031,9.3171,61.0996,-0.0166,-0.0538,-0.0009,-110.0622
16:41:00:734,-0.341,2.9533,9.3242,61.1669,-0.0401,0.0005,-0.0095,-110.0622
16:41:00:753,-0.3386,3.0108,9.2931,61.2283,-0.0369,0.0314,-0.0063,-110.0622
16:41:00:773,-0.3099,3.0323,9.4612,61.1303,-0.0358,-0.0197,-0.0095,-110.0622
16:41:00:794,-0.2548,2.9797,9.6335,60.935,-0.023,-0.0538,-0.0158,-110.0622
16:41:00:816,-0.2907,3.0012,9.5426,61.0288,0.0057,0.0027,-0.0148,-110.0622
16:41:00:835,-0.3362,3.0108,9.4271,60.8771,0.0334,0.0378,-0.0105,-110.0622
16:41:00:856,-0.3314,3.0562,9.2477,60.7413,0.0696,0.0165,-0.0063,-110.0622
16:41:00:878,-0.3147,3.0323,9.0778,60.7763,0.0876,-0.024,-0.0158,-110.0622
16:41:00:899,-0.3458,2.9844,9.1424,60.6907,0.0537,-0.0463,-0.0308,-110.0622
16:41:00:915,-0.4056,2.939,9.262,60.6937,0.0121,-0.0272,-0.0318,-110.0622
16:41:00:934,-0.4104,2.927,9.3003,60.7451,0.0025,-0.0069,-0.0201,-110.0622
16:41:00:955,-0.3936,2.9821,9.3625,60.8697,-0.0017,-0.0048,-0.0095,-110.0622
16:41:00:975,-0.3769,2.9797,9.4923,60.8445,-0.0103,-0.0101,-0.0073,-110.0622
16:41:00:995,-0.4271,3.0251,9.4319,60.9306,0.0121,0.0048,-0.0063,-110.0622
16:41:01:015,-0.4199,3.061,9.2812,61.1174,0.0462,0.008,0.0033,-110.0622
16:41:01:037,-0.4056,3.14,9.1759,61.2574,0.0654,-0.0101,0.0108,-110.0622
16:41:01:056,-0.384,3.1615,9.1759,61.2128,0.0419,-0.0154,0.0012,-110.0622
16:41:01:076,-0.3817,3.1041,9.1496,61.0643,0.0015,0.0165,-0.0126,-110.0622
16:41:01:096,-0.4343,3.0251,9.2453,61.0196,-0.0294,0.0346,-0.018,-110.0622
16:41:01:117,-0.4534,2.9844,9.4247,61.1473,-0.0252,0.0005,-0.0105,-110.0622
16:41:01:136,-0.4175,3.0012,9.3888,61.1023,0.0185,-0.0197,0.0055,-110.0622
16:41:01:156,-0.4199,3.0347,9.2883,61.2045,0.0494,-0.025,0.0129,-110.0622
16:41:01:177,-0.408,3.0826,9.1519,61.1714,0.0441,0.0016,0.0204,-110.0622
16:41:01:197,-0.4128,3.1878,8.9773,61.1198,0.0142,0.0463,0.0257,-110.0622
16:41:01:217,-0.4487,3.2381,8.9629,61.1893,-0.0262,0.0442,0.0172,-110.0622
16:41:01:237,-0.4128,3.1591,9.1304,61.3868,-0.0529,0.0037,0.0044,-110.0622
16:41:01:257,-0.3984,3.1089,9.3506,61.3149,-0.0656,-0.0314,-0.0041,-110.0622
16:41:01:278,-0.3793,3.0754,9.6503,61.1923,-0.071,-0.0304,-0.0073,-110.0622
16:41:01:297,-0.3984,2.9677,9.655,61.2973,-0.039,0.0059,-0.0084,-110.0622
16:41:01:318,-0.4415,2.9701,9.6263,61.141,0.0036,0.0186,-0.0052,-110.0622
16:41:01:337,-0.4391,2.9557,9.5402,61.2337,0.0409,-0.0059,0.0012,-110.0622
16:41:01:358,-0.4056,2.927,9.4899,61.2603,0.0632,-0.0133,-0.002,-110.0622
16:41:01:378,-0.4822,2.9007,9.3242,61.3701,0.0632,0.0399,-0.0095,-110.0622
16:41:01:398,-0.5779,2.9246,9.2859,61.4054,0.0441,0.0666,-0.0073,-110.0622
16:41:01:419,-0.5946,2.8959,9.262,61.3027,0.0473,0.0421,0.0076,-110.0622
16:41:01:438,-0.5468,2.9486,9.3482,61.2978,0.0654,-0.0005,0.0246,-110.0622
16:41:01:458,-0.5133,3.0012,9.2955,61.1715,0.0803,-0.0208,0.0406,-110.0622
16:41:01:479,-0.463,3.1017,9.2405,61.3324,0.0771,-0.0059,0.0481,-110.0622
16:41:01:499,-0.4678,3.1448,9.2692,61.1906,0.0537,0.008,0.0459,-110.0622
16:41:01:519,-0.4343,3.1448,9.2836,61.1608,0.0483,0.0208,0.0438,-110.0622
16:41:01:540,-0.4415,3.1974,9.0323,61.0773,0.0643,0.0485,0.0513,-110.0622
16:41:01:560,-0.3745,3.2166,8.8977,61.0248,0.0526,0.0304,0.047,-110.0622
16:41:01:580,-0.3888,3.1998,9.0897,61.2443,0.0068,-0.0133,0.0278,-110.0622
16:41:01:601,-0.384,3.1089,9.2596,61.5772,-0.0284,-0.0144,0.0182,-110.0622
16:41:01:620,-0.396,3.1735,9.2812,61.568,-0.0294,0.0144,0.0268,-110.0622
16:41:01:640,-0.3601,3.1759,9.3601,61.4477,-0.0262,0.0027,0.0374,-110.0622
16:41:01:661,-0.317,3.2405,9.4463,61.3981,-0.0039,-0.024,0.0321,-110.0622
16:41:01:686,-0.3218,3.1807,9.4367,61.2004,0.0185,-0.0282,0.0119,-110.0622
16:41:01:701,-0.4008,3.2668,9.1831,61.168,0.0441,0.0037,0.0023,-110.0622
16:41:01:725,-0.3673,3.2094,8.9605,61.1139,0.0345,-0.0059,0.0001,-110.0622
16:41:01:745,-0.4032,3.2189,9.2142,61.023,-0.0188,-0.0442,-0.0148,-110.0622
16:41:01:767,-0.4223,3.0251,9.3003,60.7578,-0.0465,-0.0176,-0.0244,-110.0622
16:41:01:785,-0.5324,3.0826,9.2022,60.9777,-0.0316,0.0229,-0.0148,-110.0622
16:41:01:805,-0.4439,3.0658,9.2955,61.0284,-0.0241,-0.0133,0.0044,-110.0622
16:41:01:825,-0.4128,3.0778,9.3027,61.1627,0.0004,-0.0463,0.0055,-110.0622
16:41:01:847,-0.3864,3.0586,9.3075,61.1374,0.0089,-0.0538,0.0033,-110.0622
16:41:01:867,-0.4032,3.1232,9.3171,61.3059,-0.0071,-0.025,0.0076,-110.0622
16:41:01:888,-0.3984,3.128,9.3051,61.4092,-0.0145,0.0005,0.014,-110.0622
16:41:01:905,-0.3912,3.1687,9.2309,61.4683,0.0047,-0.0091,0.0129,-110.0622
16:41:01:929,-0.3745,3.2022,9.1472,61.5094,0.0196,-0.0314,0.0097,-110.0622
16:41:01:946,-0.3864,3.1807,9.2094,61.3665,0.0004,-0.0506,0.0012,-110.0622
16:41:01:966,-0.396,3.1041,9.262,61.3068,-0.0209,-0.0368,0.0012,-110.0622
16:41:01:988,-0.3864,3.1376,9.2836,61.2975,-0.0358,-0.0005,0.0129,-110.0622
16:41:02:007,-0.3649,3.1017,9.3506,61.506,-0.0731,0.0527,0.0193,-110.0622
16:41:02:027,-0.3505,3.0802,9.3817,61.4507,-0.136,0.1495,0.015,-110.0622
16:41:02:046,-0.329,3.0706,9.4391,61.4535,-0.2254,0.2901,-0.0073,-110.0622
16:41:02:068,-0.4822,3.0634,9.5833,61.3203,-0.2723,0.386,-0.0435,-110.0622
16:41:02:087,-0.6473,2.8385,9.466,61.2793,-0.2233,0.3839,-0.0585,-110.0622
16:41:02:108,-0.6185,2.8911,9.4295,61.2974,-0.1168,0.2667,-0.0222,-110.0622
16:41:02:128,-0.5683,2.9533,9.3027,61.2788,0.0313,0.074,-0.0084,-110.0622
16:41:02:150,-0.4534,3.0108,9.0754,61.2644,0.1174,-0.0314,-0.0095,-110.0622
16:41:02:167,-0.3936,3.0323,8.9222,61.2456,0.0866,-0.0165,-0.019,-110.0622
16:41:02:190,-0.4941,2.9988,9.0443,61.1934,-0.0166,0.0485,-0.0403,-110.0622
16:41:02:208,-0.5922,3.0203,9.1472,61.3548,-0.0848,0.1197,-0.0489,-110.0622
16:41:02:229,-0.6646,3.0299,9.262,61.3301,-0.088,0.0921,-0.0542,-110.0622
16:41:02:250,-0.7292,2.9677,9.466,61.4193,-0.0688,0.0059,-0.0542,-110.0622
16:41:02:268,-0.7842,2.9414,9.5258,61.3494,-0.0379,-0.0133,-0.0361,-110.0622
16:41:02:289,-0.7795,2.9533,9.3864,61.4153,-0.0017,0.0165,-0.018,-110.0622
16:41:02:310,-0.7651,2.9438,9.2166,61.3553,0.0302,0.0154,-0.0073,-110.0622
16:41:02:329,-0.7268,2.9342,9.1472,61.2038,0.0398,-0.024,-0.0052,-110.0622
16:41:02:350,-0.6574,2.8911,9.207,61.1507,0.0302,-0.0581,-0.0095,-110.0622
16:41:02:370,-0.7196,2.8768,9.3123,61.2464,0.0185,-0.0644,-0.018,-110.0622
16:41:02:389,-0.7675,2.8839,9.2213,61.4291,0.0004,-0.0016,-0.0095,-110.0622
16:41:02:409,-0.7172,2.9438,9.1256,61.3554,-0.0103,0.025,0.0119,-110.0622
16:41:02:429,-0.6574,2.9916,9.1759,61.5579,-0.0198,-0.025,0.0097,-110.0622
16:41:02:449,-0.7005,2.9198,9.262,61.3994,-0.0337,-0.0719,-0.0052,-110.0622
16:41:02:470,-0.7125,2.9246,9.4708,61.5002,-0.0507,-0.073,-0.0031,-110.0622
16:41:02:490,-0.6718,2.9246,9.5306,61.5533,-0.0422,-0.0399,0.0108,-110.0622
16:41:02:510,-0.6742,2.9174,9.3769,61.626,-0.0039,-0.0133,0.0129,-110.0622
16:41:02:530,-0.6837,2.8887,9.2716,61.5215,-0.0177,0.0346,0.0182,-110.0622
16:41:02:550,-0.6718,2.9079,9.1639,61.2667,-0.0784,0.125,0.0278,-110.0622
16:41:02:570,-0.7268,2.9294,9.2524,61.2957,-0.0976,0.1122,0.0193,-110.0622
16:41:02:589,-0.7795,2.8289,9.4756,61.2188,-0.0454,-0.025,0.0001,-110.0622
16:41:02:610,-0.7579,2.7978,9.5498,61.3596,0.0238,-0.1113,0.0023,-110.0622
16:41:02:629,-0.6694,2.86,9.466,61.2583,0.0377,-0.0719,0.0193,-110.0622
16:41:02:650,-0.6138,2.8576,9.3338,61.3167,0.0111,0.0101,0.0257,-110.0622
16:41:02:671,-0.6574,2.8672,9.3482,61.3202,0.0111,0.0123,0.0161,-110.0622
16:41:02:691,-0.6885,2.8552,9.2692,61.2349,0.059,-0.0485,0.0097,-110.0622
16:41:02:746,-0.6598,2.9366,9.0036,61.3207,0.1004,-0.0804,0.0129,-110.0622
16:41:02:748,-0.5922,2.939,9.1113,61.1906,0.0313,-0.0783,0.0119,-110.0622
16:41:02:749,-0.5731,2.9198,9.3745,61.2505,-0.0784,-0.008,0.0044,-110.0622
16:41:02:770,-0.6646,2.8816,9.4947,61.1954,-0.0955,0.0581,-0.0031,-110.0622
16:41:02:792,-0.6957,2.8744,9.4463,61.3461,-0.0252,0.0218,0.0044,-110.0622
16:41:02:811,-0.6162,2.9294,9.2644,61.2501,0.0579,-0.0581,0.0129,-110.0622
16:41:02:830,-0.542,2.9653,9.1759,61.187,0.0664,-0.0879,-0.0009,-110.0622
16:41:02:852,-0.6114,2.8887,9.2381,61.3596,0.0068,-0.0506,-0.0233,-110.0622
16:41:02:870,-0.7053,2.817,9.2309,61.3887,-0.0411,0.0154,-0.0286,-110.0622
16:41:02:891,-0.7101,2.8313,9.3003,61.3803,-0.0518,0.0176,-0.0126,-110.0622
16:41:02:911,-0.6598,2.8457,9.5234,61.2484,-0.039,-0.0389,-0.0063,-110.0622
16:41:02:931,-0.585,2.8505,9.5306,61.3957,-0.0209,-0.0421,-0.0041,-110.0622
16:41:02:951,-0.5635,2.8983,9.4851,61.3145,-0.006,-0.0133,-0.0063,-110.0622
16:41:02:971,-0.609,2.9127,9.408,61.3489,0.01,-0.0048,-0.0137,-110.0622
16:41:02:992,-0.597,2.8768,9.2907,61.5824,0.0249,-0.0101,-0.0169,-110.0622
16:41:03:012,-0.6042,2.9366,9.2213,61.4029,0.026,-0.0144,-0.019,-110.0622
16:41:03:033,-0.5922,2.9198,9.2166,61.616,0.0121,-0.0176,-0.0265,-110.0622
16:41:03:052,-0.6042,2.9581,9.1256,61.7504,0.0153,-0.0197,-0.0361,-110.0622
16:41:03:072,-0.5827,2.939,9.1256,61.8431,0.0068,-0.0463,-0.0446,-110.0622
16:41:03:093,-0.6425,2.9103,9.2429,61.7506,-0.0241,-0.0538,-0.0563,-110.0622
16:41:03:112,-0.6598,2.8959,9.3625,61.8316,-0.0561,-0.0357,-0.0606,-110.0622
16:41:03:133,-0.6622,2.9127,9.4636,61.8981,-0.0593,-0.0208,-0.0489,-110.0622
16:41:03:154,-0.6305,2.9151,9.4899,61.8031,-0.0401,-0.024,-0.0435,-110.0622
16:41:03:173,-0.6401,2.9605,9.5258,61.8232,-0.0103,-0.0272,-0.0457,-110.0622
16:41:03:193,-0.6598,2.9581,9.396,61.5828,0.0196,-0.025,-0.0521,-110.0622
16:41:03:213,-0.6281,2.9055,9.4223,61.3714,0.0174,-0.0453,-0.0638,-110.0622
16:41:03:234,-0.6138,2.8409,9.6598,61.2868,-0.0092,-0.0485,-0.0659,-110.0622
16:41:03:254,-0.6353,2.8241,9.5833,61.4067,0.0089,0.0069,-0.0595,-110.0622
16:41:03:274,-0.6209,2.793,9.4032,61.2583,0.0462,0.024,-0.0467,-110.0622
16:41:03:295,-0.5563,2.8074,9.3864,61.3435,0.0728,-0.0368,-0.0329,-110.0622
16:41:03:314,-0.5228,2.8768,9.3266,61.1763,0.0929,-0.057,-0.0265,-110.0622
16:41:03:335,-0.5204,2.9174,9.1424,61.2046,0.0919,-0.0314,-0.0265,-110.0622
16:41:03:355,-0.5157,2.9653,9.1089,61.3868,0.0696,-0.0389,-0.035,-110.0622
16:41:03:375,-0.518,2.9533,9.1519,61.6643,0.0377,-0.0421,-0.0467,-110.0622
16:41:03:395,-0.5157,2.9557,9.195,61.7748,0.0206,-0.0453,-0.0531,-110.0622
16:41:03:416,-0.5276,2.9581,9.2501,61.6154,0.0185,-0.0676,-0.0574,-110.0622
16:41:03:437,-0.5994,2.9366,9.2644,61.6041,0.0132,-0.0751,-0.0648,-110.0622
16:41:03:455,-0.6497,2.8911,9.3099,61.4402,-0.0017,-0.0591,-0.0595,-110.0622
16:41:03:476,-0.6377,2.9103,9.3458,61.5686,-0.006,-0.0421,-0.0425,-110.0622
16:41:03:496,-0.6257,2.9653,9.3817,61.4446,0.0089,-0.0495,-0.0265,-110.0622
16:41:03:516,-0.5994,2.9821,9.3482,61.3558,0.0334,-0.0762,-0.0222,-110.0622
16:41:03:536,-0.5396,2.9868,9.2788,61.1977,0.0473,-0.0762,-0.0148,-110.0622
16:41:03:557,-0.5133,3.0682,9.2189,61.1538,0.0409,-0.0634,-0.0126,-110.0622
16:41:03:576,-0.5204,3.0203,9.2309,61.294,0.0174,-0.057,-0.0222,-110.0622
16:41:03:597,-0.5396,2.9486,9.2859,61.4492,-0.0028,-0.0581,-0.0286,-110.0622
16:41:03:617,-0.5587,2.9127,9.3075,61.6164,-0.0071,-0.0431,-0.0212,-110.0622
16:41:03:638,-0.5444,2.9701,9.2548,61.6908,0.0004,-0.0293,-0.0009,-110.0622
16:41:03:657,-0.5037,2.994,9.1663,61.8836,0.0185,-0.0453,0.0023,-110.0622
16:41:03:678,-0.5085,3.0347,9.0299,61.9132,0.026,-0.0676,-0.0073,-110.0622
16:41:03:697,-0.5109,3.0419,8.9725,61.9814,0.0047,-0.0762,-0.018,-110.0622
16:41:03:717,-0.5133,2.9988,9.0993,61.8859,-0.0454,-0.0783,-0.0233,-110.0622
16:41:03:738,-0.518,3.0227,9.2548,61.7102,-0.0816,-0.0613,-0.0212,-110.0622
16:41:03:758,-0.5468,3.0227,9.262,61.563,-0.0742,-0.0495,-0.019,-110.0622
16:41:03:778,-0.542,3.0562,9.2501,61.4562,-0.0561,-0.0623,-0.0105,-110.0622
16:41:03:798,-0.4774,3.0347,9.3003,61.3958,-0.0507,-0.0847,-0.0009,-110.0622
16:41:03:818,-0.4271,2.9988,9.3482,61.1612,-0.0497,-0.0953,0.0001,-110.0622
16:41:03:839,-0.4271,2.9821,9.2859,61.0131,-0.039,-0.09,-0.002,-110.0622
16:41:03:860,-0.4247,2.9892,9.2979,61.0986,-0.0369,-0.0964,0.0023,-110.0622
16:41:03:879,-0.3577,3.1017,9.2237,61.2026,-0.0379,-0.0868,0.015,-110.0622
16:41:03:899,-0.2477,3.2381,9.2261,61.2537,-0.0443,-0.0932,0.0225,-110.0622
16:41:03:920,-0.128,3.2477,9.2501,61.3359,-0.0507,-0.1273,0.0076,-110.0622
16:41:03:940,-0.1639,3.1376,9.1376,61.3173,-0.0465,-0.1401,-0.0297,-110.0622
16:41:03:960,-0.0891,3.2524,9.1639,61.2938,-0.0379,-0.1603,-0.0361,-110.0622
16:41:03:981,0.3344,3.5163,9.2979,61.5511,0.0004,-0.2285,0.0033,-110.0622
16:41:04:001,0.5599,3.6335,9.1161,61.6743,0.0515,-0.2541,-0.0297,-110.0622
16:41:04:020,0.5503,3.4062,9.0132,61.5947,0.0281,-0.2732,-0.1458,-109.9675
16:41:04:041,0.4134,3.1424,9.3362,61.5274,-0.0539,-0.286,-0.2523,-109.8647
16:41:04:061,0.3607,3.1089,9.5952,61.648,-0.0784,-0.2402,-0.2726,-109.7542
16:41:04:081,0.3272,3.3009,9.3218,61.6316,-0.0007,-0.1869,-0.2268,-109.6354
16:41:04:101,0.1358,3.5258,8.8762,61.8195,0.0803,-0.2083,-0.1937,-109.5112
16:41:04:122,-0.0891,3.734,8.4814,61.9757,0.0951,-0.2359,-0.1607,-109.3805
16:41:04:141,-0.2477,4.0361,8.1338,61.9403,0.0419,-0.2136,-0.1138,-109.2413
16:41:04:161,-0.3434,4.0361,7.94,61.8873,-0.0933,-0.2104,-0.0851,-109.093
16:41:04:181,-0.4965,4.0481,8.2487,61.9172,-0.316,-0.2381,-0.0755,-108.9447
