Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:39:03:576,-0.4223,2.479,9.5761,56.0039,-0.0401,0.0208,-0.0425,-51.7913
16:39:03:595,-0.4199,2.4168,9.5833,55.9365,-0.0103,0.0272,-0.0467,-51.7913
16:39:03:616,-0.4558,2.4957,9.5115,56.0256,0.0153,0.0101,-0.0382,-51.7913
16:39:03:636,-0.4702,2.4431,9.533,56.2615,0.0313,-0.0027,-0.0308,-51.7004
16:39:03:656,-0.4822,2.4837,9.4851,56.3858,0.0387,0.0037,-0.0244,-51.7004
16:39:03:676,-0.451,2.5316,9.4295,56.385,0.0313,0.0357,-0.0073,-51.6093
16:39:03:697,-0.4606,2.6082,9.3697,56.1872,0.0217,0.0485,0.0076,-51.6093
16:39:03:717,-0.4582,2.5747,9.3841,56.3028,0.0121,0.0485,0.0076,-51.6093
16:39:03:736,-0.4439,2.5603,9.3601,56.2032,0.0153,0.0229,0.0087,-51.6093
16:39:03:756,-0.4367,2.5795,9.3171,56.404,0.0313,0.0165,0.0129,-51.5191
16:39:03:776,-0.4271,2.5292,9.4152,56.2985,0.0228,0.008,0.0119,-51.5191
16:39:03:796,-0.4008,2.5388,9.4804,56.1333,-0.0007,-0.0005,0.0161,-51.4273
16:39:03:817,-0.3793,2.5029,9.4511,56.0726,-0.0049,0.0112,0.0204,-51.3372
16:39:03:837,-0.4104,2.5555,9.5043,56.1569,0.0089,0.008,0.0182,-51.3372
16:39:03:857,-0.3745,2.5747,9.4851,56.3754,0.0153,-0.0059,0.0193,-51.3372
16:39:03:877,-0.396,2.5819,9.4176,56.2068,0.0217,-0.0005,0.0246,-51.3372
16:39:03:897,-0.384,2.6082,9.4684,56.2179,0.0249,-0.0005,0.0204,-51.3372
16:39:03:918,-0.3673,2.5986,9.3649,56.1446,0.0238,-0.0091,0.0214,-51.3372
16:39:03:937,-0.4463,2.656,9.2716,55.9211,0.027,0.024,0.0214,-51.3372
16:39:03:957,-0.4032,2.5555,9.4415,56.1229,-0.006,0.0091,0.0097,-51.3372
16:39:03:978,-0.3817,2.5651,9.6191,56.1594,-0.0422,-0.0133,0.0108,-51.3372
16:39:03:998,-0.4271,2.5292,9.5426,56.131,-0.0284,0.008,0.0055,-51.3372
16:39:04:018,-0.475,2.5292,9.478,56.1316,0.0206,0.0229,0.0044,-51.3372
16:39:04:039,-0.4128,2.5436,9.4391,56.0831,0.0451,-0.008,0.015,-51.2437
16:39:04:059,-0.396,2.6034,9.4319,56.0766,0.0409,-0.0133,0.031,-51.1519
16:39:04:078,-0.396,2.6704,9.3434,55.8514,0.0302,0.0208,0.0321,-51.0611
16:39:04:099,-0.3864,2.6345,9.3529,56.0297,0.0196,0.0282,0.0268,-51.0611
16:39:04:119,-0.4247,2.6393,9.3147,55.7236,0.0111,0.0133,0.0182,-51.0611
16:39:04:139,-0.408,2.5771,9.2907,55.4494,0.0089,0.0016,0.015,-51.0611
16:39:04:159,-0.3482,2.6345,9.2859,55.3897,0.0036,-0.0048,0.0193,-51.0611
16:39:04:179,-0.341,2.5651,9.478,55.1775,-0.0241,-0.0314,0.0129,-51.0611
16:39:04:199,-0.3482,2.5938,9.4899,55.1982,-0.055,-0.024,0.0097,-51.0611
16:39:04:220,-0.2979,2.6536,9.3817,55.2314,-0.0369,0.0069,0.0204,-51.0611
16:39:04:244,-0.1974,2.6752,9.408,55.4675,-0.0134,-0.0101,0.03,-51.0611
16:39:04:264,-0.195,2.6297,9.4271,55.6566,-0.0103,-0.0453,0.0161,-51.0611
16:39:04:283,-0.2524,2.6082,9.4295,55.809,-0.0113,-0.057,-0.0052,-51.0611
16:39:04:327,-0.2237,2.6177,9.2907,55.6475,-0.0039,-0.0506,-0.0052,-51.0611
16:39:04:329,-0.1759,2.6752,9.3649,55.6641,-0.0039,-0.0463,0.0023,-51.0611
16:39:04:343,-0.1974,2.6154,9.4247,55.6786,-0.0326,-0.0442,-0.0031,-51.0611
16:39:04:364,-0.2022,2.5579,9.4367,55.6863,-0.0379,-0.0431,-0.0105,-51.0611
16:39:04:385,-0.1735,2.5507,9.4128,55.5801,-0.0273,-0.0346,-0.0116,-51.0611
16:39:04:404,-0.2381,2.5842,9.5019,55.4968,-0.0348,-0.0304,-0.0116,-51.0611
16:39:04:425,-0.1878,2.6656,9.3577,55.295,-0.0337,-0.0133,-0.0095,-51.0611
16:39:04:445,-0.1639,2.6967,9.3075,55.1631,-0.0113,-0.0091,-0.0116,-51.0611
16:39:04:466,-0.1639,2.6895,9.4439,55.6667,-0.0305,-0.0357,-0.0286,-51.0611
16:39:04:486,-0.1735,2.6441,9.5234,55.6938,-0.0646,-0.0272,-0.0372,-51.0611
16:39:04:504,-0.2405,2.6225,9.5952,55.7776,-0.072,0.0101,-0.0372,-51.0611
16:39:04:525,-0.2237,2.5771,9.533,55.5875,-0.0561,0.0176,-0.0297,-51.0611
16:39:04:544,-0.1998,2.5723,9.4247,55.7589,-0.0103,0.0059,-0.0201,-51.0611
16:39:04:564,-0.1352,2.5723,9.3171,55.9093,0.0185,-0.0069,-0.019,-51.0611
16:39:04:586,-0.0915,2.7398,9.1496,55.8613,0.027,0.0112,-0.0084,-51.0611
16:39:04:605,0.0162,2.9533,8.9916,55.9571,0.0174,0.0389,0.0012,-51.0611
16:39:04:626,0.1836,3.1663,9.0203,55.8275,-0.0113,0.0133,-0.0009,-51.0611
16:39:04:645,0.3918,3.1137,9.274,55.7821,-0.0752,-0.0559,-0.0254,-51.0611
16:39:04:666,0.3799,2.817,9.4564,55.8395,-0.1434,-0.0985,-0.0904,-51.0611
16:39:04:686,0.1597,2.5627,9.5474,55.992,-0.1647,-0.0943,-0.1671,-51.0611
16:39:04:706,0.0257,2.5316,9.5091,55.7941,-0.1349,-0.0815,-0.181,-51.0611
16:39:04:724,-0.0245,2.805,9.0443,55.7593,-0.0433,-0.0485,-0.117,-51.0611
16:39:04:745,-0.0126,3.0658,8.467,55.6782,0.0643,-0.0133,-0.051,-50.9709
16:39:04:767,-0.0532,3.3153,8.0285,55.6332,0.1004,-0.0304,-0.0286,-50.8806
16:39:04:787,-0.274,3.3583,7.9065,55.5861,0.0345,-0.0847,-0.0595,-50.7895
16:39:04:807,-0.3458,3.2477,8.0907,55.7451,-0.1221,-0.1166,-0.1,-50.6943
16:39:04:826,-0.2405,3.0778,8.6225,55.7379,-0.3053,-0.1166,-0.0979,-50.5924
16:39:04:847,-0.1735,2.9342,9.0802,55.8009,-0.4076,-0.1177,-0.0744,-50.489
16:39:04:866,-0.2907,2.8098,9.3147,55.86,-0.3799,-0.1198,-0.0744,-50.3842
16:39:04:886,-0.5109,2.8744,9.2189,55.769,-0.2702,-0.1166,-0.0819,-50.279
16:39:04:907,-0.7819,3.0275,9.0658,55.8231,-0.1743,-0.1294,-0.0734,-50.1729
16:39:04:927,-0.6401,2.8648,9.0945,55.9184,-0.2009,-0.1965,-0.0467,-50.0668
16:39:04:947,-0.4917,2.7254,9.8489,55.9129,-0.3724,-0.2487,-0.002,-49.9608
16:39:04:968,-0.4822,2.7015,10.8168,55.8098,-0.5821,-0.2487,0.0321,-49.8559
16:39:04:988,-0.5157,2.8672,10.8048,55.9063,-0.5662,-0.1166,0.0917,-49.7539
16:39:05:008,-0.6957,3.3416,9.9829,55.7675,-0.2606,0.0676,0.1695,-49.6568
16:39:05:028,-0.7531,3.588,9.4247,55.9504,0.0505,0.0059,0.1599,-49.6568
16:39:05:049,-0.5468,3.3942,9.5186,55.9027,0.1281,-0.2956,0.0992,-49.6568
16:39:05:068,-0.4678,3.1496,9.8393,55.8517,-0.0145,-0.4117,0.0513,-49.6568
16:39:05:088,-0.5898,2.86,10.0528,55.9125,-0.2169,-0.2104,0.0278,-49.6568
16:39:05:108,-0.655,2.7015,10.084,56.024,-0.3149,0.0485,0.031,-49.6568
16:39:05:128,-0.6353,2.6608,9.7603,56.0194,-0.2702,0.222,0.08,-49.6568
16:39:05:148,-0.5276,2.7374,9.2189,55.849,-0.1221,0.2827,0.1386,-49.6568
16:39:05:168,-0.3434,2.9892,8.8259,55.9312,0.0643,0.2198,0.1823,-49.6568
16:39:05:189,-0.0891,3.0251,8.4933,55.922,0.1941,0.073,0.194,-49.6568
16:39:05:208,-0.1831,3.3033,8.0309,55.9711,0.2634,0.0389,0.1706,-49.6568
16:39:05:229,-0.4391,3.5306,7.6762,56.2334,0.2687,0.1037,0.1099,-49.6568
16:39:05:248,-0.5659,3.4899,7.6738,56.0285,0.1792,0.0794,0.0513,-49.6568
16:39:05:270,-0.5755,3.3296,7.8102,55.9889,0.0398,-0.0378,0.0161,-49.6568
16:39:05:289,-0.7077,3.3679,8.1147,56.2404,-0.071,-0.1092,0.0097,-49.6568
16:39:05:309,-0.7603,3.1711,8.5053,56.312,-0.1636,-0.1507,0.0097,-49.6568
16:39:05:329,-0.7675,3.1472,8.3833,56.3475,-0.1754,-0.1145,0.0427,-49.6568
16:39:05:350,-0.8632,3.5282,8.0189,56.032,-0.1029,0.0762,0.0768,-49.6568
16:39:05:370,-1.1551,3.8973,8.5699,55.9835,-0.1157,0.124,0.0332,-49.6568
16:39:05:392,-1.1288,3.7005,9.7747,55.9691,-0.2659,-0.188,-0.0499,-49.6568
16:39:05:410,-0.667,3.3129,11.7607,56.2109,-0.4246,-0.5533,-0.1032,-49.6568
16:39:05:430,0.1741,2.7302,14.0842,56.1444,-0.4715,-0.6353,-0.0947,-49.6568
16:39:05:450,0.5456,2.5053,15.8788,55.8014,-0.3799,-0.384,-0.0457,-49.6568
16:39:05:471,0.3153,2.3952,16.1157,55.739,-0.2052,0.0261,-0.0457,-49.6568
16:39:05:491,0.2387,2.5268,14.8582,55.5748,0.0919,0.5192,-0.035,-49.6568
16:39:05:511,0.6389,2.9318,13.1976,55.7277,0.4274,0.8397,0.0747,-49.6568
16:39:05:531,1.2616,2.9964,11.9809,55.6439,0.5648,0.7587,0.1077,-49.6568
16:39:05:552,1.4363,2.3186,11.6865,55.6283,0.4264,0.4371,-0.0627,-49.6568
16:39:05:572,1.252,0.9123,11.4467,55.2494,0.1995,0.1676,-0.3385,-49.6568
16:39:05:592,0.792,0.079,10.3783,55.2042,0.2122,0.1218,-0.5153,-49.5631
16:39:05:612,0.4786,-0.0126,8.951,55.1174,0.421,0.1975,-0.5355,-49.456
16:39:05:633,0.5336,0.256,7.6451,54.8741,0.5723,0.2188,-0.4588,-49.3354
16:39:05:653,0.7705,0.673,6.7831,54.6809,0.5606,0.1495,-0.3555,-49.2039
16:39:05:672,0.7585,1.0008,6.2608,54.4138,0.4178,0.041,-0.3225,-49.0649
16:39:05:694,0.4211,1.2981,5.8367,54.1679,0.2506,-0.0027,-0.3704,-48.919
16:39:05:713,0.0664,1.5159,5.6447,53.8273,0.1142,-0.0016,-0.413,-48.7643
16:39:05:733,0.009,1.6331,5.4987,53.8688,0.01,-0.0932,-0.413,-48.5994
16:39:05:753,0.0209,1.9041,5.4604,53.6863,-0.055,-0.188,-0.3853,-48.4245
16:39:05:774,0.0114,2.1314,5.6423,53.6638,-0.1391,-0.27,-0.3768,-48.2403
16:39:05:793,0.1167,2.2205,5.9587,53.6553,-0.2233,-0.3819,-0.4056,-48.0473
16:39:05:813,0.1454,2.3306,6.1741,53.5934,-0.2627,-0.4234,-0.4493,-47.8441
16:39:05:833,-0.0102,2.5412,6.3589,53.5016,-0.2968,-0.3499,-0.511,-47.6296
16:39:05:854,-0.3888,2.7374,6.9075,53.6806,-0.3714,-0.2796,-0.5867,-47.4021
16:39:05:874,-0.5803,2.7978,7.8706,53.7776,-0.5056,-0.3648,-0.6389,-47.1593
16:39:05:895,-0.3386,2.7523,8.7661,53.6244,-0.6194,-0.5288,-0.6016,-46.8998
16:39:05:915,-0.015,3.0491,9.9637,53.7447,-0.6993,-0.5692,-0.4865,-46.6244
16:39:05:936,-0.2907,3.0754,11.6004,53.7607,-0.8676,-0.4703,-0.4226,-46.3378
16:39:05:956,-0.7292,2.8074,13.0732,53.753,-1.1275,-0.1465,-0.4194,-46.0426
16:39:05:976,-1.2897,2.6225,13.9502,53.8119,-1.3341,0.32,-0.2969,-45.739
16:39:05:996,-1.1767,2.5412,14.1392,53.6244,-1.1967,0.7758,0.0108,-45.4308
16:39:06:016,-0.6281,2.5914,14.1392,53.4319,-0.7931,0.861,0.2643,-45.13
16:39:06:036,-0.9613,2.5699,14.1129,53.3663,-0.3298,0.6246,0.3282,-44.846
16:39:06:056,-1.7378,2.4598,13.8975,53.2834,0.1334,0.1932,0.2473,-44.5812
16:39:06:077,-1.8814,2.2588,13.3442,53.1609,0.6362,-0.2764,0.1642,-44.3316
16:39:06:096,-1.5314,1.3723,12.9272,53.1875,1.0228,-0.5501,0.0885,-44.0922
16:39:06:116,-1.4859,0.3087,12.3763,53.2344,1.0419,-0.6193,0.0523,-43.8599
16:39:06:137,-1.7521,-0.2399,11.7823,53.4668,0.8481,-0.4437,0.1397,-43.6343
16:39:06:156,-1.7037,-0.3858,11.1428,53.458,0.7351,-0.1475,0.3165,-43.4194
16:39:06:176,-1.0905,-0.3188,10.6205,53.5065,0.6957,0.125,0.4676,-43.2208
16:39:06:196,-0.3003,-0.2495,10.3017,53.4611,0.5659,0.1964,0.5923,-43.0433
16:39:06:216,0.1669,-0.1155,9.9278,53.2091,0.3561,0.1932,0.6615,-42.8914
16:39:06:236,0.3775,0.0473,9.3625,53.1587,0.1941,0.2848,0.6519,-42.7668
16:39:06:257,0.3535,0.0544,8.7422,52.9109,0.1537,0.3935,0.6317,-42.6683
16:39:06:277,0.2818,-0.0245,7.9232,52.685,0.2282,0.3604,0.6082,-42.6683
16:39:06:297,0.3344,0.2512,7.0511,52.2049,0.4573,0.3306,0.6434,-42.6683
16:39:06:350,0.4451,0.9482,6.268,52.0325,0.7074,0.2806,0.7297,-42.6683
16:39:06:352,0.5336,1.6259,5.6566,52.0655,0.8353,0.1847,0.7616,-42.6683
16:39:06:357,0.4522,2.1793,5.4915,51.9977,0.8044,0.0133,0.6935,-42.6683
16:39:06:378,0.2506,2.5053,5.4963,52.0685,0.6458,-0.2083,0.5326,-42.6683
16:39:06:398,0.0879,2.7302,5.3934,52.2547,0.4743,-0.2328,0.3909,-42.6683
16:39:06:418,-0.2859,2.9653,5.5202,52.1626,0.2857,-0.0272,0.2941,-42.6683
16:39:06:438,-0.6837,2.9773,6.1358,52.1216,-0.0188,0.1858,0.1631,-42.6683
16:39:06:459,-1.0929,2.9797,7.2162,52.1809,-0.2787,0.2656,0.0491,-42.6683
16:39:06:478,-1.4692,2.8792,8.0668,52.045,-0.316,0.157,-0.0126,-42.6683
16:39:06:500,-1.6008,3.1519,9.0658,51.7945,-0.169,-0.0037,0.0097,-42.6683
16:39:06:519,-1.5984,3.2889,10.4524,51.7356,-0.0603,-0.1433,0.0981,-42.6683
16:39:06:540,-1.3352,3.2381,11.3007,51.6052,-0.0401,-0.1667,0.1525,-42.6683
16:39:06:559,-0.4582,3.5545,11.4778,51.2567,-0.0369,-0.0527,0.2206,-42.6683
16:39:06:579,0.1262,4.1055,12.0359,51.3827,-0.1391,0.0016,0.2611,-42.6683
16:39:06:600,0.3535,3.789,13.3083,51.3192,-0.4481,-0.0634,0.1045,-42.7621
16:39:06:620,0.6006,2.9414,14.4963,51.1065,-0.7515,-0.1411,-0.1256,-42.8554
16:39:06:640,1.3095,2.5579,14.9204,51.125,-0.7462,-0.2264,-0.1724,-42.8554
16:39:06:660,1.9107,2.0836,14.7069,50.9747,-0.4768,-0.2125,-0.083,-42.8554
16:39:06:681,1.736,1.5733,13.9573,50.712,-0.1125,-0.0197,-0.1394,-42.8554
16:39:06:701,1.0439,1.3316,12.7238,50.6441,0.2293,0.2049,-0.2683,-42.8554
16:39:06:721,0.6604,0.9625,11.0201,50.5536,0.5137,0.4308,-0.2767,-42.8554
16:39:06:740,0.411,0.6514,9.9613,50.5077,0.5808,0.4819,-0.2672,-42.8554
16:39:06:761,0.5767,0.1914,10.2826,50.576,0.3326,0.1549,-0.3055,-42.8554
16:39:06:781,0.5838,-0.082,10.3065,50.5993,-0.0039,-0.139,-0.3129,-42.8554
16:39:06:802,0.3272,0.2584,9.1711,50.5503,-0.0838,-0.0165,-0.2619,-42.8554
16:39:06:822,0.32,0.8142,7.2449,50.4455,0.0876,0.2635,-0.1437,-42.8554
16:39:06:841,0.4953,1.3938,5.202,50.3981,0.2538,0.4393,-0.0542,-42.8554
16:39:06:862,0.5049,1.9783,4.2389,50.2959,0.1931,0.3967,-0.0989,-42.8554
16:39:06:883,0.4427,1.8132,5.1368,50.2846,-0.1136,0.0123,-0.2927,-42.8554
16:39:06:902,0.3846,1.6762,6.0664,49.9825,-0.2925,-0.5426,-0.5206,-42.8554
16:39:06:922,0.2889,1.7342,6.7926,49.8819,-0.1722,-0.8313,-0.6357,-42.8554
16:39:06:943,-0.0293,1.5661,7.1204,49.5842,0.0473,-0.7865,-0.6996,-42.8554
16:39:06:963,-0.5898,1.873,6.9745,49.4822,0.2421,-0.4053,-0.6932,-42.7619
16:39:06:983,-0.8177,2.4503,6.658,49.4462,0.3316,0.0304,-0.5515,-42.645
16:39:07:003,-0.7077,3.0443,6.6844,49.7842,0.2708,0.2901,-0.3438,-42.5084
16:39:07:024,-0.5611,3.6766,7.5685,49.8218,0.0919,0.2923,-0.1948,-42.3595
16:39:07:044,-0.6353,3.9643,9.2285,49.699,-0.0987,0.1463,-0.1533,-42.2056
16:39:07:064,-0.8776,4.1127,10.3472,49.646,-0.1125,-0.0133,-0.1149,-42.048
16:39:07:085,-0.6018,4.5057,10.5027,49.7428,0.1132,-0.0495,0.0353,-41.8862
16:39:07:104,0.0688,4.3065,10.7258,50.1653,0.2644,-0.0133,0.1972,-41.7259
16:39:07:124,0.3583,3.8177,12.1442,50.146,0.1111,-0.123,0.1706,-41.5731
16:39:07:144,0.2865,3.2142,14.01,50.3615,-0.1903,-0.3137,-0.0148,-41.4272
16:39:07:165,-0.4056,2.5507,14.6447,50.1952,-0.3,-0.2402,-0.165,-41.2819
16:39:07:185,-1.136,2.4909,13.6576,50.2575,-0.1019,0.2284,-0.1096,-41.1325
16:39:07:205,-1.3161,2.4622,12.7382,50.2665,0.1153,0.8109,0.1695,-40.981
16:39:07:226,-2.0608,1.8897,12.1705,50.5301,0.1877,1.0197,0.2441,-40.8373
16:39:07:245,-3.189,1.5039,11.0853,50.7094,0.2815,0.9792,0.1418,-40.7041
16:39:07:265,-3.7639,1.9089,9.7723,50.6299,0.5286,0.9046,0.2068,-40.5778
16:39:07:286,-2.8636,2.2564,8.6058,50.7833,0.7256,0.6108,0.4687,-40.4588
16:39:07:305,-1.4883,2.1194,8.747,50.7193,0.5766,0.0495,0.6296,-40.3527
16:39:07:325,-0.4989,1.4489,10.017,50.7508,0.0707,-0.5044,0.4581,-40.3527
16:39:07:346,-0.3745,0.6658,10.9962,50.7782,-0.4491,-0.6619,0.1951,-40.3527
16:39:07:366,-0.655,0.3948,11.0058,51.0345,-0.6429,-0.4085,0.0449,-40.3527
16:39:07:386,-0.6766,0.481,9.7914,50.8663,-0.4268,-0.0676,0.1003,-40.3527
16:39:07:406,-0.4989,1.1737,8.1458,50.8976,-0.0561,0.173,0.3059,-40.3527
16:39:07:426,-0.2955,1.995,6.6509,51.0064,0.176,0.3519,0.4964,-40.3527
16:39:07:446,-0.1131,2.5172,5.7936,51.1935,0.1814,0.4627,0.5891,-40.3527
16:39:07:467,-0.0365,2.4574,5.7218,51.041,0.0345,0.4041,0.5369,-40.3527
16:39:07:487,-0.0461,2.2445,6.009,51.1538,-0.0976,0.2379,0.4335,-40.3527
16:39:07:507,-0.3721,2.3976,6.1693,51.1921,-0.0891,0.141,0.3803,-40.3527
16:39:07:528,-0.8919,2.747,5.6447,51.1517,0.0526,0.1708,0.3208,-40.3527
16:39:07:552,-1.1671,2.6776,5.2355,51.6083,0.1632,0.1687,0.2441,-40.3527
16:39:07:569,-1.0379,2.5412,5.9922,51.4654,0.0601,-0.0474,0.2015,-40.3527
16:39:07:591,-0.8656,2.3617,7.3675,51.4946,-0.2052,-0.2764,0.1972,-40.3527
16:39:07:608,-0.8704,2.6632,8.4885,51.3722,-0.3543,-0.2306,0.2313,-40.3527
16:39:07:632,-0.9637,2.9151,9.1854,51.7835,-0.3181,-0.0005,0.2856,-40.3527
16:39:07:652,-1.1145,3.0754,9.734,52.0307,-0.2009,0.0634,0.2696,-40.3527
16:39:07:672,-1.2658,3.6048,10.3065,52.0745,-0.0997,-0.1635,0.2047,-40.3527
16:39:07:692,-1.0881,3.5019,11.4969,52.1436,-0.1498,-0.4149,0.1418,-40.3527
16:39:07:712,-0.7125,2.8289,12.8243,52.1114,-0.3351,-0.4533,0.0949,-40.3527
16:39:07:733,-0.2572,2.4909,13.8162,52.3045,-0.4598,-0.3638,0.1429,-40.3527
16:39:07:752,0.8207,2.4885,14.659,52.5394,-0.5067,-0.318,0.2792,-40.3527
16:39:07:771,1.7958,2.2229,14.7763,52.8305,-0.547,-0.2562,0.3218,-40.3527
16:39:07:794,1.9992,1.2646,14.5872,52.8245,-0.5481,-0.0953,0.128,-40.4434
16:39:07:814,1.3334,0.4881,14.0339,52.8638,-0.496,0.1005,-0.1692,-40.5367
16:39:07:833,0.871,0.1962,12.8985,53.1104,-0.2925,0.2848,-0.2895,-40.5367
16:39:07:853,1.0582,0.0233,11.4826,53.4441,0.0409,0.2699,-0.2289,-40.5367
