Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:19:48:260,-0.7555,5.5573,8.1147,84.4934,-0.0188,-0.0229,-0.002,42.0697
16:19:48:281,-0.7172,5.5573,8.1314,84.707,-0.0092,-0.0208,0.0033,42.0697
16:19:48:300,-0.8058,5.5358,8.062,84.7759,-0.0049,-0.008,-0.0084,42.0697
16:19:48:331,-0.8489,5.5238,8.0596,84.9417,-0.0081,-0.0133,-0.002,42.0697
16:19:48:341,-0.7507,5.476,8.0046,85.0439,-0.0166,-0.0133,0.0108,42.0697
16:19:48:362,-0.7101,5.5143,8.0812,85.0896,-0.0305,-0.0027,0.014,42.0697
16:19:48:380,-0.7555,5.4664,8.1266,85.2479,-0.0348,0.0069,0.0055,42.0697
16:19:48:400,-0.7795,5.5286,8.1194,85.3721,-0.0252,0.0197,0.0129,42.0697
16:19:48:420,-0.6814,5.5286,8.0907,85.3469,-0.0113,0.0112,0.0278,42.0697
16:19:48:442,-0.6401,5.5047,8.0477,85.0751,0.0089,-0.0165,0.0182,42.0697
16:19:48:461,-0.7149,5.5143,7.995,85.1199,0.0164,-0.0304,0.0001,42.0697
16:19:48:483,-0.7866,5.5071,8.0046,84.9954,-0.0039,-0.0176,-0.0031,42.0697
16:19:48:501,-0.7507,5.4832,8.0333,84.9343,-0.0177,-0.0005,0.0097,42.0697
16:19:48:522,-0.7101,5.5238,8.0596,84.9449,-0.0198,-0.0027,0.0193,42.0697
16:19:48:542,-0.7268,5.5143,8.062,84.7503,-0.0166,-0.0218,0.0119,42.0697
16:19:48:562,-0.7747,5.4712,8.1075,84.579,-0.0156,-0.0431,0.0001,42.0697
16:19:48:582,-0.7627,5.4688,8.1506,84.4249,-0.0124,-0.0442,0.0087,42.0697
16:19:48:602,-0.7244,5.4616,8.196,84.3541,-0.0188,-0.0293,0.014,42.0697
16:19:48:622,-0.652,5.4329,8.2104,84.1562,-0.0145,0.0037,0.0268,42.0697
16:19:48:642,-0.6718,5.5262,8.0931,84.2487,0.0015,0.0293,0.0257,42.0697
16:19:48:662,-0.6473,5.5214,8.0716,84.157,0.0015,0.0091,0.0172,42.0697
16:19:48:683,-0.6718,5.5621,8.0118,84.1348,0.0057,-0.0048,0.0108,42.0697
16:19:48:703,-0.6718,5.543,8.0237,84.1616,-0.0017,-0.008,0.0033,42.0697
16:19:48:724,-0.6598,5.5023,8.0046,84.2435,-0.0124,-0.0154,0.0012,42.0697
16:19:48:744,-0.6957,5.4903,8.0788,84.297,-0.0252,-0.0272,-0.0063,42.0697
16:19:48:765,-0.6646,5.4353,8.1051,84.483,-0.0316,-0.0208,-0.0063,42.0697
16:19:48:788,-0.6981,5.4951,8.1123,84.4635,-0.0294,-0.0027,0.0033,42.0697
16:19:48:806,-0.6957,5.4377,8.1027,84.5363,-0.0134,-0.0112,0.0044,42.0697
16:19:48:827,-0.6814,5.5358,8.1769,84.5512,0.0015,-0.0282,0.0087,42.0697
16:19:48:849,-0.6329,5.5095,8.1362,84.4812,0.0111,-0.024,0.0182,42.0697
16:19:48:868,-0.655,5.519,8.0429,84.4815,0.0164,-0.0165,0.0055,42.0697
16:19:48:889,-0.6598,5.4592,8.1194,84.6126,-0.0028,-0.0325,-0.0063,42.0697
16:19:48:909,-0.6473,5.476,8.129,84.5119,-0.0124,-0.0154,-0.002,42.0697
16:19:49:006,-0.6329,5.4179,7.995,84.3554,-0.0039,-0.0037,0.0001,42.0697
16:19:49:028,-0.6766,5.4473,8.0716,84.2487,0.0079,-0.0197,-0.0009,42.0697
16:19:49:046,-0.6622,5.4377,8.062,84.238,-0.0007,-0.0218,-0.002,42.0697
16:19:49:066,-0.6574,5.4036,8.0285,84.1826,-0.0262,0.0016,0.0055,42.0697
16:19:49:086,-0.6425,5.3605,8.0094,84.5125,-0.0422,0.0059,0.0097,42.0697
16:19:49:106,-0.6377,5.4377,8.1051,84.359,-0.0443,-0.0059,0.0129,42.0697
16:19:49:128,-0.6233,5.5047,8.0716,84.4568,-0.0316,-0.0005,0.014,42.0697
16:19:49:147,-0.6233,5.476,8.0572,84.4566,-0.0273,-0.0272,0.0001,42.0697
16:19:49:167,-0.5898,5.4179,8.1673,84.4419,-0.0369,-0.0463,-0.0073,42.0697
16:19:49:189,-0.5611,5.5047,8.2391,84.5232,-0.0422,-0.0165,0.0023,42.0697
16:19:49:210,-0.5515,5.4999,8.263,84.7101,-0.0305,-0.0048,-0.0041,42.0697
16:19:49:229,-0.6042,5.4808,8.1482,85.0026,-0.0049,0.0037,-0.0169,42.0697
16:19:49:249,-0.667,5.4568,8.1338,84.8928,-0.0049,-0.0154,-0.0233,42.0697
16:19:49:271,-0.667,5.4179,8.2104,85.0529,-0.0166,-0.024,-0.0169,42.0697
16:19:49:288,-0.6377,5.394,8.1099,85.0111,-0.0071,0.008,-0.0063,42.0697
16:19:49:309,-0.652,5.4084,8.0524,84.9742,-0.006,-0.0016,-0.0084,42.0697
16:19:49:333,-0.6377,5.3797,8.1099,85.0027,-0.0145,-0.0368,-0.0073,42.0697
16:19:49:349,-0.652,5.3605,8.1386,85.0417,-0.0198,-0.0282,0.0001,42.0697
16:19:49:368,-0.5898,5.3797,8.1099,84.888,-0.0337,-0.0101,0.0097,42.0697
16:19:49:388,-0.5659,5.4377,8.2247,84.5903,-0.0614,-0.0016,0.0087,42.0697
16:19:49:409,-0.5515,5.4132,8.33,84.6388,-0.0571,0.0069,-0.0063,42.0697
16:19:49:429,-0.6329,5.3605,8.2295,84.5192,-0.0007,0.0091,-0.019,42.0697
16:19:49:450,-0.7101,5.3988,8.0859,84.3943,0.0505,-0.0144,-0.0084,42.0697
16:19:49:470,-0.6766,5.4616,7.9711,84.5728,0.0558,-0.0282,0.0076,42.0697
16:19:49:492,-0.585,5.4808,8.0046,84.7122,0.0174,-0.0442,0.0097,42.0697
16:19:49:512,-0.5659,5.4132,8.2008,84.6134,-0.0316,-0.0463,-0.0041,42.0697
16:19:49:530,-0.5803,5.3366,8.3204,84.741,-0.0539,-0.0005,-0.0084,42.0697
16:19:49:550,-0.6042,5.3844,8.3013,84.7857,-0.0379,0.0378,0.0001,42.0697
16:19:49:570,-0.6281,5.3749,8.2391,84.545,0.0089,0.0154,0.0065,42.0697
16:19:49:590,-0.6233,5.3653,8.1194,84.7627,0.0601,-0.0336,0.0055,42.0697
16:19:49:610,-0.5946,5.3797,8.0859,84.9602,0.0601,-0.0591,0.0001,42.0697
16:19:49:631,-0.609,5.3749,8.1386,84.8754,0.0164,-0.0293,0.0001,42.0697
16:19:49:650,-0.6766,5.3605,8.129,84.7793,-0.0166,0.025,0.0119,42.0697
16:19:49:670,-0.6574,5.4036,8.0668,84.7837,-0.0134,0.0378,0.0268,42.0697
16:19:49:759,-0.6185,5.4664,8.0237,84.5994,0.0015,-0.0037,0.0278,42.0697
16:19:49:760,-0.5803,5.4473,8.0955,84.692,0.0015,-0.0463,0.0129,42.0697
16:19:49:762,-0.5755,5.394,8.1864,84.8807,-0.0081,-0.0431,0.0023,42.0697
16:19:49:763,-0.6042,5.3844,8.2199,84.7144,-0.023,-0.0059,0.0065,42.0697
16:19:49:772,-0.5946,5.394,8.2534,84.7511,-0.0379,0.0218,0.0214,42.0697
16:19:49:794,-0.5276,5.3892,8.2247,84.8212,-0.0273,0.0314,0.031,42.0697
16:19:49:812,-0.5133,5.4132,8.1099,85.1375,0.0068,0.0165,0.0214,42.0697
16:19:49:833,-0.542,5.4281,8.0716,85.2947,0.0089,-0.0069,0.0087,42.0697
16:19:49:854,-0.542,5.4132,8.1817,85.5021,-0.0209,-0.0101,-0.0009,42.0697
16:19:49:873,-0.542,5.3557,8.2678,85.7417,-0.0294,0.008,-0.0031,42.0697
16:19:49:894,-0.5898,5.3653,8.2056,85.864,-0.0092,0.0176,0.0055,42.0697
16:19:49:915,-0.5515,5.3701,8.1338,85.8129,0.0206,-0.0101,0.014,42.0697
16:19:49:934,-0.4989,5.4227,8.0764,85.905,0.0377,-0.0346,0.0119,42.0697
16:19:49:953,-0.5085,5.4227,8.0429,86.0103,0.0132,-0.025,0.0001,42.0697
16:19:49:974,-0.5276,5.4036,8.1147,85.8556,-0.0273,-0.0091,-0.0095,42.0697
16:19:49:993,-0.5755,5.3557,8.2343,85.8824,-0.0401,-0.0069,-0.0116,42.0697
16:19:50:014,-0.6042,5.3749,8.196,85.7887,-0.0145,-0.0016,-0.002,42.0697
16:19:50:034,-0.5563,5.4179,8.1242,85.6541,0.0036,-0.0176,0.0044,42.0697
16:19:50:055,-0.4989,5.4179,8.1912,85.6398,-0.0092,-0.0421,-0.0041,42.0697
16:19:50:074,-0.4989,5.3844,8.2726,85.7438,-0.0209,-0.025,-0.0126,42.0697
16:19:50:095,-0.5707,5.3653,8.2295,85.8109,-0.0156,0.0069,-0.0052,42.0697
16:19:50:115,-0.5611,5.3605,8.1721,86.0005,0.0015,0.0037,0.0065,42.0697
16:19:50:134,-0.5085,5.3749,8.129,86.139,0.0164,-0.024,0.0076,42.0697
16:19:50:155,-0.5037,5.3414,8.0907,86.0717,0.0121,-0.0282,-0.0041,42.0697
16:19:50:176,-0.5611,5.3414,8.1003,86.1206,-0.0049,-0.0165,-0.0095,42.0697
16:19:50:196,-0.5755,5.3366,8.0907,86.1804,-0.0188,-0.008,-0.0063,42.0697
16:19:50:216,-0.5611,5.3414,8.1051,86.2674,-0.023,-0.0101,0.0001,42.0697
16:19:50:236,-0.5085,5.3749,8.1147,86.4552,-0.0134,-0.0208,0.0108,42.0697
16:19:50:257,-0.4989,5.4132,8.0381,86.2736,-0.0007,-0.0293,0.0055,42.0697
16:19:50:276,-0.5133,5.3844,8.0429,86.0751,-0.0134,-0.0453,-0.0116,42.0697
16:19:50:296,-0.5133,5.3509,8.2104,86.0019,-0.0571,-0.0421,-0.0158,42.0697
16:19:50:316,-0.5372,5.3175,8.3348,86.1891,-0.0795,-0.0059,-0.0116,42.0697
16:19:50:337,-0.5276,5.3031,8.3157,86.3564,-0.0561,0.0101,-0.0009,42.0697
16:19:50:358,-0.5468,5.3701,8.2295,86.3319,-0.0134,-0.0165,0.0055,42.0697
16:19:50:377,-0.5037,5.3318,8.2008,86.2734,-0.0007,-0.0442,-0.0031,42.0697
16:19:50:398,-0.4798,5.3414,8.2582,86.0376,-0.0262,-0.0186,-0.0052,42.0697
16:19:50:468,-0.475,5.2935,8.2606,86.0829,-0.0252,-0.0197,0.0055,42.0697
16:19:50:488,-0.4917,5.3007,8.3635,86.1324,-0.0188,-0.0506,-0.0009,42.0697
16:19:50:507,-0.5276,5.3151,8.3013,86.0484,-0.0113,-0.0293,-0.002,42.0697
16:19:50:531,-0.5563,5.3246,8.2846,85.9645,-0.0071,-0.0037,0.0012,42.0697
16:19:50:548,-0.5157,5.3151,8.2941,86.1767,-0.0103,-0.0165,0.0055,42.0697
16:19:50:568,-0.475,5.2792,8.2534,86.2757,-0.0103,-0.0144,0.014,42.0697
16:19:50:588,-0.4439,5.3222,8.2032,86.3313,-0.0071,-0.0016,0.014,42.0697
16:19:50:609,-0.4391,5.3414,8.1147,86.1698,-0.0028,-0.0016,0.0108,42.0697
16:19:50:629,-0.4606,5.3725,8.1147,86.0363,0.0057,-0.0101,0.0055,42.0697
16:19:50:648,-0.4343,5.2959,8.1841,85.948,-0.006,-0.0399,0.0033,42.0697
16:19:50:669,-0.4678,5.3031,8.2104,86.0659,-0.0166,-0.0538,0.0012,42.0697
16:19:50:689,-0.3649,5.2887,8.1362,86.2825,-0.0113,-0.0431,0.0044,42.0697
16:19:50:709,-0.2429,5.3222,8.0429,86.2293,0.0015,-0.0282,0.0161,42.0697
16:19:50:729,-0.3027,5.3318,8.1841,86.1388,-0.0071,-0.0474,0.0023,42.0697
16:19:50:749,-0.4128,5.26,8.0548,85.7646,-0.0358,-0.0591,-0.0308,42.0697
16:19:50:770,-0.4845,5.3246,7.7743,85.9401,-0.0156,-0.0154,-0.0297,42.0697
16:19:50:796,-0.3553,5.3629,7.8945,86.1733,0.0025,-0.0421,-0.019,42.0697
16:19:50:814,-0.2788,5.3366,8.3904,86.0708,-0.071,-0.1156,-0.0222,42.0697
16:19:50:830,-0.3123,5.3103,8.4287,86.0535,-0.1253,-0.0879,-0.0297,42.0697
16:19:50:855,-0.3864,5.3222,8.196,86.0587,-0.0774,-0.0112,-0.0499,42.0697
16:19:50:871,-0.4056,5.2481,8.0907,85.9664,-0.022,-0.0346,-0.0712,42.0697
16:19:50:890,-0.4989,5.1715,8.2295,85.9441,-0.0145,-0.1103,-0.0893,42.0697
16:19:50:914,-0.4845,5.071,8.4455,86.435,-0.0603,-0.1198,-0.0915,42.0697
16:19:50:937,-0.4056,5.1308,8.4455,86.3949,-0.1115,-0.0517,-0.0489,42.0697
16:19:50:956,-0.3505,5.2552,8.2702,86.5249,-0.1072,0.0091,-0.0041,42.0697
16:19:50:976,-0.2955,5.3151,8.3157,86.6541,-0.0635,-0.0293,-0.0052,42.0697
16:19:50:996,-0.1902,5.3198,8.4622,86.6295,-0.0443,-0.1241,-0.034,42.0697
16:19:51:015,0.064,5.3605,8.4287,86.5313,-0.0273,-0.1454,-0.0372,42.0697
16:19:51:035,0.1119,5.406,8.2319,86.6528,0.0036,-0.1017,-0.0265,42.0697
16:19:51:057,0.0353,5.3509,8.0692,86.7024,0.0079,-0.0676,-0.0776,42.0697
16:19:51:075,-0.2405,5.1954,8.0357,86.5443,-0.0273,-0.0751,-0.1522,42.0697
16:19:51:096,-0.4463,4.9872,8.1697,86.7696,-0.0593,-0.1177,-0.2076,42.0697
16:19:51:117,-0.5276,4.9059,8.3109,86.6696,-0.0635,-0.1795,-0.2065,42.0697
16:19:51:138,-0.4582,4.9872,8.4455,86.8518,-0.055,-0.1816,-0.1522,42.0697
16:19:51:157,-0.3266,4.949,8.3731,86.9669,-0.0731,-0.1241,-0.1032,42.0697
16:19:51:177,-0.3625,4.9155,8.3803,87.0713,-0.0997,-0.0804,-0.1043,42.0697
16:19:51:196,-0.5444,4.8263,8.5244,87.2966,-0.1072,-0.123,-0.1405,42.0697
16:19:51:217,-0.6114,4.7665,8.5149,87.4936,-0.0869,-0.1486,-0.1469,42.0697
16:19:51:236,-0.5827,4.8503,8.4096,87.6685,-0.0699,-0.1017,-0.1043,42.0697
16:19:51:258,-0.5157,4.9274,8.4718,87.6954,-0.0944,-0.0581,-0.0563,42.0697
16:19:51:276,-0.5085,4.8838,8.5962,87.8818,-0.1391,-0.0453,-0.0467,42.0697
16:19:51:299,-0.5659,4.8885,8.6106,87.9468,-0.153,-0.0346,-0.0489,42.0697
16:19:51:316,-0.5683,4.9059,8.601,88.0089,-0.1157,-0.0485,-0.0308,42.0697
16:19:51:336,-0.4774,4.8861,8.5149,88.2273,-0.0614,-0.0719,-0.0041,42.0697
16:19:51:358,-0.3673,4.9561,8.4622,88.2869,-0.0316,-0.0762,0.0236,42.0697
16:19:51:377,-0.2453,5.0399,8.5292,88.3953,-0.0475,-0.0698,0.0438,42.0697
16:19:51:398,-0.1376,5.0064,8.6728,88.4064,-0.0891,-0.057,0.0417,42.0697
16:19:51:418,-0.1807,4.8963,8.6824,88.7198,-0.1019,-0.0314,0.0204,42.0697
16:19:51:437,-0.2357,4.8766,8.7159,88.9015,-0.0774,-0.008,0.0033,42.0697
16:19:51:457,-0.0772,4.9178,8.6512,89.0558,-0.0348,-0.024,0.0161,42.0697
16:19:51:476,0.1095,5.0806,8.4287,89.3118,0.0174,-0.0442,0.0491,42.0697
16:19:51:496,0.0425,5.1452,8.062,89.4806,0.0537,-0.0165,0.0395,42.0697
16:19:51:517,-0.1131,5.1141,8.0931,89.6845,0.0164,-0.0059,-0.0212,42.0697
16:19:51:538,-0.1663,4.9059,8.534,89.73,-0.0838,-0.0687,-0.0734,42.0697
16:19:51:559,-0.2237,4.855,8.6417,89.9896,-0.1232,-0.0943,-0.0691,42.0697
16:19:51:577,-0.2213,4.9322,8.4933,89.8915,-0.072,-0.0527,-0.0467,42.0697
16:19:51:598,-0.2094,4.8694,8.5196,89.8474,-0.0465,-0.0485,-0.0329,42.0697
16:19:51:617,-0.262,4.733,8.79,90.0146,-0.0976,-0.0772,-0.0425,42.0697
16:19:51:637,-0.3338,4.6612,8.8546,90.1638,-0.1498,-0.0698,-0.0457,42.0697
16:19:51:657,-0.2835,4.7737,8.7254,89.9862,-0.121,-0.0165,-0.0158,42.0697
16:19:51:677,-0.2213,4.8383,8.8714,90.0008,-0.0699,-0.0133,0.0044,42.0697
16:19:51:783,-0.274,4.6516,8.9557,90.1427,-0.039,-0.0602,-0.0222,42.0697
16:19:51:784,-0.3051,4.7043,8.8116,90.1236,0.0121,-0.0517,-0.0382,42.0697
16:19:51:785,-0.1878,4.721,8.6728,90.1267,0.0569,-0.0165,-0.0095,42.0697
16:19:51:785,-0.1878,4.7258,8.5555,90.2723,0.0686,-0.0069,0.0033,42.0697
16:19:51:786,-0.2812,4.7234,8.3563,90.1658,0.0707,0.0165,-0.0137,42.0697
16:19:51:799,-0.3099,4.7139,8.2774,90.0657,0.0601,0.025,-0.0169,42.0697
16:19:51:818,-0.2931,4.6804,8.3659,90.381,0.0292,-0.0059,-0.0084,42.0697
16:19:51:839,-0.262,4.7234,8.3324,90.5207,0.01,-0.0218,0.0087,42.0697
16:19:51:859,-0.1591,4.8335,8.2917,90.5084,0.0121,-0.0005,0.0278,42.0697
16:19:51:879,-0.0724,4.9322,8.5292,90.6422,-0.0134,-0.0154,0.0342,42.0697
16:19:51:900,-0.1011,4.8694,8.7852,90.7666,-0.0699,-0.0272,0.0193,42.0697
16:19:51:920,-0.1107,4.7833,8.7852,90.6216,-0.0838,0.0091,0.0055,42.0697
16:19:51:940,-0.082,4.8,8.6465,90.6703,-0.0348,0.0336,0.0119,42.0697
16:19:51:960,-0.1184,4.7785,8.5651,90.6915,0.0206,0.0091,0.0097,42.0697
16:19:51:980,-0.2333,4.7426,8.5125,90.5986,0.0409,-0.0282,-0.0148,42.0697
16:19:51:999,-0.329,4.7234,8.4981,90.5867,0.0206,-0.008,-0.0276,42.0697
16:19:52:021,-0.2189,4.7163,8.5723,90.5159,-0.0113,0.0101,0.0023,42.0697
16:19:52:040,-0.1232,4.7737,8.5819,90.4263,-0.0103,0.0059,0.0353,42.0697
16:19:52:060,-0.1663,4.7928,8.5101,90.4255,0.0153,0.0048,0.0289,42.0697
16:19:52:081,-0.1543,4.8024,8.589,90.6289,0.0196,-0.0112,0.0097,42.0697
16:19:52:100,-0.1155,4.8263,8.7087,90.6429,0.0036,-0.0218,0.014,42.0697
16:19:52:121,-0.1902,4.7976,8.6895,90.8613,-0.0049,0.0091,0.0161,42.0697
16:19:52:141,-0.1352,4.7976,8.5962,91.1135,0.01,0.0368,0.0214,42.0697
16:19:52:162,-0.0461,4.8191,8.467,91.1795,0.0398,0.0325,0.0342,42.0697
16:19:52:181,-0.0939,4.7952,8.3444,91.2501,0.0622,0.0133,0.0246,42.0697
16:19:52:202,-0.1352,4.7282,8.3731,91.4229,0.0569,-0.0112,0.0023,42.0697
16:19:52:222,-0.1615,4.8072,8.3707,91.3858,0.0238,-0.0069,0.0055,42.0697
16:19:52:242,-0.207,4.8191,8.4191,91.3004,-0.0081,0.0218,0.0246,42.0697
16:19:52:263,-0.1711,4.8215,8.4598,91.386,-0.0252,0.0165,0.0268,42.0697
16:19:52:282,-0.1807,4.8861,8.4861,91.1814,-0.0241,0.0048,0.0342,42.0697
16:19:52:304,-0.0365,4.855,8.6154,90.9599,-0.0188,-0.0272,0.03,42.0697
16:19:52:323,0.0114,4.867,8.7206,90.5786,-0.022,-0.0474,0.0161,42.0697
16:19:52:344,-0.082,4.7904,8.6273,90.6623,-0.0305,0.0037,-0.0063,42.0697
16:19:52:364,-0.1974,4.7378,8.5316,90.5945,-0.0209,0.0517,-0.0265,42.0697
16:19:52:384,-0.1208,4.7139,8.5555,90.6206,-0.0007,0.0197,-0.018,42.0697
16:19:52:404,-0.1328,4.7402,8.5388,90.5218,0.0142,-0.0261,-0.0031,42.0697
16:19:52:424,-0.2213,4.7761,8.3611,90.4454,0.0185,-0.0037,-0.002,42.0697
16:19:52:444,-0.1854,4.8885,8.263,90.2278,0.0121,0.0229,0.0097,42.0697
16:19:52:465,-0.0269,4.9083,8.4048,90.0111,-0.0092,-0.0048,0.0193,42.0697
16:19:52:485,-0.1232,4.9202,8.5771,90.2844,-0.0411,-0.0357,0.0033,42.0697
16:19:52:509,-0.2189,4.8144,8.6369,90.2734,-0.0614,-0.0197,-0.0329,42.0697
16:19:52:530,-0.2237,4.7545,8.6154,90.0712,-0.0539,0.0048,-0.0318,42.0697
16:19:52:546,-0.1424,4.7234,8.656,90.1044,-0.0294,0.0005,-0.0052,42.0697
16:19:52:566,-0.1328,4.7019,8.7278,90.098,-0.0177,-0.0176,0.0033,42.0697
16:19:52:585,-0.1974,4.7091,8.7159,90.3249,-0.0177,-0.0154,-0.002,42.0697
16:19:52:606,-0.1591,4.6947,8.6512,90.3489,-0.0092,0.008,0.0044,42.0697
16:19:52:627,-0.0413,4.7282,8.6967,90.2916,-0.0049,0.0144,0.0236,42.0697
16:19:52:646,-0.0628,4.7856,8.723,90.1699,0.0004,-0.0005,0.0289,42.0697
16:19:52:665,-0.1591,4.8694,8.534,90.1044,0.0292,0.0027,0.0161,42.0697
16:19:52:686,-0.1687,4.9178,8.3324,90.1645,0.0483,0.0197,0.014,42.0697
16:19:52:706,-0.0963,4.8335,8.3803,90.0847,0.0228,0.0069,0.0097,42.0697
16:19:52:725,-0.128,4.7139,8.5603,89.8893,-0.0177,-0.0218,-0.0073,42.0697
16:19:52:746,-0.1448,4.6636,8.6584,89.8459,-0.0294,-0.0261,-0.0201,42.0697
16:19:52:767,-0.0867,4.7163,8.6369,89.8351,-0.0145,-0.0037,-0.002,42.0697
16:19:52:786,-0.0676,4.7593,8.4909,89.7536,0.0057,0.0176,0.0204,42.0697
16:19:52:806,-0.1352,4.7785,8.4096,89.8441,0.0153,0.0208,0.0076,42.0697
16:19:52:827,-0.1783,4.6971,8.5699,89.7852,-0.0039,-0.0112,-0.0148,42.0697
16:19:52:846,-0.1998,4.6588,8.68,89.8062,-0.023,-0.0346,-0.0158,42.0697
16:19:52:867,-0.1591,4.7521,8.656,89.7933,-0.0209,-0.0123,0.0087,42.0697
16:19:52:889,-0.0843,4.8383,8.5364,89.8758,-0.0113,0.0186,0.0321,42.0697
16:19:52:907,-0.0939,4.8503,8.5101,89.7743,-0.0049,0.0218,0.0268,42.0697
16:19:52:929,-0.1615,4.745,8.68,89.8763,-0.0124,-0.0186,-0.002,42.0697
16:19:52:948,-0.2309,4.6469,8.79,89.9233,-0.022,-0.0495,-0.018,42.0697
16:19:52:968,-0.1759,4.6445,8.6991,89.7454,-0.006,-0.0154,0.0023,42.0697
16:19:52:988,-0.1083,4.7019,8.5412,89.6458,0.0174,0.0218,0.0353,42.0697
16:19:53:009,-0.1107,4.733,8.4096,89.7689,0.0249,0.0208,0.0502,42.0697
16:19:53:029,0.1047,4.8144,8.4909,89.9107,0.0153,-0.0091,0.0502,42.0697
16:19:53:049,0.0185,4.8311,8.4383,90.0693,0.0036,-0.0123,0.0321,42.0697
16:19:53:069,-0.0891,4.7617,8.4766,90.0787,-0.0081,0.0101,-0.0116,42.0697
16:19:53:089,-0.0676,4.7521,8.5723,90.1463,-0.0177,-0.0186,-0.018,42.0697
16:19:53:109,-0.0508,4.7617,8.5508,89.9424,-0.0198,-0.0272,-0.002,42.0697
16:19:53:130,-0.0173,4.8024,8.5388,90.1684,-0.0198,0.0059,0.0023,42.0697
16:19:53:149,-0.0293,4.8215,8.6656,90.4334,-0.0305,0.0037,-0.0052,42.0697
16:19:53:170,-0.0891,4.7115,8.6967,90.499,-0.0305,-0.0229,-0.0244,42.0697
16:19:53:189,-0.1663,4.666,8.6489,90.5216,-0.0049,-0.0186,-0.034,42.0697
16:19:53:210,-0.1591,4.7019,8.6441,90.2666,0.0111,-0.0144,-0.018,42.0697
16:19:53:231,-0.1639,4.7426,8.546,90.4782,0.0068,-0.0048,0.0012,42.0697
16:19:53:251,-0.1926,4.7186,8.5579,90.4295,-0.0007,0.0069,0.0001,42.0697
16:19:53:271,-0.1878,4.6708,8.6632,90.6036,-0.0145,-0.0069,-0.0041,42.0697
16:19:53:292,-0.1615,4.6899,8.5579,90.5058,-0.0103,0.0005,0.0044,42.0697
16:19:53:312,-0.1639,4.7234,8.4455,90.2943,0.0111,0.025,0.014,42.0697
16:19:53:332,-0.1208,4.7043,8.5125,90.1726,0.0079,0.0037,0.015,42.0697
16:19:53:352,-0.0987,4.6875,8.6273,89.9995,-0.0166,-0.0144,0.0108,42.0697
16:19:53:373,-0.1232,4.721,8.5795,90.2396,-0.0337,0.0091,0.0087,42.0697
16:19:53:393,-0.0748,4.7593,8.5436,90.1938,-0.0294,0.0357,0.0204,42.0697
