Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20241102_16:32,"['Lte', 'Lte', 'Lte']","[473, 474, 473]","[-73, -86, -76]","[c4:3a:35:35:4c:ee, 9a:cb:6e:1c:92:53, 14:51:7e:5e:2d:4d, c8:ee:a6:50:13:a4, 5c:c5:63:ce:5b:e6, ac:60:89:92:25:c8, 34:f7:16:00:25:7a, 2e:d1:c6:cd:f6:08, 08:ea:40:34:80:ed, c4:49:bb:ca:08:ba, 3c:30:6f:68:9d:2d, 0a:42:d3:36:20:83]","[WIFI_DVR_Z1, xxxxx, , wireless-5013A4, 360行车记录仪M320Pro-19AA, ChinaNet-Na2m, SCB, My VW 8846, F22_CARDV08ea403480ed, SGM OnStar 6530, iTV-ykIn, lixiang-guest]","[-78, -66, -92, -89, -68, -87, -91, -90, -74, -87, -92, -78]"
20241102_16:32,"['Lte', 'Lte', 'Lte']","[473, 474, 473]","[-73, -104, -68]","[bc:9b:5e:fc:58:c1, 38:a9:1c:2e:95:c6, c0:49:43:f1:59:83, c0:49:43:b2:a9:e1, 9a:f9:cc:43:22:aa, c4:3a:35:35:4c:ee, c0:49:43:f1:59:82, c0:49:43:b2:a9:e0, 2c:d2:6b:0a:ca:fc, e0:2d:f0:6c:6c:0f, 68:8f:c9:60:12:6b, bc:9b:5e:fc:58:bf, 70:fd:45:4a:d7:60]","[芒果Mango, tengye_5G, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, IMmotorsCS, WIFI_DVR_Z1, LTE-WiFi_5A1D, LTE-WiFi_5A1D, AP30000839, Smartphone_connect_6c6c0f, BTZ1688_688fc960126b, 芒果Mango, Livat WiFi]","[-71, -83, -69, -63, -91, -82, -60, -52, -88, -77, -55, -61, -88]"
20241102_16:32,"['Lte', 'Lte', 'Lte']","[473, 474, 473]","[-78, -100, -79]","[44:a1:91:a5:7c:d3, bc:9b:5e:fc:58:c1, 38:a9:1c:2e:95:c6, c0:49:43:f1:59:83, c2:49:43:b1:59:83, c0:49:43:b2:a9:e1, 48:46:c1:6b:79:81, c0:49:43:b2:a9:e0, 96:bf:80:96:20:50, 94:bf:80:d6:20:50, c0:49:43:f1:59:82, a2:cf:f5:19:de:d1, 38:a9:1c:2e:95:c5, aa:02:db:ba:f4:54, 08:ea:40:34:80:ed, f4:a5:9d:f6:88:39, bc:9b:5e:fc:58:bf, 9a:f9:cc:43:22:aa, c4:3a:35:35:4c:ee, 2c:d2:6b:0a:ca:fc, e0:2d:f0:6c:6c:0f, 68:8f:c9:60:12:6b, 70:fd:45:4a:d7:60]","[camera, 芒果Mango, tengye_5G, LTE-WiFi_5A1D_5G, , LTE-WiFi_5A1D_5G, GMB7981, LTE-WiFi_5A1D, iTV-t6CJ, ChinaNet-t6CJ, LTE-WiFi_5A1D, iTV-SeGz, tengye, , F22_CARDV08ea403480ed, , 芒果Mango, IMmotorsCS, WIFI_DVR_Z1, AP30000839, Smartphone_connect_6c6c0f, BTZ1688_688fc960126b, Livat WiFi]","[-89, -68, -90, -67, -67, -59, -82, -51, -76, -77, -55, -86, -78, -83, -81, -77, -60, -91, -82, -88, -77, -55, -88]"
20241102_16:32,"['Lte', 'Lte', 'Lte']","[473, 474, 473]","[-83, -105, -82]","[bc:9b:5e:fc:58:c1, 38:a9:1c:2e:95:c6, c0:49:43:f1:59:83, c0:49:43:b2:a9:e1, 70:fd:45:4a:d7:73, 96:bf:80:96:20:50, c0:49:43:f1:59:82, bc:9b:5e:fc:58:bf, 68:8f:c9:60:12:6b, 44:a1:91:a5:7c:d3, c2:49:43:b1:59:83, 48:46:c1:6b:79:81, c0:49:43:b2:a9:e0, 94:bf:80:d6:20:50, a2:cf:f5:19:de:d1, 38:a9:1c:2e:95:c5, aa:02:db:ba:f4:54, 08:ea:40:34:80:ed, f4:a5:9d:f6:88:39, 9a:f9:cc:43:22:aa, c4:3a:35:35:4c:ee, 2c:d2:6b:0a:ca:fc, e0:2d:f0:6c:6c:0f, 70:fd:45:4a:d7:60]","[芒果Mango, tengye_5G, LTE-WiFi_5A1D_5G, LTE-WiFi_5A1D_5G, camera, iTV-t6CJ, LTE-WiFi_5A1D, 芒果Mango, BTZ1688_688fc960126b, camera, , GMB7981, LTE-WiFi_5A1D, ChinaNet-t6CJ, iTV-SeGz, tengye, , F22_CARDV08ea403480ed, , IMmotorsCS, WIFI_DVR_Z1, AP30000839, Smartphone_connect_6c6c0f, Livat WiFi]","[-62, -89, -62, -62, -93, -84, -51, -59, -64, -89, -67, -82, -51, -77, -86, -78, -83, -81, -77, -91, -82, -88, -77, -88]"
20241102_16:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 480, 475, 474]","[-77, -114, -82, -107, -110, -121]",[],[],[]
20241102_16:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 475, 480]","[-82, -111, -85, -105, -106]",[],[],[]
20241102_16:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 137, 475, 480]","[-77, -140, -76, -89, -104, -120]",[],[],[]
20241102_16:32,"['Lte', 'Lte', 'Lte']","[473, 474, 473]","[-74, -110, -73]",[],[],[]
20241102_16:32,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 475]","[-74, -87, -79, -111]",[],[],[]
20241102_16:32,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 475]","[-81, -108, -86, -101]",[],[],[]
20241102_16:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 475, 474, 480]","[-79, -96, -80, -96, -104, -107]",[],[],[]
20241102_16:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 475, 40, 44]","[-82, -105, -81, -93, -104, -115]",[],[],[]
20241102_16:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 475, 40, 44]","[-92, -118, -77, -95, -98, -105]",[],[],[]
20241102_16:33,"['Lte', 'Lte', 'Lte']","[473, 40, 44]","[-77, -98, -105]",[],[],[]
20241102_16:33,"['Lte', 'Lte', 'Lte']","[473, 40, 44]","[-79, -98, -105]",[],[],[]
20241102_16:33,"['Lte', 'Lte', 'Lte']","[473, 40, 44]","[-73, -99, -105]",[],[],[]
20241102_16:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 40, 473, 473, 475, 44, 42, 45, 172, 178, 249]","[-78, -97, -78, -81, -85, -98, -110, -113, -114, -116, -131]",[],[],[]
20241102_16:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 40, 473, 473, 475, 478, 44, 42, 178, 45, 33, 172, 176, 249, 32]","[-82, -97, -79, -80, -84, -93, -97, -106, -109, -111, -113, -114, -117, -126, -129]",[],[],[]
20241102_16:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 40, 473, 475, 44, 42, 45]","[-80, -95, -79, -80, -97, -108, -111]",[],[],[]
