Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:39:07:062,-0.9269,1.6597,10.1849,56.3915,0.1565,-0.0287,0.0852,230.3
16:39:07:084,-1.1553,1.3908,9.7147,56.6688,0.2523,-0.0128,0.1501,230.2
16:39:07:102,-1.2064,1.3741,9.2437,56.4448,0.2427,0.0043,0.2033,230.03
16:39:07:122,-1.1469,1.4354,9.0143,56.6793,0.116,-0.0138,0.2236,229.8
16:39:07:142,-1.0152,1.5105,8.8511,56.7822,-0.0426,-0.1097,0.2087,229.57
16:39:07:165,-0.82,1.6066,8.7542,56.6022,-0.1682,-0.2566,0.164,229.37
16:39:07:183,-0.5147,1.8633,8.5717,56.7616,-0.2438,-0.3407,0.132,229.26
16:39:07:202,-0.1619,2.0336,8.5333,56.9329,-0.2789,-0.2534,0.1075,229.19
16:39:07:222,0.0031,2.229,8.6762,56.9946,-0.2481,-0.0798,0.0841,229.12
16:39:07:246,-0.1433,2.2082,8.8201,57.0904,-0.1714,0.082,0.0681,229.04
16:39:07:262,-0.3258,2.2467,8.8793,57.2509,-0.1182,0.1544,0.083,228.96
16:39:07:283,-0.369,2.3429,8.8982,57.2014,-0.116,0.1395,0.1118,228.84
16:39:07:303,-0.3586,2.2862,8.9253,57.0428,-0.1384,0.082,0.1384,228.7
16:39:07:327,-0.3317,2.2261,9.0338,56.9998,-0.148,0.0575,0.1448,228.53
16:39:07:343,-0.3243,2.2022,9.0866,57.0002,-0.1331,0.0575,0.132,228.37
16:39:07:362,-0.3189,2.1442,9.0855,57.0407,-0.0979,0.0735,0.1256,228.22
16:39:07:384,-0.3072,2.1728,9.0404,57.3274,-0.0703,0.0916,0.115,228.06
16:39:07:408,-0.105,2.269,9.0895,57.3886,-0.0586,0.066,0.082,227.94
16:39:07:424,0.1865,2.549,9.0626,57.1774,-0.0437,-0.0266,0,227.88
16:39:07:443,0.2731,2.7706,9.1095,57.0602,-0.033,-0.0011,-0.0862,227.92
16:39:07:465,0.1466,2.9253,9.3039,57.098,0.0043,0.0106,-0.1373,228.04
16:39:07:488,-0.0964,2.9032,9.3943,57.2209,0.0415,-0.0256,-0.1065,228.22
16:39:07:502,-0.1177,2.8074,9.3765,57.4123,0.0756,-0.0447,-0.0447,228.32
16:39:07:522,0.0205,2.7377,9.5036,57.5408,0.0798,0.0309,-0.0256,228.38
16:39:07:542,0.0551,2.7328,9.7659,57.8063,0.0554,0.0894,-0.0639,228.42
16:39:07:567,0.0062,2.7872,10.1496,57.9758,0.0362,0.0341,-0.1341,228.52
16:39:07:584,-0.0069,2.8537,10.4512,57.9063,0.0745,-0.1224,-0.2065,228.7
16:39:07:602,0.0958,3.0855,10.4629,57.7966,0.1959,-0.3045,-0.28,229
16:39:07:622,0.1336,3.267,10.1075,57.8078,0.3364,-0.3769,-0.3109,229.39
16:39:07:642,-0.1773,3.2583,9.6337,57.723,0.3684,-0.2161,-0.2566,229.8
16:39:07:665,-0.6409,3.0421,9.4555,57.6134,0.2214,0.0745,-0.082,230.1
16:39:07:683,-0.8228,2.637,9.8448,57.5726,0.016,0.2587,0.1075,230.12
16:39:07:702,-0.5918,2.426,10.4562,57.5489,-0.0319,0.165,0.198,229.94
16:39:07:722,-0.3313,2.1614,10.5152,57.4822,0.0798,-0.0277,0.2406,229.7
16:39:07:742,-0.1637,1.9109,9.91,57.2725,0.2108,-0.0841,0.2906,229.43
16:39:07:762,-0.0231,1.7675,9.2991,57.2905,0.2193,0.0383,0.3492,229.11
16:39:07:783,0.1019,1.6225,8.8973,57.4263,0.1065,0.132,0.3854,228.71
16:39:07:802,0.36,1.4476,8.803,57.5034,-0.0319,0.1022,0.3769,228.26
16:39:07:826,0.6329,1.3659,8.6774,57.6902,-0.0937,-0.0213,0.297,227.85
16:39:07:842,0.8599,1.5042,8.4112,58.0595,-0.1022,-0.1469,0.164,227.57
16:39:07:862,0.9351,1.7873,8.0928,57.9824,-0.1246,-0.2289,0.0341,227.46
16:39:07:883,0.8258,1.9172,7.9652,58.0493,-0.1789,-0.1884,-0.0405,227.5
16:39:07:908,0.8597,2.1612,8.0977,58.0193,-0.1725,-0.1491,-0.0692,227.59
16:39:07:924,0.955,2.3853,8.1315,57.9863,-0.0862,-0.1395,-0.0713,227.7
16:39:07:942,0.8605,2.3983,7.9841,57.9921,-0.0053,-0.0319,-0.05,227.81
16:39:07:962,0.642,2.3549,7.8377,58.2874,-0.0032,0.1618,0.016,227.86
16:39:07:988,0.5469,2.378,7.9996,58.1739,-0.0894,0.3471,0.1182,227.78
16:39:08:004,0.6189,2.2923,8.3855,57.9166,-0.1554,0.4078,0.1927,227.57
16:39:08:022,0.8337,2.3697,8.7479,58.0299,-0.1693,0.3705,0.181,227.29
16:39:08:042,0.9408,2.5501,8.9752,57.7577,-0.1757,0.2438,0.1224,227.05
16:39:08:068,0.9055,2.7039,9.0711,57.807,-0.197,0.0905,0.0798,226.91
16:39:08:085,0.8778,2.7717,9.3166,58.5469,-0.1884,0.0362,0.0905,226.8
16:39:08:102,0.9431,2.8813,9.4699,58.7979,-0.1097,0.0192,0.116,226.7
16:39:08:123,0.9905,3.0448,9.5551,58.988,-0.0149,0.0639,0.1352,226.57
16:39:08:148,0.8888,3.1219,9.6824,59.0303,0.0351,0.1331,0.165,226.4
16:39:08:162,0.6815,3.059,9.8591,58.8935,0.0798,0.1065,0.2002,226.2
16:39:08:184,0.4144,2.922,9.8466,58.9991,0.1693,0.1767,0.247,225.92
16:39:08:240,0.2702,2.9341,9.8591,59.1413,0.1959,0.3801,0.3322,225.62
16:39:08:247,0.1741,2.9905,10.1802,59.448,0.1129,0.4908,0.3609,225.17
16:39:08:248,0.0578,2.9663,10.5433,59.4781,0.0202,0.3567,0.2896,224.71
16:39:08:262,-0.0272,3.0327,10.5071,59.6221,-0.0245,0.0224,0.1831,224.37
16:39:08:282,-0.2172,2.8726,9.8841,59.5296,-0.1182,-0.1778,0.1341,224.2
16:39:08:302,-0.5058,2.6046,9.51,59.3724,-0.3396,-0.0468,0.1203,224.08
16:39:08:322,-0.9981,2.0708,9.8358,59.4104,-0.6228,0.1533,0.1906,223.93
16:39:08:345,-1.2458,1.4795,10.6119,59.4018,-0.7335,0.1682,0.2364,223.68
16:39:08:362,-1.4904,0.7071,10.7422,59.6037,-0.642,0.1693,0.28,223.38
16:39:08:383,-1.8007,0.1048,10.527,59.661,-0.511,0.4195,0.3119,223.04
16:39:08:402,-1.8403,0.1578,10.7327,60.0792,-0.477,0.6441,0.3194,222.63
16:39:08:422,-1.6931,0.5274,11.0145,59.7623,-0.4227,0.511,0.2491,222.23
16:39:08:442,-1.4135,0.8779,10.8001,59.9207,-0.2236,0.0117,0.1586,221.94
16:39:08:464,-1.0336,1.2376,9.7826,59.9905,0.033,-0.4493,0.1256,221.79
16:39:08:485,-0.7031,1.571,8.7047,59.7757,0.198,-0.5419,0.1565,221.68
16:39:08:502,-0.3347,1.9483,8.0747,60.0105,0.28,-0.3961,0.2417,221.52
16:39:08:523,-0.3081,2.0592,7.6345,59.892,0.3481,-0.1682,0.363,221.25
16:39:08:543,-0.2593,2.0924,7.3008,59.9938,0.363,0.0128,0.5259,220.8
16:39:08:564,-0.2277,1.9498,7.047,59.9216,0.264,0.1597,0.659,220.15
16:39:08:583,0.0823,1.905,7.203,59.9792,0.083,0.2608,0.691,219.36
16:39:08:602,0.1911,1.7537,7.6633,60.307,-0.0511,0.3503,0.6196,218.55
16:39:08:623,0.2533,1.6841,8.1261,60.0674,-0.1129,0.2864,0.51,217.84
16:39:08:648,0.2675,1.7003,8.3852,60.0634,-0.1533,0.0948,0.3449,217.27
16:39:08:664,0.3412,1.9037,8.5792,60.3349,-0.1799,-0.0586,0.1586,216.91
16:39:08:683,0.2357,2.1591,8.9852,60.3858,-0.1831,-0.0617,0.0415,216.77
16:39:08:707,0.0487,2.1844,9.3112,60.4257,-0.1554,0.0617,0.0106,216.74
16:39:08:722,-0.0296,2.3065,9.9315,60.5437,-0.1767,0.264,0.0192,216.72
16:39:08:744,-0.0779,2.3792,10.6834,60.3887,-0.2236,0.3215,0.0224,216.67
16:39:08:762,-0.2411,2.0908,11.1458,60.4625,-0.2395,0.2055,0,216.62
16:39:08:788,-0.2126,1.86,11.5333,60.4143,-0.2683,-0.0096,-0.0511,216.62
16:39:08:802,0.0093,1.8001,11.8149,60.273,-0.2374,-0.2374,-0.1586,216.71
16:39:08:825,0.2618,1.9246,11.8431,60.5705,-0.0809,-0.4951,-0.3141,216.95
16:39:08:842,0.2892,2.1045,11.2929,60.7799,0.082,-0.5675,-0.3705,217.37
16:39:08:862,0.0016,1.8804,10.6832,60.6007,0.1214,-0.1842,-0.2587,217.81
16:39:08:884,-0.2519,1.349,10.8524,60.6619,0.0415,0.3268,-0.0511,218.07
16:39:08:908,0.0019,1.169,11.442,60.9348,0.0639,0.3311,0.0788,218.05
16:39:08:922,0.3833,0.8766,11.3841,60.5875,0.214,0.1725,0.1139,217.92
16:39:08:942,0.6533,0.7928,10.89,60.8363,0.3375,0.1001,0.0979,217.78
16:39:08:962,0.676,0.7262,10.3082,61.035,0.2576,0.0543,0.0767,217.67
16:39:08:984,0.5271,0.5328,9.9562,61.0722,-0.0181,-0.0085,0.0713,217.57
16:39:09:002,0.3713,0.0312,9.8979,61.0831,-0.2523,-0.1448,0.0564,217.5
16:39:09:022,0.4318,-0.2722,9.8027,61.1371,-0.2821,-0.3471,-0.0064,217.47
16:39:09:042,0.7076,-0.3877,9.6577,60.7508,-0.1576,-0.577,-0.1235,217.54
16:39:09:067,1.0066,-0.4715,9.2155,60.7827,0.0287,-0.7974,-0.28,217.77
16:39:09:083,1.214,-0.3777,8.5746,60.5199,0.2545,-0.9497,-0.4834,218.21
16:39:09:102,1.3029,0.1078,7.8487,60.2467,0.4503,-0.9667,-0.6484,218.9
16:39:09:123,1.2344,0.7156,7.3051,60.2586,0.5174,-0.8443,-0.6739,219.74
16:39:09:148,1.1141,1.0881,6.9903,60.2425,0.3875,-0.7229,-0.6111,220.58
16:39:09:162,1.0831,1.4351,6.8697,60.447,0.115,-0.5664,-0.4993,221.33
16:39:09:183,0.9391,1.561,7.0725,60.4051,-0.2268,-0.3673,-0.3173,221.91
16:39:09:203,0.9338,1.4842,7.5899,60.5556,-0.5164,-0.2097,-0.1022,222.25
16:39:09:228,1.044,1.3791,8.1056,60.7767,-0.6856,-0.1491,0.0788,222.33
16:39:09:243,1.188,1.2614,8.5089,61.0134,-0.7942,-0.1043,0.2044,222.21
16:39:09:262,1.1227,1.3113,8.9352,60.8219,-0.9284,-0.1767,0.3002,221.95
16:39:09:283,1.3111,0.9496,9.7241,60.8306,-1.0093,-0.3929,0.3386,221.6
16:39:09:309,2.0169,0.5953,10.5679,60.9576,-0.922,-0.4259,0.2853,221.22
16:39:09:325,2.8085,0.6721,11.0809,60.8363,-0.6409,-0.3854,0.0554,220.94
16:39:09:342,3.0448,1.2678,11.3079,60.8828,-0.3332,-0.379,-0.3354,220.98
16:39:09:362,2.8269,1.5975,11.341,61.1873,-0.1416,-0.3119,-0.6846,221.46
16:39:09:383,2.6587,1.9836,11.5769,61.3648,-0.0543,-0.1299,-0.9252,222.32
16:39:09:402,1.8644,2.4043,11.4774,61.6627,-0.1842,0.0181,-1.0476,223.41
16:39:09:422,1.1794,2.4669,11.5044,61.6232,-0.2992,-0.132,-1.1179,224.64
16:39:09:442,0,2.5473,11.7812,61.4158,-0.3716,-0.2257,-1.0434,225.91
16:39:09:462,-1.2368,1.8547,12.5909,61.7285,-0.4493,-0.0724,-0.8847,227.07
16:39:09:483,-1.8507,0.6826,12.8572,61.3972,-0.2534,-0.0809,-0.5717,228
16:39:09:502,-1.494,-0.3454,12.1934,61.1526,0.0532,0.0522,-0.2619,228.54
16:39:09:522,-0.9709,-0.9025,11.3028,61.145,0.5025,0.4535,-0.0415,228.78
16:39:09:542,-0.6973,-1.0203,10.1071,60.9153,0.9986,0.972,0.197,228.77
16:39:09:565,-0.2481,-0.6047,9.1477,61.022,1.3713,1.4192,0.3226,228.52
16:39:09:584,-0.3624,-0.1983,8.3239,61.3152,1.4564,1.4288,0.2896,228.07
16:39:09:602,-0.943,0.175,7.4203,61.6956,0.5728,-0.0649,-0.0788,227.81
16:39:09:623,-0.2573,0.4172,6.5359,61.4719,0.3758,-0.1235,-0.1863,227.96
16:39:09:648,0.2895,0.8545,6.2696,61.2169,0.1129,-0.4163,-0.3045,228.2
16:39:09:662,0.9048,1.1782,6.0656,60.8319,-0.1991,-0.4216,-0.3662,228.6
16:39:09:683,1.7737,1.0391,6.237,60.4454,-0.5792,-0.3034,-0.4014,229.09
16:39:09:702,1.9198,1.1217,6.6102,60.4732,-0.8656,-0.2555,-0.6356,229.57
16:39:09:728,1.2576,1.1709,6.987,60.4426,-0.9358,-0.3694,-0.8826,230.38
16:39:09:743,0.7141,1.488,7.6607,60.4089,-0.9923,-0.2364,-1.0029,231.45
16:39:09:762,-0.0458,2.2191,8.7453,60.4218,-0.9848,0.1246,-0.9837,232.6
16:39:09:783,-1.3377,3.0601,10.1947,60.518,-0.8794,0.3567,-0.7985,233.68
16:39:09:808,-2.0538,2.423,11.3479,60.7586,-0.6494,0.0011,-0.5472,234.53
16:39:09:824,-1.2453,2.5025,11.5547,60.8581,-0.3471,-0.445,-0.2289,235.05
16:39:09:842,0.097,1.7924,10.9517,60.892,-0.1693,-0.3119,-0.0586,235.22
16:39:09:862,0.9004,1.6588,11.1685,60.8792,0.0362,-0.0096,-0.0362,235.25
16:39:09:883,1.082,1.5938,11.3521,60.9782,0.2044,-0.0064,-0.0809,235.29
16:39:09:904,1.0566,1.4373,11.1162,60.9904,0.2587,-0.1384,-0.1373,235.4
16:39:09:922,1.2078,1.3549,11.1621,61.0611,0.1576,-0.1746,-0.2087,235.56
16:39:09:942,1.0017,1.443,11.5588,60.8935,0.0138,-0.0958,-0.2938,235.81
16:39:09:963,0.3476,1.1915,11.7755,60.712,-0.0671,0.1661,-0.2917,236.15
16:39:09:985,0.3819,1.5819,11.8354,60.4087,-0.0043,-0.1341,-0.082,236.43
16:39:10:002,0.7136,0.8686,11.6417,60.0472,-0.049,-0.231,0.0841,236.46
16:39:10:022,0.8679,-0.4919,11.8752,60.3167,-0.0149,0.2193,0.0777,236.34
16:39:10:042,0.8991,-0.9606,11.8786,60.3478,0.3034,0.2736,-0.0106,236.28
16:39:10:066,0.7289,-0.8982,11.1441,60.2796,0.6846,0.0564,-0.0319,236.31
16:39:10:083,0.579,-0.6402,10.0622,60.2053,0.8624,-0.3492,-0.0394,236.34
16:39:10:102,0.8759,-0.6697,9.2639,60.2081,0.7037,-0.4429,0.0383,236.36
16:39:10:122,1.244,-0.5916,8.9694,59.8577,0.3364,-0.1469,0.1703,236.27
16:39:10:146,0.9358,-0.5707,8.8632,59.6731,0.2023,0.0032,0.198,236.05
16:39:10:163,0.3198,-0.4899,8.4184,59.7707,0.3439,0.1363,0.1459,235.82
16:39:10:183,0.2136,-0.1281,8.0071,59.6122,0.6942,0.0639,0.0862,235.66
16:39:10:202,0.5943,1.0896,6.9556,59.5985,1.037,-0.1693,0.2108,235.54
16:39:10:227,1.15,1.1852,6.0543,59.3011,1.0082,-0.0224,0.4535,235.21
16:39:10:336,1.4785,1.1864,5.6856,59.0572,0.9199,0.1033,0.2438,234.72
16:39:10:338,1.4659,1.6102,5.638,58.7317,0.8656,0.0681,-0.0788,234.51
16:39:10:339,1.4832,2.0113,5.6753,58.8131,0.5046,0.0596,-0.1735,234.63
16:39:10:341,1.5224,2.2497,6.1925,58.8752,-0.1278,0.2832,-0.214,234.82
16:39:10:342,1.3382,2.2539,7.157,58.9414,-0.7123,0.5046,-0.1831,235
16:39:10:344,1.0029,2.1551,8.2561,59.2763,-1.2009,0.6558,-0.1405,235.11
16:39:10:362,0.4755,1.9496,9.7514,59.4321,-1.4415,0.6931,-0.0543,235.17
16:39:10:384,0.0682,1.6412,10.9845,59.1801,-1.3447,0.5494,0.0884,235.14
16:39:10:403,0.0932,1.6819,11.6362,59.0758,-1.0082,0.3311,0.2268,234.98
16:39:10:422,0.3737,1.8811,11.7723,58.6945,-0.5717,0.1725,0.3141,234.67
16:39:10:442,0.4342,2.1342,11.9953,58.7648,-0.1054,0.1214,0.3492,234.29
16:39:10:462,0.4463,2.2769,12.0906,58.574,0.3151,0.0277,0.3119,233.88
16:39:10:488,0.7149,2.2493,11.9911,58.7763,0.5142,-0.1842,0.2204,233.5
16:39:10:505,0.8022,2.2816,12.073,58.4364,0.5132,-0.1395,0.1565,233.29
16:39:10:523,0.5233,2.6652,12.6615,58.3096,0.4653,0.2183,0.1906,233.1
16:39:10:550,0.0308,3.09,12.9447,58.0812,0.5376,0.3567,0.1767,232.86
16:39:10:565,-1.0583,2.5607,12.6221,57.5815,0.5291,0.2481,0.1682,232.63
16:39:10:583,-1.3966,1.0295,12.1944,57.2047,0.4003,0.0639,0.1608,232.41
16:39:10:602,-0.7805,-0.5332,11.5207,57.0125,0.3045,0.0852,0.0383,232.24
16:39:10:622,-1.1061,-0.7843,10.5893,56.7719,0.2768,0.4929,-0.0671,232.21
16:39:10:646,-1.7343,-0.4478,9.4929,56.5774,0.2023,0.9284,-0.0202,232.22
16:39:10:662,-1.9929,-0.0315,8.7106,56.2012,0.0064,1.1104,0.0138,232.13
16:39:10:682,-2.1653,0.1648,8.1867,56.2564,-0.2683,1.1221,0.0319,232
16:39:10:702,-2.5933,-0.1875,8.0571,56.0475,-0.4376,1.1637,0.1043,231.84
16:39:10:727,-2.2817,-0.219,8.3907,55.8601,-0.363,0.9901,0.2374,231.57
16:39:10:743,-1.6977,0.3583,8.3727,55.5331,-0.017,0.4333,0.3024,231.2
16:39:10:762,-1.6864,0.7499,7.9435,55.4085,0.4131,-0.4631,0.3247,230.82
16:39:10:783,-1.5374,1.8224,7.1936,54.9188,0.7974,-1.1977,0.3268,230.49
16:39:10:807,-1.4615,2.8333,6.6837,54.7739,1.0519,-1.6225,0.3588,230.2
16:39:10:823,-1.2533,2.6284,6.1239,54.5701,1.153,-1.6417,0.4397,229.94
16:39:10:844,-0.8086,2.6506,5.7093,54.7753,0.9667,-1.498,0.4812,229.64
16:39:10:863,-0.1948,2.8073,5.6456,54.797,0.4227,-0.9028,0.5132,229.3
16:39:10:888,0.6262,3.412,6.2941,54.722,-0.2811,-0.1895,0.4919,228.82
16:39:10:903,1.5798,3.6404,7.6116,54.7483,-0.905,0.2161,0.3151,228.3
16:39:10:922,1.7311,3.108,9.2584,54.5421,-1.2595,0.5707,0.0266,227.96
16:39:10:942,0.8518,2.6185,10.7865,54.364,-1.2627,0.9028,-0.1043,227.89
16:39:10:962,-0.3556,2.3141,11.5902,54.3023,-1.021,1.071,0.0011,227.88
16:39:10:984,-0.9134,2.1193,11.7309,54.0788,-0.7133,0.7793,0.2129,227.72
16:39:11:002,0.2139,2.2626,11.8025,53.8269,-0.33,0.1288,0.1863,227.4
16:39:11:022,0.7716,2.8257,11.7528,53.7611,0.1033,-0.5951,-0.0096,227.23
16:39:11:042,0.7523,3.1312,10.9137,53.4859,0.3705,-1.2382,-0.1906,227.32
16:39:11:065,0.8662,3.0368,10.7267,52.9873,0.3716,-1.2882,-0.2332,227.62
16:39:11:084,1.0596,2.6912,10.9091,53.067,0.1608,-0.9486,-0.1884,227.97
16:39:11:102,1.6353,1.636,11.0801,52.9901,-0.1906,-0.7325,-0.1927,228.19
16:39:11:122,1.7311,0.8122,11.5505,52.5938,-0.4429,-0.4237,-0.3247,228.48
16:39:11:146,1.3962,0.6551,11.9261,52.5917,-0.3705,-0.0862,-0.4578,228.9
16:39:11:162,1.1974,0.007,11.8101,52.095,-0.1501,-0.1139,-0.5973,229.43
16:39:11:183,1.0433,-0.4818,11.3665,51.9916,-0.0085,-0.3726,-0.7548,230.24
16:39:11:202,0.783,-0.3943,10.7914,51.9295,0.0458,-0.5888,-0.8081,231.05
16:39:11:228,0.7917,0.0118,10.0064,51.6803,0.066,-0.4482,-0.7804,231.99
16:39:11:242,0.834,0.3904,9.0234,51.6863,0.0884,-0.1065,-0.7751,232.88
16:39:11:262,0.3972,0.7323,8.4121,51.3993,0.1491,0.1842,-0.7538,233.76
16:39:11:283,-0.1448,1.1718,7.9182,51.2437,0.2747,0.3343,-0.6697,234.57
16:39:11:302,-0.5009,1.4594,7.4139,51.0449,0.4259,0.2406,-0.544,235.27
16:39:11:322,-0.5596,1.6858,7.0021,50.8809,0.51,0.1459,-0.3907,235.82
16:39:11:342,-0.5481,1.8383,6.8236,50.4857,0.5121,0.197,-0.2662,236.2
16:39:11:363,-0.4585,2.2412,6.7685,50.1976,0.4599,0.2012,-0.181,236.43
16:39:11:384,-0.2134,2.1904,6.6987,49.9903,0.2938,0.0192,-0.1852,236.6
16:39:11:402,-0.1336,1.9511,6.7481,50.2178,0.0128,-0.231,-0.198,236.81
16:39:11:422,0.0618,2.004,7.2941,49.9788,-0.2864,-0.3524,-0.1192,237.04
16:39:11:442,0.6166,1.9177,8.1413,49.9097,-0.4674,-0.3811,-0.0479,237.18
16:39:11:468,0.9691,1.6272,8.8084,50.0197,-0.5355,-0.1874,-0.0075,237.25
16:39:11:482,1.0339,1.5036,9.4073,49.725,-0.5238,0.0522,0.0298,237.24
16:39:11:502,0.8697,1.7388,9.9813,49.3293,-0.4642,0.2065,0.0873,237.17
16:39:11:522,0.7003,2.0821,10.4864,49.0297,-0.379,0.2108,0.148,237.02
16:39:11:542,0.6025,2.21,10.7117,48.6952,-0.3098,0.1405,0.1938,236.81
16:39:11:564,0.2975,2.1156,11.0966,48.6009,-0.2385,0.132,0.2449,236.55
16:39:11:583,-0.1877,1.9602,11.7623,48.4396,-0.1491,0.1214,0.3577,236.22
16:39:11:602,-0.6489,2.0667,12.3438,48.708,-0.0149,0.0277,0.5302,235.74
16:39:11:622,-0.7817,2.2871,12.435,48.8055,0.1203,0.0053,0.6697,235.07
16:39:11:644,-0.3196,1.9603,12.2381,48.8923,0.0926,0.0011,0.6771,234.27
16:39:11:662,0.1435,1.0985,12.0946,48.5945,-0.0564,0.0639,0.4951,233.51
16:39:11:682,-0.1971,0.4296,12.1935,48.6782,-0.1448,0.198,0.2662,233
16:39:11:702,-0.9343,0.0772,12.101,48.4492,-0.0234,0.3364,0.2268,232.69
16:39:11:722,-1.2961,0.0373,11.6571,48.5082,0.2555,0.2289,0.3513,232.37
16:39:11:743,-0.8934,0.1437,10.78,48.2567,0.4844,-0.1171,0.4621,231.91
16:39:11:763,-0.2893,0.1514,9.739,48.4747,0.5227,-0.2225,0.4706,231.36
16:39:11:784,0.0839,0.2054,8.7883,48.2678,0.3705,-0.1469,0.4014,230.78
16:39:11:806,0.0661,0.3288,8.1429,48.2773,0.1363,0.0106,0.3609,230.38
16:39:11:823,-0.0877,0.5274,7.7789,48.4212,-0.0468,0.1586,0.4291,229.93
16:39:11:842,-0.1305,0.8355,7.6757,48.1721,-0.1267,0.3556,0.5696,229.37
16:39:11:862,0.0717,1.3294,7.5951,47.9157,-0.1001,0.428,0.659,228.63
16:39:11:887,0.2691,1.5466,7.6069,48.1504,0.0266,0.3833,0.6132,227.76
16:39:11:905,0.1525,1.7788,7.5316,48.1422,0.2076,0.2364,0.5132,227.12
16:39:11:922,-0.0273,1.9874,7.5404,48.1082,0.3045,0.0096,0.4301,226.53
16:39:11:942,-0.0084,2.2886,7.5274,48.3421,0.2949,-0.1448,0.3897,226.04
16:39:11:967,0.2582,2.3115,7.6048,48.2272,0.1778,-0.2097,0.3407,225.6
16:39:11:983,0.6252,2.118,7.7465,48.2808,-0.0894,-0.3524,0.2119,225.22
