Time,Meg
19:54:16:791,51.4847
19:54:16:807,48.3945
19:54:16:826,48.3808
19:54:16:849,47.1933
19:54:16:866,46.3252
19:54:16:893,45.7609
19:54:16:909,45.0618
19:54:16:927,46.4201
19:54:16:949,45.023
19:54:16:972,44.3143
19:54:16:988,45.1666
19:54:17:008,42.7627
19:54:17:028,42.4521
19:54:17:048,43.6356
19:54:17:074,43.781
19:54:17:088,42.6417
19:54:17:109,44.121
19:54:17:129,41.9919
19:54:17:151,43.1029
19:54:17:174,44.0344
19:54:17:192,44.1633
19:54:17:209,44.7999
19:54:17:229,45.1557
19:54:17:250,45.1078
19:54:17:276,45.6276
19:54:17:291,44.9938
19:54:17:309,45.8514
19:54:17:331,45.7533
19:54:17:349,46.3829
19:54:17:374,47.2147
19:54:17:389,48.9212
19:54:17:411,48.0511
19:54:17:429,50.7235
19:54:17:451,49.4584
19:54:17:472,48.7627
19:54:17:490,50.4795
19:54:17:510,50.1265
19:54:17:530,51.1598
19:54:17:550,50.1482
19:54:17:572,50.3776
19:54:17:591,50.4778
19:54:17:612,49.6599
19:54:17:632,49.1418
19:54:17:658,49.9702
19:54:17:673,48.0874
19:54:17:692,47.6684
19:54:17:711,46.8654
19:54:17:732,46.3225
19:54:17:752,44.5961
19:54:17:775,45.2437
19:54:17:792,43.7096
19:54:17:812,40.9002
19:54:17:835,41.1396
19:54:17:856,40.2573
19:54:17:873,41.8055
19:54:17:892,40.4592
19:54:17:912,41.037
19:54:17:933,39.9286
19:54:17:958,40.8843
19:54:17:974,41.3481
19:54:17:994,42.1736
19:54:18:015,43.4061
19:54:18:035,42.7442
19:54:18:058,40.9688
19:54:18:074,42.6559
19:54:18:093,43.1128
19:54:18:116,44.0179
19:54:18:135,42.7439
19:54:18:159,42.1725
19:54:18:174,42.7208
19:54:18:194,44.1261
19:54:18:215,42.3027
19:54:18:235,42.1316
19:54:18:259,43.198
19:54:18:274,43.6268
19:54:18:296,43.6929
19:54:18:315,44.7397
19:54:18:341,45.1614
19:54:18:360,43.3415
19:54:18:375,44.4767
19:54:18:395,45.6748
19:54:18:414,43.501
19:54:18:437,46.0484
19:54:18:456,45.4084
19:54:18:476,45.2912
19:54:18:496,48.2334
19:54:18:518,47.1391
19:54:18:542,46.242
19:54:18:557,47.0608
19:54:18:577,47.0068
19:54:18:596,47.0981
19:54:18:617,47.1944
19:54:18:642,46.6903
19:54:18:658,47.4199
19:54:18:682,47.3429
19:54:18:700,48.6424
19:54:18:727,48.3902
19:54:18:743,49.8993
19:54:18:776,50.4081
19:54:18:778,50.0988
19:54:18:798,50.4182
19:54:18:819,53.1234
19:54:18:840,54.2128
19:54:18:863,54.4954
19:54:18:880,55.9995
19:54:18:902,56.4645
19:54:18:925,55.9204
19:54:18:943,53.7774
19:54:18:959,53.9073
19:54:18:980,52.241
19:54:19:001,52.3869
19:54:19:025,52.2436
19:54:19:044,51.7098
19:54:19:061,50.113
19:54:19:080,49.8034
19:54:19:101,47.9756
19:54:19:125,49.6158
19:54:19:144,48.6065
19:54:19:160,49.3848
19:54:19:182,49.5797
19:54:19:202,48.9113
19:54:19:223,48.9725
19:54:19:243,48.2226
19:54:19:262,48.9594
19:54:19:281,48.1354
19:54:19:302,49.324
19:54:19:325,50.8268
19:54:19:341,50.4617
19:54:19:361,49.9865
19:54:19:382,50.789
19:54:19:402,51.3382
19:54:19:421,52.3558
19:54:19:445,50.6865
19:54:19:462,52.1254
19:54:19:480,53.4132
19:54:19:499,52.6099
19:54:19:520,54.6879
19:54:19:543,56.6922
19:54:19:561,56.9082
19:54:19:581,55.0761
19:54:19:605,57.0479
19:54:19:621,58.8123
19:54:19:643,60.673
19:54:19:663,59.3404
19:54:19:682,59.1373
19:54:19:707,59.1172
19:54:19:723,61.2857
19:54:19:744,62.8885
19:54:19:763,61.8391
19:54:19:782,62.7662
19:54:19:808,62.7374
19:54:19:823,63.3631
19:54:19:845,61.259
19:54:19:864,61.9124
19:54:19:882,61.9328
19:54:19:909,60.5562
19:54:19:923,59.6805
19:54:19:945,58.0695
19:54:19:964,57.154
19:54:19:984,56.0607
19:54:20:007,52.3277
19:54:20:024,50.2506
19:54:20:044,49.5189
19:54:20:065,44.0737
19:54:20:084,43.2515
19:54:20:107,41.0793
19:54:20:124,40.2914
19:54:20:145,39.2749
19:54:20:166,37.6032
19:54:20:191,36.4022
19:54:20:207,37.1379
19:54:20:223,36.0349
19:54:20:246,35.4055
19:54:20:263,35.061
19:54:20:290,35.9107
19:54:20:308,34.3491
19:54:20:325,34.2446
19:54:20:346,35.0582
19:54:20:367,33.549
19:54:20:385,34.6433
19:54:20:407,35.0956
19:54:20:425,34.0758
19:54:20:446,35.9486
19:54:20:467,34.9977
19:54:20:489,34.7234
19:54:20:507,33.8984
19:54:20:526,35.4311
19:54:20:547,35.2537
19:54:20:568,35.9672
19:54:20:591,36.0114
19:54:20:606,35.1402
19:54:20:627,35.1468
19:54:20:648,36.4681
19:54:20:668,36.3522
19:54:20:692,36.6057
19:54:20:708,37.1123
19:54:20:728,38.7359
19:54:20:749,36.9683
19:54:20:767,36.9071
19:54:20:801,39.2627
19:54:20:811,38.593
19:54:20:827,37.969
19:54:20:848,39.8109
19:54:20:868,38.792
19:54:20:889,39.3198
19:54:20:908,38.0423
19:54:20:930,36.5763
19:54:20:949,37.2842
19:54:20:969,38.1347
19:54:20:992,36.6944
19:54:21:011,37.3593
19:54:21:029,37.1976
19:54:21:049,36.9214
19:54:21:076,36.8721
19:54:21:092,38.34
19:54:21:111,36.9816
19:54:21:128,36.5181
19:54:21:149,39.375
19:54:21:175,39.3767
19:54:21:191,38.5069
19:54:21:210,37.167
19:54:21:230,37.8079
19:54:21:251,37.7426
19:54:21:273,37.462
19:54:21:290,35.7835
19:54:21:311,36.251
19:54:21:330,35.9457
19:54:21:351,34.5068
19:54:21:377,36.8113
19:54:21:393,37.0195
19:54:21:412,35.2874
19:54:21:432,35.087
19:54:21:453,34.8704
19:54:21:477,34.3703
19:54:21:493,33.6958
19:54:21:513,35.0091
19:54:21:533,35.4329
19:54:21:561,36.2601
19:54:21:576,35.2735
19:54:21:593,34.1523
19:54:21:613,36.5254
19:54:21:633,35.0085
19:54:21:656,36.8452
19:54:21:675,37.5516
19:54:21:692,37.2806
19:54:21:713,37.1585
19:54:21:734,37.203
19:54:21:758,39.0992
19:54:21:774,39.875
19:54:21:793,37.7505
19:54:21:814,40.8446
19:54:21:833,40.4916
19:54:21:858,40.6076
19:54:21:872,40.8099
19:54:21:892,41.5663
19:54:21:912,40.3776
19:54:21:934,40.0062
19:54:21:959,40.4104
19:54:21:975,39.4628
19:54:21:994,39.4486
19:54:22:013,41.6507
19:54:22:035,39.8524
19:54:22:055,40.2082
19:54:22:077,40.0469
19:54:22:095,39.8536
19:54:22:116,40.5671
19:54:22:142,39.1001
19:54:22:160,37.802
19:54:22:176,37.3095
19:54:22:194,37.7101
19:54:22:215,38.6889
19:54:22:236,35.8033
19:54:22:256,35.6494
19:54:22:276,34.829
19:54:22:297,38.3404
19:54:22:317,38.1491
19:54:22:342,38.9036
19:54:22:359,39.4722
19:54:22:377,39.4984
19:54:22:397,38.4789
19:54:22:417,40.6579
19:54:22:442,41.8722
19:54:22:460,42.5638
19:54:22:477,43.2731
19:54:22:498,43.2521
19:54:22:520,44.2324
19:54:22:544,44.5268
19:54:22:561,44.8398
19:54:22:579,47.1404
19:54:22:599,46.6405
19:54:22:620,46.6242
19:54:22:644,47.1714
19:54:22:661,47.7618
19:54:22:681,49.8294
19:54:22:702,49.8593
19:54:22:727,48.5429
19:54:22:744,48.9723
19:54:22:761,49.4141
19:54:22:781,49.0801
19:54:22:804,51.5531
19:54:22:848,52.5099
19:54:22:851,52.349
19:54:22:864,52.2743
19:54:22:882,52.4044
19:54:22:900,51.8734
19:54:22:918,52.3793
19:54:22:940,51.9774
19:54:22:963,54.745
19:54:22:981,53.7375
19:54:23:001,52.3785
19:54:23:021,53.8318
19:54:23:044,54.7356
19:54:23:062,56.3847
19:54:23:080,55.6066
19:54:23:100,56.7434
19:54:23:121,58.668
19:54:23:145,58.2439
19:54:23:162,60.0212
19:54:23:180,59.2584
19:54:23:201,58.6596
19:54:23:226,58.7633
19:54:23:241,57.6411
19:54:23:262,57.9295
19:54:23:281,57.5109
19:54:23:301,56.5287
19:54:23:322,56.6682
19:54:23:344,55.6528
19:54:23:362,55.6283
19:54:23:380,55.6773
19:54:23:401,55.7406
19:54:23:425,55.7778
19:54:23:441,55.3421
19:54:23:463,55.3731
19:54:23:482,54.8777
19:54:23:502,56.563
19:54:23:521,55.3961
19:54:23:544,57.7421
19:54:23:563,58.0603
19:54:23:582,57.5473
19:54:23:602,57.3692
19:54:23:627,58.3902
19:54:23:642,58.3757
19:54:23:664,59.5783
19:54:23:684,60.0552
19:54:23:702,58.7002
19:54:23:723,61.9101
19:54:23:746,59.8961
19:54:23:763,60.9322
19:54:23:783,60.1956
19:54:23:808,62.1148
19:54:23:823,62.8956
19:54:23:846,63.1777
19:54:23:863,63.2234
19:54:23:883,62.4309
19:54:23:908,65.1975
19:54:23:926,66.2335
19:54:23:944,63.7881
19:54:23:965,65.2804
19:54:23:984,64.0156
19:54:24:009,64.4776
19:54:24:024,65.7312
19:54:24:045,65.7822
19:54:24:065,66.5587
19:54:24:085,65.7954
19:54:24:109,66.204
19:54:24:125,63.8797
19:54:24:147,65.35
19:54:24:167,65.942
19:54:24:186,67.6169
19:54:24:210,68.0851
19:54:24:226,67.6384
19:54:24:248,66.0215
19:54:24:268,67.1526
19:54:24:287,65.836
19:54:24:311,63.4185
19:54:24:328,62.1413
19:54:24:348,60.4122
19:54:24:367,59.5647
19:54:24:394,57.2178
19:54:24:410,55.5771
19:54:24:427,56.7516
19:54:24:447,55.605
19:54:24:471,52.5592
19:54:24:494,54.6176
19:54:24:511,53.4852
19:54:24:529,52.8864
19:54:24:548,53.1261
19:54:24:568,54.8284
19:54:24:592,52.4623
19:54:24:609,50.3454
19:54:24:629,52.0965
19:54:24:649,51.1945
19:54:24:669,51.9024
19:54:24:695,53.0268
19:54:24:711,53.2832
19:54:24:728,52.7116
19:54:24:750,54.6385
19:54:24:769,54.7448
19:54:24:791,53.1417
19:54:24:810,55.1163
19:54:24:830,54.2217
19:54:24:850,54.8025
19:54:24:892,56.2732
19:54:24:903,57.5766
19:54:24:909,57.8982
19:54:24:928,57.8589
19:54:24:950,58.9455
19:54:24:969,58.1725
19:54:24:991,58.9929
19:54:25:011,57.8004
19:54:25:032,55.9675
19:54:25:052,58.3713
19:54:25:078,57.2001
19:54:25:093,58.2725
19:54:25:110,56.6869
19:54:25:131,56.8321
19:54:25:152,57.807
19:54:25:179,57.1119
19:54:25:192,58.0484
19:54:25:212,56.6294
19:54:25:232,59.2458
19:54:25:253,59.4851
19:54:25:276,59.2233
19:54:25:293,59.5148
19:54:25:312,58.1567
19:54:25:332,61.175
19:54:25:353,60.4919
19:54:25:378,59.9809
19:54:25:395,57.7424
19:54:25:414,57.1114
19:54:25:431,56.6983
19:54:25:453,56.5192
19:54:25:477,55.9071
19:54:25:494,54.5917
19:54:25:515,52.7578
19:54:25:534,54.1909
19:54:25:561,51.2305
19:54:25:576,50.7294
19:54:25:596,49.8735
19:54:25:615,49.8469
19:54:25:636,50.4665
19:54:25:656,48.9776
19:54:25:677,48.2869
19:54:25:697,49.0323
19:54:25:718,48.838
19:54:25:740,48.6374
19:54:25:762,49.2492
19:54:25:778,49.5901
19:54:25:797,50.6648
19:54:25:816,51.535
19:54:25:836,53.7957
19:54:25:856,53.5181
19:54:25:876,53.8065
19:54:25:898,55.7178
19:54:25:916,55.2979
19:54:25:940,56.7654
19:54:25:961,56.8248
19:54:25:979,60.1093
19:54:25:997,56.8684
19:54:26:018,58.0514
19:54:26:045,61.8227
19:54:26:062,61.0644
19:54:26:079,61.5812
19:54:26:097,61.5898
19:54:26:119,63.1857
19:54:26:138,60.9089
19:54:26:161,62.4162
19:54:26:179,62.7409
19:54:26:198,63.0452
19:54:26:217,63.1636
19:54:26:240,63.6827
19:54:26:263,62.5125
19:54:26:282,61.5841
19:54:26:298,61.1243
19:54:26:320,63.7544
19:54:26:338,61.475
19:54:26:359,62.6365
19:54:26:378,63.6309
19:54:26:398,62.1376
19:54:26:419,61.3973
19:54:26:442,60.5172
19:54:26:465,57.5917
19:54:26:480,56.8164
19:54:26:500,56.1041
19:54:26:521,53.9666
19:54:26:547,52.8417
19:54:26:564,54.0785
19:54:26:582,51.9791
19:54:26:600,51.0522
19:54:26:623,51.4969
19:54:26:644,49.3684
19:54:26:663,50.6006
19:54:26:682,48.9413
19:54:26:699,47.5364
19:54:26:720,49.0245
19:54:26:746,47.9473
19:54:26:764,48.1165
19:54:26:782,48.6173
19:54:26:803,49.8295
19:54:26:827,48.1643
19:54:26:848,51.0353
19:54:26:864,50.868
19:54:26:880,50.6612
19:54:26:933,52.5491
19:54:26:937,53.0156
19:54:26:939,53.9155
19:54:26:961,54.5709
19:54:26:981,54.3121
19:54:27:001,53.9379
19:54:27:028,53.2998
19:54:27:043,54.9602
19:54:27:065,54.8175
19:54:27:085,55.357
19:54:27:100,54.187
19:54:27:120,55.6338
19:54:27:146,55.6854
19:54:27:164,54.5922
19:54:27:182,56.2634
19:54:27:202,54.5806
19:54:27:227,54.8473
19:54:27:241,55.1046
19:54:27:264,54.9383
19:54:27:283,55.0215
19:54:27:304,55.9465
19:54:27:330,53.2442
19:54:27:342,52.5282
19:54:27:366,52.6733
19:54:27:383,54.3849
19:54:27:404,52.096
19:54:27:427,53.7391
19:54:27:443,51.0352
19:54:27:464,51.6459
19:54:27:484,49.3268
19:54:27:504,49.5956
19:54:27:524,49.2217
19:54:27:545,47.4584
19:54:27:565,44.574
19:54:27:584,44.3309
19:54:27:604,43.3356
19:54:27:627,41.2698
19:54:27:643,41.3086
19:54:27:665,40.5196
19:54:27:686,40.4578
19:54:27:711,37.9485
19:54:27:725,36.9629
19:54:27:747,36.4498
19:54:27:766,39.22
19:54:27:785,35.8868
19:54:27:809,37.3225
19:54:27:828,37.5477
19:54:27:845,35.6755
19:54:27:867,35.7942
19:54:27:885,37.3217
19:54:27:909,35.7032
19:54:27:927,35.3618
19:54:27:945,35.0473
19:54:27:967,36.4429
19:54:27:987,35.4185
19:54:28:009,33.7309
19:54:28:027,34.7379
19:54:28:046,35.5382
19:54:28:068,34.9821
19:54:28:095,35.9237
19:54:28:112,33.6916
19:54:28:129,34.3455
19:54:28:146,36.1725
19:54:28:168,34.6752
19:54:28:188,32.676
19:54:28:212,36.2823
19:54:28:228,33.9415
19:54:28:248,34.5483
19:54:28:269,33.2507
19:54:28:295,33.7709
19:54:28:311,32.4775
19:54:28:327,32.3423
19:54:28:347,33.5091
19:54:28:369,32.3966
19:54:28:394,32.4055
19:54:28:409,32.4604
19:54:28:429,32.3882
19:54:28:448,31.6999
19:54:28:471,33.0686
19:54:28:494,31.3274
19:54:28:509,31.6021
19:54:28:529,32.5822
19:54:28:549,32.4636
19:54:28:572,31.2404
19:54:28:596,32.2291
19:54:28:611,33.3901
19:54:28:630,35.0536
19:54:28:650,36.1918
19:54:28:673,37.7175
19:54:28:695,38.1446
19:54:28:710,39.9868
19:54:28:730,41.6051
19:54:28:750,42.9926
19:54:28:772,44.7021
19:54:28:797,44.2423
19:54:28:812,45.562
19:54:28:831,46.2959
19:54:28:853,48.1694
19:54:28:872,48.8377
19:54:28:893,48.2853
19:54:28:910,49.0958
19:54:28:931,49.8932
19:54:28:973,50.8174
19:54:28:976,52.3648
19:54:29:000,52.1912
19:54:29:013,51.494
19:54:29:032,52.2287
19:54:29:052,52.8478
19:54:29:080,52.8561
19:54:29:096,52.5334
19:54:29:112,53.1718
19:54:29:133,54.5111
19:54:29:156,53.2601
19:54:29:173,52.6757
19:54:29:196,52.0639
19:54:29:214,52.3658
19:54:29:233,51.9969
19:54:29:254,49.9642
19:54:29:279,50.789
19:54:29:295,50.6472
19:54:29:314,49.5923
19:54:29:333,49.4881
19:54:29:354,48.7711
19:54:29:378,49.4622
19:54:29:397,48.5636
19:54:29:414,49.6154
19:54:29:434,49.002
19:54:29:454,49.7988
19:54:29:480,50.4061
19:54:29:496,51.1973
19:54:29:515,50.5353
19:54:29:536,52.1145
19:54:29:556,51.5971
19:54:29:580,53.7197
19:54:29:596,53.9192
19:54:29:617,57.3008
19:54:29:634,57.4925
19:54:29:660,59.9137
19:54:29:681,63.4697
19:54:29:699,64.7598
19:54:29:718,67.4966
19:54:29:738,66.5571
19:54:29:758,67.501
19:54:29:779,68.9231
19:54:29:799,69.3713
19:54:29:822,68.5253
19:54:29:837,67.7896
19:54:29:859,68.0856
19:54:29:882,66.5898
19:54:29:899,66.3762
19:54:29:917,65.7947
19:54:29:937,65.3504
19:54:29:959,65.847
19:54:29:979,65.8944
19:54:29:998,65.4791
19:54:30:019,66.1588
19:54:30:042,66.5106
19:54:30:064,66.0677
19:54:30:080,65.6863
19:54:30:099,66.4937
19:54:30:118,66.4561
19:54:30:140,66.2545
19:54:30:165,67.1101
19:54:30:183,67.9064
19:54:30:200,68.8285
19:54:30:222,69.5194
19:54:30:249,67.1145
19:54:30:266,67.6841
19:54:30:281,68.5558
19:54:30:299,68.9947
19:54:30:321,69.2148
19:54:30:340,67.856
19:54:30:361,66.9435
19:54:30:383,68.2596
19:54:30:401,68.0461
19:54:30:423,67.6673
19:54:30:449,68.7167
19:54:30:465,68.6466
19:54:30:482,67.1852
19:54:30:501,68.2779
19:54:30:521,67.7884
19:54:30:541,68.2035
19:54:30:567,66.1076
19:54:30:582,66.5066
19:54:30:602,65.6152
19:54:30:623,66.6844
19:54:30:649,65.0316
19:54:30:664,66.0989
19:54:30:682,66.0262
19:54:30:700,65.404
19:54:30:719,65.7598
19:54:30:741,65.7583
19:54:30:764,64.4558
19:54:30:782,65.7588
19:54:30:801,63.6209
19:54:30:821,63.4574
19:54:30:843,60.3783
19:54:30:865,61.5009
19:54:30:880,61.5849
19:54:30:900,59.6177
19:54:30:926,58.5746
19:54:30:941,58.0848
19:54:30:964,57.4969
19:54:31:009,58.583
19:54:31:012,55.7803
19:54:31:021,56.3798
19:54:31:047,56.1619
19:54:31:063,54.8086
19:54:31:083,55.32
19:54:31:104,53.7817
19:54:31:128,55.3007
19:54:31:142,52.4623
19:54:31:166,53.7767
19:54:31:184,54.8308
19:54:31:202,52.8241
19:54:31:228,55.3697
19:54:31:242,55.7368
19:54:31:263,54.9919
19:54:31:285,55.0028
19:54:31:304,56.1959
19:54:31:328,54.5949
19:54:31:344,56.3429
19:54:31:366,56.1138
19:54:31:384,54.97
19:54:31:405,55.406
19:54:31:428,55.6505
19:54:31:443,53.7419
19:54:31:466,53.0167
19:54:31:486,53.9995
19:54:31:510,53.242
19:54:31:529,54.1486
19:54:31:546,53.3422
19:54:31:563,51.7856
19:54:31:585,53.3548
19:54:31:605,53.1937
19:54:31:626,51.2629
19:54:31:645,50.6928
19:54:31:666,52.2228
19:54:31:687,50.3956
19:54:31:712,50.5457
19:54:31:728,50.8011
19:54:31:744,50.7909
19:54:31:766,49.0553
19:54:31:787,48.1331
19:54:31:811,48.5075
19:54:31:828,48.6805
19:54:31:847,46.6746
19:54:31:868,45.9607
19:54:31:888,44.5179
19:54:31:913,44.053
19:54:31:925,45.0643
19:54:31:947,42.9237
19:54:31:967,42.6909
19:54:31:989,42.903
19:54:32:012,42.5843
19:54:32:028,41.7718
19:54:32:048,42.8189
19:54:32:067,41.1094
19:54:32:090,41.3736
19:54:32:112,40.613
19:54:32:128,41.5653
19:54:32:147,40.6752
19:54:32:170,41.9526
19:54:32:196,40.6971
19:54:32:212,41.6342
19:54:32:229,39.0065
19:54:32:248,40.8468
19:54:32:272,39.8775
19:54:32:289,39.6023
19:54:32:313,39.4273
19:54:32:329,38.8823
19:54:32:349,38.8749
19:54:32:372,39.088
19:54:32:396,37.983
19:54:32:412,38.3326
19:54:32:430,37.5523
19:54:32:451,38.2798
19:54:32:470,36.4063
19:54:32:495,37.125
19:54:32:511,36.4592
19:54:32:531,35.7521
19:54:32:551,34.2397
19:54:32:572,34.81
19:54:32:597,34.3497
19:54:32:613,33.2981
19:54:32:631,34.4317
19:54:32:649,32.939
19:54:32:672,33.3476
19:54:32:698,33.763
19:54:32:713,32.828
19:54:32:732,33.0401
19:54:32:752,31.1783
19:54:32:774,33.106
19:54:32:798,33.4775
19:54:32:813,33.7049
19:54:32:831,34.5276
19:54:32:851,35.037
19:54:32:874,36.0625
19:54:32:896,36.5094
19:54:32:912,38.7858
19:54:32:933,37.4337
19:54:32:953,39.5062
19:54:32:980,40.3257
19:54:32:997,42.9956
19:54:33:048,43.0436
19:54:33:050,42.4135
19:54:33:052,45.0786
19:54:33:079,45.4675
19:54:33:098,44.9751
19:54:33:112,46.744
19:54:33:133,47.0624
19:54:33:154,45.9248
19:54:33:176,47.6329
19:54:33:200,44.9397
19:54:33:215,47.1672
19:54:33:235,46.1569
19:54:33:256,46.9078
19:54:33:282,47.0136
19:54:33:297,46.7374
19:54:33:315,47.2884
19:54:33:334,47.5524
19:54:33:356,46.6756
19:54:33:388,47.3102
19:54:33:394,46.6735
19:54:33:415,45.394
19:54:33:435,45.0672
19:54:33:455,46.9353
19:54:33:476,45.4154
19:54:33:496,45.4233
19:54:33:518,44.0706
19:54:33:535,44.7172
19:54:33:556,43.8969
19:54:33:578,43.3503
19:54:33:599,42.839
19:54:33:616,42.4571
19:54:33:637,42.1719
19:54:33:664,41.2424
19:54:33:682,41.4247
19:54:33:697,41.2343
19:54:33:719,40.7657
19:54:33:737,39.2814
19:54:33:760,42.3652
19:54:33:785,41.8114
19:54:33:801,41.3207
19:54:33:820,41.277
19:54:33:841,42.2264
19:54:33:868,41.7186
19:54:33:881,40.9479
19:54:33:898,40.9221
19:54:33:919,43.5862
19:54:33:940,46.4719
19:54:33:963,46.4596
19:54:33:981,51.5696
19:54:34:001,50.2807
19:54:34:021,50.0901
19:54:34:040,48.0305
19:54:34:062,51.6574
19:54:34:083,52.4212
19:54:34:100,52.6641
19:54:34:120,52.7895
19:54:34:140,53.7674
19:54:34:165,52.8186
19:54:34:185,53.6565
19:54:34:201,53.525
19:54:34:222,54.0226
19:54:34:250,54.7608
19:54:34:266,55.2742
19:54:34:280,55.5528
19:54:34:300,54.7823
19:54:34:319,55.1168
19:54:34:342,54.7135
19:54:34:366,54.1217
19:54:34:384,55.1708
19:54:34:403,54.25
19:54:34:422,54.6398
19:54:34:440,52.3055
19:54:34:463,53.7374
19:54:34:482,53.6826
19:54:34:500,52.329
19:54:34:522,52.5627
19:54:34:543,51.3331
19:54:34:567,51.7142
19:54:34:584,50.0597
19:54:34:600,50.5128
19:54:34:620,49.8205
19:54:34:641,50.241
19:54:34:664,49.4011
19:54:34:683,49.0736
19:54:34:702,49.3496
19:54:34:722,50.6503
19:54:34:742,49.261
19:54:34:766,49.3412
19:54:34:785,49.1071
19:54:34:802,48.5273
19:54:34:822,49.7312
19:54:34:842,50.2859
19:54:34:865,50.6928
19:54:34:883,49.8473
19:54:34:902,51.0449
19:54:34:922,50.0831
19:54:34:942,51.8024
19:54:34:965,50.5545
19:54:34:984,50.2431
19:54:35:002,51.764
19:54:35:023,50.6067
19:54:35:047,52.9081
19:54:35:108,53.97
19:54:35:111,54.7905
19:54:35:114,55.168
19:54:35:134,57.1258
19:54:35:147,56.2887
19:54:35:164,56.2618
19:54:35:183,57.4511
19:54:35:204,58.3999
19:54:35:230,58.8813
19:54:35:244,61.4398
19:54:35:265,62.3505
19:54:35:285,61.6079
19:54:35:305,60.622
19:54:35:331,60.5167
19:54:35:344,62.3439
19:54:35:366,62.3282
19:54:35:385,63.3492
19:54:35:407,62.3103
19:54:35:429,63.4449
19:54:35:445,63.7429
19:54:35:466,64.2043
19:54:35:486,64.4737
19:54:35:507,65.4179
19:54:35:529,63.3277
19:54:35:545,62.9229
19:54:35:566,62.9677
19:54:35:588,62.9257
19:54:35:607,62.3625
19:54:35:631,63.0394
19:54:35:648,61.2974
19:54:35:667,61.5779
19:54:35:689,61.2166
19:54:35:708,63.9669
19:54:35:729,63.3373
19:54:35:746,61.9377
19:54:35:769,62.6763
19:54:35:792,63.276
19:54:35:815,61.5426
19:54:35:828,62.7535
19:54:35:848,63.6113
19:54:35:877,64.2375
19:54:35:889,63.3781
19:54:35:913,63.2768
19:54:35:928,63.7782
19:54:35:949,63.4807
19:54:35:968,65.7666
19:54:35:989,65.6758
19:54:36:014,65.5859
19:54:36:029,67.6551
19:54:36:050,65.9911
19:54:36:069,65.4016
19:54:36:089,65.1613
19:54:36:116,68.0292
19:54:36:130,64.3591
19:54:36:149,65.9167
19:54:36:171,67.4555
19:54:36:199,67.6313
19:54:36:214,68.1592
19:54:36:244,67.2168
19:54:36:248,66.1685
19:54:36:268,65.0879
19:54:36:288,65.5861
19:54:36:309,66.7455
19:54:36:329,66.3964
19:54:36:349,66.5247
19:54:36:368,65.1683
19:54:36:389,66.0774
19:54:36:411,65.5085
19:54:36:430,66.0609
19:54:36:449,66.0526
19:54:36:473,66.3471
19:54:36:493,65.7576
19:54:36:511,66.5943
19:54:36:531,67.9712
19:54:36:552,66.4821
19:54:36:573,66.2715
19:54:36:597,65.7784
