Time,Meg
20:49:06:392,37.1261
20:49:06:412,33.449
20:49:06:432,35.3206
20:49:06:451,33.7214
20:49:06:474,32.9154
20:49:06:492,33.6458
20:49:06:512,33.1256
20:49:06:532,33.8411
20:49:06:552,33.2551
20:49:06:577,32.6725
20:49:06:593,34.2599
20:49:06:613,33.7411
20:49:06:635,34.1058
20:49:06:659,34.6892
20:49:06:676,35.331
20:49:06:692,33.3952
20:49:06:713,35.9504
20:49:06:734,34.7207
20:49:06:759,36.0527
20:49:06:775,34.8351
20:49:06:793,35.1268
20:49:06:813,37.4246
20:49:06:834,36.6558
20:49:06:857,36.4644
20:49:06:873,37.5506
20:49:06:893,37.2401
20:49:06:914,38.2318
20:49:06:935,37.6961
20:49:06:959,38.0271
20:49:06:974,35.914
20:49:06:994,37.9524
20:49:07:015,37.574
20:49:07:045,37.8488
20:49:07:058,36.8735
20:49:07:074,36.954
20:49:07:094,36.9517
20:49:07:115,37.9269
20:49:07:135,37.3617
20:49:07:158,38.3995
20:49:07:176,37.1639
20:49:07:195,38.1962
20:49:07:216,36.986
20:49:07:241,36.1668
20:49:07:257,37.5821
20:49:07:297,36.8204
20:49:07:299,38.6999
20:49:07:316,38.1407
20:49:07:341,37.1648
20:49:07:357,35.4071
20:49:07:376,35.9648
20:49:07:397,35.6111
20:49:07:415,37.1605
20:49:07:438,36.212
20:49:07:456,37.2309
20:49:07:476,37.2997
20:49:07:497,37.583
20:49:07:517,36.211
20:49:07:539,37.1023
20:49:07:558,36.6586
20:49:07:578,37.6029
20:49:07:597,37.5829
20:49:07:617,37.5161
20:49:07:638,36.2651
20:49:07:657,37.0162
20:49:07:678,37.5713
20:49:07:698,37.7139
20:49:07:718,38.071
20:49:07:738,37.6741
20:49:07:759,36.1841
20:49:07:778,38.9374
20:49:07:798,37.4378
20:49:07:820,37.9927
20:49:07:841,38.7132
20:49:07:859,38.5967
20:49:07:879,40.0801
20:49:07:899,39.1957
20:49:07:922,39.4445
20:49:07:939,39.4968
20:49:07:958,39.1517
20:49:07:978,40.0775
20:49:07:998,40.8988
20:49:08:021,41.1424
20:49:08:040,41.2054
20:49:08:060,41.1513
20:49:08:080,41.9132
20:49:08:100,41.2027
20:49:08:121,42.5796
20:49:08:140,43.7043
20:49:08:160,42.5631
20:49:08:179,42.3187
20:49:08:200,43.96
20:49:08:221,42.044
20:49:08:241,43.47
20:49:08:263,43.9806
20:49:08:281,44.8963
20:49:08:301,43.7649
20:49:08:324,42.6744
20:49:08:341,45.4297
20:49:08:360,44.2776
20:49:08:381,44.7978
20:49:08:401,45.5979
20:49:08:424,45.8207
20:49:08:442,46.8239
20:49:08:462,47.3223
20:49:08:482,46.8467
20:49:08:502,47.5077
20:49:08:522,48.3508
20:49:08:542,48.1668
20:49:08:563,46.7892
20:49:08:583,47.3549
20:49:08:609,48.8627
20:49:08:626,48.995
20:49:08:644,49.2559
20:49:08:663,49.4558
20:49:08:684,50.3035
20:49:08:704,50.1747
20:49:08:726,51.0284
20:49:08:746,49.802
20:49:08:767,51.182
20:49:08:786,51.94
20:49:08:808,51.0135
20:49:08:826,51.15
20:49:08:846,50.4181
20:49:08:864,52.7528
20:49:08:885,52.5279
20:49:08:905,52.8541
20:49:08:927,52.898
20:49:08:946,53.751
