Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:52:54:716,309,,473,-85.0,477,-90.0,120,,310,
20:52:56:729,309,,473,-82.0,477,-84.0,120,,310,
20:52:58:736,309,,473,-84.0,477,-89.0,120,,310,
20:53:00:752,309,,473,-76.0,477,-82.0,120,,310,
20:53:02:756,309,,473,-84.0,477,-87.0,120,,310,
20:53:04:771,309,,473,-81.0,477,-83.0,120,,310,
20:53:06:778,309,,473,-78.0,477,-83.0,120,,310,
20:53:08:787,309,,473,-76.0,477,-76.0,120,,310,
20:53:10:799,309,,473,-67.0,477,-71.0,120,,310,
20:53:12:822,309,,473,-70.0,477,-71.0,120,,310,
20:53:14:850,309,,473,-86.0,477,-74.0,120,,310,
20:53:16:830,309,,473,-77.0,477,-71.0,120,,310,
20:53:18:844,309,,473,-90.0,477,-73.0,120,,310,
20:53:20:851,309,,473,-89.0,477,-72.0,120,,310,
20:53:22:865,309,,473,-82.0,477,-66.0,120,,310,
20:53:24:875,309,,473,-87.0,477,-68.0,120,,310,
20:53:26:884,309,,473,-83.0,477,-66.0,120,,310,
20:53:28:893,309,,473,-85.0,477,-63.0,120,,310,
20:53:30:905,309,,473,,477,-65.0,120,,310,
20:53:32:913,309,,473,-90.0,477,-62.0,120,,310,
20:53:34:930,309,,473,,477,-70.0,120,,310,
20:53:36:936,309,,473,,477,-67.0,120,,310,
20:53:38:948,309,,473,,477,-69.0,120,,310,
20:53:40:958,309,,473,,477,-70.0,120,,310,
20:53:42:970,309,,473,-88.0,477,-72.0,120,,310,
20:53:44:982,309,,473,-89.0,477,-75.0,120,,310,
20:53:46:994,309,,473,-90.0,477,-77.0,120,,310,
20:53:48:999,309,,473,,477,-76.0,120,,310,
20:53:51:011,309,,473,,477,-83.0,120,,310,
20:53:53:020,309,,473,-85.0,477,-81.0,120,,310,
20:53:55:034,309,,473,-85.0,477,-80.0,120,,310,
20:53:57:041,309,,473,-85.0,477,-78.0,120,,310,
20:53:59:058,309,,473,-85.0,477,-82.0,120,,310,
20:54:01:066,309,,473,-96.0,477,-85.0,120,,310,
20:54:03:074,309,,473,-87.0,477,-87.0,120,,310,
20:54:05:088,309,,473,-85.0,477,-87.0,120,,310,
20:54:07:094,309,,473,-93.0,477,-90.0,120,,310,
20:54:09:108,309,,473,-95.0,477,-89.0,120,,310,
20:54:11:116,309,,473,-101.0,477,-88.0,120,,310,
20:54:13:128,309,,473,-99.0,477,-82.0,120,,310,
20:54:15:142,309,,473,-100.0,477,-85.0,120,,310,
20:54:17:149,309,,473,-107.0,477,-86.0,120,,310,
20:54:19:158,309,,473,-114.0,477,-86.0,120,,310,
20:54:21:168,309,,473,-96.0,477,-81.0,120,,310,
20:54:23:178,309,,473,,477,-82.0,120,,310,
20:54:25:191,309,,473,,477,-77.0,120,,310,
20:54:27:199,309,,473,,477,-76.0,120,,310,
20:54:29:208,309,,473,,477,-73.0,120,,310,
20:54:31:223,309,,473,,477,-70.0,120,,310,
20:54:33:230,309,,473,,477,-72.0,120,,310,
20:54:35:241,309,,473,,477,-72.0,120,,310,
20:54:37:253,309,,473,,477,-72.0,120,,310,
20:54:39:260,309,,473,,477,-73.0,120,,310,
20:54:41:275,309,,473,,477,-71.0,120,,310,
20:54:43:288,309,,473,,477,-68.0,120,,310,
20:54:45:293,309,,473,,477,-70.0,120,,310,
20:54:47:303,309,,473,,477,-70.0,120,,310,
20:54:49:314,309,,473,,477,-75.0,120,,310,
20:54:51:348,309,,473,,477,-73.0,120,,310,
20:54:53:336,309,,473,,477,-78.0,120,,310,
20:54:55:349,309,,473,,477,-76.0,120,,310,
20:54:57:355,309,,473,,477,-81.0,120,,310,
20:54:59:366,309,,473,,477,-83.0,120,,310,
20:55:01:377,309,,473,,477,-85.0,120,,310,
20:55:03:389,309,,473,,477,-80.0,120,,310,
20:55:05:396,309,,473,,477,-81.0,120,,310,
20:55:07:411,309,,473,,477,-79.0,120,,310,
20:55:09:418,309,,473,,477,-80.0,120,,310,
20:55:11:427,309,,473,,477,-80.0,120,,310,
20:55:13:440,309,,473,,477,-77.0,120,,310,
20:55:15:450,309,,473,,477,-78.0,120,,310,
20:55:17:462,309,,473,,477,-78.0,120,,310,
20:55:19:470,309,,473,,477,-77.0,120,,310,
20:55:21:480,309,,473,,477,-71.0,120,,310,
20:55:23:493,309,,473,,477,-74.0,120,,310,
20:55:25:502,309,,473,,477,-70.0,120,,310,
20:55:27:512,309,,473,,477,-63.0,120,,310,
20:55:29:523,309,,473,,477,-64.0,120,,310,
20:55:31:532,309,,473,,477,-63.0,120,,310,
20:55:33:547,309,,473,,477,-75.0,120,,310,
20:55:35:554,309,,473,,477,-66.0,120,,310,
20:55:37:568,309,,473,,477,-69.0,120,,310,
20:55:39:584,309,,473,,477,-77.0,120,,310,
20:55:41:589,309,,473,,477,-75.0,120,,310,
20:55:43:596,309,,473,,477,-71.0,120,,310,
20:55:45:608,309,,473,,477,-71.0,120,,310,
20:55:47:618,309,,473,,477,-75.0,120,,310,
20:55:49:630,309,,473,,477,-78.0,120,,310,
20:55:51:639,309,,473,,477,-76.0,120,,310,
20:55:53:648,309,,473,,477,-73.0,120,,310,
20:55:55:659,309,,473,,477,-74.0,120,,310,
20:55:57:669,309,,473,,477,-79.0,120,,310,
20:55:59:681,309,,473,,477,-64.0,120,,310,
20:56:01:691,309,,473,,477,-69.0,120,,310,
20:56:03:703,309,,473,,477,-76.0,120,,310,
20:56:05:711,309,-86.0,473,,477,-77.0,120,,310,
20:56:07:724,309,-89.0,473,,477,-80.0,120,,310,
20:56:09:732,309,-90.0,473,,477,-84.0,120,,310,
20:56:11:744,309,-90.0,473,,477,-83.0,120,,310,
20:56:13:754,309,-90.0,473,,477,-79.0,120,,310,
20:56:15:765,309,-87.0,473,,477,-83.0,120,,310,
20:56:17:774,309,-80.0,473,,477,-89.0,120,,310,
20:56:19:787,309,-114.0,473,,477,-82.0,120,,310,
20:56:21:796,309,-104.0,473,,477,-86.0,120,,310,
20:56:23:808,309,-100.0,473,,477,-80.0,120,,310,
20:56:25:817,309,-95.0,473,,477,-81.0,120,,310,
20:56:27:832,309,-101.0,473,,477,-76.0,120,,310,
20:56:29:838,309,-101.0,473,,477,-83.0,120,,310,
20:56:31:847,309,-102.0,473,,477,-88.0,120,,310,
20:56:33:857,309,-105.0,473,,477,-82.0,120,,310,
20:56:35:869,309,-111.0,473,,477,-84.0,120,,310,
20:56:37:881,309,-92.0,473,,477,-86.0,120,,310,
20:56:39:890,309,-106.0,473,,477,-82.0,120,,310,
20:56:41:904,309,-111.0,473,,477,-87.0,120,,310,
20:56:43:911,309,-109.0,473,,477,-88.0,120,,310,
20:56:45:921,309,-109.0,473,,477,-85.0,120,,310,
20:56:47:945,309,-95.0,473,,477,-85.0,120,,310,
20:56:49:968,309,-98.0,473,,477,-89.0,120,,310,
20:56:51:955,309,-104.0,473,,477,,120,,310,
20:56:53:970,309,-104.0,473,,477,,120,,310,
20:56:55:975,309,-104.0,473,,477,,120,,310,
20:56:57:992,309,-104.0,473,,477,,120,,310,
20:56:59:995,309,-104.0,473,,477,,120,,310,
20:57:02:011,309,-104.0,473,,477,,120,,310,
20:57:04:018,309,-104.0,473,,477,,120,,310,
20:57:06:027,309,-116.0,473,,477,,120,,310,
20:57:08:038,309,-61.0,473,,477,,120,,310,
20:57:10:050,309,-123.0,473,,477,,120,,310,-88.0
20:57:12:060,309,-116.0,473,,477,,120,,310,-75.0
20:57:14:072,309,-122.0,473,,477,,120,,310,-88.0
20:57:16:080,309,-121.0,473,,477,,120,,310,-82.0
20:57:18:090,309,-124.0,473,,477,,120,,310,-93.0
20:57:20:106,309,-121.0,473,,477,,120,,310,-84.0
20:57:22:113,309,-125.0,473,,477,,120,,310,-81.0
20:57:24:124,309,-124.0,473,,477,,120,,310,-87.0
20:57:26:134,309,-72.0,473,,477,,120,,310,-91.0
20:57:28:145,309,-83.0,473,,477,,120,,310,-105.0
20:57:30:153,309,-82.0,473,,477,,120,,310,-95.0
20:57:32:170,309,-82.0,473,,477,,120,,310,-99.0
20:57:34:174,309,-72.0,473,,477,,120,,310,-106.0
20:57:36:190,309,-81.0,473,,477,,120,,310,
20:57:38:196,309,-81.0,473,,477,,120,-124.0,310,
20:57:40:211,309,-81.0,473,,477,,120,-123.0,310,-103.0
20:57:42:228,309,-85.0,473,,477,,120,-131.0,310,-100.0
20:57:44:231,309,-90.0,473,,477,,120,,310,
20:57:46:238,309,-90.0,473,,477,,120,,310,
20:57:48:250,309,-90.0,473,,477,,120,,310,
20:57:50:260,309,-90.0,473,,477,,120,,310,
20:57:52:273,309,-90.0,473,,477,,120,,310,
20:57:54:279,309,-90.0,473,,477,,120,,310,
20:57:56:290,309,-85.0,473,,477,,120,,310,
20:57:58:304,309,-85.0,473,,477,,120,,310,
20:58:00:313,309,-85.0,473,,477,,120,,310,
20:58:02:325,309,-85.0,473,,477,,120,,310,
20:58:04:332,309,-88.0,473,,477,,120,,310,-104.0
20:58:06:344,309,-96.0,473,,477,,120,-129.0,310,-108.0
20:58:08:353,309,-86.0,473,,477,,120,-126.0,310,-106.0
20:58:10:375,309,-85.0,473,,477,,120,-124.0,310,-98.0
20:58:12:373,309,-87.0,473,,477,,120,-128.0,310,-100.0
20:58:14:397,309,-91.0,473,,477,,120,-122.0,310,-103.0
20:58:16:395,309,-88.0,473,,477,,120,-119.0,310,-102.0
20:58:18:407,309,-92.0,473,,477,,120,-121.0,310,-104.0
20:58:20:436,309,-86.0,473,,477,,120,-131.0,310,-98.0
20:58:22:430,309,-83.0,473,,477,,120,-120.0,310,-104.0
20:58:24:438,309,-85.0,473,,477,,120,-133.0,310,-94.0
20:58:26:455,309,-77.0,473,,477,,120,,310,
20:58:28:458,309,-84.0,473,,477,,120,-112.0,310,
20:58:30:475,309,-84.0,473,,477,,120,-112.0,310,
20:58:32:480,309,-84.0,473,,477,,120,-112.0,310,
20:58:34:492,309,-84.0,473,,477,,120,-112.0,310,
20:58:36:500,309,-84.0,473,,477,,120,-112.0,310,
20:58:38:514,309,-78.0,473,,477,,120,-105.0,310,
20:58:40:524,309,-78.0,473,,477,,120,-105.0,310,
20:58:42:538,309,-78.0,473,,477,,120,-105.0,310,
20:58:44:543,309,-78.0,473,,477,,120,-105.0,310,
20:58:46:553,309,-81.0,473,,477,,120,,310,-97.0
20:58:48:567,309,-82.0,473,,477,,120,-110.0,310,-93.0
20:58:50:579,309,-83.0,473,,477,,120,-117.0,310,-100.0
20:58:52:585,309,-89.0,473,,477,,120,-121.0,310,-96.0
20:58:54:593,309,-85.0,473,,477,,120,-113.0,310,-101.0
20:58:56:607,309,-95.0,473,,477,,120,-113.0,310,-103.0
20:58:58:615,309,-88.0,473,,477,,120,-117.0,310,-100.0
20:59:00:627,309,-86.0,473,,477,,120,-124.0,310,-101.0
20:59:02:635,309,-87.0,473,,477,,120,-118.0,310,-99.0
20:59:04:648,309,-87.0,473,,477,,120,-114.0,310,-104.0
20:59:06:656,309,-86.0,473,,477,,120,-112.0,310,-109.0
20:59:08:666,309,-88.0,473,,477,,120,-109.0,310,-105.0
20:59:10:681,309,-89.0,473,,477,,120,-110.0,310,-95.0
20:59:12:691,309,-93.0,473,,477,,120,-112.0,310,
20:59:14:699,309,-91.0,473,,477,,120,-110.0,310,
20:59:16:707,309,-92.0,473,,477,,120,-115.0,310,
20:59:18:718,309,-86.0,473,,477,,120,-112.0,310,
20:59:20:733,309,-86.0,473,,477,,120,-112.0,310,
20:59:22:740,309,-86.0,473,,477,,120,-112.0,310,
20:59:24:751,309,-86.0,473,,477,,120,-112.0,310,
20:59:26:761,309,-86.0,473,,477,,120,-112.0,310,
20:59:28:771,309,-86.0,473,,477,,120,-112.0,310,
20:59:30:786,309,-96.0,473,,477,,120,-107.0,310,
20:59:32:793,309,-96.0,473,,477,,120,-107.0,310,
20:59:34:805,309,-96.0,473,,477,,120,-107.0,310,
20:59:36:814,309,-96.0,473,,477,,120,-107.0,310,
20:59:38:826,309,-96.0,473,,477,,120,-107.0,310,
20:59:40:840,309,-96.0,473,,477,,120,-107.0,310,
20:59:42:846,309,-81.0,473,,477,,120,-117.0,310,
20:59:44:856,309,-81.0,473,,477,,120,-117.0,310,
20:59:46:871,309,-81.0,473,,477,,120,-117.0,310,
20:59:48:877,309,-81.0,473,,477,,120,-117.0,310,
20:59:50:889,309,-81.0,473,,477,,120,-117.0,310,
20:59:52:899,309,-79.0,473,,477,,120,-129.0,310,
20:59:54:909,309,-79.0,473,,477,,120,-129.0,310,
20:59:56:920,309,-79.0,473,,477,,120,-129.0,310,
20:59:58:930,309,-79.0,473,,477,,120,-129.0,310,
21:00:00:941,309,-79.0,473,,477,,120,-129.0,310,
21:00:02:951,309,-88.0,473,,477,,120,,310,
21:00:04:961,309,-91.0,473,,477,,120,,310,
21:00:06:971,309,-94.0,473,,477,,120,,310,
21:00:08:982,309,-94.0,473,,477,,120,,310,
21:00:10:994,309,-94.0,473,,477,,120,,310,
21:00:13:006,309,-96.0,473,,477,,120,,310,
21:00:15:024,309,-101.0,473,,477,,120,,310,
21:00:17:042,309,-107.0,473,,477,,120,,310,
21:00:19:034,309,-96.0,473,,477,,120,,310,
21:00:21:049,309,-102.0,473,,477,,120,,310,
21:00:23:056,309,-109.0,473,,477,,120,,310,
21:00:25:069,309,-99.0,473,,477,,120,,310,
21:00:27:076,309,-90.0,473,,477,,120,,310,
21:00:29:089,309,-87.0,473,,477,,120,,310,
21:00:31:098,309,-90.0,473,,477,,120,,310,
21:00:33:109,309,-94.0,473,,477,,120,,310,
21:00:35:120,309,-93.0,473,,477,,120,,310,
21:00:37:130,309,-95.0,473,,477,,120,,310,
21:00:39:142,309,-97.0,473,,477,,120,,310,
21:00:41:151,309,-93.0,473,,477,,120,,310,
21:00:43:162,309,-94.0,473,-111.0,477,,120,,310,
21:00:45:174,309,-98.0,473,-107.0,477,,120,,310,
21:00:47:186,309,-87.0,473,-106.0,477,,120,,310,
21:00:49:196,309,-86.0,473,-104.0,477,,120,,310,
21:00:51:208,309,-88.0,473,-102.0,477,,120,,310,
21:00:53:213,309,-87.0,473,-101.0,477,,120,,310,
21:00:55:232,309,-85.0,473,-99.0,477,,120,,310,
21:00:57:236,309,-80.0,473,,477,,120,,310,
21:00:59:252,309,-80.0,473,,477,,120,,310,
21:01:01:261,309,-80.0,473,,477,,120,,310,
21:01:03:271,309,-80.0,473,,477,,120,,310,
21:01:05:277,309,-80.0,473,,477,,120,,310,
21:01:07:288,309,-80.0,473,,477,,120,,310,
21:01:09:301,309,-85.0,473,,477,,120,,310,
21:01:11:311,309,-82.0,473,-100.0,477,,120,,310,
21:01:13:321,309,-85.0,473,-94.0,477,,120,,310,
21:01:15:330,309,-84.0,473,-100.0,477,,120,,310,
21:01:17:340,309,-90.0,473,-99.0,477,,120,,310,
21:01:19:351,309,-96.0,473,-95.0,477,,120,,310,
21:01:21:364,309,-99.0,473,-94.0,477,,120,,310,
21:01:23:373,309,-104.0,473,-100.0,477,,120,,310,
21:01:25:391,309,-104.0,473,-100.0,477,,120,,310,
21:01:27:394,309,-104.0,473,-100.0,477,,120,,310,
21:01:29:408,309,-104.0,473,-100.0,477,,120,,310,
21:01:31:416,309,-104.0,473,-100.0,477,,120,,310,
21:01:33:429,309,-104.0,473,-100.0,477,,120,,310,
21:01:35:437,309,-110.0,473,-98.0,477,,120,,310,
21:01:37:451,309,-101.0,473,-84.0,477,,120,,310,
21:01:39:457,309,-106.0,473,-85.0,477,,120,,310,
21:01:41:470,309,,473,-74.0,477,,120,,310,
21:01:43:479,309,,473,-75.0,477,,120,,310,
21:01:45:488,309,,473,-81.0,477,,120,,310,
21:01:47:500,309,-109.0,473,-81.0,477,,120,,310,
21:01:49:509,309,-113.0,473,-80.0,477,,120,,310,
21:01:51:519,309,,473,-73.0,477,,120,,310,
21:01:53:532,309,,473,-77.0,477,,120,,310,
21:01:55:541,309,,473,-81.0,477,,120,,310,
21:01:57:553,309,,473,-80.0,477,,120,,310,
21:01:59:564,309,,473,-76.0,477,,120,,310,
21:02:01:574,309,,473,-76.0,477,,120,,310,
21:02:03:599,309,,473,-82.0,477,,120,,310,
21:02:05:596,309,,473,-83.0,477,,120,,310,
21:02:07:615,309,,473,-81.0,477,,120,,310,
21:02:09:654,309,,473,-83.0,477,,120,,310,
21:02:11:633,309,-112.0,473,-71.0,477,,120,,310,
21:02:13:637,309,-100.0,473,-81.0,477,,120,,310,
21:02:15:650,309,-107.0,473,-71.0,477,,120,,310,
21:02:17:656,309,,473,-75.0,477,,120,,310,
21:02:19:671,309,,473,-81.0,477,,120,,310,
21:02:21:679,309,,473,-80.0,477,,120,,310,
21:02:23:697,309,,473,-69.0,477,,120,,310,
21:02:25:701,309,,473,-74.0,477,,120,,310,
21:02:27:710,309,,473,-72.0,477,,120,,310,
21:02:29:720,309,,473,-76.0,477,,120,,310,
21:02:31:736,309,,473,-74.0,477,,120,,310,
21:02:33:746,309,,473,-72.0,477,,120,,310,
21:02:35:753,309,,473,-74.0,477,,120,,310,
21:02:37:768,309,-104.0,473,-81.0,477,,120,,310,
21:02:39:773,309,,473,-76.0,477,,120,,310,
21:02:41:784,309,,473,-81.0,477,,120,,310,
21:02:43:796,309,,473,-80.0,477,,120,,310,
21:02:45:808,309,,473,-84.0,477,,120,,310,
21:02:47:815,309,,473,-84.0,477,,120,,310,
21:02:49:832,309,,473,-81.0,477,,120,,310,
21:02:51:837,309,,473,-77.0,477,,120,,310,
21:02:53:849,309,,473,-72.0,477,,120,,310,
21:02:55:859,309,,473,-80.0,477,,120,,310,
21:02:57:871,309,,473,-78.0,477,,120,,310,
21:02:59:877,309,,473,-79.0,477,,120,,310,
21:03:01:888,309,,473,-80.0,477,,120,,310,
21:03:03:900,309,,473,-80.0,477,,120,,310,
21:03:05:908,309,,473,-78.0,477,,120,,310,
21:03:07:920,309,,473,-78.0,477,,120,,310,
21:03:09:930,309,,473,-82.0,477,,120,,310,
21:03:11:939,309,,473,-78.0,477,,120,,310,
21:03:13:956,309,,473,-75.0,477,,120,,310,
21:03:15:961,309,,473,-78.0,477,,120,,310,
21:03:17:972,309,,473,-75.0,477,,120,,310,
21:03:19:982,309,,473,-73.0,477,,120,,310,
21:03:21:993,309,,473,-70.0,477,,120,,310,
21:03:24:005,309,,473,-67.0,477,,120,,310,
21:03:26:013,309,,473,-71.0,477,,120,,310,
21:03:28:028,309,,473,-75.0,477,,120,,310,
21:03:30:034,309,,473,-70.0,477,,120,,310,
21:03:32:049,309,,473,-75.0,477,,120,,310,
21:03:34:059,309,,473,-67.0,477,,120,,310,
21:03:36:068,309,,473,-78.0,477,,120,,310,
21:03:38:076,309,,473,-82.0,477,,120,,310,
21:03:40:087,309,,473,-78.0,477,,120,,310,
21:03:42:098,309,,473,-81.0,477,,120,,310,
21:03:44:109,309,,473,-75.0,477,,120,,310,
21:03:46:119,309,,473,-73.0,477,,120,,310,
21:03:48:133,309,,473,-80.0,477,,120,,310,
21:03:50:139,309,,473,-77.0,477,,120,,310,
21:03:52:150,309,,473,-82.0,477,,120,,310,
21:03:54:161,309,,473,-76.0,477,,120,,310,
21:03:56:173,309,,473,-72.0,477,,120,,310,
21:03:58:184,309,,473,-70.0,477,,120,,310,
