Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:41:40:263,309,,473,-73.0,477,-85.0,120,,310,
20:41:42:274,309,,473,-72.0,477,-82.0,120,,310,
20:41:44:285,309,,473,-71.0,477,-88.0,120,,310,
20:41:46:301,309,,473,-78.0,477,-86.0,120,,310,
20:41:48:306,309,,473,-76.0,477,-85.0,120,,310,
20:41:50:320,309,,473,-72.0,477,-89.0,120,,310,
20:41:52:327,309,,473,-61.0,477,-85.0,120,,310,
20:41:54:346,309,,473,-74.0,477,-85.0,120,,310,
20:41:56:349,309,,473,-71.0,477,-90.0,120,,310,
20:41:58:362,309,,473,-73.0,477,-86.0,120,,310,
20:42:00:370,309,,473,-75.0,477,-90.0,120,,310,
20:42:02:385,309,,473,-75.0,477,-83.0,120,,310,
20:42:04:392,309,,473,-70.0,477,-85.0,120,,310,
20:42:06:412,309,,473,-72.0,477,-84.0,120,,310,
20:42:08:414,309,,473,-75.0,477,-87.0,120,,310,
20:42:10:428,309,,473,-76.0,477,-86.0,120,,310,
20:42:12:433,309,,473,-75.0,477,,120,,310,
20:42:14:447,309,,473,-77.0,477,,120,,310,
20:42:16:462,309,,473,-82.0,477,,120,,310,
20:42:18:470,309,,473,-76.0,477,,120,,310,
20:42:20:480,309,,473,-76.0,477,,120,,310,
20:42:22:487,309,,473,-78.0,477,,120,,310,
20:42:24:499,309,,473,-77.0,477,,120,,310,
20:42:26:508,309,,473,-79.0,477,-77.0,120,,310,
20:42:28:524,309,,473,-72.0,477,-82.0,120,,310,
20:42:30:531,309,,473,-68.0,477,-77.0,120,,310,
20:42:32:541,309,,473,-72.0,477,-76.0,120,,310,
20:42:34:552,309,,473,-76.0,477,-74.0,120,,310,
20:42:36:566,309,,473,-73.0,477,-73.0,120,,310,
20:42:38:617,309,,473,-78.0,477,-70.0,120,,310,
20:42:40:592,309,,473,-75.0,477,-71.0,120,,310,
20:42:42:602,309,,473,-75.0,477,-67.0,120,,310,
20:42:44:616,309,,473,,477,-67.0,120,,310,
20:42:46:620,309,,473,,477,-61.0,120,,310,
20:42:48:628,309,,473,,477,-64.0,120,,310,
20:42:50:641,309,,473,,477,-60.0,120,,310,
20:42:52:648,309,,473,,477,-58.0,120,,310,
20:42:54:659,309,,473,,477,-65.0,120,,310,
20:42:56:671,309,,473,,477,-61.0,120,,310,
20:42:58:681,309,,473,-79.0,477,-61.0,120,,310,
20:43:00:694,309,,473,-84.0,477,-64.0,120,,310,
20:43:02:703,309,,473,-87.0,477,-68.0,120,,310,
20:43:04:718,309,,473,-90.0,477,-66.0,120,,310,
20:43:06:724,309,,473,-85.0,477,-71.0,120,,310,
20:43:08:737,309,,473,,477,-75.0,120,,310,
20:43:10:751,309,,473,,477,-75.0,120,,310,
20:43:12:758,309,,473,,477,-79.0,120,,310,
20:43:14:766,309,,473,,477,-78.0,120,,310,
20:43:16:780,309,,473,,477,-81.0,120,,310,
20:43:18:787,309,,473,,477,-73.0,120,,310,
20:43:20:803,309,,473,,477,-76.0,120,,310,
20:43:22:808,309,,473,,477,-79.0,120,,310,
20:43:24:824,309,,473,,477,-72.0,120,,310,
20:43:26:838,309,,473,,477,-78.0,120,,310,
20:43:28:844,309,,473,,477,-74.0,120,,310,
20:43:30:855,309,,473,,477,-72.0,120,,310,
20:43:32:864,309,,473,,477,-75.0,120,,310,
20:43:34:873,309,,473,,477,-75.0,120,,310,
20:43:36:887,309,,473,,477,-74.0,120,,310,
20:43:38:896,309,,473,,477,-75.0,120,,310,
20:43:40:906,309,,473,,477,-76.0,120,,310,
20:43:42:921,309,,473,,477,-71.0,120,,310,
20:43:44:927,309,,473,,477,-70.0,120,,310,
20:43:46:939,309,,473,,477,-73.0,120,,310,
20:43:48:947,309,,473,,477,-70.0,120,,310,
20:43:50:962,309,,473,,477,-67.0,120,,310,
20:43:52:970,309,,473,,477,-68.0,120,,310,
20:43:54:980,309,,473,,477,-65.0,120,,310,
20:43:56:997,309,,473,,477,-67.0,120,,310,
20:43:59:002,309,,473,,477,-68.0,120,,310,
20:44:01:013,309,,473,,477,-72.0,120,,310,
20:44:03:027,309,,473,,477,-69.0,120,,310,
20:44:05:036,309,,473,,477,-75.0,120,,310,
20:44:07:045,309,,473,,477,-72.0,120,,310,
20:44:09:057,309,,473,,477,-74.0,120,,310,
20:44:11:069,309,,473,,477,-78.0,120,,310,
20:44:13:080,309,,473,,477,-78.0,120,,310,
20:44:15:088,309,,473,,477,-77.0,120,,310,
20:44:17:108,309,,473,,477,-76.0,120,,310,
20:44:19:149,309,,473,,477,-74.0,120,,310,
20:44:21:124,309,,473,,477,-76.0,120,,310,
20:44:23:131,309,,473,,477,-77.0,120,,310,
20:44:25:141,309,,473,,477,-77.0,120,,310,
20:44:27:153,309,,473,,477,-77.0,120,,310,
20:44:29:164,309,,473,,477,-76.0,120,,310,
20:44:31:179,309,,473,,477,-75.0,120,,310,
20:44:33:185,309,,473,,477,-75.0,120,,310,
20:44:35:198,309,,473,,477,-74.0,120,,310,
20:44:37:209,309,,473,,477,-65.0,120,,310,
20:44:39:221,309,,473,,477,-61.0,120,,310,
20:44:41:228,309,,473,,477,-64.0,120,,310,
20:44:43:244,309,,473,,477,-69.0,120,,310,
20:44:45:251,309,,473,,477,-62.0,120,,310,
20:44:47:261,309,,473,,477,-69.0,120,,310,
20:44:49:269,309,,473,,477,-69.0,120,,310,
20:44:51:289,309,,473,,477,-70.0,120,,310,
20:44:53:300,309,,473,,477,-73.0,120,,310,
20:44:55:302,309,,473,,477,-69.0,120,,310,
20:44:57:316,309,,473,,477,-77.0,120,,310,
20:44:59:323,309,,473,,477,-72.0,120,,310,
20:45:01:334,309,,473,,477,-68.0,120,,310,
20:45:03:346,309,,473,,477,-75.0,120,,310,
20:45:05:361,309,,473,,477,-74.0,120,,310,
20:45:07:369,309,,473,,477,-72.0,120,,310,
20:45:09:381,309,,473,,477,-74.0,120,,310,
20:45:11:389,309,,473,,477,-72.0,120,,310,
20:45:13:409,309,,473,,477,-83.0,120,,310,
20:45:15:408,309,,473,,477,-82.0,120,,310,
20:45:17:425,309,-87.0,473,,477,-79.0,120,,310,
20:45:19:436,309,-83.0,473,,477,-79.0,120,,310,
20:45:21:445,309,-87.0,473,,477,-84.0,120,,310,
20:45:23:455,309,-77.0,473,,477,-87.0,120,,310,
20:45:25:463,309,-109.0,473,,477,-81.0,120,,310,
20:45:27:481,309,-101.0,473,,477,-87.0,120,,310,
20:45:29:484,309,-107.0,473,,477,-82.0,120,,310,
20:45:31:499,309,-105.0,473,,477,-84.0,120,,310,
20:45:33:505,309,-106.0,473,,477,-85.0,120,,310,
20:45:35:519,309,-103.0,473,,477,-76.0,120,,310,
20:45:37:528,309,-103.0,473,,477,-90.0,120,,310,
20:45:39:540,309,-103.0,473,,477,-84.0,120,,310,
20:45:41:547,309,-103.0,473,,477,-86.0,120,,310,
20:45:43:594,309,-103.0,473,,477,-89.0,120,,310,
20:45:45:569,309,-103.0,473,,477,-88.0,120,,310,
20:45:47:582,309,-103.0,473,,477,-88.0,120,,310,
20:45:49:590,309,-105.0,473,,477,-86.0,120,,310,
20:45:51:602,309,-105.0,473,,477,-88.0,120,,310,
20:45:53:612,309,-105.0,473,,477,-84.0,120,,310,
20:45:55:626,309,-105.0,473,,477,-88.0,120,,310,
20:45:57:632,309,-105.0,473,,477,-92.0,120,,310,
20:45:59:645,309,-105.0,473,,477,-91.0,120,,310,
20:46:01:660,309,-105.0,473,,477,-84.0,120,,310,
20:46:03:668,309,-112.0,473,,477,-85.0,120,,310,
20:46:05:682,309,-112.0,473,,477,,120,,310,
20:46:07:686,309,-112.0,473,,477,,120,,310,
20:46:09:698,309,-112.0,473,,477,,120,,310,
20:46:11:708,309,-112.0,473,,477,,120,,310,
20:46:13:724,309,-112.0,473,,477,,120,,310,
20:46:15:730,309,-112.0,473,,477,,120,,310,
20:46:17:741,309,-112.0,473,,477,,120,,310,
20:46:19:756,309,-112.0,473,,477,,120,,310,
20:46:21:761,309,-112.0,473,,477,,120,,310,
20:46:23:776,309,-112.0,473,,477,,120,,310,
20:46:25:787,309,-112.0,473,,477,,120,,310,
20:46:27:798,309,-112.0,473,,477,,120,,310,
20:46:29:804,309,-112.0,473,,477,,120,,310,
20:46:31:817,309,-125.0,473,,477,,120,,310,
20:46:33:827,309,-125.0,473,,477,,120,,310,
20:46:35:841,309,-71.0,473,,477,,120,-123.0,310,
20:46:37:848,309,-74.0,473,,477,,120,-126.0,310,
20:46:39:861,309,-80.0,473,,477,,120,-129.0,310,-97.0
20:46:41:869,309,-83.0,473,,477,,120,-128.0,310,-98.0
20:46:43:883,309,-78.0,473,,477,,120,-132.0,310,-98.0
20:46:45:893,309,-80.0,473,,477,,120,-131.0,310,-92.0
20:46:47:903,309,-88.0,473,,477,,120,-130.0,310,
20:46:49:918,309,-85.0,473,,477,-93.0,120,-119.0,310,
20:46:51:928,309,-85.0,473,,477,-90.0,120,-119.0,310,
20:46:53:933,309,-85.0,473,,477,-92.0,120,-119.0,310,
20:46:55:945,309,-85.0,473,,477,-88.0,120,-119.0,310,
20:46:57:955,309,-85.0,473,,477,-95.0,120,-119.0,310,
20:46:59:964,309,-85.0,473,,477,-83.0,120,-119.0,310,
20:47:01:979,309,-84.0,473,,477,-85.0,120,-121.0,310,
20:47:03:987,309,-84.0,473,,477,-98.0,120,-121.0,310,
20:47:05:999,309,-84.0,473,,477,-96.0,120,-121.0,310,
20:47:08:008,309,-84.0,473,,477,-93.0,120,-121.0,310,
20:47:10:019,309,-84.0,473,,477,-93.0,120,-121.0,310,
20:47:12:029,309,-86.0,473,,477,-103.0,120,-121.0,310,
20:47:14:043,309,-86.0,473,,477,-96.0,120,-121.0,310,
20:47:16:054,309,-86.0,473,,477,-98.0,120,-121.0,310,
20:47:18:061,309,-86.0,473,,477,-95.0,120,-121.0,310,
20:47:20:072,309,-86.0,473,,477,,120,-121.0,310,
20:47:22:110,309,-86.0,473,,477,,120,-121.0,310,
20:47:24:096,309,-81.0,473,,477,,120,-117.0,310,
20:47:26:108,309,-81.0,473,,477,,120,-117.0,310,
20:47:28:122,309,-81.0,473,,477,,120,-117.0,310,
20:47:30:130,309,-81.0,473,,477,,120,-117.0,310,
20:47:32:142,309,-79.0,473,,477,,120,,310,-104.0
20:47:34:147,309,-83.0,473,,477,,120,-114.0,310,-101.0
20:47:36:159,309,-75.0,473,,477,,120,-115.0,310,-92.0
20:47:38:169,309,-77.0,473,,477,,120,-113.0,310,-101.0
20:47:40:179,309,-78.0,473,,477,,120,-111.0,310,-92.0
20:47:42:190,309,-75.0,473,,477,,120,-112.0,310,-97.0
20:47:44:203,309,-79.0,473,,477,,120,-114.0,310,-94.0
20:47:46:213,309,-94.0,473,,477,,120,-115.0,310,
20:47:48:225,309,-94.0,473,,477,,120,-115.0,310,
20:47:50:238,309,-94.0,473,,477,,120,-115.0,310,
20:47:52:246,309,-94.0,473,,477,,120,-115.0,310,
20:47:54:256,309,-94.0,473,,477,,120,-115.0,310,
20:47:56:265,309,-94.0,473,,477,,120,-115.0,310,
20:47:58:279,309,-88.0,473,,477,,120,-119.0,310,
20:48:00:292,309,-88.0,473,,477,,120,-119.0,310,
20:48:02:301,309,-88.0,473,,477,,120,-119.0,310,
20:48:04:307,309,-88.0,473,,477,,120,-119.0,310,
20:48:06:319,309,-88.0,473,,477,,120,-119.0,310,
20:48:08:330,309,-90.0,473,,477,,120,-121.0,310,
20:48:10:342,309,-90.0,473,,477,,120,-121.0,310,
20:48:12:352,309,-90.0,473,,477,,120,-121.0,310,
20:48:14:363,309,-90.0,473,,477,,120,-121.0,310,
20:48:16:377,309,-90.0,473,,477,,120,-121.0,310,
20:48:18:384,309,-90.0,473,,477,,120,-121.0,310,
20:48:20:397,309,-92.0,473,,477,,120,-116.0,310,
20:48:22:410,309,-92.0,473,,477,,120,-116.0,310,
20:48:24:419,309,-92.0,473,,477,,120,-116.0,310,
20:48:26:427,309,-92.0,473,,477,,120,-116.0,310,
20:48:28:441,309,-92.0,473,,477,,120,-116.0,310,
20:48:30:448,309,-94.0,473,,477,,120,-108.0,310,
20:48:32:462,309,-94.0,473,,477,,120,-108.0,310,
20:48:34:470,309,-94.0,473,,477,,120,-108.0,310,
20:48:36:484,309,-94.0,473,,477,,120,-108.0,310,
20:48:38:492,309,-94.0,473,,477,,120,-108.0,310,
20:48:40:502,309,-94.0,473,,477,,120,-108.0,310,
20:48:42:512,309,-82.0,473,,477,,120,-124.0,310,
20:48:44:524,309,-82.0,473,,477,,120,-124.0,310,
20:48:46:536,309,-82.0,473,,477,,120,-124.0,310,
20:48:48:548,309,-82.0,473,,477,,120,-124.0,310,
20:48:50:559,309,-82.0,473,,477,,120,-124.0,310,
20:48:52:567,309,-82.0,473,,477,,120,-124.0,310,
20:48:54:579,309,-75.0,473,,477,,120,-128.0,310,
20:48:56:589,309,-75.0,473,,477,,120,-128.0,310,
20:48:58:600,309,-75.0,473,,477,,120,-128.0,310,
20:49:00:657,309,-75.0,473,,477,,120,-128.0,310,
20:49:02:622,309,-75.0,473,,477,,120,-128.0,310,
20:49:04:634,309,-90.0,473,,477,,120,-129.0,310,
20:49:06:644,309,-90.0,473,,477,,120,-129.0,310,
20:49:08:653,309,-90.0,473,,477,,120,-129.0,310,
20:49:10:664,309,-90.0,473,,477,,120,-129.0,310,
20:49:12:680,309,-90.0,473,,477,,120,-129.0,310,
20:49:14:684,309,-90.0,473,,477,,120,-129.0,310,
20:49:16:709,309,-97.0,473,,477,,120,-133.0,310,
20:49:18:708,309,-97.0,473,,477,,120,-133.0,310,
20:49:20:722,309,-97.0,473,,477,,120,-133.0,310,
20:49:22:729,309,-90.0,473,,477,,120,,310,
20:49:24:743,309,-88.0,473,,477,,120,,310,
20:49:26:748,309,-92.0,473,,477,,120,,310,
20:49:28:763,309,-93.0,473,,477,,120,,310,
20:49:30:770,309,-87.0,473,-106.0,477,,120,,310,
20:49:32:782,309,-89.0,473,-114.0,477,,120,,310,
20:49:34:791,309,-87.0,473,-111.0,477,,120,,310,
20:49:36:804,309,-89.0,473,-115.0,477,,120,,310,
20:49:38:816,309,-95.0,473,-117.0,477,,120,,310,
20:49:40:825,309,-85.0,473,-115.0,477,,120,,310,
20:49:42:836,309,-89.0,473,,477,,120,,310,
20:49:44:845,309,-87.0,473,,477,,120,,310,
20:49:46:861,309,-84.0,473,,477,,120,,310,
20:49:48:872,309,-80.0,473,,477,,120,,310,
20:49:50:884,309,-85.0,473,,477,,120,,310,
20:49:52:891,309,-85.0,473,,477,,120,,310,
20:49:54:901,309,-85.0,473,,477,,120,,310,
20:49:56:909,309,-76.0,473,,477,,120,,310,
20:49:58:923,309,-79.0,473,,477,,120,,310,
20:50:00:937,309,-77.0,473,-92.0,477,,120,,310,
20:50:02:940,309,-80.0,473,-96.0,477,,120,,310,
20:50:04:952,309,-75.0,473,-95.0,477,,120,,310,
20:50:06:963,309,-93.0,473,-97.0,477,,120,,310,
20:50:08:977,309,-80.0,473,-96.0,477,,120,,310,
20:50:10:986,309,-96.0,473,-106.0,477,,120,,310,
20:50:13:000,309,-96.0,473,-103.0,477,,120,,310,
20:50:15:013,309,-96.0,473,-97.0,477,,120,,310,
20:50:17:024,309,-96.0,473,-88.0,477,,120,,310,
20:50:19:032,309,-96.0,473,-92.0,477,,120,,310,
20:50:21:044,309,-96.0,473,-89.0,477,,120,,310,
20:50:23:048,309,-91.0,473,-98.0,477,,120,,310,
20:50:25:066,309,-91.0,473,-97.0,477,,120,,310,
20:50:27:098,309,-91.0,473,-85.0,477,,120,,310,
20:50:29:080,309,-91.0,473,-82.0,477,,120,,310,
20:50:31:092,309,-91.0,473,-79.0,477,,120,,310,
20:50:33:102,309,-91.0,473,-71.0,477,,120,,310,
20:50:35:112,309,-91.0,473,-84.0,477,,120,,310,
20:50:37:123,309,-91.0,473,-79.0,477,,120,,310,
20:50:39:133,309,-91.0,473,-80.0,477,,120,,310,
20:50:41:149,309,-91.0,473,-63.0,477,,120,,310,
20:50:43:161,309,-91.0,473,-79.0,477,,120,,310,
20:50:45:168,309,-91.0,473,-78.0,477,,120,,310,
20:50:47:182,309,-91.0,473,-77.0,477,,120,,310,
20:50:49:193,309,-91.0,473,-79.0,477,,120,,310,
20:50:51:199,309,-91.0,473,-74.0,477,,120,,310,
20:50:53:210,309,-91.0,473,-83.0,477,,120,,310,
20:50:55:225,309,-91.0,473,-72.0,477,,120,,310,
20:50:57:231,309,-91.0,473,-78.0,477,,120,,310,
20:50:59:243,309,-91.0,473,-82.0,477,,120,,310,
20:51:01:252,309,-91.0,473,-81.0,477,,120,,310,
20:51:03:263,309,-91.0,473,-77.0,477,,120,,310,
20:51:05:279,309,-91.0,473,-73.0,477,,120,,310,
20:51:07:284,309,-91.0,473,-78.0,477,,120,,310,
20:51:09:297,309,-91.0,473,-72.0,477,,120,,310,
20:51:11:311,309,-91.0,473,-77.0,477,,120,,310,
20:51:13:318,309,-91.0,473,-81.0,477,,120,,310,
20:51:15:329,309,-91.0,473,-73.0,477,,120,,310,
20:51:17:341,309,-91.0,473,-75.0,477,,120,,310,
20:51:19:350,309,-91.0,473,-74.0,477,,120,,310,
20:51:21:361,309,-91.0,473,-64.0,477,,120,,310,
20:51:23:371,309,-91.0,473,-75.0,477,,120,,310,
20:51:25:387,309,-91.0,473,-78.0,477,,120,,310,
20:51:27:392,309,-91.0,473,-75.0,477,,120,,310,
20:51:29:404,309,-91.0,473,-83.0,477,,120,,310,
20:51:31:417,309,-91.0,473,-80.0,477,,120,,310,
20:51:33:425,309,-91.0,473,-80.0,477,,120,,310,
20:51:35:440,309,-91.0,473,-75.0,477,,120,,310,
20:51:37:446,309,-91.0,473,-67.0,477,,120,,310,
20:51:39:464,309,-91.0,473,-70.0,477,,120,,310,
20:51:41:468,309,-91.0,473,-78.0,477,,120,,310,
20:51:43:484,309,-91.0,473,-76.0,477,,120,,310,
20:51:45:491,309,-91.0,473,-78.0,477,,120,,310,
20:51:47:501,309,-91.0,473,-84.0,477,,120,,310,
20:51:49:510,309,-91.0,473,-80.0,477,,120,,310,
20:51:51:522,309,-91.0,473,-81.0,477,,120,,310,
20:51:53:533,309,-91.0,473,-79.0,477,,120,,310,
20:51:55:542,309,-91.0,473,-71.0,477,,120,,310,
20:51:57:555,309,-91.0,473,-75.0,477,,120,,310,
20:51:59:568,309,-91.0,473,-62.0,477,,120,,310,
20:52:01:581,309,-91.0,473,-74.0,477,,120,,310,
20:52:03:585,309,-91.0,473,-69.0,477,,120,,310,
20:52:05:599,309,-91.0,473,-70.0,477,,120,,310,
20:52:07:623,309,-91.0,473,-77.0,477,,120,,310,
20:52:09:623,309,-91.0,473,-69.0,477,,120,,310,
20:52:11:637,309,-91.0,473,-74.0,477,,120,,310,
20:52:13:641,309,-91.0,473,-74.0,477,,120,,310,
20:52:15:651,309,-91.0,473,-69.0,477,,120,,310,
20:52:17:663,309,-91.0,473,-75.0,477,,120,,310,
20:52:19:671,309,-91.0,473,-78.0,477,,120,,310,
20:52:21:683,309,-91.0,473,-70.0,477,,120,,310,
20:52:23:691,309,-91.0,473,-77.0,477,,120,,310,
20:52:25:704,309,-91.0,473,-76.0,477,,120,,310,
20:52:27:716,309,-91.0,473,-75.0,477,,120,,310,
20:52:29:726,309,-91.0,473,-71.0,477,,120,,310,
20:52:31:739,309,-91.0,473,-78.0,477,,120,,310,
20:52:33:746,309,-91.0,473,-76.0,477,,120,,310,
20:52:35:763,309,-91.0,473,-81.0,477,,120,,310,
20:52:37:775,309,-91.0,473,-73.0,477,,120,,310,
