Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
19:25:22:501,309,,473,-81.0,477,,120,,310,
19:25:24:514,309,,473,-73.0,477,,120,,310,
19:25:26:519,309,,473,-72.0,477,,120,,310,
19:25:28:532,309,,473,-75.0,477,,120,,310,
19:25:30:543,309,,473,-70.0,477,,120,,310,
19:25:32:567,309,,473,-65.0,477,,120,,310,
19:25:34:602,309,,473,-64.0,477,,120,,310,
19:25:36:572,309,,473,-67.0,477,,120,,310,
19:25:38:583,309,,473,-80.0,477,,120,,310,
19:25:40:596,309,,473,-81.0,477,,120,,310,
19:25:42:605,309,,473,-80.0,477,,120,,310,
19:25:44:616,309,,473,-82.0,477,,120,,310,
19:25:46:627,309,,473,-77.0,477,,120,,310,
19:25:48:637,309,,473,-75.0,477,,120,,310,
19:25:50:654,309,,473,-66.0,477,,120,,310,
19:25:52:659,309,,473,-59.0,477,,120,,310,
19:25:54:681,309,,473,-76.0,477,,120,,310,
19:25:56:686,309,,473,-68.0,477,,120,,310,
19:25:58:692,309,,473,-67.0,477,,120,,310,
19:26:00:704,309,,473,-73.0,477,,120,,310,
19:26:02:714,309,,473,-72.0,477,,120,,310,
19:26:04:725,309,,473,-73.0,477,,120,,310,
19:26:06:738,309,,473,-73.0,477,,120,,310,
19:26:08:746,309,,473,-73.0,477,,120,,310,
19:26:10:757,309,,473,-79.0,477,,120,,310,
19:26:12:767,309,,473,-77.0,477,,120,,310,
19:26:14:778,309,,473,-74.0,477,,120,,310,
19:26:16:794,309,,473,-70.0,477,,120,,310,
19:26:18:800,309,,473,-66.0,477,,120,,310,
19:26:20:819,309,,473,-76.0,477,,120,,310,
19:26:22:823,309,,473,-75.0,477,,120,,310,
19:26:24:832,309,,473,-74.0,477,,120,,310,
19:26:26:844,309,,473,-76.0,477,,120,,310,
19:26:28:855,309,,473,-76.0,477,,120,,310,
19:26:30:865,309,,473,-78.0,477,,120,,310,
19:26:32:875,309,,473,-80.0,477,,120,,310,
19:26:34:887,309,,473,-77.0,477,-99.0,120,,310,
19:26:36:896,309,,473,-81.0,477,-89.0,120,,310,
19:26:38:911,309,,473,-81.0,477,-95.0,120,,310,
19:26:40:919,309,,473,-82.0,477,-92.0,120,,310,
19:26:42:934,309,,473,-87.0,477,-83.0,120,,310,
19:26:44:943,309,,473,-88.0,477,-85.0,120,,310,
19:26:46:952,309,,473,-88.0,477,-82.0,120,,310,
19:26:48:972,309,,473,-92.0,477,-78.0,120,,310,
19:26:50:973,309,,473,-92.0,477,-76.0,120,,310,
19:26:52:990,309,,473,-88.0,477,-72.0,120,,310,
19:26:54:995,309,,473,,477,-77.0,120,,310,
19:26:57:007,309,,473,,477,-73.0,120,,310,
19:26:59:049,309,,473,,477,-76.0,120,,310,
19:27:01:028,309,,473,-97.0,477,-76.0,120,,310,
19:27:03:036,309,,473,-95.0,477,-76.0,120,,310,
19:27:05:054,309,,473,-91.0,477,-79.0,120,,310,
19:27:07:060,309,,473,,477,-83.0,120,,310,
19:27:09:079,309,,473,-91.0,477,-86.0,120,,310,
19:27:11:080,309,,473,-86.0,477,-83.0,120,,310,
19:27:13:097,309,,473,-93.0,477,-81.0,120,,310,
19:27:15:103,309,,473,-84.0,477,-84.0,120,,310,
19:27:17:119,309,,473,-88.0,477,-82.0,120,,310,
19:27:19:132,309,,473,-79.0,477,-84.0,120,,310,
19:27:21:134,309,,473,-78.0,477,-88.0,120,,310,
19:27:23:151,309,,473,-77.0,477,,120,,310,
19:27:25:156,309,,473,-74.0,477,,120,,310,
19:27:27:165,309,,473,-73.0,477,,120,,310,
19:27:29:182,309,,473,-70.0,477,,120,,310,
19:27:31:192,309,,473,-69.0,477,,120,,310,
19:27:33:198,309,,473,-66.0,477,,120,,310,
19:27:35:210,309,,473,-68.0,477,,120,,310,
19:27:37:221,309,,473,-64.0,477,,120,,310,
19:27:39:233,309,,473,-65.0,477,,120,,310,
19:27:41:240,309,,473,-67.0,477,,120,,310,
19:27:43:253,309,,473,-68.0,477,,120,,310,
19:27:45:265,309,,473,-70.0,477,,120,,310,
19:27:47:273,309,,473,-73.0,477,,120,,310,
19:27:49:290,309,,473,-67.0,477,,120,,310,
19:27:51:296,309,,473,-70.0,477,,120,,310,
19:27:53:306,309,,473,-72.0,477,,120,,310,
19:27:55:319,309,,473,-69.0,477,,120,,310,
19:27:57:332,309,,473,-72.0,477,,120,,310,
19:27:59:338,309,,473,-69.0,477,,120,,310,
19:28:01:352,309,,473,-75.0,477,,120,,310,
19:28:03:361,309,,473,-73.0,477,,120,,310,
19:28:05:375,309,,473,-76.0,477,,120,,310,
19:28:07:381,309,,473,-70.0,477,,120,,310,
19:28:09:393,309,,473,-76.0,477,,120,,310,
19:28:11:402,309,,473,-76.0,477,,120,,310,
19:28:13:413,309,,473,-72.0,477,,120,,310,
19:28:15:426,309,,473,-77.0,477,,120,,310,
19:28:17:444,309,,473,-78.0,477,,120,,310,
19:28:19:447,309,,473,-70.0,477,,120,,310,
19:28:21:459,309,,473,-79.0,477,,120,,310,
19:28:23:472,309,,473,-76.0,477,-92.0,120,,310,
19:28:25:481,309,,473,-76.0,477,-88.0,120,,310,
19:28:27:493,309,,473,-79.0,477,-88.0,120,,310,
19:28:29:500,309,,473,-75.0,477,-86.0,120,,310,
19:28:31:511,309,,473,-77.0,477,-89.0,120,,310,
19:28:33:521,309,,473,-75.0,477,-90.0,120,,310,
19:28:35:543,309,,473,-71.0,477,-88.0,120,,310,
19:28:37:585,309,,473,-75.0,477,-91.0,120,,310,
19:28:39:554,309,,473,-77.0,477,-81.0,120,,310,
19:28:41:566,309,,473,-83.0,477,-87.0,120,,310,
19:28:43:575,309,,473,-82.0,477,-81.0,120,,310,
19:28:45:587,309,,473,-82.0,477,-85.0,120,,310,
19:28:47:598,309,,473,-82.0,477,-84.0,120,,310,
19:28:49:613,309,,473,-80.0,477,-84.0,120,,310,
19:28:51:621,309,,473,-78.0,477,-80.0,120,,310,
19:28:53:635,309,,473,-73.0,477,-81.0,120,,310,
19:28:55:641,309,,473,-74.0,477,-76.0,120,,310,
19:28:57:652,309,,473,-72.0,477,-75.0,120,,310,
19:28:59:662,309,,473,-70.0,477,-73.0,120,,310,
19:29:01:675,309,,473,-71.0,477,-70.0,120,,310,
19:29:03:683,309,,473,,477,-63.0,120,,310,
19:29:05:695,309,,473,,477,-70.0,120,,310,
19:29:07:705,309,,473,-74.0,477,-70.0,120,,310,
19:29:09:717,309,,473,-76.0,477,-66.0,120,,310,
19:29:11:727,309,,473,-74.0,477,-68.0,120,,310,
19:29:13:739,309,,473,-83.0,477,-65.0,120,,310,
19:29:15:752,309,,473,-75.0,477,-54.0,120,,310,
19:29:17:760,309,,473,-82.0,477,-61.0,120,,310,
19:29:19:779,309,,473,,477,-59.0,120,,310,
19:29:21:782,309,,473,,477,-64.0,120,,310,
19:29:23:792,309,,473,,477,-61.0,120,,310,
19:29:25:802,309,,473,,477,-70.0,120,,310,
19:29:27:815,309,,473,,477,-67.0,120,,310,
19:29:29:830,309,,473,,477,-66.0,120,,310,
19:29:31:834,309,,473,,477,-64.0,120,,310,
19:29:33:854,309,,473,,477,-70.0,120,,310,
19:29:35:858,309,,473,,477,-78.0,120,,310,
19:29:37:877,309,,473,,477,-82.0,120,,310,
19:29:39:881,309,,473,,477,-74.0,120,,310,
19:29:41:892,309,,473,,477,-77.0,120,,310,
19:29:43:899,309,,473,,477,-76.0,120,,310,
19:29:45:913,309,,473,,477,-76.0,120,,310,
19:29:47:922,309,,473,-90.0,477,-76.0,120,,310,
19:29:49:934,309,,473,-93.0,477,-75.0,120,,310,
19:29:51:943,309,,473,-95.0,477,-76.0,120,,310,
19:29:53:952,309,,473,-97.0,477,-79.0,120,,310,
19:29:55:964,309,,473,,477,-78.0,120,,310,
19:29:57:975,309,,473,,477,-75.0,120,,310,
19:30:00:017,309,,473,,477,-76.0,120,,310,
19:30:01:998,309,,473,,477,-76.0,120,,310,
19:30:04:010,309,,473,,477,-78.0,120,,310,
19:30:06:020,309,,473,,477,-78.0,120,,310,
19:30:08:029,309,,473,,477,-79.0,120,,310,
19:30:10:039,309,,473,,477,-71.0,120,,310,
19:30:12:062,309,,473,,477,-70.0,120,,310,
19:30:14:062,309,,473,,477,-68.0,120,,310,
19:30:16:080,309,,473,,477,-64.0,120,,310,
19:30:18:082,309,,473,,477,-70.0,120,,310,
19:30:20:091,309,,473,,477,-70.0,120,,310,
19:30:22:104,309,,473,,477,-71.0,120,,310,
19:30:24:116,309,,473,,477,-63.0,120,,310,
19:30:26:124,309,,473,,477,-66.0,120,,310,
19:30:28:142,309,,473,,477,-67.0,120,,310,
19:30:30:145,309,,473,,477,-75.0,120,,310,
19:30:32:157,309,,473,,477,-75.0,120,,310,
19:30:34:172,309,,473,,477,-78.0,120,,310,
19:30:36:181,309,,473,,477,-81.0,120,,310,
19:30:38:197,309,,473,,477,-78.0,120,,310,
19:30:40:201,309,,473,,477,-79.0,120,,310,
19:30:42:221,309,,473,,477,-83.0,120,,310,
19:30:44:222,309,,473,,477,-75.0,120,,310,
19:30:46:236,309,,473,,477,-79.0,120,,310,
19:30:48:244,309,,473,,477,-81.0,120,,310,
19:30:50:257,309,,473,,477,-80.0,120,,310,
19:30:52:265,309,,473,,477,-78.0,120,,310,
19:30:54:272,309,,473,,477,-77.0,120,,310,
19:30:56:281,309,,473,,477,-77.0,120,,310,
19:30:58:294,309,,473,,477,-77.0,120,,310,
19:31:00:304,309,,473,,477,-77.0,120,,310,
19:31:02:314,309,,473,,477,-74.0,120,,310,
19:31:04:325,309,,473,,477,-68.0,120,,310,
19:31:06:335,309,,473,,477,-68.0,120,,310,
19:31:08:349,309,,473,,477,-65.0,120,,310,
19:31:10:358,309,,473,,477,-71.0,120,,310,
19:31:12:370,309,,473,,477,-61.0,120,,310,
19:31:14:378,309,,473,,477,-57.0,120,,310,
19:31:16:389,309,,473,,477,-64.0,120,,310,
19:31:18:402,309,,473,,477,-67.0,120,,310,
19:31:20:412,309,,473,,477,-69.0,120,,310,
19:31:22:428,309,,473,,477,-71.0,120,,310,
19:31:24:486,309,,473,,477,-70.0,120,,310,
19:31:26:442,309,,473,,477,-69.0,120,,310,
19:31:28:462,309,,473,,477,-77.0,120,,310,
19:31:30:471,309,,473,,477,-73.0,120,,310,
19:31:32:474,309,,473,,477,-77.0,120,,310,
19:31:34:487,309,,473,,477,-78.0,120,,310,
19:31:36:496,309,,473,,477,-76.0,120,,310,
19:31:38:507,309,,473,,477,-75.0,120,,310,
19:31:40:518,309,,473,,477,-74.0,120,,310,
19:31:42:531,309,,473,,477,-78.0,120,,310,
19:31:44:540,309,,473,,477,-79.0,120,,310,
19:31:46:554,309,,473,,477,-75.0,120,,310,
19:31:48:559,309,,473,,477,-80.0,120,,310,
19:31:50:573,309,-87.0,473,,477,-79.0,120,,310,
19:31:52:580,309,-95.0,473,,477,-85.0,120,,310,
19:31:54:591,309,-82.0,473,,477,-81.0,120,,310,
19:31:56:601,309,-82.0,473,,477,-83.0,120,,310,
19:31:58:615,309,-74.0,473,,477,-79.0,120,,310,
19:32:00:624,309,-78.0,473,,477,-79.0,120,,310,
19:32:02:635,309,-83.0,473,,477,-88.0,120,,310,
19:32:04:646,309,-82.0,473,,477,-88.0,120,,310,
19:32:06:656,309,-68.0,473,,477,-84.0,120,,310,
19:32:08:666,309,-75.0,473,,477,-91.0,120,,310,
19:32:10:677,309,-72.0,473,,477,-85.0,120,,310,
19:32:12:692,309,-107.0,473,,477,-86.0,120,,310,
19:32:14:700,309,-107.0,473,,477,-84.0,120,,310,
19:32:16:708,309,-106.0,473,,477,-91.0,120,,310,
19:32:18:718,309,-106.0,473,,477,-91.0,120,,310,
19:32:20:741,309,-106.0,473,,477,-92.0,120,,310,
19:32:22:741,309,-106.0,473,,477,-89.0,120,,310,
19:32:24:754,309,-104.0,473,,477,-92.0,120,,310,
19:32:26:763,309,-106.0,473,,477,-81.0,120,,310,
19:32:28:772,309,-106.0,473,,477,-84.0,120,,310,
19:32:30:786,309,-110.0,473,,477,-89.0,120,,310,
19:32:32:798,309,-112.0,473,,477,-86.0,120,,310,-90.0
19:32:34:806,309,-112.0,473,,477,-90.0,120,,310,-96.0
19:32:36:817,309,-112.0,473,,477,-87.0,120,,310,-91.0
19:32:38:825,309,-112.0,473,,477,,120,,310,-90.0
19:32:40:841,309,-121.0,473,,477,,120,,310,-82.0
19:32:42:852,309,-121.0,473,,477,,120,,310,-90.0
19:32:44:863,309,-121.0,473,,477,,120,,310,-83.0
19:32:46:874,309,-121.0,473,,477,,120,,310,-83.0
19:32:48:881,309,-123.0,473,,477,,120,,310,-87.0
19:32:50:893,309,-123.0,473,,477,,120,,310,-82.0
19:32:52:903,309,-130.0,473,,477,,120,,310,-91.0
19:32:54:913,309,-130.0,473,,477,,120,,310,-87.0
19:32:56:925,309,-130.0,473,,477,,120,,310,-83.0
19:32:58:940,309,-130.0,473,,477,,120,,310,-79.0
19:33:00:991,309,-130.0,473,,477,,120,,310,-89.0
19:33:02:955,309,-130.0,473,,477,,120,,310,-87.0
19:33:04:966,309,-130.0,473,,477,,120,,310,-89.0
19:33:06:978,309,-130.0,473,,477,,120,,310,-87.0
19:33:08:988,309,-130.0,473,,477,,120,,310,-84.0
19:33:11:002,309,-130.0,473,,477,,120,,310,-82.0
19:33:13:014,309,-130.0,473,,477,,120,,310,-85.0
19:33:15:020,309,-130.0,473,,477,,120,,310,-98.0
19:33:17:032,309,-94.0,473,,477,,120,,310,-103.0
19:33:19:042,309,-83.0,473,,477,,120,,310,-100.0
19:33:21:055,309,-83.0,473,,477,,120,,310,-98.0
19:33:23:062,309,-86.0,473,,477,,120,,310,-103.0
19:33:25:075,309,-89.0,473,,477,,120,,310,
19:33:27:084,309,-89.0,473,,477,,120,-127.0,310,
19:33:29:094,309,-81.0,473,,477,,120,,310,
19:33:31:108,309,-94.0,473,,477,,120,-132.0,310,
19:33:33:117,309,-94.0,473,,477,,120,-132.0,310,
19:33:35:128,309,-94.0,473,,477,,120,-132.0,310,
19:33:37:139,309,-94.0,473,,477,,120,-132.0,310,
19:33:39:150,309,-94.0,473,,477,,120,-132.0,310,
19:33:41:163,309,-98.0,473,,477,,120,-125.0,310,
19:33:43:177,309,-86.0,473,,477,,120,-127.0,310,
19:33:45:183,309,-92.0,473,,477,,120,-132.0,310,
19:33:47:198,309,-88.0,473,,477,,120,-125.0,310,-104.0
19:33:49:200,309,-88.0,473,,477,,120,-116.0,310,-102.0
19:33:51:211,309,-82.0,473,,477,,120,-125.0,310,-103.0
19:33:53:221,309,-87.0,473,,477,,120,-118.0,310,-104.0
19:33:55:233,309,-95.0,473,,477,,120,-115.0,310,-109.0
19:33:57:244,309,-99.0,473,,477,,120,-123.0,310,
19:33:59:255,309,-99.0,473,,477,,120,-123.0,310,
19:34:01:267,309,-99.0,473,,477,,120,-123.0,310,
19:34:03:281,309,-99.0,473,,477,,120,-123.0,310,
19:34:05:295,309,-99.0,473,,477,,120,-123.0,310,
19:34:07:304,309,-99.0,473,,477,,120,-123.0,310,
19:34:09:309,309,-93.0,473,,477,,120,-119.0,310,
19:34:11:319,309,-93.0,473,,477,,120,-119.0,310,
19:34:13:328,309,-93.0,473,,477,,120,-119.0,310,
19:34:15:339,309,-93.0,473,,477,,120,-119.0,310,
19:34:17:357,309,-93.0,473,,477,,120,-119.0,310,
19:34:19:360,309,-73.0,473,,477,,120,-127.0,310,
19:34:21:373,309,-73.0,473,,477,,120,-127.0,310,
19:34:23:383,309,-73.0,473,,477,,120,-127.0,310,
19:34:25:394,309,-73.0,473,,477,,120,-127.0,310,
19:34:27:404,309,-73.0,473,,477,,120,-127.0,310,
19:34:29:424,309,-73.0,473,,477,,120,-127.0,310,-102.0
19:34:31:429,309,-89.0,473,,477,,120,-128.0,310,-104.0
19:34:33:436,309,-89.0,473,,477,,120,-128.0,310,-108.0
19:34:35:447,309,-86.0,473,,477,,120,,310,-104.0
19:34:37:456,309,-86.0,473,,477,,120,-129.0,310,-108.0
19:34:39:468,309,-85.0,473,,477,,120,-129.0,310,-107.0
19:34:41:478,309,-85.0,473,,477,,120,-124.0,310,-105.0
19:34:43:497,309,-91.0,473,,477,,120,-124.0,310,-108.0
19:34:45:499,309,-91.0,473,,477,,120,-124.0,310,-101.0
19:34:47:518,309,-81.0,473,,477,,120,,310,
19:34:49:521,309,-84.0,473,,477,,120,-124.0,310,
19:34:51:534,309,-84.0,473,,477,,120,-124.0,310,
19:34:53:544,309,-86.0,473,,477,,120,,310,
19:34:55:557,309,-90.0,473,,477,,120,-113.0,310,
19:34:57:570,309,-84.0,473,,477,,120,-113.0,310,-121.0
19:34:59:575,309,-84.0,473,,477,,120,-95.0,310,-122.0
19:35:01:586,309,-90.0,473,,477,,120,-113.0,310,-117.0
19:35:03:596,309,-90.0,473,,477,,120,-112.0,310,-116.0
19:35:05:606,309,-89.0,473,,477,,120,-112.0,310,-116.0
19:35:07:622,309,-89.0,473,,477,,120,-116.0,310,-100.0
19:35:09:640,309,-91.0,473,,477,,120,-116.0,310,-110.0
19:35:11:642,309,-80.0,473,,477,,120,-116.0,310,-108.0
19:35:13:651,309,-80.0,473,,477,,120,-120.0,310,-106.0
19:35:15:660,309,-79.0,473,,477,,120,-120.0,310,-106.0
19:35:17:673,309,-79.0,473,,477,,120,-129.0,310,-107.0
19:35:19:680,309,-78.0,473,,477,,120,-128.0,310,-103.0
19:35:21:695,309,-78.0,473,,477,,120,-128.0,310,
19:35:23:701,309,-78.0,473,,477,,120,,310,
19:35:25:711,309,-80.0,473,,477,,120,,310,
19:35:27:723,309,-80.0,473,,477,,120,,310,
19:35:29:736,309,-80.0,473,,477,,120,,310,
19:35:31:743,309,-80.0,473,,477,,120,,310,
19:35:33:755,309,-80.0,473,,477,,120,,310,
19:35:35:765,309,-87.0,473,,477,,120,,310,
19:35:37:776,309,-87.0,473,,477,,120,,310,
19:35:39:788,309,-87.0,473,,477,,120,,310,
19:35:41:796,309,-87.0,473,,477,,120,,310,
19:35:43:809,309,-87.0,473,,477,,120,,310,
19:35:45:818,309,-87.0,473,,477,,120,,310,
19:35:47:835,309,-106.0,473,,477,,120,,310,
19:35:49:838,309,-106.0,473,,477,,120,,310,
19:35:51:853,309,-106.0,473,,477,,120,,310,
19:35:53:863,309,-99.0,473,,477,,120,,310,
19:35:55:872,309,-105.0,473,,477,,120,,310,
19:35:57:883,309,-105.0,473,,477,,120,,310,
19:35:59:894,309,-95.0,473,,477,,120,,310,
19:36:01:903,309,-95.0,473,,477,,120,,310,
