Time,Meg
20:11:11:022,46.5422
20:11:11:045,46.7081
20:11:11:068,46.7167
20:11:11:083,46.015
20:11:11:104,46.8325
20:11:11:127,45.7437
20:11:11:148,45.9222
20:11:11:167,45.5514
20:11:11:183,47.3307
20:11:11:204,46.6916
20:11:11:228,47.6336
20:11:11:245,46.0351
20:11:11:264,46.0414
20:11:11:285,45.9438
20:11:11:313,48.3334
20:11:11:327,46.0166
20:11:11:345,48.4768
20:11:11:375,46.9872
20:11:11:384,47.8899
20:11:11:405,48.1663
20:11:11:428,46.6915
20:11:11:447,48.4548
20:11:11:465,48.2894
20:11:11:486,49.0324
20:11:11:509,48.1505
20:11:11:528,50.2189
20:11:11:548,49.7264
20:11:11:569,49.6074
20:11:11:587,49.4298
20:11:11:607,49.8311
20:11:11:628,50.029
20:11:11:647,50.8205
20:11:11:667,52.6606
20:11:11:688,51.3251
20:11:11:719,51.5648
20:11:11:728,51.6377
20:11:11:747,52.2497
20:11:11:767,52.6953
20:11:11:835,51.4092
20:11:11:841,51.0325
20:11:11:843,53.8881
20:11:11:858,53.3317
20:11:11:868,52.8367
20:11:11:889,53.8243
20:11:11:913,53.5808
20:11:11:930,51.8984
20:11:11:950,51.6631
20:11:11:968,52.9741
20:11:11:987,53.4573
20:11:12:013,52.6432
20:11:12:031,53.5302
20:11:12:048,53.5161
20:11:12:070,51.6702
20:11:12:094,54.3703
20:11:12:116,52.9151
20:11:12:128,53.455
20:11:12:150,52.6109
20:11:12:169,52.6636
20:11:12:189,53.3297
20:11:12:212,53.4226
20:11:12:229,53.1145
20:11:12:249,53.278
20:11:12:274,55.1432
20:11:12:290,53.8292
20:11:12:318,54.2854
20:11:12:332,52.9621
20:11:12:356,53.4028
20:11:12:370,53.5964
20:11:12:390,53.539
20:11:12:412,54.0247
20:11:12:431,54.6536
20:11:12:452,53.8779
20:11:12:473,52.6855
20:11:12:493,52.8932
20:11:12:519,52.6116
20:11:12:531,51.9052
20:11:12:552,53.7765
20:11:12:572,52.0519
20:11:12:597,52.5953
20:11:12:613,51.3723
20:11:12:632,53.1878
20:11:12:651,51.8122
20:11:12:686,51.4279
20:11:12:693,51.0702
20:11:12:714,51.5134
20:11:12:734,50.4983
20:11:12:757,50.4912
20:11:12:774,51.7012
20:11:12:798,50.4095
20:11:12:817,51.0572
20:11:12:833,50.1477
20:11:12:854,50.9678
20:11:12:882,50.7832
20:11:12:902,51.178
20:11:12:921,49.8209
20:11:12:935,49.8034
20:11:12:954,48.1034
20:11:12:980,48.178
20:11:12:998,48.6778
20:11:13:014,48.2097
20:11:13:038,46.7471
20:11:13:056,48.0596
20:11:13:080,47.1988
20:11:13:095,47.5212
20:11:13:115,47.1677
20:11:13:136,46.0162
20:11:13:155,47.6744
20:11:13:177,48.373
20:11:13:196,46.3268
20:11:13:217,45.6264
20:11:13:235,44.6325
20:11:13:256,45.1886
20:11:13:285,46.4388
20:11:13:299,45.854
20:11:13:317,44.9507
20:11:13:336,43.4028
20:11:13:370,44.445
20:11:13:382,44.7016
20:11:13:399,44.8351
20:11:13:418,43.9877
20:11:13:444,44.3347
20:11:13:469,45.1371
20:11:13:483,44.2013
20:11:13:498,42.7414
20:11:13:520,44.1645
20:11:13:543,42.8513
20:11:13:563,43.7119
20:11:13:584,42.8211
20:11:13:609,43.6804
20:11:13:625,42.716
20:11:13:641,42.0586
20:11:13:669,43.2755
20:11:13:691,43.3642
20:11:13:703,41.9942
20:11:13:723,42.7385
20:11:13:738,41.7361
20:11:13:764,41.352
20:11:13:784,41.9306
20:11:13:806,41.8125
20:11:13:821,42.8283
20:11:13:891,41.6357
20:11:13:896,40.5861
20:11:13:899,43.6512
20:11:13:900,43.2047
20:11:13:922,42.4724
20:11:13:943,42.9485
20:11:13:965,43.0795
20:11:13:984,41.7739
20:11:14:002,42.1401
20:11:14:023,43.4946
20:11:14:050,42.1047
20:11:14:069,44.879
20:11:14:083,41.8394
20:11:14:100,41.9651
20:11:14:120,42.4072
20:11:14:141,42.4541
20:11:14:169,43.5955
20:11:14:185,42.887
20:11:14:203,42.9003
20:11:14:226,43.3559
20:11:14:250,43.6328
20:11:14:267,44.112
20:11:14:283,42.7898
20:11:14:302,45.6118
20:11:14:322,43.2827
20:11:14:342,43.2651
20:11:14:367,43.2955
20:11:14:382,43.425
20:11:14:401,43.638
20:11:14:423,43.4401
20:11:14:446,43.6458
20:11:14:461,43.6968
20:11:14:484,42.368
20:11:14:503,43.9108
20:11:14:522,43.6968
20:11:14:548,42.7066
20:11:14:567,43.4966
20:11:14:582,42.8967
20:11:14:602,42.7867
20:11:14:622,44.6426
20:11:14:653,42.6394
20:11:14:664,43.1058
20:11:14:686,43.8059
20:11:14:703,43.4555
20:11:14:724,45.4818
20:11:14:743,44.5951
20:11:14:769,43.5867
20:11:14:784,43.6564
20:11:14:803,45.527
20:11:14:823,43.5475
20:11:14:846,42.7991
20:11:14:870,42.3604
20:11:14:886,42.7669
20:11:14:905,44.8862
20:11:14:932,43.0319
20:11:14:948,42.3388
20:11:14:964,43.4088
20:11:14:986,42.0251
20:11:15:004,42.8809
20:11:15:030,42.6407
20:11:15:046,44.0645
20:11:15:067,42.9491
20:11:15:086,41.1729
20:11:15:106,43.2192
20:11:15:131,42.9669
20:11:15:148,41.1388
20:11:15:164,42.7537
20:11:15:186,42.3529
20:11:15:206,42.203
20:11:15:231,43.4358
20:11:15:246,42.1713
20:11:15:269,41.9636
20:11:15:287,42.3798
20:11:15:308,44.4563
20:11:15:331,42.6909
20:11:15:346,42.6138
20:11:15:368,42.7789
20:11:15:387,42.1801
20:11:15:407,43.5501
20:11:15:432,42.3833
20:11:15:447,42.3784
20:11:15:467,42.8195
20:11:15:488,41.3036
20:11:15:514,42.5315
20:11:15:533,43.5077
20:11:15:548,43.5409
20:11:15:567,44.5534
20:11:15:588,44.0473
20:11:15:615,43.4275
20:11:15:631,43.7458
20:11:15:648,43.5266
20:11:15:669,43.4729
20:11:15:689,43.6271
20:11:15:716,44.1272
20:11:15:730,43.7934
20:11:15:748,44.6217
20:11:15:768,46.0217
20:11:15:790,44.8364
20:11:15:816,44.8534
20:11:15:831,45.3083
20:11:15:850,46.382
20:11:15:869,45.3527
20:11:15:889,46.2499
20:11:15:952,45.3238
20:11:15:955,47.0679
20:11:15:959,44.9208
20:11:15:977,46.5384
20:11:15:989,47.4675
20:11:16:016,45.0797
20:11:16:030,48.4028
20:11:16:050,49.9457
20:11:16:070,48.3908
20:11:16:089,49.6462
20:11:16:114,49.2154
20:11:16:129,47.686
20:11:16:150,48.759
20:11:16:171,50.7128
20:11:16:190,51.5055
20:11:16:215,49.7661
20:11:16:232,50.1134
20:11:16:250,52.5735
20:11:16:270,52.4423
20:11:16:291,50.8187
20:11:16:315,51.066
20:11:16:331,53.0295
20:11:16:351,52.4216
20:11:16:372,51.9363
20:11:16:399,52.0929
20:11:16:414,51.945
20:11:16:431,52.1618
20:11:16:452,52.9342
20:11:16:473,53.7083
20:11:16:502,53.3382
20:11:16:516,54.1624
20:11:16:534,52.4086
20:11:16:553,53.794
20:11:16:573,53.1887
20:11:16:598,54.8731
20:11:16:612,54.9022
20:11:16:632,56.3259
20:11:16:653,56.0054
20:11:16:682,54.2438
20:11:16:698,55.2772
20:11:16:712,55.765
20:11:16:733,56.5919
20:11:16:754,57.3594
20:11:16:776,57.4169
20:11:16:800,57.0719
20:11:16:817,56.7771
20:11:16:834,55.9915
20:11:16:855,58.1923
20:11:16:874,59.0224
20:11:16:900,59.3108
20:11:16:916,58.9128
20:11:16:934,59.2298
20:11:16:956,58.4948
20:11:16:975,57.8349
20:11:16:996,58.7583
20:11:17:015,58.2907
20:11:17:034,57.4769
20:11:17:059,57.2907
20:11:17:081,58.4837
20:11:17:098,58.2906
20:11:17:116,58.0124
20:11:17:137,59.1336
20:11:17:158,60.261
20:11:17:177,58.691
20:11:17:198,58.9948
20:11:17:217,59.4271
20:11:17:237,60.1703
20:11:17:259,59.8653
20:11:17:280,59.2402
20:11:17:303,59.2354
20:11:17:322,58.4556
20:11:17:340,59.4703
20:11:17:358,58.8693
20:11:17:383,59.0928
20:11:17:400,57.7982
20:11:17:419,58.081
20:11:17:440,58.8165
20:11:17:461,58.4268
20:11:17:483,58.4285
20:11:17:499,58.0769
20:11:17:520,58.5368
20:11:17:541,56.6896
20:11:17:561,56.0232
20:11:17:583,58.708
20:11:17:604,56.9923
20:11:17:621,57.1778
20:11:17:644,55.7604
20:11:17:670,56.3647
20:11:17:686,56.4178
20:11:17:702,57.3207
20:11:17:722,54.9096
20:11:17:742,56.3163
20:11:17:764,55.6616
20:11:17:785,55.2222
20:11:17:800,55.7858
20:11:17:822,56.2532
20:11:17:842,56.5333
20:11:17:867,53.6075
20:11:17:887,54.3335
20:11:17:902,54.3722
20:11:17:920,54.6296
20:11:17:943,55.0571
20:11:17:968,55.0383
20:11:17:982,55.3757
20:11:18:076,54.9489
20:11:18:079,53.7742
20:11:18:081,52.8157
20:11:18:082,54.2498
20:11:18:084,54.8124
20:11:18:102,53.8218
20:11:18:122,54.1362
20:11:18:141,55.6762
20:11:18:165,54.4
20:11:18:186,53.9097
20:11:18:202,55.0683
20:11:18:221,53.8406
20:11:18:241,54.6123
20:11:18:262,54.4065
20:11:18:288,53.2375
20:11:18:303,54.4879
20:11:18:322,54.0404
20:11:18:348,53.6439
20:11:18:364,54.6136
20:11:18:394,53.8956
20:11:18:409,53.3026
20:11:18:423,54.3407
20:11:18:448,54.1743
20:11:18:463,53.9031
20:11:18:487,52.8318
20:11:18:503,53.6456
20:11:18:523,52.3515
20:11:18:551,53.0206
20:11:18:564,51.7719
20:11:18:588,51.922
20:11:18:603,51.7173
20:11:18:625,51.7257
20:11:18:649,52.712
20:11:18:664,54.4642
20:11:18:687,53.2954
20:11:18:706,53.8694
20:11:18:727,52.5794
20:11:18:748,54.3735
20:11:18:764,53.1281
20:11:18:789,53.5866
20:11:18:807,54.7052
20:11:18:826,53.8575
20:11:18:848,53.2205
20:11:18:865,52.6336
20:11:18:886,52.1666
20:11:18:907,52.9351
20:11:18:931,53.9207
20:11:18:946,53.7229
20:11:18:972,53.3362
20:11:18:993,52.4096
20:11:19:005,50.7776
20:11:19:031,54.0183
20:11:19:046,52.7056
20:11:19:068,52.6722
20:11:19:094,54.4066
20:11:19:109,51.9647
20:11:19:132,52.3253
20:11:19:148,53.6709
20:11:19:167,53.8156
20:11:19:190,52.53
20:11:19:218,51.8694
20:11:19:231,52.1266
20:11:19:248,52.8693
20:11:19:270,50.8898
20:11:19:287,51.7097
20:11:19:308,50.3925
20:11:19:333,51.404
20:11:19:351,51.76
20:11:19:369,52.4403
20:11:19:391,52.143
20:11:19:419,52.3896
20:11:19:432,51.2032
20:11:19:450,51.6592
20:11:19:468,50.2596
20:11:19:487,50.3341
20:11:19:509,49.3729
20:11:19:533,50.0825
20:11:19:549,48.2604
20:11:19:569,48.0348
20:11:19:593,47.4195
20:11:19:617,49.0761
20:11:19:634,48.4466
20:11:19:649,48.0198
20:11:19:669,48.111
20:11:19:691,47.2492
20:11:19:717,46.3193
20:11:19:732,47.8194
20:11:19:751,47.9632
20:11:19:770,45.9431
20:11:19:792,44.6388
20:11:19:817,45.8622
20:11:19:833,45.1363
20:11:19:851,44.4213
20:11:19:870,47.1117
20:11:19:891,46.1034
20:11:19:916,44.6285
20:11:19:931,44.9924
20:11:19:951,44.1238
20:11:19:971,44.6069
20:11:19:992,43.9233
20:11:20:014,41.3651
20:11:20:032,43.112
20:11:20:051,41.8102
20:11:20:071,42.3585
20:11:20:146,41.5326
20:11:20:151,42.184
20:11:20:157,40.8251
20:11:20:162,40.885
20:11:20:177,40.5266
20:11:20:204,39.9694
20:11:20:212,38.2349
20:11:20:231,37.3686
20:11:20:252,37.4356
20:11:20:274,38.9577
20:11:20:298,38.373
20:11:20:313,37.5
20:11:20:334,36.9889
20:11:20:354,37.8116
20:11:20:381,37.0387
20:11:20:396,37.8212
20:11:20:419,37.1723
20:11:20:434,36.5409
20:11:20:460,36.9205
20:11:20:474,36.003
20:11:20:502,35.5961
20:11:20:517,35.1326
20:11:20:536,35.799
20:11:20:557,35.8303
20:11:20:575,36.8974
20:11:20:599,34.8655
20:11:20:615,34.0616
20:11:20:637,32.7966
20:11:20:656,34.2707
20:11:20:678,34.1123
20:11:20:702,33.2339
20:11:20:717,32.4352
20:11:20:743,33.0517
20:11:20:758,31.216
20:11:20:781,30.8353
20:11:20:802,31.5485
20:11:20:821,30.9684
20:11:20:842,29.4574
20:11:20:860,30.6222
20:11:20:883,31.982
20:11:20:903,29.4079
20:11:20:923,29.5137
20:11:20:942,29.3565
20:11:20:968,28.8645
20:11:20:985,28.5848
20:11:20:999,27.798
20:11:21:020,28.3276
20:11:21:048,28.8278
20:11:21:070,27.7632
20:11:21:085,28.7252
20:11:21:102,29.2578
20:11:21:117,27.6905
20:11:21:139,25.8102
20:11:21:160,26.4855
20:11:21:184,27.5346
20:11:21:201,27.9834
20:11:21:224,26.4112
20:11:21:241,27.4048
20:11:21:264,26.4698
20:11:21:287,26.8874
20:11:21:303,26.9976
20:11:21:320,27.7894
20:11:21:341,26.5341
20:11:21:366,25.3503
20:11:21:387,28.0209
20:11:21:402,28.292
20:11:21:422,28.2763
20:11:21:444,27.028
20:11:21:470,27.028
20:11:21:488,27.3709
20:11:21:503,27.8946
20:11:21:520,27.1454
20:11:21:542,28.355
20:11:21:569,26.2764
20:11:21:588,27.1009
20:11:21:603,27.0732
20:11:21:623,28.8526
20:11:21:640,27.2984
20:11:21:661,27.4018
20:11:21:686,28.9484
20:11:21:702,29.0605
20:11:21:723,29.083
20:11:21:746,30.3813
20:11:21:772,30.5167
20:11:21:786,30.7018
20:11:21:803,31.6633
20:11:21:823,31.5087
20:11:21:849,31.7818
20:11:21:862,30.6979
20:11:21:883,30.6982
20:11:21:904,33.5401
20:11:21:922,32.6903
20:11:21:942,31.6379
20:11:21:963,32.8346
20:11:21:995,31.671
20:11:22:013,33.1405
20:11:22:027,31.6383
20:11:22:043,33.1244
20:11:22:062,32.1546
20:11:22:088,32.7762
20:11:22:104,33.8549
20:11:22:123,34.4274
20:11:22:153,34.113
20:11:22:198,34.5639
20:11:22:201,35.2109
20:11:22:203,35.7418
20:11:22:223,34.5568
20:11:22:248,36.0052
20:11:22:263,36.5923
20:11:22:284,38.439
20:11:22:304,38.508
20:11:22:324,39.4564
20:11:22:349,38.5803
20:11:22:364,37.2998
20:11:22:385,39.4286
20:11:22:402,39.5183
20:11:22:424,40.8981
20:11:22:449,39.85
20:11:22:465,41.2173
20:11:22:487,41.0756
20:11:22:507,40.5248
20:11:22:526,40.3129
20:11:22:550,41.8668
20:11:22:564,40.007
20:11:22:586,42.9092
20:11:22:605,43.1618
20:11:22:626,41.5802
20:11:22:650,41.6985
20:11:22:666,42.4375
20:11:22:687,41.0396
20:11:22:706,43.5912
20:11:22:726,43.6248
20:11:22:751,44.2138
20:11:22:765,43.4337
20:11:22:791,45.753
20:11:22:807,44.2266
20:11:22:828,44.4606
20:11:22:849,45.6722
20:11:22:869,47.0684
20:11:22:888,46.1429
20:11:22:907,46.4394
20:11:22:932,45.7732
20:11:22:950,47.6839
20:11:22:967,45.895
20:11:22:987,44.8365
20:11:23:008,45.3528
20:11:23:033,47.2506
20:11:23:050,45.8951
20:11:23:069,45.5682
20:11:23:089,45.617
20:11:23:108,46.0801
20:11:23:133,46.5843
20:11:23:151,45.9705
20:11:23:168,46.5678
20:11:23:191,46.3625
20:11:23:211,46.967
20:11:23:235,46.9822
20:11:23:249,47.0672
20:11:23:270,47.8981
20:11:23:289,48.0793
20:11:23:311,46.8104
20:11:23:335,45.9483
20:11:23:351,47.8259
20:11:23:370,46.3779
20:11:23:390,47.4452
20:11:23:410,46.0632
20:11:23:433,46.3926
20:11:23:450,46.9115
20:11:23:469,47.3045
20:11:23:489,46.3111
20:11:23:519,47.167
20:11:23:534,44.4415
20:11:23:551,45.5103
20:11:23:571,44.5354
20:11:23:595,44.3971
20:11:23:613,44.1052
20:11:23:632,44.8682
20:11:23:650,46.5876
20:11:23:671,43.5602
20:11:23:693,44.1724
20:11:23:721,44.9879
20:11:23:732,44.6442
20:11:23:756,43.2192
20:11:23:779,44.1052
20:11:23:794,44.5161
20:11:23:812,43.6169
20:11:23:834,42.5481
20:11:23:853,43.614
20:11:23:872,44.6442
20:11:23:897,43.9373
20:11:23:914,44.606
20:11:23:932,42.6146
20:11:23:953,44.5205
20:11:23:980,42.8124
20:11:23:993,43.9673
20:11:24:013,42.1372
20:11:24:033,43.4276
20:11:24:060,42.7341
20:11:24:074,43.318
20:11:24:094,43.2829
20:11:24:116,43.4274
20:11:24:133,41.7325
20:11:24:155,41.8889
20:11:24:175,41.7704
20:11:24:193,41.2853
20:11:24:256,41.5982
20:11:24:259,40.9329
20:11:24:261,42.3871
20:11:24:278,41.3589
20:11:24:303,42.0142
20:11:24:320,41.7109
20:11:24:340,41.3942
20:11:24:355,41.0411
20:11:24:380,39.4599
20:11:24:407,40.4345
20:11:24:418,39.9747
20:11:24:444,39.0892
20:11:24:462,39.3398
20:11:24:481,40.3564
20:11:24:500,38.1343
20:11:24:524,39.0958
20:11:24:538,38.2929
20:11:24:559,38.2779
20:11:24:582,36.5441
20:11:24:601,38.2605
20:11:24:619,36.4891
20:11:24:642,37.9762
20:11:24:668,36.8076
20:11:24:686,36.8809
20:11:24:701,36.7171
20:11:24:720,36.3263
20:11:24:739,33.6982
20:11:24:764,34.7046
20:11:24:789,35.2693
20:11:24:804,35.8895
20:11:24:821,35.5552
20:11:24:841,36.4682
20:11:24:861,35.0522
20:11:24:888,33.2153
20:11:24:903,33.5475
20:11:24:920,34.9605
20:11:24:942,33.0742
20:11:24:968,33.2534
20:11:24:985,33.5992
20:11:25:006,32.105
20:11:25:027,31.6584
20:11:25:041,32.1314
20:11:25:066,31.8399
20:11:25:090,31.5756
20:11:25:109,34.913
20:11:25:131,32.5577
20:11:25:143,31.8861
20:11:25:164,32.0358
20:11:25:189,32.4713
20:11:25:206,31.9707
20:11:25:222,32.4271
20:11:25:241,31.8946
20:11:25:260,30.5638
20:11:25:281,31.459
20:11:25:299,30.2852
20:11:25:322,31.5144
20:11:25:342,30.9663
20:11:25:364,30.9139
20:11:25:389,30.3189
20:11:25:404,31.0993
20:11:25:423,30.8948
20:11:25:440,30.4347
20:11:25:463,31.0856
20:11:25:489,29.6873
20:11:25:503,30.2079
20:11:25:522,30.2508
20:11:25:541,29.3315
20:11:25:561,28.9948
20:11:25:583,31.8052
20:11:25:603,29.7021
20:11:25:621,29.7022
20:11:25:642,29.6658
20:11:25:669,30.144
20:11:25:684,30.0392
20:11:25:703,29.8862
20:11:25:723,29.7541
20:11:25:742,30.4026
20:11:25:764,32.5877
20:11:25:788,31.6119
20:11:25:803,31.2434
20:11:25:823,30.742
20:11:25:845,31.4302
20:11:25:868,29.108
20:11:25:884,30.6835
20:11:25:906,31.0709
20:11:25:923,31.5499
20:11:25:945,30.695
20:11:25:963,31.943
20:11:25:991,33.4819
20:11:26:004,31.3359
20:11:26:024,31.0163
20:11:26:044,31.1204
20:11:26:068,31.9011
20:11:26:084,32.9942
20:11:26:107,32.9243
20:11:26:125,31.5415
20:11:26:144,31.1119
20:11:26:167,33.2892
20:11:26:184,33.6382
20:11:26:206,32.6941
20:11:26:226,33.5807
20:11:26:252,33.9432
20:11:26:307,34.141
20:11:26:310,36.2927
20:11:26:313,34.3204
20:11:26:330,33.9607
20:11:26:352,33.3986
20:11:26:369,34.6005
20:11:26:384,34.0526
20:11:26:407,35.7418
20:11:26:425,34.3116
20:11:26:452,35.07
20:11:26:467,34.695
20:11:26:488,35.564
20:11:26:506,34.5626
20:11:26:526,34.6055
20:11:26:551,34.6907
20:11:26:566,36.0129
20:11:26:588,34.9551
20:11:26:609,36.8512
20:11:26:629,36.6063
20:11:26:652,36.5708
20:11:26:668,35.8609
20:11:26:687,37.0191
20:11:26:708,35.6827
20:11:26:729,35.554
20:11:26:752,35.7285
20:11:26:769,36.1332
20:11:26:792,34.393
20:11:26:815,36.9677
20:11:26:830,37.3996
20:11:26:853,38.2707
20:11:26:869,37.1054
20:11:26:888,36.7894
20:11:26:910,39.401
20:11:26:934,36.5712
20:11:26:952,37.6183
20:11:26:970,37.9236
20:11:26:988,38.5942
20:11:27:010,39.6142
20:11:27:033,38.3408
20:11:27:051,38.313
20:11:27:070,38.1207
20:11:27:088,37.5295
20:11:27:111,38.6719
20:11:27:135,39.0648
20:11:27:151,41.2138
20:11:27:170,39.6324
20:11:27:189,39.4077
20:11:27:212,41.1499
20:11:27:235,39.3928
20:11:27:249,38.9751
20:11:27:269,38.4699
20:11:27:290,40.1251
20:11:27:313,40.9963
20:11:27:333,40.4612
20:11:27:350,40.8205
20:11:27:372,41.1943
20:11:27:391,41.3015
20:11:27:411,42.0162
20:11:27:433,41.3108
20:11:27:452,40.9022
20:11:27:471,41.0264
20:11:27:492,41.2577
20:11:27:520,40.9567
20:11:27:535,41.8938
20:11:27:552,40.2535
20:11:27:574,41.5008
20:11:27:591,42.3703
20:11:27:619,43.4376
20:11:27:635,41.2013
20:11:27:652,42.5096
20:11:27:674,43.5685
20:11:27:694,43.4482
20:11:27:724,43.842
20:11:27:734,42.578
20:11:27:759,43.9264
20:11:27:779,42.746
20:11:27:797,42.6388
20:11:27:813,42.1777
20:11:27:834,42.4955
20:11:27:854,42.0582
20:11:27:875,44.4156
20:11:27:892,43.4952
20:11:27:917,41.5382
20:11:27:937,42.1267
20:11:27:955,43.5304
20:11:27:974,45.0384
20:11:27:996,42.9073
20:11:28:017,42.0663
20:11:28:037,43.2326
20:11:28:057,44.7538
20:11:28:077,43.2679
20:11:28:103,43.5002
20:11:28:122,43.5863
20:11:28:138,44.2146
20:11:28:158,44.6344
20:11:28:181,42.8343
20:11:28:202,45.2631
20:11:28:221,44.9813
20:11:28:239,44.8344
20:11:28:258,44.434
20:11:28:279,45.1621
20:11:28:308,46.717
20:11:28:355,44.1575
20:11:28:361,45.0704
20:11:28:364,45.9075
20:11:28:388,44.5959
20:11:28:406,45.9693
20:11:28:421,45.5425
20:11:28:442,46.7072
20:11:28:466,45.7447
20:11:28:488,45.0094
20:11:28:503,44.7319
20:11:28:522,47.5948
20:11:28:539,45.4203
20:11:28:566,45.7397
20:11:28:585,45.1657
20:11:28:607,45.6059
20:11:28:621,47.0713
20:11:28:644,45.5596
20:11:28:662,45.4011
20:11:28:685,47.3162
20:11:28:709,47.5879
20:11:28:722,46.7307
20:11:28:741,46.8119
20:11:28:767,47.197
20:11:28:791,47.0978
20:11:28:803,48.3722
20:11:28:822,47.354
20:11:28:843,46.6639
20:11:28:862,47.2895
20:11:28:882,46.7862
20:11:28:902,47.1442
20:11:28:925,47.2394
20:11:28:944,47.5515
20:11:28:969,47.1054
20:11:28:990,46.3904
20:11:29:004,48.4128
20:11:29:027,48.1111
20:11:29:039,47.9821
20:11:29:059,48.7905
20:11:29:086,47.3102
20:11:29:107,47.6324
20:11:29:122,48.069
20:11:29:142,47.1447
20:11:29:163,48.0653
20:11:29:194,49.3337
20:11:29:209,48.4593
20:11:29:221,47.4922
20:11:29:247,48.0499
20:11:29:268,49.0363
20:11:29:282,48.8172
20:11:29:306,49.0707
20:11:29:322,47.3344
20:11:29:344,46.9736
20:11:29:364,45.7857
20:11:29:387,46.6517
20:11:29:403,48.4113
20:11:29:422,47.7439
20:11:29:444,46.7582
20:11:29:462,46.7796
20:11:29:483,47.1809
20:11:29:505,46.0397
20:11:29:525,45.5653
20:11:29:543,45.6513
20:11:29:567,46.0879
20:11:29:583,46.1905
20:11:29:607,46.9854
20:11:29:623,46.5032
20:11:29:643,46.3971
20:11:29:669,46.986
20:11:29:685,48.2603
20:11:29:707,46.6383
