Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:34:32:622,309,,473,-72.0,477,,120,,310,
20:34:34:627,309,,473,-73.0,477,,120,,310,
20:34:36:637,309,,473,-73.0,477,,120,,310,
20:34:38:657,309,,473,-70.0,477,,120,,310,
20:34:40:656,309,,473,-62.0,477,,120,,310,
20:34:42:680,309,,473,-67.0,477,,120,,310,
20:34:44:678,309,,473,-69.0,477,,120,,310,
20:34:46:688,309,,473,-74.0,477,,120,,310,
20:34:48:705,309,,473,-73.0,477,,120,,310,
20:34:50:743,309,,473,-82.0,477,,120,,310,
20:34:52:719,309,,473,-76.0,477,,120,,310,
20:34:54:739,309,,473,-77.0,477,,120,,310,
20:34:56:740,309,,473,-75.0,477,,120,,310,
20:34:58:757,309,,473,-77.0,477,,120,,310,
20:35:00:764,309,,473,-71.0,477,,120,,310,
20:35:02:773,309,,473,-63.0,477,,120,,310,
20:35:04:783,309,,473,-70.0,477,,120,,310,
20:35:06:796,309,,473,-73.0,477,,120,,310,
20:35:08:806,309,,473,-72.0,477,,120,,310,
20:35:10:815,309,,473,-77.0,477,,120,,310,
20:35:12:827,309,,473,-78.0,477,,120,,310,
20:35:14:836,309,,473,-80.0,477,,120,,310,
20:35:16:847,309,,473,-81.0,477,,120,,310,
20:35:18:862,309,,473,-71.0,477,,120,,310,
20:35:20:870,309,,473,-74.0,477,,120,,310,
20:35:22:877,309,,473,-74.0,477,,120,,310,
20:35:24:889,309,,473,-75.0,477,,120,,310,
20:35:26:899,309,,473,-67.0,477,,120,,310,
20:35:28:915,309,,473,-69.0,477,,120,,310,
20:35:30:925,309,,473,-61.0,477,,120,,310,
20:35:32:934,309,,473,-70.0,477,,120,,310,
20:35:34:941,309,,473,-68.0,477,,120,,310,
20:35:36:959,309,,473,-76.0,477,,120,,310,
20:35:38:965,309,,473,-77.0,477,,120,,310,
20:35:40:975,309,,473,-77.0,477,,120,,310,
20:35:42:989,309,,473,-73.0,477,,120,,310,
20:35:44:993,309,,473,-72.0,477,,120,,310,
20:35:47:003,309,,473,-75.0,477,-89.0,120,,310,
20:35:49:018,309,,473,-85.0,477,-89.0,120,,310,
20:35:51:024,309,,473,-81.0,477,-88.0,120,,310,
20:35:53:036,309,,473,-87.0,477,-86.0,120,,310,
20:35:55:047,309,,473,-90.0,477,-92.0,120,,310,
20:35:57:056,309,,473,-96.0,477,-84.0,120,,310,
20:35:59:068,309,,473,-90.0,477,-83.0,120,,310,
20:36:01:076,309,,473,-90.0,477,-80.0,120,,310,
20:36:03:089,309,,473,-90.0,477,-80.0,120,,310,
20:36:05:100,309,,473,-90.0,477,-71.0,120,,310,
20:36:07:109,309,,473,-90.0,477,-67.0,120,,310,
20:36:09:118,309,,473,-90.0,477,-62.0,120,,310,
20:36:11:130,309,,473,-90.0,477,-75.0,120,,310,
20:36:13:140,309,,473,-90.0,477,-80.0,120,,310,
20:36:15:154,309,,473,-90.0,477,-75.0,120,,310,
20:36:17:160,309,,473,-90.0,477,-80.0,120,,310,
20:36:19:172,309,,473,-90.0,477,-84.0,120,,310,
20:36:21:181,309,,473,-95.0,477,-81.0,120,,310,
20:36:23:201,309,,473,-92.0,477,-86.0,120,,310,
20:36:25:204,309,,473,-94.0,477,-88.0,120,,310,
20:36:27:215,309,,473,-89.0,477,-80.0,120,,310,
20:36:29:225,309,,473,-97.0,477,-87.0,120,,310,
20:36:31:277,309,,473,-89.0,477,-88.0,120,,310,
20:36:33:244,309,,473,-87.0,477,-88.0,120,,310,
20:36:35:261,309,,473,-85.0,477,-84.0,120,,310,
20:36:37:265,309,,473,-75.0,477,-92.0,120,,310,
20:36:39:275,309,,473,-73.0,477,-90.0,120,,310,
20:36:41:289,309,,473,-75.0,477,-91.0,120,,310,
20:36:43:297,309,,473,-72.0,477,-87.0,120,,310,
20:36:45:306,309,,473,-66.0,477,-84.0,120,,310,
20:36:47:316,309,,473,-60.0,477,-78.0,120,,310,
20:36:49:330,309,,473,-63.0,477,-78.0,120,,310,
20:36:51:337,309,,473,-67.0,477,-78.0,120,,310,
20:36:53:351,309,,473,-63.0,477,-78.0,120,,310,
20:36:55:357,309,,473,-62.0,477,-78.0,120,,310,
20:36:57:378,309,,473,-69.0,477,-78.0,120,,310,
20:36:59:395,309,,473,-68.0,477,-78.0,120,,310,
20:37:01:395,309,,473,-71.0,477,-78.0,120,,310,
20:37:03:408,309,,473,-69.0,477,-84.0,120,,310,
20:37:05:420,309,,473,-69.0,477,,120,,310,
20:37:07:422,309,,473,-70.0,477,,120,,310,
20:37:09:432,309,,473,-69.0,477,,120,,310,
20:37:11:441,309,,473,-72.0,477,,120,,310,
20:37:13:456,309,,473,-76.0,477,,120,,310,
20:37:15:463,309,,473,-72.0,477,-96.0,120,,310,
20:37:17:473,309,,473,-68.0,477,-87.0,120,,310,
20:37:19:486,309,,473,-73.0,477,-88.0,120,,310,
20:37:21:494,309,,473,-73.0,477,-89.0,120,,310,
20:37:23:505,309,,473,-70.0,477,-88.0,120,,310,
20:37:25:518,309,,473,-74.0,477,-90.0,120,,310,
20:37:27:527,309,,473,-78.0,477,-86.0,120,,310,
20:37:29:535,309,,473,-77.0,477,-102.0,120,,310,
20:37:31:546,309,,473,-69.0,477,-88.0,120,,310,
20:37:33:556,309,,473,-71.0,477,-87.0,120,,310,
20:37:35:569,309,,473,-79.0,477,-84.0,120,,310,
20:37:37:577,309,,473,-79.0,477,-80.0,120,,310,
20:37:39:588,309,,473,-81.0,477,-90.0,120,,310,
20:37:41:598,309,,473,-81.0,477,-91.0,120,,310,
20:37:43:608,309,,473,-79.0,477,-83.0,120,,310,
20:37:45:621,309,,473,-82.0,477,-83.0,120,,310,
20:37:47:631,309,,473,-81.0,477,-78.0,120,,310,
20:37:49:640,309,,473,-82.0,477,-80.0,120,,310,
20:37:51:654,309,,473,-84.0,477,-86.0,120,,310,
20:37:53:662,309,,473,-81.0,477,-84.0,120,,310,
20:37:55:675,309,,473,-79.0,477,-88.0,120,,310,
20:37:57:681,309,,473,-83.0,477,-87.0,120,,310,
20:37:59:694,309,,473,-83.0,477,-84.0,120,,310,
20:38:01:704,309,,473,-83.0,477,-84.0,120,,310,
20:38:03:713,309,,473,-82.0,477,-77.0,120,,310,
20:38:05:727,309,,473,-80.0,477,-85.0,120,,310,
20:38:07:733,309,,473,-81.0,477,-93.0,120,,310,
20:38:09:744,309,,473,-75.0,477,-85.0,120,,310,
20:38:11:755,309,,473,-74.0,477,-75.0,120,,310,
20:38:13:765,309,,473,-72.0,477,-75.0,120,,310,
20:38:15:778,309,,473,,477,-72.0,120,,310,
20:38:17:786,309,,473,,477,-74.0,120,,310,
20:38:19:795,309,,473,,477,-68.0,120,,310,
20:38:21:807,309,,473,,477,-71.0,120,,310,
20:38:23:817,309,,473,,477,-72.0,120,,310,
20:38:25:832,309,,473,,477,-65.0,120,,310,
20:38:27:837,309,,473,,477,-64.0,120,,310,
20:38:29:859,309,,473,,477,-66.0,120,,310,
20:38:31:882,309,,473,,477,-67.0,120,,310,
