Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 16:26:13.215,75.6918,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.235,75.7249,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.254,75.6784,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.276,75.7273,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.297,75.8204,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.315,75.7719,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.334,75.823,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.355,75.7985,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.376,76.0228,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.395,76.1176,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.421,76.2091,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.436,76.3563,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.466,76.4124,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.478,76.4348,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.496,76.198,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.523,76.3624,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.537,76.061,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.559,76.0157,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.577,75.88,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.597,75.9546,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.621,76.0353,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.637,75.9376,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.659,76.1029,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.678,76.1021,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.698,76.1391,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.721,76.1783,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.739,76.5004,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.761,76.3308,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.778,76.2848,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.798,76.4357,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.822,76.4336,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.842,76.4545,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.860,76.6046,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:26:13.880,76.6595,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
