Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 16:56:41.270,61.4548,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.290,61.4338,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.311,61.4339,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.332,61.2975,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.351,61.2233,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.374,61.2411,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.400,61.0586,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.421,60.9629,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.442,60.88,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.458,60.897,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.483,60.8112,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.504,61.2041,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.523,61.4244,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.545,61.3051,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.563,61.4021,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.584,61.4244,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.604,61.3094,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.625,61.3337,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.642,61.4744,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.663,61.4471,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.682,61.3315,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.705,61.4738,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.723,61.6538,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.742,61.6631,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
2026-01-08 16:56:41.765,61.8163,480.0,-74.0,485.0,-98.0,121.0,-99.0,,,,
